epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1604156946228,2020-10-31T11:09:06.228,89.960,-0.022,0.983,0.015
1604156946238,2020-10-31T11:09:06.238,89.970,-0.023,0.979,0.013
1604156946248,2020-10-31T11:09:06.248,89.980,-0.019,0.975,0.015
1604156946258,2020-10-31T11:09:06.258,89.990,-0.020,0.973,0.016
1604156946268,2020-10-31T11:09:06.268,90.000,-0.020,0.976,0.014
1604156946278,2020-10-31T11:09:06.278,90.010,-0.021,0.977,0.015
1604156946288,2020-10-31T11:09:06.288,90.020,-0.016,0.973,0.014
1604156946298,2020-10-31T11:09:06.298,90.030,-0.017,0.972,0.013
1604156946308,2020-10-31T11:09:06.308,90.040,-0.023,0.975,0.012
1604156946318,2020-10-31T11:09:06.318,90.050,-0.022,0.973,0.018
1604156946328,2020-10-31T11:09:06.328,90.060,-0.022,0.972,0.017
1604156946338,2020-10-31T11:09:06.338,90.070,-0.020,0.975,0.014
1604156946348,2020-10-31T11:09:06.348,90.080,-0.020,0.978,0.016
1604156946358,2020-10-31T11:09:06.358,90.090,-0.023,0.979,0.016
1604156946368,2020-10-31T11:09:06.368,90.100,-0.021,0.978,0.017
1604156946378,2020-10-31T11:09:06.378,90.110,-0.019,0.982,0.012
1604156946388,2020-10-31T11:09:06.388,90.120,-0.021,0.987,0.014
1604156946398,2020-10-31T11:09:06.398,90.130,-0.020,0.988,0.015
1604156946408,2020-10-31T11:09:06.408,90.140,-0.019,0.986,0.014
1604156946418,2020-10-31T11:09:06.418,90.150,-0.016,0.985,0.014
1604156946428,2020-10-31T11:09:06.428,90.160,-0.016,0.989,0.014
1604156946438,2020-10-31T11:09:06.438,90.170,-0.019,0.988,0.012
1604156946448,2020-10-31T11:09:06.448,90.180,-0.018,0.987,0.011
1604156946458,2020-10-31T11:09:06.458,90.190,-0.016,0.989,0.014
1604156946468,2020-10-31T11:09:06.468,90.200,-0.015,0.987,0.014
1604156946478,2020-10-31T11:09:06.478,90.210,-0.018,0.984,0.014
1604156946488,2020-10-31T11:09:06.488,90.220,-0.019,0.982,0.014
1604156946498,2020-10-31T11:09:06.498,90.230,-0.016,0.979,0.013
1604156946508,2020-10-31T11:09:06.508,90.240,-0.015,0.977,0.015
1604156946518,2020-10-31T11:09:06.518,90.250,-0.014,0.979,0.013
1604156946528,2020-10-31T11:09:06.528,90.260,-0.014,0.983,0.011
1604156946538,2020-10-31T11:09:06.538,90.270,-0.017,0.980,0.013
1604156946548,2020-10-31T11:09:06.548,90.280,-0.020,0.979,0.014
1604156946558,2020-10-31T11:09:06.558,90.290,-0.020,0.977,0.012
1604156946568,2020-10-31T11:09:06.568,90.300,-0.017,0.981,0.012
1604156946578,2020-10-31T11:09:06.578,90.310,-0.017,0.981,0.014
1604156946588,2020-10-31T11:09:06.588,90.320,-0.017,0.982,0.015
1604156946598,2020-10-31T11:09:06.598,90.330,-0.016,0.979,0.011
1604156946608,2020-10-31T11:09:06.608,90.340,-0.012,0.979,0.013
1604156946618,2020-10-31T11:09:06.618,90.350,-0.014,0.982,0.013
1604156946628,2020-10-31T11:09:06.628,90.360,-0.015,0.980,0.011
1604156946638,2020-10-31T11:09:06.638,90.370,-0.014,0.981,0.014
1604156946648,2020-10-31T11:09:06.648,90.380,-0.013,0.983,0.014
1604156946658,2020-10-31T11:09:06.658,90.390,-0.013,0.983,0.014
1604156946668,2020-10-31T11:09:06.668,90.400,-0.012,0.983,0.014
1604156946678,2020-10-31T11:09:06.678,90.410,-0.012,0.983,0.014
1604156946688,2020-10-31T11:09:06.688,90.420,-0.016,0.983,0.017
1604156946698,2020-10-31T11:09:06.698,90.430,-0.015,0.982,0.019
1604156946708,2020-10-31T11:09:06.708,90.440,-0.016,0.988,0.014
1604156946718,2020-10-31T11:09:06.718,90.450,-0.013,0.990,0.016
1604156946728,2020-10-31T11:09:06.728,90.460,-0.015,0.982,0.020
1604156946738,2020-10-31T11:09:06.738,90.470,-0.016,0.981,0.019
1604156946748,2020-10-31T11:09:06.748,90.480,-0.014,0.983,0.020
1604156946758,2020-10-31T11:09:06.758,90.490,-0.015,0.984,0.019
1604156946768,2020-10-31T11:09:06.768,90.500,-0.015,0.984,0.022
1604156946778,2020-10-31T11:09:06.778,90.510,-0.013,0.983,0.021
1604156946788,2020-10-31T11:09:06.788,90.520,-0.015,0.983,0.020
1604156946798,2020-10-31T11:09:06.798,90.530,-0.014,0.982,0.022
1604156946808,2020-10-31T11:09:06.808,90.540,-0.014,0.983,0.022
1604156946818,2020-10-31T11:09:06.818,90.550,-0.014,0.982,0.024
1604156946828,2020-10-31T11:09:06.828,90.560,-0.012,0.977,0.022
1604156946838,2020-10-31T11:09:06.838,90.570,-0.010,0.977,0.025
1604156946848,2020-10-31T11:09:06.848,90.580,-0.012,0.979,0.024
1604156946858,2020-10-31T11:09:06.858,90.590,-0.013,0.980,0.028
1604156946868,2020-10-31T11:09:06.868,90.600,-0.012,0.980,0.027
1604156946878,2020-10-31T11:09:06.878,90.610,-0.013,0.981,0.024
1604156946888,2020-10-31T11:09:06.888,90.620,-0.015,0.983,0.027
1604156946898,2020-10-31T11:09:06.898,90.630,-0.014,0.984,0.025
1604156946908,2020-10-31T11:09:06.908,90.640,-0.014,0.989,0.027
1604156946918,2020-10-31T11:09:06.918,90.650,-0.016,0.992,0.026
1604156946928,2020-10-31T11:09:06.928,90.660,-0.015,0.987,0.027
1604156946938,2020-10-31T11:09:06.938,90.670,-0.015,0.986,0.028
1604156946948,2020-10-31T11:09:06.948,90.680,-0.017,0.990,0.028
1604156946958,2020-10-31T11:09:06.958,90.690,-0.015,0.991,0.028
1604156946968,2020-10-31T11:09:06.968,90.700,-0.016,0.988,0.028
1604156946978,2020-10-31T11:09:06.978,90.710,-0.017,0.989,0.027
1604156946988,2020-10-31T11:09:06.988,90.720,-0.017,0.988,0.028
1604156946998,2020-10-31T11:09:06.998,90.730,-0.015,0.990,0.029
1604156947008,2020-10-31T11:09:07.008,90.740,-0.016,0.987,0.028
1604156947018,2020-10-31T11:09:07.018,90.750,-0.018,0.985,0.028
1604156947028,2020-10-31T11:09:07.028,90.760,-0.018,0.987,0.028
1604156947038,2020-10-31T11:09:07.038,90.770,-0.015,0.987,0.027
1604156947048,2020-10-31T11:09:07.048,90.780,-0.019,0.985,0.026
1604156947058,2020-10-31T11:09:07.058,90.790,-0.020,0.984,0.030
1604156947068,2020-10-31T11:09:07.068,90.800,-0.021,0.983,0.026
1604156947078,2020-10-31T11:09:07.078,90.810,-0.021,0.983,0.027
1604156947088,2020-10-31T11:09:07.088,90.820,-0.021,0.981,0.028
1604156947098,2020-10-31T11:09:07.098,90.830,-0.021,0.981,0.029
1604156947108,2020-10-31T11:09:07.108,90.840,-0.024,0.982,0.028
1604156947118,2020-10-31T11:09:07.118,90.850,-0.022,0.978,0.030
1604156947128,2020-10-31T11:09:07.128,90.860,-0.022,0.979,0.029
1604156947138,2020-10-31T11:09:07.138,90.870,-0.026,0.979,0.033
1604156947148,2020-10-31T11:09:07.148,90.880,-0.025,0.981,0.030
1604156947158,2020-10-31T11:09:07.158,90.890,-0.024,0.980,0.030
1604156947168,2020-10-31T11:09:07.168,90.900,-0.024,0.981,0.029
1604156947178,2020-10-31T11:09:07.178,90.910,-0.023,0.982,0.031
1604156947188,2020-10-31T11:09:07.188,90.920,-0.023,0.982,0.027
1604156947198,2020-10-31T11:09:07.198,90.930,-0.023,0.980,0.027
1604156947208,2020-10-31T11:09:07.208,90.940,-0.022,0.979,0.032
1604156947218,2020-10-31T11:09:07.218,90.950,-0.022,0.980,0.030
1604156947228,2020-10-31T11:09:07.228,90.960,-0.021,0.985,0.027
1604156947238,2020-10-31T11:09:07.238,90.970,-0.021,0.986,0.031
1604156947248,2020-10-31T11:09:07.248,90.980,-0.021,0.981,0.032
1604156947258,2020-10-31T11:09:07.258,90.990,-0.021,0.982,0.030
1604156947268,2020-10-31T11:09:07.268,91.000,-0.020,0.985,0.032
1604156947278,2020-10-31T11:09:07.278,91.010,-0.018,0.983,0.029
1604156947288,2020-10-31T11:09:07.288,91.020,-0.020,0.981,0.031
1604156947298,2020-10-31T11:09:07.298,91.030,-0.018,0.983,0.031
1604156947308,2020-10-31T11:09:07.308,91.040,-0.019,0.984,0.033
1604156947318,2020-10-31T11:09:07.318,91.050,-0.021,0.983,0.030
1604156947328,2020-10-31T11:09:07.328,91.060,-0.020,0.986,0.034
1604156947338,2020-10-31T11:09:07.338,91.070,-0.021,0.987,0.035
1604156947348,2020-10-31T11:09:07.348,91.080,-0.024,0.987,0.035
1604156947358,2020-10-31T11:09:07.358,91.090,-0.021,0.987,0.035
1604156947368,2020-10-31T11:09:07.368,91.100,-0.025,0.987,0.036
1604156947378,2020-10-31T11:09:07.378,91.110,-0.025,0.987,0.037
1604156947388,2020-10-31T11:09:07.388,91.120,-0.026,0.989,0.037
1604156947398,2020-10-31T11:09:07.398,91.130,-0.026,0.989,0.039
1604156947408,2020-10-31T11:09:07.408,91.140,-0.026,0.986,0.039
1604156947418,2020-10-31T11:09:07.418,91.150,-0.023,0.984,0.036
1604156947428,2020-10-31T11:09:07.428,91.160,-0.024,0.990,0.035
1604156947438,2020-10-31T11:09:07.438,91.170,-0.025,0.991,0.038
1604156947448,2020-10-31T11:09:07.448,91.180,-0.025,0.985,0.038
1604156947458,2020-10-31T11:09:07.458,91.190,-0.025,0.980,0.035
1604156947468,2020-10-31T11:09:07.468,91.200,-0.025,0.984,0.037
1604156947478,2020-10-31T11:09:07.478,91.210,-0.027,0.986,0.032
1604156947488,2020-10-31T11:09:07.488,91.220,-0.026,0.985,0.031
1604156947498,2020-10-31T11:09:07.498,91.230,-0.026,0.984,0.032
1604156947508,2020-10-31T11:09:07.508,91.240,-0.025,0.984,0.033
1604156947518,2020-10-31T11:09:07.518,91.250,-0.024,0.983,0.030
1604156947528,2020-10-31T11:09:07.528,91.260,-0.024,0.981,0.029
1604156947538,2020-10-31T11:09:07.538,91.270,-0.028,0.980,0.029
1604156947548,2020-10-31T11:09:07.548,91.280,-0.028,0.979,0.030
1604156947558,2020-10-31T11:09:07.558,91.290,-0.026,0.980,0.028
1604156947568,2020-10-31T11:09:07.568,91.300,-0.026,0.981,0.028
1604156947578,2020-10-31T11:09:07.578,91.310,-0.029,0.980,0.027
1604156947588,2020-10-31T11:09:07.588,91.320,-0.028,0.984,0.030
1604156947598,2020-10-31T11:09:07.598,91.330,-0.028,0.984,0.030
1604156947608,2020-10-31T11:09:07.608,91.340,-0.028,0.983,0.029
1604156947618,2020-10-31T11:09:07.618,91.350,-0.029,0.982,0.026
1604156947628,2020-10-31T11:09:07.628,91.360,-0.027,0.981,0.025
1604156947638,2020-10-31T11:09:07.638,91.370,-0.027,0.979,0.023
1604156947648,2020-10-31T11:09:07.648,91.380,-0.024,0.982,0.025
1604156947658,2020-10-31T11:09:07.658,91.390,-0.023,0.981,0.022
1604156947668,2020-10-31T11:09:07.668,91.400,-0.026,0.982,0.023
1604156947678,2020-10-31T11:09:07.678,91.410,-0.025,0.985,0.024
1604156947688,2020-10-31T11:09:07.688,91.420,-0.024,0.982,0.024
1604156947698,2020-10-31T11:09:07.698,91.430,-0.026,0.981,0.025
1604156947708,2020-10-31T11:09:07.708,91.440,-0.026,0.982,0.024
1604156947718,2020-10-31T11:09:07.718,91.450,-0.026,0.978,0.025
1604156947728,2020-10-31T11:09:07.728,91.460,-0.025,0.979,0.026
1604156947738,2020-10-31T11:09:07.738,91.470,-0.024,0.983,0.026
1604156947748,2020-10-31T11:09:07.748,91.480,-0.022,0.986,0.023
1604156947758,2020-10-31T11:09:07.758,91.490,-0.023,0.983,0.026
1604156947768,2020-10-31T11:09:07.768,91.500,-0.024,0.977,0.028
1604156947778,2020-10-31T11:09:07.778,91.510,-0.023,0.979,0.030
1604156947788,2020-10-31T11:09:07.788,91.520,-0.023,0.980,0.029
1604156947798,2020-10-31T11:09:07.798,91.530,-0.022,0.982,0.025
1604156947808,2020-10-31T11:09:07.808,91.540,-0.021,0.982,0.028
1604156947818,2020-10-31T11:09:07.818,91.550,-0.021,0.985,0.029
1604156947828,2020-10-31T11:09:07.828,91.560,-0.020,0.983,0.030
1604156947838,2020-10-31T11:09:07.838,91.570,-0.020,0.980,0.031
1604156947848,2020-10-31T11:09:07.848,91.580,-0.018,0.983,0.031
1604156947858,2020-10-31T11:09:07.858,91.590,-0.020,0.984,0.030
1604156947868,2020-10-31T11:09:07.868,91.600,-0.021,0.984,0.033
1604156947878,2020-10-31T11:09:07.878,91.610,-0.020,0.983,0.031
1604156947888,2020-10-31T11:09:07.888,91.620,-0.019,0.986,0.030
1604156947898,2020-10-31T11:09:07.898,91.630,-0.020,0.989,0.027
1604156947908,2020-10-31T11:09:07.908,91.640,-0.020,0.986,0.031
1604156947918,2020-10-31T11:09:07.918,91.650,-0.021,0.982,0.034
1604156947928,2020-10-31T11:09:07.928,91.660,-0.019,0.985,0.032
1604156947938,2020-10-31T11:09:07.938,91.670,-0.018,0.984,0.027
1604156947948,2020-10-31T11:09:07.948,91.680,-0.016,0.990,0.021
1604156947958,2020-10-31T11:09:07.958,91.690,-0.018,0.984,0.031
1604156947968,2020-10-31T11:09:07.968,91.700,-0.018,0.983,0.030
1604156947978,2020-10-31T11:09:07.978,91.710,-0.020,0.981,0.028
1604156947988,2020-10-31T11:09:07.988,91.720,-0.020,0.981,0.032
1604156947998,2020-10-31T11:09:07.998,91.730,-0.020,0.984,0.029
1604156948008,2020-10-31T11:09:08.008,91.740,-0.020,0.983,0.030
1604156948018,2020-10-31T11:09:08.018,91.750,-0.022,0.983,0.035
1604156948028,2020-10-31T11:09:08.028,91.760,-0.025,0.984,0.034
1604156948038,2020-10-31T11:09:08.038,91.770,-0.026,0.983,0.035
1604156948048,2020-10-31T11:09:08.048,91.780,-0.028,0.979,0.036
1604156948058,2020-10-31T11:09:08.058,91.790,-0.029,0.979,0.040
1604156948068,2020-10-31T11:09:08.068,91.800,-0.030,0.977,0.042
1604156948078,2020-10-31T11:09:08.078,91.810,-0.031,0.978,0.043
1604156948088,2020-10-31T11:09:08.088,91.820,-0.032,0.977,0.042
1604156948098,2020-10-31T11:09:08.098,91.830,-0.030,0.977,0.041
1604156948108,2020-10-31T11:09:08.108,91.840,-0.029,0.981,0.040
1604156948118,2020-10-31T11:09:08.118,91.850,-0.031,0.983,0.040
1604156948128,2020-10-31T11:09:08.128,91.860,-0.026,0.984,0.041
1604156948138,2020-10-31T11:09:08.138,91.870,-0.026,0.983,0.040
1604156948148,2020-10-31T11:09:08.148,91.880,-0.024,0.986,0.039
1604156948158,2020-10-31T11:09:08.158,91.890,-0.021,0.982,0.033
1604156948168,2020-10-31T11:09:08.168,91.900,-0.022,0.979,0.037
1604156948178,2020-10-31T11:09:08.178,91.910,-0.022,0.985,0.036
1604156948188,2020-10-31T11:09:08.188,91.920,-0.023,0.989,0.035
1604156948198,2020-10-31T11:09:08.198,91.930,-0.021,0.989,0.034
1604156948208,2020-10-31T11:09:08.208,91.940,-0.020,0.989,0.031
1604156948218,2020-10-31T11:09:08.218,91.950,-0.022,0.989,0.033
1604156948228,2020-10-31T11:09:08.228,91.960,-0.021,0.991,0.034
1604156948238,2020-10-31T11:09:08.238,91.970,-0.017,0.989,0.035
1604156948248,2020-10-31T11:09:08.248,91.980,-0.016,0.986,0.035
1604156948258,2020-10-31T11:09:08.258,91.990,-0.013,0.981,0.042
1604156948268,2020-10-31T11:09:08.268,92.000,-0.016,0.990,0.046
1604156948278,2020-10-31T11:09:08.278,92.010,-0.023,1.001,0.050
1604156948288,2020-10-31T11:09:08.288,92.020,-0.031,0.999,0.057
1604156948298,2020-10-31T11:09:08.298,92.030,-0.033,0.996,0.059
1604156948308,2020-10-31T11:09:08.308,92.040,-0.037,0.998,0.060
1604156948318,2020-10-31T11:09:08.318,92.050,-0.038,0.996,0.056
1604156948328,2020-10-31T11:09:08.328,92.060,-0.032,0.989,0.047
1604156948338,2020-10-31T11:09:08.338,92.070,-0.025,0.976,0.042
1604156948348,2020-10-31T11:09:08.348,92.080,-0.020,0.969,0.038
1604156948358,2020-10-31T11:09:08.358,92.090,-0.013,0.965,0.031
1604156948368,2020-10-31T11:09:08.368,92.100,-0.007,0.962,0.028
1604156948378,2020-10-31T11:09:08.378,92.110,-0.008,0.964,0.027
1604156948388,2020-10-31T11:09:08.388,92.120,-0.009,0.968,0.021
1604156948398,2020-10-31T11:09:08.398,92.130,-0.011,0.975,0.020
1604156948408,2020-10-31T11:09:08.408,92.140,-0.011,0.979,0.025
1604156948418,2020-10-31T11:09:08.418,92.150,-0.017,0.979,0.026
1604156948428,2020-10-31T11:09:08.428,92.160,-0.021,0.983,0.031
1604156948438,2020-10-31T11:09:08.438,92.170,-0.024,0.987,0.035
1604156948448,2020-10-31T11:09:08.448,92.180,-0.028,0.991,0.035
1604156948458,2020-10-31T11:09:08.458,92.190,-0.035,0.995,0.040
1604156948468,2020-10-31T11:09:08.468,92.200,-0.036,0.990,0.045
1604156948478,2020-10-31T11:09:08.478,92.210,-0.043,0.991,0.048
1604156948488,2020-10-31T11:09:08.488,92.220,-0.047,1.000,0.051
1604156948498,2020-10-31T11:09:08.498,92.230,-0.048,0.999,0.055
1604156948508,2020-10-31T11:09:08.508,92.240,-0.051,0.996,0.054
1604156948518,2020-10-31T11:09:08.518,92.250,-0.052,0.995,0.054
1604156948528,2020-10-31T11:09:08.528,92.260,-0.055,0.993,0.055
1604156948538,2020-10-31T11:09:08.538,92.270,-0.057,0.996,0.051
1604156948548,2020-10-31T11:09:08.548,92.280,-0.057,0.991,0.049
1604156948558,2020-10-31T11:09:08.558,92.290,-0.056,0.989,0.052
1604156948568,2020-10-31T11:09:08.568,92.300,-0.053,0.987,0.051
1604156948578,2020-10-31T11:09:08.578,92.310,-0.051,0.983,0.046
1604156948588,2020-10-31T11:09:08.588,92.320,-0.050,0.981,0.047
1604156948598,2020-10-31T11:09:08.598,92.330,-0.048,0.976,0.045
1604156948608,2020-10-31T11:09:08.608,92.340,-0.047,0.973,0.043
1604156948618,2020-10-31T11:09:08.618,92.350,-0.043,0.972,0.043
1604156948628,2020-10-31T11:09:08.628,92.360,-0.043,0.972,0.040
1604156948638,2020-10-31T11:09:08.638,92.370,-0.041,0.973,0.040
1604156948648,2020-10-31T11:09:08.648,92.380,-0.039,0.972,0.037
1604156948658,2020-10-31T11:09:08.658,92.390,-0.040,0.976,0.036
1604156948668,2020-10-31T11:09:08.668,92.400,-0.039,0.975,0.036
1604156948678,2020-10-31T11:09:08.678,92.410,-0.037,0.976,0.034
1604156948688,2020-10-31T11:09:08.688,92.420,-0.036,0.979,0.032
1604156948698,2020-10-31T11:09:08.698,92.430,-0.036,0.979,0.034
1604156948708,2020-10-31T11:09:08.708,92.440,-0.034,0.978,0.033
1604156948718,2020-10-31T11:09:08.718,92.450,-0.033,0.979,0.034
1604156948728,2020-10-31T11:09:08.728,92.460,-0.033,0.983,0.030
1604156948738,2020-10-31T11:09:08.738,92.470,-0.032,0.983,0.032
1604156948748,2020-10-31T11:09:08.748,92.480,-0.030,0.984,0.032
1604156948758,2020-10-31T11:09:08.758,92.490,-0.030,0.983,0.032
1604156948768,2020-10-31T11:09:08.768,92.500,-0.030,0.983,0.031
1604156948778,2020-10-31T11:09:08.778,92.510,-0.029,0.983,0.033
1604156948788,2020-10-31T11:09:08.788,92.520,-0.029,0.983,0.034
1604156948798,2020-10-31T11:09:08.798,92.530,-0.028,0.985,0.034
1604156948808,2020-10-31T11:09:08.808,92.540,-0.029,0.984,0.033
1604156948818,2020-10-31T11:09:08.818,92.550,-0.028,0.980,0.034
1604156948828,2020-10-31T11:09:08.828,92.560,-0.025,0.980,0.035
1604156948838,2020-10-31T11:09:08.838,92.570,-0.026,0.985,0.033
1604156948848,2020-10-31T11:09:08.848,92.580,-0.026,0.985,0.032
1604156948858,2020-10-31T11:09:08.858,92.590,-0.025,0.984,0.035
1604156948868,2020-10-31T11:09:08.868,92.600,-0.023,0.983,0.035
1604156948878,2020-10-31T11:09:08.878,92.610,-0.024,0.985,0.035
1604156948888,2020-10-31T11:09:08.888,92.620,-0.025,0.986,0.037
1604156948898,2020-10-31T11:09:08.898,92.630,-0.023,0.985,0.033
1604156948908,2020-10-31T11:09:08.908,92.640,-0.021,0.985,0.033
1604156948918,2020-10-31T11:09:08.918,92.650,-0.020,0.987,0.036
1604156948928,2020-10-31T11:09:08.928,92.660,-0.022,0.988,0.035
1604156948938,2020-10-31T11:09:08.938,92.670,-0.022,0.988,0.032
1604156948948,2020-10-31T11:09:08.948,92.680,-0.021,0.986,0.033
1604156948958,2020-10-31T11:09:08.958,92.690,-0.022,0.986,0.032
1604156948968,2020-10-31T11:09:08.968,92.700,-0.022,0.986,0.033
1604156948978,2020-10-31T11:09:08.978,92.710,-0.024,0.989,0.032
1604156948988,2020-10-31T11:09:08.988,92.720,-0.023,0.987,0.032
1604156948998,2020-10-31T11:09:08.998,92.730,-0.023,0.986,0.032
1604156949008,2020-10-31T11:09:09.008,92.740,-0.023,0.985,0.033
1604156949018,2020-10-31T11:09:09.018,92.750,-0.021,0.986,0.032
1604156949028,2020-10-31T11:09:09.028,92.760,-0.023,0.981,0.034
1604156949038,2020-10-31T11:09:09.038,92.770,-0.023,0.981,0.029
1604156949048,2020-10-31T11:09:09.048,92.780,-0.025,0.986,0.030
1604156949058,2020-10-31T11:09:09.058,92.790,-0.028,0.985,0.031
1604156949068,2020-10-31T11:09:09.068,92.800,-0.027,0.981,0.034
1604156949078,2020-10-31T11:09:09.078,92.810,-0.028,0.981,0.033
1604156949088,2020-10-31T11:09:09.088,92.820,-0.028,0.984,0.032
1604156949098,2020-10-31T11:09:09.098,92.830,-0.027,0.983,0.031
1604156949108,2020-10-31T11:09:09.108,92.840,-0.028,0.981,0.033
1604156949118,2020-10-31T11:09:09.118,92.850,-0.030,0.983,0.034
1604156949128,2020-10-31T11:09:09.128,92.860,-0.031,0.984,0.033
1604156949138,2020-10-31T11:09:09.138,92.870,-0.029,0.983,0.034
1604156949148,2020-10-31T11:09:09.148,92.880,-0.030,0.980,0.033
1604156949158,2020-10-31T11:09:09.158,92.890,-0.032,0.980,0.034
1604156949168,2020-10-31T11:09:09.168,92.900,-0.032,0.979,0.033
1604156949178,2020-10-31T11:09:09.178,92.910,-0.029,0.978,0.034
1604156949188,2020-10-31T11:09:09.188,92.920,-0.032,0.979,0.034
1604156949198,2020-10-31T11:09:09.198,92.930,-0.033,0.981,0.034
1604156949208,2020-10-31T11:09:09.208,92.940,-0.032,0.982,0.033
1604156949218,2020-10-31T11:09:09.218,92.950,-0.033,0.983,0.035
1604156949228,2020-10-31T11:09:09.228,92.960,-0.033,0.984,0.035
1604156949238,2020-10-31T11:09:09.238,92.970,-0.033,0.984,0.034
1604156949248,2020-10-31T11:09:09.248,92.980,-0.034,0.983,0.035
1604156949258,2020-10-31T11:09:09.258,92.990,-0.032,0.982,0.035
1604156949268,2020-10-31T11:09:09.268,93.000,-0.032,0.983,0.030
1604156949278,2020-10-31T11:09:09.278,93.010,-0.034,0.983,0.034
1604156949288,2020-10-31T11:09:09.288,93.020,-0.034,0.986,0.035
1604156949298,2020-10-31T11:09:09.298,93.030,-0.032,0.985,0.034
1604156949308,2020-10-31T11:09:09.308,93.040,-0.032,0.984,0.036
1604156949318,2020-10-31T11:09:09.318,93.050,-0.035,0.981,0.038
1604156949328,2020-10-31T11:09:09.328,93.060,-0.034,0.982,0.034
1604156949338,2020-10-31T11:09:09.338,93.070,-0.034,0.982,0.038
1604156949348,2020-10-31T11:09:09.348,93.080,-0.035,0.983,0.039
1604156949358,2020-10-31T11:09:09.358,93.090,-0.036,0.983,0.039
1604156949368,2020-10-31T11:09:09.368,93.100,-0.037,0.983,0.039
1604156949378,2020-10-31T11:09:09.378,93.110,-0.035,0.982,0.036
1604156949388,2020-10-31T11:09:09.388,93.120,-0.035,0.980,0.036
1604156949398,2020-10-31T11:09:09.398,93.130,-0.034,0.985,0.037
1604156949408,2020-10-31T11:09:09.408,93.140,-0.038,0.988,0.038
1604156949418,2020-10-31T11:09:09.418,93.150,-0.036,0.982,0.038
1604156949428,2020-10-31T11:09:09.428,93.160,-0.035,0.979,0.038
1604156949438,2020-10-31T11:09:09.438,93.170,-0.035,0.981,0.036
1604156949448,2020-10-31T11:09:09.448,93.180,-0.036,0.982,0.035
1604156949458,2020-10-31T11:09:09.458,93.190,-0.034,0.981,0.037
1604156949468,2020-10-31T11:09:09.468,93.200,-0.033,0.980,0.037
1604156949478,2020-10-31T11:09:09.478,93.210,-0.033,0.979,0.037
1604156949488,2020-10-31T11:09:09.488,93.220,-0.032,0.979,0.038
1604156949498,2020-10-31T11:09:09.498,93.230,-0.033,0.979,0.037
1604156949508,2020-10-31T11:09:09.508,93.240,-0.033,0.979,0.040
1604156949518,2020-10-31T11:09:09.518,93.250,-0.033,0.981,0.037
1604156949528,2020-10-31T11:09:09.528,93.260,-0.030,0.982,0.039
1604156949538,2020-10-31T11:09:09.538,93.270,-0.032,0.983,0.041
1604156949548,2020-10-31T11:09:09.548,93.280,-0.032,0.984,0.037
1604156949558,2020-10-31T11:09:09.558,93.290,-0.034,0.989,0.035
1604156949568,2020-10-31T11:09:09.568,93.300,-0.034,0.987,0.034
1604156949578,2020-10-31T11:09:09.578,93.310,-0.032,0.987,0.037
1604156949588,2020-10-31T11:09:09.588,93.320,-0.032,0.985,0.038
1604156949598,2020-10-31T11:09:09.598,93.330,-0.032,0.981,0.037
1604156949608,2020-10-31T11:09:09.608,93.340,-0.035,0.989,0.033
1604156949618,2020-10-31T11:09:09.618,93.350,-0.035,0.992,0.032
1604156949628,2020-10-31T11:09:09.628,93.360,-0.031,0.985,0.036
1604156949638,2020-10-31T11:09:09.638,93.370,-0.031,0.978,0.037
1604156949648,2020-10-31T11:09:09.648,93.380,-0.032,0.979,0.036
1604156949658,2020-10-31T11:09:09.658,93.390,-0.030,0.980,0.033
1604156949668,2020-10-31T11:09:09.668,93.400,-0.028,0.979,0.032
1604156949678,2020-10-31T11:09:09.678,93.410,-0.027,0.977,0.032
1604156949688,2020-10-31T11:09:09.688,93.420,-0.030,0.979,0.035
1604156949698,2020-10-31T11:09:09.698,93.430,-0.026,0.980,0.032
1604156949708,2020-10-31T11:09:09.708,93.440,-0.024,0.979,0.033
1604156949718,2020-10-31T11:09:09.718,93.450,-0.023,0.979,0.032
1604156949728,2020-10-31T11:09:09.728,93.460,-0.025,0.980,0.033
1604156949738,2020-10-31T11:09:09.738,93.470,-0.022,0.980,0.033
1604156949748,2020-10-31T11:09:09.748,93.480,-0.025,0.980,0.033
1604156949758,2020-10-31T11:09:09.758,93.490,-0.022,0.982,0.033
1604156949768,2020-10-31T11:09:09.768,93.500,-0.021,0.988,0.032
1604156949778,2020-10-31T11:09:09.778,93.510,-0.024,0.984,0.033
1604156949788,2020-10-31T11:09:09.788,93.520,-0.023,0.981,0.035
1604156949798,2020-10-31T11:09:09.798,93.530,-0.020,0.987,0.032
1604156949808,2020-10-31T11:09:09.808,93.540,-0.025,0.986,0.034
1604156949818,2020-10-31T11:09:09.818,93.550,-0.020,0.984,0.035
1604156949828,2020-10-31T11:09:09.828,93.560,-0.021,0.987,0.034
1604156949838,2020-10-31T11:09:09.838,93.570,-0.024,0.984,0.037
1604156949848,2020-10-31T11:09:09.848,93.580,-0.022,0.983,0.037
1604156949858,2020-10-31T11:09:09.858,93.590,-0.022,0.986,0.034
1604156949868,2020-10-31T11:09:09.868,93.600,-0.023,0.985,0.037
1604156949878,2020-10-31T11:09:09.878,93.610,-0.022,0.984,0.038
1604156949888,2020-10-31T11:09:09.888,93.620,-0.023,0.986,0.038
