epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1604156725322,2020-10-31T11:05:25.322,83.190,-0.335,0.926,-0.021
1604156725332,2020-10-31T11:05:25.332,83.200,-0.331,0.922,-0.022
1604156725342,2020-10-31T11:05:25.342,83.210,-0.331,0.919,-0.022
1604156725352,2020-10-31T11:05:25.352,83.220,-0.331,0.921,-0.022
1604156725362,2020-10-31T11:05:25.362,83.230,-0.328,0.919,-0.022
1604156725372,2020-10-31T11:05:25.372,83.240,-0.328,0.917,-0.020
1604156725382,2020-10-31T11:05:25.382,83.250,-0.328,0.916,-0.019
1604156725392,2020-10-31T11:05:25.392,83.260,-0.332,0.914,-0.019
1604156725402,2020-10-31T11:05:25.402,83.270,-0.335,0.918,-0.019
1604156725412,2020-10-31T11:05:25.412,83.280,-0.337,0.922,-0.016
1604156725422,2020-10-31T11:05:25.422,83.290,-0.337,0.920,-0.012
1604156725432,2020-10-31T11:05:25.432,83.300,-0.340,0.915,-0.008
1604156725442,2020-10-31T11:05:25.442,83.310,-0.338,0.913,-0.007
1604156725452,2020-10-31T11:05:25.452,83.320,-0.341,0.919,-0.003
1604156725462,2020-10-31T11:05:25.462,83.330,-0.343,0.924,-0.004
1604156725472,2020-10-31T11:05:25.472,83.340,-0.341,0.920,0.001
1604156725482,2020-10-31T11:05:25.482,83.350,-0.342,0.920,0.003
1604156725492,2020-10-31T11:05:25.492,83.360,-0.341,0.923,0.002
1604156725502,2020-10-31T11:05:25.502,83.370,-0.341,0.925,0.002
1604156725512,2020-10-31T11:05:25.512,83.380,-0.346,0.934,0.003
1604156725522,2020-10-31T11:05:25.522,83.390,-0.340,0.936,0.002
1604156725532,2020-10-31T11:05:25.532,83.400,-0.342,0.933,0.004
1604156725542,2020-10-31T11:05:25.542,83.410,-0.345,0.936,0.006
1604156725552,2020-10-31T11:05:25.552,83.420,-0.341,0.934,0.003
1604156725562,2020-10-31T11:05:25.562,83.430,-0.340,0.930,0.007
1604156725572,2020-10-31T11:05:25.572,83.440,-0.338,0.929,0.007
1604156725582,2020-10-31T11:05:25.582,83.450,-0.338,0.929,0.005
1604156725592,2020-10-31T11:05:25.592,83.460,-0.338,0.934,0.004
1604156725602,2020-10-31T11:05:25.602,83.470,-0.339,0.936,0.006
1604156725612,2020-10-31T11:05:25.612,83.480,-0.338,0.938,0.003
1604156725622,2020-10-31T11:05:25.622,83.490,-0.336,0.939,0.004
1604156725632,2020-10-31T11:05:25.632,83.500,-0.333,0.938,0.006
1604156725642,2020-10-31T11:05:25.642,83.510,-0.335,0.938,0.001
1604156725652,2020-10-31T11:05:25.652,83.520,-0.336,0.936,0.003
1604156725662,2020-10-31T11:05:25.662,83.530,-0.331,0.935,0.003
1604156725672,2020-10-31T11:05:25.672,83.540,-0.331,0.938,0.004
1604156725682,2020-10-31T11:05:25.682,83.550,-0.331,0.937,0.005
1604156725692,2020-10-31T11:05:25.692,83.560,-0.329,0.932,0.006
1604156725702,2020-10-31T11:05:25.702,83.570,-0.328,0.929,0.006
1604156725712,2020-10-31T11:05:25.712,83.580,-0.328,0.930,0.006
1604156725722,2020-10-31T11:05:25.722,83.590,-0.328,0.931,0.005
1604156725732,2020-10-31T11:05:25.732,83.600,-0.328,0.938,0.001
1604156725742,2020-10-31T11:05:25.742,83.610,-0.329,0.947,-0.006
1604156725752,2020-10-31T11:05:25.752,83.620,-0.324,0.952,-0.016
1604156725762,2020-10-31T11:05:25.762,83.630,-0.321,0.954,-0.023
1604156725772,2020-10-31T11:05:25.772,83.640,-0.315,0.951,-0.020
1604156725782,2020-10-31T11:05:25.782,83.650,-0.316,0.943,-0.014
1604156725792,2020-10-31T11:05:25.792,83.660,-0.327,0.937,-0.006
1604156725802,2020-10-31T11:05:25.802,83.670,-0.340,0.938,0.005
1604156725812,2020-10-31T11:05:25.812,83.680,-0.350,0.930,0.015
1604156725822,2020-10-31T11:05:25.822,83.690,-0.349,0.917,0.020
1604156725832,2020-10-31T11:05:25.832,83.700,-0.348,0.913,0.028
1604156725842,2020-10-31T11:05:25.842,83.710,-0.351,0.914,0.030
1604156725852,2020-10-31T11:05:25.852,83.720,-0.351,0.911,0.034
1604156725862,2020-10-31T11:05:25.862,83.730,-0.349,0.909,0.038
1604156725872,2020-10-31T11:05:25.872,83.740,-0.346,0.913,0.035
1604156725882,2020-10-31T11:05:25.882,83.750,-0.341,0.913,0.037
1604156725892,2020-10-31T11:05:25.892,83.760,-0.334,0.909,0.033
1604156725902,2020-10-31T11:05:25.902,83.770,-0.326,0.911,0.028
1604156725912,2020-10-31T11:05:25.912,83.780,-0.321,0.921,0.026
1604156725922,2020-10-31T11:05:25.922,83.790,-0.319,0.924,0.024
1604156725932,2020-10-31T11:05:25.932,83.800,-0.313,0.923,0.020
1604156725942,2020-10-31T11:05:25.942,83.810,-0.310,0.928,0.013
1604156725952,2020-10-31T11:05:25.952,83.820,-0.311,0.935,0.013
1604156725962,2020-10-31T11:05:25.962,83.830,-0.308,0.934,0.014
1604156725972,2020-10-31T11:05:25.972,83.840,-0.307,0.932,0.011
1604156725982,2020-10-31T11:05:25.982,83.850,-0.310,0.935,0.011
1604156725992,2020-10-31T11:05:25.992,83.860,-0.307,0.935,0.010
1604156726002,2020-10-31T11:05:26.002,83.870,-0.304,0.930,0.014
1604156726012,2020-10-31T11:05:26.012,83.880,-0.307,0.930,0.013
1604156726022,2020-10-31T11:05:26.022,83.890,-0.310,0.932,0.016
1604156726032,2020-10-31T11:05:26.032,83.900,-0.311,0.927,0.015
1604156726042,2020-10-31T11:05:26.042,83.910,-0.313,0.926,0.014
1604156726052,2020-10-31T11:05:26.052,83.920,-0.314,0.929,0.018
1604156726062,2020-10-31T11:05:26.062,83.930,-0.313,0.929,0.021
1604156726072,2020-10-31T11:05:26.072,83.940,-0.314,0.929,0.023
1604156726082,2020-10-31T11:05:26.082,83.950,-0.318,0.928,0.024
1604156726092,2020-10-31T11:05:26.092,83.960,-0.322,0.933,0.026
1604156726102,2020-10-31T11:05:26.102,83.970,-0.322,0.933,0.026
1604156726112,2020-10-31T11:05:26.112,83.980,-0.326,0.933,0.032
1604156726122,2020-10-31T11:05:26.122,83.990,-0.326,0.936,0.030
1604156726132,2020-10-31T11:05:26.132,84.000,-0.323,0.932,0.032
1604156726142,2020-10-31T11:05:26.142,84.010,-0.321,0.927,0.033
1604156726152,2020-10-31T11:05:26.152,84.020,-0.320,0.928,0.031
1604156726162,2020-10-31T11:05:26.162,84.030,-0.323,0.930,0.030
1604156726172,2020-10-31T11:05:26.172,84.040,-0.328,0.934,0.032
1604156726182,2020-10-31T11:05:26.182,84.050,-0.325,0.933,0.033
1604156726192,2020-10-31T11:05:26.192,84.060,-0.322,0.932,0.029
1604156726202,2020-10-31T11:05:26.202,84.070,-0.323,0.932,0.026
1604156726212,2020-10-31T11:05:26.212,84.080,-0.321,0.934,0.027
1604156726222,2020-10-31T11:05:26.222,84.090,-0.318,0.931,0.028
1604156726232,2020-10-31T11:05:26.232,84.100,-0.319,0.929,0.030
1604156726242,2020-10-31T11:05:26.242,84.110,-0.319,0.931,0.028
1604156726252,2020-10-31T11:05:26.252,84.120,-0.315,0.929,0.030
1604156726262,2020-10-31T11:05:26.262,84.130,-0.314,0.928,0.030
1604156726272,2020-10-31T11:05:26.272,84.140,-0.316,0.933,0.031
1604156726282,2020-10-31T11:05:26.282,84.150,-0.318,0.934,0.034
1604156726292,2020-10-31T11:05:26.292,84.160,-0.315,0.936,0.033
1604156726302,2020-10-31T11:05:26.302,84.170,-0.315,0.935,0.033
1604156726312,2020-10-31T11:05:26.312,84.180,-0.316,0.936,0.033
1604156726322,2020-10-31T11:05:26.322,84.190,-0.310,0.936,0.036
1604156726332,2020-10-31T11:05:26.332,84.200,-0.308,0.936,0.033
1604156726342,2020-10-31T11:05:26.342,84.210,-0.305,0.934,0.033
1604156726352,2020-10-31T11:05:26.352,84.220,-0.306,0.933,0.035
1604156726362,2020-10-31T11:05:26.362,84.230,-0.304,0.935,0.037
1604156726372,2020-10-31T11:05:26.372,84.240,-0.303,0.937,0.036
1604156726382,2020-10-31T11:05:26.382,84.250,-0.303,0.938,0.035
1604156726392,2020-10-31T11:05:26.392,84.260,-0.301,0.936,0.034
1604156726402,2020-10-31T11:05:26.402,84.270,-0.300,0.937,0.036
1604156726412,2020-10-31T11:05:26.412,84.280,-0.302,0.939,0.035
1604156726422,2020-10-31T11:05:26.422,84.290,-0.305,0.944,0.034
1604156726432,2020-10-31T11:05:26.432,84.300,-0.300,0.944,0.035
1604156726442,2020-10-31T11:05:26.442,84.310,-0.298,0.938,0.035
1604156726452,2020-10-31T11:05:26.452,84.320,-0.301,0.943,0.035
1604156726462,2020-10-31T11:05:26.462,84.330,-0.298,0.943,0.038
1604156726472,2020-10-31T11:05:26.472,84.340,-0.299,0.940,0.037
1604156726482,2020-10-31T11:05:26.482,84.350,-0.297,0.942,0.035
1604156726492,2020-10-31T11:05:26.492,84.360,-0.298,0.940,0.041
1604156726502,2020-10-31T11:05:26.502,84.370,-0.299,0.939,0.038
1604156726512,2020-10-31T11:05:26.512,84.380,-0.299,0.939,0.038
1604156726522,2020-10-31T11:05:26.522,84.390,-0.297,0.936,0.039
1604156726532,2020-10-31T11:05:26.532,84.400,-0.300,0.938,0.037
1604156726542,2020-10-31T11:05:26.542,84.410,-0.302,0.942,0.038
1604156726552,2020-10-31T11:05:26.552,84.420,-0.298,0.940,0.039
1604156726562,2020-10-31T11:05:26.562,84.430,-0.299,0.939,0.036
1604156726572,2020-10-31T11:05:26.572,84.440,-0.299,0.942,0.033
1604156726582,2020-10-31T11:05:26.582,84.450,-0.294,0.943,0.038
1604156726592,2020-10-31T11:05:26.592,84.460,-0.292,0.938,0.038
1604156726602,2020-10-31T11:05:26.602,84.470,-0.295,0.938,0.036
1604156726612,2020-10-31T11:05:26.612,84.480,-0.290,0.937,0.036
1604156726622,2020-10-31T11:05:26.622,84.490,-0.290,0.937,0.038
1604156726632,2020-10-31T11:05:26.632,84.500,-0.292,0.939,0.042
1604156726642,2020-10-31T11:05:26.642,84.510,-0.290,0.941,0.037
1604156726652,2020-10-31T11:05:26.652,84.520,-0.290,0.940,0.037
1604156726662,2020-10-31T11:05:26.662,84.530,-0.290,0.942,0.037
1604156726672,2020-10-31T11:05:26.672,84.540,-0.291,0.943,0.038
1604156726682,2020-10-31T11:05:26.682,84.550,-0.291,0.949,0.039
1604156726692,2020-10-31T11:05:26.692,84.560,-0.291,0.947,0.041
1604156726702,2020-10-31T11:05:26.702,84.570,-0.292,0.945,0.042
1604156726712,2020-10-31T11:05:26.712,84.580,-0.290,0.949,0.044
1604156726722,2020-10-31T11:05:26.722,84.590,-0.289,0.950,0.042
1604156726732,2020-10-31T11:05:26.732,84.600,-0.286,0.942,0.043
1604156726742,2020-10-31T11:05:26.742,84.610,-0.289,0.943,0.048
1604156726752,2020-10-31T11:05:26.752,84.620,-0.292,0.949,0.049
1604156726762,2020-10-31T11:05:26.762,84.630,-0.291,0.948,0.050
1604156726772,2020-10-31T11:05:26.772,84.640,-0.291,0.947,0.050
1604156726782,2020-10-31T11:05:26.782,84.650,-0.290,0.946,0.049
1604156726792,2020-10-31T11:05:26.792,84.660,-0.287,0.946,0.051
1604156726802,2020-10-31T11:05:26.802,84.670,-0.288,0.951,0.048
1604156726812,2020-10-31T11:05:26.812,84.680,-0.293,0.950,0.049
1604156726822,2020-10-31T11:05:26.822,84.690,-0.292,0.950,0.052
1604156726832,2020-10-31T11:05:26.832,84.700,-0.289,0.948,0.052
1604156726842,2020-10-31T11:05:26.842,84.710,-0.291,0.948,0.051
1604156726852,2020-10-31T11:05:26.852,84.720,-0.289,0.948,0.050
1604156726862,2020-10-31T11:05:26.862,84.730,-0.289,0.945,0.050
1604156726872,2020-10-31T11:05:26.872,84.740,-0.288,0.945,0.051
1604156726882,2020-10-31T11:05:26.882,84.750,-0.288,0.943,0.051
1604156726892,2020-10-31T11:05:26.892,84.760,-0.289,0.945,0.050
1604156726902,2020-10-31T11:05:26.902,84.770,-0.290,0.946,0.049
1604156726912,2020-10-31T11:05:26.912,84.780,-0.289,0.944,0.047
1604156726922,2020-10-31T11:05:26.922,84.790,-0.286,0.942,0.048
1604156726932,2020-10-31T11:05:26.932,84.800,-0.284,0.942,0.048
1604156726942,2020-10-31T11:05:26.942,84.810,-0.282,0.939,0.047
1604156726952,2020-10-31T11:05:26.952,84.820,-0.283,0.937,0.049
1604156726962,2020-10-31T11:05:26.962,84.830,-0.285,0.934,0.047
1604156726972,2020-10-31T11:05:26.972,84.840,-0.286,0.938,0.049
1604156726982,2020-10-31T11:05:26.982,84.850,-0.283,0.937,0.048
1604156726992,2020-10-31T11:05:26.992,84.860,-0.285,0.938,0.049
1604156727002,2020-10-31T11:05:27.002,84.870,-0.285,0.939,0.049
1604156727012,2020-10-31T11:05:27.012,84.880,-0.288,0.940,0.052
1604156727022,2020-10-31T11:05:27.022,84.890,-0.289,0.941,0.048
1604156727032,2020-10-31T11:05:27.032,84.900,-0.291,0.940,0.050
1604156727042,2020-10-31T11:05:27.042,84.910,-0.292,0.941,0.049
1604156727052,2020-10-31T11:05:27.052,84.920,-0.292,0.945,0.052
1604156727062,2020-10-31T11:05:27.062,84.930,-0.289,0.943,0.052
1604156727072,2020-10-31T11:05:27.072,84.940,-0.288,0.942,0.053
1604156727082,2020-10-31T11:05:27.082,84.950,-0.292,0.946,0.055
1604156727092,2020-10-31T11:05:27.092,84.960,-0.292,0.945,0.053
1604156727102,2020-10-31T11:05:27.102,84.970,-0.292,0.944,0.057
1604156727112,2020-10-31T11:05:27.112,84.980,-0.292,0.942,0.060
1604156727122,2020-10-31T11:05:27.122,84.990,-0.291,0.939,0.059
1604156727132,2020-10-31T11:05:27.132,85.000,-0.290,0.936,0.059
1604156727142,2020-10-31T11:05:27.142,85.010,-0.291,0.934,0.061
1604156727152,2020-10-31T11:05:27.152,85.020,-0.291,0.934,0.062
1604156727162,2020-10-31T11:05:27.162,85.030,-0.292,0.936,0.062
1604156727172,2020-10-31T11:05:27.172,85.040,-0.294,0.935,0.062
1604156727182,2020-10-31T11:05:27.182,85.050,-0.296,0.938,0.063
1604156727192,2020-10-31T11:05:27.192,85.060,-0.294,0.938,0.063
1604156727202,2020-10-31T11:05:27.202,85.070,-0.294,0.939,0.063
1604156727212,2020-10-31T11:05:27.212,85.080,-0.292,0.939,0.065
1604156727222,2020-10-31T11:05:27.222,85.090,-0.293,0.939,0.065
1604156727232,2020-10-31T11:05:27.232,85.100,-0.296,0.939,0.065
1604156727242,2020-10-31T11:05:27.242,85.110,-0.292,0.938,0.068
1604156727252,2020-10-31T11:05:27.252,85.120,-0.292,0.937,0.068
1604156727262,2020-10-31T11:05:27.262,85.130,-0.296,0.938,0.067
1604156727272,2020-10-31T11:05:27.272,85.140,-0.296,0.939,0.069
1604156727282,2020-10-31T11:05:27.282,85.150,-0.295,0.936,0.070
1604156727292,2020-10-31T11:05:27.292,85.160,-0.298,0.938,0.072
1604156727302,2020-10-31T11:05:27.302,85.170,-0.304,0.943,0.074
1604156727312,2020-10-31T11:05:27.312,85.180,-0.303,0.945,0.074
1604156727322,2020-10-31T11:05:27.322,85.190,-0.303,0.945,0.077
1604156727332,2020-10-31T11:05:27.332,85.200,-0.307,0.943,0.077
1604156727342,2020-10-31T11:05:27.342,85.210,-0.306,0.941,0.080
1604156727352,2020-10-31T11:05:27.352,85.220,-0.307,0.941,0.084
1604156727362,2020-10-31T11:05:27.362,85.230,-0.307,0.942,0.084
1604156727372,2020-10-31T11:05:27.372,85.240,-0.307,0.942,0.087
1604156727382,2020-10-31T11:05:27.382,85.250,-0.306,0.942,0.085
1604156727392,2020-10-31T11:05:27.392,85.260,-0.304,0.939,0.085
1604156727402,2020-10-31T11:05:27.402,85.270,-0.310,0.942,0.090
1604156727412,2020-10-31T11:05:27.412,85.280,-0.306,0.944,0.088
1604156727422,2020-10-31T11:05:27.422,85.290,-0.303,0.939,0.090
1604156727432,2020-10-31T11:05:27.432,85.300,-0.303,0.939,0.090
1604156727442,2020-10-31T11:05:27.442,85.310,-0.303,0.941,0.085
1604156727452,2020-10-31T11:05:27.452,85.320,-0.303,0.941,0.088
1604156727462,2020-10-31T11:05:27.462,85.330,-0.301,0.941,0.089
1604156727472,2020-10-31T11:05:27.472,85.340,-0.299,0.939,0.085
1604156727482,2020-10-31T11:05:27.482,85.350,-0.295,0.941,0.087
1604156727492,2020-10-31T11:05:27.492,85.360,-0.297,0.943,0.088
1604156727502,2020-10-31T11:05:27.502,85.370,-0.294,0.940,0.084
1604156727512,2020-10-31T11:05:27.512,85.380,-0.291,0.941,0.083
1604156727522,2020-10-31T11:05:27.522,85.390,-0.290,0.943,0.080
1604156727532,2020-10-31T11:05:27.532,85.400,-0.286,0.944,0.082
1604156727542,2020-10-31T11:05:27.542,85.410,-0.287,0.944,0.080
1604156727552,2020-10-31T11:05:27.552,85.420,-0.285,0.945,0.079
1604156727562,2020-10-31T11:05:27.562,85.430,-0.286,0.947,0.077
1604156727572,2020-10-31T11:05:27.572,85.440,-0.283,0.947,0.078
1604156727582,2020-10-31T11:05:27.582,85.450,-0.284,0.944,0.078
1604156727592,2020-10-31T11:05:27.592,85.460,-0.281,0.944,0.077
1604156727602,2020-10-31T11:05:27.602,85.470,-0.280,0.944,0.077
1604156727612,2020-10-31T11:05:27.612,85.480,-0.281,0.943,0.074
1604156727622,2020-10-31T11:05:27.622,85.490,-0.277,0.941,0.073
1604156727632,2020-10-31T11:05:27.632,85.500,-0.275,0.944,0.073
1604156727642,2020-10-31T11:05:27.642,85.510,-0.275,0.946,0.074
1604156727652,2020-10-31T11:05:27.652,85.520,-0.276,0.950,0.074
1604156727662,2020-10-31T11:05:27.662,85.530,-0.275,0.947,0.071
1604156727672,2020-10-31T11:05:27.672,85.540,-0.274,0.946,0.070
1604156727682,2020-10-31T11:05:27.682,85.550,-0.273,0.951,0.071
1604156727692,2020-10-31T11:05:27.692,85.560,-0.271,0.947,0.071
1604156727702,2020-10-31T11:05:27.702,85.570,-0.269,0.943,0.070
1604156727712,2020-10-31T11:05:27.712,85.580,-0.269,0.943,0.070
1604156727722,2020-10-31T11:05:27.722,85.590,-0.266,0.943,0.070
1604156727732,2020-10-31T11:05:27.732,85.600,-0.267,0.944,0.071
1604156727742,2020-10-31T11:05:27.742,85.610,-0.263,0.944,0.069
1604156727752,2020-10-31T11:05:27.752,85.620,-0.264,0.943,0.067
1604156727762,2020-10-31T11:05:27.762,85.630,-0.260,0.945,0.069
1604156727772,2020-10-31T11:05:27.772,85.640,-0.259,0.947,0.068
1604156727782,2020-10-31T11:05:27.782,85.650,-0.258,0.947,0.067
1604156727792,2020-10-31T11:05:27.792,85.660,-0.261,0.946,0.064
1604156727802,2020-10-31T11:05:27.802,85.670,-0.259,0.950,0.065
1604156727812,2020-10-31T11:05:27.812,85.680,-0.256,0.949,0.068
1604156727822,2020-10-31T11:05:27.822,85.690,-0.256,0.952,0.067
1604156727832,2020-10-31T11:05:27.832,85.700,-0.251,0.951,0.070
1604156727842,2020-10-31T11:05:27.842,85.710,-0.251,0.951,0.067
1604156727852,2020-10-31T11:05:27.852,85.720,-0.251,0.952,0.066
1604156727862,2020-10-31T11:05:27.862,85.730,-0.251,0.954,0.067
1604156727872,2020-10-31T11:05:27.872,85.740,-0.258,0.960,0.070
1604156727882,2020-10-31T11:05:27.882,85.750,-0.257,0.961,0.068
1604156727892,2020-10-31T11:05:27.892,85.760,-0.250,0.959,0.070
1604156727902,2020-10-31T11:05:27.902,85.770,-0.251,0.957,0.070
1604156727912,2020-10-31T11:05:27.912,85.780,-0.245,0.955,0.071
1604156727922,2020-10-31T11:05:27.922,85.790,-0.236,0.954,0.071
1604156727932,2020-10-31T11:05:27.932,85.800,-0.233,0.950,0.073
1604156727942,2020-10-31T11:05:27.942,85.810,-0.233,0.953,0.072
1604156727952,2020-10-31T11:05:27.952,85.820,-0.234,0.958,0.072
1604156727962,2020-10-31T11:05:27.962,85.830,-0.235,0.961,0.073
1604156727972,2020-10-31T11:05:27.972,85.840,-0.235,0.963,0.072
1604156727982,2020-10-31T11:05:27.982,85.850,-0.231,0.968,0.072
1604156727992,2020-10-31T11:05:27.992,85.860,-0.231,0.967,0.075
1604156728002,2020-10-31T11:05:28.002,85.870,-0.226,0.963,0.073
1604156728012,2020-10-31T11:05:28.012,85.880,-0.224,0.959,0.074
1604156728022,2020-10-31T11:05:28.022,85.890,-0.223,0.958,0.075
1604156728032,2020-10-31T11:05:28.032,85.900,-0.223,0.960,0.072
1604156728042,2020-10-31T11:05:28.042,85.910,-0.220,0.958,0.073
1604156728052,2020-10-31T11:05:28.052,85.920,-0.217,0.958,0.072
1604156728062,2020-10-31T11:05:28.062,85.930,-0.219,0.965,0.073
1604156728072,2020-10-31T11:05:28.072,85.940,-0.218,0.963,0.077
1604156728082,2020-10-31T11:05:28.082,85.950,-0.216,0.962,0.074
1604156728092,2020-10-31T11:05:28.092,85.960,-0.212,0.960,0.074
1604156728102,2020-10-31T11:05:28.102,85.970,-0.212,0.964,0.073
1604156728112,2020-10-31T11:05:28.112,85.980,-0.213,0.965,0.072
1604156728122,2020-10-31T11:05:28.122,85.990,-0.213,0.963,0.072
1604156728132,2020-10-31T11:05:28.132,86.000,-0.212,0.961,0.072
1604156728142,2020-10-31T11:05:28.142,86.010,-0.212,0.960,0.071
1604156728152,2020-10-31T11:05:28.152,86.020,-0.210,0.963,0.070
1604156728162,2020-10-31T11:05:28.162,86.030,-0.210,0.962,0.071
1604156728172,2020-10-31T11:05:28.172,86.040,-0.205,0.959,0.069
1604156728182,2020-10-31T11:05:28.182,86.050,-0.206,0.962,0.067
1604156728192,2020-10-31T11:05:28.192,86.060,-0.207,0.964,0.070
1604156728202,2020-10-31T11:05:28.202,86.070,-0.206,0.962,0.069
1604156728212,2020-10-31T11:05:28.212,86.080,-0.208,0.961,0.068
1604156728222,2020-10-31T11:05:28.222,86.090,-0.203,0.961,0.070
1604156728232,2020-10-31T11:05:28.232,86.100,-0.201,0.960,0.068
1604156728242,2020-10-31T11:05:28.242,86.110,-0.202,0.962,0.068
1604156728252,2020-10-31T11:05:28.252,86.120,-0.202,0.964,0.069
1604156728262,2020-10-31T11:05:28.262,86.130,-0.197,0.965,0.066
1604156728272,2020-10-31T11:05:28.272,86.140,-0.202,0.963,0.065
1604156728282,2020-10-31T11:05:28.282,86.150,-0.199,0.961,0.066
1604156728292,2020-10-31T11:05:28.292,86.160,-0.198,0.964,0.066
1604156728302,2020-10-31T11:05:28.302,86.170,-0.198,0.962,0.066
1604156728312,2020-10-31T11:05:28.312,86.180,-0.200,0.961,0.068
1604156728322,2020-10-31T11:05:28.322,86.190,-0.198,0.961,0.068
1604156728332,2020-10-31T11:05:28.332,86.200,-0.197,0.962,0.067
1604156728342,2020-10-31T11:05:28.342,86.210,-0.199,0.961,0.068
1604156728352,2020-10-31T11:05:28.352,86.220,-0.199,0.964,0.070
1604156728362,2020-10-31T11:05:28.362,86.230,-0.198,0.964,0.068
1604156728372,2020-10-31T11:05:28.372,86.240,-0.197,0.966,0.069
1604156728382,2020-10-31T11:05:28.382,86.250,-0.199,0.965,0.069
1604156728392,2020-10-31T11:05:28.392,86.260,-0.200,0.966,0.070
1604156728402,2020-10-31T11:05:28.402,86.270,-0.199,0.964,0.072
1604156728412,2020-10-31T11:05:28.412,86.280,-0.201,0.967,0.070
1604156728422,2020-10-31T11:05:28.422,86.290,-0.198,0.965,0.071
1604156728432,2020-10-31T11:05:28.432,86.300,-0.198,0.963,0.074
1604156728442,2020-10-31T11:05:28.442,86.310,-0.201,0.965,0.072
1604156728452,2020-10-31T11:05:28.452,86.320,-0.200,0.968,0.073
1604156728462,2020-10-31T11:05:28.462,86.330,-0.202,0.967,0.074
1604156728472,2020-10-31T11:05:28.472,86.340,-0.201,0.969,0.074
1604156728482,2020-10-31T11:05:28.482,86.350,-0.201,0.968,0.075
1604156728492,2020-10-31T11:05:28.492,86.360,-0.201,0.966,0.075
1604156728502,2020-10-31T11:05:28.502,86.370,-0.200,0.959,0.076
1604156728512,2020-10-31T11:05:28.512,86.380,-0.199,0.964,0.076
1604156728522,2020-10-31T11:05:28.522,86.390,-0.201,0.967,0.077
1604156728532,2020-10-31T11:05:28.532,86.400,-0.203,0.969,0.078
1604156728542,2020-10-31T11:05:28.542,86.410,-0.202,0.969,0.078
1604156728552,2020-10-31T11:05:28.552,86.420,-0.201,0.966,0.076
1604156728562,2020-10-31T11:05:28.562,86.430,-0.201,0.968,0.077
1604156728572,2020-10-31T11:05:28.572,86.440,-0.202,0.966,0.078
1604156728582,2020-10-31T11:05:28.582,86.450,-0.201,0.966,0.078
1604156728592,2020-10-31T11:05:28.592,86.460,-0.202,0.965,0.078
1604156728602,2020-10-31T11:05:28.602,86.470,-0.206,0.964,0.077
1604156728612,2020-10-31T11:05:28.612,86.480,-0.205,0.963,0.078
1604156728622,2020-10-31T11:05:28.622,86.490,-0.205,0.962,0.078
1604156728632,2020-10-31T11:05:28.632,86.500,-0.208,0.962,0.078
1604156728642,2020-10-31T11:05:28.642,86.510,-0.207,0.962,0.076
1604156728652,2020-10-31T11:05:28.652,86.520,-0.207,0.960,0.077
1604156728662,2020-10-31T11:05:28.662,86.530,-0.205,0.961,0.077
1604156728672,2020-10-31T11:05:28.672,86.540,-0.205,0.964,0.076
1604156728682,2020-10-31T11:05:28.682,86.550,-0.204,0.963,0.076
1604156728692,2020-10-31T11:05:28.692,86.560,-0.204,0.962,0.077
1604156728702,2020-10-31T11:05:28.702,86.570,-0.205,0.965,0.076
1604156728712,2020-10-31T11:05:28.712,86.580,-0.205,0.962,0.075
1604156728722,2020-10-31T11:05:28.722,86.590,-0.203,0.961,0.076
1604156728732,2020-10-31T11:05:28.732,86.600,-0.201,0.958,0.076
1604156728742,2020-10-31T11:05:28.742,86.610,-0.201,0.958,0.076
1604156728752,2020-10-31T11:05:28.752,86.620,-0.202,0.962,0.078
1604156728762,2020-10-31T11:05:28.762,86.630,-0.203,0.967,0.076
1604156728772,2020-10-31T11:05:28.772,86.640,-0.203,0.965,0.076
1604156728782,2020-10-31T11:05:28.782,86.650,-0.201,0.960,0.075
1604156728792,2020-10-31T11:05:28.792,86.660,-0.201,0.959,0.075
1604156728802,2020-10-31T11:05:28.802,86.670,-0.199,0.963,0.076
1604156728812,2020-10-31T11:05:28.812,86.680,-0.200,0.965,0.076
1604156728822,2020-10-31T11:05:28.822,86.690,-0.204,0.965,0.078
1604156728832,2020-10-31T11:05:28.832,86.700,-0.201,0.966,0.077
1604156728842,2020-10-31T11:05:28.842,86.710,-0.200,0.968,0.077
1604156728852,2020-10-31T11:05:28.852,86.720,-0.201,0.963,0.076
1604156728862,2020-10-31T11:05:28.862,86.730,-0.203,0.960,0.076
1604156728872,2020-10-31T11:05:28.872,86.740,-0.199,0.964,0.078
1604156728882,2020-10-31T11:05:28.882,86.750,-0.199,0.963,0.077
1604156728892,2020-10-31T11:05:28.892,86.760,-0.196,0.962,0.079
1604156728902,2020-10-31T11:05:28.902,86.770,-0.199,0.959,0.078
1604156728912,2020-10-31T11:05:28.912,86.780,-0.199,0.962,0.075
1604156728922,2020-10-31T11:05:28.922,86.790,-0.198,0.963,0.080
1604156728932,2020-10-31T11:05:28.932,86.800,-0.200,0.964,0.080
1604156728942,2020-10-31T11:05:28.942,86.810,-0.201,0.966,0.080
1604156728952,2020-10-31T11:05:28.952,86.820,-0.200,0.965,0.080
1604156728962,2020-10-31T11:05:28.962,86.830,-0.198,0.966,0.079
1604156728972,2020-10-31T11:05:28.972,86.840,-0.198,0.963,0.081
