epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627844001520,2021-08-01T14:53:21.520,81.240,-0.198,0.932,-0.186
1627844001530,2021-08-01T14:53:21.530,81.250,-0.197,0.933,-0.184
1627844001540,2021-08-01T14:53:21.540,81.260,-0.199,0.936,-0.185
1627844001550,2021-08-01T14:53:21.550,81.270,-0.194,0.936,-0.187
1627844001560,2021-08-01T14:53:21.560,81.280,-0.188,0.936,-0.184
1627844001570,2021-08-01T14:53:21.570,81.290,-0.187,0.933,-0.183
1627844001580,2021-08-01T14:53:21.580,81.300,-0.185,0.936,-0.186
1627844001590,2021-08-01T14:53:21.590,81.310,-0.184,0.939,-0.187
1627844001600,2021-08-01T14:53:21.600,81.320,-0.184,0.936,-0.184
1627844001610,2021-08-01T14:53:21.610,81.330,-0.188,0.936,-0.184
1627844001620,2021-08-01T14:53:21.620,81.340,-0.187,0.940,-0.186
1627844001630,2021-08-01T14:53:21.630,81.350,-0.184,0.938,-0.185
1627844001640,2021-08-01T14:53:21.640,81.360,-0.184,0.931,-0.185
1627844001650,2021-08-01T14:53:21.650,81.370,-0.179,0.922,-0.184
1627844001660,2021-08-01T14:53:21.660,81.380,-0.177,0.927,-0.185
1627844001670,2021-08-01T14:53:21.670,81.390,-0.181,0.944,-0.191
1627844001680,2021-08-01T14:53:21.680,81.400,-0.179,0.951,-0.191
1627844001690,2021-08-01T14:53:21.690,81.410,-0.184,0.948,-0.189
1627844001700,2021-08-01T14:53:21.700,81.420,-0.184,0.947,-0.188
1627844001710,2021-08-01T14:53:21.710,81.430,-0.180,0.943,-0.188
1627844001720,2021-08-01T14:53:21.720,81.440,-0.180,0.945,-0.189
1627844001730,2021-08-01T14:53:21.730,81.450,-0.173,0.942,-0.189
1627844001740,2021-08-01T14:53:21.740,81.460,-0.171,0.931,-0.185
1627844001750,2021-08-01T14:53:21.750,81.470,-0.172,0.929,-0.182
1627844001760,2021-08-01T14:53:21.760,81.480,-0.171,0.933,-0.185
1627844001770,2021-08-01T14:53:21.770,81.490,-0.170,0.940,-0.182
1627844001780,2021-08-01T14:53:21.780,81.500,-0.174,0.939,-0.183
1627844001790,2021-08-01T14:53:21.790,81.510,-0.174,0.938,-0.183
1627844001800,2021-08-01T14:53:21.800,81.520,-0.172,0.937,-0.182
1627844001810,2021-08-01T14:53:21.810,81.530,-0.178,0.941,-0.181
1627844001820,2021-08-01T14:53:21.820,81.540,-0.179,0.940,-0.184
1627844001830,2021-08-01T14:53:21.830,81.550,-0.175,0.942,-0.182
1627844001840,2021-08-01T14:53:21.840,81.560,-0.172,0.939,-0.182
1627844001850,2021-08-01T14:53:21.850,81.570,-0.168,0.938,-0.177
1627844001860,2021-08-01T14:53:21.860,81.580,-0.168,0.939,-0.180
1627844001870,2021-08-01T14:53:21.870,81.590,-0.172,0.945,-0.183
1627844001880,2021-08-01T14:53:21.880,81.600,-0.173,0.947,-0.182
1627844001890,2021-08-01T14:53:21.890,81.610,-0.172,0.946,-0.182
1627844001900,2021-08-01T14:53:21.900,81.620,-0.174,0.945,-0.183
1627844001910,2021-08-01T14:53:21.910,81.630,-0.174,0.944,-0.182
1627844001920,2021-08-01T14:53:21.920,81.640,-0.173,0.940,-0.182
1627844001930,2021-08-01T14:53:21.930,81.650,-0.176,0.941,-0.180
1627844001940,2021-08-01T14:53:21.940,81.660,-0.179,0.942,-0.179
1627844001950,2021-08-01T14:53:21.950,81.670,-0.180,0.941,-0.180
1627844001960,2021-08-01T14:53:21.960,81.680,-0.182,0.940,-0.180
1627844001970,2021-08-01T14:53:21.970,81.690,-0.179,0.939,-0.181
1627844001980,2021-08-01T14:53:21.980,81.700,-0.177,0.938,-0.182
1627844001990,2021-08-01T14:53:21.990,81.710,-0.180,0.940,-0.183
1627844002000,2021-08-01T14:53:22.000,81.720,-0.184,0.943,-0.181
1627844002010,2021-08-01T14:53:22.010,81.730,-0.184,0.940,-0.183
1627844002020,2021-08-01T14:53:22.020,81.740,-0.187,0.940,-0.182
1627844002030,2021-08-01T14:53:22.030,81.750,-0.191,0.943,-0.182
1627844002040,2021-08-01T14:53:22.040,81.760,-0.188,0.949,-0.185
1627844002050,2021-08-01T14:53:22.050,81.770,-0.188,0.945,-0.185
1627844002060,2021-08-01T14:53:22.060,81.780,-0.192,0.945,-0.186
1627844002070,2021-08-01T14:53:22.070,81.790,-0.191,0.953,-0.184
1627844002080,2021-08-01T14:53:22.080,81.800,-0.190,0.949,-0.185
1627844002090,2021-08-01T14:53:22.090,81.810,-0.191,0.939,-0.179
1627844002100,2021-08-01T14:53:22.100,81.820,-0.195,0.945,-0.182
1627844002110,2021-08-01T14:53:22.110,81.830,-0.198,0.953,-0.185
1627844002120,2021-08-01T14:53:22.120,81.840,-0.203,0.953,-0.187
1627844002130,2021-08-01T14:53:22.130,81.850,-0.208,0.946,-0.182
1627844002140,2021-08-01T14:53:22.140,81.860,-0.203,0.938,-0.179
1627844002150,2021-08-01T14:53:22.150,81.870,-0.202,0.934,-0.179
1627844002160,2021-08-01T14:53:22.160,81.880,-0.210,0.936,-0.176
1627844002170,2021-08-01T14:53:22.170,81.890,-0.210,0.936,-0.178
1627844002180,2021-08-01T14:53:22.180,81.900,-0.208,0.932,-0.176
1627844002190,2021-08-01T14:53:22.190,81.910,-0.212,0.932,-0.174
1627844002200,2021-08-01T14:53:22.200,81.920,-0.215,0.935,-0.176
1627844002210,2021-08-01T14:53:22.210,81.930,-0.214,0.935,-0.176
1627844002220,2021-08-01T14:53:22.220,81.940,-0.217,0.934,-0.173
1627844002230,2021-08-01T14:53:22.230,81.950,-0.218,0.932,-0.173
1627844002240,2021-08-01T14:53:22.240,81.960,-0.225,0.930,-0.174
1627844002250,2021-08-01T14:53:22.250,81.970,-0.226,0.933,-0.172
1627844002260,2021-08-01T14:53:22.260,81.980,-0.229,0.931,-0.169
1627844002270,2021-08-01T14:53:22.270,81.990,-0.235,0.929,-0.171
1627844002280,2021-08-01T14:53:22.280,82.000,-0.235,0.932,-0.168
1627844002290,2021-08-01T14:53:22.290,82.010,-0.238,0.928,-0.166
1627844002300,2021-08-01T14:53:22.300,82.020,-0.245,0.921,-0.167
1627844002310,2021-08-01T14:53:22.310,82.030,-0.246,0.915,-0.169
1627844002320,2021-08-01T14:53:22.320,82.040,-0.253,0.915,-0.172
1627844002330,2021-08-01T14:53:22.330,82.050,-0.259,0.921,-0.173
1627844002340,2021-08-01T14:53:22.340,82.060,-0.265,0.926,-0.172
1627844002350,2021-08-01T14:53:22.350,82.070,-0.271,0.922,-0.171
1627844002360,2021-08-01T14:53:22.360,82.080,-0.277,0.918,-0.171
1627844002370,2021-08-01T14:53:22.370,82.090,-0.282,0.917,-0.173
1627844002380,2021-08-01T14:53:22.380,82.100,-0.283,0.914,-0.175
1627844002390,2021-08-01T14:53:22.390,82.110,-0.288,0.913,-0.172
1627844002400,2021-08-01T14:53:22.400,82.120,-0.292,0.914,-0.171
1627844002410,2021-08-01T14:53:22.410,82.130,-0.295,0.914,-0.173
1627844002420,2021-08-01T14:53:22.420,82.140,-0.299,0.913,-0.172
1627844002430,2021-08-01T14:53:22.430,82.150,-0.302,0.910,-0.175
1627844002440,2021-08-01T14:53:22.440,82.160,-0.308,0.909,-0.175
1627844002450,2021-08-01T14:53:22.450,82.170,-0.311,0.907,-0.171
1627844002460,2021-08-01T14:53:22.460,82.180,-0.313,0.912,-0.174
1627844002470,2021-08-01T14:53:22.470,82.190,-0.320,0.916,-0.176
1627844002480,2021-08-01T14:53:22.480,82.200,-0.318,0.915,-0.177
1627844002490,2021-08-01T14:53:22.490,82.210,-0.320,0.913,-0.176
1627844002500,2021-08-01T14:53:22.500,82.220,-0.319,0.912,-0.176
1627844002510,2021-08-01T14:53:22.510,82.230,-0.317,0.909,-0.176
1627844002520,2021-08-01T14:53:22.520,82.240,-0.320,0.906,-0.173
1627844002530,2021-08-01T14:53:22.530,82.250,-0.324,0.907,-0.174
1627844002540,2021-08-01T14:53:22.540,82.260,-0.323,0.910,-0.176
1627844002550,2021-08-01T14:53:22.550,82.270,-0.321,0.909,-0.177
1627844002560,2021-08-01T14:53:22.560,82.280,-0.319,0.903,-0.179
1627844002570,2021-08-01T14:53:22.570,82.290,-0.323,0.903,-0.177
1627844002580,2021-08-01T14:53:22.580,82.300,-0.315,0.906,-0.178
1627844002590,2021-08-01T14:53:22.590,82.310,-0.315,0.905,-0.180
1627844002600,2021-08-01T14:53:22.600,82.320,-0.319,0.909,-0.182
1627844002610,2021-08-01T14:53:22.610,82.330,-0.317,0.918,-0.180
1627844002620,2021-08-01T14:53:22.620,82.340,-0.316,0.918,-0.182
1627844002630,2021-08-01T14:53:22.630,82.350,-0.316,0.911,-0.179
1627844002640,2021-08-01T14:53:22.640,82.360,-0.313,0.905,-0.178
1627844002650,2021-08-01T14:53:22.650,82.370,-0.310,0.904,-0.181
1627844002660,2021-08-01T14:53:22.660,82.380,-0.308,0.908,-0.179
1627844002670,2021-08-01T14:53:22.670,82.390,-0.309,0.907,-0.178
1627844002680,2021-08-01T14:53:22.680,82.400,-0.308,0.908,-0.177
1627844002690,2021-08-01T14:53:22.690,82.410,-0.307,0.906,-0.180
1627844002700,2021-08-01T14:53:22.700,82.420,-0.308,0.908,-0.183
1627844002710,2021-08-01T14:53:22.710,82.430,-0.308,0.912,-0.187
1627844002720,2021-08-01T14:53:22.720,82.440,-0.308,0.915,-0.187
1627844002730,2021-08-01T14:53:22.730,82.450,-0.308,0.916,-0.188
1627844002740,2021-08-01T14:53:22.740,82.460,-0.308,0.914,-0.188
1627844002750,2021-08-01T14:53:22.750,82.470,-0.307,0.913,-0.188
1627844002760,2021-08-01T14:53:22.760,82.480,-0.307,0.913,-0.192
1627844002770,2021-08-01T14:53:22.770,82.490,-0.307,0.914,-0.191
1627844002780,2021-08-01T14:53:22.780,82.500,-0.308,0.912,-0.193
1627844002790,2021-08-01T14:53:22.790,82.510,-0.306,0.911,-0.196
1627844002800,2021-08-01T14:53:22.800,82.520,-0.303,0.911,-0.194
1627844002810,2021-08-01T14:53:22.810,82.530,-0.306,0.910,-0.195
1627844002820,2021-08-01T14:53:22.820,82.540,-0.305,0.913,-0.195
1627844002830,2021-08-01T14:53:22.830,82.550,-0.302,0.917,-0.194
1627844002840,2021-08-01T14:53:22.840,82.560,-0.299,0.912,-0.196
1627844002850,2021-08-01T14:53:22.850,82.570,-0.297,0.909,-0.196
1627844002860,2021-08-01T14:53:22.860,82.580,-0.295,0.910,-0.196
1627844002870,2021-08-01T14:53:22.870,82.590,-0.294,0.917,-0.196
1627844002880,2021-08-01T14:53:22.880,82.600,-0.292,0.925,-0.200
1627844002890,2021-08-01T14:53:22.890,82.610,-0.286,0.928,-0.198
1627844002900,2021-08-01T14:53:22.900,82.620,-0.282,0.923,-0.197
1627844002910,2021-08-01T14:53:22.910,82.630,-0.281,0.916,-0.195
1627844002920,2021-08-01T14:53:22.920,82.640,-0.280,0.916,-0.193
1627844002930,2021-08-01T14:53:22.930,82.650,-0.280,0.918,-0.193
1627844002940,2021-08-01T14:53:22.940,82.660,-0.281,0.918,-0.195
1627844002950,2021-08-01T14:53:22.950,82.670,-0.279,0.919,-0.193
1627844002960,2021-08-01T14:53:22.960,82.680,-0.279,0.920,-0.191
1627844002970,2021-08-01T14:53:22.970,82.690,-0.282,0.921,-0.192
1627844002980,2021-08-01T14:53:22.980,82.700,-0.281,0.919,-0.194
1627844002990,2021-08-01T14:53:22.990,82.710,-0.274,0.915,-0.195
1627844003000,2021-08-01T14:53:23.000,82.720,-0.274,0.910,-0.195
1627844003010,2021-08-01T14:53:23.010,82.730,-0.274,0.915,-0.194
1627844003020,2021-08-01T14:53:23.020,82.740,-0.276,0.919,-0.194
1627844003030,2021-08-01T14:53:23.030,82.750,-0.278,0.919,-0.192
1627844003040,2021-08-01T14:53:23.040,82.760,-0.276,0.923,-0.188
1627844003050,2021-08-01T14:53:23.050,82.770,-0.277,0.921,-0.191
1627844003060,2021-08-01T14:53:23.060,82.780,-0.272,0.920,-0.193
1627844003070,2021-08-01T14:53:23.070,82.790,-0.274,0.920,-0.192
1627844003080,2021-08-01T14:53:23.080,82.800,-0.274,0.922,-0.191
1627844003090,2021-08-01T14:53:23.090,82.810,-0.271,0.923,-0.191
1627844003100,2021-08-01T14:53:23.100,82.820,-0.269,0.923,-0.192
1627844003110,2021-08-01T14:53:23.110,82.830,-0.272,0.920,-0.189
1627844003120,2021-08-01T14:53:23.120,82.840,-0.275,0.926,-0.188
1627844003130,2021-08-01T14:53:23.130,82.850,-0.273,0.927,-0.190
1627844003140,2021-08-01T14:53:23.140,82.860,-0.272,0.923,-0.188
1627844003150,2021-08-01T14:53:23.150,82.870,-0.272,0.921,-0.188
1627844003160,2021-08-01T14:53:23.160,82.880,-0.269,0.919,-0.188
1627844003170,2021-08-01T14:53:23.170,82.890,-0.269,0.918,-0.186
1627844003180,2021-08-01T14:53:23.180,82.900,-0.268,0.917,-0.187
1627844003190,2021-08-01T14:53:23.190,82.910,-0.268,0.920,-0.186
1627844003200,2021-08-01T14:53:23.200,82.920,-0.267,0.920,-0.188
1627844003210,2021-08-01T14:53:23.210,82.930,-0.268,0.922,-0.188
1627844003220,2021-08-01T14:53:23.220,82.940,-0.266,0.927,-0.188
1627844003230,2021-08-01T14:53:23.230,82.950,-0.262,0.922,-0.190
1627844003240,2021-08-01T14:53:23.240,82.960,-0.260,0.917,-0.186
1627844003250,2021-08-01T14:53:23.250,82.970,-0.259,0.916,-0.182
1627844003260,2021-08-01T14:53:23.260,82.980,-0.257,0.919,-0.187
1627844003270,2021-08-01T14:53:23.270,82.990,-0.260,0.922,-0.186
1627844003280,2021-08-01T14:53:23.280,83.000,-0.261,0.924,-0.186
1627844003290,2021-08-01T14:53:23.290,83.010,-0.258,0.924,-0.186
1627844003300,2021-08-01T14:53:23.300,83.020,-0.257,0.923,-0.184
1627844003310,2021-08-01T14:53:23.310,83.030,-0.257,0.925,-0.186
1627844003320,2021-08-01T14:53:23.320,83.040,-0.256,0.928,-0.184
1627844003330,2021-08-01T14:53:23.330,83.050,-0.253,0.926,-0.186
1627844003340,2021-08-01T14:53:23.340,83.060,-0.252,0.926,-0.183
1627844003350,2021-08-01T14:53:23.350,83.070,-0.251,0.921,-0.181
1627844003360,2021-08-01T14:53:23.360,83.080,-0.250,0.921,-0.180
1627844003370,2021-08-01T14:53:23.370,83.090,-0.250,0.927,-0.181
1627844003380,2021-08-01T14:53:23.380,83.100,-0.248,0.929,-0.182
1627844003390,2021-08-01T14:53:23.390,83.110,-0.247,0.928,-0.181
1627844003400,2021-08-01T14:53:23.400,83.120,-0.244,0.928,-0.181
1627844003410,2021-08-01T14:53:23.410,83.130,-0.244,0.928,-0.178
1627844003420,2021-08-01T14:53:23.420,83.140,-0.243,0.930,-0.179
1627844003430,2021-08-01T14:53:23.430,83.150,-0.238,0.926,-0.179
1627844003440,2021-08-01T14:53:23.440,83.160,-0.234,0.925,-0.177
1627844003450,2021-08-01T14:53:23.450,83.170,-0.234,0.930,-0.176
1627844003460,2021-08-01T14:53:23.460,83.180,-0.238,0.932,-0.177
1627844003470,2021-08-01T14:53:23.470,83.190,-0.238,0.932,-0.177
1627844003480,2021-08-01T14:53:23.480,83.200,-0.236,0.932,-0.177
1627844003490,2021-08-01T14:53:23.490,83.210,-0.234,0.934,-0.177
1627844003500,2021-08-01T14:53:23.500,83.220,-0.237,0.935,-0.177
1627844003510,2021-08-01T14:53:23.510,83.230,-0.239,0.933,-0.179
1627844003520,2021-08-01T14:53:23.520,83.240,-0.235,0.932,-0.178
1627844003530,2021-08-01T14:53:23.530,83.250,-0.233,0.932,-0.178
1627844003540,2021-08-01T14:53:23.540,83.260,-0.229,0.929,-0.180
1627844003550,2021-08-01T14:53:23.550,83.270,-0.230,0.927,-0.178
1627844003560,2021-08-01T14:53:23.560,83.280,-0.224,0.930,-0.180
1627844003570,2021-08-01T14:53:23.570,83.290,-0.224,0.934,-0.184
1627844003580,2021-08-01T14:53:23.580,83.300,-0.228,0.935,-0.184
1627844003590,2021-08-01T14:53:23.590,83.310,-0.233,0.934,-0.182
1627844003600,2021-08-01T14:53:23.600,83.320,-0.232,0.929,-0.184
1627844003610,2021-08-01T14:53:23.610,83.330,-0.228,0.926,-0.184
1627844003620,2021-08-01T14:53:23.620,83.340,-0.233,0.928,-0.183
1627844003630,2021-08-01T14:53:23.630,83.350,-0.229,0.929,-0.187
1627844003640,2021-08-01T14:53:23.640,83.360,-0.226,0.923,-0.186
1627844003650,2021-08-01T14:53:23.650,83.370,-0.226,0.918,-0.188
1627844003660,2021-08-01T14:53:23.660,83.380,-0.227,0.916,-0.188
1627844003670,2021-08-01T14:53:23.670,83.390,-0.229,0.924,-0.190
1627844003680,2021-08-01T14:53:23.680,83.400,-0.232,0.934,-0.193
1627844003690,2021-08-01T14:53:23.690,83.410,-0.231,0.939,-0.192
1627844003700,2021-08-01T14:53:23.700,83.420,-0.231,0.937,-0.191
1627844003710,2021-08-01T14:53:23.710,83.430,-0.229,0.932,-0.193
1627844003720,2021-08-01T14:53:23.720,83.440,-0.229,0.931,-0.193
1627844003730,2021-08-01T14:53:23.730,83.450,-0.228,0.935,-0.195
1627844003740,2021-08-01T14:53:23.740,83.460,-0.226,0.938,-0.196
1627844003750,2021-08-01T14:53:23.750,83.470,-0.221,0.934,-0.194
1627844003760,2021-08-01T14:53:23.760,83.480,-0.218,0.924,-0.189
1627844003770,2021-08-01T14:53:23.770,83.490,-0.217,0.921,-0.189
1627844003780,2021-08-01T14:53:23.780,83.500,-0.220,0.928,-0.190
1627844003790,2021-08-01T14:53:23.790,83.510,-0.221,0.935,-0.191
1627844003800,2021-08-01T14:53:23.800,83.520,-0.218,0.931,-0.191
1627844003810,2021-08-01T14:53:23.810,83.530,-0.219,0.926,-0.189
1627844003820,2021-08-01T14:53:23.820,83.540,-0.220,0.926,-0.190
1627844003830,2021-08-01T14:53:23.830,83.550,-0.220,0.930,-0.191
1627844003840,2021-08-01T14:53:23.840,83.560,-0.223,0.931,-0.190
1627844003850,2021-08-01T14:53:23.850,83.570,-0.217,0.932,-0.190
1627844003860,2021-08-01T14:53:23.860,83.580,-0.215,0.933,-0.193
1627844003870,2021-08-01T14:53:23.870,83.590,-0.216,0.936,-0.190
1627844003880,2021-08-01T14:53:23.880,83.600,-0.214,0.938,-0.194
1627844003890,2021-08-01T14:53:23.890,83.610,-0.213,0.938,-0.193
1627844003900,2021-08-01T14:53:23.900,83.620,-0.211,0.937,-0.193
1627844003910,2021-08-01T14:53:23.910,83.630,-0.215,0.936,-0.188
1627844003920,2021-08-01T14:53:23.920,83.640,-0.213,0.933,-0.188
1627844003930,2021-08-01T14:53:23.930,83.650,-0.213,0.932,-0.190
1627844003940,2021-08-01T14:53:23.940,83.660,-0.214,0.931,-0.191
1627844003950,2021-08-01T14:53:23.950,83.670,-0.211,0.932,-0.188
1627844003960,2021-08-01T14:53:23.960,83.680,-0.209,0.932,-0.189
1627844003970,2021-08-01T14:53:23.970,83.690,-0.212,0.931,-0.188
1627844003980,2021-08-01T14:53:23.980,83.700,-0.214,0.929,-0.187
1627844003990,2021-08-01T14:53:23.990,83.710,-0.213,0.930,-0.188
1627844004000,2021-08-01T14:53:24.000,83.720,-0.214,0.932,-0.188
1627844004010,2021-08-01T14:53:24.010,83.730,-0.215,0.930,-0.191
1627844004020,2021-08-01T14:53:24.020,83.740,-0.211,0.928,-0.190
1627844004030,2021-08-01T14:53:24.030,83.750,-0.208,0.928,-0.188
1627844004040,2021-08-01T14:53:24.040,83.760,-0.209,0.927,-0.188
1627844004050,2021-08-01T14:53:24.050,83.770,-0.206,0.929,-0.189
1627844004060,2021-08-01T14:53:24.060,83.780,-0.206,0.931,-0.189
1627844004070,2021-08-01T14:53:24.070,83.790,-0.207,0.934,-0.190
1627844004080,2021-08-01T14:53:24.080,83.800,-0.206,0.933,-0.188
1627844004090,2021-08-01T14:53:24.090,83.810,-0.206,0.933,-0.192
1627844004100,2021-08-01T14:53:24.100,83.820,-0.205,0.933,-0.188
1627844004110,2021-08-01T14:53:24.110,83.830,-0.203,0.937,-0.188
1627844004120,2021-08-01T14:53:24.120,83.840,-0.201,0.939,-0.190
1627844004130,2021-08-01T14:53:24.130,83.850,-0.199,0.935,-0.190
1627844004140,2021-08-01T14:53:24.140,83.860,-0.198,0.933,-0.189
1627844004150,2021-08-01T14:53:24.150,83.870,-0.199,0.931,-0.186
1627844004160,2021-08-01T14:53:24.160,83.880,-0.196,0.932,-0.188
1627844004170,2021-08-01T14:53:24.170,83.890,-0.200,0.938,-0.190
1627844004180,2021-08-01T14:53:24.180,83.900,-0.200,0.939,-0.193
1627844004190,2021-08-01T14:53:24.190,83.910,-0.196,0.936,-0.189
1627844004200,2021-08-01T14:53:24.200,83.920,-0.203,0.935,-0.189
1627844004210,2021-08-01T14:53:24.210,83.930,-0.200,0.933,-0.190
1627844004220,2021-08-01T14:53:24.220,83.940,-0.196,0.931,-0.189
1627844004230,2021-08-01T14:53:24.230,83.950,-0.195,0.931,-0.190
1627844004240,2021-08-01T14:53:24.240,83.960,-0.197,0.933,-0.192
1627844004250,2021-08-01T14:53:24.250,83.970,-0.199,0.933,-0.193
1627844004260,2021-08-01T14:53:24.260,83.980,-0.198,0.931,-0.189
1627844004270,2021-08-01T14:53:24.270,83.990,-0.200,0.932,-0.192
1627844004280,2021-08-01T14:53:24.280,84.000,-0.202,0.936,-0.192
1627844004290,2021-08-01T14:53:24.290,84.010,-0.201,0.936,-0.195
1627844004300,2021-08-01T14:53:24.300,84.020,-0.201,0.936,-0.193
1627844004310,2021-08-01T14:53:24.310,84.030,-0.199,0.933,-0.192
1627844004320,2021-08-01T14:53:24.320,84.040,-0.197,0.930,-0.191
1627844004330,2021-08-01T14:53:24.330,84.050,-0.193,0.923,-0.192
1627844004340,2021-08-01T14:53:24.340,84.060,-0.191,0.920,-0.193
1627844004350,2021-08-01T14:53:24.350,84.070,-0.197,0.933,-0.196
1627844004360,2021-08-01T14:53:24.360,84.080,-0.198,0.939,-0.198
1627844004370,2021-08-01T14:53:24.370,84.090,-0.196,0.939,-0.198
1627844004380,2021-08-01T14:53:24.380,84.100,-0.200,0.937,-0.198
1627844004390,2021-08-01T14:53:24.390,84.110,-0.198,0.936,-0.198
1627844004400,2021-08-01T14:53:24.400,84.120,-0.193,0.936,-0.199
1627844004410,2021-08-01T14:53:24.410,84.130,-0.195,0.935,-0.196
1627844004420,2021-08-01T14:53:24.420,84.140,-0.195,0.934,-0.197
1627844004430,2021-08-01T14:53:24.430,84.150,-0.192,0.933,-0.196
1627844004440,2021-08-01T14:53:24.440,84.160,-0.190,0.931,-0.194
1627844004450,2021-08-01T14:53:24.450,84.170,-0.198,0.932,-0.195
1627844004460,2021-08-01T14:53:24.460,84.180,-0.198,0.933,-0.196
1627844004470,2021-08-01T14:53:24.470,84.190,-0.195,0.930,-0.196
1627844004480,2021-08-01T14:53:24.480,84.200,-0.198,0.928,-0.195
1627844004490,2021-08-01T14:53:24.490,84.210,-0.200,0.929,-0.192
1627844004500,2021-08-01T14:53:24.500,84.220,-0.198,0.934,-0.193
1627844004510,2021-08-01T14:53:24.510,84.230,-0.199,0.935,-0.199
1627844004520,2021-08-01T14:53:24.520,84.240,-0.200,0.933,-0.199
1627844004530,2021-08-01T14:53:24.530,84.250,-0.198,0.934,-0.197
1627844004540,2021-08-01T14:53:24.540,84.260,-0.197,0.931,-0.198
1627844004550,2021-08-01T14:53:24.550,84.270,-0.196,0.930,-0.194
1627844004560,2021-08-01T14:53:24.560,84.280,-0.197,0.934,-0.195
1627844004570,2021-08-01T14:53:24.570,84.290,-0.201,0.934,-0.201
1627844004580,2021-08-01T14:53:24.580,84.300,-0.203,0.933,-0.198
1627844004590,2021-08-01T14:53:24.590,84.310,-0.201,0.929,-0.200
1627844004600,2021-08-01T14:53:24.600,84.320,-0.201,0.927,-0.200
1627844004610,2021-08-01T14:53:24.610,84.330,-0.203,0.932,-0.199
1627844004620,2021-08-01T14:53:24.620,84.340,-0.206,0.934,-0.205
1627844004630,2021-08-01T14:53:24.630,84.350,-0.204,0.930,-0.202
1627844004640,2021-08-01T14:53:24.640,84.360,-0.203,0.928,-0.199
1627844004650,2021-08-01T14:53:24.650,84.370,-0.204,0.926,-0.201
1627844004660,2021-08-01T14:53:24.660,84.380,-0.202,0.928,-0.205
1627844004670,2021-08-01T14:53:24.670,84.390,-0.204,0.929,-0.206
1627844004680,2021-08-01T14:53:24.680,84.400,-0.202,0.928,-0.203
1627844004690,2021-08-01T14:53:24.690,84.410,-0.204,0.926,-0.204
1627844004700,2021-08-01T14:53:24.700,84.420,-0.205,0.921,-0.201
1627844004710,2021-08-01T14:53:24.710,84.430,-0.205,0.925,-0.205
1627844004720,2021-08-01T14:53:24.720,84.440,-0.206,0.928,-0.208
1627844004730,2021-08-01T14:53:24.730,84.450,-0.206,0.931,-0.206
1627844004740,2021-08-01T14:53:24.740,84.460,-0.206,0.932,-0.210
1627844004750,2021-08-01T14:53:24.750,84.470,-0.205,0.926,-0.210
1627844004760,2021-08-01T14:53:24.760,84.480,-0.204,0.928,-0.207
1627844004770,2021-08-01T14:53:24.770,84.490,-0.204,0.927,-0.209
1627844004780,2021-08-01T14:53:24.780,84.500,-0.201,0.927,-0.211
1627844004790,2021-08-01T14:53:24.790,84.510,-0.202,0.931,-0.210
1627844004800,2021-08-01T14:53:24.800,84.520,-0.204,0.934,-0.212
1627844004810,2021-08-01T14:53:24.810,84.530,-0.201,0.932,-0.212
1627844004820,2021-08-01T14:53:24.820,84.540,-0.204,0.927,-0.213
1627844004830,2021-08-01T14:53:24.830,84.550,-0.208,0.925,-0.211
1627844004840,2021-08-01T14:53:24.840,84.560,-0.207,0.926,-0.211
1627844004850,2021-08-01T14:53:24.850,84.570,-0.207,0.925,-0.213
1627844004860,2021-08-01T14:53:24.860,84.580,-0.207,0.921,-0.212
1627844004870,2021-08-01T14:53:24.870,84.590,-0.203,0.927,-0.211
1627844004880,2021-08-01T14:53:24.880,84.600,-0.202,0.930,-0.217
1627844004890,2021-08-01T14:53:24.890,84.610,-0.204,0.927,-0.213
1627844004900,2021-08-01T14:53:24.900,84.620,-0.204,0.920,-0.211
1627844004910,2021-08-01T14:53:24.910,84.630,-0.207,0.924,-0.216
1627844004920,2021-08-01T14:53:24.920,84.640,-0.208,0.928,-0.213
1627844004930,2021-08-01T14:53:24.930,84.650,-0.205,0.923,-0.215
1627844004940,2021-08-01T14:53:24.940,84.660,-0.200,0.920,-0.215
1627844004950,2021-08-01T14:53:24.950,84.670,-0.197,0.921,-0.217
1627844004960,2021-08-01T14:53:24.960,84.680,-0.199,0.929,-0.215
1627844004970,2021-08-01T14:53:24.970,84.690,-0.203,0.936,-0.218
1627844004980,2021-08-01T14:53:24.980,84.700,-0.205,0.942,-0.223
1627844004990,2021-08-01T14:53:24.990,84.710,-0.201,0.934,-0.222
1627844005000,2021-08-01T14:53:25.000,84.720,-0.203,0.930,-0.221
1627844005010,2021-08-01T14:53:25.010,84.730,-0.203,0.935,-0.222
1627844005020,2021-08-01T14:53:25.020,84.740,-0.200,0.931,-0.224
1627844005030,2021-08-01T14:53:25.030,84.750,-0.205,0.919,-0.221
1627844005040,2021-08-01T14:53:25.040,84.760,-0.199,0.915,-0.226
1627844005050,2021-08-01T14:53:25.050,84.770,-0.204,0.921,-0.228
1627844005060,2021-08-01T14:53:25.060,84.780,-0.212,0.929,-0.229
1627844005070,2021-08-01T14:53:25.070,84.790,-0.212,0.932,-0.229
1627844005080,2021-08-01T14:53:25.080,84.800,-0.218,0.936,-0.230
