epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627843393371,2021-08-01T14:43:13.371,80.490,0.304,0.740,-0.477
1627843393381,2021-08-01T14:43:13.381,80.500,0.309,0.746,-0.473
1627843393391,2021-08-01T14:43:13.391,80.510,0.311,0.748,-0.472
1627843393401,2021-08-01T14:43:13.401,80.520,0.313,0.750,-0.468
1627843393411,2021-08-01T14:43:13.411,80.530,0.314,0.748,-0.461
1627843393421,2021-08-01T14:43:13.421,80.540,0.314,0.750,-0.461
1627843393431,2021-08-01T14:43:13.431,80.550,0.315,0.753,-0.459
1627843393441,2021-08-01T14:43:13.441,80.560,0.318,0.757,-0.458
1627843393451,2021-08-01T14:43:13.451,80.570,0.318,0.757,-0.459
1627843393461,2021-08-01T14:43:13.461,80.580,0.316,0.754,-0.459
1627843393471,2021-08-01T14:43:13.471,80.590,0.315,0.752,-0.456
1627843393481,2021-08-01T14:43:13.481,80.600,0.314,0.748,-0.454
1627843393491,2021-08-01T14:43:13.491,80.610,0.311,0.743,-0.455
1627843393501,2021-08-01T14:43:13.501,80.620,0.306,0.742,-0.455
1627843393511,2021-08-01T14:43:13.511,80.630,0.305,0.740,-0.459
1627843393521,2021-08-01T14:43:13.521,80.640,0.300,0.740,-0.462
1627843393531,2021-08-01T14:43:13.531,80.650,0.295,0.740,-0.470
1627843393541,2021-08-01T14:43:13.541,80.660,0.295,0.736,-0.474
1627843393551,2021-08-01T14:43:13.551,80.670,0.293,0.738,-0.473
1627843393561,2021-08-01T14:43:13.561,80.680,0.289,0.737,-0.479
1627843393571,2021-08-01T14:43:13.571,80.690,0.292,0.739,-0.479
1627843393581,2021-08-01T14:43:13.581,80.700,0.292,0.746,-0.481
1627843393591,2021-08-01T14:43:13.591,80.710,0.292,0.747,-0.481
1627843393601,2021-08-01T14:43:13.601,80.720,0.296,0.739,-0.477
1627843393611,2021-08-01T14:43:13.611,80.730,0.295,0.738,-0.481
1627843393621,2021-08-01T14:43:13.621,80.740,0.292,0.744,-0.480
1627843393631,2021-08-01T14:43:13.631,80.750,0.301,0.739,-0.475
1627843393641,2021-08-01T14:43:13.641,80.760,0.305,0.738,-0.476
1627843393651,2021-08-01T14:43:13.651,80.770,0.303,0.748,-0.478
1627843393661,2021-08-01T14:43:13.661,80.780,0.311,0.756,-0.475
1627843393671,2021-08-01T14:43:13.671,80.790,0.317,0.754,-0.471
1627843393681,2021-08-01T14:43:13.681,80.800,0.318,0.750,-0.467
1627843393691,2021-08-01T14:43:13.691,80.810,0.320,0.755,-0.468
1627843393701,2021-08-01T14:43:13.701,80.820,0.324,0.755,-0.465
1627843393711,2021-08-01T14:43:13.711,80.830,0.325,0.746,-0.460
1627843393721,2021-08-01T14:43:13.721,80.840,0.329,0.740,-0.454
1627843393731,2021-08-01T14:43:13.731,80.850,0.337,0.746,-0.451
1627843393741,2021-08-01T14:43:13.741,80.860,0.342,0.748,-0.453
1627843393751,2021-08-01T14:43:13.751,80.870,0.345,0.743,-0.449
1627843393761,2021-08-01T14:43:13.761,80.880,0.346,0.746,-0.446
1627843393771,2021-08-01T14:43:13.771,80.890,0.354,0.747,-0.444
1627843393781,2021-08-01T14:43:13.781,80.900,0.363,0.742,-0.442
1627843393791,2021-08-01T14:43:13.791,80.910,0.369,0.743,-0.439
1627843393801,2021-08-01T14:43:13.801,80.920,0.372,0.750,-0.435
1627843393811,2021-08-01T14:43:13.811,80.930,0.379,0.755,-0.429
1627843393821,2021-08-01T14:43:13.821,80.940,0.382,0.763,-0.432
1627843393831,2021-08-01T14:43:13.831,80.950,0.376,0.766,-0.431
1627843393841,2021-08-01T14:43:13.841,80.960,0.369,0.758,-0.426
1627843393851,2021-08-01T14:43:13.851,80.970,0.366,0.750,-0.427
1627843393861,2021-08-01T14:43:13.861,80.980,0.365,0.741,-0.422
1627843393871,2021-08-01T14:43:13.871,80.990,0.358,0.742,-0.425
1627843393881,2021-08-01T14:43:13.881,81.000,0.345,0.748,-0.426
1627843393891,2021-08-01T14:43:13.891,81.010,0.330,0.755,-0.432
1627843393901,2021-08-01T14:43:13.901,81.020,0.317,0.760,-0.442
1627843393911,2021-08-01T14:43:13.911,81.030,0.305,0.764,-0.445
1627843393921,2021-08-01T14:43:13.921,81.040,0.295,0.755,-0.449
1627843393931,2021-08-01T14:43:13.931,81.050,0.284,0.746,-0.452
1627843393941,2021-08-01T14:43:13.941,81.060,0.278,0.743,-0.454
1627843393951,2021-08-01T14:43:13.951,81.070,0.271,0.740,-0.458
1627843393961,2021-08-01T14:43:13.961,81.080,0.266,0.740,-0.458
1627843393971,2021-08-01T14:43:13.971,81.090,0.263,0.742,-0.463
1627843393981,2021-08-01T14:43:13.981,81.100,0.255,0.749,-0.468
1627843393991,2021-08-01T14:43:13.991,81.110,0.251,0.749,-0.471
1627843394001,2021-08-01T14:43:14.001,81.120,0.251,0.746,-0.468
1627843394011,2021-08-01T14:43:14.011,81.130,0.248,0.742,-0.467
1627843394021,2021-08-01T14:43:14.021,81.140,0.241,0.745,-0.472
1627843394031,2021-08-01T14:43:14.031,81.150,0.242,0.750,-0.473
1627843394041,2021-08-01T14:43:14.041,81.160,0.247,0.752,-0.470
1627843394051,2021-08-01T14:43:14.051,81.170,0.246,0.755,-0.476
1627843394061,2021-08-01T14:43:14.061,81.180,0.250,0.762,-0.476
1627843394071,2021-08-01T14:43:14.071,81.190,0.252,0.763,-0.477
1627843394081,2021-08-01T14:43:14.081,81.200,0.255,0.755,-0.476
1627843394091,2021-08-01T14:43:14.091,81.210,0.261,0.750,-0.473
1627843394101,2021-08-01T14:43:14.101,81.220,0.260,0.750,-0.472
1627843394111,2021-08-01T14:43:14.111,81.230,0.260,0.751,-0.472
1627843394121,2021-08-01T14:43:14.121,81.240,0.264,0.756,-0.474
1627843394131,2021-08-01T14:43:14.131,81.250,0.262,0.752,-0.475
1627843394141,2021-08-01T14:43:14.141,81.260,0.260,0.752,-0.476
1627843394151,2021-08-01T14:43:14.151,81.270,0.262,0.753,-0.479
1627843394161,2021-08-01T14:43:14.161,81.280,0.263,0.754,-0.477
1627843394171,2021-08-01T14:43:14.171,81.290,0.265,0.753,-0.474
1627843394181,2021-08-01T14:43:14.181,81.300,0.269,0.750,-0.477
1627843394191,2021-08-01T14:43:14.191,81.310,0.271,0.751,-0.480
1627843394201,2021-08-01T14:43:14.201,81.320,0.271,0.751,-0.482
1627843394211,2021-08-01T14:43:14.211,81.330,0.270,0.752,-0.483
1627843394221,2021-08-01T14:43:14.221,81.340,0.270,0.751,-0.480
1627843394231,2021-08-01T14:43:14.231,81.350,0.271,0.749,-0.483
1627843394241,2021-08-01T14:43:14.241,81.360,0.270,0.749,-0.482
1627843394251,2021-08-01T14:43:14.251,81.370,0.271,0.750,-0.482
1627843394261,2021-08-01T14:43:14.261,81.380,0.274,0.756,-0.486
1627843394271,2021-08-01T14:43:14.271,81.390,0.275,0.752,-0.489
1627843394281,2021-08-01T14:43:14.281,81.400,0.269,0.747,-0.493
1627843394291,2021-08-01T14:43:14.291,81.410,0.263,0.740,-0.489
1627843394301,2021-08-01T14:43:14.301,81.420,0.265,0.732,-0.489
1627843394311,2021-08-01T14:43:14.311,81.430,0.266,0.730,-0.487
1627843394321,2021-08-01T14:43:14.321,81.440,0.270,0.735,-0.490
1627843394331,2021-08-01T14:43:14.331,81.450,0.269,0.737,-0.487
1627843394341,2021-08-01T14:43:14.341,81.460,0.269,0.737,-0.491
1627843394351,2021-08-01T14:43:14.351,81.470,0.264,0.738,-0.497
1627843394361,2021-08-01T14:43:14.361,81.480,0.250,0.748,-0.505
1627843394371,2021-08-01T14:43:14.371,81.490,0.249,0.744,-0.509
1627843394381,2021-08-01T14:43:14.381,81.500,0.246,0.726,-0.507
1627843394391,2021-08-01T14:43:14.391,81.510,0.245,0.719,-0.504
1627843394401,2021-08-01T14:43:14.401,81.520,0.255,0.716,-0.507
1627843394411,2021-08-01T14:43:14.411,81.530,0.256,0.712,-0.507
1627843394421,2021-08-01T14:43:14.421,81.540,0.257,0.709,-0.504
1627843394431,2021-08-01T14:43:14.431,81.550,0.257,0.706,-0.507
1627843394441,2021-08-01T14:43:14.441,81.560,0.250,0.710,-0.512
1627843394451,2021-08-01T14:43:14.451,81.570,0.240,0.722,-0.517
1627843394461,2021-08-01T14:43:14.461,81.580,0.241,0.722,-0.523
1627843394471,2021-08-01T14:43:14.471,81.590,0.250,0.713,-0.526
1627843394481,2021-08-01T14:43:14.481,81.600,0.256,0.708,-0.523
1627843394491,2021-08-01T14:43:14.491,81.610,0.263,0.702,-0.524
1627843394501,2021-08-01T14:43:14.501,81.620,0.266,0.700,-0.520
1627843394511,2021-08-01T14:43:14.511,81.630,0.280,0.706,-0.525
1627843394521,2021-08-01T14:43:14.521,81.640,0.283,0.713,-0.532
1627843394531,2021-08-01T14:43:14.531,81.650,0.289,0.715,-0.532
1627843394541,2021-08-01T14:43:14.541,81.660,0.296,0.712,-0.532
1627843394551,2021-08-01T14:43:14.551,81.670,0.304,0.711,-0.534
1627843394561,2021-08-01T14:43:14.561,81.680,0.313,0.713,-0.535
1627843394571,2021-08-01T14:43:14.571,81.690,0.321,0.718,-0.533
1627843394581,2021-08-01T14:43:14.581,81.700,0.323,0.717,-0.532
1627843394591,2021-08-01T14:43:14.591,81.710,0.326,0.720,-0.534
1627843394601,2021-08-01T14:43:14.601,81.720,0.329,0.723,-0.536
1627843394611,2021-08-01T14:43:14.611,81.730,0.330,0.725,-0.537
1627843394621,2021-08-01T14:43:14.621,81.740,0.333,0.728,-0.542
1627843394631,2021-08-01T14:43:14.631,81.750,0.335,0.721,-0.537
1627843394641,2021-08-01T14:43:14.641,81.760,0.332,0.714,-0.536
1627843394651,2021-08-01T14:43:14.651,81.770,0.333,0.713,-0.537
1627843394661,2021-08-01T14:43:14.661,81.780,0.333,0.714,-0.543
1627843394671,2021-08-01T14:43:14.671,81.790,0.320,0.709,-0.543
1627843394681,2021-08-01T14:43:14.681,81.800,0.317,0.707,-0.542
1627843394691,2021-08-01T14:43:14.691,81.810,0.311,0.708,-0.546
1627843394701,2021-08-01T14:43:14.701,81.820,0.308,0.710,-0.547
1627843394711,2021-08-01T14:43:14.711,81.830,0.304,0.706,-0.547
1627843394721,2021-08-01T14:43:14.721,81.840,0.299,0.698,-0.542
1627843394731,2021-08-01T14:43:14.731,81.850,0.294,0.693,-0.543
1627843394741,2021-08-01T14:43:14.741,81.860,0.293,0.690,-0.541
1627843394751,2021-08-01T14:43:14.751,81.870,0.293,0.687,-0.538
1627843394761,2021-08-01T14:43:14.761,81.880,0.293,0.689,-0.543
1627843394771,2021-08-01T14:43:14.771,81.890,0.291,0.696,-0.545
1627843394781,2021-08-01T14:43:14.781,81.900,0.288,0.699,-0.547
1627843394791,2021-08-01T14:43:14.791,81.910,0.283,0.694,-0.548
1627843394801,2021-08-01T14:43:14.801,81.920,0.285,0.687,-0.548
1627843394811,2021-08-01T14:43:14.811,81.930,0.292,0.688,-0.545
1627843394821,2021-08-01T14:43:14.821,81.940,0.292,0.690,-0.549
1627843394831,2021-08-01T14:43:14.831,81.950,0.293,0.691,-0.550
1627843394841,2021-08-01T14:43:14.841,81.960,0.288,0.696,-0.550
1627843394851,2021-08-01T14:43:14.851,81.970,0.287,0.702,-0.554
1627843394861,2021-08-01T14:43:14.861,81.980,0.287,0.696,-0.556
1627843394871,2021-08-01T14:43:14.871,81.990,0.286,0.691,-0.555
1627843394881,2021-08-01T14:43:14.881,82.000,0.283,0.693,-0.554
1627843394891,2021-08-01T14:43:14.891,82.010,0.285,0.696,-0.558
1627843394901,2021-08-01T14:43:14.901,82.020,0.288,0.695,-0.559
1627843394911,2021-08-01T14:43:14.911,82.030,0.288,0.689,-0.560
1627843394921,2021-08-01T14:43:14.921,82.040,0.286,0.692,-0.564
1627843394931,2021-08-01T14:43:14.931,82.050,0.283,0.694,-0.563
1627843394941,2021-08-01T14:43:14.941,82.060,0.286,0.686,-0.564
1627843394951,2021-08-01T14:43:14.951,82.070,0.284,0.686,-0.565
1627843394961,2021-08-01T14:43:14.961,82.080,0.281,0.690,-0.562
1627843394971,2021-08-01T14:43:14.971,82.090,0.281,0.696,-0.562
1627843394981,2021-08-01T14:43:14.981,82.100,0.275,0.702,-0.566
1627843394991,2021-08-01T14:43:14.991,82.110,0.275,0.698,-0.567
1627843395001,2021-08-01T14:43:15.001,82.120,0.280,0.690,-0.562
1627843395011,2021-08-01T14:43:15.011,82.130,0.284,0.688,-0.558
1627843395021,2021-08-01T14:43:15.021,82.140,0.287,0.688,-0.558
1627843395031,2021-08-01T14:43:15.031,82.150,0.290,0.689,-0.555
1627843395041,2021-08-01T14:43:15.041,82.160,0.293,0.688,-0.557
1627843395051,2021-08-01T14:43:15.051,82.170,0.295,0.691,-0.554
1627843395061,2021-08-01T14:43:15.061,82.180,0.298,0.691,-0.552
1627843395071,2021-08-01T14:43:15.071,82.190,0.301,0.696,-0.550
1627843395081,2021-08-01T14:43:15.081,82.200,0.305,0.699,-0.545
1627843395091,2021-08-01T14:43:15.091,82.210,0.307,0.706,-0.546
1627843395101,2021-08-01T14:43:15.101,82.220,0.305,0.718,-0.544
1627843395111,2021-08-01T14:43:15.111,82.230,0.301,0.721,-0.547
1627843395121,2021-08-01T14:43:15.121,82.240,0.298,0.715,-0.543
1627843395131,2021-08-01T14:43:15.131,82.250,0.297,0.710,-0.544
1627843395141,2021-08-01T14:43:15.141,82.260,0.295,0.705,-0.544
1627843395151,2021-08-01T14:43:15.151,82.270,0.290,0.712,-0.544
1627843395161,2021-08-01T14:43:15.161,82.280,0.287,0.713,-0.548
1627843395171,2021-08-01T14:43:15.171,82.290,0.285,0.698,-0.543
1627843395181,2021-08-01T14:43:15.181,82.300,0.282,0.690,-0.541
1627843395191,2021-08-01T14:43:15.191,82.310,0.282,0.688,-0.538
1627843395201,2021-08-01T14:43:15.201,82.320,0.281,0.689,-0.534
1627843395211,2021-08-01T14:43:15.211,82.330,0.282,0.688,-0.531
1627843395221,2021-08-01T14:43:15.221,82.340,0.286,0.692,-0.532
1627843395231,2021-08-01T14:43:15.231,82.350,0.288,0.698,-0.526
1627843395241,2021-08-01T14:43:15.241,82.360,0.291,0.703,-0.524
1627843395251,2021-08-01T14:43:15.251,82.370,0.293,0.709,-0.523
1627843395261,2021-08-01T14:43:15.261,82.380,0.297,0.714,-0.517
1627843395271,2021-08-01T14:43:15.271,82.390,0.296,0.720,-0.515
1627843395281,2021-08-01T14:43:15.281,82.400,0.294,0.722,-0.518
1627843395291,2021-08-01T14:43:15.291,82.410,0.293,0.722,-0.515
1627843395301,2021-08-01T14:43:15.301,82.420,0.293,0.723,-0.514
1627843395311,2021-08-01T14:43:15.311,82.430,0.289,0.721,-0.511
1627843395321,2021-08-01T14:43:15.321,82.440,0.287,0.718,-0.510
1627843395331,2021-08-01T14:43:15.331,82.450,0.284,0.717,-0.509
1627843395341,2021-08-01T14:43:15.341,82.460,0.286,0.715,-0.514
1627843395351,2021-08-01T14:43:15.351,82.470,0.284,0.711,-0.514
1627843395361,2021-08-01T14:43:15.361,82.480,0.283,0.709,-0.516
1627843395371,2021-08-01T14:43:15.371,82.490,0.281,0.712,-0.518
1627843395381,2021-08-01T14:43:15.381,82.500,0.284,0.713,-0.521
1627843395391,2021-08-01T14:43:15.391,82.510,0.282,0.711,-0.519
1627843395401,2021-08-01T14:43:15.401,82.520,0.279,0.714,-0.521
1627843395411,2021-08-01T14:43:15.411,82.530,0.279,0.715,-0.521
1627843395421,2021-08-01T14:43:15.421,82.540,0.277,0.715,-0.518
1627843395431,2021-08-01T14:43:15.431,82.550,0.277,0.715,-0.518
1627843395441,2021-08-01T14:43:15.441,82.560,0.279,0.713,-0.519
1627843395451,2021-08-01T14:43:15.451,82.570,0.279,0.714,-0.520
1627843395461,2021-08-01T14:43:15.461,82.580,0.282,0.715,-0.515
1627843395471,2021-08-01T14:43:15.471,82.590,0.286,0.713,-0.514
1627843395481,2021-08-01T14:43:15.481,82.600,0.288,0.712,-0.508
1627843395491,2021-08-01T14:43:15.491,82.610,0.290,0.713,-0.506
1627843395501,2021-08-01T14:43:15.501,82.620,0.293,0.719,-0.505
1627843395511,2021-08-01T14:43:15.511,82.630,0.296,0.723,-0.503
1627843395521,2021-08-01T14:43:15.521,82.640,0.302,0.724,-0.500
1627843395531,2021-08-01T14:43:15.531,82.650,0.305,0.727,-0.496
1627843395541,2021-08-01T14:43:15.541,82.660,0.309,0.730,-0.494
1627843395551,2021-08-01T14:43:15.551,82.670,0.313,0.733,-0.493
1627843395561,2021-08-01T14:43:15.561,82.680,0.316,0.737,-0.491
1627843395571,2021-08-01T14:43:15.571,82.690,0.315,0.744,-0.486
1627843395581,2021-08-01T14:43:15.581,82.700,0.316,0.746,-0.486
1627843395591,2021-08-01T14:43:15.591,82.710,0.318,0.743,-0.484
1627843395601,2021-08-01T14:43:15.601,82.720,0.314,0.741,-0.484
1627843395611,2021-08-01T14:43:15.611,82.730,0.308,0.740,-0.485
1627843395621,2021-08-01T14:43:15.621,82.740,0.305,0.733,-0.487
1627843395631,2021-08-01T14:43:15.631,82.750,0.299,0.727,-0.489
1627843395641,2021-08-01T14:43:15.641,82.760,0.294,0.723,-0.492
1627843395651,2021-08-01T14:43:15.651,82.770,0.288,0.721,-0.494
1627843395661,2021-08-01T14:43:15.661,82.780,0.285,0.717,-0.500
1627843395671,2021-08-01T14:43:15.671,82.790,0.281,0.713,-0.500
1627843395681,2021-08-01T14:43:15.681,82.800,0.275,0.710,-0.499
1627843395691,2021-08-01T14:43:15.691,82.810,0.274,0.710,-0.500
1627843395701,2021-08-01T14:43:15.701,82.820,0.275,0.710,-0.498
1627843395711,2021-08-01T14:43:15.711,82.830,0.276,0.708,-0.499
1627843395721,2021-08-01T14:43:15.721,82.840,0.276,0.710,-0.500
1627843395731,2021-08-01T14:43:15.731,82.850,0.277,0.714,-0.496
1627843395741,2021-08-01T14:43:15.741,82.860,0.285,0.722,-0.499
1627843395751,2021-08-01T14:43:15.751,82.870,0.293,0.724,-0.500
1627843395761,2021-08-01T14:43:15.761,82.880,0.301,0.724,-0.498
1627843395771,2021-08-01T14:43:15.771,82.890,0.308,0.725,-0.497
1627843395781,2021-08-01T14:43:15.781,82.900,0.315,0.729,-0.493
1627843395791,2021-08-01T14:43:15.791,82.910,0.321,0.738,-0.490
1627843395801,2021-08-01T14:43:15.801,82.920,0.324,0.745,-0.490
1627843395811,2021-08-01T14:43:15.811,82.930,0.324,0.750,-0.489
1627843395821,2021-08-01T14:43:15.821,82.940,0.330,0.749,-0.485
1627843395831,2021-08-01T14:43:15.831,82.950,0.331,0.744,-0.486
1627843395841,2021-08-01T14:43:15.841,82.960,0.331,0.738,-0.487
1627843395851,2021-08-01T14:43:15.851,82.970,0.326,0.732,-0.488
1627843395861,2021-08-01T14:43:15.861,82.980,0.320,0.729,-0.486
1627843395871,2021-08-01T14:43:15.871,82.990,0.318,0.729,-0.490
1627843395881,2021-08-01T14:43:15.881,83.000,0.315,0.729,-0.492
1627843395891,2021-08-01T14:43:15.891,83.010,0.312,0.722,-0.495
1627843395901,2021-08-01T14:43:15.901,83.020,0.309,0.720,-0.494
1627843395911,2021-08-01T14:43:15.911,83.030,0.305,0.722,-0.500
1627843395921,2021-08-01T14:43:15.921,83.040,0.302,0.720,-0.500
1627843395931,2021-08-01T14:43:15.931,83.050,0.300,0.718,-0.501
1627843395941,2021-08-01T14:43:15.941,83.060,0.297,0.722,-0.502
1627843395951,2021-08-01T14:43:15.951,83.070,0.299,0.727,-0.506
1627843395961,2021-08-01T14:43:15.961,83.080,0.296,0.728,-0.505
1627843395971,2021-08-01T14:43:15.971,83.090,0.296,0.723,-0.508
1627843395981,2021-08-01T14:43:15.981,83.100,0.298,0.725,-0.508
1627843395991,2021-08-01T14:43:15.991,83.110,0.302,0.729,-0.506
1627843396001,2021-08-01T14:43:16.001,83.120,0.301,0.727,-0.502
1627843396011,2021-08-01T14:43:16.011,83.130,0.301,0.728,-0.503
1627843396021,2021-08-01T14:43:16.021,83.140,0.299,0.732,-0.501
1627843396031,2021-08-01T14:43:16.031,83.150,0.301,0.735,-0.503
1627843396041,2021-08-01T14:43:16.041,83.160,0.301,0.733,-0.504
1627843396051,2021-08-01T14:43:16.051,83.170,0.300,0.735,-0.502
1627843396061,2021-08-01T14:43:16.061,83.180,0.299,0.737,-0.502
1627843396071,2021-08-01T14:43:16.071,83.190,0.301,0.735,-0.499
1627843396081,2021-08-01T14:43:16.081,83.200,0.304,0.729,-0.494
1627843396091,2021-08-01T14:43:16.091,83.210,0.302,0.722,-0.491
1627843396101,2021-08-01T14:43:16.101,83.220,0.302,0.727,-0.491
1627843396111,2021-08-01T14:43:16.111,83.230,0.306,0.726,-0.490
1627843396121,2021-08-01T14:43:16.121,83.240,0.310,0.723,-0.485
1627843396131,2021-08-01T14:43:16.131,83.250,0.311,0.722,-0.482
1627843396141,2021-08-01T14:43:16.141,83.260,0.313,0.722,-0.485
1627843396151,2021-08-01T14:43:16.151,83.270,0.317,0.722,-0.480
1627843396161,2021-08-01T14:43:16.161,83.280,0.319,0.727,-0.477
1627843396171,2021-08-01T14:43:16.171,83.290,0.323,0.728,-0.476
1627843396181,2021-08-01T14:43:16.181,83.300,0.324,0.729,-0.473
1627843396191,2021-08-01T14:43:16.191,83.310,0.330,0.730,-0.474
1627843396201,2021-08-01T14:43:16.201,83.320,0.333,0.735,-0.471
1627843396211,2021-08-01T14:43:16.211,83.330,0.333,0.737,-0.467
1627843396221,2021-08-01T14:43:16.221,83.340,0.336,0.737,-0.461
1627843396231,2021-08-01T14:43:16.231,83.350,0.336,0.740,-0.458
1627843396241,2021-08-01T14:43:16.241,83.360,0.338,0.747,-0.458
1627843396251,2021-08-01T14:43:16.251,83.370,0.344,0.749,-0.459
1627843396261,2021-08-01T14:43:16.261,83.380,0.342,0.752,-0.458
1627843396271,2021-08-01T14:43:16.271,83.390,0.340,0.755,-0.456
1627843396281,2021-08-01T14:43:16.281,83.400,0.339,0.752,-0.459
1627843396291,2021-08-01T14:43:16.291,83.410,0.335,0.747,-0.462
1627843396301,2021-08-01T14:43:16.301,83.420,0.330,0.747,-0.457
1627843396311,2021-08-01T14:43:16.311,83.430,0.327,0.745,-0.458
1627843396321,2021-08-01T14:43:16.321,83.440,0.322,0.737,-0.461
1627843396331,2021-08-01T14:43:16.331,83.450,0.316,0.733,-0.461
1627843396341,2021-08-01T14:43:16.341,83.460,0.310,0.737,-0.463
1627843396351,2021-08-01T14:43:16.351,83.470,0.301,0.743,-0.468
1627843396361,2021-08-01T14:43:16.361,83.480,0.297,0.742,-0.473
1627843396371,2021-08-01T14:43:16.371,83.490,0.295,0.738,-0.475
1627843396381,2021-08-01T14:43:16.381,83.500,0.294,0.731,-0.472
1627843396391,2021-08-01T14:43:16.391,83.510,0.294,0.727,-0.472
1627843396401,2021-08-01T14:43:16.401,83.520,0.296,0.727,-0.473
1627843396411,2021-08-01T14:43:16.411,83.530,0.296,0.725,-0.471
1627843396421,2021-08-01T14:43:16.421,83.540,0.300,0.728,-0.471
1627843396431,2021-08-01T14:43:16.431,83.550,0.303,0.728,-0.470
1627843396441,2021-08-01T14:43:16.441,83.560,0.311,0.729,-0.469
1627843396451,2021-08-01T14:43:16.451,83.570,0.316,0.729,-0.465
1627843396461,2021-08-01T14:43:16.461,83.580,0.323,0.733,-0.463
1627843396471,2021-08-01T14:43:16.471,83.590,0.326,0.738,-0.457
1627843396481,2021-08-01T14:43:16.481,83.600,0.329,0.748,-0.457
1627843396491,2021-08-01T14:43:16.491,83.610,0.334,0.752,-0.457
1627843396501,2021-08-01T14:43:16.501,83.620,0.339,0.755,-0.452
1627843396511,2021-08-01T14:43:16.511,83.630,0.342,0.759,-0.451
1627843396521,2021-08-01T14:43:16.521,83.640,0.342,0.756,-0.449
1627843396531,2021-08-01T14:43:16.531,83.650,0.343,0.754,-0.448
1627843396541,2021-08-01T14:43:16.541,83.660,0.345,0.751,-0.446
1627843396551,2021-08-01T14:43:16.551,83.670,0.348,0.750,-0.443
1627843396561,2021-08-01T14:43:16.561,83.680,0.344,0.750,-0.443
1627843396571,2021-08-01T14:43:16.571,83.690,0.341,0.750,-0.445
1627843396581,2021-08-01T14:43:16.581,83.700,0.337,0.748,-0.445
1627843396591,2021-08-01T14:43:16.591,83.710,0.329,0.749,-0.444
1627843396601,2021-08-01T14:43:16.601,83.720,0.327,0.752,-0.446
1627843396611,2021-08-01T14:43:16.611,83.730,0.322,0.750,-0.447
1627843396621,2021-08-01T14:43:16.621,83.740,0.317,0.744,-0.450
1627843396631,2021-08-01T14:43:16.631,83.750,0.312,0.746,-0.449
1627843396641,2021-08-01T14:43:16.641,83.760,0.305,0.747,-0.447
1627843396651,2021-08-01T14:43:16.651,83.770,0.303,0.744,-0.453
1627843396661,2021-08-01T14:43:16.661,83.780,0.302,0.742,-0.454
1627843396671,2021-08-01T14:43:16.671,83.790,0.303,0.741,-0.456
1627843396681,2021-08-01T14:43:16.681,83.800,0.305,0.741,-0.453
1627843396691,2021-08-01T14:43:16.691,83.810,0.304,0.742,-0.453
1627843396701,2021-08-01T14:43:16.701,83.820,0.303,0.745,-0.453
1627843396711,2021-08-01T14:43:16.711,83.830,0.305,0.742,-0.452
1627843396721,2021-08-01T14:43:16.721,83.840,0.309,0.742,-0.454
1627843396731,2021-08-01T14:43:16.731,83.850,0.310,0.750,-0.451
1627843396741,2021-08-01T14:43:16.741,83.860,0.314,0.757,-0.451
1627843396751,2021-08-01T14:43:16.751,83.870,0.316,0.757,-0.447
1627843396761,2021-08-01T14:43:16.761,83.880,0.317,0.756,-0.443
1627843396771,2021-08-01T14:43:16.771,83.890,0.321,0.756,-0.446
1627843396781,2021-08-01T14:43:16.781,83.900,0.321,0.755,-0.445
1627843396791,2021-08-01T14:43:16.791,83.910,0.325,0.750,-0.443
1627843396801,2021-08-01T14:43:16.801,83.920,0.329,0.752,-0.441
1627843396811,2021-08-01T14:43:16.811,83.930,0.326,0.757,-0.441
1627843396821,2021-08-01T14:43:16.821,83.940,0.327,0.760,-0.445
1627843396831,2021-08-01T14:43:16.831,83.950,0.330,0.759,-0.444
1627843396841,2021-08-01T14:43:16.841,83.960,0.329,0.755,-0.442
1627843396851,2021-08-01T14:43:16.851,83.970,0.323,0.758,-0.445
1627843396861,2021-08-01T14:43:16.861,83.980,0.323,0.758,-0.445
1627843396871,2021-08-01T14:43:16.871,83.990,0.319,0.756,-0.441
1627843396881,2021-08-01T14:43:16.881,84.000,0.318,0.756,-0.443
1627843396891,2021-08-01T14:43:16.891,84.010,0.321,0.756,-0.443
1627843396901,2021-08-01T14:43:16.901,84.020,0.323,0.755,-0.441
1627843396911,2021-08-01T14:43:16.911,84.030,0.319,0.753,-0.438
1627843396921,2021-08-01T14:43:16.921,84.040,0.320,0.756,-0.436
1627843396931,2021-08-01T14:43:16.931,84.050,0.322,0.755,-0.434
1627843396941,2021-08-01T14:43:16.941,84.060,0.324,0.753,-0.432
1627843396951,2021-08-01T14:43:16.951,84.070,0.324,0.756,-0.428
1627843396961,2021-08-01T14:43:16.961,84.080,0.324,0.765,-0.426
1627843396971,2021-08-01T14:43:16.971,84.090,0.325,0.773,-0.423
1627843396981,2021-08-01T14:43:16.981,84.100,0.324,0.773,-0.420
1627843396991,2021-08-01T14:43:16.991,84.110,0.331,0.769,-0.417
1627843397001,2021-08-01T14:43:17.001,84.120,0.333,0.768,-0.416
1627843397011,2021-08-01T14:43:17.011,84.130,0.331,0.765,-0.415
1627843397021,2021-08-01T14:43:17.021,84.140,0.330,0.768,-0.407
1627843397031,2021-08-01T14:43:17.031,84.150,0.326,0.769,-0.410
