epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1602948634306,2020-10-17T11:30:34.306,65.670,24.085,-7.805,86.951
1602948634316,2020-10-17T11:30:34.316,65.680,23.537,-9.878,77.927
1602948634326,2020-10-17T11:30:34.326,65.690,23.110,-11.524,69.512
1602948634336,2020-10-17T11:30:34.336,65.700,23.537,-12.744,62.134
1602948634346,2020-10-17T11:30:34.346,65.710,23.841,-13.659,56.098
1602948634356,2020-10-17T11:30:34.356,65.720,23.720,-14.146,51.402
1602948634366,2020-10-17T11:30:34.366,65.730,24.024,-13.963,46.951
1602948634376,2020-10-17T11:30:34.376,65.740,23.476,-12.866,40.976
1602948634386,2020-10-17T11:30:34.386,65.750,21.890,-12.073,35.427
1602948634396,2020-10-17T11:30:34.396,65.760,20.671,-11.646,31.524
1602948634406,2020-10-17T11:30:34.406,65.770,19.756,-11.098,28.232
1602948634416,2020-10-17T11:30:34.416,65.780,19.695,-10.183,25.610
1602948634426,2020-10-17T11:30:34.426,65.790,19.329,-9.146,23.293
1602948634436,2020-10-17T11:30:34.436,65.800,18.902,-7.622,20.488
1602948634446,2020-10-17T11:30:34.446,65.810,18.659,-6.341,19.451
1602948634456,2020-10-17T11:30:34.456,65.820,19.146,-5.305,20.976
1602948634466,2020-10-17T11:30:34.466,65.830,19.390,-3.598,21.646
1602948634476,2020-10-17T11:30:34.476,65.840,18.354,-1.707,20.976
1602948634486,2020-10-17T11:30:34.486,65.850,17.134,-0.366,21.159
1602948634496,2020-10-17T11:30:34.496,65.860,15.732,0.793,21.707
1602948634506,2020-10-17T11:30:34.506,65.870,14.207,2.012,21.341
1602948634516,2020-10-17T11:30:34.516,65.880,12.500,2.927,21.646
1602948634526,2020-10-17T11:30:34.526,65.890,11.829,3.841,23.232
1602948634536,2020-10-17T11:30:34.536,65.900,11.707,4.817,24.268
1602948634546,2020-10-17T11:30:34.546,65.910,11.463,5.488,25.122
1602948634556,2020-10-17T11:30:34.556,65.920,11.829,5.793,27.012
1602948634566,2020-10-17T11:30:34.566,65.930,12.073,5.854,29.817
1602948634576,2020-10-17T11:30:34.576,65.940,11.585,6.037,32.073
1602948634586,2020-10-17T11:30:34.586,65.950,10.122,6.098,33.720
1602948634596,2020-10-17T11:30:34.596,65.960,9.451,5.854,35.305
1602948634606,2020-10-17T11:30:34.606,65.970,8.780,5.915,36.768
1602948634616,2020-10-17T11:30:34.616,65.980,7.744,6.098,37.195
1602948634626,2020-10-17T11:30:34.626,65.990,7.073,6.585,36.768
1602948634636,2020-10-17T11:30:34.636,66.000,5.915,7.317,35.610
1602948634646,2020-10-17T11:30:34.646,66.010,4.268,7.866,34.146
1602948634656,2020-10-17T11:30:34.656,66.020,2.439,8.902,32.317
1602948634666,2020-10-17T11:30:34.666,66.030,0.854,10.793,29.390
1602948634676,2020-10-17T11:30:34.676,66.040,-0.366,13.232,25.366
1602948634686,2020-10-17T11:30:34.686,66.050,-1.098,15.244,22.866
1602948634696,2020-10-17T11:30:34.696,66.060,-0.549,16.463,23.598
1602948634706,2020-10-17T11:30:34.706,66.070,1.098,17.500,26.524
1602948634716,2020-10-17T11:30:34.716,66.080,3.659,19.329,28.659
1602948634726,2020-10-17T11:30:34.726,66.090,6.463,22.134,28.232
1602948634736,2020-10-17T11:30:34.736,66.100,9.146,25.305,25.610
1602948634746,2020-10-17T11:30:34.746,66.110,11.890,29.085,20.793
1602948634756,2020-10-17T11:30:34.756,66.120,16.463,32.195,17.134
1602948634766,2020-10-17T11:30:34.766,66.130,23.598,34.756,16.402
1602948634776,2020-10-17T11:30:34.776,66.140,30.671,39.268,12.195
1602948634786,2020-10-17T11:30:34.786,66.150,35.000,43.415,4.268
1602948634796,2020-10-17T11:30:34.796,66.160,37.317,44.817,-0.061
1602948634806,2020-10-17T11:30:34.806,66.170,39.634,43.720,2.561
1602948634816,2020-10-17T11:30:34.816,66.180,40.610,40.732,10.793
1602948634826,2020-10-17T11:30:34.826,66.190,39.146,37.256,20.488
1602948634836,2020-10-17T11:30:34.836,66.200,34.573,34.329,25.488
1602948634846,2020-10-17T11:30:34.846,66.210,30.122,31.341,27.195
1602948634856,2020-10-17T11:30:34.856,66.220,28.415,29.756,28.293
1602948634866,2020-10-17T11:30:34.866,66.230,29.207,29.939,26.585
1602948634876,2020-10-17T11:30:34.876,66.240,29.634,31.646,21.951
1602948634886,2020-10-17T11:30:34.886,66.250,30.488,33.354,17.805
1602948634896,2020-10-17T11:30:34.896,66.260,33.293,35.427,14.512
1602948634906,2020-10-17T11:30:34.906,66.270,35.915,38.049,9.939
1602948634916,2020-10-17T11:30:34.916,66.280,36.646,40.366,4.024
1602948634926,2020-10-17T11:30:34.926,66.290,36.098,41.707,-1.890
1602948634936,2020-10-17T11:30:34.936,66.300,34.878,42.195,-7.012
1602948634946,2020-10-17T11:30:34.946,66.310,32.683,42.378,-11.768
1602948634956,2020-10-17T11:30:34.956,66.320,31.098,42.195,-16.159
1602948634966,2020-10-17T11:30:34.966,66.330,29.390,42.073,-19.329
1602948634976,2020-10-17T11:30:34.976,66.340,28.415,41.951,-20.915
1602948634986,2020-10-17T11:30:34.986,66.350,27.378,42.012,-21.707
1602948634996,2020-10-17T11:30:34.996,66.360,26.524,41.951,-22.317
1602948635006,2020-10-17T11:30:35.006,66.370,25.732,42.073,-22.927
1602948635016,2020-10-17T11:30:35.016,66.380,24.573,42.073,-22.805
1602948635026,2020-10-17T11:30:35.026,66.390,23.841,41.707,-21.341
1602948635036,2020-10-17T11:30:35.036,66.400,22.622,41.037,-18.598
1602948635046,2020-10-17T11:30:35.046,66.410,20.671,40.915,-16.524
1602948635056,2020-10-17T11:30:35.056,66.420,18.171,42.317,-17.195
1602948635066,2020-10-17T11:30:35.066,66.430,15.610,45.732,-20.305
1602948635076,2020-10-17T11:30:35.076,66.440,13.293,51.220,-24.390
1602948635086,2020-10-17T11:30:35.086,66.450,10.915,58.110,-28.720
1602948635096,2020-10-17T11:30:35.096,66.460,9.390,65.061,-31.585
1602948635106,2020-10-17T11:30:35.106,66.470,9.207,71.585,-32.134
1602948635116,2020-10-17T11:30:35.116,66.480,9.939,77.256,-30.793
1602948635126,2020-10-17T11:30:35.126,66.490,10.122,81.524,-29.268
1602948635136,2020-10-17T11:30:35.136,66.500,9.817,83.720,-27.927
1602948635146,2020-10-17T11:30:35.146,66.510,8.598,83.598,-25.854
1602948635156,2020-10-17T11:30:35.156,66.520,7.317,81.037,-21.524
1602948635166,2020-10-17T11:30:35.166,66.530,6.524,76.829,-15.671
1602948635176,2020-10-17T11:30:35.176,66.540,6.098,71.402,-10.122
1602948635186,2020-10-17T11:30:35.186,66.550,6.098,65.793,-5.366
1602948635196,2020-10-17T11:30:35.196,66.560,6.829,59.817,0.305
1602948635206,2020-10-17T11:30:35.206,66.570,8.659,53.415,4.146
1602948635216,2020-10-17T11:30:35.216,66.580,10.305,46.951,5.854
1602948635226,2020-10-17T11:30:35.226,66.590,11.829,39.939,7.683
1602948635236,2020-10-17T11:30:35.236,66.600,13.780,32.500,10.610
1602948635246,2020-10-17T11:30:35.246,66.610,15.244,24.817,14.268
1602948635256,2020-10-17T11:30:35.256,66.620,15.427,16.280,18.598
1602948635266,2020-10-17T11:30:35.266,66.630,14.146,6.890,23.476
1602948635276,2020-10-17T11:30:35.276,66.640,11.280,-3.049,29.268
1602948635286,2020-10-17T11:30:35.286,66.650,7.317,-12.561,34.756
1602948635296,2020-10-17T11:30:35.296,66.660,2.439,-20.793,37.561
1602948635306,2020-10-17T11:30:35.306,66.670,-3.171,-27.500,38.293
1602948635316,2020-10-17T11:30:35.316,66.680,-8.902,-31.280,34.512
1602948635326,2020-10-17T11:30:35.326,66.690,-17.622,-30.732,19.939
1602948635336,2020-10-17T11:30:35.336,66.700,-27.073,-29.817,1.524
1602948635346,2020-10-17T11:30:35.346,66.710,-33.841,-29.939,-11.402
1602948635356,2020-10-17T11:30:35.356,66.720,-36.524,-29.634,-17.622
1602948635366,2020-10-17T11:30:35.366,66.730,-35.793,-29.329,-18.659
1602948635376,2020-10-17T11:30:35.376,66.740,-31.768,-30.122,-14.878
1602948635386,2020-10-17T11:30:35.386,66.750,-25.000,-31.829,-7.805
1602948635396,2020-10-17T11:30:35.396,66.760,-18.780,-33.476,-1.220
1602948635406,2020-10-17T11:30:35.406,66.770,-15.305,-34.878,3.476
1602948635416,2020-10-17T11:30:35.416,66.780,-13.110,-37.195,9.146
1602948635426,2020-10-17T11:30:35.426,66.790,-10.549,-40.610,17.195
1602948635436,2020-10-17T11:30:35.436,66.800,-8.293,-44.207,24.756
1602948635446,2020-10-17T11:30:35.446,66.810,-7.927,-47.073,29.512
1602948635456,2020-10-17T11:30:35.456,66.820,-9.024,-49.207,31.707
1602948635466,2020-10-17T11:30:35.466,66.830,-11.037,-50.244,31.524
1602948635476,2020-10-17T11:30:35.476,66.840,-13.354,-50.610,29.573
1602948635486,2020-10-17T11:30:35.486,66.850,-15.183,-50.793,27.012
1602948635496,2020-10-17T11:30:35.496,66.860,-16.524,-50.427,23.659
1602948635506,2020-10-17T11:30:35.506,66.870,-17.561,-49.756,19.756
1602948635516,2020-10-17T11:30:35.516,66.880,-18.171,-49.329,16.280
1602948635526,2020-10-17T11:30:35.526,66.890,-18.415,-48.780,13.171
1602948635536,2020-10-17T11:30:35.536,66.900,-18.171,-48.415,10.793
1602948635546,2020-10-17T11:30:35.546,66.910,-17.622,-48.171,9.207
1602948635556,2020-10-17T11:30:35.556,66.920,-17.500,-47.500,7.073
1602948635566,2020-10-17T11:30:35.566,66.930,-16.829,-46.585,5.671
1602948635576,2020-10-17T11:30:35.576,66.940,-16.646,-45.244,5.061
1602948635586,2020-10-17T11:30:35.586,66.950,-15.122,-42.317,3.232
1602948635596,2020-10-17T11:30:35.596,66.960,-15.671,-37.927,0.061
1602948635606,2020-10-17T11:30:35.606,66.970,-14.817,-33.598,-4.146
1602948635616,2020-10-17T11:30:35.616,66.980,-15.915,-30.488,-7.317
1602948635626,2020-10-17T11:30:35.626,66.990,-19.512,-31.159,-5.488
1602948635636,2020-10-17T11:30:35.636,67.000,-22.317,-35.366,-0.549
1602948635646,2020-10-17T11:30:35.646,67.010,-25.793,-39.146,2.866
1602948635656,2020-10-17T11:30:35.656,67.020,-29.146,-42.439,4.512
1602948635666,2020-10-17T11:30:35.666,67.030,-30.488,-45.549,6.280
1602948635676,2020-10-17T11:30:35.676,67.040,-30.122,-47.927,8.720
1602948635686,2020-10-17T11:30:35.686,67.050,-28.171,-49.085,9.939
1602948635696,2020-10-17T11:30:35.696,67.060,-25.671,-49.207,9.634
1602948635706,2020-10-17T11:30:35.706,67.070,-23.415,-49.024,10.244
1602948635716,2020-10-17T11:30:35.716,67.080,-21.341,-48.841,12.683
1602948635726,2020-10-17T11:30:35.726,67.090,-19.756,-48.780,16.280
1602948635736,2020-10-17T11:30:35.736,67.100,-17.805,-48.476,20.183
1602948635746,2020-10-17T11:30:35.746,67.110,-15.915,-47.744,23.659
1602948635756,2020-10-17T11:30:35.756,67.120,-13.476,-46.341,25.976
1602948635766,2020-10-17T11:30:35.766,67.130,-10.244,-44.024,27.012
1602948635776,2020-10-17T11:30:35.776,67.140,-6.037,-40.610,26.707
1602948635786,2020-10-17T11:30:35.786,67.150,-1.524,-35.793,25.000
1602948635796,2020-10-17T11:30:35.796,67.160,3.476,-30.061,22.256
1602948635806,2020-10-17T11:30:35.806,67.170,8.720,-23.476,18.415
1602948635816,2020-10-17T11:30:35.816,67.180,12.744,-16.280,12.256
1602948635826,2020-10-17T11:30:35.826,67.190,16.707,-9.695,6.037
1602948635836,2020-10-17T11:30:35.836,67.200,21.890,-2.988,0.671
1602948635846,2020-10-17T11:30:35.846,67.210,25.122,5.305,-9.512
1602948635856,2020-10-17T11:30:35.856,67.220,26.402,11.707,-20.488
1602948635866,2020-10-17T11:30:35.866,67.230,27.561,14.756,-24.268
1602948635876,2020-10-17T11:30:35.876,67.240,29.573,15.488,-19.634
1602948635886,2020-10-17T11:30:35.886,67.250,31.159,16.524,-12.073
1602948635896,2020-10-17T11:30:35.896,67.260,30.915,17.805,-6.341
1602948635906,2020-10-17T11:30:35.906,67.270,30.854,18.293,-0.671
1602948635916,2020-10-17T11:30:35.916,67.280,29.756,19.817,2.927
1602948635926,2020-10-17T11:30:35.926,67.290,27.622,22.805,2.256
1602948635936,2020-10-17T11:30:35.936,67.300,26.524,26.646,-1.951
1602948635946,2020-10-17T11:30:35.946,67.310,26.280,31.159,-7.622
1602948635956,2020-10-17T11:30:35.956,67.320,26.768,35.366,-12.134
1602948635966,2020-10-17T11:30:35.966,67.330,27.134,39.085,-14.634
1602948635976,2020-10-17T11:30:35.976,67.340,26.646,42.561,-16.890
1602948635986,2020-10-17T11:30:35.986,67.350,25.488,45.671,-20.305
1602948635996,2020-10-17T11:30:35.996,67.360,24.634,48.049,-23.476
1602948636006,2020-10-17T11:30:36.006,67.370,23.415,50.366,-26.098
1602948636016,2020-10-17T11:30:36.016,67.380,22.439,52.439,-27.500
1602948636026,2020-10-17T11:30:36.026,67.390,22.195,53.902,-26.951
1602948636036,2020-10-17T11:30:36.036,67.400,22.744,55.427,-25.305
1602948636046,2020-10-17T11:30:36.046,67.410,23.598,57.012,-23.902
1602948636056,2020-10-17T11:30:36.056,67.420,23.963,57.927,-22.744
1602948636066,2020-10-17T11:30:36.066,67.430,23.902,57.866,-20.854
1602948636076,2020-10-17T11:30:36.076,67.440,23.598,57.134,-18.841
1602948636086,2020-10-17T11:30:36.086,67.450,22.683,55.671,-16.768
1602948636096,2020-10-17T11:30:36.096,67.460,21.098,53.963,-15.915
1602948636106,2020-10-17T11:30:36.106,67.470,19.512,51.890,-15.976
1602948636116,2020-10-17T11:30:36.116,67.480,18.354,50.000,-16.646
1602948636126,2020-10-17T11:30:36.126,67.490,17.866,48.537,-17.500
1602948636136,2020-10-17T11:30:36.136,67.500,17.805,47.622,-18.232
1602948636146,2020-10-17T11:30:36.146,67.510,17.927,46.951,-18.963
1602948636156,2020-10-17T11:30:36.156,67.520,17.805,46.341,-20.183
1602948636166,2020-10-17T11:30:36.166,67.530,17.195,45.671,-21.159
1602948636176,2020-10-17T11:30:36.176,67.540,16.890,44.573,-21.646
1602948636186,2020-10-17T11:30:36.186,67.550,16.159,43.415,-22.317
1602948636196,2020-10-17T11:30:36.196,67.560,15.427,41.890,-22.744
1602948636206,2020-10-17T11:30:36.206,67.570,16.220,40.610,-22.744
1602948636216,2020-10-17T11:30:36.216,67.580,17.866,40.000,-23.293
1602948636226,2020-10-17T11:30:36.226,67.590,19.512,39.390,-23.598
1602948636236,2020-10-17T11:30:36.236,67.600,21.098,38.659,-23.659
1602948636246,2020-10-17T11:30:36.246,67.610,22.317,38.354,-24.756
1602948636256,2020-10-17T11:30:36.256,67.620,23.171,38.049,-26.220
1602948636266,2020-10-17T11:30:36.266,67.630,24.146,37.500,-26.890
1602948636276,2020-10-17T11:30:36.276,67.640,25.000,36.707,-27.439
1602948636286,2020-10-17T11:30:36.286,67.650,24.695,35.732,-28.598
1602948636296,2020-10-17T11:30:36.296,67.660,23.171,33.720,-27.805
1602948636306,2020-10-17T11:30:36.306,67.670,21.524,31.159,-24.878
1602948636316,2020-10-17T11:30:36.316,67.680,19.695,28.049,-21.707
1602948636326,2020-10-17T11:30:36.326,67.690,17.134,24.756,-19.390
1602948636336,2020-10-17T11:30:36.336,67.700,13.354,20.488,-16.098
1602948636346,2020-10-17T11:30:36.346,67.710,9.207,14.695,-10.427
1602948636356,2020-10-17T11:30:36.356,67.720,4.695,8.232,-4.573
1602948636366,2020-10-17T11:30:36.366,67.730,-0.854,1.402,-0.488
1602948636376,2020-10-17T11:30:36.376,67.740,-5.976,-6.463,3.780
1602948636386,2020-10-17T11:30:36.386,67.750,-11.098,-14.024,6.098
1602948636396,2020-10-17T11:30:36.396,67.760,-18.780,-18.659,-1.280
1602948636406,2020-10-17T11:30:36.406,67.770,-27.561,-22.317,-13.598
1602948636416,2020-10-17T11:30:36.416,67.780,-33.171,-26.829,-21.159
1602948636426,2020-10-17T11:30:36.426,67.790,-34.634,-29.939,-25.061
1602948636436,2020-10-17T11:30:36.436,67.800,-33.354,-31.098,-27.622
1602948636446,2020-10-17T11:30:36.446,67.810,-28.110,-31.402,-25.671
1602948636456,2020-10-17T11:30:36.456,67.820,-20.427,-30.183,-20.122
1602948636466,2020-10-17T11:30:36.466,67.830,-13.720,-27.866,-15.854
1602948636476,2020-10-17T11:30:36.476,67.840,-8.963,-26.402,-12.622
1602948636486,2020-10-17T11:30:36.486,67.850,-5.305,-26.098,-9.573
1602948636496,2020-10-17T11:30:36.496,67.860,-3.232,-26.159,-9.390
1602948636506,2020-10-17T11:30:36.506,67.870,-3.110,-26.585,-8.476
1602948636516,2020-10-17T11:30:36.516,67.880,-4.695,-27.500,-5.793
1602948636526,2020-10-17T11:30:36.526,67.890,-3.963,-28.293,-4.573
1602948636536,2020-10-17T11:30:36.536,67.900,-5.183,-28.354,-4.512
1602948636546,2020-10-17T11:30:36.546,67.910,-6.402,-27.744,-4.695
1602948636556,2020-10-17T11:30:36.556,67.920,-7.256,-26.768,-4.573
1602948636566,2020-10-17T11:30:36.566,67.930,-7.683,-25.610,-3.963
1602948636576,2020-10-17T11:30:36.576,67.940,-7.622,-24.390,-3.110
1602948636586,2020-10-17T11:30:36.586,67.950,-7.073,-23.049,-2.256
1602948636596,2020-10-17T11:30:36.596,67.960,-7.134,-22.012,-1.402
1602948636606,2020-10-17T11:30:36.606,67.970,-7.805,-21.220,-0.549
1602948636616,2020-10-17T11:30:36.616,67.980,-9.878,-20.671,-1.341
1602948636626,2020-10-17T11:30:36.626,67.990,-12.195,-20.610,-2.622
1602948636636,2020-10-17T11:30:36.636,68.000,-14.207,-20.793,-4.146
1602948636646,2020-10-17T11:30:36.646,68.010,-16.524,-20.610,-6.890
1602948636656,2020-10-17T11:30:36.656,68.020,-18.841,-20.427,-8.963
1602948636666,2020-10-17T11:30:36.666,68.030,-20.183,-21.159,-8.537
1602948636676,2020-10-17T11:30:36.676,68.040,-20.549,-22.378,-7.134
1602948636686,2020-10-17T11:30:36.686,68.050,-21.037,-23.171,-6.159
1602948636696,2020-10-17T11:30:36.696,68.060,-22.561,-24.024,-5.488
1602948636706,2020-10-17T11:30:36.706,68.070,-23.902,-25.305,-4.817
1602948636716,2020-10-17T11:30:36.716,68.080,-24.512,-26.768,-3.780
1602948636726,2020-10-17T11:30:36.726,68.090,-24.817,-28.049,-3.232
1602948636736,2020-10-17T11:30:36.736,68.100,-25.427,-28.537,-3.780
1602948636746,2020-10-17T11:30:36.746,68.110,-25.183,-28.415,-4.085
1602948636756,2020-10-17T11:30:36.756,68.120,-24.207,-27.317,-3.963
1602948636766,2020-10-17T11:30:36.766,68.130,-22.744,-25.793,-4.512
1602948636776,2020-10-17T11:30:36.776,68.140,-21.037,-24.146,-5.366
1602948636786,2020-10-17T11:30:36.786,68.150,-19.085,-22.317,-6.341
1602948636796,2020-10-17T11:30:36.796,68.160,-16.768,-20.549,-7.134
1602948636806,2020-10-17T11:30:36.806,68.170,-14.085,-18.720,-7.317
1602948636816,2020-10-17T11:30:36.816,68.180,-11.646,-16.829,-7.500
1602948636826,2020-10-17T11:30:36.826,68.190,-9.268,-14.817,-7.988
1602948636836,2020-10-17T11:30:36.836,68.200,-7.012,-12.561,-9.878
1602948636846,2020-10-17T11:30:36.846,68.210,-4.756,-10.549,-11.220
1602948636856,2020-10-17T11:30:36.856,68.220,-1.768,-8.476,-10.732
1602948636866,2020-10-17T11:30:36.866,68.230,1.402,-5.366,-10.915
1602948636876,2020-10-17T11:30:36.876,68.240,5.671,-1.341,-13.110
1602948636886,2020-10-17T11:30:36.886,68.250,13.415,2.866,-12.134
1602948636896,2020-10-17T11:30:36.896,68.260,21.768,10.061,-16.037
1602948636906,2020-10-17T11:30:36.906,68.270,25.976,19.207,-33.598
1602948636916,2020-10-17T11:30:36.916,68.280,27.073,26.524,-52.439
1602948636926,2020-10-17T11:30:36.926,68.290,27.744,30.793,-61.890
1602948636936,2020-10-17T11:30:36.936,68.300,29.024,33.171,-63.598
1602948636946,2020-10-17T11:30:36.946,68.310,29.207,35.854,-62.927
1602948636956,2020-10-17T11:30:36.956,68.320,26.829,37.561,-61.159
1602948636966,2020-10-17T11:30:36.966,68.330,23.476,37.012,-54.817
1602948636976,2020-10-17T11:30:36.976,68.340,21.159,36.037,-45.122
1602948636986,2020-10-17T11:30:36.986,68.350,20.976,36.707,-35.183
1602948636996,2020-10-17T11:30:36.996,68.360,22.195,38.659,-26.341
1602948637006,2020-10-17T11:30:37.006,68.370,24.146,40.793,-18.659
1602948637016,2020-10-17T11:30:37.016,68.380,25.854,43.049,-12.134
1602948637026,2020-10-17T11:30:37.026,68.390,26.280,44.573,-7.134
1602948637036,2020-10-17T11:30:37.036,68.400,25.854,45.610,-4.817
1602948637046,2020-10-17T11:30:37.046,68.410,23.780,46.341,-5.671
1602948637056,2020-10-17T11:30:37.056,68.420,20.671,46.646,-7.805
1602948637066,2020-10-17T11:30:37.066,68.430,18.171,46.220,-10.305
1602948637076,2020-10-17T11:30:37.076,68.440,16.707,46.037,-13.110
1602948637086,2020-10-17T11:30:37.086,68.450,15.305,45.427,-15.671
1602948637096,2020-10-17T11:30:37.096,68.460,14.329,44.695,-17.500
1602948637106,2020-10-17T11:30:37.106,68.470,13.232,43.780,-18.659
1602948637116,2020-10-17T11:30:37.116,68.480,12.317,42.683,-19.146
1602948637126,2020-10-17T11:30:37.126,68.490,11.585,41.280,-19.085
1602948637136,2020-10-17T11:30:37.136,68.500,11.280,39.573,-18.293
1602948637146,2020-10-17T11:30:37.146,68.510,10.976,37.927,-17.134
1602948637156,2020-10-17T11:30:37.156,68.520,10.793,36.220,-16.463
1602948637166,2020-10-17T11:30:37.166,68.530,10.305,34.756,-16.585
1602948637176,2020-10-17T11:30:37.176,68.540,9.390,33.476,-17.378
1602948637186,2020-10-17T11:30:37.186,68.550,8.537,32.378,-18.110
1602948637196,2020-10-17T11:30:37.196,68.560,8.293,31.768,-19.207
1602948637206,2020-10-17T11:30:37.206,68.570,8.720,31.585,-20.976
1602948637216,2020-10-17T11:30:37.216,68.580,9.695,31.951,-23.049
1602948637226,2020-10-17T11:30:37.226,68.590,11.159,32.500,-24.695
1602948637236,2020-10-17T11:30:37.236,68.600,12.622,32.927,-25.427
1602948637246,2020-10-17T11:30:37.246,68.610,13.354,33.110,-25.122
1602948637256,2020-10-17T11:30:37.256,68.620,13.963,33.110,-24.512
1602948637266,2020-10-17T11:30:37.266,68.630,14.085,33.232,-24.878
1602948637276,2020-10-17T11:30:37.276,68.640,13.841,33.293,-26.524
1602948637286,2020-10-17T11:30:37.286,68.650,13.049,33.293,-28.720
1602948637296,2020-10-17T11:30:37.296,68.660,12.561,32.866,-31.159
1602948637306,2020-10-17T11:30:37.306,68.670,12.073,31.951,-34.207
1602948637316,2020-10-17T11:30:37.316,68.680,10.671,30.732,-37.317
1602948637326,2020-10-17T11:30:37.326,68.690,9.451,28.841,-40.000
1602948637336,2020-10-17T11:30:37.336,68.700,8.720,26.585,-43.537
1602948637346,2020-10-17T11:30:37.346,68.710,7.500,24.268,-46.707
1602948637356,2020-10-17T11:30:37.356,68.720,6.220,21.585,-49.207
1602948637366,2020-10-17T11:30:37.366,68.730,3.841,18.780,-52.439
1602948637376,2020-10-17T11:30:37.376,68.740,0.610,15.854,-55.610
1602948637386,2020-10-17T11:30:37.386,68.750,-2.500,11.829,-55.732
1602948637396,2020-10-17T11:30:37.396,68.760,-6.280,7.195,-52.927
1602948637406,2020-10-17T11:30:37.406,68.770,-10.549,2.378,-48.354
1602948637416,2020-10-17T11:30:37.416,68.780,-15.976,-3.232,-42.134
1602948637426,2020-10-17T11:30:37.426,68.790,-23.110,-10.244,-33.659
1602948637436,2020-10-17T11:30:37.436,68.800,-31.037,-18.902,-24.329
1602948637446,2020-10-17T11:30:37.446,68.810,-39.390,-28.841,-14.878
1602948637456,2020-10-17T11:30:37.456,68.820,-47.195,-39.451,-6.341
1602948637466,2020-10-17T11:30:37.466,68.830,-54.573,-48.415,-2.256
1602948637476,2020-10-17T11:30:37.476,68.840,-60.366,-54.024,-5.488
1602948637486,2020-10-17T11:30:37.486,68.850,-62.012,-57.256,-11.220
1602948637496,2020-10-17T11:30:37.496,68.860,-59.451,-60.244,-14.207
1602948637506,2020-10-17T11:30:37.506,68.870,-55.305,-62.317,-14.939
1602948637516,2020-10-17T11:30:37.516,68.880,-50.244,-63.232,-13.598
1602948637526,2020-10-17T11:30:37.526,68.890,-43.110,-64.146,-9.939
1602948637536,2020-10-17T11:30:37.536,68.900,-36.951,-65.061,-5.488
1602948637546,2020-10-17T11:30:37.546,68.910,-30.793,-65.305,-0.854
1602948637556,2020-10-17T11:30:37.556,68.920,-24.878,-64.939,1.890
1602948637566,2020-10-17T11:30:37.566,68.930,-21.463,-63.598,1.585
1602948637576,2020-10-17T11:30:37.576,68.940,-18.720,-62.195,-0.244
1602948637586,2020-10-17T11:30:37.586,68.950,-17.500,-61.220,-2.683
1602948637596,2020-10-17T11:30:37.596,68.960,-17.195,-60.427,-5.122
1602948637606,2020-10-17T11:30:37.606,68.970,-17.988,-59.573,-7.683
1602948637616,2020-10-17T11:30:37.616,68.980,-19.268,-58.476,-11.220
1602948637626,2020-10-17T11:30:37.626,68.990,-20.427,-56.829,-14.695
1602948637636,2020-10-17T11:30:37.636,69.000,-20.610,-55.366,-17.134
1602948637646,2020-10-17T11:30:37.646,69.010,-19.878,-53.963,-18.780
1602948637656,2020-10-17T11:30:37.656,69.020,-18.598,-52.317,-20.000
1602948637666,2020-10-17T11:30:37.666,69.030,-17.073,-50.488,-20.793
1602948637676,2020-10-17T11:30:37.676,69.040,-15.549,-48.841,-21.159
1602948637686,2020-10-17T11:30:37.686,69.050,-14.329,-47.256,-21.341
1602948637696,2020-10-17T11:30:37.696,69.060,-13.720,-45.793,-21.707
1602948637706,2020-10-17T11:30:37.706,69.070,-13.476,-44.817,-21.524
1602948637716,2020-10-17T11:30:37.716,69.080,-13.841,-44.085,-20.732
1602948637726,2020-10-17T11:30:37.726,69.090,-14.878,-43.110,-21.220
1602948637736,2020-10-17T11:30:37.736,69.100,-16.402,-41.768,-23.049
1602948637746,2020-10-17T11:30:37.746,69.110,-17.561,-40.549,-24.390
1602948637756,2020-10-17T11:30:37.756,69.120,-18.171,-39.329,-25.122
1602948637766,2020-10-17T11:30:37.766,69.130,-18.232,-37.500,-25.915
1602948637776,2020-10-17T11:30:37.776,69.140,-17.500,-35.488,-27.317
1602948637786,2020-10-17T11:30:37.786,69.150,-17.073,-33.841,-27.927
1602948637796,2020-10-17T11:30:37.796,69.160,-16.037,-32.683,-27.744
1602948637806,2020-10-17T11:30:37.806,69.170,-14.573,-31.890,-27.683
1602948637816,2020-10-17T11:30:37.816,69.180,-13.841,-31.280,-27.073
1602948637826,2020-10-17T11:30:37.826,69.190,-12.561,-30.732,-25.122
1602948637836,2020-10-17T11:30:37.836,69.200,-11.829,-30.183,-22.622
1602948637846,2020-10-17T11:30:37.846,69.210,-11.646,-29.878,-20.305
1602948637856,2020-10-17T11:30:37.856,69.220,-12.500,-29.634,-18.415
1602948637866,2020-10-17T11:30:37.866,69.230,-13.598,-28.963,-17.683
1602948637876,2020-10-17T11:30:37.876,69.240,-13.841,-27.866,-18.354
1602948637886,2020-10-17T11:30:37.886,69.250,-14.268,-26.220,-19.756
1602948637896,2020-10-17T11:30:37.896,69.260,-13.659,-24.390,-21.402
1602948637906,2020-10-17T11:30:37.906,69.270,-13.171,-22.073,-22.866
