epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1602949122814,2020-10-17T11:38:42.814,74.020,-0.549,10.366,10.244
1602949122824,2020-10-17T11:38:42.824,74.030,-0.488,10.427,10.732
1602949122834,2020-10-17T11:38:42.834,74.040,-0.427,10.610,10.915
1602949122844,2020-10-17T11:38:42.844,74.050,-0.122,11.159,10.671
1602949122854,2020-10-17T11:38:42.854,74.060,0.061,12.134,10.061
1602949122864,2020-10-17T11:38:42.864,74.070,0.305,13.110,9.024
1602949122874,2020-10-17T11:38:42.874,74.080,0.488,14.024,8.232
1602949122884,2020-10-17T11:38:42.884,74.090,0.793,14.878,7.500
1602949122894,2020-10-17T11:38:42.894,74.100,0.854,15.488,7.134
1602949122904,2020-10-17T11:38:42.904,74.110,0.976,15.976,6.829
1602949122914,2020-10-17T11:38:42.914,74.120,1.037,16.280,6.646
1602949122924,2020-10-17T11:38:42.924,74.130,1.220,16.524,6.707
1602949122934,2020-10-17T11:38:42.934,74.140,1.646,16.707,6.585
1602949122944,2020-10-17T11:38:42.944,74.150,2.256,17.073,6.524
1602949122954,2020-10-17T11:38:42.954,74.160,2.927,17.012,6.402
1602949122964,2020-10-17T11:38:42.964,74.170,3.232,16.768,6.280
1602949122974,2020-10-17T11:38:42.974,74.180,3.293,16.463,6.341
1602949122984,2020-10-17T11:38:42.984,74.190,2.927,15.976,6.159
1602949122994,2020-10-17T11:38:42.994,74.200,2.195,15.427,5.915
1602949123004,2020-10-17T11:38:43.004,74.210,1.463,14.695,5.854
1602949123014,2020-10-17T11:38:43.014,74.220,0.915,13.780,5.915
1602949123024,2020-10-17T11:38:43.024,74.230,0.366,12.744,5.976
1602949123034,2020-10-17T11:38:43.034,74.240,0.122,11.768,5.915
1602949123044,2020-10-17T11:38:43.044,74.250,0.000,10.732,6.037
1602949123054,2020-10-17T11:38:43.054,74.260,0.061,9.878,6.159
1602949123064,2020-10-17T11:38:43.064,74.270,0.061,8.963,6.280
1602949123074,2020-10-17T11:38:43.074,74.280,0.244,8.232,6.585
1602949123084,2020-10-17T11:38:43.084,74.290,0.366,7.622,6.646
1602949123094,2020-10-17T11:38:43.094,74.300,0.000,7.012,6.707
1602949123104,2020-10-17T11:38:43.104,74.310,-0.732,6.280,6.585
1602949123114,2020-10-17T11:38:43.114,74.320,-1.890,5.610,6.585
1602949123124,2020-10-17T11:38:43.124,74.330,-2.927,4.878,6.707
1602949123134,2020-10-17T11:38:43.134,74.340,-3.720,4.207,6.829
1602949123144,2020-10-17T11:38:43.144,74.350,-4.207,3.780,7.073
1602949123154,2020-10-17T11:38:43.154,74.360,-4.390,3.415,7.500
1602949123164,2020-10-17T11:38:43.164,74.370,-4.451,3.232,8.110
1602949123174,2020-10-17T11:38:43.174,74.380,-4.634,2.927,8.720
1602949123184,2020-10-17T11:38:43.184,74.390,-4.817,2.561,9.390
1602949123194,2020-10-17T11:38:43.194,74.400,-5.061,2.256,9.817
1602949123204,2020-10-17T11:38:43.204,74.410,-5.244,1.951,10.305
1602949123214,2020-10-17T11:38:43.214,74.420,-5.366,1.463,10.671
1602949123224,2020-10-17T11:38:43.224,74.430,-5.549,1.098,11.037
1602949123234,2020-10-17T11:38:43.234,74.440,-5.793,0.854,11.159
1602949123244,2020-10-17T11:38:43.244,74.450,-5.854,0.610,11.341
1602949123254,2020-10-17T11:38:43.254,74.460,-5.671,0.549,11.280
1602949123264,2020-10-17T11:38:43.264,74.470,-5.488,0.732,10.976
1602949123274,2020-10-17T11:38:43.274,74.480,-5.061,0.793,10.488
1602949123284,2020-10-17T11:38:43.284,74.490,-4.756,0.854,10.122
1602949123294,2020-10-17T11:38:43.294,74.500,-4.329,1.159,9.939
1602949123304,2020-10-17T11:38:43.304,74.510,-3.537,1.524,9.695
1602949123314,2020-10-17T11:38:43.314,74.520,-2.988,1.890,9.329
1602949123324,2020-10-17T11:38:43.324,74.530,-2.561,2.134,8.841
1602949123334,2020-10-17T11:38:43.334,74.540,-2.012,2.500,8.232
1602949123344,2020-10-17T11:38:43.344,74.550,-1.402,2.744,7.622
1602949123354,2020-10-17T11:38:43.354,74.560,-1.098,2.927,7.012
1602949123364,2020-10-17T11:38:43.364,74.570,-0.610,3.049,6.646
1602949123374,2020-10-17T11:38:43.374,74.580,-0.305,3.110,6.402
1602949123384,2020-10-17T11:38:43.384,74.590,-0.122,3.049,6.220
1602949123394,2020-10-17T11:38:43.394,74.600,0.000,2.866,6.280
1602949123404,2020-10-17T11:38:43.404,74.610,0.061,2.744,6.037
1602949123414,2020-10-17T11:38:43.414,74.620,-0.061,2.683,5.671
1602949123424,2020-10-17T11:38:43.424,74.630,-0.183,2.561,5.305
1602949123434,2020-10-17T11:38:43.434,74.640,-0.244,2.561,5.061
1602949123444,2020-10-17T11:38:43.444,74.650,-0.183,2.561,4.634
1602949123454,2020-10-17T11:38:43.454,74.660,0.000,2.439,4.390
1602949123464,2020-10-17T11:38:43.464,74.670,0.244,2.622,4.085
1602949123474,2020-10-17T11:38:43.474,74.680,0.549,2.866,3.902
1602949123484,2020-10-17T11:38:43.484,74.690,1.037,2.988,3.963
1602949123494,2020-10-17T11:38:43.494,74.700,1.524,3.171,4.024
1602949123504,2020-10-17T11:38:43.504,74.710,1.829,3.354,3.963
1602949123514,2020-10-17T11:38:43.514,74.720,1.890,3.720,3.841
1602949123524,2020-10-17T11:38:43.524,74.730,1.220,3.963,3.232
1602949123534,2020-10-17T11:38:43.534,74.740,0.549,4.329,2.134
1602949123544,2020-10-17T11:38:43.544,74.750,-0.183,5.122,0.976
1602949123554,2020-10-17T11:38:43.554,74.760,-0.915,6.768,-0.366
1602949123564,2020-10-17T11:38:43.564,74.770,-1.463,8.902,-1.951
1602949123574,2020-10-17T11:38:43.574,74.780,-1.159,11.341,-3.171
1602949123584,2020-10-17T11:38:43.584,74.790,-0.549,13.902,-3.659
1602949123594,2020-10-17T11:38:43.594,74.800,-0.122,16.098,-3.902
1602949123604,2020-10-17T11:38:43.604,74.810,0.427,17.927,-3.780
1602949123614,2020-10-17T11:38:43.614,74.820,1.037,19.451,-3.902
1602949123624,2020-10-17T11:38:43.624,74.830,1.341,20.854,-4.512
1602949123634,2020-10-17T11:38:43.634,74.840,1.463,21.951,-4.939
1602949123644,2020-10-17T11:38:43.644,74.850,1.951,22.622,-5.183
1602949123654,2020-10-17T11:38:43.654,74.860,2.012,22.988,-5.732
1602949123664,2020-10-17T11:38:43.664,74.870,1.646,22.866,-6.280
1602949123674,2020-10-17T11:38:43.674,74.880,1.280,22.317,-6.524
1602949123684,2020-10-17T11:38:43.684,74.890,0.915,21.280,-6.524
1602949123694,2020-10-17T11:38:43.694,74.900,0.183,19.817,-6.402
1602949123704,2020-10-17T11:38:43.704,74.910,-0.610,17.927,-5.915
1602949123714,2020-10-17T11:38:43.714,74.920,-1.341,15.793,-5.122
1602949123724,2020-10-17T11:38:43.724,74.930,-2.439,13.293,-4.451
1602949123734,2020-10-17T11:38:43.734,74.940,-3.293,10.793,-3.659
1602949123744,2020-10-17T11:38:43.744,74.950,-4.024,8.232,-2.866
1602949123754,2020-10-17T11:38:43.754,74.960,-4.512,5.854,-1.951
1602949123764,2020-10-17T11:38:43.764,74.970,-4.878,3.598,-1.037
1602949123774,2020-10-17T11:38:43.774,74.980,-5.183,1.220,0.122
1602949123784,2020-10-17T11:38:43.784,74.990,-5.793,-0.976,0.976
1602949123794,2020-10-17T11:38:43.794,75.000,-6.463,-2.988,1.524
1602949123804,2020-10-17T11:38:43.804,75.010,-6.951,-4.756,1.829
1602949123814,2020-10-17T11:38:43.814,75.020,-7.378,-6.159,1.585
1602949123824,2020-10-17T11:38:43.824,75.030,-7.256,-7.073,0.854
1602949123834,2020-10-17T11:38:43.834,75.040,-6.463,-7.012,-0.122
1602949123844,2020-10-17T11:38:43.844,75.050,-4.756,-5.976,-1.280
1602949123854,2020-10-17T11:38:43.854,75.060,-2.744,-4.146,-2.561
1602949123864,2020-10-17T11:38:43.864,75.070,-0.915,-1.768,-3.841
1602949123874,2020-10-17T11:38:43.874,75.080,0.549,0.366,-4.878
1602949123884,2020-10-17T11:38:43.884,75.090,1.463,2.256,-5.793
1602949123894,2020-10-17T11:38:43.894,75.100,1.646,3.720,-6.829
1602949123904,2020-10-17T11:38:43.904,75.110,1.220,4.634,-7.622
1602949123914,2020-10-17T11:38:43.914,75.120,0.671,5.244,-7.744
1602949123924,2020-10-17T11:38:43.924,75.130,-0.183,5.427,-7.561
1602949123934,2020-10-17T11:38:43.934,75.140,-1.402,5.122,-7.134
1602949123944,2020-10-17T11:38:43.944,75.150,-2.622,4.634,-6.585
1602949123954,2020-10-17T11:38:43.954,75.160,-3.720,3.963,-6.220
1602949123964,2020-10-17T11:38:43.964,75.170,-4.573,3.232,-6.098
1602949123974,2020-10-17T11:38:43.974,75.180,-5.366,2.561,-6.402
1602949123984,2020-10-17T11:38:43.984,75.190,-5.854,1.646,-6.768
1602949123994,2020-10-17T11:38:43.994,75.200,-6.402,0.549,-7.256
1602949124004,2020-10-17T11:38:44.004,75.210,-7.012,-0.549,-7.927
1602949124014,2020-10-17T11:38:44.014,75.220,-7.500,-1.768,-8.415
1602949124024,2020-10-17T11:38:44.024,75.230,-7.805,-3.049,-8.415
1602949124034,2020-10-17T11:38:44.034,75.240,-7.988,-4.207,-8.415
1602949124044,2020-10-17T11:38:44.044,75.250,-7.866,-5.183,-8.354
1602949124054,2020-10-17T11:38:44.054,75.260,-7.683,-6.037,-8.232
1602949124064,2020-10-17T11:38:44.064,75.270,-7.805,-6.768,-8.293
1602949124074,2020-10-17T11:38:44.074,75.280,-7.805,-7.561,-8.415
1602949124084,2020-10-17T11:38:44.084,75.290,-7.439,-8.110,-8.780
1602949124094,2020-10-17T11:38:44.094,75.300,-7.073,-8.415,-9.268
1602949124104,2020-10-17T11:38:44.104,75.310,-6.463,-8.537,-9.634
1602949124114,2020-10-17T11:38:44.114,75.320,-5.793,-8.537,-9.878
1602949124124,2020-10-17T11:38:44.124,75.330,-5.183,-8.415,-9.695
1602949124134,2020-10-17T11:38:44.134,75.340,-4.695,-8.232,-9.390
1602949124144,2020-10-17T11:38:44.144,75.350,-4.390,-7.988,-9.207
1602949124154,2020-10-17T11:38:44.154,75.360,-4.268,-7.622,-8.841
1602949124164,2020-10-17T11:38:44.164,75.370,-4.268,-7.256,-8.354
1602949124174,2020-10-17T11:38:44.174,75.380,-4.268,-6.829,-7.927
1602949124184,2020-10-17T11:38:44.184,75.390,-4.390,-6.402,-7.500
1602949124194,2020-10-17T11:38:44.194,75.400,-4.573,-6.037,-7.134
1602949124204,2020-10-17T11:38:44.204,75.410,-4.634,-5.854,-6.707
1602949124214,2020-10-17T11:38:44.214,75.420,-4.451,-5.671,-6.280
1602949124224,2020-10-17T11:38:44.224,75.430,-4.329,-5.549,-5.854
1602949124234,2020-10-17T11:38:44.234,75.440,-4.329,-5.427,-5.366
1602949124244,2020-10-17T11:38:44.244,75.450,-4.207,-5.366,-5.000
1602949124254,2020-10-17T11:38:44.254,75.460,-4.268,-5.427,-4.756
1602949124264,2020-10-17T11:38:44.264,75.470,-4.207,-5.427,-4.878
1602949124274,2020-10-17T11:38:44.274,75.480,-4.268,-5.183,-5.305
1602949124284,2020-10-17T11:38:44.284,75.490,-4.146,-4.939,-5.793
1602949124294,2020-10-17T11:38:44.294,75.500,-3.963,-4.634,-6.402
1602949124304,2020-10-17T11:38:44.304,75.510,-3.902,-4.329,-7.134
1602949124314,2020-10-17T11:38:44.314,75.520,-3.841,-4.024,-7.622
1602949124324,2020-10-17T11:38:44.324,75.530,-3.293,-3.659,-7.866
1602949124334,2020-10-17T11:38:44.334,75.540,-3.110,-3.049,-7.988
1602949124344,2020-10-17T11:38:44.344,75.550,-2.805,-2.744,-8.110
1602949124354,2020-10-17T11:38:44.354,75.560,-2.561,-2.317,-8.354
1602949124364,2020-10-17T11:38:44.364,75.570,-2.378,-2.073,-8.598
1602949124374,2020-10-17T11:38:44.374,75.580,-2.195,-1.829,-8.659
1602949124384,2020-10-17T11:38:44.384,75.590,-2.134,-1.585,-8.841
1602949124394,2020-10-17T11:38:44.394,75.600,-1.951,-1.463,-8.902
1602949124404,2020-10-17T11:38:44.404,75.610,-1.707,-1.280,-8.720
1602949124414,2020-10-17T11:38:44.414,75.620,-1.220,-1.037,-8.476
1602949124424,2020-10-17T11:38:44.424,75.630,-0.793,-1.037,-8.232
1602949124434,2020-10-17T11:38:44.434,75.640,-0.427,-0.793,-7.744
1602949124444,2020-10-17T11:38:44.444,75.650,0.000,-0.610,-7.622
1602949124454,2020-10-17T11:38:44.454,75.660,0.061,-0.488,-7.622
1602949124464,2020-10-17T11:38:44.464,75.670,0.122,-0.366,-7.683
1602949124474,2020-10-17T11:38:44.474,75.680,0.000,-0.122,-7.683
1602949124484,2020-10-17T11:38:44.484,75.690,-0.244,-0.183,-7.866
1602949124494,2020-10-17T11:38:44.494,75.700,-0.610,-0.183,-7.927
1602949124504,2020-10-17T11:38:44.504,75.710,-0.976,-0.366,-7.988
1602949124514,2020-10-17T11:38:44.514,75.720,-1.402,-0.305,-7.927
1602949124524,2020-10-17T11:38:44.524,75.730,-1.951,-0.427,-7.866
1602949124534,2020-10-17T11:38:44.534,75.740,-2.439,-0.671,-7.927
1602949124544,2020-10-17T11:38:44.544,75.750,-2.988,-1.037,-8.049
1602949124554,2020-10-17T11:38:44.554,75.760,-3.537,-1.402,-8.232
1602949124564,2020-10-17T11:38:44.564,75.770,-3.780,-1.707,-8.659
1602949124574,2020-10-17T11:38:44.574,75.780,-3.902,-1.951,-8.963
1602949124584,2020-10-17T11:38:44.584,75.790,-3.902,-2.195,-9.024
1602949124594,2020-10-17T11:38:44.594,75.800,-4.085,-2.378,-8.780
1602949124604,2020-10-17T11:38:44.604,75.810,-3.963,-2.683,-8.354
1602949124614,2020-10-17T11:38:44.614,75.820,-4.085,-3.110,-8.293
1602949124624,2020-10-17T11:38:44.624,75.830,-4.390,-3.476,-8.232
1602949124634,2020-10-17T11:38:44.634,75.840,-4.573,-3.902,-7.927
1602949124644,2020-10-17T11:38:44.644,75.850,-4.817,-4.451,-7.561
1602949124654,2020-10-17T11:38:44.654,75.860,-5.000,-4.817,-7.439
1602949124664,2020-10-17T11:38:44.664,75.870,-4.756,-5.244,-7.195
1602949124674,2020-10-17T11:38:44.674,75.880,-4.085,-5.610,-6.951
1602949124684,2020-10-17T11:38:44.684,75.890,-3.720,-5.915,-7.378
1602949124694,2020-10-17T11:38:44.694,75.900,-3.598,-6.463,-7.683
1602949124704,2020-10-17T11:38:44.704,75.910,-3.049,-6.768,-7.622
1602949124714,2020-10-17T11:38:44.714,75.920,-2.256,-6.768,-7.805
1602949124724,2020-10-17T11:38:44.724,75.930,-1.890,-6.829,-8.171
1602949124734,2020-10-17T11:38:44.734,75.940,-1.463,-6.768,-8.476
1602949124744,2020-10-17T11:38:44.744,75.950,-1.280,-6.890,-9.085
1602949124754,2020-10-17T11:38:44.754,75.960,-0.976,-6.585,-9.756
1602949124764,2020-10-17T11:38:44.764,75.970,-0.915,-6.098,-10.183
1602949124774,2020-10-17T11:38:44.774,75.980,-0.915,-6.098,-10.915
1602949124784,2020-10-17T11:38:44.784,75.990,-0.549,-5.854,-11.463
1602949124794,2020-10-17T11:38:44.794,76.000,-0.061,-5.549,-11.646
1602949124804,2020-10-17T11:38:44.804,76.010,0.183,-5.183,-11.768
1602949124814,2020-10-17T11:38:44.814,76.020,0.183,-4.939,-12.073
1602949124824,2020-10-17T11:38:44.824,76.030,0.244,-4.756,-12.561
1602949124834,2020-10-17T11:38:44.834,76.040,0.305,-4.573,-12.622
1602949124844,2020-10-17T11:38:44.844,76.050,0.305,-4.390,-12.561
1602949124854,2020-10-17T11:38:44.854,76.060,0.366,-4.390,-12.378
1602949124864,2020-10-17T11:38:44.864,76.070,0.610,-4.329,-11.890
1602949124874,2020-10-17T11:38:44.874,76.080,0.549,-4.329,-11.220
1602949124884,2020-10-17T11:38:44.884,76.090,0.305,-4.390,-10.549
1602949124894,2020-10-17T11:38:44.894,76.100,0.183,-4.756,-10.183
1602949124904,2020-10-17T11:38:44.904,76.110,0.000,-5.122,-9.817
1602949124914,2020-10-17T11:38:44.914,76.120,0.000,-5.366,-9.268
1602949124924,2020-10-17T11:38:44.924,76.130,-0.061,-5.671,-9.207
1602949124934,2020-10-17T11:38:44.934,76.140,-0.122,-5.854,-9.268
1602949124944,2020-10-17T11:38:44.944,76.150,0.000,-5.915,-9.268
1602949124954,2020-10-17T11:38:44.954,76.160,0.183,-6.037,-9.329
1602949124964,2020-10-17T11:38:44.964,76.170,0.427,-6.159,-9.268
1602949124974,2020-10-17T11:38:44.974,76.180,0.732,-6.220,-8.902
1602949124984,2020-10-17T11:38:44.984,76.190,0.976,-6.159,-8.841
1602949124994,2020-10-17T11:38:44.994,76.200,0.854,-6.220,-9.085
1602949125004,2020-10-17T11:38:45.004,76.210,0.671,-6.402,-9.085
1602949125014,2020-10-17T11:38:45.014,76.220,0.488,-6.585,-8.841
1602949125024,2020-10-17T11:38:45.024,76.230,0.488,-6.707,-8.720
1602949125034,2020-10-17T11:38:45.034,76.240,0.610,-6.585,-8.780
1602949125044,2020-10-17T11:38:45.044,76.250,0.915,-6.463,-8.720
1602949125054,2020-10-17T11:38:45.054,76.260,1.585,-6.402,-8.171
1602949125064,2020-10-17T11:38:45.064,76.270,1.707,-6.463,-7.378
1602949125074,2020-10-17T11:38:45.074,76.280,1.646,-6.524,-6.768
1602949125084,2020-10-17T11:38:45.084,76.290,1.341,-6.707,-6.341
1602949125094,2020-10-17T11:38:45.094,76.300,1.159,-6.890,-5.732
1602949125104,2020-10-17T11:38:45.104,76.310,1.220,-7.195,-5.122
1602949125114,2020-10-17T11:38:45.114,76.320,0.915,-7.500,-4.695
1602949125124,2020-10-17T11:38:45.124,76.330,0.732,-7.866,-4.329
1602949125134,2020-10-17T11:38:45.134,76.340,0.915,-8.171,-3.841
1602949125144,2020-10-17T11:38:45.144,76.350,0.793,-8.476,-3.598
1602949125154,2020-10-17T11:38:45.154,76.360,1.037,-8.598,-3.049
1602949125164,2020-10-17T11:38:45.164,76.370,1.524,-8.841,-2.622
1602949125174,2020-10-17T11:38:45.174,76.380,1.829,-9.024,-2.256
1602949125184,2020-10-17T11:38:45.184,76.390,2.317,-9.207,-1.707
1602949125194,2020-10-17T11:38:45.194,76.400,2.744,-9.512,-1.341
1602949125204,2020-10-17T11:38:45.204,76.410,2.866,-9.817,-1.098
1602949125214,2020-10-17T11:38:45.214,76.420,2.988,-10.305,-0.915
1602949125224,2020-10-17T11:38:45.224,76.430,3.110,-10.488,-1.037
1602949125234,2020-10-17T11:38:45.234,76.440,3.171,-10.610,-1.707
1602949125244,2020-10-17T11:38:45.244,76.450,3.598,-10.549,-2.256
1602949125254,2020-10-17T11:38:45.254,76.460,3.902,-10.488,-2.439
1602949125264,2020-10-17T11:38:45.264,76.470,4.146,-10.427,-2.683
1602949125274,2020-10-17T11:38:45.274,76.480,4.207,-10.366,-2.744
1602949125284,2020-10-17T11:38:45.284,76.490,4.634,-10.488,-2.866
1602949125294,2020-10-17T11:38:45.294,76.500,4.695,-10.610,-2.866
1602949125304,2020-10-17T11:38:45.304,76.510,4.817,-10.854,-2.744
1602949125314,2020-10-17T11:38:45.314,76.520,5.000,-11.220,-2.500
1602949125324,2020-10-17T11:38:45.324,76.530,5.244,-11.646,-1.951
1602949125334,2020-10-17T11:38:45.334,76.540,5.366,-12.317,-1.524
1602949125344,2020-10-17T11:38:45.344,76.550,5.366,-12.927,-1.341
1602949125354,2020-10-17T11:38:45.354,76.560,5.549,-13.598,-0.915
1602949125364,2020-10-17T11:38:45.364,76.570,5.671,-14.390,-0.488
1602949125374,2020-10-17T11:38:45.374,76.580,5.854,-15.000,-0.244
1602949125384,2020-10-17T11:38:45.384,76.590,6.098,-15.549,-0.122
1602949125394,2020-10-17T11:38:45.394,76.600,6.463,-16.037,-0.061
1602949125404,2020-10-17T11:38:45.404,76.610,6.768,-16.402,-0.122
1602949125414,2020-10-17T11:38:45.414,76.620,7.195,-16.768,-0.305
1602949125424,2020-10-17T11:38:45.424,76.630,7.561,-16.951,-0.366
1602949125434,2020-10-17T11:38:45.434,76.640,8.110,-17.195,-0.244
1602949125444,2020-10-17T11:38:45.444,76.650,8.476,-17.378,-0.122
1602949125454,2020-10-17T11:38:45.454,76.660,8.354,-17.500,-0.244
1602949125464,2020-10-17T11:38:45.464,76.670,7.927,-17.988,-0.488
1602949125474,2020-10-17T11:38:45.474,76.680,7.195,-19.024,-0.366
1602949125484,2020-10-17T11:38:45.484,76.690,6.524,-20.488,-0.488
1602949125494,2020-10-17T11:38:45.494,76.700,5.671,-21.951,-0.976
1602949125504,2020-10-17T11:38:45.504,76.710,5.183,-23.171,-1.463
1602949125514,2020-10-17T11:38:45.514,76.720,5.427,-24.207,-1.585
1602949125524,2020-10-17T11:38:45.524,76.730,5.854,-25.366,-1.037
1602949125534,2020-10-17T11:38:45.534,76.740,6.098,-26.220,-0.488
1602949125544,2020-10-17T11:38:45.544,76.750,6.402,-26.890,0.183
1602949125554,2020-10-17T11:38:45.554,76.760,6.524,-27.256,0.549
1602949125564,2020-10-17T11:38:45.564,76.770,6.646,-27.134,0.732
1602949125574,2020-10-17T11:38:45.574,76.780,6.585,-26.707,0.915
1602949125584,2020-10-17T11:38:45.584,76.790,6.341,-26.098,0.976
1602949125594,2020-10-17T11:38:45.594,76.800,6.037,-25.183,0.915
1602949125604,2020-10-17T11:38:45.604,76.810,5.793,-23.963,0.793
1602949125614,2020-10-17T11:38:45.614,76.820,5.671,-22.683,0.976
1602949125624,2020-10-17T11:38:45.624,76.830,5.610,-21.220,1.280
1602949125634,2020-10-17T11:38:45.634,76.840,5.488,-19.695,1.646
1602949125644,2020-10-17T11:38:45.644,76.850,5.488,-18.049,2.012
1602949125654,2020-10-17T11:38:45.654,76.860,5.488,-16.280,2.134
1602949125664,2020-10-17T11:38:45.664,76.870,5.427,-14.878,2.378
1602949125674,2020-10-17T11:38:45.674,76.880,5.610,-13.537,2.683
1602949125684,2020-10-17T11:38:45.684,76.890,5.732,-12.256,2.683
1602949125694,2020-10-17T11:38:45.694,76.900,5.793,-11.220,2.622
1602949125704,2020-10-17T11:38:45.704,76.910,6.098,-10.427,2.866
1602949125714,2020-10-17T11:38:45.714,76.920,6.159,-9.817,3.232
1602949125724,2020-10-17T11:38:45.724,76.930,6.341,-9.512,4.024
1602949125734,2020-10-17T11:38:45.734,76.940,6.098,-9.390,4.695
1602949125744,2020-10-17T11:38:45.744,76.950,5.854,-9.329,5.000
1602949125754,2020-10-17T11:38:45.754,76.960,5.671,-9.207,5.244
1602949125764,2020-10-17T11:38:45.764,76.970,5.549,-9.146,5.183
1602949125774,2020-10-17T11:38:45.774,76.980,5.732,-8.780,4.939
1602949125784,2020-10-17T11:38:45.784,76.990,5.915,-8.049,4.207
1602949125794,2020-10-17T11:38:45.794,77.000,6.341,-7.317,3.537
1602949125804,2020-10-17T11:38:45.804,77.010,6.646,-6.463,3.049
1602949125814,2020-10-17T11:38:45.814,77.020,6.951,-5.671,2.683
1602949125824,2020-10-17T11:38:45.824,77.030,7.134,-4.878,2.622
1602949125834,2020-10-17T11:38:45.834,77.040,7.012,-4.268,2.866
1602949125844,2020-10-17T11:38:45.844,77.050,6.707,-3.841,3.232
1602949125854,2020-10-17T11:38:45.854,77.060,6.280,-3.537,3.659
1602949125864,2020-10-17T11:38:45.864,77.070,5.915,-3.293,4.085
1602949125874,2020-10-17T11:38:45.874,77.080,5.427,-3.049,4.390
1602949125884,2020-10-17T11:38:45.884,77.090,5.122,-2.805,4.573
1602949125894,2020-10-17T11:38:45.894,77.100,4.878,-2.561,4.756
1602949125904,2020-10-17T11:38:45.904,77.110,4.756,-2.134,4.634
1602949125914,2020-10-17T11:38:45.914,77.120,4.268,-1.585,4.085
1602949125924,2020-10-17T11:38:45.924,77.130,3.476,-1.341,3.659
1602949125934,2020-10-17T11:38:45.934,77.140,2.988,-1.280,3.415
1602949125944,2020-10-17T11:38:45.944,77.150,2.927,-1.098,3.171
1602949125954,2020-10-17T11:38:45.954,77.160,2.805,-0.793,2.744
1602949125964,2020-10-17T11:38:45.964,77.170,2.744,-0.671,2.378
1602949125974,2020-10-17T11:38:45.974,77.180,3.110,-0.549,2.256
1602949125984,2020-10-17T11:38:45.984,77.190,3.293,-0.427,2.256
1602949125994,2020-10-17T11:38:45.994,77.200,3.293,-0.366,2.378
1602949126004,2020-10-17T11:38:46.004,77.210,3.110,-0.122,2.317
1602949126014,2020-10-17T11:38:46.014,77.220,2.744,0.000,2.195
1602949126024,2020-10-17T11:38:46.024,77.230,2.439,0.244,1.890
1602949126034,2020-10-17T11:38:46.034,77.240,2.073,0.488,1.768
1602949126044,2020-10-17T11:38:46.044,77.250,1.707,0.793,1.707
1602949126054,2020-10-17T11:38:46.054,77.260,1.341,1.159,1.585
1602949126064,2020-10-17T11:38:46.064,77.270,0.976,1.524,1.707
1602949126074,2020-10-17T11:38:46.074,77.280,0.793,1.829,1.890
1602949126084,2020-10-17T11:38:46.084,77.290,0.671,2.195,2.439
1602949126094,2020-10-17T11:38:46.094,77.300,0.549,2.622,2.927
1602949126104,2020-10-17T11:38:46.104,77.310,0.427,3.049,3.293
1602949126114,2020-10-17T11:38:46.114,77.320,0.122,3.476,3.598
1602949126124,2020-10-17T11:38:46.124,77.330,-0.183,3.780,3.780
1602949126134,2020-10-17T11:38:46.134,77.340,-0.793,3.841,4.207
1602949126144,2020-10-17T11:38:46.144,77.350,-1.280,3.598,4.878
1602949126154,2020-10-17T11:38:46.154,77.360,-1.585,3.171,5.427
1602949126164,2020-10-17T11:38:46.164,77.370,-2.073,2.683,6.098
1602949126174,2020-10-17T11:38:46.174,77.380,-2.073,2.195,6.890
1602949126184,2020-10-17T11:38:46.184,77.390,-2.012,1.463,7.744
1602949126194,2020-10-17T11:38:46.194,77.400,-2.012,0.976,8.232
1602949126204,2020-10-17T11:38:46.204,77.410,-1.951,0.427,8.415
1602949126214,2020-10-17T11:38:46.214,77.420,-1.463,0.061,8.476
1602949126224,2020-10-17T11:38:46.224,77.430,-1.220,-0.244,8.110
1602949126234,2020-10-17T11:38:46.234,77.440,-1.098,-0.427,7.561
1602949126244,2020-10-17T11:38:46.244,77.450,-0.793,-0.549,7.073
1602949126254,2020-10-17T11:38:46.254,77.460,-0.610,-0.671,6.585
1602949126264,2020-10-17T11:38:46.264,77.470,-0.244,-0.549,5.976
1602949126274,2020-10-17T11:38:46.274,77.480,0.000,-0.488,5.549
1602949126284,2020-10-17T11:38:46.284,77.490,0.427,-0.488,5.000
1602949126294,2020-10-17T11:38:46.294,77.500,0.671,-0.366,4.451
1602949126304,2020-10-17T11:38:46.304,77.510,0.915,-0.183,3.841
1602949126314,2020-10-17T11:38:46.314,77.520,1.037,0.000,3.171
1602949126324,2020-10-17T11:38:46.324,77.530,0.976,0.122,2.439
1602949126334,2020-10-17T11:38:46.334,77.540,0.915,0.549,1.402
1602949126344,2020-10-17T11:38:46.344,77.550,0.671,1.037,0.549
1602949126354,2020-10-17T11:38:46.354,77.560,0.427,1.463,-0.183
1602949126364,2020-10-17T11:38:46.364,77.570,0.000,1.829,-1.037
1602949126374,2020-10-17T11:38:46.374,77.580,-0.671,2.012,-1.646
1602949126384,2020-10-17T11:38:46.384,77.590,-1.585,2.012,-1.890
1602949126394,2020-10-17T11:38:46.394,77.600,-2.439,1.646,-1.951
1602949126404,2020-10-17T11:38:46.404,77.610,-2.927,1.037,-1.646
1602949126414,2020-10-17T11:38:46.414,77.620,-3.110,0.671,-1.098
