epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627859669255,2021-08-01T19:14:29.255,97.680,-0.422,0.565,-0.841
1627859669265,2021-08-01T19:14:29.265,97.690,-0.418,0.542,-0.853
1627859669275,2021-08-01T19:14:29.275,97.700,-0.397,0.527,-0.852
1627859669285,2021-08-01T19:14:29.285,97.710,-0.368,0.529,-0.889
1627859669295,2021-08-01T19:14:29.295,97.720,-0.342,0.625,-0.961
1627859669305,2021-08-01T19:14:29.305,97.730,-0.422,0.713,-1.011
1627859669315,2021-08-01T19:14:29.315,97.740,-0.490,0.627,-0.979
1627859669325,2021-08-01T19:14:29.325,97.750,-0.332,0.549,-0.853
1627859669335,2021-08-01T19:14:29.335,97.760,-0.250,0.504,-0.727
1627859669345,2021-08-01T19:14:29.345,97.770,-0.359,0.464,-0.681
1627859669355,2021-08-01T19:14:29.355,97.780,-0.450,0.515,-0.703
1627859669365,2021-08-01T19:14:29.365,97.790,-0.481,0.605,-0.714
1627859669375,2021-08-01T19:14:29.375,97.800,-0.527,0.606,-0.677
1627859669385,2021-08-01T19:14:29.385,97.810,-0.547,0.549,-0.586
1627859669395,2021-08-01T19:14:29.395,97.820,-0.538,0.514,-0.505
1627859669405,2021-08-01T19:14:29.405,97.830,-0.536,0.539,-0.480
1627859669415,2021-08-01T19:14:29.415,97.840,-0.573,0.619,-0.501
1627859669425,2021-08-01T19:14:29.425,97.850,-0.632,0.694,-0.533
1627859669435,2021-08-01T19:14:29.435,97.860,-0.682,0.713,-0.541
1627859669445,2021-08-01T19:14:29.445,97.870,-0.718,0.693,-0.514
1627859669455,2021-08-01T19:14:29.455,97.880,-0.721,0.656,-0.482
1627859669465,2021-08-01T19:14:29.465,97.890,-0.714,0.650,-0.458
1627859669475,2021-08-01T19:14:29.475,97.900,-0.708,0.663,-0.470
1627859669485,2021-08-01T19:14:29.485,97.910,-0.713,0.697,-0.497
1627859669495,2021-08-01T19:14:29.495,97.920,-0.716,0.728,-0.508
1627859669505,2021-08-01T19:14:29.505,97.930,-0.727,0.725,-0.491
1627859669515,2021-08-01T19:14:29.515,97.940,-0.736,0.695,-0.458
1627859669525,2021-08-01T19:14:29.525,97.950,-0.725,0.671,-0.430
1627859669535,2021-08-01T19:14:29.535,97.960,-0.730,0.673,-0.408
1627859669545,2021-08-01T19:14:29.545,97.970,-0.713,0.671,-0.417
1627859669555,2021-08-01T19:14:29.555,97.980,-0.685,0.691,-0.427
1627859669565,2021-08-01T19:14:29.565,97.990,-0.677,0.674,-0.432
1627859669575,2021-08-01T19:14:29.575,98.000,-0.647,0.647,-0.415
1627859669585,2021-08-01T19:14:29.585,98.010,-0.625,0.619,-0.397
1627859669595,2021-08-01T19:14:29.595,98.020,-0.615,0.607,-0.398
1627859669605,2021-08-01T19:14:29.605,98.030,-0.601,0.611,-0.417
1627859669615,2021-08-01T19:14:29.615,98.040,-0.593,0.620,-0.437
1627859669625,2021-08-01T19:14:29.625,98.050,-0.588,0.599,-0.443
1627859669635,2021-08-01T19:14:29.635,98.060,-0.582,0.563,-0.428
1627859669645,2021-08-01T19:14:29.645,98.070,-0.569,0.542,-0.426
1627859669655,2021-08-01T19:14:29.655,98.080,-0.565,0.555,-0.449
1627859669665,2021-08-01T19:14:29.665,98.090,-0.563,0.600,-0.492
1627859669675,2021-08-01T19:14:29.675,98.100,-0.568,0.619,-0.512
1627859669685,2021-08-01T19:14:29.685,98.110,-0.572,0.602,-0.502
1627859669695,2021-08-01T19:14:29.695,98.120,-0.567,0.577,-0.489
1627859669705,2021-08-01T19:14:29.705,98.130,-0.568,0.576,-0.485
1627859669715,2021-08-01T19:14:29.715,98.140,-0.583,0.588,-0.495
1627859669725,2021-08-01T19:14:29.725,98.150,-0.602,0.593,-0.503
1627859669735,2021-08-01T19:14:29.735,98.160,-0.623,0.582,-0.499
1627859669745,2021-08-01T19:14:29.745,98.170,-0.626,0.554,-0.491
1627859669755,2021-08-01T19:14:29.755,98.180,-0.613,0.544,-0.483
1627859669765,2021-08-01T19:14:29.765,98.190,-0.617,0.533,-0.483
1627859669775,2021-08-01T19:14:29.775,98.200,-0.615,0.516,-0.491
1627859669785,2021-08-01T19:14:29.785,98.210,-0.603,0.519,-0.504
1627859669795,2021-08-01T19:14:29.795,98.220,-0.603,0.532,-0.519
1627859669805,2021-08-01T19:14:29.805,98.230,-0.614,0.531,-0.530
1627859669815,2021-08-01T19:14:29.815,98.240,-0.608,0.533,-0.538
1627859669825,2021-08-01T19:14:29.825,98.250,-0.608,0.536,-0.545
1627859669835,2021-08-01T19:14:29.835,98.260,-0.622,0.527,-0.550
1627859669845,2021-08-01T19:14:29.845,98.270,-0.641,0.527,-0.556
1627859669855,2021-08-01T19:14:29.855,98.280,-0.650,0.535,-0.559
1627859669865,2021-08-01T19:14:29.865,98.290,-0.659,0.528,-0.564
1627859669875,2021-08-01T19:14:29.875,98.300,-0.665,0.528,-0.566
1627859669885,2021-08-01T19:14:29.885,98.310,-0.676,0.518,-0.568
1627859669895,2021-08-01T19:14:29.895,98.320,-0.688,0.509,-0.561
1627859669905,2021-08-01T19:14:29.905,98.330,-0.716,0.500,-0.560
1627859669915,2021-08-01T19:14:29.915,98.340,-0.729,0.492,-0.564
1627859669925,2021-08-01T19:14:29.925,98.350,-0.733,0.501,-0.582
1627859669935,2021-08-01T19:14:29.935,98.360,-0.769,0.499,-0.593
1627859669945,2021-08-01T19:14:29.945,98.370,-0.792,0.479,-0.596
1627859669955,2021-08-01T19:14:29.955,98.380,-0.789,0.476,-0.594
1627859669965,2021-08-01T19:14:29.965,98.390,-0.799,0.471,-0.598
1627859669975,2021-08-01T19:14:29.975,98.400,-0.807,0.472,-0.602
1627859669985,2021-08-01T19:14:29.985,98.410,-0.803,0.476,-0.617
1627859669995,2021-08-01T19:14:29.995,98.420,-0.794,0.484,-0.630
1627859670005,2021-08-01T19:14:30.005,98.430,-0.801,0.489,-0.638
1627859670015,2021-08-01T19:14:30.015,98.440,-0.800,0.482,-0.642
1627859670025,2021-08-01T19:14:30.025,98.450,-0.783,0.469,-0.632
1627859670035,2021-08-01T19:14:30.035,98.460,-0.755,0.467,-0.623
1627859670045,2021-08-01T19:14:30.045,98.470,-0.739,0.471,-0.618
1627859670055,2021-08-01T19:14:30.055,98.480,-0.723,0.463,-0.610
1627859670065,2021-08-01T19:14:30.065,98.490,-0.706,0.447,-0.593
1627859670075,2021-08-01T19:14:30.075,98.500,-0.688,0.424,-0.570
1627859670085,2021-08-01T19:14:30.085,98.510,-0.661,0.410,-0.549
1627859670095,2021-08-01T19:14:30.095,98.520,-0.643,0.391,-0.532
1627859670105,2021-08-01T19:14:30.105,98.530,-0.629,0.382,-0.518
1627859670115,2021-08-01T19:14:30.115,98.540,-0.625,0.366,-0.499
1627859670125,2021-08-01T19:14:30.125,98.550,-0.621,0.348,-0.495
1627859670135,2021-08-01T19:14:30.135,98.560,-0.622,0.353,-0.498
1627859670145,2021-08-01T19:14:30.145,98.570,-0.634,0.352,-0.510
1627859670155,2021-08-01T19:14:30.155,98.580,-0.648,0.359,-0.511
1627859670165,2021-08-01T19:14:30.165,98.590,-0.661,0.355,-0.517
1627859670175,2021-08-01T19:14:30.175,98.600,-0.658,0.367,-0.536
1627859670185,2021-08-01T19:14:30.185,98.610,-0.659,0.385,-0.557
1627859670195,2021-08-01T19:14:30.195,98.620,-0.667,0.404,-0.568
1627859670205,2021-08-01T19:14:30.205,98.630,-0.676,0.397,-0.572
1627859670215,2021-08-01T19:14:30.215,98.640,-0.687,0.371,-0.561
1627859670225,2021-08-01T19:14:30.225,98.650,-0.700,0.357,-0.557
1627859670235,2021-08-01T19:14:30.235,98.660,-0.712,0.361,-0.557
1627859670245,2021-08-01T19:14:30.245,98.670,-0.727,0.375,-0.560
1627859670255,2021-08-01T19:14:30.255,98.680,-0.742,0.382,-0.566
1627859670265,2021-08-01T19:14:30.265,98.690,-0.755,0.389,-0.564
1627859670275,2021-08-01T19:14:30.275,98.700,-0.760,0.396,-0.560
1627859670285,2021-08-01T19:14:30.285,98.710,-0.762,0.410,-0.558
1627859670295,2021-08-01T19:14:30.295,98.720,-0.766,0.414,-0.552
1627859670305,2021-08-01T19:14:30.305,98.730,-0.762,0.409,-0.542
1627859670315,2021-08-01T19:14:30.315,98.740,-0.751,0.394,-0.524
1627859670325,2021-08-01T19:14:30.325,98.750,-0.743,0.368,-0.492
1627859670335,2021-08-01T19:14:30.335,98.760,-0.725,0.338,-0.456
1627859670345,2021-08-01T19:14:30.345,98.770,-0.694,0.324,-0.425
1627859670355,2021-08-01T19:14:30.355,98.780,-0.662,0.323,-0.408
1627859670365,2021-08-01T19:14:30.365,98.790,-0.623,0.343,-0.396
1627859670375,2021-08-01T19:14:30.375,98.800,-0.607,0.350,-0.394
1627859670385,2021-08-01T19:14:30.385,98.810,-0.611,0.340,-0.389
1627859670395,2021-08-01T19:14:30.395,98.820,-0.607,0.321,-0.373
1627859670405,2021-08-01T19:14:30.405,98.830,-0.588,0.316,-0.365
1627859670415,2021-08-01T19:14:30.415,98.840,-0.585,0.317,-0.375
1627859670425,2021-08-01T19:14:30.425,98.850,-0.580,0.319,-0.381
1627859670435,2021-08-01T19:14:30.435,98.860,-0.563,0.317,-0.380
1627859670445,2021-08-01T19:14:30.445,98.870,-0.562,0.308,-0.375
1627859670455,2021-08-01T19:14:30.455,98.880,-0.571,0.293,-0.372
1627859670465,2021-08-01T19:14:30.465,98.890,-0.553,0.292,-0.370
1627859670475,2021-08-01T19:14:30.475,98.900,-0.546,0.306,-0.378
1627859670485,2021-08-01T19:14:30.485,98.910,-0.540,0.330,-0.399
1627859670495,2021-08-01T19:14:30.495,98.920,-0.546,0.350,-0.423
1627859670505,2021-08-01T19:14:30.505,98.930,-0.565,0.342,-0.448
1627859670515,2021-08-01T19:14:30.515,98.940,-0.552,0.310,-0.449
1627859670525,2021-08-01T19:14:30.525,98.950,-0.524,0.282,-0.420
1627859670535,2021-08-01T19:14:30.535,98.960,-0.511,0.298,-0.435
1627859670545,2021-08-01T19:14:30.545,98.970,-0.500,0.384,-0.497
1627859670555,2021-08-01T19:14:30.555,98.980,-0.479,0.443,-0.552
1627859670565,2021-08-01T19:14:30.565,98.990,-0.461,0.379,-0.529
1627859670575,2021-08-01T19:14:30.575,99.000,-0.473,0.270,-0.454
1627859670585,2021-08-01T19:14:30.585,99.010,-0.467,0.208,-0.413
1627859670595,2021-08-01T19:14:30.595,99.020,-0.441,0.208,-0.414
1627859670605,2021-08-01T19:14:30.605,99.030,-0.444,0.226,-0.429
1627859670615,2021-08-01T19:14:30.615,99.040,-0.449,0.239,-0.435
1627859670625,2021-08-01T19:14:30.625,99.050,-0.423,0.242,-0.437
1627859670635,2021-08-01T19:14:30.635,99.060,-0.389,0.271,-0.442
1627859670645,2021-08-01T19:14:30.645,99.070,-0.410,0.313,-0.468
1627859670655,2021-08-01T19:14:30.655,99.080,-0.481,0.481,-0.618
1627859670665,2021-08-01T19:14:30.665,99.090,-0.719,0.622,-0.817
1627859670675,2021-08-01T19:14:30.675,99.100,-0.775,0.682,-0.802
1627859670685,2021-08-01T19:14:30.685,99.110,-0.606,0.713,-0.738
1627859670695,2021-08-01T19:14:30.695,99.120,-0.740,0.688,-0.775
1627859670705,2021-08-01T19:14:30.705,99.130,-0.855,0.739,-0.832
1627859670715,2021-08-01T19:14:30.715,99.140,-0.855,0.828,-0.900
1627859670725,2021-08-01T19:14:30.725,99.150,-0.913,0.891,-0.932
1627859670735,2021-08-01T19:14:30.735,99.160,-0.997,0.839,-0.895
1627859670745,2021-08-01T19:14:30.745,99.170,-1.066,0.735,-0.811
1627859670755,2021-08-01T19:14:30.755,99.180,-1.111,0.705,-0.752
1627859670765,2021-08-01T19:14:30.765,99.190,-1.123,0.752,-0.743
1627859670775,2021-08-01T19:14:30.775,99.200,-1.084,0.830,-0.768
1627859670785,2021-08-01T19:14:30.785,99.210,-1.076,0.894,-0.783
1627859670795,2021-08-01T19:14:30.795,99.220,-1.112,0.886,-0.785
1627859670805,2021-08-01T19:14:30.805,99.230,-1.142,0.839,-0.746
1627859670815,2021-08-01T19:14:30.815,99.240,-1.112,0.771,-0.670
1627859670825,2021-08-01T19:14:30.825,99.250,-1.035,0.728,-0.610
1627859670835,2021-08-01T19:14:30.835,99.260,-1.002,0.711,-0.593
1627859670845,2021-08-01T19:14:30.845,99.270,-0.973,0.714,-0.601
1627859670855,2021-08-01T19:14:30.855,99.280,-0.922,0.702,-0.593
1627859670865,2021-08-01T19:14:30.865,99.290,-0.870,0.648,-0.549
1627859670875,2021-08-01T19:14:30.875,99.300,-0.824,0.577,-0.489
1627859670885,2021-08-01T19:14:30.885,99.310,-0.784,0.524,-0.446
1627859670895,2021-08-01T19:14:30.895,99.320,-0.748,0.501,-0.427
1627859670905,2021-08-01T19:14:30.905,99.330,-0.711,0.487,-0.411
1627859670915,2021-08-01T19:14:30.915,99.340,-0.672,0.471,-0.395
1627859670925,2021-08-01T19:14:30.925,99.350,-0.635,0.459,-0.385
1627859670935,2021-08-01T19:14:30.935,99.360,-0.609,0.448,-0.374
1627859670945,2021-08-01T19:14:30.945,99.370,-0.582,0.435,-0.356
1627859670955,2021-08-01T19:14:30.955,99.380,-0.555,0.424,-0.344
1627859670965,2021-08-01T19:14:30.965,99.390,-0.540,0.405,-0.333
1627859670975,2021-08-01T19:14:30.975,99.400,-0.519,0.386,-0.320
1627859670985,2021-08-01T19:14:30.985,99.410,-0.502,0.383,-0.309
1627859670995,2021-08-01T19:14:30.995,99.420,-0.514,0.377,-0.314
1627859671005,2021-08-01T19:14:31.005,99.430,-0.526,0.370,-0.315
1627859671015,2021-08-01T19:14:31.015,99.440,-0.539,0.365,-0.317
1627859671025,2021-08-01T19:14:31.025,99.450,-0.550,0.377,-0.317
1627859671035,2021-08-01T19:14:31.035,99.460,-0.570,0.402,-0.332
1627859671045,2021-08-01T19:14:31.045,99.470,-0.588,0.427,-0.341
1627859671055,2021-08-01T19:14:31.055,99.480,-0.602,0.456,-0.352
1627859671065,2021-08-01T19:14:31.065,99.490,-0.617,0.491,-0.372
1627859671075,2021-08-01T19:14:31.075,99.500,-0.624,0.526,-0.385
1627859671085,2021-08-01T19:14:31.085,99.510,-0.639,0.541,-0.394
1627859671095,2021-08-01T19:14:31.095,99.520,-0.636,0.541,-0.394
1627859671105,2021-08-01T19:14:31.105,99.530,-0.637,0.539,-0.384
1627859671115,2021-08-01T19:14:31.115,99.540,-0.633,0.544,-0.382
1627859671125,2021-08-01T19:14:31.125,99.550,-0.627,0.554,-0.383
1627859671135,2021-08-01T19:14:31.135,99.560,-0.622,0.554,-0.386
1627859671145,2021-08-01T19:14:31.145,99.570,-0.614,0.551,-0.384
1627859671155,2021-08-01T19:14:31.155,99.580,-0.600,0.555,-0.382
1627859671165,2021-08-01T19:14:31.165,99.590,-0.585,0.553,-0.381
1627859671175,2021-08-01T19:14:31.175,99.600,-0.569,0.548,-0.376
1627859671185,2021-08-01T19:14:31.185,99.610,-0.548,0.540,-0.362
1627859671195,2021-08-01T19:14:31.195,99.620,-0.533,0.523,-0.348
1627859671205,2021-08-01T19:14:31.205,99.630,-0.516,0.507,-0.330
1627859671215,2021-08-01T19:14:31.215,99.640,-0.518,0.496,-0.315
1627859671225,2021-08-01T19:14:31.225,99.650,-0.518,0.478,-0.300
1627859671235,2021-08-01T19:14:31.235,99.660,-0.522,0.455,-0.276
1627859671245,2021-08-01T19:14:31.245,99.670,-0.521,0.430,-0.253
1627859671255,2021-08-01T19:14:31.255,99.680,-0.514,0.425,-0.244
1627859671265,2021-08-01T19:14:31.265,99.690,-0.513,0.429,-0.247
1627859671275,2021-08-01T19:14:31.275,99.700,-0.521,0.425,-0.256
1627859671285,2021-08-01T19:14:31.285,99.710,-0.540,0.445,-0.273
1627859671295,2021-08-01T19:14:31.295,99.720,-0.609,0.540,-0.390
1627859671305,2021-08-01T19:14:31.305,99.730,-0.700,0.617,-0.506
1627859671315,2021-08-01T19:14:31.315,99.740,-0.670,0.560,-0.445
1627859671325,2021-08-01T19:14:31.325,99.750,-0.629,0.429,-0.347
1627859671335,2021-08-01T19:14:31.335,99.760,-0.764,0.451,-0.408
1627859671345,2021-08-01T19:14:31.345,99.770,-0.842,0.605,-0.564
1627859671355,2021-08-01T19:14:31.355,99.780,-0.813,0.728,-0.676
1627859671365,2021-08-01T19:14:31.365,99.790,-0.833,0.742,-0.715
1627859671375,2021-08-01T19:14:31.375,99.800,-0.884,0.694,-0.719
1627859671385,2021-08-01T19:14:31.385,99.810,-0.902,0.657,-0.736
1627859671395,2021-08-01T19:14:31.395,99.820,-0.923,0.648,-0.759
1627859671405,2021-08-01T19:14:31.405,99.830,-0.948,0.644,-0.785
1627859671415,2021-08-01T19:14:31.415,99.840,-0.977,0.641,-0.811
1627859671425,2021-08-01T19:14:31.425,99.850,-0.986,0.648,-0.837
1627859671435,2021-08-01T19:14:31.435,99.860,-0.974,0.664,-0.859
1627859671445,2021-08-01T19:14:31.445,99.870,-0.959,0.673,-0.869
1627859671455,2021-08-01T19:14:31.455,99.880,-0.924,0.673,-0.858
1627859671465,2021-08-01T19:14:31.465,99.890,-0.877,0.657,-0.836
1627859671475,2021-08-01T19:14:31.475,99.900,-0.861,0.618,-0.803
1627859671485,2021-08-01T19:14:31.485,99.910,-0.851,0.566,-0.766
1627859671495,2021-08-01T19:14:31.495,99.920,-0.836,0.523,-0.739
1627859671505,2021-08-01T19:14:31.505,99.930,-0.812,0.485,-0.707
1627859671515,2021-08-01T19:14:31.515,99.940,-0.786,0.458,-0.677
1627859671525,2021-08-01T19:14:31.525,99.950,-0.757,0.437,-0.660
1627859671535,2021-08-01T19:14:31.535,99.960,-0.723,0.428,-0.643
1627859671545,2021-08-01T19:14:31.545,99.970,-0.695,0.426,-0.628
1627859671555,2021-08-01T19:14:31.555,99.980,-0.669,0.422,-0.621
1627859671565,2021-08-01T19:14:31.565,99.990,-0.632,0.414,-0.604
1627859671575,2021-08-01T19:14:31.575,100.000,-0.596,0.396,-0.578
1627859671585,2021-08-01T19:14:31.585,100.010,-0.555,0.371,-0.538
1627859671595,2021-08-01T19:14:31.595,100.020,-0.515,0.348,-0.498
1627859671605,2021-08-01T19:14:31.605,100.030,-0.488,0.321,-0.470
1627859671615,2021-08-01T19:14:31.615,100.040,-0.476,0.286,-0.436
1627859671625,2021-08-01T19:14:31.625,100.050,-0.467,0.231,-0.392
1627859671635,2021-08-01T19:14:31.635,100.060,-0.464,0.174,-0.346
1627859671645,2021-08-01T19:14:31.645,100.070,-0.476,0.140,-0.312
1627859671655,2021-08-01T19:14:31.655,100.080,-0.498,0.142,-0.313
1627859671665,2021-08-01T19:14:31.665,100.090,-0.517,0.193,-0.353
1627859671675,2021-08-01T19:14:31.675,100.100,-0.523,0.271,-0.412
1627859671685,2021-08-01T19:14:31.685,100.110,-0.521,0.342,-0.458
1627859671695,2021-08-01T19:14:31.695,100.120,-0.515,0.379,-0.490
1627859671705,2021-08-01T19:14:31.705,100.130,-0.507,0.386,-0.497
1627859671715,2021-08-01T19:14:31.715,100.140,-0.508,0.372,-0.488
1627859671725,2021-08-01T19:14:31.725,100.150,-0.519,0.346,-0.475
1627859671735,2021-08-01T19:14:31.735,100.160,-0.532,0.327,-0.454
1627859671745,2021-08-01T19:14:31.745,100.170,-0.549,0.310,-0.440
1627859671755,2021-08-01T19:14:31.755,100.180,-0.553,0.282,-0.425
1627859671765,2021-08-01T19:14:31.765,100.190,-0.536,0.257,-0.396
1627859671775,2021-08-01T19:14:31.775,100.200,-0.525,0.233,-0.377
1627859671785,2021-08-01T19:14:31.785,100.210,-0.533,0.214,-0.369
1627859671795,2021-08-01T19:14:31.795,100.220,-0.542,0.194,-0.357
1627859671805,2021-08-01T19:14:31.805,100.230,-0.554,0.214,-0.366
1627859671815,2021-08-01T19:14:31.815,100.240,-0.589,0.353,-0.482
1627859671825,2021-08-01T19:14:31.825,100.250,-0.725,0.496,-0.657
1627859671835,2021-08-01T19:14:31.835,100.260,-0.817,0.592,-0.748
1627859671845,2021-08-01T19:14:31.845,100.270,-0.633,0.663,-0.752
1627859671855,2021-08-01T19:14:31.855,100.280,-0.626,0.621,-0.715
1627859671865,2021-08-01T19:14:31.865,100.290,-0.746,0.594,-0.712
1627859671875,2021-08-01T19:14:31.875,100.300,-0.786,0.690,-0.769
1627859671885,2021-08-01T19:14:31.885,100.310,-0.843,0.806,-0.854
1627859671895,2021-08-01T19:14:31.895,100.320,-0.913,0.868,-0.900
1627859671905,2021-08-01T19:14:31.905,100.330,-0.957,0.834,-0.854
1627859671915,2021-08-01T19:14:31.915,100.340,-0.934,0.745,-0.755
1627859671925,2021-08-01T19:14:31.925,100.350,-0.925,0.696,-0.677
1627859671935,2021-08-01T19:14:31.935,100.360,-0.952,0.716,-0.673
1627859671945,2021-08-01T19:14:31.945,100.370,-0.974,0.808,-0.722
1627859671955,2021-08-01T19:14:31.955,100.380,-1.057,0.870,-0.775
1627859671965,2021-08-01T19:14:31.965,100.390,-1.106,0.830,-0.749
1627859671975,2021-08-01T19:14:31.975,100.400,-0.980,0.739,-0.639
1627859671985,2021-08-01T19:14:31.985,100.410,-0.901,0.645,-0.535
1627859671995,2021-08-01T19:14:31.995,100.420,-0.958,0.584,-0.507
1627859672005,2021-08-01T19:14:32.005,100.430,-0.972,0.606,-0.532
1627859672015,2021-08-01T19:14:32.015,100.440,-0.935,0.676,-0.563
1627859672025,2021-08-01T19:14:32.025,100.450,-0.924,0.691,-0.572
1627859672035,2021-08-01T19:14:32.035,100.460,-0.916,0.655,-0.555
1627859672045,2021-08-01T19:14:32.045,100.470,-0.875,0.624,-0.531
1627859672055,2021-08-01T19:14:32.055,100.480,-0.849,0.605,-0.515
1627859672065,2021-08-01T19:14:32.065,100.490,-0.823,0.581,-0.502
1627859672075,2021-08-01T19:14:32.075,100.500,-0.786,0.553,-0.485
1627859672085,2021-08-01T19:14:32.085,100.510,-0.747,0.529,-0.462
1627859672095,2021-08-01T19:14:32.095,100.520,-0.716,0.503,-0.451
1627859672105,2021-08-01T19:14:32.105,100.530,-0.688,0.487,-0.447
1627859672115,2021-08-01T19:14:32.115,100.540,-0.646,0.476,-0.439
1627859672125,2021-08-01T19:14:32.125,100.550,-0.615,0.453,-0.421
1627859672135,2021-08-01T19:14:32.135,100.560,-0.579,0.417,-0.404
1627859672145,2021-08-01T19:14:32.145,100.570,-0.551,0.398,-0.396
1627859672155,2021-08-01T19:14:32.155,100.580,-0.520,0.384,-0.384
1627859672165,2021-08-01T19:14:32.165,100.590,-0.485,0.371,-0.375
1627859672175,2021-08-01T19:14:32.175,100.600,-0.461,0.357,-0.368
1627859672185,2021-08-01T19:14:32.185,100.610,-0.448,0.334,-0.349
1627859672195,2021-08-01T19:14:32.195,100.620,-0.451,0.306,-0.329
1627859672205,2021-08-01T19:14:32.205,100.630,-0.475,0.290,-0.316
1627859672215,2021-08-01T19:14:32.215,100.640,-0.504,0.292,-0.319
1627859672225,2021-08-01T19:14:32.225,100.650,-0.534,0.324,-0.329
1627859672235,2021-08-01T19:14:32.235,100.660,-0.559,0.369,-0.355
1627859672245,2021-08-01T19:14:32.245,100.670,-0.587,0.409,-0.376
1627859672255,2021-08-01T19:14:32.255,100.680,-0.605,0.437,-0.384
1627859672265,2021-08-01T19:14:32.265,100.690,-0.615,0.451,-0.387
1627859672275,2021-08-01T19:14:32.275,100.700,-0.629,0.456,-0.393
1627859672285,2021-08-01T19:14:32.285,100.710,-0.646,0.468,-0.397
1627859672295,2021-08-01T19:14:32.295,100.720,-0.652,0.486,-0.409
1627859672305,2021-08-01T19:14:32.305,100.730,-0.657,0.501,-0.419
1627859672315,2021-08-01T19:14:32.315,100.740,-0.668,0.511,-0.427
1627859672325,2021-08-01T19:14:32.325,100.750,-0.670,0.518,-0.428
1627859672335,2021-08-01T19:14:32.335,100.760,-0.665,0.522,-0.426
1627859672345,2021-08-01T19:14:32.345,100.770,-0.649,0.517,-0.411
1627859672355,2021-08-01T19:14:32.355,100.780,-0.642,0.504,-0.401
1627859672365,2021-08-01T19:14:32.365,100.790,-0.633,0.501,-0.397
1627859672375,2021-08-01T19:14:32.375,100.800,-0.620,0.509,-0.401
1627859672385,2021-08-01T19:14:32.385,100.810,-0.614,0.508,-0.402
1627859672395,2021-08-01T19:14:32.395,100.820,-0.612,0.494,-0.392
1627859672405,2021-08-01T19:14:32.405,100.830,-0.591,0.478,-0.377
1627859672415,2021-08-01T19:14:32.415,100.840,-0.579,0.460,-0.369
1627859672425,2021-08-01T19:14:32.425,100.850,-0.578,0.446,-0.362
1627859672435,2021-08-01T19:14:32.435,100.860,-0.586,0.461,-0.367
1627859672445,2021-08-01T19:14:32.445,100.870,-0.605,0.510,-0.405
1627859672455,2021-08-01T19:14:32.455,100.880,-0.657,0.559,-0.485
1627859672465,2021-08-01T19:14:32.465,100.890,-0.702,0.607,-0.545
1627859672475,2021-08-01T19:14:32.475,100.900,-0.689,0.601,-0.547
1627859672485,2021-08-01T19:14:32.485,100.910,-0.660,0.542,-0.504
1627859672495,2021-08-01T19:14:32.495,100.920,-0.660,0.492,-0.484
1627859672505,2021-08-01T19:14:32.505,100.930,-0.700,0.517,-0.521
1627859672515,2021-08-01T19:14:32.515,100.940,-0.750,0.611,-0.623
1627859672525,2021-08-01T19:14:32.525,100.950,-0.806,0.703,-0.722
1627859672535,2021-08-01T19:14:32.535,100.960,-0.855,0.723,-0.767
1627859672545,2021-08-01T19:14:32.545,100.970,-0.867,0.664,-0.736
1627859672555,2021-08-01T19:14:32.555,100.980,-0.872,0.573,-0.683
1627859672565,2021-08-01T19:14:32.565,100.990,-0.891,0.553,-0.675
1627859672575,2021-08-01T19:14:32.575,101.000,-0.940,0.679,-0.779
1627859672585,2021-08-01T19:14:32.585,101.010,-1.090,0.812,-0.958
1627859672595,2021-08-01T19:14:32.595,101.020,-1.211,0.753,-0.980
1627859672605,2021-08-01T19:14:32.605,101.030,-0.915,0.685,-0.837
1627859672615,2021-08-01T19:14:32.615,101.040,-0.762,0.610,-0.682
1627859672625,2021-08-01T19:14:32.625,101.050,-0.896,0.516,-0.693
1627859672635,2021-08-01T19:14:32.635,101.060,-0.909,0.627,-0.783
1627859672645,2021-08-01T19:14:32.645,101.070,-0.847,0.768,-0.854
1627859672655,2021-08-01T19:14:32.655,101.080,-0.822,0.758,-0.849
1627859672665,2021-08-01T19:14:32.665,101.090,-0.798,0.638,-0.753
1627859672675,2021-08-01T19:14:32.675,101.100,-0.730,0.498,-0.633
1627859672685,2021-08-01T19:14:32.685,101.110,-0.661,0.414,-0.548
1627859672695,2021-08-01T19:14:32.695,101.120,-0.625,0.373,-0.500
1627859672705,2021-08-01T19:14:32.705,101.130,-0.604,0.343,-0.474
1627859672715,2021-08-01T19:14:32.715,101.140,-0.583,0.318,-0.445
1627859672725,2021-08-01T19:14:32.725,101.150,-0.557,0.300,-0.421
1627859672735,2021-08-01T19:14:32.735,101.160,-0.540,0.296,-0.413
1627859672745,2021-08-01T19:14:32.745,101.170,-0.524,0.311,-0.413
1627859672755,2021-08-01T19:14:32.755,101.180,-0.500,0.343,-0.418
1627859672765,2021-08-01T19:14:32.765,101.190,-0.485,0.347,-0.417
1627859672775,2021-08-01T19:14:32.775,101.200,-0.487,0.325,-0.399
1627859672785,2021-08-01T19:14:32.785,101.210,-0.495,0.283,-0.365
1627859672795,2021-08-01T19:14:32.795,101.220,-0.509,0.235,-0.338
1627859672805,2021-08-01T19:14:32.805,101.230,-0.526,0.210,-0.322
1627859672815,2021-08-01T19:14:32.815,101.240,-0.542,0.208,-0.325
