epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627858140505,2021-08-01T18:49:00.505,52.790,-0.043,0.896,-0.346
1627858140515,2021-08-01T18:49:00.515,52.800,-0.043,0.895,-0.351
1627858140525,2021-08-01T18:49:00.525,52.810,-0.043,0.895,-0.345
1627858140535,2021-08-01T18:49:00.535,52.820,-0.045,0.890,-0.346
1627858140545,2021-08-01T18:49:00.545,52.830,-0.044,0.891,-0.348
1627858140555,2021-08-01T18:49:00.555,52.840,-0.042,0.891,-0.348
1627858140565,2021-08-01T18:49:00.565,52.850,-0.043,0.892,-0.348
1627858140575,2021-08-01T18:49:00.575,52.860,-0.042,0.891,-0.346
1627858140585,2021-08-01T18:49:00.585,52.870,-0.043,0.892,-0.348
1627858140595,2021-08-01T18:49:00.595,52.880,-0.044,0.890,-0.347
1627858140605,2021-08-01T18:49:00.605,52.890,-0.043,0.891,-0.345
1627858140615,2021-08-01T18:49:00.615,52.900,-0.044,0.891,-0.344
1627858140625,2021-08-01T18:49:00.625,52.910,-0.044,0.892,-0.345
1627858140635,2021-08-01T18:49:00.635,52.920,-0.041,0.894,-0.345
1627858140645,2021-08-01T18:49:00.645,52.930,-0.045,0.895,-0.349
1627858140655,2021-08-01T18:49:00.655,52.940,-0.042,0.895,-0.349
1627858140665,2021-08-01T18:49:00.665,52.950,-0.043,0.894,-0.349
1627858140675,2021-08-01T18:49:00.675,52.960,-0.044,0.894,-0.345
1627858140685,2021-08-01T18:49:00.685,52.970,-0.043,0.893,-0.345
1627858140695,2021-08-01T18:49:00.695,52.980,-0.042,0.892,-0.345
1627858140705,2021-08-01T18:49:00.705,52.990,-0.042,0.893,-0.344
1627858140715,2021-08-01T18:49:00.715,53.000,-0.043,0.889,-0.345
1627858140725,2021-08-01T18:49:00.725,53.010,-0.045,0.885,-0.346
1627858140735,2021-08-01T18:49:00.735,53.020,-0.047,0.885,-0.342
1627858140745,2021-08-01T18:49:00.745,53.030,-0.044,0.887,-0.342
1627858140755,2021-08-01T18:49:00.755,53.040,-0.045,0.892,-0.343
1627858140765,2021-08-01T18:49:00.765,53.050,-0.043,0.895,-0.347
1627858140775,2021-08-01T18:49:00.775,53.060,-0.043,0.896,-0.346
1627858140785,2021-08-01T18:49:00.785,53.070,-0.041,0.894,-0.347
1627858140795,2021-08-01T18:49:00.795,53.080,-0.040,0.893,-0.343
1627858140805,2021-08-01T18:49:00.805,53.090,-0.042,0.892,-0.346
1627858140815,2021-08-01T18:49:00.815,53.100,-0.042,0.894,-0.344
1627858140825,2021-08-01T18:49:00.825,53.110,-0.043,0.896,-0.345
1627858140835,2021-08-01T18:49:00.835,53.120,-0.038,0.900,-0.350
1627858140845,2021-08-01T18:49:00.845,53.130,-0.040,0.901,-0.348
1627858140855,2021-08-01T18:49:00.855,53.140,-0.042,0.892,-0.345
1627858140865,2021-08-01T18:49:00.865,53.150,-0.042,0.880,-0.341
1627858140875,2021-08-01T18:49:00.875,53.160,-0.041,0.875,-0.338
1627858140885,2021-08-01T18:49:00.885,53.170,-0.038,0.876,-0.336
1627858140895,2021-08-01T18:49:00.895,53.180,-0.040,0.889,-0.341
1627858140905,2021-08-01T18:49:00.905,53.190,-0.042,0.901,-0.347
1627858140915,2021-08-01T18:49:00.915,53.200,-0.042,0.902,-0.350
1627858140925,2021-08-01T18:49:00.925,53.210,-0.043,0.897,-0.346
1627858140935,2021-08-01T18:49:00.935,53.220,-0.040,0.890,-0.346
1627858140945,2021-08-01T18:49:00.945,53.230,-0.041,0.886,-0.345
1627858140955,2021-08-01T18:49:00.955,53.240,-0.043,0.884,-0.341
1627858140965,2021-08-01T18:49:00.965,53.250,-0.048,0.889,-0.344
1627858140975,2021-08-01T18:49:00.975,53.260,-0.048,0.891,-0.348
1627858140985,2021-08-01T18:49:00.985,53.270,-0.046,0.896,-0.349
1627858140995,2021-08-01T18:49:00.995,53.280,-0.049,0.895,-0.346
1627858141005,2021-08-01T18:49:01.005,53.290,-0.045,0.893,-0.346
1627858141015,2021-08-01T18:49:01.015,53.300,-0.041,0.893,-0.347
1627858141025,2021-08-01T18:49:01.025,53.310,-0.042,0.893,-0.342
1627858141035,2021-08-01T18:49:01.035,53.320,-0.041,0.894,-0.346
1627858141045,2021-08-01T18:49:01.045,53.330,-0.043,0.893,-0.345
1627858141055,2021-08-01T18:49:01.055,53.340,-0.042,0.892,-0.347
1627858141065,2021-08-01T18:49:01.065,53.350,-0.041,0.892,-0.345
1627858141075,2021-08-01T18:49:01.075,53.360,-0.043,0.893,-0.347
1627858141085,2021-08-01T18:49:01.085,53.370,-0.043,0.891,-0.347
1627858141095,2021-08-01T18:49:01.095,53.380,-0.042,0.891,-0.346
1627858141105,2021-08-01T18:49:01.105,53.390,-0.037,0.892,-0.345
1627858141115,2021-08-01T18:49:01.115,53.400,-0.039,0.894,-0.344
1627858141125,2021-08-01T18:49:01.125,53.410,-0.041,0.896,-0.342
1627858141135,2021-08-01T18:49:01.135,53.420,-0.041,0.890,-0.343
1627858141145,2021-08-01T18:49:01.145,53.430,-0.040,0.882,-0.342
1627858141155,2021-08-01T18:49:01.155,53.440,-0.042,0.879,-0.340
1627858141165,2021-08-01T18:49:01.165,53.450,-0.043,0.886,-0.340
1627858141175,2021-08-01T18:49:01.175,53.460,-0.042,0.894,-0.342
1627858141185,2021-08-01T18:49:01.185,53.470,-0.044,0.899,-0.345
1627858141195,2021-08-01T18:49:01.195,53.480,-0.046,0.898,-0.347
1627858141205,2021-08-01T18:49:01.205,53.490,-0.046,0.894,-0.345
1627858141215,2021-08-01T18:49:01.215,53.500,-0.043,0.894,-0.346
1627858141225,2021-08-01T18:49:01.225,53.510,-0.040,0.893,-0.346
1627858141235,2021-08-01T18:49:01.235,53.520,-0.042,0.894,-0.343
1627858141245,2021-08-01T18:49:01.245,53.530,-0.045,0.895,-0.346
1627858141255,2021-08-01T18:49:01.255,53.540,-0.045,0.892,-0.345
1627858141265,2021-08-01T18:49:01.265,53.550,-0.043,0.889,-0.343
1627858141275,2021-08-01T18:49:01.275,53.560,-0.044,0.887,-0.343
1627858141285,2021-08-01T18:49:01.285,53.570,-0.046,0.888,-0.343
1627858141295,2021-08-01T18:49:01.295,53.580,-0.048,0.890,-0.342
1627858141305,2021-08-01T18:49:01.305,53.590,-0.046,0.891,-0.343
1627858141315,2021-08-01T18:49:01.315,53.600,-0.045,0.890,-0.344
1627858141325,2021-08-01T18:49:01.325,53.610,-0.047,0.889,-0.344
1627858141335,2021-08-01T18:49:01.335,53.620,-0.046,0.892,-0.342
1627858141345,2021-08-01T18:49:01.345,53.630,-0.044,0.893,-0.346
1627858141355,2021-08-01T18:49:01.355,53.640,-0.044,0.894,-0.349
1627858141365,2021-08-01T18:49:01.365,53.650,-0.045,0.891,-0.350
1627858141375,2021-08-01T18:49:01.375,53.660,-0.042,0.892,-0.352
1627858141385,2021-08-01T18:49:01.385,53.670,-0.044,0.890,-0.348
1627858141395,2021-08-01T18:49:01.395,53.680,-0.046,0.888,-0.346
1627858141405,2021-08-01T18:49:01.405,53.690,-0.043,0.888,-0.346
1627858141415,2021-08-01T18:49:01.415,53.700,-0.043,0.890,-0.348
1627858141425,2021-08-01T18:49:01.425,53.710,-0.042,0.889,-0.346
1627858141435,2021-08-01T18:49:01.435,53.720,-0.043,0.888,-0.347
1627858141445,2021-08-01T18:49:01.445,53.730,-0.045,0.890,-0.349
1627858141455,2021-08-01T18:49:01.455,53.740,-0.044,0.891,-0.350
1627858141465,2021-08-01T18:49:01.465,53.750,-0.044,0.894,-0.350
1627858141475,2021-08-01T18:49:01.475,53.760,-0.045,0.894,-0.349
1627858141485,2021-08-01T18:49:01.485,53.770,-0.044,0.894,-0.347
1627858141495,2021-08-01T18:49:01.495,53.780,-0.045,0.894,-0.348
1627858141505,2021-08-01T18:49:01.505,53.790,-0.047,0.894,-0.349
1627858141515,2021-08-01T18:49:01.515,53.800,-0.048,0.893,-0.348
1627858141525,2021-08-01T18:49:01.525,53.810,-0.046,0.891,-0.347
1627858141535,2021-08-01T18:49:01.535,53.820,-0.045,0.893,-0.350
1627858141545,2021-08-01T18:49:01.545,53.830,-0.047,0.895,-0.347
1627858141555,2021-08-01T18:49:01.555,53.840,-0.047,0.894,-0.346
1627858141565,2021-08-01T18:49:01.565,53.850,-0.048,0.892,-0.347
1627858141575,2021-08-01T18:49:01.575,53.860,-0.047,0.891,-0.348
1627858141585,2021-08-01T18:49:01.585,53.870,-0.047,0.893,-0.347
1627858141595,2021-08-01T18:49:01.595,53.880,-0.047,0.892,-0.346
1627858141605,2021-08-01T18:49:01.605,53.890,-0.048,0.890,-0.346
1627858141615,2021-08-01T18:49:01.615,53.900,-0.049,0.890,-0.347
1627858141625,2021-08-01T18:49:01.625,53.910,-0.049,0.891,-0.348
1627858141635,2021-08-01T18:49:01.635,53.920,-0.049,0.890,-0.348
1627858141645,2021-08-01T18:49:01.645,53.930,-0.050,0.893,-0.349
1627858141655,2021-08-01T18:49:01.655,53.940,-0.051,0.891,-0.345
1627858141665,2021-08-01T18:49:01.665,53.950,-0.049,0.893,-0.346
1627858141675,2021-08-01T18:49:01.675,53.960,-0.047,0.896,-0.347
1627858141685,2021-08-01T18:49:01.685,53.970,-0.048,0.897,-0.349
1627858141695,2021-08-01T18:49:01.695,53.980,-0.049,0.895,-0.350
1627858141705,2021-08-01T18:49:01.705,53.990,-0.044,0.894,-0.347
1627858141715,2021-08-01T18:49:01.715,54.000,-0.046,0.894,-0.344
1627858141725,2021-08-01T18:49:01.725,54.010,-0.042,0.893,-0.343
1627858141735,2021-08-01T18:49:01.735,54.020,-0.037,0.896,-0.348
1627858141745,2021-08-01T18:49:01.745,54.030,-0.044,0.896,-0.348
1627858141755,2021-08-01T18:49:01.755,54.040,-0.041,0.886,-0.345
1627858141765,2021-08-01T18:49:01.765,54.050,-0.040,0.881,-0.345
1627858141775,2021-08-01T18:49:01.775,54.060,-0.037,0.882,-0.344
1627858141785,2021-08-01T18:49:01.785,54.070,-0.039,0.887,-0.343
1627858141795,2021-08-01T18:49:01.795,54.080,-0.044,0.896,-0.346
1627858141805,2021-08-01T18:49:01.805,54.090,-0.046,0.896,-0.348
1627858141815,2021-08-01T18:49:01.815,54.100,-0.046,0.894,-0.345
1627858141825,2021-08-01T18:49:01.825,54.110,-0.043,0.889,-0.341
1627858141835,2021-08-01T18:49:01.835,54.120,-0.045,0.884,-0.340
1627858141845,2021-08-01T18:49:01.845,54.130,-0.045,0.884,-0.338
1627858141855,2021-08-01T18:49:01.855,54.140,-0.047,0.883,-0.338
1627858141865,2021-08-01T18:49:01.865,54.150,-0.048,0.886,-0.340
1627858141875,2021-08-01T18:49:01.875,54.160,-0.048,0.888,-0.343
1627858141885,2021-08-01T18:49:01.885,54.170,-0.049,0.891,-0.343
1627858141895,2021-08-01T18:49:01.895,54.180,-0.048,0.892,-0.343
1627858141905,2021-08-01T18:49:01.905,54.190,-0.050,0.892,-0.347
1627858141915,2021-08-01T18:49:01.915,54.200,-0.050,0.891,-0.347
1627858141925,2021-08-01T18:49:01.925,54.210,-0.048,0.889,-0.346
1627858141935,2021-08-01T18:49:01.935,54.220,-0.046,0.891,-0.347
1627858141945,2021-08-01T18:49:01.945,54.230,-0.045,0.894,-0.349
1627858141955,2021-08-01T18:49:01.955,54.240,-0.046,0.897,-0.351
1627858141965,2021-08-01T18:49:01.965,54.250,-0.047,0.896,-0.350
1627858141975,2021-08-01T18:49:01.975,54.260,-0.048,0.894,-0.350
1627858141985,2021-08-01T18:49:01.985,54.270,-0.046,0.894,-0.351
1627858141995,2021-08-01T18:49:01.995,54.280,-0.042,0.900,-0.349
1627858142005,2021-08-01T18:49:02.005,54.290,-0.040,0.903,-0.354
1627858142015,2021-08-01T18:49:02.015,54.300,-0.044,0.903,-0.350
1627858142025,2021-08-01T18:49:02.025,54.310,-0.046,0.896,-0.347
1627858142035,2021-08-01T18:49:02.035,54.320,-0.043,0.883,-0.346
1627858142045,2021-08-01T18:49:02.045,54.330,-0.042,0.874,-0.345
1627858142055,2021-08-01T18:49:02.055,54.340,-0.047,0.874,-0.342
1627858142065,2021-08-01T18:49:02.065,54.350,-0.045,0.888,-0.348
1627858142075,2021-08-01T18:49:02.075,54.360,-0.045,0.900,-0.353
1627858142085,2021-08-01T18:49:02.085,54.370,-0.046,0.905,-0.354
1627858142095,2021-08-01T18:49:02.095,54.380,-0.043,0.898,-0.353
1627858142105,2021-08-01T18:49:02.105,54.390,-0.041,0.889,-0.351
1627858142115,2021-08-01T18:49:02.115,54.400,-0.040,0.885,-0.347
1627858142125,2021-08-01T18:49:02.125,54.410,-0.039,0.887,-0.349
1627858142135,2021-08-01T18:49:02.135,54.420,-0.042,0.892,-0.348
1627858142145,2021-08-01T18:49:02.145,54.430,-0.041,0.894,-0.348
1627858142155,2021-08-01T18:49:02.155,54.440,-0.042,0.893,-0.350
1627858142165,2021-08-01T18:49:02.165,54.450,-0.042,0.890,-0.347
1627858142175,2021-08-01T18:49:02.175,54.460,-0.041,0.886,-0.344
1627858142185,2021-08-01T18:49:02.185,54.470,-0.041,0.887,-0.340
1627858142195,2021-08-01T18:49:02.195,54.480,-0.042,0.887,-0.344
1627858142205,2021-08-01T18:49:02.205,54.490,-0.047,0.888,-0.346
1627858142215,2021-08-01T18:49:02.215,54.500,-0.049,0.889,-0.344
1627858142225,2021-08-01T18:49:02.225,54.510,-0.044,0.889,-0.345
1627858142235,2021-08-01T18:49:02.235,54.520,-0.045,0.893,-0.347
1627858142245,2021-08-01T18:49:02.245,54.530,-0.048,0.893,-0.346
1627858142255,2021-08-01T18:49:02.255,54.540,-0.047,0.891,-0.345
1627858142265,2021-08-01T18:49:02.265,54.550,-0.046,0.890,-0.349
1627858142275,2021-08-01T18:49:02.275,54.560,-0.046,0.892,-0.349
1627858142285,2021-08-01T18:49:02.285,54.570,-0.046,0.892,-0.344
1627858142295,2021-08-01T18:49:02.295,54.580,-0.046,0.893,-0.346
1627858142305,2021-08-01T18:49:02.305,54.590,-0.049,0.889,-0.348
1627858142315,2021-08-01T18:49:02.315,54.600,-0.047,0.890,-0.347
1627858142325,2021-08-01T18:49:02.325,54.610,-0.047,0.893,-0.348
1627858142335,2021-08-01T18:49:02.335,54.620,-0.047,0.892,-0.348
1627858142345,2021-08-01T18:49:02.345,54.630,-0.048,0.894,-0.350
1627858142355,2021-08-01T18:49:02.355,54.640,-0.049,0.896,-0.353
1627858142365,2021-08-01T18:49:02.365,54.650,-0.049,0.893,-0.352
1627858142375,2021-08-01T18:49:02.375,54.660,-0.046,0.891,-0.350
1627858142385,2021-08-01T18:49:02.385,54.670,-0.049,0.896,-0.351
1627858142395,2021-08-01T18:49:02.395,54.680,-0.051,0.892,-0.351
1627858142405,2021-08-01T18:49:02.405,54.690,-0.048,0.894,-0.351
1627858142415,2021-08-01T18:49:02.415,54.700,-0.050,0.895,-0.349
1627858142425,2021-08-01T18:49:02.425,54.710,-0.050,0.893,-0.348
1627858142435,2021-08-01T18:49:02.435,54.720,-0.050,0.893,-0.348
1627858142445,2021-08-01T18:49:02.445,54.730,-0.050,0.892,-0.345
1627858142455,2021-08-01T18:49:02.455,54.740,-0.050,0.890,-0.348
1627858142465,2021-08-01T18:49:02.465,54.750,-0.052,0.890,-0.345
1627858142475,2021-08-01T18:49:02.475,54.760,-0.049,0.888,-0.342
1627858142485,2021-08-01T18:49:02.485,54.770,-0.046,0.892,-0.346
1627858142495,2021-08-01T18:49:02.495,54.780,-0.046,0.893,-0.347
1627858142505,2021-08-01T18:49:02.505,54.790,-0.049,0.891,-0.349
1627858142515,2021-08-01T18:49:02.515,54.800,-0.052,0.890,-0.348
1627858142525,2021-08-01T18:49:02.525,54.810,-0.047,0.885,-0.347
1627858142535,2021-08-01T18:49:02.535,54.820,-0.045,0.886,-0.346
1627858142545,2021-08-01T18:49:02.545,54.830,-0.048,0.890,-0.347
1627858142555,2021-08-01T18:49:02.555,54.840,-0.049,0.895,-0.349
1627858142565,2021-08-01T18:49:02.565,54.850,-0.047,0.895,-0.348
1627858142575,2021-08-01T18:49:02.575,54.860,-0.049,0.891,-0.349
1627858142585,2021-08-01T18:49:02.585,54.870,-0.047,0.891,-0.349
1627858142595,2021-08-01T18:49:02.595,54.880,-0.046,0.893,-0.347
1627858142605,2021-08-01T18:49:02.605,54.890,-0.046,0.891,-0.347
1627858142615,2021-08-01T18:49:02.615,54.900,-0.045,0.896,-0.350
1627858142625,2021-08-01T18:49:02.625,54.910,-0.042,0.896,-0.350
1627858142635,2021-08-01T18:49:02.635,54.920,-0.043,0.893,-0.348
1627858142645,2021-08-01T18:49:02.645,54.930,-0.044,0.888,-0.347
1627858142655,2021-08-01T18:49:02.655,54.940,-0.045,0.882,-0.348
1627858142665,2021-08-01T18:49:02.665,54.950,-0.045,0.882,-0.345
1627858142675,2021-08-01T18:49:02.675,54.960,-0.045,0.883,-0.343
1627858142685,2021-08-01T18:49:02.685,54.970,-0.048,0.889,-0.349
1627858142695,2021-08-01T18:49:02.695,54.980,-0.046,0.894,-0.350
1627858142705,2021-08-01T18:49:02.705,54.990,-0.049,0.894,-0.351
1627858142715,2021-08-01T18:49:02.715,55.000,-0.048,0.889,-0.352
1627858142725,2021-08-01T18:49:02.725,55.010,-0.049,0.888,-0.348
1627858142735,2021-08-01T18:49:02.735,55.020,-0.048,0.890,-0.349
1627858142745,2021-08-01T18:49:02.745,55.030,-0.047,0.890,-0.352
1627858142755,2021-08-01T18:49:02.755,55.040,-0.049,0.891,-0.349
1627858142765,2021-08-01T18:49:02.765,55.050,-0.048,0.890,-0.351
1627858142775,2021-08-01T18:49:02.775,55.060,-0.049,0.890,-0.348
1627858142785,2021-08-01T18:49:02.785,55.070,-0.050,0.891,-0.349
1627858142795,2021-08-01T18:49:02.795,55.080,-0.047,0.890,-0.350
1627858142805,2021-08-01T18:49:02.805,55.090,-0.047,0.889,-0.350
1627858142815,2021-08-01T18:49:02.815,55.100,-0.047,0.894,-0.350
1627858142825,2021-08-01T18:49:02.825,55.110,-0.046,0.895,-0.351
1627858142835,2021-08-01T18:49:02.835,55.120,-0.047,0.891,-0.350
1627858142845,2021-08-01T18:49:02.845,55.130,-0.046,0.889,-0.350
1627858142855,2021-08-01T18:49:02.855,55.140,-0.045,0.891,-0.349
1627858142865,2021-08-01T18:49:02.865,55.150,-0.048,0.891,-0.350
1627858142875,2021-08-01T18:49:02.875,55.160,-0.048,0.889,-0.349
1627858142885,2021-08-01T18:49:02.885,55.170,-0.041,0.888,-0.347
1627858142895,2021-08-01T18:49:02.895,55.180,-0.044,0.891,-0.349
1627858142905,2021-08-01T18:49:02.905,55.190,-0.042,0.891,-0.350
1627858142915,2021-08-01T18:49:02.915,55.200,-0.044,0.884,-0.346
1627858142925,2021-08-01T18:49:02.925,55.210,-0.041,0.877,-0.347
1627858142935,2021-08-01T18:49:02.935,55.220,-0.043,0.877,-0.345
1627858142945,2021-08-01T18:49:02.945,55.230,-0.047,0.883,-0.347
1627858142955,2021-08-01T18:49:02.955,55.240,-0.044,0.891,-0.355
1627858142965,2021-08-01T18:49:02.965,55.250,-0.044,0.899,-0.357
1627858142975,2021-08-01T18:49:02.975,55.260,-0.046,0.900,-0.353
1627858142985,2021-08-01T18:49:02.985,55.270,-0.042,0.894,-0.354
1627858142995,2021-08-01T18:49:02.995,55.280,-0.043,0.890,-0.352
1627858143005,2021-08-01T18:49:03.005,55.290,-0.045,0.890,-0.351
1627858143015,2021-08-01T18:49:03.015,55.300,-0.045,0.892,-0.355
1627858143025,2021-08-01T18:49:03.025,55.310,-0.044,0.893,-0.352
1627858143035,2021-08-01T18:49:03.035,55.320,-0.044,0.886,-0.351
1627858143045,2021-08-01T18:49:03.045,55.330,-0.044,0.884,-0.348
1627858143055,2021-08-01T18:49:03.055,55.340,-0.048,0.887,-0.349
1627858143065,2021-08-01T18:49:03.065,55.350,-0.047,0.887,-0.349
1627858143075,2021-08-01T18:49:03.075,55.360,-0.048,0.890,-0.349
1627858143085,2021-08-01T18:49:03.085,55.370,-0.050,0.891,-0.347
1627858143095,2021-08-01T18:49:03.095,55.380,-0.051,0.891,-0.347
1627858143105,2021-08-01T18:49:03.105,55.390,-0.048,0.890,-0.350
1627858143115,2021-08-01T18:49:03.115,55.400,-0.049,0.891,-0.350
1627858143125,2021-08-01T18:49:03.125,55.410,-0.051,0.895,-0.351
1627858143135,2021-08-01T18:49:03.135,55.420,-0.050,0.895,-0.352
1627858143145,2021-08-01T18:49:03.145,55.430,-0.049,0.891,-0.350
1627858143155,2021-08-01T18:49:03.155,55.440,-0.047,0.891,-0.351
1627858143165,2021-08-01T18:49:03.165,55.450,-0.048,0.891,-0.351
1627858143175,2021-08-01T18:49:03.175,55.460,-0.047,0.889,-0.351
1627858143185,2021-08-01T18:49:03.185,55.470,-0.046,0.889,-0.348
1627858143195,2021-08-01T18:49:03.195,55.480,-0.045,0.891,-0.350
1627858143205,2021-08-01T18:49:03.205,55.490,-0.047,0.888,-0.348
1627858143215,2021-08-01T18:49:03.215,55.500,-0.045,0.885,-0.349
1627858143225,2021-08-01T18:49:03.225,55.510,-0.045,0.887,-0.349
1627858143235,2021-08-01T18:49:03.235,55.520,-0.045,0.884,-0.345
1627858143245,2021-08-01T18:49:03.245,55.530,-0.045,0.885,-0.347
1627858143255,2021-08-01T18:49:03.255,55.540,-0.047,0.885,-0.349
1627858143265,2021-08-01T18:49:03.265,55.550,-0.048,0.886,-0.348
1627858143275,2021-08-01T18:49:03.275,55.560,-0.046,0.886,-0.350
1627858143285,2021-08-01T18:49:03.285,55.570,-0.047,0.882,-0.345
1627858143295,2021-08-01T18:49:03.295,55.580,-0.050,0.882,-0.347
1627858143305,2021-08-01T18:49:03.305,55.590,-0.046,0.889,-0.347
1627858143315,2021-08-01T18:49:03.315,55.600,-0.044,0.895,-0.347
1627858143325,2021-08-01T18:49:03.325,55.610,-0.048,0.901,-0.349
1627858143335,2021-08-01T18:49:03.335,55.620,-0.050,0.900,-0.351
1627858143345,2021-08-01T18:49:03.345,55.630,-0.050,0.895,-0.352
1627858143355,2021-08-01T18:49:03.355,55.640,-0.054,0.895,-0.350
1627858143365,2021-08-01T18:49:03.365,55.650,-0.053,0.894,-0.348
1627858143375,2021-08-01T18:49:03.375,55.660,-0.052,0.891,-0.347
1627858143385,2021-08-01T18:49:03.385,55.670,-0.058,0.890,-0.348
1627858143395,2021-08-01T18:49:03.395,55.680,-0.058,0.888,-0.351
1627858143405,2021-08-01T18:49:03.405,55.690,-0.052,0.889,-0.350
1627858143415,2021-08-01T18:49:03.415,55.700,-0.057,0.886,-0.354
1627858143425,2021-08-01T18:49:03.425,55.710,-0.052,0.887,-0.352
1627858143435,2021-08-01T18:49:03.435,55.720,-0.051,0.887,-0.353
1627858143445,2021-08-01T18:49:03.445,55.730,-0.049,0.890,-0.354
1627858143455,2021-08-01T18:49:03.455,55.740,-0.049,0.897,-0.354
1627858143465,2021-08-01T18:49:03.465,55.750,-0.047,0.900,-0.358
1627858143475,2021-08-01T18:49:03.475,55.760,-0.047,0.898,-0.357
1627858143485,2021-08-01T18:49:03.485,55.770,-0.050,0.894,-0.356
1627858143495,2021-08-01T18:49:03.495,55.780,-0.048,0.893,-0.356
1627858143505,2021-08-01T18:49:03.505,55.790,-0.048,0.892,-0.358
1627858143515,2021-08-01T18:49:03.515,55.800,-0.049,0.893,-0.352
1627858143525,2021-08-01T18:49:03.525,55.810,-0.043,0.892,-0.350
1627858143535,2021-08-01T18:49:03.535,55.820,-0.041,0.890,-0.351
1627858143545,2021-08-01T18:49:03.545,55.830,-0.048,0.884,-0.351
1627858143555,2021-08-01T18:49:03.555,55.840,-0.044,0.879,-0.350
1627858143565,2021-08-01T18:49:03.565,55.850,-0.044,0.878,-0.346
1627858143575,2021-08-01T18:49:03.575,55.860,-0.050,0.881,-0.346
1627858143585,2021-08-01T18:49:03.585,55.870,-0.051,0.889,-0.350
1627858143595,2021-08-01T18:49:03.595,55.880,-0.051,0.897,-0.353
1627858143605,2021-08-01T18:49:03.605,55.890,-0.054,0.897,-0.353
1627858143615,2021-08-01T18:49:03.615,55.900,-0.054,0.894,-0.354
1627858143625,2021-08-01T18:49:03.625,55.910,-0.052,0.885,-0.349
1627858143635,2021-08-01T18:49:03.635,55.920,-0.052,0.883,-0.347
1627858143645,2021-08-01T18:49:03.645,55.930,-0.050,0.882,-0.348
1627858143655,2021-08-01T18:49:03.655,55.940,-0.054,0.885,-0.346
1627858143665,2021-08-01T18:49:03.665,55.950,-0.056,0.888,-0.352
1627858143675,2021-08-01T18:49:03.675,55.960,-0.056,0.887,-0.351
1627858143685,2021-08-01T18:49:03.685,55.970,-0.054,0.889,-0.350
1627858143695,2021-08-01T18:49:03.695,55.980,-0.055,0.887,-0.350
1627858143705,2021-08-01T18:49:03.705,55.990,-0.055,0.887,-0.351
1627858143715,2021-08-01T18:49:03.715,56.000,-0.054,0.890,-0.353
1627858143725,2021-08-01T18:49:03.725,56.010,-0.056,0.890,-0.355
1627858143735,2021-08-01T18:49:03.735,56.020,-0.054,0.893,-0.357
1627858143745,2021-08-01T18:49:03.745,56.030,-0.051,0.894,-0.356
1627858143755,2021-08-01T18:49:03.755,56.040,-0.052,0.896,-0.357
1627858143765,2021-08-01T18:49:03.765,56.050,-0.054,0.895,-0.358
1627858143775,2021-08-01T18:49:03.775,56.060,-0.055,0.890,-0.354
1627858143785,2021-08-01T18:49:03.785,56.070,-0.052,0.897,-0.356
1627858143795,2021-08-01T18:49:03.795,56.080,-0.048,0.898,-0.356
1627858143805,2021-08-01T18:49:03.805,56.090,-0.048,0.895,-0.356
1627858143815,2021-08-01T18:49:03.815,56.100,-0.049,0.888,-0.355
1627858143825,2021-08-01T18:49:03.825,56.110,-0.050,0.881,-0.352
1627858143835,2021-08-01T18:49:03.835,56.120,-0.046,0.876,-0.348
1627858143845,2021-08-01T18:49:03.845,56.130,-0.049,0.880,-0.351
1627858143855,2021-08-01T18:49:03.855,56.140,-0.048,0.890,-0.354
1627858143865,2021-08-01T18:49:03.865,56.150,-0.047,0.899,-0.355
1627858143875,2021-08-01T18:49:03.875,56.160,-0.048,0.899,-0.357
1627858143885,2021-08-01T18:49:03.885,56.170,-0.047,0.893,-0.352
1627858143895,2021-08-01T18:49:03.895,56.180,-0.045,0.886,-0.350
1627858143905,2021-08-01T18:49:03.905,56.190,-0.046,0.883,-0.350
1627858143915,2021-08-01T18:49:03.915,56.200,-0.048,0.884,-0.349
1627858143925,2021-08-01T18:49:03.925,56.210,-0.048,0.888,-0.350
1627858143935,2021-08-01T18:49:03.935,56.220,-0.050,0.891,-0.348
1627858143945,2021-08-01T18:49:03.945,56.230,-0.049,0.885,-0.344
1627858143955,2021-08-01T18:49:03.955,56.240,-0.048,0.882,-0.343
1627858143965,2021-08-01T18:49:03.965,56.250,-0.048,0.881,-0.341
1627858143975,2021-08-01T18:49:03.975,56.260,-0.048,0.884,-0.349
1627858143985,2021-08-01T18:49:03.985,56.270,-0.049,0.887,-0.348
1627858143995,2021-08-01T18:49:03.995,56.280,-0.049,0.888,-0.350
1627858144005,2021-08-01T18:49:04.005,56.290,-0.046,0.889,-0.351
1627858144015,2021-08-01T18:49:04.015,56.300,-0.047,0.890,-0.351
1627858144025,2021-08-01T18:49:04.025,56.310,-0.050,0.887,-0.349
1627858144035,2021-08-01T18:49:04.035,56.320,-0.050,0.886,-0.353
1627858144045,2021-08-01T18:49:04.045,56.330,-0.051,0.889,-0.353
1627858144055,2021-08-01T18:49:04.055,56.340,-0.050,0.890,-0.354
1627858144065,2021-08-01T18:49:04.065,56.350,-0.051,0.892,-0.352
