epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627858144237,2021-08-01T18:49:04.237,56.510,-0.549,0.366,-0.732
1627858144247,2021-08-01T18:49:04.247,56.520,-0.488,0.427,-0.610
1627858144257,2021-08-01T18:49:04.257,56.530,-0.488,0.305,-0.610
1627858144267,2021-08-01T18:49:04.267,56.540,-0.549,0.305,-0.610
1627858144277,2021-08-01T18:49:04.277,56.550,-0.549,0.244,-0.610
1627858144287,2021-08-01T18:49:04.287,56.560,-0.488,0.183,-0.610
1627858144297,2021-08-01T18:49:04.297,56.570,-0.244,0.183,-0.610
1627858144307,2021-08-01T18:49:04.307,56.580,-0.061,0.122,-0.793
1627858144317,2021-08-01T18:49:04.317,56.590,0.122,0.122,-0.915
1627858144327,2021-08-01T18:49:04.327,56.600,0.183,0.061,-0.915
1627858144337,2021-08-01T18:49:04.337,56.610,0.122,0.000,-0.732
1627858144347,2021-08-01T18:49:04.347,56.620,-0.061,-0.061,-0.549
1627858144357,2021-08-01T18:49:04.357,56.630,-0.122,0.000,-0.610
1627858144367,2021-08-01T18:49:04.367,56.640,-0.366,0.061,-0.671
1627858144377,2021-08-01T18:49:04.377,56.650,-0.427,0.122,-0.610
1627858144387,2021-08-01T18:49:04.387,56.660,-0.671,0.244,-0.671
1627858144397,2021-08-01T18:49:04.397,56.670,-1.280,0.427,-0.427
1627858144407,2021-08-01T18:49:04.407,56.680,-1.646,0.549,0.061
1627858144417,2021-08-01T18:49:04.417,56.690,-1.463,0.671,0.305
1627858144427,2021-08-01T18:49:04.427,56.700,-0.915,0.610,0.183
1627858144437,2021-08-01T18:49:04.437,56.710,-0.061,0.610,-0.122
1627858144447,2021-08-01T18:49:04.447,56.720,0.610,0.549,-0.732
1627858144457,2021-08-01T18:49:04.457,56.730,0.854,0.427,-1.098
1627858144467,2021-08-01T18:49:04.467,56.740,0.427,0.366,-1.402
1627858144477,2021-08-01T18:49:04.477,56.750,-0.061,0.244,-1.341
1627858144487,2021-08-01T18:49:04.487,56.760,-0.488,0.183,-1.341
1627858144497,2021-08-01T18:49:04.497,56.770,-0.366,0.183,-1.220
1627858144507,2021-08-01T18:49:04.507,56.780,-0.122,0.244,-1.220
1627858144517,2021-08-01T18:49:04.517,56.790,0.000,0.183,-1.220
1627858144527,2021-08-01T18:49:04.527,56.800,-0.183,0.122,-1.098
1627858144537,2021-08-01T18:49:04.537,56.810,-0.488,0.183,-0.976
1627858144547,2021-08-01T18:49:04.547,56.820,-0.915,0.122,-0.732
1627858144557,2021-08-01T18:49:04.557,56.830,-0.915,-0.061,-0.671
1627858144567,2021-08-01T18:49:04.567,56.840,-0.671,0.000,-0.854
1627858144577,2021-08-01T18:49:04.577,56.850,-0.488,0.061,-0.671
1627858144587,2021-08-01T18:49:04.587,56.860,-0.183,0.061,-0.610
1627858144597,2021-08-01T18:49:04.597,56.870,-0.366,0.122,-0.488
1627858144607,2021-08-01T18:49:04.607,56.880,-0.366,0.244,-0.244
1627858144617,2021-08-01T18:49:04.617,56.890,-0.366,0.427,-0.305
1627858144627,2021-08-01T18:49:04.627,56.900,-0.305,0.427,-0.244
1627858144637,2021-08-01T18:49:04.637,56.910,-0.061,0.549,-0.122
1627858144647,2021-08-01T18:49:04.647,56.920,0.183,0.427,-0.244
1627858144657,2021-08-01T18:49:04.657,56.930,0.305,0.488,-0.427
1627858144667,2021-08-01T18:49:04.667,56.940,0.000,0.549,-0.305
1627858144677,2021-08-01T18:49:04.677,56.950,-0.610,0.549,-0.122
1627858144687,2021-08-01T18:49:04.687,56.960,-1.159,0.549,-0.061
1627858144697,2021-08-01T18:49:04.697,56.970,-1.098,0.427,-0.122
1627858144707,2021-08-01T18:49:04.707,56.980,-0.244,0.366,-0.488
1627858144717,2021-08-01T18:49:04.717,56.990,0.610,0.244,-1.037
1627858144727,2021-08-01T18:49:04.727,57.000,0.976,0.183,-1.341
1627858144737,2021-08-01T18:49:04.737,57.010,0.427,0.183,-1.341
1627858144747,2021-08-01T18:49:04.747,57.020,-0.488,0.183,-1.280
1627858144757,2021-08-01T18:49:04.757,57.030,-1.037,0.305,-1.341
1627858144767,2021-08-01T18:49:04.767,57.040,-0.854,0.488,-1.402
1627858144777,2021-08-01T18:49:04.777,57.050,-0.488,0.549,-1.524
1627858144787,2021-08-01T18:49:04.787,57.060,-0.427,0.610,-1.585
1627858144797,2021-08-01T18:49:04.797,57.070,-0.732,0.671,-1.524
1627858144807,2021-08-01T18:49:04.807,57.080,-1.037,0.732,-1.341
1627858144817,2021-08-01T18:49:04.817,57.090,-1.098,0.671,-1.098
1627858144827,2021-08-01T18:49:04.827,57.100,-0.793,0.610,-1.098
1627858144837,2021-08-01T18:49:04.837,57.110,-0.427,0.610,-1.037
1627858144847,2021-08-01T18:49:04.847,57.120,-0.061,0.671,-0.976
1627858144857,2021-08-01T18:49:04.857,57.130,-0.183,0.549,-0.854
1627858144867,2021-08-01T18:49:04.867,57.140,-0.305,0.427,-0.732
1627858144877,2021-08-01T18:49:04.877,57.150,-0.183,0.366,-0.732
1627858144887,2021-08-01T18:49:04.887,57.160,0.000,0.183,-0.732
1627858144897,2021-08-01T18:49:04.897,57.170,0.122,0.122,-0.793
1627858144907,2021-08-01T18:49:04.907,57.180,-0.061,-0.061,-0.793
1627858144917,2021-08-01T18:49:04.917,57.190,-0.183,-0.061,-0.732
1627858144927,2021-08-01T18:49:04.927,57.200,-0.183,0.000,-0.671
1627858144937,2021-08-01T18:49:04.937,57.210,-0.122,-0.061,-0.793
1627858144947,2021-08-01T18:49:04.947,57.220,-0.061,-0.122,-0.793
1627858144957,2021-08-01T18:49:04.957,57.230,-0.183,0.000,-0.732
1627858144967,2021-08-01T18:49:04.967,57.240,-0.427,0.000,-0.732
1627858144977,2021-08-01T18:49:04.977,57.250,-0.549,0.061,-0.671
1627858144987,2021-08-01T18:49:04.987,57.260,-0.671,0.122,-0.610
1627858144997,2021-08-01T18:49:04.997,57.270,-0.549,0.122,-0.671
1627858145007,2021-08-01T18:49:05.007,57.280,-0.610,0.244,-0.610
1627858145017,2021-08-01T18:49:05.017,57.290,-0.610,0.305,-0.610
1627858145027,2021-08-01T18:49:05.027,57.300,-0.732,0.305,-0.671
1627858145037,2021-08-01T18:49:05.037,57.310,-0.915,0.427,-0.610
1627858145047,2021-08-01T18:49:05.047,57.320,-0.915,0.488,-0.671
1627858145057,2021-08-01T18:49:05.057,57.330,-0.793,0.427,-0.732
1627858145067,2021-08-01T18:49:05.067,57.340,-0.671,0.488,-0.793
1627858145077,2021-08-01T18:49:05.077,57.350,-0.732,0.549,-0.793
1627858145087,2021-08-01T18:49:05.087,57.360,-0.671,0.610,-0.793
1627858145097,2021-08-01T18:49:05.097,57.370,-0.610,0.610,-0.732
1627858145107,2021-08-01T18:49:05.107,57.380,-0.732,0.671,-0.610
1627858145117,2021-08-01T18:49:05.117,57.390,-0.732,0.671,-0.427
1627858145127,2021-08-01T18:49:05.127,57.400,-0.793,0.732,-0.305
1627858145137,2021-08-01T18:49:05.137,57.410,-0.732,0.671,-0.244
1627858145147,2021-08-01T18:49:05.147,57.420,-0.732,0.671,-0.122
1627858145157,2021-08-01T18:49:05.157,57.430,-0.671,0.549,0.000
1627858145167,2021-08-01T18:49:05.167,57.440,-0.671,0.549,-0.061
1627858145177,2021-08-01T18:49:05.177,57.450,-0.305,0.488,-0.061
1627858145187,2021-08-01T18:49:05.187,57.460,-0.061,0.244,-0.061
1627858145197,2021-08-01T18:49:05.197,57.470,-0.122,0.122,-0.122
1627858145207,2021-08-01T18:49:05.207,57.480,-0.244,0.183,-0.122
1627858145217,2021-08-01T18:49:05.217,57.490,-0.427,0.122,0.000
1627858145227,2021-08-01T18:49:05.227,57.500,-0.671,0.061,0.122
1627858145237,2021-08-01T18:49:05.237,57.510,-0.732,0.061,0.122
1627858145247,2021-08-01T18:49:05.247,57.520,-0.671,0.122,0.000
1627858145257,2021-08-01T18:49:05.257,57.530,-0.854,0.061,-0.061
1627858145267,2021-08-01T18:49:05.267,57.540,-1.280,0.000,-0.122
1627858145277,2021-08-01T18:49:05.277,57.550,-1.646,0.183,-0.061
1627858145287,2021-08-01T18:49:05.287,57.560,-2.012,0.366,0.183
1627858145297,2021-08-01T18:49:05.297,57.570,-1.890,0.488,0.366
1627858145307,2021-08-01T18:49:05.307,57.580,-1.220,0.549,0.122
1627858145317,2021-08-01T18:49:05.317,57.590,-0.366,0.610,-0.244
1627858145327,2021-08-01T18:49:05.327,57.600,0.244,0.549,-0.671
1627858145337,2021-08-01T18:49:05.337,57.610,0.366,0.671,-1.098
1627858145347,2021-08-01T18:49:05.347,57.620,0.244,0.549,-1.220
1627858145357,2021-08-01T18:49:05.357,57.630,-0.183,0.366,-1.341
1627858145367,2021-08-01T18:49:05.367,57.640,-0.122,0.244,-1.463
1627858145377,2021-08-01T18:49:05.377,57.650,0.061,0.122,-1.646
1627858145387,2021-08-01T18:49:05.387,57.660,0.366,0.061,-1.829
1627858145397,2021-08-01T18:49:05.397,57.670,0.427,0.000,-1.829
1627858145407,2021-08-01T18:49:05.407,57.680,0.183,-0.122,-1.585
1627858145417,2021-08-01T18:49:05.417,57.690,-0.305,-0.183,-1.402
1627858145427,2021-08-01T18:49:05.427,57.700,-0.427,-0.366,-1.159
1627858145437,2021-08-01T18:49:05.437,57.710,-0.366,-0.488,-0.915
1627858145447,2021-08-01T18:49:05.447,57.720,-0.366,-0.305,-0.854
1627858145457,2021-08-01T18:49:05.457,57.730,-0.305,-0.244,-0.671
1627858145467,2021-08-01T18:49:05.467,57.740,-0.244,-0.244,-0.610
1627858145477,2021-08-01T18:49:05.477,57.750,-0.488,-0.122,-0.427
1627858145487,2021-08-01T18:49:05.487,57.760,-0.549,0.061,-0.244
1627858145497,2021-08-01T18:49:05.497,57.770,-0.427,0.183,-0.244
1627858145507,2021-08-01T18:49:05.507,57.780,-0.488,0.366,-0.366
1627858145517,2021-08-01T18:49:05.517,57.790,-0.366,0.549,-0.366
1627858145527,2021-08-01T18:49:05.527,57.800,-0.244,0.610,-0.244
1627858145537,2021-08-01T18:49:05.537,57.810,-0.366,0.793,-0.305
1627858145547,2021-08-01T18:49:05.547,57.820,-0.549,0.976,-0.244
1627858145557,2021-08-01T18:49:05.557,57.830,-0.793,1.037,0.000
1627858145567,2021-08-01T18:49:05.567,57.840,-0.915,1.098,0.000
1627858145577,2021-08-01T18:49:05.577,57.850,-0.610,0.915,-0.122
1627858145587,2021-08-01T18:49:05.587,57.860,0.000,0.793,-0.427
1627858145597,2021-08-01T18:49:05.597,57.870,0.549,0.610,-0.671
1627858145607,2021-08-01T18:49:05.607,57.880,0.671,0.488,-0.915
1627858145617,2021-08-01T18:49:05.617,57.890,0.000,0.366,-0.976
1627858145627,2021-08-01T18:49:05.627,57.900,-0.732,0.366,-1.037
1627858145637,2021-08-01T18:49:05.637,57.910,-1.098,0.305,-1.037
1627858145647,2021-08-01T18:49:05.647,57.920,-0.854,0.366,-1.220
1627858145657,2021-08-01T18:49:05.657,57.930,-0.671,0.427,-1.280
1627858145667,2021-08-01T18:49:05.667,57.940,-0.793,0.488,-1.220
1627858145677,2021-08-01T18:49:05.677,57.950,-0.854,0.549,-1.098
1627858145687,2021-08-01T18:49:05.687,57.960,-0.915,0.610,-1.037
1627858145697,2021-08-01T18:49:05.697,57.970,-0.793,0.732,-0.915
1627858145707,2021-08-01T18:49:05.707,57.980,-0.549,0.671,-0.976
1627858145717,2021-08-01T18:49:05.717,57.990,-0.427,0.549,-1.037
1627858145727,2021-08-01T18:49:05.727,58.000,-0.549,0.610,-0.915
1627858145737,2021-08-01T18:49:05.737,58.010,-0.427,0.427,-0.854
1627858145747,2021-08-01T18:49:05.747,58.020,-0.305,0.305,-0.732
1627858145757,2021-08-01T18:49:05.757,58.030,-0.183,0.305,-0.671
1627858145767,2021-08-01T18:49:05.767,58.040,0.061,0.122,-0.610
1627858145777,2021-08-01T18:49:05.777,58.050,0.061,0.000,-0.549
1627858145787,2021-08-01T18:49:05.787,58.060,-0.244,0.000,-0.488
1627858145797,2021-08-01T18:49:05.797,58.070,-0.366,-0.061,-0.366
1627858145807,2021-08-01T18:49:05.807,58.080,-0.549,-0.061,-0.366
1627858145817,2021-08-01T18:49:05.817,58.090,-0.671,0.000,-0.488
1627858145827,2021-08-01T18:49:05.827,58.100,-0.549,-0.061,-0.671
1627858145837,2021-08-01T18:49:05.837,58.110,-0.427,-0.061,-0.671
1627858145847,2021-08-01T18:49:05.847,58.120,-0.610,0.061,-0.732
1627858145857,2021-08-01T18:49:05.857,58.130,-0.671,0.122,-0.793
1627858145867,2021-08-01T18:49:05.867,58.140,-0.671,0.183,-0.793
1627858145877,2021-08-01T18:49:05.877,58.150,-0.427,0.244,-0.854
1627858145887,2021-08-01T18:49:05.887,58.160,-0.244,0.244,-1.037
1627858145897,2021-08-01T18:49:05.897,58.170,-0.305,0.366,-0.976
1627858145907,2021-08-01T18:49:05.907,58.180,-0.427,0.305,-0.854
1627858145917,2021-08-01T18:49:05.917,58.190,-0.488,0.305,-0.915
1627858145927,2021-08-01T18:49:05.927,58.200,-0.549,0.427,-0.976
1627858145937,2021-08-01T18:49:05.937,58.210,-0.549,0.366,-0.976
1627858145947,2021-08-01T18:49:05.947,58.220,-0.488,0.366,-1.037
1627858145957,2021-08-01T18:49:05.957,58.230,-0.488,0.305,-1.098
1627858145967,2021-08-01T18:49:05.967,58.240,-0.671,0.366,-1.037
1627858145977,2021-08-01T18:49:05.977,58.250,-0.671,0.244,-0.976
1627858145987,2021-08-01T18:49:05.987,58.260,-0.610,0.122,-1.098
1627858145997,2021-08-01T18:49:05.997,58.270,-0.488,0.183,-1.098
1627858146007,2021-08-01T18:49:06.007,58.280,-0.244,0.244,-0.976
1627858146017,2021-08-01T18:49:06.017,58.290,-0.122,0.244,-0.854
1627858146027,2021-08-01T18:49:06.027,58.300,-0.183,0.183,-0.854
1627858146037,2021-08-01T18:49:06.037,58.310,-0.305,0.183,-0.793
1627858146047,2021-08-01T18:49:06.047,58.320,-0.244,0.000,-0.854
1627858146057,2021-08-01T18:49:06.057,58.330,-0.061,0.000,-0.915
1627858146067,2021-08-01T18:49:06.067,58.340,0.122,-0.122,-0.976
1627858146077,2021-08-01T18:49:06.077,58.350,0.366,-0.183,-0.976
1627858146087,2021-08-01T18:49:06.087,58.360,0.305,-0.305,-1.098
1627858146097,2021-08-01T18:49:06.097,58.370,0.122,-0.366,-1.098
1627858146107,2021-08-01T18:49:06.107,58.380,-0.244,-0.427,-0.854
1627858146117,2021-08-01T18:49:06.117,58.390,-0.488,-0.488,-0.793
1627858146127,2021-08-01T18:49:06.127,58.400,-0.549,-0.427,-0.732
1627858146137,2021-08-01T18:49:06.137,58.410,-0.549,-0.366,-0.610
1627858146147,2021-08-01T18:49:06.147,58.420,-0.793,-0.183,-0.549
1627858146157,2021-08-01T18:49:06.157,58.430,-1.037,0.000,-0.244
1627858146167,2021-08-01T18:49:06.167,58.440,-1.280,0.183,0.244
1627858146177,2021-08-01T18:49:06.177,58.450,-1.220,0.366,0.610
1627858146187,2021-08-01T18:49:06.187,58.460,-0.793,0.427,0.610
1627858146197,2021-08-01T18:49:06.197,58.470,-0.122,0.366,0.183
1627858146207,2021-08-01T18:49:06.207,58.480,0.610,0.305,-0.488
1627858146217,2021-08-01T18:49:06.217,58.490,0.915,0.122,-1.159
1627858146227,2021-08-01T18:49:06.227,58.500,0.549,0.061,-1.585
1627858146237,2021-08-01T18:49:06.237,58.510,-0.122,-0.122,-1.707
1627858146247,2021-08-01T18:49:06.247,58.520,-0.488,-0.122,-1.768
1627858146257,2021-08-01T18:49:06.257,58.530,-0.366,-0.183,-1.829
1627858146267,2021-08-01T18:49:06.267,58.540,-0.061,-0.305,-1.829
1627858146277,2021-08-01T18:49:06.277,58.550,-0.061,-0.122,-1.646
1627858146287,2021-08-01T18:49:06.287,58.560,-0.183,0.122,-1.280
1627858146297,2021-08-01T18:49:06.297,58.570,-0.427,0.183,-0.854
1627858146307,2021-08-01T18:49:06.307,58.580,-0.427,0.305,-0.488
1627858146317,2021-08-01T18:49:06.317,58.590,-0.366,0.305,-0.366
1627858146327,2021-08-01T18:49:06.327,58.600,-0.244,0.427,-0.122
1627858146337,2021-08-01T18:49:06.337,58.610,-0.122,0.427,-0.061
1627858146347,2021-08-01T18:49:06.347,58.620,-0.427,0.549,-0.061
1627858146357,2021-08-01T18:49:06.357,58.630,-0.427,0.549,-0.122
1627858146367,2021-08-01T18:49:06.367,58.640,-0.366,0.488,-0.366
1627858146377,2021-08-01T18:49:06.377,58.650,-0.549,0.610,-0.427
1627858146387,2021-08-01T18:49:06.387,58.660,-0.671,0.671,-0.549
1627858146397,2021-08-01T18:49:06.397,58.670,-0.854,0.732,-0.610
1627858146407,2021-08-01T18:49:06.407,58.680,-0.732,0.671,-0.610
1627858146417,2021-08-01T18:49:06.417,58.690,-0.610,0.732,-0.671
1627858146427,2021-08-01T18:49:06.427,58.700,-0.793,0.854,-0.427
1627858146437,2021-08-01T18:49:06.437,58.710,-1.220,0.915,-0.122
1627858146447,2021-08-01T18:49:06.447,58.720,-1.585,0.854,0.122
1627858146457,2021-08-01T18:49:06.457,58.730,-1.220,0.854,0.061
1627858146467,2021-08-01T18:49:06.467,58.740,-0.305,0.732,-0.183
1627858146477,2021-08-01T18:49:06.477,58.750,0.488,0.732,-0.671
1627858146487,2021-08-01T18:49:06.487,58.760,0.244,0.488,-0.915
1627858146497,2021-08-01T18:49:06.497,58.770,-0.549,0.366,-1.098
1627858146507,2021-08-01T18:49:06.507,58.780,-1.159,0.244,-1.098
1627858146517,2021-08-01T18:49:06.517,58.790,-1.280,0.244,-1.159
1627858146527,2021-08-01T18:49:06.527,58.800,-1.037,0.183,-1.159
1627858146537,2021-08-01T18:49:06.537,58.810,-0.366,0.183,-1.220
1627858146547,2021-08-01T18:49:06.547,58.820,-0.183,0.000,-1.220
1627858146557,2021-08-01T18:49:06.557,58.830,-0.488,0.122,-0.915
1627858146567,2021-08-01T18:49:06.567,58.840,-0.793,0.061,-0.427
1627858146577,2021-08-01T18:49:06.577,58.850,-0.854,0.000,-0.244
1627858146587,2021-08-01T18:49:06.587,58.860,-0.671,0.061,-0.122
1627858146597,2021-08-01T18:49:06.597,58.870,-0.305,0.122,-0.122
1627858146607,2021-08-01T18:49:06.607,58.880,-0.122,0.061,-0.061
1627858146617,2021-08-01T18:49:06.617,58.890,-0.061,0.122,-0.061
1627858146627,2021-08-01T18:49:06.627,58.900,-0.061,0.122,0.000
1627858146637,2021-08-01T18:49:06.637,58.910,-0.061,0.061,0.000
1627858146647,2021-08-01T18:49:06.647,58.920,0.061,0.183,-0.061
1627858146657,2021-08-01T18:49:06.657,58.930,0.305,0.122,-0.122
1627858146667,2021-08-01T18:49:06.667,58.940,0.305,0.061,-0.183
1627858146677,2021-08-01T18:49:06.677,58.950,0.183,0.061,-0.244
1627858146687,2021-08-01T18:49:06.687,58.960,0.061,-0.061,-0.427
1627858146697,2021-08-01T18:49:06.697,58.970,0.061,-0.061,-0.610
1627858146707,2021-08-01T18:49:06.707,58.980,0.061,-0.061,-0.732
1627858146717,2021-08-01T18:49:06.717,58.990,0.061,-0.122,-1.037
1627858146727,2021-08-01T18:49:06.727,59.000,0.061,-0.183,-1.220
1627858146737,2021-08-01T18:49:06.737,59.010,-0.061,-0.122,-1.341
1627858146747,2021-08-01T18:49:06.747,59.020,-0.244,-0.244,-1.524
1627858146757,2021-08-01T18:49:06.757,59.030,-0.366,-0.183,-1.707
1627858146767,2021-08-01T18:49:06.767,59.040,-0.305,-0.183,-1.890
1627858146777,2021-08-01T18:49:06.777,59.050,-0.305,0.061,-2.012
1627858146787,2021-08-01T18:49:06.787,59.060,-0.488,0.183,-2.012
1627858146797,2021-08-01T18:49:06.797,59.070,-0.488,0.244,-1.951
1627858146807,2021-08-01T18:49:06.807,59.080,-0.610,0.305,-1.951
1627858146817,2021-08-01T18:49:06.817,59.090,-0.549,0.427,-1.829
1627858146827,2021-08-01T18:49:06.827,59.100,-0.427,0.549,-1.646
1627858146837,2021-08-01T18:49:06.837,59.110,-0.488,0.549,-1.402
1627858146847,2021-08-01T18:49:06.847,59.120,-0.366,0.610,-1.220
1627858146857,2021-08-01T18:49:06.857,59.130,-0.488,0.610,-1.098
1627858146867,2021-08-01T18:49:06.867,59.140,-0.366,0.549,-0.976
1627858146877,2021-08-01T18:49:06.877,59.150,-0.244,0.366,-0.854
1627858146887,2021-08-01T18:49:06.887,59.160,-0.305,0.183,-0.732
1627858146897,2021-08-01T18:49:06.897,59.170,-0.244,0.183,-0.549
1627858146907,2021-08-01T18:49:06.907,59.180,-0.122,0.000,-0.427
1627858146917,2021-08-01T18:49:06.917,59.190,-0.122,-0.122,-0.366
1627858146927,2021-08-01T18:49:06.927,59.200,-0.061,-0.122,-0.183
1627858146937,2021-08-01T18:49:06.937,59.210,-0.061,-0.183,0.061
1627858146947,2021-08-01T18:49:06.947,59.220,-0.244,-0.183,0.305
1627858146957,2021-08-01T18:49:06.957,59.230,-0.366,-0.122,0.427
1627858146967,2021-08-01T18:49:06.967,59.240,-0.427,-0.183,0.488
1627858146977,2021-08-01T18:49:06.977,59.250,-0.427,0.000,0.549
1627858146987,2021-08-01T18:49:06.987,59.260,-0.610,0.183,0.610
1627858146997,2021-08-01T18:49:06.997,59.270,-1.098,0.305,0.854
1627858147007,2021-08-01T18:49:07.007,59.280,-1.220,0.427,1.159
1627858147017,2021-08-01T18:49:07.017,59.290,-1.037,0.549,1.280
1627858147027,2021-08-01T18:49:07.027,59.300,-0.427,0.549,1.037
1627858147037,2021-08-01T18:49:07.037,59.310,0.122,0.488,0.427
1627858147047,2021-08-01T18:49:07.047,59.320,0.610,0.305,-0.244
1627858147057,2021-08-01T18:49:07.057,59.330,0.427,0.183,-0.976
1627858147067,2021-08-01T18:49:07.067,59.340,-0.244,0.061,-1.585
1627858147077,2021-08-01T18:49:07.077,59.350,-0.793,-0.061,-1.890
1627858147087,2021-08-01T18:49:07.087,59.360,-0.976,-0.122,-2.012
1627858147097,2021-08-01T18:49:07.097,59.370,-0.488,-0.305,-2.012
1627858147107,2021-08-01T18:49:07.107,59.380,0.244,-0.305,-2.073
1627858147117,2021-08-01T18:49:07.117,59.390,0.671,-0.305,-1.951
1627858147127,2021-08-01T18:49:07.127,59.400,0.732,-0.305,-1.768
1627858147137,2021-08-01T18:49:07.137,59.410,0.305,-0.366,-1.280
1627858147147,2021-08-01T18:49:07.147,59.420,-0.122,-0.427,-1.037
1627858147157,2021-08-01T18:49:07.157,59.430,-0.366,-0.366,-0.854
1627858147167,2021-08-01T18:49:07.167,59.440,-0.427,-0.244,-0.915
1627858147177,2021-08-01T18:49:07.177,59.450,-0.122,-0.061,-0.854
1627858147187,2021-08-01T18:49:07.187,59.460,-0.122,0.000,-0.732
1627858147197,2021-08-01T18:49:07.197,59.470,-0.122,0.122,-0.671
1627858147207,2021-08-01T18:49:07.207,59.480,-0.061,0.122,-0.610
1627858147217,2021-08-01T18:49:07.217,59.490,-0.061,0.183,-0.610
1627858147227,2021-08-01T18:49:07.227,59.500,-0.061,0.183,-0.488
1627858147237,2021-08-01T18:49:07.237,59.510,0.061,0.244,-0.427
1627858147247,2021-08-01T18:49:07.247,59.520,-0.061,0.305,-0.305
1627858147257,2021-08-01T18:49:07.257,59.530,-0.244,0.366,-0.244
1627858147267,2021-08-01T18:49:07.267,59.540,-0.854,0.427,-0.061
1627858147277,2021-08-01T18:49:07.277,59.550,-1.159,0.549,0.061
1627858147287,2021-08-01T18:49:07.287,59.560,-1.098,0.427,0.122
1627858147297,2021-08-01T18:49:07.297,59.570,-0.549,0.366,-0.122
1627858147307,2021-08-01T18:49:07.307,59.580,0.122,0.305,-0.427
1627858147317,2021-08-01T18:49:07.317,59.590,0.427,0.305,-0.610
1627858147327,2021-08-01T18:49:07.327,59.600,0.000,0.183,-0.671
1627858147337,2021-08-01T18:49:07.337,59.610,-0.732,0.366,-0.732
1627858147347,2021-08-01T18:49:07.347,59.620,-0.976,0.366,-0.793
1627858147357,2021-08-01T18:49:07.357,59.630,-0.915,0.427,-0.854
1627858147367,2021-08-01T18:49:07.367,59.640,-0.732,0.427,-1.037
1627858147377,2021-08-01T18:49:07.377,59.650,-0.671,0.549,-1.220
1627858147387,2021-08-01T18:49:07.387,59.660,-0.915,0.610,-1.098
1627858147397,2021-08-01T18:49:07.397,59.670,-1.341,0.549,-1.037
1627858147407,2021-08-01T18:49:07.407,59.680,-1.463,0.488,-1.037
1627858147417,2021-08-01T18:49:07.417,59.690,-1.220,0.427,-0.976
1627858147427,2021-08-01T18:49:07.427,59.700,-0.671,0.427,-0.976
1627858147437,2021-08-01T18:49:07.437,59.710,-0.305,0.183,-1.098
1627858147447,2021-08-01T18:49:07.447,59.720,-0.244,0.061,-0.854
1627858147457,2021-08-01T18:49:07.457,59.730,-0.122,0.000,-0.793
1627858147467,2021-08-01T18:49:07.467,59.740,-0.122,0.000,-0.854
1627858147477,2021-08-01T18:49:07.477,59.750,0.000,-0.244,-0.793
1627858147487,2021-08-01T18:49:07.487,59.760,0.122,-0.305,-0.854
1627858147497,2021-08-01T18:49:07.497,59.770,0.061,-0.427,-0.793
1627858147507,2021-08-01T18:49:07.507,59.780,-0.061,-0.488,-0.915
1627858147517,2021-08-01T18:49:07.517,59.790,-0.061,-0.488,-0.915
1627858147527,2021-08-01T18:49:07.527,59.800,0.061,-0.549,-0.976
1627858147537,2021-08-01T18:49:07.537,59.810,0.061,-0.488,-0.854
1627858147547,2021-08-01T18:49:07.547,59.820,-0.061,-0.305,-0.793
1627858147557,2021-08-01T18:49:07.557,59.830,-0.305,-0.244,-0.793
1627858147567,2021-08-01T18:49:07.567,59.840,-0.610,-0.122,-0.793
1627858147577,2021-08-01T18:49:07.577,59.850,-0.610,-0.061,-0.793
1627858147587,2021-08-01T18:49:07.587,59.860,-0.854,0.183,-0.671
1627858147597,2021-08-01T18:49:07.597,59.870,-0.793,0.305,-0.610
1627858147607,2021-08-01T18:49:07.607,59.880,-0.732,0.427,-0.549
1627858147617,2021-08-01T18:49:07.617,59.890,-0.488,0.671,-0.671
1627858147627,2021-08-01T18:49:07.627,59.900,-0.549,0.732,-0.610
1627858147637,2021-08-01T18:49:07.637,59.910,-0.671,0.732,-0.610
1627858147647,2021-08-01T18:49:07.647,59.920,-0.732,0.732,-0.610
1627858147657,2021-08-01T18:49:07.657,59.930,-0.793,0.854,-0.610
1627858147667,2021-08-01T18:49:07.667,59.940,-0.915,0.732,-0.610
1627858147677,2021-08-01T18:49:07.677,59.950,-0.976,0.793,-0.671
1627858147687,2021-08-01T18:49:07.687,59.960,-0.854,0.793,-0.610
1627858147697,2021-08-01T18:49:07.697,59.970,-0.854,0.793,-0.488
1627858147707,2021-08-01T18:49:07.707,59.980,-0.793,0.732,-0.671
1627858147717,2021-08-01T18:49:07.717,59.990,-0.854,0.671,-0.610
1627858147727,2021-08-01T18:49:07.727,60.000,-0.976,0.549,-0.549
1627858147737,2021-08-01T18:49:07.737,60.010,-0.793,0.427,-0.610
1627858147747,2021-08-01T18:49:07.747,60.020,-0.427,0.244,-0.610
1627858147757,2021-08-01T18:49:07.757,60.030,-0.244,0.183,-0.671
1627858147767,2021-08-01T18:49:07.767,60.040,-0.122,0.122,-0.671
1627858147777,2021-08-01T18:49:07.777,60.050,-0.244,0.000,-0.549
1627858147787,2021-08-01T18:49:07.787,60.060,-0.488,0.061,-0.427
1627858147797,2021-08-01T18:49:07.797,60.070,-0.549,0.061,-0.366
1627858147807,2021-08-01T18:49:07.807,60.080,-0.549,0.000,-0.427
