epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1603641592963,2020-10-25T11:59:52.963,63.290,-0.273,-0.898,-0.651
1603641592973,2020-10-25T11:59:52.973,63.300,-0.261,-0.907,-0.670
1603641592983,2020-10-25T11:59:52.983,63.310,-0.265,-0.985,-0.767
1603641592993,2020-10-25T11:59:52.993,63.320,-0.302,-0.952,-0.766
1603641593003,2020-10-25T11:59:53.003,63.330,-0.318,-0.855,-0.690
1603641593013,2020-10-25T11:59:53.013,63.340,-0.323,-0.829,-0.705
1603641593023,2020-10-25T11:59:53.023,63.350,-0.341,-0.835,-0.750
1603641593033,2020-10-25T11:59:53.033,63.360,-0.372,-0.757,-0.708
1603641593043,2020-10-25T11:59:53.043,63.370,-0.377,-0.652,-0.642
1603641593053,2020-10-25T11:59:53.053,63.380,-0.388,-0.565,-0.597
1603641593063,2020-10-25T11:59:53.063,63.390,-0.403,-0.528,-0.588
1603641593073,2020-10-25T11:59:53.073,63.400,-0.402,-0.558,-0.640
1603641593083,2020-10-25T11:59:53.083,63.410,-0.389,-0.611,-0.703
1603641593093,2020-10-25T11:59:53.093,63.420,-0.363,-0.645,-0.742
1603641593103,2020-10-25T11:59:53.103,63.430,-0.347,-0.640,-0.748
1603641593113,2020-10-25T11:59:53.113,63.440,-0.349,-0.606,-0.722
1603641593123,2020-10-25T11:59:53.123,63.450,-0.341,-0.589,-0.703
1603641593133,2020-10-25T11:59:53.133,63.460,-0.332,-0.587,-0.701
1603641593143,2020-10-25T11:59:53.143,63.470,-0.326,-0.583,-0.693
1603641593153,2020-10-25T11:59:53.153,63.480,-0.311,-0.581,-0.680
1603641593163,2020-10-25T11:59:53.163,63.490,-0.302,-0.567,-0.652
1603641593173,2020-10-25T11:59:53.173,63.500,-0.295,-0.546,-0.622
1603641593183,2020-10-25T11:59:53.183,63.510,-0.282,-0.543,-0.600
1603641593193,2020-10-25T11:59:53.193,63.520,-0.273,-0.545,-0.586
1603641593203,2020-10-25T11:59:53.203,63.530,-0.269,-0.541,-0.565
1603641593213,2020-10-25T11:59:53.213,63.540,-0.261,-0.542,-0.552
1603641593223,2020-10-25T11:59:53.223,63.550,-0.255,-0.544,-0.544
1603641593233,2020-10-25T11:59:53.233,63.560,-0.249,-0.551,-0.543
1603641593243,2020-10-25T11:59:53.243,63.570,-0.239,-0.567,-0.545
1603641593253,2020-10-25T11:59:53.253,63.580,-0.229,-0.580,-0.552
1603641593263,2020-10-25T11:59:53.263,63.590,-0.219,-0.585,-0.554
1603641593273,2020-10-25T11:59:53.273,63.600,-0.213,-0.591,-0.552
1603641593283,2020-10-25T11:59:53.283,63.610,-0.207,-0.592,-0.553
1603641593293,2020-10-25T11:59:53.293,63.620,-0.203,-0.594,-0.555
1603641593303,2020-10-25T11:59:53.303,63.630,-0.198,-0.599,-0.558
1603641593313,2020-10-25T11:59:53.313,63.640,-0.193,-0.605,-0.563
1603641593323,2020-10-25T11:59:53.323,63.650,-0.186,-0.610,-0.567
1603641593333,2020-10-25T11:59:53.333,63.660,-0.179,-0.618,-0.575
1603641593343,2020-10-25T11:59:53.343,63.670,-0.169,-0.630,-0.587
1603641593353,2020-10-25T11:59:53.353,63.680,-0.165,-0.639,-0.596
1603641593363,2020-10-25T11:59:53.363,63.690,-0.157,-0.637,-0.595
1603641593373,2020-10-25T11:59:53.373,63.700,-0.152,-0.625,-0.582
1603641593383,2020-10-25T11:59:53.383,63.710,-0.148,-0.620,-0.582
1603641593393,2020-10-25T11:59:53.393,63.720,-0.146,-0.638,-0.599
1603641593403,2020-10-25T11:59:53.403,63.730,-0.137,-0.672,-0.629
1603641593413,2020-10-25T11:59:53.413,63.740,-0.130,-0.703,-0.661
1603641593423,2020-10-25T11:59:53.423,63.750,-0.119,-0.725,-0.677
1603641593433,2020-10-25T11:59:53.433,63.760,-0.111,-0.732,-0.684
1603641593443,2020-10-25T11:59:53.443,63.770,-0.110,-0.731,-0.678
1603641593453,2020-10-25T11:59:53.453,63.780,-0.114,-0.741,-0.678
1603641593463,2020-10-25T11:59:53.463,63.790,-0.112,-0.760,-0.686
1603641593473,2020-10-25T11:59:53.473,63.800,-0.109,-0.770,-0.686
1603641593483,2020-10-25T11:59:53.483,63.810,-0.102,-0.775,-0.678
1603641593493,2020-10-25T11:59:53.493,63.820,-0.093,-0.781,-0.671
1603641593503,2020-10-25T11:59:53.503,63.830,-0.090,-0.806,-0.680
1603641593513,2020-10-25T11:59:53.513,63.840,-0.087,-0.862,-0.718
1603641593523,2020-10-25T11:59:53.523,63.850,-0.095,-0.916,-0.750
1603641593533,2020-10-25T11:59:53.533,63.860,-0.098,-0.962,-0.776
1603641593543,2020-10-25T11:59:53.543,63.870,-0.092,-0.985,-0.781
1603641593553,2020-10-25T11:59:53.553,63.880,-0.103,-0.961,-0.740
1603641593563,2020-10-25T11:59:53.563,63.890,-0.105,-0.976,-0.732
1603641593573,2020-10-25T11:59:53.573,63.900,-0.098,-1.057,-0.786
1603641593583,2020-10-25T11:59:53.583,63.910,-0.102,-1.084,-0.785
1603641593593,2020-10-25T11:59:53.593,63.920,-0.109,-1.015,-0.694
1603641593603,2020-10-25T11:59:53.603,63.930,-0.120,-0.928,-0.588
1603641593613,2020-10-25T11:59:53.613,63.940,-0.131,-0.937,-0.556
1603641593623,2020-10-25T11:59:53.623,63.950,-0.144,-0.961,-0.541
1603641593633,2020-10-25T11:59:53.633,63.960,-0.188,-0.872,-0.416
1603641593643,2020-10-25T11:59:53.643,63.970,-0.218,-0.754,-0.262
1603641593653,2020-10-25T11:59:53.653,63.980,-0.234,-0.693,-0.166
1603641593663,2020-10-25T11:59:53.663,63.990,-0.251,-0.697,-0.127
1603641593673,2020-10-25T11:59:53.673,64.000,-0.256,-0.763,-0.163
1603641593683,2020-10-25T11:59:53.683,64.010,-0.238,-0.867,-0.249
1603641593693,2020-10-25T11:59:53.693,64.020,-0.214,-0.966,-0.329
1603641593703,2020-10-25T11:59:53.703,64.030,-0.204,-1.004,-0.355
1603641593713,2020-10-25T11:59:53.713,64.040,-0.204,-0.998,-0.335
1603641593723,2020-10-25T11:59:53.723,64.050,-0.199,-0.969,-0.305
1603641593733,2020-10-25T11:59:53.733,64.060,-0.204,-0.953,-0.289
1603641593743,2020-10-25T11:59:53.743,64.070,-0.210,-0.948,-0.278
1603641593753,2020-10-25T11:59:53.753,64.080,-0.210,-0.951,-0.289
1603641593763,2020-10-25T11:59:53.763,64.090,-0.200,-0.964,-0.316
1603641593773,2020-10-25T11:59:53.773,64.100,-0.188,-0.980,-0.345
1603641593783,2020-10-25T11:59:53.783,64.110,-0.176,-0.983,-0.358
1603641593793,2020-10-25T11:59:53.793,64.120,-0.161,-0.969,-0.361
1603641593803,2020-10-25T11:59:53.803,64.130,-0.155,-0.944,-0.361
1603641593813,2020-10-25T11:59:53.813,64.140,-0.152,-0.917,-0.355
1603641593823,2020-10-25T11:59:53.823,64.150,-0.153,-0.889,-0.348
1603641593833,2020-10-25T11:59:53.833,64.160,-0.150,-0.864,-0.348
1603641593843,2020-10-25T11:59:53.843,64.170,-0.151,-0.852,-0.358
1603641593853,2020-10-25T11:59:53.853,64.180,-0.151,-0.843,-0.367
1603641593863,2020-10-25T11:59:53.863,64.190,-0.156,-0.830,-0.375
1603641593873,2020-10-25T11:59:53.873,64.200,-0.157,-0.818,-0.384
1603641593883,2020-10-25T11:59:53.883,64.210,-0.158,-0.806,-0.388
1603641593893,2020-10-25T11:59:53.893,64.220,-0.161,-0.794,-0.394
1603641593903,2020-10-25T11:59:53.903,64.230,-0.166,-0.779,-0.396
1603641593913,2020-10-25T11:59:53.913,64.240,-0.165,-0.771,-0.400
1603641593923,2020-10-25T11:59:53.923,64.250,-0.168,-0.766,-0.408
1603641593933,2020-10-25T11:59:53.933,64.260,-0.168,-0.753,-0.411
1603641593943,2020-10-25T11:59:53.943,64.270,-0.170,-0.747,-0.418
1603641593953,2020-10-25T11:59:53.953,64.280,-0.175,-0.743,-0.427
1603641593963,2020-10-25T11:59:53.963,64.290,-0.174,-0.733,-0.427
1603641593973,2020-10-25T11:59:53.973,64.300,-0.173,-0.721,-0.423
1603641593983,2020-10-25T11:59:53.983,64.310,-0.172,-0.714,-0.417
1603641593993,2020-10-25T11:59:53.993,64.320,-0.180,-0.709,-0.418
1603641594003,2020-10-25T11:59:54.003,64.330,-0.180,-0.702,-0.407
1603641594013,2020-10-25T11:59:54.013,64.340,-0.171,-0.717,-0.414
1603641594023,2020-10-25T11:59:54.023,64.350,-0.168,-0.744,-0.434
1603641594033,2020-10-25T11:59:54.033,64.360,-0.162,-0.767,-0.446
1603641594043,2020-10-25T11:59:54.043,64.370,-0.156,-0.792,-0.460
1603641594053,2020-10-25T11:59:54.053,64.380,-0.148,-0.837,-0.499
1603641594063,2020-10-25T11:59:54.063,64.390,-0.140,-0.875,-0.539
1603641594073,2020-10-25T11:59:54.073,64.400,-0.144,-0.870,-0.533
1603641594083,2020-10-25T11:59:54.083,64.410,-0.132,-0.858,-0.523
1603641594093,2020-10-25T11:59:54.093,64.420,-0.112,-0.878,-0.543
1603641594103,2020-10-25T11:59:54.103,64.430,-0.109,-0.910,-0.577
1603641594113,2020-10-25T11:59:54.113,64.440,-0.119,-0.922,-0.597
1603641594123,2020-10-25T11:59:54.123,64.450,-0.129,-0.924,-0.603
1603641594133,2020-10-25T11:59:54.133,64.460,-0.138,-0.947,-0.641
1603641594143,2020-10-25T11:59:54.143,64.470,-0.141,-0.980,-0.688
1603641594153,2020-10-25T11:59:54.153,64.480,-0.154,-0.980,-0.711
1603641594163,2020-10-25T11:59:54.163,64.490,-0.179,-0.903,-0.659
1603641594173,2020-10-25T11:59:54.173,64.500,-0.186,-0.847,-0.623
1603641594183,2020-10-25T11:59:54.183,64.510,-0.173,-0.917,-0.709
1603641594193,2020-10-25T11:59:54.193,64.520,-0.192,-0.963,-0.771
1603641594203,2020-10-25T11:59:54.203,64.530,-0.227,-0.875,-0.712
1603641594213,2020-10-25T11:59:54.213,64.540,-0.239,-0.773,-0.643
1603641594223,2020-10-25T11:59:54.223,64.550,-0.232,-0.762,-0.661
1603641594233,2020-10-25T11:59:54.233,64.560,-0.241,-0.768,-0.695
1603641594243,2020-10-25T11:59:54.243,64.570,-0.264,-0.704,-0.665
1603641594253,2020-10-25T11:59:54.253,64.580,-0.261,-0.636,-0.631
1603641594263,2020-10-25T11:59:54.263,64.590,-0.245,-0.624,-0.642
1603641594273,2020-10-25T11:59:54.273,64.600,-0.224,-0.671,-0.695
1603641594283,2020-10-25T11:59:54.283,64.610,-0.218,-0.704,-0.744
1603641594293,2020-10-25T11:59:54.293,64.620,-0.205,-0.714,-0.767
1603641594303,2020-10-25T11:59:54.303,64.630,-0.192,-0.687,-0.760
1603641594313,2020-10-25T11:59:54.313,64.640,-0.201,-0.644,-0.730
1603641594323,2020-10-25T11:59:54.323,64.650,-0.201,-0.632,-0.719
1603641594333,2020-10-25T11:59:54.333,64.660,-0.192,-0.637,-0.723
1603641594343,2020-10-25T11:59:54.343,64.670,-0.189,-0.636,-0.712
1603641594353,2020-10-25T11:59:54.353,64.680,-0.179,-0.629,-0.691
1603641594363,2020-10-25T11:59:54.363,64.690,-0.166,-0.617,-0.666
1603641594373,2020-10-25T11:59:54.373,64.700,-0.163,-0.606,-0.641
1603641594383,2020-10-25T11:59:54.383,64.710,-0.161,-0.605,-0.618
1603641594393,2020-10-25T11:59:54.393,64.720,-0.152,-0.608,-0.603
1603641594403,2020-10-25T11:59:54.403,64.730,-0.146,-0.614,-0.591
1603641594413,2020-10-25T11:59:54.413,64.740,-0.141,-0.617,-0.574
1603641594423,2020-10-25T11:59:54.423,64.750,-0.134,-0.618,-0.562
1603641594433,2020-10-25T11:59:54.433,64.760,-0.125,-0.622,-0.555
1603641594443,2020-10-25T11:59:54.443,64.770,-0.115,-0.628,-0.549
1603641594453,2020-10-25T11:59:54.453,64.780,-0.114,-0.636,-0.549
1603641594463,2020-10-25T11:59:54.463,64.790,-0.110,-0.639,-0.550
1603641594473,2020-10-25T11:59:54.473,64.800,-0.106,-0.636,-0.548
1603641594483,2020-10-25T11:59:54.483,64.810,-0.104,-0.628,-0.543
1603641594493,2020-10-25T11:59:54.493,64.820,-0.103,-0.623,-0.541
1603641594503,2020-10-25T11:59:54.503,64.830,-0.101,-0.620,-0.542
1603641594513,2020-10-25T11:59:54.513,64.840,-0.099,-0.621,-0.545
1603641594523,2020-10-25T11:59:54.523,64.850,-0.093,-0.628,-0.548
1603641594533,2020-10-25T11:59:54.533,64.860,-0.088,-0.631,-0.550
1603641594543,2020-10-25T11:59:54.543,64.870,-0.077,-0.638,-0.555
1603641594553,2020-10-25T11:59:54.553,64.880,-0.070,-0.643,-0.556
1603641594563,2020-10-25T11:59:54.563,64.890,-0.060,-0.648,-0.555
1603641594573,2020-10-25T11:59:54.573,64.900,-0.054,-0.646,-0.550
1603641594583,2020-10-25T11:59:54.583,64.910,-0.049,-0.635,-0.533
1603641594593,2020-10-25T11:59:54.593,64.920,-0.038,-0.644,-0.534
1603641594603,2020-10-25T11:59:54.603,64.930,-0.024,-0.682,-0.571
1603641594613,2020-10-25T11:59:54.613,64.940,-0.016,-0.729,-0.609
1603641594623,2020-10-25T11:59:54.623,64.950,0.002,-0.766,-0.634
1603641594633,2020-10-25T11:59:54.633,64.960,0.020,-0.788,-0.652
1603641594643,2020-10-25T11:59:54.643,64.970,0.026,-0.798,-0.659
1603641594653,2020-10-25T11:59:54.653,64.980,0.031,-0.814,-0.668
1603641594663,2020-10-25T11:59:54.663,64.990,0.033,-0.831,-0.681
1603641594673,2020-10-25T11:59:54.673,65.000,0.037,-0.842,-0.688
1603641594683,2020-10-25T11:59:54.683,65.010,0.041,-0.843,-0.690
1603641594693,2020-10-25T11:59:54.693,65.020,0.047,-0.841,-0.689
1603641594703,2020-10-25T11:59:54.703,65.030,0.047,-0.829,-0.682
1603641594713,2020-10-25T11:59:54.713,65.040,0.046,-0.827,-0.684
1603641594723,2020-10-25T11:59:54.723,65.050,0.043,-0.842,-0.695
1603641594733,2020-10-25T11:59:54.733,65.060,0.026,-0.842,-0.685
1603641594743,2020-10-25T11:59:54.743,65.070,0.022,-0.845,-0.680
1603641594753,2020-10-25T11:59:54.753,65.080,0.014,-0.837,-0.663
1603641594763,2020-10-25T11:59:54.763,65.090,-0.009,-0.793,-0.606
1603641594773,2020-10-25T11:59:54.773,65.100,-0.023,-0.783,-0.582
1603641594783,2020-10-25T11:59:54.783,65.110,-0.013,-0.885,-0.665
1603641594793,2020-10-25T11:59:54.793,65.120,-0.011,-1.010,-0.760
1603641594803,2020-10-25T11:59:54.803,65.130,-0.027,-1.030,-0.773
1603641594813,2020-10-25T11:59:54.813,65.140,-0.032,-1.007,-0.734
1603641594823,2020-10-25T11:59:54.823,65.150,-0.013,-1.058,-0.763
1603641594833,2020-10-25T11:59:54.833,65.160,-0.045,-1.064,-0.754
1603641594843,2020-10-25T11:59:54.843,65.170,-0.105,-0.924,-0.585
1603641594853,2020-10-25T11:59:54.853,65.180,-0.119,-0.778,-0.426
1603641594863,2020-10-25T11:59:54.863,65.190,-0.138,-0.701,-0.334
1603641594873,2020-10-25T11:59:54.873,65.200,-0.167,-0.668,-0.277
1603641594883,2020-10-25T11:59:54.883,65.210,-0.185,-0.680,-0.268
1603641594893,2020-10-25T11:59:54.893,65.220,-0.184,-0.717,-0.278
1603641594903,2020-10-25T11:59:54.903,65.230,-0.164,-0.774,-0.309
1603641594913,2020-10-25T11:59:54.913,65.240,-0.131,-0.866,-0.381
1603641594923,2020-10-25T11:59:54.923,65.250,-0.107,-0.947,-0.447
1603641594933,2020-10-25T11:59:54.933,65.260,-0.102,-0.970,-0.461
1603641594943,2020-10-25T11:59:54.943,65.270,-0.096,-0.963,-0.445
1603641594953,2020-10-25T11:59:54.953,65.280,-0.090,-0.946,-0.421
1603641594963,2020-10-25T11:59:54.963,65.290,-0.092,-0.937,-0.402
1603641594973,2020-10-25T11:59:54.973,65.300,-0.094,-0.934,-0.393
1603641594983,2020-10-25T11:59:54.983,65.310,-0.094,-0.926,-0.381
1603641594993,2020-10-25T11:59:54.993,65.320,-0.087,-0.938,-0.386
1603641595003,2020-10-25T11:59:55.003,65.330,-0.079,-0.955,-0.405
1603641595013,2020-10-25T11:59:55.013,65.340,-0.075,-0.956,-0.409
1603641595023,2020-10-25T11:59:55.023,65.350,-0.070,-0.948,-0.402
1603641595033,2020-10-25T11:59:55.033,65.360,-0.059,-0.937,-0.402
1603641595043,2020-10-25T11:59:55.043,65.370,-0.056,-0.932,-0.401
1603641595053,2020-10-25T11:59:55.053,65.380,-0.055,-0.924,-0.404
1603641595063,2020-10-25T11:59:55.063,65.390,-0.052,-0.910,-0.412
1603641595073,2020-10-25T11:59:55.073,65.400,-0.048,-0.892,-0.410
1603641595083,2020-10-25T11:59:55.083,65.410,-0.052,-0.874,-0.406
1603641595093,2020-10-25T11:59:55.093,65.420,-0.053,-0.857,-0.416
1603641595103,2020-10-25T11:59:55.103,65.430,-0.053,-0.843,-0.419
1603641595113,2020-10-25T11:59:55.113,65.440,-0.057,-0.819,-0.415
1603641595123,2020-10-25T11:59:55.123,65.450,-0.062,-0.800,-0.412
1603641595133,2020-10-25T11:59:55.133,65.460,-0.063,-0.785,-0.424
1603641595143,2020-10-25T11:59:55.143,65.470,-0.066,-0.773,-0.430
1603641595153,2020-10-25T11:59:55.153,65.480,-0.070,-0.763,-0.435
1603641595163,2020-10-25T11:59:55.163,65.490,-0.072,-0.756,-0.445
1603641595173,2020-10-25T11:59:55.173,65.500,-0.077,-0.746,-0.448
1603641595183,2020-10-25T11:59:55.183,65.510,-0.082,-0.733,-0.450
1603641595193,2020-10-25T11:59:55.193,65.520,-0.080,-0.726,-0.455
1603641595203,2020-10-25T11:59:55.203,65.530,-0.086,-0.724,-0.465
1603641595213,2020-10-25T11:59:55.213,65.540,-0.088,-0.727,-0.477
1603641595223,2020-10-25T11:59:55.223,65.550,-0.083,-0.741,-0.497
1603641595233,2020-10-25T11:59:55.233,65.560,-0.084,-0.766,-0.528
1603641595243,2020-10-25T11:59:55.243,65.570,-0.083,-0.780,-0.547
1603641595253,2020-10-25T11:59:55.253,65.580,-0.085,-0.766,-0.537
1603641595263,2020-10-25T11:59:55.263,65.590,-0.082,-0.747,-0.525
1603641595273,2020-10-25T11:59:55.273,65.600,-0.076,-0.746,-0.529
1603641595283,2020-10-25T11:59:55.283,65.610,-0.075,-0.768,-0.546
1603641595293,2020-10-25T11:59:55.293,65.620,-0.070,-0.794,-0.570
1603641595303,2020-10-25T11:59:55.303,65.630,-0.060,-0.810,-0.584
1603641595313,2020-10-25T11:59:55.313,65.640,-0.052,-0.815,-0.591
1603641595323,2020-10-25T11:59:55.323,65.650,-0.052,-0.810,-0.582
1603641595333,2020-10-25T11:59:55.333,65.660,-0.045,-0.810,-0.577
1603641595343,2020-10-25T11:59:55.343,65.670,-0.039,-0.812,-0.581
1603641595353,2020-10-25T11:59:55.353,65.680,-0.042,-0.809,-0.577
1603641595363,2020-10-25T11:59:55.363,65.690,-0.042,-0.804,-0.572
1603641595373,2020-10-25T11:59:55.373,65.700,-0.043,-0.819,-0.582
1603641595383,2020-10-25T11:59:55.383,65.710,-0.039,-0.867,-0.630
1603641595393,2020-10-25T11:59:55.393,65.720,-0.040,-0.899,-0.659
1603641595403,2020-10-25T11:59:55.403,65.730,-0.044,-0.912,-0.669
1603641595413,2020-10-25T11:59:55.413,65.740,-0.047,-0.896,-0.660
1603641595423,2020-10-25T11:59:55.423,65.750,-0.047,-0.893,-0.657
1603641595433,2020-10-25T11:59:55.433,65.760,-0.046,-0.934,-0.704
1603641595443,2020-10-25T11:59:55.443,65.770,-0.038,-0.970,-0.750
1603641595453,2020-10-25T11:59:55.453,65.780,-0.040,-0.961,-0.748
1603641595463,2020-10-25T11:59:55.463,65.790,-0.042,-0.902,-0.705
1603641595473,2020-10-25T11:59:55.473,65.800,-0.040,-0.855,-0.668
1603641595483,2020-10-25T11:59:55.483,65.810,-0.041,-0.839,-0.670
1603641595493,2020-10-25T11:59:55.493,65.820,-0.042,-0.830,-0.681
1603641595503,2020-10-25T11:59:55.503,65.830,-0.044,-0.784,-0.656
1603641595513,2020-10-25T11:59:55.513,65.840,-0.045,-0.706,-0.608
1603641595523,2020-10-25T11:59:55.523,65.850,-0.044,-0.620,-0.556
1603641595533,2020-10-25T11:59:55.533,65.860,-0.040,-0.554,-0.513
1603641595543,2020-10-25T11:59:55.543,65.870,-0.027,-0.532,-0.523
1603641595553,2020-10-25T11:59:55.553,65.880,-0.005,-0.578,-0.584
1603641595563,2020-10-25T11:59:55.563,65.890,-0.000,-0.635,-0.662
1603641595573,2020-10-25T11:59:55.573,65.900,0.010,-0.665,-0.706
1603641595583,2020-10-25T11:59:55.583,65.910,0.017,-0.655,-0.723
1603641595593,2020-10-25T11:59:55.593,65.920,0.004,-0.620,-0.708
1603641595603,2020-10-25T11:59:55.603,65.930,0.001,-0.582,-0.687
1603641595613,2020-10-25T11:59:55.613,65.940,-0.004,-0.556,-0.678
1603641595623,2020-10-25T11:59:55.623,65.950,-0.020,-0.543,-0.677
1603641595633,2020-10-25T11:59:55.633,65.960,-0.025,-0.540,-0.674
1603641595643,2020-10-25T11:59:55.643,65.970,-0.019,-0.564,-0.700
1603641595653,2020-10-25T11:59:55.653,65.980,-0.018,-0.603,-0.729
1603641595663,2020-10-25T11:59:55.663,65.990,-0.009,-0.641,-0.755
1603641595673,2020-10-25T11:59:55.673,66.000,0.001,-0.679,-0.783
1603641595683,2020-10-25T11:59:55.683,66.010,0.005,-0.699,-0.785
1603641595693,2020-10-25T11:59:55.693,66.020,0.006,-0.696,-0.775
1603641595703,2020-10-25T11:59:55.703,66.030,0.011,-0.691,-0.761
1603641595713,2020-10-25T11:59:55.713,66.040,0.016,-0.683,-0.750
1603641595723,2020-10-25T11:59:55.723,66.050,0.007,-0.676,-0.734
1603641595733,2020-10-25T11:59:55.733,66.060,-0.009,-0.659,-0.722
1603641595743,2020-10-25T11:59:55.743,66.070,-0.018,-0.648,-0.712
1603641595753,2020-10-25T11:59:55.753,66.080,-0.025,-0.639,-0.704
1603641595763,2020-10-25T11:59:55.763,66.090,-0.034,-0.628,-0.687
1603641595773,2020-10-25T11:59:55.773,66.100,-0.042,-0.613,-0.670
1603641595783,2020-10-25T11:59:55.783,66.110,-0.044,-0.603,-0.653
1603641595793,2020-10-25T11:59:55.793,66.120,-0.046,-0.597,-0.644
1603641595803,2020-10-25T11:59:55.803,66.130,-0.045,-0.589,-0.627
1603641595813,2020-10-25T11:59:55.813,66.140,-0.042,-0.583,-0.615
1603641595823,2020-10-25T11:59:55.823,66.150,-0.039,-0.583,-0.609
1603641595833,2020-10-25T11:59:55.833,66.160,-0.032,-0.591,-0.608
1603641595843,2020-10-25T11:59:55.843,66.170,-0.026,-0.604,-0.607
1603641595853,2020-10-25T11:59:55.853,66.180,-0.020,-0.609,-0.600
1603641595863,2020-10-25T11:59:55.863,66.190,-0.016,-0.597,-0.582
1603641595873,2020-10-25T11:59:55.873,66.200,-0.008,-0.584,-0.557
1603641595883,2020-10-25T11:59:55.883,66.210,0.004,-0.587,-0.548
1603641595893,2020-10-25T11:59:55.893,66.220,0.018,-0.608,-0.559
1603641595903,2020-10-25T11:59:55.903,66.230,0.033,-0.649,-0.589
1603641595913,2020-10-25T11:59:55.913,66.240,0.049,-0.706,-0.635
1603641595923,2020-10-25T11:59:55.923,66.250,0.063,-0.728,-0.644
1603641595933,2020-10-25T11:59:55.933,66.260,0.068,-0.712,-0.615
1603641595943,2020-10-25T11:59:55.943,66.270,0.081,-0.729,-0.628
1603641595953,2020-10-25T11:59:55.953,66.280,0.089,-0.763,-0.655
1603641595963,2020-10-25T11:59:55.963,66.290,0.096,-0.785,-0.665
1603641595973,2020-10-25T11:59:55.973,66.300,0.104,-0.813,-0.687
1603641595983,2020-10-25T11:59:55.983,66.310,0.106,-0.833,-0.710
1603641595993,2020-10-25T11:59:55.993,66.320,0.101,-0.837,-0.710
1603641596003,2020-10-25T11:59:56.003,66.330,0.093,-0.827,-0.692
1603641596013,2020-10-25T11:59:56.013,66.340,0.101,-0.820,-0.686
1603641596023,2020-10-25T11:59:56.023,66.350,0.102,-0.816,-0.678
1603641596033,2020-10-25T11:59:56.033,66.360,0.107,-0.830,-0.696
1603641596043,2020-10-25T11:59:56.043,66.370,0.113,-0.866,-0.739
1603641596053,2020-10-25T11:59:56.053,66.380,0.115,-0.905,-0.777
1603641596063,2020-10-25T11:59:56.063,66.390,0.117,-0.921,-0.789
1603641596073,2020-10-25T11:59:56.073,66.400,0.097,-0.884,-0.758
1603641596083,2020-10-25T11:59:56.083,66.410,0.088,-0.847,-0.717
1603641596093,2020-10-25T11:59:56.093,66.420,0.120,-0.950,-0.818
1603641596103,2020-10-25T11:59:56.103,66.430,0.120,-1.050,-0.903
1603641596113,2020-10-25T11:59:56.113,66.440,0.065,-1.000,-0.824
1603641596123,2020-10-25T11:59:56.123,66.450,0.042,-0.865,-0.673
1603641596133,2020-10-25T11:59:56.133,66.460,0.029,-0.781,-0.578
1603641596143,2020-10-25T11:59:56.143,66.470,-0.009,-0.727,-0.492
1603641596153,2020-10-25T11:59:56.153,66.480,-0.038,-0.695,-0.433
1603641596163,2020-10-25T11:59:56.163,66.490,-0.056,-0.676,-0.374
1603641596173,2020-10-25T11:59:56.173,66.500,-0.073,-0.650,-0.318
1603641596183,2020-10-25T11:59:56.183,66.510,-0.082,-0.658,-0.295
1603641596193,2020-10-25T11:59:56.193,66.520,-0.078,-0.710,-0.326
1603641596203,2020-10-25T11:59:56.203,66.530,-0.074,-0.799,-0.395
1603641596213,2020-10-25T11:59:56.213,66.540,-0.072,-0.885,-0.459
1603641596223,2020-10-25T11:59:56.223,66.550,-0.069,-0.949,-0.498
1603641596233,2020-10-25T11:59:56.233,66.560,-0.068,-0.986,-0.517
1603641596243,2020-10-25T11:59:56.243,66.570,-0.061,-1.005,-0.518
1603641596253,2020-10-25T11:59:56.253,66.580,-0.054,-1.013,-0.513
1603641596263,2020-10-25T11:59:56.263,66.590,-0.054,-1.010,-0.499
1603641596273,2020-10-25T11:59:56.273,66.600,-0.054,-0.987,-0.467
1603641596283,2020-10-25T11:59:56.283,66.610,-0.044,-0.965,-0.449
1603641596293,2020-10-25T11:59:56.293,66.620,-0.026,-0.976,-0.463
1603641596303,2020-10-25T11:59:56.303,66.630,-0.016,-0.987,-0.482
1603641596313,2020-10-25T11:59:56.313,66.640,-0.012,-0.969,-0.477
1603641596323,2020-10-25T11:59:56.323,66.650,-0.008,-0.938,-0.460
1603641596333,2020-10-25T11:59:56.333,66.660,-0.001,-0.905,-0.451
1603641596343,2020-10-25T11:59:56.343,66.670,0.002,-0.878,-0.438
1603641596353,2020-10-25T11:59:56.353,66.680,0.003,-0.855,-0.429
1603641596363,2020-10-25T11:59:56.363,66.690,0.005,-0.833,-0.419
1603641596373,2020-10-25T11:59:56.373,66.700,0.003,-0.814,-0.417
1603641596383,2020-10-25T11:59:56.383,66.710,-0.007,-0.796,-0.409
1603641596393,2020-10-25T11:59:56.393,66.720,-0.012,-0.782,-0.402
1603641596403,2020-10-25T11:59:56.403,66.730,-0.021,-0.771,-0.403
1603641596413,2020-10-25T11:59:56.413,66.740,-0.031,-0.766,-0.402
1603641596423,2020-10-25T11:59:56.423,66.750,-0.033,-0.758,-0.399
1603641596433,2020-10-25T11:59:56.433,66.760,-0.036,-0.760,-0.410
1603641596443,2020-10-25T11:59:56.443,66.770,-0.040,-0.773,-0.435
1603641596453,2020-10-25T11:59:56.453,66.780,-0.044,-0.788,-0.452
