epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1603641189400,2020-10-25T11:53:09.400,88.370,-0.343,-0.639,-0.631
1603641189410,2020-10-25T11:53:09.410,88.380,-0.343,-0.641,-0.636
1603641189420,2020-10-25T11:53:09.420,88.390,-0.341,-0.644,-0.642
1603641189430,2020-10-25T11:53:09.430,88.400,-0.345,-0.643,-0.639
1603641189440,2020-10-25T11:53:09.440,88.410,-0.344,-0.641,-0.639
1603641189450,2020-10-25T11:53:09.450,88.420,-0.344,-0.644,-0.637
1603641189460,2020-10-25T11:53:09.460,88.430,-0.344,-0.644,-0.639
1603641189470,2020-10-25T11:53:09.470,88.440,-0.346,-0.645,-0.633
1603641189480,2020-10-25T11:53:09.480,88.450,-0.343,-0.642,-0.636
1603641189490,2020-10-25T11:53:09.490,88.460,-0.340,-0.643,-0.635
1603641189500,2020-10-25T11:53:09.500,88.470,-0.343,-0.645,-0.636
1603641189510,2020-10-25T11:53:09.510,88.480,-0.341,-0.644,-0.633
1603641189520,2020-10-25T11:53:09.520,88.490,-0.342,-0.643,-0.632
1603641189530,2020-10-25T11:53:09.530,88.500,-0.341,-0.645,-0.635
1603641189540,2020-10-25T11:53:09.540,88.510,-0.338,-0.647,-0.633
1603641189550,2020-10-25T11:53:09.550,88.520,-0.340,-0.651,-0.633
1603641189560,2020-10-25T11:53:09.560,88.530,-0.337,-0.649,-0.633
1603641189570,2020-10-25T11:53:09.570,88.540,-0.333,-0.648,-0.636
1603641189580,2020-10-25T11:53:09.580,88.550,-0.336,-0.651,-0.633
1603641189590,2020-10-25T11:53:09.590,88.560,-0.333,-0.652,-0.638
1603641189600,2020-10-25T11:53:09.600,88.570,-0.331,-0.650,-0.640
1603641189610,2020-10-25T11:53:09.610,88.580,-0.333,-0.653,-0.636
1603641189620,2020-10-25T11:53:09.620,88.590,-0.332,-0.653,-0.634
1603641189630,2020-10-25T11:53:09.630,88.600,-0.332,-0.652,-0.634
1603641189640,2020-10-25T11:53:09.640,88.610,-0.331,-0.649,-0.632
1603641189650,2020-10-25T11:53:09.650,88.620,-0.332,-0.650,-0.633
1603641189660,2020-10-25T11:53:09.660,88.630,-0.328,-0.651,-0.629
1603641189670,2020-10-25T11:53:09.670,88.640,-0.330,-0.652,-0.630
1603641189680,2020-10-25T11:53:09.680,88.650,-0.329,-0.650,-0.633
1603641189690,2020-10-25T11:53:09.690,88.660,-0.329,-0.652,-0.634
1603641189700,2020-10-25T11:53:09.700,88.670,-0.328,-0.651,-0.636
1603641189710,2020-10-25T11:53:09.710,88.680,-0.325,-0.651,-0.631
1603641189720,2020-10-25T11:53:09.720,88.690,-0.326,-0.650,-0.632
1603641189730,2020-10-25T11:53:09.730,88.700,-0.327,-0.647,-0.638
1603641189740,2020-10-25T11:53:09.740,88.710,-0.331,-0.649,-0.637
1603641189750,2020-10-25T11:53:09.750,88.720,-0.330,-0.650,-0.635
1603641189760,2020-10-25T11:53:09.760,88.730,-0.329,-0.646,-0.637
1603641189770,2020-10-25T11:53:09.770,88.740,-0.331,-0.646,-0.641
1603641189780,2020-10-25T11:53:09.780,88.750,-0.330,-0.646,-0.642
1603641189790,2020-10-25T11:53:09.790,88.760,-0.333,-0.646,-0.638
1603641189800,2020-10-25T11:53:09.800,88.770,-0.333,-0.640,-0.637
1603641189810,2020-10-25T11:53:09.810,88.780,-0.334,-0.640,-0.635
1603641189820,2020-10-25T11:53:09.820,88.790,-0.332,-0.641,-0.636
1603641189830,2020-10-25T11:53:09.830,88.800,-0.331,-0.641,-0.633
1603641189840,2020-10-25T11:53:09.840,88.810,-0.333,-0.642,-0.638
1603641189850,2020-10-25T11:53:09.850,88.820,-0.336,-0.645,-0.639
1603641189860,2020-10-25T11:53:09.860,88.830,-0.338,-0.641,-0.632
1603641189870,2020-10-25T11:53:09.870,88.840,-0.339,-0.640,-0.634
1603641189880,2020-10-25T11:53:09.880,88.850,-0.334,-0.641,-0.635
1603641189890,2020-10-25T11:53:09.890,88.860,-0.332,-0.646,-0.635
1603641189900,2020-10-25T11:53:09.900,88.870,-0.333,-0.651,-0.637
1603641189910,2020-10-25T11:53:09.910,88.880,-0.329,-0.654,-0.635
1603641189920,2020-10-25T11:53:09.920,88.890,-0.323,-0.654,-0.634
1603641189930,2020-10-25T11:53:09.930,88.900,-0.325,-0.655,-0.637
1603641189940,2020-10-25T11:53:09.940,88.910,-0.326,-0.656,-0.635
1603641189950,2020-10-25T11:53:09.950,88.920,-0.328,-0.651,-0.634
1603641189960,2020-10-25T11:53:09.960,88.930,-0.330,-0.649,-0.633
1603641189970,2020-10-25T11:53:09.970,88.940,-0.333,-0.647,-0.629
1603641189980,2020-10-25T11:53:09.980,88.950,-0.332,-0.646,-0.629
1603641189990,2020-10-25T11:53:09.990,88.960,-0.333,-0.647,-0.634
1603641190000,2020-10-25T11:53:10.000,88.970,-0.335,-0.646,-0.635
1603641190010,2020-10-25T11:53:10.010,88.980,-0.336,-0.649,-0.639
1603641190020,2020-10-25T11:53:10.020,88.990,-0.332,-0.649,-0.636
1603641190030,2020-10-25T11:53:10.030,89.000,-0.335,-0.649,-0.636
1603641190040,2020-10-25T11:53:10.040,89.010,-0.335,-0.647,-0.638
1603641190050,2020-10-25T11:53:10.050,89.020,-0.336,-0.647,-0.637
1603641190060,2020-10-25T11:53:10.060,89.030,-0.337,-0.646,-0.636
1603641190070,2020-10-25T11:53:10.070,89.040,-0.338,-0.646,-0.639
1603641190080,2020-10-25T11:53:10.080,89.050,-0.335,-0.648,-0.640
1603641190090,2020-10-25T11:53:10.090,89.060,-0.334,-0.649,-0.638
1603641190100,2020-10-25T11:53:10.100,89.070,-0.334,-0.646,-0.638
1603641190110,2020-10-25T11:53:10.110,89.080,-0.335,-0.643,-0.636
1603641190120,2020-10-25T11:53:10.120,89.090,-0.336,-0.638,-0.632
1603641190130,2020-10-25T11:53:10.130,89.100,-0.337,-0.638,-0.636
1603641190140,2020-10-25T11:53:10.140,89.110,-0.341,-0.641,-0.635
1603641190150,2020-10-25T11:53:10.150,89.120,-0.339,-0.640,-0.634
1603641190160,2020-10-25T11:53:10.160,89.130,-0.338,-0.642,-0.636
1603641190170,2020-10-25T11:53:10.170,89.140,-0.338,-0.645,-0.642
1603641190180,2020-10-25T11:53:10.180,89.150,-0.336,-0.646,-0.640
1603641190190,2020-10-25T11:53:10.190,89.160,-0.335,-0.645,-0.641
1603641190200,2020-10-25T11:53:10.200,89.170,-0.334,-0.646,-0.639
1603641190210,2020-10-25T11:53:10.210,89.180,-0.334,-0.645,-0.641
1603641190220,2020-10-25T11:53:10.220,89.190,-0.331,-0.643,-0.639
1603641190230,2020-10-25T11:53:10.230,89.200,-0.331,-0.642,-0.636
1603641190240,2020-10-25T11:53:10.240,89.210,-0.334,-0.642,-0.636
1603641190250,2020-10-25T11:53:10.250,89.220,-0.334,-0.643,-0.636
1603641190260,2020-10-25T11:53:10.260,89.230,-0.335,-0.641,-0.636
1603641190270,2020-10-25T11:53:10.270,89.240,-0.335,-0.643,-0.634
1603641190280,2020-10-25T11:53:10.280,89.250,-0.335,-0.642,-0.634
1603641190290,2020-10-25T11:53:10.290,89.260,-0.334,-0.643,-0.634
1603641190300,2020-10-25T11:53:10.300,89.270,-0.332,-0.645,-0.637
1603641190310,2020-10-25T11:53:10.310,89.280,-0.333,-0.647,-0.637
1603641190320,2020-10-25T11:53:10.320,89.290,-0.332,-0.649,-0.636
1603641190330,2020-10-25T11:53:10.330,89.300,-0.329,-0.648,-0.637
1603641190340,2020-10-25T11:53:10.340,89.310,-0.321,-0.652,-0.634
1603641190350,2020-10-25T11:53:10.350,89.320,-0.313,-0.655,-0.635
1603641190360,2020-10-25T11:53:10.360,89.330,-0.305,-0.657,-0.632
1603641190370,2020-10-25T11:53:10.370,89.340,-0.302,-0.653,-0.623
1603641190380,2020-10-25T11:53:10.380,89.350,-0.298,-0.652,-0.619
1603641190390,2020-10-25T11:53:10.390,89.360,-0.300,-0.652,-0.616
1603641190400,2020-10-25T11:53:10.400,89.370,-0.305,-0.654,-0.617
1603641190410,2020-10-25T11:53:10.410,89.380,-0.310,-0.658,-0.619
1603641190420,2020-10-25T11:53:10.420,89.390,-0.314,-0.659,-0.619
1603641190430,2020-10-25T11:53:10.430,89.400,-0.318,-0.658,-0.621
1603641190440,2020-10-25T11:53:10.440,89.410,-0.324,-0.662,-0.622
1603641190450,2020-10-25T11:53:10.450,89.420,-0.327,-0.663,-0.623
1603641190460,2020-10-25T11:53:10.460,89.430,-0.332,-0.663,-0.626
1603641190470,2020-10-25T11:53:10.470,89.440,-0.333,-0.665,-0.628
1603641190480,2020-10-25T11:53:10.480,89.450,-0.337,-0.667,-0.628
1603641190490,2020-10-25T11:53:10.490,89.460,-0.340,-0.669,-0.626
1603641190500,2020-10-25T11:53:10.500,89.470,-0.343,-0.668,-0.628
1603641190510,2020-10-25T11:53:10.510,89.480,-0.341,-0.670,-0.625
1603641190520,2020-10-25T11:53:10.520,89.490,-0.344,-0.669,-0.626
1603641190530,2020-10-25T11:53:10.530,89.500,-0.343,-0.669,-0.624
1603641190540,2020-10-25T11:53:10.540,89.510,-0.343,-0.669,-0.621
1603641190550,2020-10-25T11:53:10.550,89.520,-0.343,-0.668,-0.619
1603641190560,2020-10-25T11:53:10.560,89.530,-0.341,-0.667,-0.617
1603641190570,2020-10-25T11:53:10.570,89.540,-0.337,-0.669,-0.620
1603641190580,2020-10-25T11:53:10.580,89.550,-0.328,-0.672,-0.620
1603641190590,2020-10-25T11:53:10.590,89.560,-0.319,-0.675,-0.614
1603641190600,2020-10-25T11:53:10.600,89.570,-0.312,-0.676,-0.605
1603641190610,2020-10-25T11:53:10.610,89.580,-0.313,-0.674,-0.602
1603641190620,2020-10-25T11:53:10.620,89.590,-0.316,-0.674,-0.606
1603641190630,2020-10-25T11:53:10.630,89.600,-0.315,-0.678,-0.614
1603641190640,2020-10-25T11:53:10.640,89.610,-0.314,-0.680,-0.612
1603641190650,2020-10-25T11:53:10.650,89.620,-0.316,-0.678,-0.607
1603641190660,2020-10-25T11:53:10.660,89.630,-0.317,-0.680,-0.613
1603641190670,2020-10-25T11:53:10.670,89.640,-0.319,-0.681,-0.615
1603641190680,2020-10-25T11:53:10.680,89.650,-0.320,-0.679,-0.615
1603641190690,2020-10-25T11:53:10.690,89.660,-0.324,-0.680,-0.614
1603641190700,2020-10-25T11:53:10.700,89.670,-0.324,-0.678,-0.608
1603641190710,2020-10-25T11:53:10.710,89.680,-0.326,-0.678,-0.609
1603641190720,2020-10-25T11:53:10.720,89.690,-0.326,-0.677,-0.609
1603641190730,2020-10-25T11:53:10.730,89.700,-0.327,-0.682,-0.611
1603641190740,2020-10-25T11:53:10.740,89.710,-0.328,-0.682,-0.613
1603641190750,2020-10-25T11:53:10.750,89.720,-0.328,-0.683,-0.611
1603641190760,2020-10-25T11:53:10.760,89.730,-0.330,-0.684,-0.611
1603641190770,2020-10-25T11:53:10.770,89.740,-0.327,-0.684,-0.608
1603641190780,2020-10-25T11:53:10.780,89.750,-0.326,-0.686,-0.608
1603641190790,2020-10-25T11:53:10.790,89.760,-0.325,-0.686,-0.606
1603641190800,2020-10-25T11:53:10.800,89.770,-0.319,-0.687,-0.609
1603641190810,2020-10-25T11:53:10.810,89.780,-0.316,-0.689,-0.607
1603641190820,2020-10-25T11:53:10.820,89.790,-0.313,-0.690,-0.607
1603641190830,2020-10-25T11:53:10.830,89.800,-0.312,-0.688,-0.605
1603641190840,2020-10-25T11:53:10.840,89.810,-0.310,-0.688,-0.600
1603641190850,2020-10-25T11:53:10.850,89.820,-0.309,-0.686,-0.600
1603641190860,2020-10-25T11:53:10.860,89.830,-0.308,-0.687,-0.601
1603641190870,2020-10-25T11:53:10.870,89.840,-0.308,-0.691,-0.600
1603641190880,2020-10-25T11:53:10.880,89.850,-0.305,-0.690,-0.603
1603641190890,2020-10-25T11:53:10.890,89.860,-0.303,-0.691,-0.603
1603641190900,2020-10-25T11:53:10.900,89.870,-0.302,-0.693,-0.604
1603641190910,2020-10-25T11:53:10.910,89.880,-0.303,-0.691,-0.603
1603641190920,2020-10-25T11:53:10.920,89.890,-0.303,-0.691,-0.604
1603641190930,2020-10-25T11:53:10.930,89.900,-0.303,-0.688,-0.604
1603641190940,2020-10-25T11:53:10.940,89.910,-0.308,-0.686,-0.603
1603641190950,2020-10-25T11:53:10.950,89.920,-0.308,-0.687,-0.601
1603641190960,2020-10-25T11:53:10.960,89.930,-0.308,-0.685,-0.602
1603641190970,2020-10-25T11:53:10.970,89.940,-0.308,-0.688,-0.602
1603641190980,2020-10-25T11:53:10.980,89.950,-0.310,-0.686,-0.604
1603641190990,2020-10-25T11:53:10.990,89.960,-0.309,-0.690,-0.603
1603641191000,2020-10-25T11:53:11.000,89.970,-0.311,-0.690,-0.605
1603641191010,2020-10-25T11:53:11.010,89.980,-0.314,-0.686,-0.606
1603641191020,2020-10-25T11:53:11.020,89.990,-0.311,-0.689,-0.606
1603641191030,2020-10-25T11:53:11.030,90.000,-0.311,-0.688,-0.607
1603641191040,2020-10-25T11:53:11.040,90.010,-0.313,-0.690,-0.607
1603641191050,2020-10-25T11:53:11.050,90.020,-0.312,-0.691,-0.605
1603641191060,2020-10-25T11:53:11.060,90.030,-0.313,-0.692,-0.606
1603641191070,2020-10-25T11:53:11.070,90.040,-0.313,-0.691,-0.607
1603641191080,2020-10-25T11:53:11.080,90.050,-0.311,-0.692,-0.608
1603641191090,2020-10-25T11:53:11.090,90.060,-0.310,-0.691,-0.605
1603641191100,2020-10-25T11:53:11.100,90.070,-0.312,-0.691,-0.603
1603641191110,2020-10-25T11:53:11.110,90.080,-0.313,-0.689,-0.603
1603641191120,2020-10-25T11:53:11.120,90.090,-0.312,-0.689,-0.603
1603641191130,2020-10-25T11:53:11.130,90.100,-0.312,-0.688,-0.605
1603641191140,2020-10-25T11:53:11.140,90.110,-0.308,-0.689,-0.604
1603641191150,2020-10-25T11:53:11.150,90.120,-0.311,-0.690,-0.603
1603641191160,2020-10-25T11:53:11.160,90.130,-0.309,-0.692,-0.604
1603641191170,2020-10-25T11:53:11.170,90.140,-0.309,-0.688,-0.604
1603641191180,2020-10-25T11:53:11.180,90.150,-0.312,-0.688,-0.602
1603641191190,2020-10-25T11:53:11.190,90.160,-0.311,-0.688,-0.606
1603641191200,2020-10-25T11:53:11.200,90.170,-0.311,-0.688,-0.603
1603641191210,2020-10-25T11:53:11.210,90.180,-0.308,-0.687,-0.603
1603641191220,2020-10-25T11:53:11.220,90.190,-0.308,-0.685,-0.600
1603641191230,2020-10-25T11:53:11.230,90.200,-0.307,-0.685,-0.600
1603641191240,2020-10-25T11:53:11.240,90.210,-0.308,-0.686,-0.600
1603641191250,2020-10-25T11:53:11.250,90.220,-0.307,-0.688,-0.603
1603641191260,2020-10-25T11:53:11.260,90.230,-0.305,-0.686,-0.602
1603641191270,2020-10-25T11:53:11.270,90.240,-0.309,-0.687,-0.600
1603641191280,2020-10-25T11:53:11.280,90.250,-0.311,-0.688,-0.598
1603641191290,2020-10-25T11:53:11.290,90.260,-0.311,-0.689,-0.601
1603641191300,2020-10-25T11:53:11.300,90.270,-0.310,-0.691,-0.603
1603641191310,2020-10-25T11:53:11.310,90.280,-0.311,-0.693,-0.604
1603641191320,2020-10-25T11:53:11.320,90.290,-0.314,-0.693,-0.605
1603641191330,2020-10-25T11:53:11.330,90.300,-0.315,-0.692,-0.605
1603641191340,2020-10-25T11:53:11.340,90.310,-0.314,-0.693,-0.604
1603641191350,2020-10-25T11:53:11.350,90.320,-0.315,-0.690,-0.604
1603641191360,2020-10-25T11:53:11.360,90.330,-0.315,-0.688,-0.601
1603641191370,2020-10-25T11:53:11.370,90.340,-0.318,-0.685,-0.599
1603641191380,2020-10-25T11:53:11.380,90.350,-0.318,-0.685,-0.599
1603641191390,2020-10-25T11:53:11.390,90.360,-0.317,-0.685,-0.600
1603641191400,2020-10-25T11:53:11.400,90.370,-0.318,-0.686,-0.598
1603641191410,2020-10-25T11:53:11.410,90.380,-0.316,-0.691,-0.601
1603641191420,2020-10-25T11:53:11.420,90.390,-0.316,-0.692,-0.602
1603641191430,2020-10-25T11:53:11.430,90.400,-0.317,-0.688,-0.596
1603641191440,2020-10-25T11:53:11.440,90.410,-0.319,-0.690,-0.600
1603641191450,2020-10-25T11:53:11.450,90.420,-0.317,-0.692,-0.600
1603641191460,2020-10-25T11:53:11.460,90.430,-0.317,-0.691,-0.600
1603641191470,2020-10-25T11:53:11.470,90.440,-0.319,-0.691,-0.600
1603641191480,2020-10-25T11:53:11.480,90.450,-0.318,-0.692,-0.601
1603641191490,2020-10-25T11:53:11.490,90.460,-0.316,-0.693,-0.602
1603641191500,2020-10-25T11:53:11.500,90.470,-0.316,-0.695,-0.605
1603641191510,2020-10-25T11:53:11.510,90.480,-0.313,-0.694,-0.605
1603641191520,2020-10-25T11:53:11.520,90.490,-0.315,-0.692,-0.602
1603641191530,2020-10-25T11:53:11.530,90.500,-0.315,-0.687,-0.598
1603641191540,2020-10-25T11:53:11.540,90.510,-0.314,-0.686,-0.597
1603641191550,2020-10-25T11:53:11.550,90.520,-0.314,-0.688,-0.597
1603641191560,2020-10-25T11:53:11.560,90.530,-0.313,-0.689,-0.597
1603641191570,2020-10-25T11:53:11.570,90.540,-0.311,-0.691,-0.594
1603641191580,2020-10-25T11:53:11.580,90.550,-0.314,-0.693,-0.601
1603641191590,2020-10-25T11:53:11.590,90.560,-0.312,-0.695,-0.602
1603641191600,2020-10-25T11:53:11.600,90.570,-0.311,-0.698,-0.604
1603641191610,2020-10-25T11:53:11.610,90.580,-0.309,-0.695,-0.600
1603641191620,2020-10-25T11:53:11.620,90.590,-0.310,-0.694,-0.598
1603641191630,2020-10-25T11:53:11.630,90.600,-0.310,-0.693,-0.601
1603641191640,2020-10-25T11:53:11.640,90.610,-0.311,-0.691,-0.600
1603641191650,2020-10-25T11:53:11.650,90.620,-0.312,-0.688,-0.597
1603641191660,2020-10-25T11:53:11.660,90.630,-0.314,-0.691,-0.596
1603641191670,2020-10-25T11:53:11.670,90.640,-0.310,-0.693,-0.598
1603641191680,2020-10-25T11:53:11.680,90.650,-0.312,-0.690,-0.601
1603641191690,2020-10-25T11:53:11.690,90.660,-0.313,-0.691,-0.601
1603641191700,2020-10-25T11:53:11.700,90.670,-0.313,-0.692,-0.602
1603641191710,2020-10-25T11:53:11.710,90.680,-0.315,-0.692,-0.602
1603641191720,2020-10-25T11:53:11.720,90.690,-0.313,-0.692,-0.601
1603641191730,2020-10-25T11:53:11.730,90.700,-0.313,-0.689,-0.601
1603641191740,2020-10-25T11:53:11.740,90.710,-0.316,-0.691,-0.601
1603641191750,2020-10-25T11:53:11.750,90.720,-0.315,-0.693,-0.600
1603641191760,2020-10-25T11:53:11.760,90.730,-0.314,-0.692,-0.601
1603641191770,2020-10-25T11:53:11.770,90.740,-0.313,-0.693,-0.600
1603641191780,2020-10-25T11:53:11.780,90.750,-0.310,-0.693,-0.599
1603641191790,2020-10-25T11:53:11.790,90.760,-0.312,-0.695,-0.600
1603641191800,2020-10-25T11:53:11.800,90.770,-0.311,-0.695,-0.599
1603641191810,2020-10-25T11:53:11.810,90.780,-0.310,-0.694,-0.596
1603641191820,2020-10-25T11:53:11.820,90.790,-0.310,-0.692,-0.600
1603641191830,2020-10-25T11:53:11.830,90.800,-0.309,-0.693,-0.597
1603641191840,2020-10-25T11:53:11.840,90.810,-0.307,-0.692,-0.599
1603641191850,2020-10-25T11:53:11.850,90.820,-0.307,-0.693,-0.601
1603641191860,2020-10-25T11:53:11.860,90.830,-0.308,-0.694,-0.604
1603641191870,2020-10-25T11:53:11.870,90.840,-0.307,-0.692,-0.602
1603641191880,2020-10-25T11:53:11.880,90.850,-0.310,-0.692,-0.603
1603641191890,2020-10-25T11:53:11.890,90.860,-0.309,-0.692,-0.601
1603641191900,2020-10-25T11:53:11.900,90.870,-0.310,-0.689,-0.603
1603641191910,2020-10-25T11:53:11.910,90.880,-0.312,-0.689,-0.602
1603641191920,2020-10-25T11:53:11.920,90.890,-0.311,-0.688,-0.601
1603641191930,2020-10-25T11:53:11.930,90.900,-0.310,-0.688,-0.602
1603641191940,2020-10-25T11:53:11.940,90.910,-0.312,-0.690,-0.601
1603641191950,2020-10-25T11:53:11.950,90.920,-0.313,-0.691,-0.602
1603641191960,2020-10-25T11:53:11.960,90.930,-0.316,-0.689,-0.601
1603641191970,2020-10-25T11:53:11.970,90.940,-0.316,-0.687,-0.598
1603641191980,2020-10-25T11:53:11.980,90.950,-0.316,-0.687,-0.595
1603641191990,2020-10-25T11:53:11.990,90.960,-0.316,-0.689,-0.601
1603641192000,2020-10-25T11:53:12.000,90.970,-0.317,-0.693,-0.606
1603641192010,2020-10-25T11:53:12.010,90.980,-0.316,-0.694,-0.606
1603641192020,2020-10-25T11:53:12.020,90.990,-0.314,-0.695,-0.604
1603641192030,2020-10-25T11:53:12.030,91.000,-0.314,-0.695,-0.603
1603641192040,2020-10-25T11:53:12.040,91.010,-0.314,-0.694,-0.601
1603641192050,2020-10-25T11:53:12.050,91.020,-0.315,-0.691,-0.599
1603641192060,2020-10-25T11:53:12.060,91.030,-0.314,-0.689,-0.596
1603641192070,2020-10-25T11:53:12.070,91.040,-0.313,-0.688,-0.593
1603641192080,2020-10-25T11:53:12.080,91.050,-0.314,-0.690,-0.595
1603641192090,2020-10-25T11:53:12.090,91.060,-0.314,-0.692,-0.595
1603641192100,2020-10-25T11:53:12.100,91.070,-0.312,-0.692,-0.598
1603641192110,2020-10-25T11:53:12.110,91.080,-0.313,-0.692,-0.598
1603641192120,2020-10-25T11:53:12.120,91.090,-0.312,-0.695,-0.598
1603641192130,2020-10-25T11:53:12.130,91.100,-0.313,-0.695,-0.596
1603641192140,2020-10-25T11:53:12.140,91.110,-0.312,-0.696,-0.597
1603641192150,2020-10-25T11:53:12.150,91.120,-0.313,-0.696,-0.598
1603641192160,2020-10-25T11:53:12.160,91.130,-0.313,-0.692,-0.595
1603641192170,2020-10-25T11:53:12.170,91.140,-0.316,-0.696,-0.597
1603641192180,2020-10-25T11:53:12.180,91.150,-0.317,-0.693,-0.595
1603641192190,2020-10-25T11:53:12.190,91.160,-0.320,-0.693,-0.596
1603641192200,2020-10-25T11:53:12.200,91.170,-0.317,-0.696,-0.599
1603641192210,2020-10-25T11:53:12.210,91.180,-0.313,-0.696,-0.598
1603641192220,2020-10-25T11:53:12.220,91.190,-0.312,-0.696,-0.600
1603641192230,2020-10-25T11:53:12.230,91.200,-0.315,-0.694,-0.596
1603641192240,2020-10-25T11:53:12.240,91.210,-0.313,-0.690,-0.593
1603641192250,2020-10-25T11:53:12.250,91.220,-0.314,-0.687,-0.591
1603641192260,2020-10-25T11:53:12.260,91.230,-0.315,-0.688,-0.590
1603641192270,2020-10-25T11:53:12.270,91.240,-0.315,-0.687,-0.592
1603641192280,2020-10-25T11:53:12.280,91.250,-0.316,-0.690,-0.594
1603641192290,2020-10-25T11:53:12.290,91.260,-0.314,-0.693,-0.598
1603641192300,2020-10-25T11:53:12.300,91.270,-0.314,-0.694,-0.597
1603641192310,2020-10-25T11:53:12.310,91.280,-0.315,-0.693,-0.596
1603641192320,2020-10-25T11:53:12.320,91.290,-0.319,-0.692,-0.595
1603641192330,2020-10-25T11:53:12.330,91.300,-0.319,-0.695,-0.598
1603641192340,2020-10-25T11:53:12.340,91.310,-0.319,-0.695,-0.598
1603641192350,2020-10-25T11:53:12.350,91.320,-0.318,-0.693,-0.600
1603641192360,2020-10-25T11:53:12.360,91.330,-0.319,-0.691,-0.599
1603641192370,2020-10-25T11:53:12.370,91.340,-0.318,-0.692,-0.596
1603641192380,2020-10-25T11:53:12.380,91.350,-0.318,-0.692,-0.595
1603641192390,2020-10-25T11:53:12.390,91.360,-0.319,-0.691,-0.594
1603641192400,2020-10-25T11:53:12.400,91.370,-0.321,-0.692,-0.596
1603641192410,2020-10-25T11:53:12.410,91.380,-0.320,-0.692,-0.594
1603641192420,2020-10-25T11:53:12.420,91.390,-0.322,-0.695,-0.598
1603641192430,2020-10-25T11:53:12.430,91.400,-0.324,-0.694,-0.599
1603641192440,2020-10-25T11:53:12.440,91.410,-0.324,-0.695,-0.600
1603641192450,2020-10-25T11:53:12.450,91.420,-0.321,-0.695,-0.597
1603641192460,2020-10-25T11:53:12.460,91.430,-0.323,-0.695,-0.599
1603641192470,2020-10-25T11:53:12.470,91.440,-0.321,-0.695,-0.599
1603641192480,2020-10-25T11:53:12.480,91.450,-0.319,-0.696,-0.597
1603641192490,2020-10-25T11:53:12.490,91.460,-0.316,-0.696,-0.596
1603641192500,2020-10-25T11:53:12.500,91.470,-0.316,-0.693,-0.596
1603641192510,2020-10-25T11:53:12.510,91.480,-0.317,-0.694,-0.595
1603641192520,2020-10-25T11:53:12.520,91.490,-0.314,-0.696,-0.594
1603641192530,2020-10-25T11:53:12.530,91.500,-0.313,-0.695,-0.594
1603641192540,2020-10-25T11:53:12.540,91.510,-0.314,-0.696,-0.596
1603641192550,2020-10-25T11:53:12.550,91.520,-0.316,-0.695,-0.595
1603641192560,2020-10-25T11:53:12.560,91.530,-0.313,-0.695,-0.595
1603641192570,2020-10-25T11:53:12.570,91.540,-0.313,-0.693,-0.594
1603641192580,2020-10-25T11:53:12.580,91.550,-0.316,-0.693,-0.594
1603641192590,2020-10-25T11:53:12.590,91.560,-0.316,-0.694,-0.597
1603641192600,2020-10-25T11:53:12.600,91.570,-0.316,-0.691,-0.595
1603641192610,2020-10-25T11:53:12.610,91.580,-0.317,-0.692,-0.593
1603641192620,2020-10-25T11:53:12.620,91.590,-0.317,-0.690,-0.595
1603641192630,2020-10-25T11:53:12.630,91.600,-0.314,-0.690,-0.598
1603641192640,2020-10-25T11:53:12.640,91.610,-0.315,-0.693,-0.593
1603641192650,2020-10-25T11:53:12.650,91.620,-0.315,-0.688,-0.593
1603641192660,2020-10-25T11:53:12.660,91.630,-0.315,-0.688,-0.594
1603641192670,2020-10-25T11:53:12.670,91.640,-0.315,-0.689,-0.597
1603641192680,2020-10-25T11:53:12.680,91.650,-0.316,-0.690,-0.598
1603641192690,2020-10-25T11:53:12.690,91.660,-0.317,-0.690,-0.597
1603641192700,2020-10-25T11:53:12.700,91.670,-0.320,-0.688,-0.596
1603641192710,2020-10-25T11:53:12.710,91.680,-0.318,-0.686,-0.592
1603641192720,2020-10-25T11:53:12.720,91.690,-0.323,-0.690,-0.593
1603641192730,2020-10-25T11:53:12.730,91.700,-0.322,-0.693,-0.597
1603641192740,2020-10-25T11:53:12.740,91.710,-0.322,-0.699,-0.598
1603641192750,2020-10-25T11:53:12.750,91.720,-0.321,-0.696,-0.599
1603641192760,2020-10-25T11:53:12.760,91.730,-0.316,-0.695,-0.600
1603641192770,2020-10-25T11:53:12.770,91.740,-0.316,-0.698,-0.598
1603641192780,2020-10-25T11:53:12.780,91.750,-0.316,-0.697,-0.596
1603641192790,2020-10-25T11:53:12.790,91.760,-0.313,-0.692,-0.593
1603641192800,2020-10-25T11:53:12.800,91.770,-0.315,-0.692,-0.588
1603641192810,2020-10-25T11:53:12.810,91.780,-0.315,-0.691,-0.586
1603641192820,2020-10-25T11:53:12.820,91.790,-0.314,-0.690,-0.589
1603641192830,2020-10-25T11:53:12.830,91.800,-0.313,-0.688,-0.590
1603641192840,2020-10-25T11:53:12.840,91.810,-0.314,-0.690,-0.593
1603641192850,2020-10-25T11:53:12.850,91.820,-0.315,-0.693,-0.593
1603641192860,2020-10-25T11:53:12.860,91.830,-0.319,-0.695,-0.596
1603641192870,2020-10-25T11:53:12.870,91.840,-0.319,-0.693,-0.597
