epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1603639803501,2020-10-25T11:30:03.501,83.840,0.467,-0.861,0.348
1603639803511,2020-10-25T11:30:03.511,83.850,0.469,-0.862,0.351
1603639803521,2020-10-25T11:30:03.521,83.860,0.466,-0.858,0.349
1603639803531,2020-10-25T11:30:03.531,83.870,0.465,-0.854,0.345
1603639803541,2020-10-25T11:30:03.541,83.880,0.464,-0.849,0.345
1603639803551,2020-10-25T11:30:03.551,83.890,0.464,-0.850,0.346
1603639803561,2020-10-25T11:30:03.561,83.900,0.463,-0.848,0.343
1603639803571,2020-10-25T11:30:03.571,83.910,0.463,-0.843,0.340
1603639803581,2020-10-25T11:30:03.581,83.920,0.463,-0.847,0.339
1603639803591,2020-10-25T11:30:03.591,83.930,0.459,-0.849,0.341
1603639803601,2020-10-25T11:30:03.601,83.940,0.464,-0.849,0.340
1603639803611,2020-10-25T11:30:03.611,83.950,0.463,-0.854,0.341
1603639803621,2020-10-25T11:30:03.621,83.960,0.462,-0.852,0.345
1603639803631,2020-10-25T11:30:03.631,83.970,0.460,-0.850,0.343
1603639803641,2020-10-25T11:30:03.641,83.980,0.459,-0.850,0.339
1603639803651,2020-10-25T11:30:03.651,83.990,0.459,-0.850,0.341
1603639803661,2020-10-25T11:30:03.661,84.000,0.461,-0.853,0.341
1603639803671,2020-10-25T11:30:03.671,84.010,0.464,-0.854,0.341
1603639803681,2020-10-25T11:30:03.681,84.020,0.464,-0.856,0.346
1603639803691,2020-10-25T11:30:03.691,84.030,0.465,-0.857,0.347
1603639803701,2020-10-25T11:30:03.701,84.040,0.466,-0.856,0.346
1603639803711,2020-10-25T11:30:03.711,84.050,0.463,-0.851,0.344
1603639803721,2020-10-25T11:30:03.721,84.060,0.463,-0.849,0.341
1603639803731,2020-10-25T11:30:03.731,84.070,0.460,-0.844,0.343
1603639803741,2020-10-25T11:30:03.741,84.080,0.464,-0.844,0.342
1603639803751,2020-10-25T11:30:03.751,84.090,0.466,-0.849,0.345
1603639803761,2020-10-25T11:30:03.761,84.100,0.466,-0.852,0.348
1603639803771,2020-10-25T11:30:03.771,84.110,0.468,-0.852,0.346
1603639803781,2020-10-25T11:30:03.781,84.120,0.466,-0.855,0.349
1603639803791,2020-10-25T11:30:03.791,84.130,0.467,-0.855,0.350
1603639803801,2020-10-25T11:30:03.801,84.140,0.468,-0.852,0.348
1603639803811,2020-10-25T11:30:03.811,84.150,0.470,-0.853,0.350
1603639803821,2020-10-25T11:30:03.821,84.160,0.467,-0.849,0.346
1603639803831,2020-10-25T11:30:03.831,84.170,0.469,-0.848,0.345
1603639803841,2020-10-25T11:30:03.841,84.180,0.468,-0.852,0.348
1603639803851,2020-10-25T11:30:03.851,84.190,0.469,-0.850,0.344
1603639803861,2020-10-25T11:30:03.861,84.200,0.466,-0.847,0.344
1603639803871,2020-10-25T11:30:03.871,84.210,0.465,-0.847,0.343
1603639803881,2020-10-25T11:30:03.881,84.220,0.466,-0.849,0.342
1603639803891,2020-10-25T11:30:03.891,84.230,0.468,-0.849,0.343
1603639803901,2020-10-25T11:30:03.901,84.240,0.466,-0.848,0.347
1603639803911,2020-10-25T11:30:03.911,84.250,0.466,-0.848,0.345
1603639803921,2020-10-25T11:30:03.921,84.260,0.466,-0.850,0.350
1603639803931,2020-10-25T11:30:03.931,84.270,0.469,-0.852,0.347
1603639803941,2020-10-25T11:30:03.941,84.280,0.466,-0.857,0.346
1603639803951,2020-10-25T11:30:03.951,84.290,0.466,-0.854,0.347
1603639803961,2020-10-25T11:30:03.961,84.300,0.470,-0.854,0.348
1603639803971,2020-10-25T11:30:03.971,84.310,0.468,-0.854,0.347
1603639803981,2020-10-25T11:30:03.981,84.320,0.469,-0.850,0.345
1603639803991,2020-10-25T11:30:03.991,84.330,0.466,-0.850,0.344
1603639804001,2020-10-25T11:30:04.001,84.340,0.466,-0.850,0.344
1603639804011,2020-10-25T11:30:04.011,84.350,0.463,-0.850,0.346
1603639804021,2020-10-25T11:30:04.021,84.360,0.466,-0.853,0.344
1603639804031,2020-10-25T11:30:04.031,84.370,0.462,-0.851,0.343
1603639804041,2020-10-25T11:30:04.041,84.380,0.460,-0.850,0.345
1603639804051,2020-10-25T11:30:04.051,84.390,0.461,-0.853,0.345
1603639804061,2020-10-25T11:30:04.061,84.400,0.461,-0.852,0.342
1603639804071,2020-10-25T11:30:04.071,84.410,0.461,-0.851,0.343
1603639804081,2020-10-25T11:30:04.081,84.420,0.461,-0.854,0.344
1603639804091,2020-10-25T11:30:04.091,84.430,0.463,-0.854,0.345
1603639804101,2020-10-25T11:30:04.101,84.440,0.463,-0.851,0.343
1603639804111,2020-10-25T11:30:04.111,84.450,0.463,-0.854,0.343
1603639804121,2020-10-25T11:30:04.121,84.460,0.463,-0.854,0.345
1603639804131,2020-10-25T11:30:04.131,84.470,0.462,-0.849,0.343
1603639804141,2020-10-25T11:30:04.141,84.480,0.462,-0.852,0.342
1603639804151,2020-10-25T11:30:04.151,84.490,0.462,-0.852,0.340
1603639804161,2020-10-25T11:30:04.161,84.500,0.464,-0.851,0.342
1603639804171,2020-10-25T11:30:04.171,84.510,0.464,-0.857,0.343
1603639804181,2020-10-25T11:30:04.181,84.520,0.466,-0.854,0.340
1603639804191,2020-10-25T11:30:04.191,84.530,0.466,-0.845,0.339
1603639804201,2020-10-25T11:30:04.201,84.540,0.466,-0.848,0.341
1603639804211,2020-10-25T11:30:04.211,84.550,0.461,-0.849,0.342
1603639804221,2020-10-25T11:30:04.221,84.560,0.462,-0.847,0.341
1603639804231,2020-10-25T11:30:04.231,84.570,0.465,-0.849,0.338
1603639804241,2020-10-25T11:30:04.241,84.580,0.463,-0.853,0.342
1603639804251,2020-10-25T11:30:04.251,84.590,0.462,-0.849,0.343
1603639804261,2020-10-25T11:30:04.261,84.600,0.463,-0.848,0.347
1603639804271,2020-10-25T11:30:04.271,84.610,0.466,-0.857,0.347
1603639804281,2020-10-25T11:30:04.281,84.620,0.468,-0.863,0.347
1603639804291,2020-10-25T11:30:04.291,84.630,0.465,-0.859,0.350
1603639804301,2020-10-25T11:30:04.301,84.640,0.465,-0.856,0.349
1603639804311,2020-10-25T11:30:04.311,84.650,0.465,-0.855,0.346
1603639804321,2020-10-25T11:30:04.321,84.660,0.463,-0.852,0.347
1603639804331,2020-10-25T11:30:04.331,84.670,0.465,-0.849,0.346
1603639804341,2020-10-25T11:30:04.341,84.680,0.462,-0.847,0.345
1603639804351,2020-10-25T11:30:04.351,84.690,0.463,-0.845,0.342
1603639804361,2020-10-25T11:30:04.361,84.700,0.467,-0.845,0.342
1603639804371,2020-10-25T11:30:04.371,84.710,0.467,-0.847,0.343
1603639804381,2020-10-25T11:30:04.381,84.720,0.467,-0.845,0.343
1603639804391,2020-10-25T11:30:04.391,84.730,0.466,-0.847,0.340
1603639804401,2020-10-25T11:30:04.401,84.740,0.465,-0.849,0.340
1603639804411,2020-10-25T11:30:04.411,84.750,0.464,-0.848,0.340
1603639804421,2020-10-25T11:30:04.421,84.760,0.466,-0.851,0.341
1603639804431,2020-10-25T11:30:04.431,84.770,0.463,-0.852,0.341
1603639804441,2020-10-25T11:30:04.441,84.780,0.465,-0.854,0.342
1603639804451,2020-10-25T11:30:04.451,84.790,0.464,-0.857,0.346
1603639804461,2020-10-25T11:30:04.461,84.800,0.464,-0.856,0.345
1603639804471,2020-10-25T11:30:04.471,84.810,0.466,-0.855,0.341
1603639804481,2020-10-25T11:30:04.481,84.820,0.467,-0.856,0.341
1603639804491,2020-10-25T11:30:04.491,84.830,0.467,-0.856,0.341
1603639804501,2020-10-25T11:30:04.501,84.840,0.470,-0.852,0.343
1603639804511,2020-10-25T11:30:04.511,84.850,0.468,-0.845,0.339
1603639804521,2020-10-25T11:30:04.521,84.860,0.462,-0.840,0.340
1603639804531,2020-10-25T11:30:04.531,84.870,0.466,-0.845,0.343
1603639804541,2020-10-25T11:30:04.541,84.880,0.468,-0.852,0.345
1603639804551,2020-10-25T11:30:04.551,84.890,0.469,-0.855,0.346
1603639804561,2020-10-25T11:30:04.561,84.900,0.471,-0.854,0.346
1603639804571,2020-10-25T11:30:04.571,84.910,0.470,-0.854,0.346
1603639804581,2020-10-25T11:30:04.581,84.920,0.468,-0.852,0.346
1603639804591,2020-10-25T11:30:04.591,84.930,0.469,-0.850,0.345
1603639804601,2020-10-25T11:30:04.601,84.940,0.466,-0.848,0.347
1603639804611,2020-10-25T11:30:04.611,84.950,0.469,-0.849,0.343
1603639804621,2020-10-25T11:30:04.621,84.960,0.469,-0.849,0.344
1603639804631,2020-10-25T11:30:04.631,84.970,0.468,-0.850,0.345
1603639804641,2020-10-25T11:30:04.641,84.980,0.470,-0.849,0.345
1603639804651,2020-10-25T11:30:04.651,84.990,0.469,-0.851,0.347
1603639804661,2020-10-25T11:30:04.661,85.000,0.470,-0.852,0.345
1603639804671,2020-10-25T11:30:04.671,85.010,0.466,-0.852,0.344
1603639804681,2020-10-25T11:30:04.681,85.020,0.466,-0.851,0.346
1603639804691,2020-10-25T11:30:04.691,85.030,0.466,-0.848,0.345
1603639804701,2020-10-25T11:30:04.701,85.040,0.468,-0.851,0.347
1603639804711,2020-10-25T11:30:04.711,85.050,0.467,-0.853,0.346
1603639804721,2020-10-25T11:30:04.721,85.060,0.467,-0.852,0.345
1603639804731,2020-10-25T11:30:04.731,85.070,0.465,-0.852,0.346
1603639804741,2020-10-25T11:30:04.741,85.080,0.465,-0.855,0.345
1603639804751,2020-10-25T11:30:04.751,85.090,0.464,-0.854,0.343
1603639804761,2020-10-25T11:30:04.761,85.100,0.465,-0.854,0.342
1603639804771,2020-10-25T11:30:04.771,85.110,0.465,-0.853,0.343
1603639804781,2020-10-25T11:30:04.781,85.120,0.464,-0.850,0.344
1603639804791,2020-10-25T11:30:04.791,85.130,0.465,-0.849,0.343
1603639804801,2020-10-25T11:30:04.801,85.140,0.464,-0.852,0.343
1603639804811,2020-10-25T11:30:04.811,85.150,0.464,-0.851,0.343
1603639804821,2020-10-25T11:30:04.821,85.160,0.462,-0.852,0.342
1603639804831,2020-10-25T11:30:04.831,85.170,0.463,-0.853,0.343
1603639804841,2020-10-25T11:30:04.841,85.180,0.462,-0.854,0.342
1603639804851,2020-10-25T11:30:04.851,85.190,0.464,-0.854,0.341
1603639804861,2020-10-25T11:30:04.861,85.200,0.463,-0.855,0.340
1603639804871,2020-10-25T11:30:04.871,85.210,0.462,-0.852,0.343
1603639804881,2020-10-25T11:30:04.881,85.220,0.463,-0.853,0.345
1603639804891,2020-10-25T11:30:04.891,85.230,0.461,-0.854,0.343
1603639804901,2020-10-25T11:30:04.901,85.240,0.461,-0.854,0.343
1603639804911,2020-10-25T11:30:04.911,85.250,0.464,-0.853,0.339
1603639804921,2020-10-25T11:30:04.921,85.260,0.460,-0.853,0.339
1603639804931,2020-10-25T11:30:04.931,85.270,0.462,-0.855,0.342
1603639804941,2020-10-25T11:30:04.941,85.280,0.464,-0.851,0.340
1603639804951,2020-10-25T11:30:04.951,85.290,0.462,-0.850,0.340
1603639804961,2020-10-25T11:30:04.961,85.300,0.462,-0.853,0.342
1603639804971,2020-10-25T11:30:04.971,85.310,0.465,-0.850,0.342
1603639804981,2020-10-25T11:30:04.981,85.320,0.467,-0.847,0.341
1603639804991,2020-10-25T11:30:04.991,85.330,0.467,-0.852,0.345
1603639805001,2020-10-25T11:30:05.001,85.340,0.467,-0.847,0.343
1603639805011,2020-10-25T11:30:05.011,85.350,0.464,-0.848,0.342
1603639805021,2020-10-25T11:30:05.021,85.360,0.467,-0.855,0.344
1603639805031,2020-10-25T11:30:05.031,85.370,0.467,-0.851,0.344
1603639805041,2020-10-25T11:30:05.041,85.380,0.466,-0.847,0.345
1603639805051,2020-10-25T11:30:05.051,85.390,0.466,-0.851,0.345
1603639805061,2020-10-25T11:30:05.061,85.400,0.468,-0.858,0.348
1603639805071,2020-10-25T11:30:05.071,85.410,0.470,-0.861,0.351
1603639805081,2020-10-25T11:30:05.081,85.420,0.473,-0.861,0.349
1603639805091,2020-10-25T11:30:05.091,85.430,0.469,-0.857,0.348
1603639805101,2020-10-25T11:30:05.101,85.440,0.467,-0.852,0.347
1603639805111,2020-10-25T11:30:05.111,85.450,0.468,-0.847,0.350
1603639805121,2020-10-25T11:30:05.121,85.460,0.463,-0.844,0.344
1603639805131,2020-10-25T11:30:05.131,85.470,0.463,-0.844,0.341
1603639805141,2020-10-25T11:30:05.141,85.480,0.464,-0.845,0.341
1603639805151,2020-10-25T11:30:05.151,85.490,0.463,-0.846,0.342
1603639805161,2020-10-25T11:30:05.161,85.500,0.463,-0.848,0.343
1603639805171,2020-10-25T11:30:05.171,85.510,0.465,-0.849,0.343
1603639805181,2020-10-25T11:30:05.181,85.520,0.467,-0.852,0.342
1603639805191,2020-10-25T11:30:05.191,85.530,0.465,-0.852,0.341
1603639805201,2020-10-25T11:30:05.201,85.540,0.464,-0.852,0.344
1603639805211,2020-10-25T11:30:05.211,85.550,0.462,-0.851,0.343
1603639805221,2020-10-25T11:30:05.221,85.560,0.464,-0.851,0.345
1603639805231,2020-10-25T11:30:05.231,85.570,0.465,-0.855,0.346
1603639805241,2020-10-25T11:30:05.241,85.580,0.468,-0.855,0.346
1603639805251,2020-10-25T11:30:05.251,85.590,0.468,-0.856,0.345
1603639805261,2020-10-25T11:30:05.261,85.600,0.465,-0.856,0.348
1603639805271,2020-10-25T11:30:05.271,85.610,0.470,-0.855,0.345
1603639805281,2020-10-25T11:30:05.281,85.620,0.470,-0.851,0.345
1603639805291,2020-10-25T11:30:05.291,85.630,0.466,-0.846,0.341
1603639805301,2020-10-25T11:30:05.301,85.640,0.466,-0.839,0.342
1603639805311,2020-10-25T11:30:05.311,85.650,0.466,-0.842,0.341
1603639805321,2020-10-25T11:30:05.321,85.660,0.466,-0.851,0.347
1603639805331,2020-10-25T11:30:05.331,85.670,0.467,-0.854,0.348
1603639805341,2020-10-25T11:30:05.341,85.680,0.473,-0.854,0.349
1603639805351,2020-10-25T11:30:05.351,85.690,0.471,-0.854,0.349
1603639805361,2020-10-25T11:30:05.361,85.700,0.471,-0.852,0.349
1603639805371,2020-10-25T11:30:05.371,85.710,0.471,-0.852,0.346
1603639805381,2020-10-25T11:30:05.381,85.720,0.469,-0.850,0.345
1603639805391,2020-10-25T11:30:05.391,85.730,0.468,-0.850,0.344
1603639805401,2020-10-25T11:30:05.401,85.740,0.470,-0.848,0.345
1603639805411,2020-10-25T11:30:05.411,85.750,0.467,-0.849,0.347
1603639805421,2020-10-25T11:30:05.421,85.760,0.466,-0.851,0.344
1603639805431,2020-10-25T11:30:05.431,85.770,0.465,-0.847,0.348
1603639805441,2020-10-25T11:30:05.441,85.780,0.467,-0.849,0.347
1603639805451,2020-10-25T11:30:05.451,85.790,0.467,-0.850,0.346
1603639805461,2020-10-25T11:30:05.461,85.800,0.466,-0.849,0.348
1603639805471,2020-10-25T11:30:05.471,85.810,0.467,-0.851,0.346
1603639805481,2020-10-25T11:30:05.481,85.820,0.464,-0.851,0.345
1603639805491,2020-10-25T11:30:05.491,85.830,0.463,-0.853,0.347
1603639805501,2020-10-25T11:30:05.501,85.840,0.464,-0.854,0.348
1603639805511,2020-10-25T11:30:05.511,85.850,0.464,-0.854,0.347
1603639805521,2020-10-25T11:30:05.521,85.860,0.466,-0.855,0.348
1603639805531,2020-10-25T11:30:05.531,85.870,0.465,-0.854,0.345
1603639805541,2020-10-25T11:30:05.541,85.880,0.466,-0.853,0.344
1603639805551,2020-10-25T11:30:05.551,85.890,0.464,-0.851,0.344
1603639805561,2020-10-25T11:30:05.561,85.900,0.461,-0.849,0.348
1603639805571,2020-10-25T11:30:05.571,85.910,0.461,-0.851,0.344
1603639805581,2020-10-25T11:30:05.581,85.920,0.462,-0.852,0.341
1603639805591,2020-10-25T11:30:05.591,85.930,0.460,-0.852,0.343
1603639805601,2020-10-25T11:30:05.601,85.940,0.462,-0.852,0.346
1603639805611,2020-10-25T11:30:05.611,85.950,0.462,-0.854,0.345
1603639805621,2020-10-25T11:30:05.621,85.960,0.463,-0.852,0.344
1603639805631,2020-10-25T11:30:05.631,85.970,0.462,-0.852,0.344
1603639805641,2020-10-25T11:30:05.641,85.980,0.462,-0.853,0.343
1603639805651,2020-10-25T11:30:05.651,85.990,0.462,-0.852,0.344
1603639805661,2020-10-25T11:30:05.661,86.000,0.462,-0.853,0.343
1603639805671,2020-10-25T11:30:05.671,86.010,0.459,-0.852,0.341
1603639805681,2020-10-25T11:30:05.681,86.020,0.461,-0.852,0.340
1603639805691,2020-10-25T11:30:05.691,86.030,0.462,-0.855,0.342
1603639805701,2020-10-25T11:30:05.701,86.040,0.462,-0.853,0.342
1603639805711,2020-10-25T11:30:05.711,86.050,0.463,-0.852,0.340
1603639805721,2020-10-25T11:30:05.721,86.060,0.462,-0.853,0.344
1603639805731,2020-10-25T11:30:05.731,86.070,0.461,-0.852,0.343
1603639805741,2020-10-25T11:30:05.741,86.080,0.462,-0.851,0.344
1603639805751,2020-10-25T11:30:05.751,86.090,0.464,-0.850,0.345
1603639805761,2020-10-25T11:30:05.761,86.100,0.465,-0.850,0.342
1603639805771,2020-10-25T11:30:05.771,86.110,0.463,-0.853,0.342
1603639805781,2020-10-25T11:30:05.781,86.120,0.462,-0.852,0.344
1603639805791,2020-10-25T11:30:05.791,86.130,0.463,-0.850,0.344
1603639805801,2020-10-25T11:30:05.801,86.140,0.462,-0.851,0.346
1603639805811,2020-10-25T11:30:05.811,86.150,0.465,-0.853,0.348
1603639805821,2020-10-25T11:30:05.821,86.160,0.467,-0.858,0.347
1603639805831,2020-10-25T11:30:05.831,86.170,0.466,-0.859,0.349
1603639805841,2020-10-25T11:30:05.841,86.180,0.467,-0.854,0.348
1603639805851,2020-10-25T11:30:05.851,86.190,0.467,-0.852,0.342
1603639805861,2020-10-25T11:30:05.861,86.200,0.467,-0.851,0.345
1603639805871,2020-10-25T11:30:05.871,86.210,0.467,-0.849,0.344
1603639805881,2020-10-25T11:30:05.881,86.220,0.465,-0.847,0.342
1603639805891,2020-10-25T11:30:05.891,86.230,0.465,-0.845,0.343
1603639805901,2020-10-25T11:30:05.901,86.240,0.462,-0.845,0.341
1603639805911,2020-10-25T11:30:05.911,86.250,0.461,-0.848,0.339
1603639805921,2020-10-25T11:30:05.921,86.260,0.464,-0.850,0.341
1603639805931,2020-10-25T11:30:05.931,86.270,0.464,-0.851,0.344
1603639805941,2020-10-25T11:30:05.941,86.280,0.462,-0.850,0.342
1603639805951,2020-10-25T11:30:05.951,86.290,0.465,-0.852,0.340
1603639805961,2020-10-25T11:30:05.961,86.300,0.464,-0.852,0.342
1603639805971,2020-10-25T11:30:05.971,86.310,0.465,-0.853,0.341
1603639805981,2020-10-25T11:30:05.981,86.320,0.464,-0.852,0.341
1603639805991,2020-10-25T11:30:05.991,86.330,0.465,-0.854,0.345
1603639806001,2020-10-25T11:30:06.001,86.340,0.465,-0.854,0.342
1603639806011,2020-10-25T11:30:06.011,86.350,0.464,-0.857,0.339
1603639806021,2020-10-25T11:30:06.021,86.360,0.468,-0.857,0.343
1603639806031,2020-10-25T11:30:06.031,86.370,0.468,-0.858,0.341
1603639806041,2020-10-25T11:30:06.041,86.380,0.469,-0.852,0.339
1603639806051,2020-10-25T11:30:06.051,86.390,0.464,-0.846,0.336
1603639806061,2020-10-25T11:30:06.061,86.400,0.462,-0.841,0.337
1603639806071,2020-10-25T11:30:06.071,86.410,0.463,-0.844,0.341
1603639806081,2020-10-25T11:30:06.081,86.420,0.463,-0.854,0.345
1603639806091,2020-10-25T11:30:06.091,86.430,0.465,-0.857,0.347
1603639806101,2020-10-25T11:30:06.101,86.440,0.469,-0.855,0.347
1603639806111,2020-10-25T11:30:06.111,86.450,0.472,-0.856,0.348
1603639806121,2020-10-25T11:30:06.121,86.460,0.469,-0.856,0.345
1603639806131,2020-10-25T11:30:06.131,86.470,0.469,-0.852,0.342
1603639806141,2020-10-25T11:30:06.141,86.480,0.467,-0.850,0.343
1603639806151,2020-10-25T11:30:06.151,86.490,0.468,-0.850,0.343
1603639806161,2020-10-25T11:30:06.161,86.500,0.469,-0.852,0.342
1603639806171,2020-10-25T11:30:06.171,86.510,0.466,-0.851,0.342
1603639806181,2020-10-25T11:30:06.181,86.520,0.470,-0.849,0.343
1603639806191,2020-10-25T11:30:06.191,86.530,0.469,-0.851,0.343
1603639806201,2020-10-25T11:30:06.201,86.540,0.466,-0.852,0.342
1603639806211,2020-10-25T11:30:06.211,86.550,0.466,-0.850,0.338
1603639806221,2020-10-25T11:30:06.221,86.560,0.468,-0.848,0.340
1603639806231,2020-10-25T11:30:06.231,86.570,0.468,-0.849,0.341
1603639806241,2020-10-25T11:30:06.241,86.580,0.465,-0.852,0.340
1603639806251,2020-10-25T11:30:06.251,86.590,0.466,-0.852,0.340
1603639806261,2020-10-25T11:30:06.261,86.600,0.465,-0.852,0.342
1603639806271,2020-10-25T11:30:06.271,86.610,0.464,-0.852,0.340
1603639806281,2020-10-25T11:30:06.281,86.620,0.465,-0.854,0.340
1603639806291,2020-10-25T11:30:06.291,86.630,0.464,-0.854,0.339
1603639806301,2020-10-25T11:30:06.301,86.640,0.462,-0.853,0.339
1603639806311,2020-10-25T11:30:06.311,86.650,0.466,-0.854,0.340
1603639806321,2020-10-25T11:30:06.321,86.660,0.464,-0.855,0.339
1603639806331,2020-10-25T11:30:06.331,86.670,0.462,-0.854,0.339
1603639806341,2020-10-25T11:30:06.341,86.680,0.462,-0.854,0.338
1603639806351,2020-10-25T11:30:06.351,86.690,0.463,-0.854,0.336
1603639806361,2020-10-25T11:30:06.361,86.700,0.462,-0.854,0.339
1603639806371,2020-10-25T11:30:06.371,86.710,0.459,-0.855,0.338
1603639806381,2020-10-25T11:30:06.381,86.720,0.462,-0.854,0.336
1603639806391,2020-10-25T11:30:06.391,86.730,0.463,-0.853,0.338
1603639806401,2020-10-25T11:30:06.401,86.740,0.460,-0.854,0.333
1603639806411,2020-10-25T11:30:06.411,86.750,0.459,-0.854,0.335
1603639806421,2020-10-25T11:30:06.421,86.760,0.458,-0.854,0.336
1603639806431,2020-10-25T11:30:06.431,86.770,0.461,-0.856,0.333
1603639806441,2020-10-25T11:30:06.441,86.780,0.460,-0.856,0.335
1603639806451,2020-10-25T11:30:06.451,86.790,0.459,-0.855,0.336
1603639806461,2020-10-25T11:30:06.461,86.800,0.459,-0.858,0.336
1603639806471,2020-10-25T11:30:06.471,86.810,0.461,-0.861,0.337
1603639806481,2020-10-25T11:30:06.481,86.820,0.462,-0.855,0.337
1603639806491,2020-10-25T11:30:06.491,86.830,0.461,-0.851,0.335
1603639806501,2020-10-25T11:30:06.501,86.840,0.460,-0.853,0.336
1603639806511,2020-10-25T11:30:06.511,86.850,0.460,-0.850,0.334
1603639806521,2020-10-25T11:30:06.521,86.860,0.462,-0.851,0.332
1603639806531,2020-10-25T11:30:06.531,86.870,0.462,-0.854,0.333
1603639806541,2020-10-25T11:30:06.541,86.880,0.461,-0.848,0.335
1603639806551,2020-10-25T11:30:06.551,86.890,0.465,-0.845,0.340
1603639806561,2020-10-25T11:30:06.561,86.900,0.466,-0.853,0.342
1603639806571,2020-10-25T11:30:06.571,86.910,0.467,-0.860,0.344
1603639806581,2020-10-25T11:30:06.581,86.920,0.469,-0.863,0.349
1603639806591,2020-10-25T11:30:06.591,86.930,0.469,-0.861,0.348
1603639806601,2020-10-25T11:30:06.601,86.940,0.466,-0.859,0.346
1603639806611,2020-10-25T11:30:06.611,86.950,0.465,-0.857,0.344
1603639806621,2020-10-25T11:30:06.621,86.960,0.462,-0.854,0.343
1603639806631,2020-10-25T11:30:06.631,86.970,0.460,-0.851,0.340
1603639806641,2020-10-25T11:30:06.641,86.980,0.462,-0.850,0.340
1603639806651,2020-10-25T11:30:06.651,86.990,0.461,-0.851,0.338
1603639806661,2020-10-25T11:30:06.661,87.000,0.460,-0.849,0.341
1603639806671,2020-10-25T11:30:06.671,87.010,0.459,-0.851,0.338
1603639806681,2020-10-25T11:30:06.681,87.020,0.461,-0.852,0.337
1603639806691,2020-10-25T11:30:06.691,87.030,0.462,-0.850,0.337
1603639806701,2020-10-25T11:30:06.701,87.040,0.464,-0.855,0.338
1603639806711,2020-10-25T11:30:06.711,87.050,0.463,-0.857,0.338
1603639806721,2020-10-25T11:30:06.721,87.060,0.461,-0.852,0.338
1603639806731,2020-10-25T11:30:06.731,87.070,0.462,-0.855,0.338
1603639806741,2020-10-25T11:30:06.741,87.080,0.464,-0.855,0.338
1603639806751,2020-10-25T11:30:06.751,87.090,0.462,-0.855,0.338
1603639806761,2020-10-25T11:30:06.761,87.100,0.465,-0.854,0.339
1603639806771,2020-10-25T11:30:06.771,87.110,0.462,-0.855,0.340
1603639806781,2020-10-25T11:30:06.781,87.120,0.463,-0.855,0.338
1603639806791,2020-10-25T11:30:06.791,87.130,0.462,-0.856,0.336
1603639806801,2020-10-25T11:30:06.801,87.140,0.461,-0.853,0.338
1603639806811,2020-10-25T11:30:06.811,87.150,0.463,-0.850,0.338
1603639806821,2020-10-25T11:30:06.821,87.160,0.464,-0.844,0.337
1603639806831,2020-10-25T11:30:06.831,87.170,0.467,-0.846,0.339
1603639806841,2020-10-25T11:30:06.841,87.180,0.468,-0.854,0.338
1603639806851,2020-10-25T11:30:06.851,87.190,0.471,-0.854,0.342
1603639806861,2020-10-25T11:30:06.861,87.200,0.473,-0.853,0.345
1603639806871,2020-10-25T11:30:06.871,87.210,0.475,-0.854,0.346
1603639806881,2020-10-25T11:30:06.881,87.220,0.473,-0.852,0.344
1603639806891,2020-10-25T11:30:06.891,87.230,0.474,-0.852,0.343
1603639806901,2020-10-25T11:30:06.901,87.240,0.472,-0.854,0.345
1603639806911,2020-10-25T11:30:06.911,87.250,0.471,-0.849,0.341
1603639806921,2020-10-25T11:30:06.921,87.260,0.471,-0.850,0.338
1603639806931,2020-10-25T11:30:06.931,87.270,0.472,-0.852,0.341
1603639806941,2020-10-25T11:30:06.941,87.280,0.471,-0.851,0.341
1603639806951,2020-10-25T11:30:06.951,87.290,0.470,-0.851,0.339
1603639806961,2020-10-25T11:30:06.961,87.300,0.468,-0.850,0.340
1603639806971,2020-10-25T11:30:06.971,87.310,0.467,-0.849,0.339
1603639806981,2020-10-25T11:30:06.981,87.320,0.470,-0.848,0.339
1603639806991,2020-10-25T11:30:06.991,87.330,0.472,-0.849,0.339
1603639807001,2020-10-25T11:30:07.001,87.340,0.470,-0.849,0.339
1603639807011,2020-10-25T11:30:07.011,87.350,0.470,-0.851,0.336
1603639807021,2020-10-25T11:30:07.021,87.360,0.467,-0.855,0.338
1603639807031,2020-10-25T11:30:07.031,87.370,0.468,-0.853,0.337
1603639807041,2020-10-25T11:30:07.041,87.380,0.470,-0.855,0.338
1603639807051,2020-10-25T11:30:07.051,87.390,0.467,-0.855,0.338
1603639807061,2020-10-25T11:30:07.061,87.400,0.468,-0.852,0.339
1603639807071,2020-10-25T11:30:07.071,87.410,0.469,-0.851,0.339
1603639807081,2020-10-25T11:30:07.081,87.420,0.468,-0.854,0.337
1603639807091,2020-10-25T11:30:07.091,87.430,0.466,-0.852,0.337
1603639807101,2020-10-25T11:30:07.101,87.440,0.465,-0.850,0.338
1603639807111,2020-10-25T11:30:07.111,87.450,0.465,-0.850,0.338
1603639807121,2020-10-25T11:30:07.121,87.460,0.466,-0.851,0.334
1603639807131,2020-10-25T11:30:07.131,87.470,0.466,-0.853,0.335
1603639807141,2020-10-25T11:30:07.141,87.480,0.465,-0.851,0.336
1603639807151,2020-10-25T11:30:07.151,87.490,0.465,-0.854,0.337
1603639807161,2020-10-25T11:30:07.161,87.500,0.466,-0.854,0.338
