epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1603639958571,2020-10-25T11:32:38.571,52.660,-0.649,-0.656,0.425
1603639958581,2020-10-25T11:32:38.581,52.670,-0.649,-0.655,0.425
1603639958591,2020-10-25T11:32:38.591,52.680,-0.648,-0.656,0.423
1603639958601,2020-10-25T11:32:38.601,52.690,-0.648,-0.658,0.426
1603639958611,2020-10-25T11:32:38.611,52.700,-0.647,-0.660,0.427
1603639958621,2020-10-25T11:32:38.621,52.710,-0.649,-0.660,0.426
1603639958631,2020-10-25T11:32:38.631,52.720,-0.649,-0.658,0.427
1603639958641,2020-10-25T11:32:38.641,52.730,-0.647,-0.656,0.427
1603639958651,2020-10-25T11:32:38.651,52.740,-0.647,-0.657,0.425
1603639958661,2020-10-25T11:32:38.661,52.750,-0.649,-0.656,0.427
1603639958671,2020-10-25T11:32:38.671,52.760,-0.649,-0.656,0.428
1603639958681,2020-10-25T11:32:38.681,52.770,-0.649,-0.657,0.424
1603639958691,2020-10-25T11:32:38.691,52.780,-0.647,-0.654,0.428
1603639958701,2020-10-25T11:32:38.701,52.790,-0.648,-0.653,0.424
1603639958711,2020-10-25T11:32:38.711,52.800,-0.650,-0.655,0.419
1603639958721,2020-10-25T11:32:38.721,52.810,-0.649,-0.653,0.425
1603639958731,2020-10-25T11:32:38.731,52.820,-0.653,-0.653,0.427
1603639958741,2020-10-25T11:32:38.741,52.830,-0.653,-0.656,0.423
1603639958751,2020-10-25T11:32:38.751,52.840,-0.651,-0.656,0.425
1603639958761,2020-10-25T11:32:38.761,52.850,-0.653,-0.657,0.423
1603639958771,2020-10-25T11:32:38.771,52.860,-0.655,-0.655,0.421
1603639958781,2020-10-25T11:32:38.781,52.870,-0.659,-0.651,0.424
1603639958791,2020-10-25T11:32:38.791,52.880,-0.659,-0.653,0.425
1603639958801,2020-10-25T11:32:38.801,52.890,-0.659,-0.661,0.425
1603639958811,2020-10-25T11:32:38.811,52.900,-0.660,-0.666,0.428
1603639958821,2020-10-25T11:32:38.821,52.910,-0.661,-0.668,0.427
1603639958831,2020-10-25T11:32:38.831,52.920,-0.660,-0.670,0.425
1603639958841,2020-10-25T11:32:38.841,52.930,-0.657,-0.667,0.424
1603639958851,2020-10-25T11:32:38.851,52.940,-0.655,-0.661,0.420
1603639958861,2020-10-25T11:32:38.861,52.950,-0.651,-0.656,0.419
1603639958871,2020-10-25T11:32:38.871,52.960,-0.651,-0.654,0.414
1603639958881,2020-10-25T11:32:38.881,52.970,-0.653,-0.651,0.416
1603639958891,2020-10-25T11:32:38.891,52.980,-0.653,-0.647,0.413
1603639958901,2020-10-25T11:32:38.901,52.990,-0.653,-0.647,0.414
1603639958911,2020-10-25T11:32:38.911,53.000,-0.651,-0.647,0.415
1603639958921,2020-10-25T11:32:38.921,53.010,-0.652,-0.656,0.413
1603639958931,2020-10-25T11:32:38.931,53.020,-0.652,-0.663,0.413
1603639958941,2020-10-25T11:32:38.941,53.030,-0.651,-0.659,0.417
1603639958951,2020-10-25T11:32:38.951,53.040,-0.652,-0.658,0.414
1603639958961,2020-10-25T11:32:38.961,53.050,-0.652,-0.654,0.415
1603639958971,2020-10-25T11:32:38.971,53.060,-0.652,-0.649,0.417
1603639958981,2020-10-25T11:32:38.981,53.070,-0.653,-0.649,0.418
1603639958991,2020-10-25T11:32:38.991,53.080,-0.653,-0.656,0.419
1603639959001,2020-10-25T11:32:39.001,53.090,-0.653,-0.660,0.416
1603639959011,2020-10-25T11:32:39.011,53.100,-0.654,-0.661,0.418
1603639959021,2020-10-25T11:32:39.021,53.110,-0.654,-0.662,0.418
1603639959031,2020-10-25T11:32:39.031,53.120,-0.655,-0.656,0.416
1603639959041,2020-10-25T11:32:39.041,53.130,-0.658,-0.653,0.417
1603639959051,2020-10-25T11:32:39.051,53.140,-0.658,-0.653,0.417
1603639959061,2020-10-25T11:32:39.061,53.150,-0.660,-0.652,0.418
1603639959071,2020-10-25T11:32:39.071,53.160,-0.660,-0.653,0.418
1603639959081,2020-10-25T11:32:39.081,53.170,-0.659,-0.652,0.418
1603639959091,2020-10-25T11:32:39.091,53.180,-0.659,-0.655,0.417
1603639959101,2020-10-25T11:32:39.101,53.190,-0.659,-0.657,0.419
1603639959111,2020-10-25T11:32:39.111,53.200,-0.658,-0.654,0.417
1603639959121,2020-10-25T11:32:39.121,53.210,-0.655,-0.657,0.417
1603639959131,2020-10-25T11:32:39.131,53.220,-0.652,-0.655,0.419
1603639959141,2020-10-25T11:32:39.141,53.230,-0.649,-0.654,0.422
1603639959151,2020-10-25T11:32:39.151,53.240,-0.653,-0.655,0.421
1603639959161,2020-10-25T11:32:39.161,53.250,-0.653,-0.657,0.425
1603639959171,2020-10-25T11:32:39.171,53.260,-0.652,-0.658,0.423
1603639959181,2020-10-25T11:32:39.181,53.270,-0.650,-0.656,0.421
1603639959191,2020-10-25T11:32:39.191,53.280,-0.655,-0.655,0.423
1603639959201,2020-10-25T11:32:39.201,53.290,-0.656,-0.658,0.423
1603639959211,2020-10-25T11:32:39.211,53.300,-0.656,-0.661,0.426
1603639959221,2020-10-25T11:32:39.221,53.310,-0.658,-0.663,0.425
1603639959231,2020-10-25T11:32:39.231,53.320,-0.658,-0.662,0.425
1603639959241,2020-10-25T11:32:39.241,53.330,-0.658,-0.660,0.429
1603639959251,2020-10-25T11:32:39.251,53.340,-0.655,-0.659,0.430
1603639959261,2020-10-25T11:32:39.261,53.350,-0.658,-0.660,0.431
1603639959271,2020-10-25T11:32:39.271,53.360,-0.657,-0.662,0.431
1603639959281,2020-10-25T11:32:39.281,53.370,-0.652,-0.663,0.428
1603639959291,2020-10-25T11:32:39.291,53.380,-0.651,-0.665,0.433
1603639959301,2020-10-25T11:32:39.301,53.390,-0.651,-0.672,0.434
1603639959311,2020-10-25T11:32:39.311,53.400,-0.649,-0.672,0.433
1603639959321,2020-10-25T11:32:39.321,53.410,-0.646,-0.668,0.434
1603639959331,2020-10-25T11:32:39.331,53.420,-0.645,-0.668,0.433
1603639959341,2020-10-25T11:32:39.341,53.430,-0.642,-0.666,0.433
1603639959351,2020-10-25T11:32:39.351,53.440,-0.640,-0.663,0.429
1603639959361,2020-10-25T11:32:39.361,53.450,-0.637,-0.661,0.432
1603639959371,2020-10-25T11:32:39.371,53.460,-0.637,-0.661,0.429
1603639959381,2020-10-25T11:32:39.381,53.470,-0.642,-0.661,0.426
1603639959391,2020-10-25T11:32:39.391,53.480,-0.641,-0.656,0.427
1603639959401,2020-10-25T11:32:39.401,53.490,-0.643,-0.654,0.424
1603639959411,2020-10-25T11:32:39.411,53.500,-0.643,-0.661,0.423
1603639959421,2020-10-25T11:32:39.421,53.510,-0.640,-0.662,0.422
1603639959431,2020-10-25T11:32:39.431,53.520,-0.639,-0.665,0.423
1603639959441,2020-10-25T11:32:39.441,53.530,-0.641,-0.663,0.420
1603639959451,2020-10-25T11:32:39.451,53.540,-0.643,-0.656,0.421
1603639959461,2020-10-25T11:32:39.461,53.550,-0.646,-0.649,0.418
1603639959471,2020-10-25T11:32:39.471,53.560,-0.646,-0.651,0.418
1603639959481,2020-10-25T11:32:39.481,53.570,-0.646,-0.653,0.417
1603639959491,2020-10-25T11:32:39.491,53.580,-0.644,-0.650,0.417
1603639959501,2020-10-25T11:32:39.501,53.590,-0.646,-0.650,0.414
1603639959511,2020-10-25T11:32:39.511,53.600,-0.647,-0.647,0.414
1603639959521,2020-10-25T11:32:39.521,53.610,-0.645,-0.645,0.410
1603639959531,2020-10-25T11:32:39.531,53.620,-0.648,-0.642,0.405
1603639959541,2020-10-25T11:32:39.541,53.630,-0.655,-0.638,0.408
1603639959551,2020-10-25T11:32:39.551,53.640,-0.656,-0.635,0.407
1603639959561,2020-10-25T11:32:39.561,53.650,-0.657,-0.639,0.405
1603639959571,2020-10-25T11:32:39.571,53.660,-0.661,-0.640,0.406
1603639959581,2020-10-25T11:32:39.581,53.670,-0.665,-0.642,0.407
1603639959591,2020-10-25T11:32:39.591,53.680,-0.664,-0.645,0.409
1603639959601,2020-10-25T11:32:39.601,53.690,-0.667,-0.646,0.407
1603639959611,2020-10-25T11:32:39.611,53.700,-0.665,-0.647,0.412
1603639959621,2020-10-25T11:32:39.621,53.710,-0.667,-0.648,0.418
1603639959631,2020-10-25T11:32:39.631,53.720,-0.668,-0.648,0.416
1603639959641,2020-10-25T11:32:39.641,53.730,-0.667,-0.646,0.416
1603639959651,2020-10-25T11:32:39.651,53.740,-0.669,-0.644,0.418
1603639959661,2020-10-25T11:32:39.661,53.750,-0.669,-0.652,0.422
1603639959671,2020-10-25T11:32:39.671,53.760,-0.669,-0.662,0.427
1603639959681,2020-10-25T11:32:39.681,53.770,-0.666,-0.665,0.428
1603639959691,2020-10-25T11:32:39.691,53.780,-0.665,-0.668,0.432
1603639959701,2020-10-25T11:32:39.701,53.790,-0.665,-0.660,0.431
1603639959711,2020-10-25T11:32:39.711,53.800,-0.667,-0.654,0.432
1603639959721,2020-10-25T11:32:39.721,53.810,-0.666,-0.661,0.432
1603639959731,2020-10-25T11:32:39.731,53.820,-0.663,-0.655,0.432
1603639959741,2020-10-25T11:32:39.741,53.830,-0.665,-0.652,0.432
1603639959751,2020-10-25T11:32:39.751,53.840,-0.666,-0.662,0.434
1603639959761,2020-10-25T11:32:39.761,53.850,-0.667,-0.667,0.435
1603639959771,2020-10-25T11:32:39.771,53.860,-0.669,-0.678,0.439
1603639959781,2020-10-25T11:32:39.781,53.870,-0.677,-0.686,0.434
1603639959791,2020-10-25T11:32:39.791,53.880,-0.680,-0.698,0.440
1603639959801,2020-10-25T11:32:39.801,53.890,-0.680,-0.708,0.443
1603639959811,2020-10-25T11:32:39.811,53.900,-0.672,-0.721,0.440
1603639959821,2020-10-25T11:32:39.821,53.910,-0.666,-0.738,0.444
1603639959831,2020-10-25T11:32:39.831,53.920,-0.664,-0.741,0.446
1603639959841,2020-10-25T11:32:39.841,53.930,-0.660,-0.735,0.442
1603639959851,2020-10-25T11:32:39.851,53.940,-0.658,-0.733,0.442
1603639959861,2020-10-25T11:32:39.861,53.950,-0.660,-0.715,0.432
1603639959871,2020-10-25T11:32:39.871,53.960,-0.661,-0.700,0.424
1603639959881,2020-10-25T11:32:39.881,53.970,-0.654,-0.700,0.422
1603639959891,2020-10-25T11:32:39.891,53.980,-0.656,-0.702,0.416
1603639959901,2020-10-25T11:32:39.901,53.990,-0.657,-0.704,0.415
1603639959911,2020-10-25T11:32:39.911,54.000,-0.644,-0.709,0.411
1603639959921,2020-10-25T11:32:39.921,54.010,-0.636,-0.710,0.404
1603639959931,2020-10-25T11:32:39.931,54.020,-0.626,-0.708,0.396
1603639959941,2020-10-25T11:32:39.941,54.030,-0.615,-0.709,0.391
1603639959951,2020-10-25T11:32:39.951,54.040,-0.611,-0.699,0.384
1603639959961,2020-10-25T11:32:39.961,54.050,-0.605,-0.692,0.381
1603639959971,2020-10-25T11:32:39.971,54.060,-0.597,-0.683,0.376
1603639959981,2020-10-25T11:32:39.981,54.070,-0.595,-0.674,0.373
1603639959991,2020-10-25T11:32:39.991,54.080,-0.593,-0.656,0.369
1603639960001,2020-10-25T11:32:40.001,54.090,-0.590,-0.645,0.370
1603639960011,2020-10-25T11:32:40.011,54.100,-0.588,-0.638,0.364
1603639960021,2020-10-25T11:32:40.021,54.110,-0.588,-0.632,0.363
1603639960031,2020-10-25T11:32:40.031,54.120,-0.583,-0.623,0.364
1603639960041,2020-10-25T11:32:40.041,54.130,-0.583,-0.629,0.365
1603639960051,2020-10-25T11:32:40.051,54.140,-0.582,-0.639,0.364
1603639960061,2020-10-25T11:32:40.061,54.150,-0.583,-0.647,0.368
1603639960071,2020-10-25T11:32:40.071,54.160,-0.587,-0.649,0.365
1603639960081,2020-10-25T11:32:40.081,54.170,-0.596,-0.632,0.364
1603639960091,2020-10-25T11:32:40.091,54.180,-0.603,-0.621,0.370
1603639960101,2020-10-25T11:32:40.101,54.190,-0.604,-0.608,0.372
1603639960111,2020-10-25T11:32:40.111,54.200,-0.609,-0.610,0.376
1603639960121,2020-10-25T11:32:40.121,54.210,-0.607,-0.619,0.386
1603639960131,2020-10-25T11:32:40.131,54.220,-0.599,-0.645,0.402
1603639960141,2020-10-25T11:32:40.141,54.230,-0.593,-0.665,0.425
1603639960151,2020-10-25T11:32:40.151,54.240,-0.589,-0.680,0.444
1603639960161,2020-10-25T11:32:40.161,54.250,-0.584,-0.690,0.456
1603639960171,2020-10-25T11:32:40.171,54.260,-0.584,-0.693,0.465
1603639960181,2020-10-25T11:32:40.181,54.270,-0.591,-0.695,0.484
1603639960191,2020-10-25T11:32:40.191,54.280,-0.593,-0.707,0.495
1603639960201,2020-10-25T11:32:40.201,54.290,-0.591,-0.701,0.504
1603639960211,2020-10-25T11:32:40.211,54.300,-0.589,-0.692,0.515
1603639960221,2020-10-25T11:32:40.221,54.310,-0.587,-0.703,0.525
1603639960231,2020-10-25T11:32:40.231,54.320,-0.582,-0.719,0.534
1603639960241,2020-10-25T11:32:40.241,54.330,-0.576,-0.741,0.546
1603639960251,2020-10-25T11:32:40.251,54.340,-0.564,-0.760,0.555
1603639960261,2020-10-25T11:32:40.261,54.350,-0.550,-0.760,0.560
1603639960271,2020-10-25T11:32:40.271,54.360,-0.538,-0.767,0.565
1603639960281,2020-10-25T11:32:40.281,54.370,-0.528,-0.767,0.566
1603639960291,2020-10-25T11:32:40.291,54.380,-0.520,-0.754,0.564
1603639960301,2020-10-25T11:32:40.301,54.390,-0.510,-0.738,0.560
1603639960311,2020-10-25T11:32:40.311,54.400,-0.501,-0.720,0.553
1603639960321,2020-10-25T11:32:40.321,54.410,-0.492,-0.706,0.546
1603639960331,2020-10-25T11:32:40.331,54.420,-0.486,-0.714,0.549
1603639960341,2020-10-25T11:32:40.341,54.430,-0.478,-0.745,0.550
1603639960351,2020-10-25T11:32:40.351,54.440,-0.468,-0.777,0.555
1603639960361,2020-10-25T11:32:40.361,54.450,-0.452,-0.807,0.559
1603639960371,2020-10-25T11:32:40.371,54.460,-0.434,-0.830,0.556
1603639960381,2020-10-25T11:32:40.381,54.470,-0.414,-0.837,0.551
1603639960391,2020-10-25T11:32:40.391,54.480,-0.396,-0.831,0.546
1603639960401,2020-10-25T11:32:40.401,54.490,-0.389,-0.816,0.543
1603639960411,2020-10-25T11:32:40.411,54.500,-0.389,-0.797,0.542
1603639960421,2020-10-25T11:32:40.421,54.510,-0.390,-0.796,0.541
1603639960431,2020-10-25T11:32:40.431,54.520,-0.396,-0.801,0.546
1603639960441,2020-10-25T11:32:40.441,54.530,-0.410,-0.792,0.549
1603639960451,2020-10-25T11:32:40.451,54.540,-0.413,-0.792,0.559
1603639960461,2020-10-25T11:32:40.461,54.550,-0.412,-0.800,0.558
1603639960471,2020-10-25T11:32:40.471,54.560,-0.416,-0.823,0.566
1603639960481,2020-10-25T11:32:40.481,54.570,-0.417,-0.834,0.567
1603639960491,2020-10-25T11:32:40.491,54.580,-0.418,-0.841,0.575
1603639960501,2020-10-25T11:32:40.501,54.590,-0.412,-0.847,0.574
1603639960511,2020-10-25T11:32:40.511,54.600,-0.409,-0.841,0.571
1603639960521,2020-10-25T11:32:40.521,54.610,-0.403,-0.854,0.578
1603639960531,2020-10-25T11:32:40.531,54.620,-0.399,-0.892,0.591
1603639960541,2020-10-25T11:32:40.541,54.630,-0.392,-0.918,0.604
1603639960551,2020-10-25T11:32:40.551,54.640,-0.383,-0.922,0.606
1603639960561,2020-10-25T11:32:40.561,54.650,-0.367,-0.912,0.597
1603639960571,2020-10-25T11:32:40.571,54.660,-0.342,-0.896,0.590
1603639960581,2020-10-25T11:32:40.581,54.670,-0.325,-0.882,0.581
1603639960591,2020-10-25T11:32:40.591,54.680,-0.307,-0.867,0.575
1603639960601,2020-10-25T11:32:40.601,54.690,-0.294,-0.836,0.560
1603639960611,2020-10-25T11:32:40.611,54.700,-0.291,-0.796,0.552
1603639960621,2020-10-25T11:32:40.621,54.710,-0.294,-0.759,0.545
1603639960631,2020-10-25T11:32:40.631,54.720,-0.294,-0.757,0.546
1603639960641,2020-10-25T11:32:40.641,54.730,-0.284,-0.758,0.546
1603639960651,2020-10-25T11:32:40.651,54.740,-0.273,-0.708,0.523
1603639960661,2020-10-25T11:32:40.661,54.750,-0.258,-0.655,0.506
1603639960671,2020-10-25T11:32:40.671,54.760,-0.251,-0.636,0.513
1603639960681,2020-10-25T11:32:40.681,54.770,-0.256,-0.635,0.512
1603639960691,2020-10-25T11:32:40.691,54.780,-0.273,-0.640,0.516
1603639960701,2020-10-25T11:32:40.701,54.790,-0.294,-0.651,0.528
1603639960711,2020-10-25T11:32:40.711,54.800,-0.307,-0.654,0.521
1603639960721,2020-10-25T11:32:40.721,54.810,-0.320,-0.657,0.522
1603639960731,2020-10-25T11:32:40.731,54.820,-0.331,-0.647,0.518
1603639960741,2020-10-25T11:32:40.741,54.830,-0.344,-0.635,0.517
1603639960751,2020-10-25T11:32:40.751,54.840,-0.355,-0.636,0.521
1603639960761,2020-10-25T11:32:40.761,54.850,-0.371,-0.646,0.526
1603639960771,2020-10-25T11:32:40.771,54.860,-0.379,-0.660,0.527
1603639960781,2020-10-25T11:32:40.781,54.870,-0.396,-0.691,0.530
1603639960791,2020-10-25T11:32:40.791,54.880,-0.412,-0.730,0.542
1603639960801,2020-10-25T11:32:40.801,54.890,-0.428,-0.743,0.550
1603639960811,2020-10-25T11:32:40.811,54.900,-0.446,-0.744,0.553
1603639960821,2020-10-25T11:32:40.821,54.910,-0.467,-0.755,0.561
1603639960831,2020-10-25T11:32:40.831,54.920,-0.486,-0.778,0.566
1603639960841,2020-10-25T11:32:40.841,54.930,-0.503,-0.802,0.570
1603639960851,2020-10-25T11:32:40.851,54.940,-0.519,-0.816,0.575
1603639960861,2020-10-25T11:32:40.861,54.950,-0.528,-0.820,0.573
1603639960871,2020-10-25T11:32:40.871,54.960,-0.529,-0.822,0.566
1603639960881,2020-10-25T11:32:40.881,54.970,-0.526,-0.840,0.568
1603639960891,2020-10-25T11:32:40.891,54.980,-0.528,-0.848,0.559
1603639960901,2020-10-25T11:32:40.901,54.990,-0.527,-0.852,0.543
1603639960911,2020-10-25T11:32:40.911,55.000,-0.530,-0.859,0.524
1603639960921,2020-10-25T11:32:40.921,55.010,-0.535,-0.847,0.521
1603639960931,2020-10-25T11:32:40.931,55.020,-0.537,-0.820,0.517
1603639960941,2020-10-25T11:32:40.941,55.030,-0.534,-0.803,0.508
1603639960951,2020-10-25T11:32:40.951,55.040,-0.527,-0.782,0.502
1603639960961,2020-10-25T11:32:40.961,55.050,-0.516,-0.774,0.494
1603639960971,2020-10-25T11:32:40.971,55.060,-0.499,-0.792,0.492
1603639960981,2020-10-25T11:32:40.981,55.070,-0.488,-0.800,0.487
1603639960991,2020-10-25T11:32:40.991,55.080,-0.477,-0.786,0.485
1603639961001,2020-10-25T11:32:41.001,55.090,-0.467,-0.769,0.481
1603639961011,2020-10-25T11:32:41.011,55.100,-0.464,-0.765,0.473
1603639961021,2020-10-25T11:32:41.021,55.110,-0.467,-0.795,0.474
1603639961031,2020-10-25T11:32:41.031,55.120,-0.471,-0.830,0.479
1603639961041,2020-10-25T11:32:41.041,55.130,-0.475,-0.857,0.481
1603639961051,2020-10-25T11:32:41.051,55.140,-0.485,-0.893,0.487
1603639961061,2020-10-25T11:32:41.061,55.150,-0.485,-0.938,0.493
1603639961071,2020-10-25T11:32:41.071,55.160,-0.472,-0.973,0.487
1603639961081,2020-10-25T11:32:41.081,55.170,-0.461,-0.974,0.475
1603639961091,2020-10-25T11:32:41.091,55.180,-0.446,-0.952,0.462
1603639961101,2020-10-25T11:32:41.101,55.190,-0.422,-0.941,0.459
1603639961111,2020-10-25T11:32:41.111,55.200,-0.400,-0.938,0.443
1603639961121,2020-10-25T11:32:41.121,55.210,-0.380,-0.940,0.429
1603639961131,2020-10-25T11:32:41.131,55.220,-0.358,-0.932,0.418
1603639961141,2020-10-25T11:32:41.141,55.230,-0.338,-0.936,0.406
1603639961151,2020-10-25T11:32:41.151,55.240,-0.320,-0.944,0.397
1603639961161,2020-10-25T11:32:41.161,55.250,-0.309,-0.927,0.375
1603639961171,2020-10-25T11:32:41.171,55.260,-0.300,-0.905,0.358
1603639961181,2020-10-25T11:32:41.181,55.270,-0.285,-0.898,0.348
1603639961191,2020-10-25T11:32:41.191,55.280,-0.279,-0.896,0.338
1603639961201,2020-10-25T11:32:41.201,55.290,-0.271,-0.881,0.320
1603639961211,2020-10-25T11:32:41.211,55.300,-0.263,-0.877,0.315
1603639961221,2020-10-25T11:32:41.221,55.310,-0.249,-0.872,0.309
1603639961231,2020-10-25T11:32:41.231,55.320,-0.244,-0.855,0.299
1603639961241,2020-10-25T11:32:41.241,55.330,-0.241,-0.847,0.292
1603639961251,2020-10-25T11:32:41.251,55.340,-0.236,-0.865,0.283
1603639961261,2020-10-25T11:32:41.261,55.350,-0.232,-0.881,0.283
1603639961271,2020-10-25T11:32:41.271,55.360,-0.231,-0.876,0.282
1603639961281,2020-10-25T11:32:41.281,55.370,-0.236,-0.868,0.275
1603639961291,2020-10-25T11:32:41.291,55.380,-0.243,-0.854,0.273
1603639961301,2020-10-25T11:32:41.301,55.390,-0.256,-0.859,0.271
1603639961311,2020-10-25T11:32:41.311,55.400,-0.267,-0.866,0.275
1603639961321,2020-10-25T11:32:41.321,55.410,-0.275,-0.875,0.282
1603639961331,2020-10-25T11:32:41.331,55.420,-0.280,-0.875,0.293
1603639961341,2020-10-25T11:32:41.341,55.430,-0.286,-0.880,0.299
1603639961351,2020-10-25T11:32:41.351,55.440,-0.290,-0.890,0.307
1603639961361,2020-10-25T11:32:41.361,55.450,-0.290,-0.901,0.318
1603639961371,2020-10-25T11:32:41.371,55.460,-0.290,-0.912,0.330
1603639961381,2020-10-25T11:32:41.381,55.470,-0.286,-0.919,0.341
1603639961391,2020-10-25T11:32:41.391,55.480,-0.283,-0.926,0.354
1603639961401,2020-10-25T11:32:41.401,55.490,-0.279,-0.933,0.363
1603639961411,2020-10-25T11:32:41.411,55.500,-0.273,-0.940,0.371
1603639961421,2020-10-25T11:32:41.421,55.510,-0.266,-0.952,0.382
1603639961431,2020-10-25T11:32:41.431,55.520,-0.262,-0.966,0.393
1603639961441,2020-10-25T11:32:41.441,55.530,-0.258,-0.976,0.402
1603639961451,2020-10-25T11:32:41.451,55.540,-0.253,-0.969,0.405
1603639961461,2020-10-25T11:32:41.461,55.550,-0.249,-0.953,0.406
1603639961471,2020-10-25T11:32:41.471,55.560,-0.240,-0.939,0.408
1603639961481,2020-10-25T11:32:41.481,55.570,-0.236,-0.933,0.409
1603639961491,2020-10-25T11:32:41.491,55.580,-0.230,-0.928,0.414
1603639961501,2020-10-25T11:32:41.501,55.590,-0.228,-0.925,0.413
1603639961511,2020-10-25T11:32:41.511,55.600,-0.224,-0.926,0.419
1603639961521,2020-10-25T11:32:41.521,55.610,-0.223,-0.920,0.426
1603639961531,2020-10-25T11:32:41.531,55.620,-0.226,-0.905,0.433
1603639961541,2020-10-25T11:32:41.541,55.630,-0.229,-0.884,0.438
1603639961551,2020-10-25T11:32:41.551,55.640,-0.225,-0.877,0.438
1603639961561,2020-10-25T11:32:41.561,55.650,-0.213,-0.882,0.443
1603639961571,2020-10-25T11:32:41.571,55.660,-0.204,-0.887,0.450
1603639961581,2020-10-25T11:32:41.581,55.670,-0.206,-0.890,0.452
1603639961591,2020-10-25T11:32:41.591,55.680,-0.201,-0.897,0.455
1603639961601,2020-10-25T11:32:41.601,55.690,-0.191,-0.908,0.458
1603639961611,2020-10-25T11:32:41.611,55.700,-0.185,-0.911,0.454
1603639961621,2020-10-25T11:32:41.621,55.710,-0.174,-0.917,0.452
1603639961631,2020-10-25T11:32:41.631,55.720,-0.167,-0.921,0.450
1603639961641,2020-10-25T11:32:41.641,55.730,-0.166,-0.914,0.445
1603639961651,2020-10-25T11:32:41.651,55.740,-0.159,-0.915,0.440
1603639961661,2020-10-25T11:32:41.661,55.750,-0.156,-0.918,0.438
1603639961671,2020-10-25T11:32:41.671,55.760,-0.152,-0.917,0.434
1603639961681,2020-10-25T11:32:41.681,55.770,-0.145,-0.918,0.434
1603639961691,2020-10-25T11:32:41.691,55.780,-0.138,-0.929,0.436
1603639961701,2020-10-25T11:32:41.701,55.790,-0.132,-0.940,0.440
1603639961711,2020-10-25T11:32:41.711,55.800,-0.127,-0.931,0.434
1603639961721,2020-10-25T11:32:41.721,55.810,-0.124,-0.910,0.427
1603639961731,2020-10-25T11:32:41.731,55.820,-0.121,-0.899,0.429
1603639961741,2020-10-25T11:32:41.741,55.830,-0.122,-0.896,0.428
1603639961751,2020-10-25T11:32:41.751,55.840,-0.124,-0.892,0.428
1603639961761,2020-10-25T11:32:41.761,55.850,-0.129,-0.885,0.424
1603639961771,2020-10-25T11:32:41.771,55.860,-0.131,-0.880,0.424
1603639961781,2020-10-25T11:32:41.781,55.870,-0.134,-0.878,0.421
1603639961791,2020-10-25T11:32:41.791,55.880,-0.140,-0.879,0.418
1603639961801,2020-10-25T11:32:41.801,55.890,-0.142,-0.875,0.421
1603639961811,2020-10-25T11:32:41.811,55.900,-0.137,-0.879,0.423
1603639961821,2020-10-25T11:32:41.821,55.910,-0.136,-0.890,0.423
1603639961831,2020-10-25T11:32:41.831,55.920,-0.134,-0.889,0.428
1603639961841,2020-10-25T11:32:41.841,55.930,-0.134,-0.888,0.430
1603639961851,2020-10-25T11:32:41.851,55.940,-0.129,-0.885,0.433
1603639961861,2020-10-25T11:32:41.861,55.950,-0.126,-0.888,0.436
1603639961871,2020-10-25T11:32:41.871,55.960,-0.123,-0.892,0.439
1603639961881,2020-10-25T11:32:41.881,55.970,-0.122,-0.896,0.451
1603639961891,2020-10-25T11:32:41.891,55.980,-0.117,-0.902,0.459
1603639961901,2020-10-25T11:32:41.901,55.990,-0.110,-0.905,0.463
1603639961911,2020-10-25T11:32:41.911,56.000,-0.105,-0.897,0.470
1603639961921,2020-10-25T11:32:41.921,56.010,-0.099,-0.894,0.480
1603639961931,2020-10-25T11:32:41.931,56.020,-0.086,-0.899,0.493
1603639961941,2020-10-25T11:32:41.941,56.030,-0.077,-0.908,0.503
1603639961951,2020-10-25T11:32:41.951,56.040,-0.070,-0.915,0.506
1603639961961,2020-10-25T11:32:41.961,56.050,-0.067,-0.917,0.509
1603639961971,2020-10-25T11:32:41.971,56.060,-0.063,-0.920,0.513
1603639961981,2020-10-25T11:32:41.981,56.070,-0.061,-0.927,0.514
1603639961991,2020-10-25T11:32:41.991,56.080,-0.058,-0.936,0.513
1603639962001,2020-10-25T11:32:42.001,56.090,-0.053,-0.936,0.511
1603639962011,2020-10-25T11:32:42.011,56.100,-0.055,-0.951,0.514
1603639962021,2020-10-25T11:32:42.021,56.110,-0.055,-0.960,0.509
1603639962031,2020-10-25T11:32:42.031,56.120,-0.057,-0.958,0.502
1603639962041,2020-10-25T11:32:42.041,56.130,-0.061,-0.945,0.495
1603639962051,2020-10-25T11:32:42.051,56.140,-0.067,-0.940,0.484
1603639962061,2020-10-25T11:32:42.061,56.150,-0.072,-0.942,0.475
1603639962071,2020-10-25T11:32:42.071,56.160,-0.078,-0.948,0.468
1603639962081,2020-10-25T11:32:42.081,56.170,-0.079,-0.951,0.457
1603639962091,2020-10-25T11:32:42.091,56.180,-0.077,-0.954,0.446
1603639962101,2020-10-25T11:32:42.101,56.190,-0.080,-0.953,0.437
1603639962111,2020-10-25T11:32:42.111,56.200,-0.079,-0.939,0.423
1603639962121,2020-10-25T11:32:42.121,56.210,-0.082,-0.931,0.413
1603639962131,2020-10-25T11:32:42.131,56.220,-0.086,-0.936,0.406
