epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1604166040531,2020-10-31T13:40:40.531,81.720,0.540,0.812,-0.190
1604166040541,2020-10-31T13:40:40.541,81.730,0.544,0.815,-0.188
1604166040551,2020-10-31T13:40:40.551,81.740,0.552,0.810,-0.188
1604166040561,2020-10-31T13:40:40.561,81.750,0.560,0.806,-0.194
1604166040571,2020-10-31T13:40:40.571,81.760,0.575,0.806,-0.203
1604166040581,2020-10-31T13:40:40.581,81.770,0.580,0.794,-0.195
1604166040591,2020-10-31T13:40:40.591,81.780,0.579,0.791,-0.191
1604166040601,2020-10-31T13:40:40.601,81.790,0.574,0.795,-0.198
1604166040611,2020-10-31T13:40:40.611,81.800,0.569,0.793,-0.199
1604166040621,2020-10-31T13:40:40.621,81.810,0.565,0.788,-0.191
1604166040631,2020-10-31T13:40:40.631,81.820,0.552,0.790,-0.193
1604166040641,2020-10-31T13:40:40.641,81.830,0.541,0.799,-0.189
1604166040651,2020-10-31T13:40:40.651,81.840,0.531,0.809,-0.194
1604166040661,2020-10-31T13:40:40.661,81.850,0.528,0.820,-0.197
1604166040671,2020-10-31T13:40:40.671,81.860,0.519,0.836,-0.196
1604166040681,2020-10-31T13:40:40.681,81.870,0.519,0.848,-0.193
1604166040691,2020-10-31T13:40:40.691,81.880,0.519,0.851,-0.189
1604166040701,2020-10-31T13:40:40.701,81.890,0.517,0.847,-0.188
1604166040711,2020-10-31T13:40:40.711,81.900,0.516,0.846,-0.179
1604166040721,2020-10-31T13:40:40.721,81.910,0.516,0.836,-0.176
1604166040731,2020-10-31T13:40:40.731,81.920,0.519,0.830,-0.169
1604166040741,2020-10-31T13:40:40.741,81.930,0.518,0.827,-0.167
1604166040751,2020-10-31T13:40:40.751,81.940,0.520,0.825,-0.176
1604166040761,2020-10-31T13:40:40.761,81.950,0.525,0.823,-0.169
1604166040771,2020-10-31T13:40:40.771,81.960,0.525,0.815,-0.170
1604166040781,2020-10-31T13:40:40.781,81.970,0.524,0.806,-0.169
1604166040791,2020-10-31T13:40:40.791,81.980,0.517,0.798,-0.171
1604166040801,2020-10-31T13:40:40.801,81.990,0.508,0.792,-0.172
1604166040811,2020-10-31T13:40:40.811,82.000,0.504,0.786,-0.175
1604166040821,2020-10-31T13:40:40.821,82.010,0.513,0.782,-0.185
1604166040831,2020-10-31T13:40:40.831,82.020,0.528,0.776,-0.196
1604166040841,2020-10-31T13:40:40.841,82.030,0.547,0.764,-0.211
1604166040851,2020-10-31T13:40:40.851,82.040,0.580,0.747,-0.229
1604166040861,2020-10-31T13:40:40.861,82.050,0.599,0.735,-0.234
1604166040871,2020-10-31T13:40:40.871,82.060,0.613,0.718,-0.228
1604166040881,2020-10-31T13:40:40.881,82.070,0.627,0.703,-0.235
1604166040891,2020-10-31T13:40:40.891,82.080,0.633,0.696,-0.237
1604166040901,2020-10-31T13:40:40.901,82.090,0.629,0.702,-0.245
1604166040911,2020-10-31T13:40:40.911,82.100,0.626,0.715,-0.261
1604166040921,2020-10-31T13:40:40.921,82.110,0.625,0.741,-0.271
1604166040931,2020-10-31T13:40:40.931,82.120,0.624,0.758,-0.274
1604166040941,2020-10-31T13:40:40.941,82.130,0.627,0.766,-0.275
1604166040951,2020-10-31T13:40:40.951,82.140,0.631,0.767,-0.276
1604166040961,2020-10-31T13:40:40.961,82.150,0.633,0.752,-0.272
1604166040971,2020-10-31T13:40:40.971,82.160,0.635,0.735,-0.271
1604166040981,2020-10-31T13:40:40.981,82.170,0.629,0.720,-0.271
1604166040991,2020-10-31T13:40:40.991,82.180,0.623,0.709,-0.274
1604166041001,2020-10-31T13:40:41.001,82.190,0.620,0.707,-0.280
1604166041011,2020-10-31T13:40:41.011,82.200,0.625,0.705,-0.288
1604166041021,2020-10-31T13:40:41.021,82.210,0.632,0.702,-0.294
1604166041031,2020-10-31T13:40:41.031,82.220,0.636,0.691,-0.294
1604166041041,2020-10-31T13:40:41.041,82.230,0.635,0.685,-0.294
1604166041051,2020-10-31T13:40:41.051,82.240,0.632,0.684,-0.291
1604166041061,2020-10-31T13:40:41.061,82.250,0.627,0.679,-0.286
1604166041071,2020-10-31T13:40:41.071,82.260,0.623,0.677,-0.285
1604166041081,2020-10-31T13:40:41.081,82.270,0.619,0.671,-0.284
1604166041091,2020-10-31T13:40:41.091,82.280,0.609,0.670,-0.276
1604166041101,2020-10-31T13:40:41.101,82.290,0.602,0.677,-0.271
1604166041111,2020-10-31T13:40:41.111,82.300,0.596,0.684,-0.265
1604166041121,2020-10-31T13:40:41.121,82.310,0.592,0.690,-0.258
1604166041131,2020-10-31T13:40:41.131,82.320,0.584,0.696,-0.247
1604166041141,2020-10-31T13:40:41.141,82.330,0.575,0.704,-0.240
1604166041151,2020-10-31T13:40:41.151,82.340,0.571,0.714,-0.243
1604166041161,2020-10-31T13:40:41.161,82.350,0.565,0.733,-0.238
1604166041171,2020-10-31T13:40:41.171,82.360,0.565,0.750,-0.238
1604166041181,2020-10-31T13:40:41.181,82.370,0.576,0.759,-0.244
1604166041191,2020-10-31T13:40:41.191,82.380,0.579,0.763,-0.243
1604166041201,2020-10-31T13:40:41.201,82.390,0.593,0.770,-0.244
1604166041211,2020-10-31T13:40:41.211,82.400,0.606,0.776,-0.249
1604166041221,2020-10-31T13:40:41.221,82.410,0.613,0.779,-0.249
1604166041231,2020-10-31T13:40:41.231,82.420,0.623,0.776,-0.252
1604166041241,2020-10-31T13:40:41.241,82.430,0.632,0.777,-0.249
1604166041251,2020-10-31T13:40:41.251,82.440,0.635,0.774,-0.240
1604166041261,2020-10-31T13:40:41.261,82.450,0.635,0.770,-0.241
1604166041271,2020-10-31T13:40:41.271,82.460,0.642,0.763,-0.232
1604166041281,2020-10-31T13:40:41.281,82.470,0.642,0.751,-0.229
1604166041291,2020-10-31T13:40:41.291,82.480,0.644,0.751,-0.230
1604166041301,2020-10-31T13:40:41.301,82.490,0.642,0.754,-0.236
1604166041311,2020-10-31T13:40:41.311,82.500,0.639,0.752,-0.236
1604166041321,2020-10-31T13:40:41.321,82.510,0.636,0.751,-0.236
1604166041331,2020-10-31T13:40:41.331,82.520,0.630,0.752,-0.230
1604166041341,2020-10-31T13:40:41.341,82.530,0.619,0.750,-0.231
1604166041351,2020-10-31T13:40:41.351,82.540,0.604,0.754,-0.231
1604166041361,2020-10-31T13:40:41.361,82.550,0.593,0.759,-0.227
1604166041371,2020-10-31T13:40:41.371,82.560,0.583,0.757,-0.222
1604166041381,2020-10-31T13:40:41.381,82.570,0.571,0.752,-0.217
1604166041391,2020-10-31T13:40:41.391,82.580,0.566,0.752,-0.212
1604166041401,2020-10-31T13:40:41.401,82.590,0.561,0.753,-0.206
1604166041411,2020-10-31T13:40:41.411,82.600,0.556,0.756,-0.202
1604166041421,2020-10-31T13:40:41.421,82.610,0.554,0.760,-0.201
1604166041431,2020-10-31T13:40:41.431,82.620,0.551,0.768,-0.203
1604166041441,2020-10-31T13:40:41.441,82.630,0.545,0.774,-0.199
1604166041451,2020-10-31T13:40:41.451,82.640,0.544,0.772,-0.200
1604166041461,2020-10-31T13:40:41.461,82.650,0.536,0.779,-0.195
1604166041471,2020-10-31T13:40:41.471,82.660,0.528,0.786,-0.192
1604166041481,2020-10-31T13:40:41.481,82.670,0.530,0.783,-0.192
1604166041491,2020-10-31T13:40:41.491,82.680,0.528,0.781,-0.192
1604166041501,2020-10-31T13:40:41.501,82.690,0.526,0.774,-0.195
1604166041511,2020-10-31T13:40:41.511,82.700,0.523,0.774,-0.201
1604166041521,2020-10-31T13:40:41.521,82.710,0.525,0.782,-0.200
1604166041531,2020-10-31T13:40:41.531,82.720,0.543,0.776,-0.197
1604166041541,2020-10-31T13:40:41.541,82.730,0.562,0.744,-0.188
1604166041551,2020-10-31T13:40:41.551,82.740,0.565,0.732,-0.200
1604166041561,2020-10-31T13:40:41.561,82.750,0.577,0.746,-0.221
1604166041571,2020-10-31T13:40:41.571,82.760,0.598,0.748,-0.230
1604166041581,2020-10-31T13:40:41.581,82.770,0.616,0.738,-0.229
1604166041591,2020-10-31T13:40:41.591,82.780,0.629,0.735,-0.232
1604166041601,2020-10-31T13:40:41.601,82.790,0.644,0.736,-0.237
1604166041611,2020-10-31T13:40:41.611,82.800,0.658,0.731,-0.238
1604166041621,2020-10-31T13:40:41.621,82.810,0.670,0.712,-0.234
1604166041631,2020-10-31T13:40:41.631,82.820,0.680,0.703,-0.232
1604166041641,2020-10-31T13:40:41.641,82.830,0.688,0.704,-0.229
1604166041651,2020-10-31T13:40:41.651,82.840,0.689,0.704,-0.230
1604166041661,2020-10-31T13:40:41.661,82.850,0.692,0.708,-0.236
1604166041671,2020-10-31T13:40:41.671,82.860,0.687,0.716,-0.241
1604166041681,2020-10-31T13:40:41.681,82.870,0.679,0.723,-0.245
1604166041691,2020-10-31T13:40:41.691,82.880,0.685,0.725,-0.245
1604166041701,2020-10-31T13:40:41.701,82.890,0.687,0.722,-0.238
1604166041711,2020-10-31T13:40:41.711,82.900,0.690,0.713,-0.233
1604166041721,2020-10-31T13:40:41.721,82.910,0.692,0.717,-0.228
1604166041731,2020-10-31T13:40:41.731,82.920,0.695,0.717,-0.224
1604166041741,2020-10-31T13:40:41.741,82.930,0.702,0.712,-0.219
1604166041751,2020-10-31T13:40:41.751,82.940,0.702,0.717,-0.218
1604166041761,2020-10-31T13:40:41.761,82.950,0.697,0.729,-0.221
1604166041771,2020-10-31T13:40:41.771,82.960,0.693,0.732,-0.218
1604166041781,2020-10-31T13:40:41.781,82.970,0.690,0.730,-0.214
1604166041791,2020-10-31T13:40:41.791,82.980,0.687,0.728,-0.213
1604166041801,2020-10-31T13:40:41.801,82.990,0.680,0.727,-0.208
1604166041811,2020-10-31T13:40:41.811,83.000,0.675,0.727,-0.201
1604166041821,2020-10-31T13:40:41.821,83.010,0.670,0.723,-0.199
1604166041831,2020-10-31T13:40:41.831,83.020,0.664,0.722,-0.201
1604166041841,2020-10-31T13:40:41.841,83.030,0.655,0.723,-0.198
1604166041851,2020-10-31T13:40:41.851,83.040,0.650,0.714,-0.196
1604166041861,2020-10-31T13:40:41.861,83.050,0.648,0.694,-0.190
1604166041871,2020-10-31T13:40:41.871,83.060,0.647,0.675,-0.183
1604166041881,2020-10-31T13:40:41.881,83.070,0.646,0.656,-0.172
1604166041891,2020-10-31T13:40:41.891,83.080,0.648,0.641,-0.167
1604166041901,2020-10-31T13:40:41.901,83.090,0.649,0.637,-0.164
1604166041911,2020-10-31T13:40:41.911,83.100,0.641,0.652,-0.166
1604166041921,2020-10-31T13:40:41.921,83.110,0.637,0.672,-0.174
1604166041931,2020-10-31T13:40:41.931,83.120,0.631,0.694,-0.175
1604166041941,2020-10-31T13:40:41.941,83.130,0.627,0.717,-0.176
1604166041951,2020-10-31T13:40:41.951,83.140,0.620,0.737,-0.181
1604166041961,2020-10-31T13:40:41.961,83.150,0.621,0.753,-0.189
1604166041971,2020-10-31T13:40:41.971,83.160,0.617,0.766,-0.185
1604166041981,2020-10-31T13:40:41.981,83.170,0.611,0.774,-0.184
1604166041991,2020-10-31T13:40:41.991,83.180,0.613,0.783,-0.179
1604166042001,2020-10-31T13:40:42.001,83.190,0.616,0.786,-0.179
1604166042011,2020-10-31T13:40:42.011,83.200,0.623,0.782,-0.168
1604166042021,2020-10-31T13:40:42.021,83.210,0.625,0.776,-0.158
1604166042031,2020-10-31T13:40:42.031,83.220,0.629,0.775,-0.151
1604166042041,2020-10-31T13:40:42.041,83.230,0.632,0.774,-0.139
1604166042051,2020-10-31T13:40:42.051,83.240,0.633,0.776,-0.136
1604166042061,2020-10-31T13:40:42.061,83.250,0.637,0.774,-0.137
1604166042071,2020-10-31T13:40:42.071,83.260,0.640,0.775,-0.132
1604166042081,2020-10-31T13:40:42.081,83.270,0.644,0.782,-0.128
1604166042091,2020-10-31T13:40:42.091,83.280,0.646,0.780,-0.122
1604166042101,2020-10-31T13:40:42.101,83.290,0.644,0.778,-0.117
1604166042111,2020-10-31T13:40:42.111,83.300,0.642,0.779,-0.116
1604166042121,2020-10-31T13:40:42.121,83.310,0.642,0.788,-0.113
1604166042131,2020-10-31T13:40:42.131,83.320,0.641,0.796,-0.110
1604166042141,2020-10-31T13:40:42.141,83.330,0.640,0.801,-0.115
1604166042151,2020-10-31T13:40:42.151,83.340,0.632,0.812,-0.114
1604166042161,2020-10-31T13:40:42.161,83.350,0.626,0.820,-0.119
1604166042171,2020-10-31T13:40:42.171,83.360,0.623,0.825,-0.120
1604166042181,2020-10-31T13:40:42.181,83.370,0.615,0.824,-0.121
1604166042191,2020-10-31T13:40:42.191,83.380,0.606,0.824,-0.128
1604166042201,2020-10-31T13:40:42.201,83.390,0.602,0.821,-0.128
1604166042211,2020-10-31T13:40:42.211,83.400,0.592,0.822,-0.131
1604166042221,2020-10-31T13:40:42.221,83.410,0.586,0.818,-0.130
1604166042231,2020-10-31T13:40:42.231,83.420,0.583,0.795,-0.127
1604166042241,2020-10-31T13:40:42.241,83.430,0.577,0.783,-0.130
1604166042251,2020-10-31T13:40:42.251,83.440,0.567,0.781,-0.139
1604166042261,2020-10-31T13:40:42.261,83.450,0.564,0.770,-0.137
1604166042271,2020-10-31T13:40:42.271,83.460,0.562,0.758,-0.133
1604166042281,2020-10-31T13:40:42.281,83.470,0.563,0.753,-0.133
1604166042291,2020-10-31T13:40:42.291,83.480,0.560,0.744,-0.138
1604166042301,2020-10-31T13:40:42.301,83.490,0.560,0.739,-0.141
1604166042311,2020-10-31T13:40:42.311,83.500,0.569,0.736,-0.148
1604166042321,2020-10-31T13:40:42.321,83.510,0.573,0.738,-0.160
1604166042331,2020-10-31T13:40:42.331,83.520,0.581,0.746,-0.165
1604166042341,2020-10-31T13:40:42.341,83.530,0.582,0.751,-0.165
1604166042351,2020-10-31T13:40:42.351,83.540,0.584,0.762,-0.175
1604166042361,2020-10-31T13:40:42.361,83.550,0.597,0.780,-0.183
1604166042371,2020-10-31T13:40:42.371,83.560,0.603,0.783,-0.183
1604166042381,2020-10-31T13:40:42.381,83.570,0.604,0.775,-0.176
1604166042391,2020-10-31T13:40:42.391,83.580,0.606,0.772,-0.170
1604166042401,2020-10-31T13:40:42.401,83.590,0.613,0.779,-0.174
1604166042411,2020-10-31T13:40:42.411,83.600,0.623,0.778,-0.173
1604166042421,2020-10-31T13:40:42.421,83.610,0.624,0.771,-0.168
1604166042431,2020-10-31T13:40:42.431,83.620,0.622,0.776,-0.170
1604166042441,2020-10-31T13:40:42.441,83.630,0.621,0.781,-0.169
1604166042451,2020-10-31T13:40:42.451,83.640,0.622,0.780,-0.165
1604166042461,2020-10-31T13:40:42.461,83.650,0.623,0.774,-0.162
1604166042471,2020-10-31T13:40:42.471,83.660,0.623,0.768,-0.156
1604166042481,2020-10-31T13:40:42.481,83.670,0.615,0.765,-0.153
1604166042491,2020-10-31T13:40:42.491,83.680,0.611,0.763,-0.148
1604166042501,2020-10-31T13:40:42.501,83.690,0.610,0.765,-0.149
1604166042511,2020-10-31T13:40:42.511,83.700,0.605,0.766,-0.149
1604166042521,2020-10-31T13:40:42.521,83.710,0.604,0.771,-0.146
1604166042531,2020-10-31T13:40:42.531,83.720,0.604,0.773,-0.143
1604166042541,2020-10-31T13:40:42.541,83.730,0.604,0.777,-0.145
1604166042551,2020-10-31T13:40:42.551,83.740,0.604,0.780,-0.154
1604166042561,2020-10-31T13:40:42.561,83.750,0.607,0.780,-0.152
1604166042571,2020-10-31T13:40:42.571,83.760,0.610,0.771,-0.146
1604166042581,2020-10-31T13:40:42.581,83.770,0.610,0.767,-0.147
1604166042591,2020-10-31T13:40:42.591,83.780,0.614,0.766,-0.144
1604166042601,2020-10-31T13:40:42.601,83.790,0.614,0.767,-0.145
1604166042611,2020-10-31T13:40:42.611,83.800,0.616,0.769,-0.146
1604166042621,2020-10-31T13:40:42.621,83.810,0.617,0.771,-0.143
1604166042631,2020-10-31T13:40:42.631,83.820,0.617,0.770,-0.139
1604166042641,2020-10-31T13:40:42.641,83.830,0.614,0.769,-0.133
1604166042651,2020-10-31T13:40:42.651,83.840,0.608,0.766,-0.133
1604166042661,2020-10-31T13:40:42.661,83.850,0.609,0.767,-0.132
1604166042671,2020-10-31T13:40:42.671,83.860,0.606,0.768,-0.129
1604166042681,2020-10-31T13:40:42.681,83.870,0.612,0.770,-0.140
1604166042691,2020-10-31T13:40:42.691,83.880,0.623,0.777,-0.125
1604166042701,2020-10-31T13:40:42.701,83.890,0.603,0.777,-0.128
1604166042711,2020-10-31T13:40:42.711,83.900,0.604,0.771,-0.129
1604166042721,2020-10-31T13:40:42.721,83.910,0.609,0.770,-0.123
1604166042731,2020-10-31T13:40:42.731,83.920,0.605,0.767,-0.123
1604166042741,2020-10-31T13:40:42.741,83.930,0.605,0.762,-0.117
1604166042751,2020-10-31T13:40:42.751,83.940,0.606,0.763,-0.118
1604166042761,2020-10-31T13:40:42.761,83.950,0.610,0.767,-0.117
1604166042771,2020-10-31T13:40:42.771,83.960,0.611,0.773,-0.114
1604166042781,2020-10-31T13:40:42.781,83.970,0.614,0.781,-0.120
1604166042791,2020-10-31T13:40:42.791,83.980,0.618,0.785,-0.117
1604166042801,2020-10-31T13:40:42.801,83.990,0.618,0.785,-0.119
1604166042811,2020-10-31T13:40:42.811,84.000,0.621,0.786,-0.125
1604166042821,2020-10-31T13:40:42.821,84.010,0.619,0.788,-0.118
1604166042831,2020-10-31T13:40:42.831,84.020,0.624,0.788,-0.115
1604166042841,2020-10-31T13:40:42.841,84.030,0.625,0.784,-0.118
1604166042851,2020-10-31T13:40:42.851,84.040,0.620,0.783,-0.118
1604166042861,2020-10-31T13:40:42.861,84.050,0.618,0.779,-0.117
1604166042871,2020-10-31T13:40:42.871,84.060,0.621,0.780,-0.116
1604166042881,2020-10-31T13:40:42.881,84.070,0.622,0.776,-0.112
1604166042891,2020-10-31T13:40:42.891,84.080,0.623,0.775,-0.110
1604166042901,2020-10-31T13:40:42.901,84.090,0.621,0.772,-0.114
1604166042911,2020-10-31T13:40:42.911,84.100,0.621,0.776,-0.120
1604166042921,2020-10-31T13:40:42.921,84.110,0.622,0.780,-0.119
1604166042931,2020-10-31T13:40:42.931,84.120,0.624,0.774,-0.118
1604166042941,2020-10-31T13:40:42.941,84.130,0.623,0.773,-0.115
1604166042951,2020-10-31T13:40:42.951,84.140,0.621,0.773,-0.115
1604166042961,2020-10-31T13:40:42.961,84.150,0.626,0.769,-0.114
1604166042971,2020-10-31T13:40:42.971,84.160,0.628,0.769,-0.115
1604166042981,2020-10-31T13:40:42.981,84.170,0.629,0.766,-0.119
1604166042991,2020-10-31T13:40:42.991,84.180,0.633,0.766,-0.123
1604166043001,2020-10-31T13:40:43.001,84.190,0.636,0.763,-0.122
1604166043011,2020-10-31T13:40:43.011,84.200,0.636,0.768,-0.124
1604166043021,2020-10-31T13:40:43.021,84.210,0.633,0.767,-0.125
1604166043031,2020-10-31T13:40:43.031,84.220,0.631,0.769,-0.125
1604166043041,2020-10-31T13:40:43.041,84.230,0.626,0.776,-0.130
1604166043051,2020-10-31T13:40:43.051,84.240,0.622,0.774,-0.125
1604166043061,2020-10-31T13:40:43.061,84.250,0.620,0.772,-0.121
1604166043071,2020-10-31T13:40:43.071,84.260,0.612,0.767,-0.117
1604166043081,2020-10-31T13:40:43.081,84.270,0.605,0.767,-0.115
1604166043091,2020-10-31T13:40:43.091,84.280,0.605,0.763,-0.116
1604166043101,2020-10-31T13:40:43.101,84.290,0.604,0.765,-0.121
1604166043111,2020-10-31T13:40:43.111,84.300,0.606,0.765,-0.125
1604166043121,2020-10-31T13:40:43.121,84.310,0.613,0.766,-0.130
1604166043131,2020-10-31T13:40:43.131,84.320,0.620,0.763,-0.128
1604166043141,2020-10-31T13:40:43.141,84.330,0.626,0.755,-0.134
1604166043151,2020-10-31T13:40:43.151,84.340,0.627,0.760,-0.135
1604166043161,2020-10-31T13:40:43.161,84.350,0.628,0.765,-0.136
1604166043171,2020-10-31T13:40:43.171,84.360,0.630,0.763,-0.138
1604166043181,2020-10-31T13:40:43.181,84.370,0.628,0.765,-0.137
1604166043191,2020-10-31T13:40:43.191,84.380,0.626,0.767,-0.134
1604166043201,2020-10-31T13:40:43.201,84.390,0.623,0.767,-0.134
1604166043211,2020-10-31T13:40:43.211,84.400,0.623,0.767,-0.132
1604166043221,2020-10-31T13:40:43.221,84.410,0.623,0.765,-0.130
1604166043231,2020-10-31T13:40:43.231,84.420,0.620,0.759,-0.129
1604166043241,2020-10-31T13:40:43.241,84.430,0.622,0.752,-0.125
1604166043251,2020-10-31T13:40:43.251,84.440,0.623,0.747,-0.124
1604166043261,2020-10-31T13:40:43.261,84.450,0.625,0.750,-0.126
1604166043271,2020-10-31T13:40:43.271,84.460,0.622,0.749,-0.127
1604166043281,2020-10-31T13:40:43.281,84.470,0.628,0.752,-0.128
1604166043291,2020-10-31T13:40:43.291,84.480,0.628,0.755,-0.129
1604166043301,2020-10-31T13:40:43.301,84.490,0.626,0.763,-0.132
1604166043311,2020-10-31T13:40:43.311,84.500,0.625,0.772,-0.138
1604166043321,2020-10-31T13:40:43.321,84.510,0.617,0.778,-0.134
1604166043331,2020-10-31T13:40:43.331,84.520,0.612,0.782,-0.132
1604166043341,2020-10-31T13:40:43.341,84.530,0.618,0.779,-0.129
1604166043351,2020-10-31T13:40:43.351,84.540,0.614,0.778,-0.127
1604166043361,2020-10-31T13:40:43.361,84.550,0.615,0.777,-0.124
1604166043371,2020-10-31T13:40:43.371,84.560,0.616,0.776,-0.125
1604166043381,2020-10-31T13:40:43.381,84.570,0.613,0.773,-0.120
1604166043391,2020-10-31T13:40:43.391,84.580,0.612,0.775,-0.122
1604166043401,2020-10-31T13:40:43.401,84.590,0.616,0.773,-0.122
1604166043411,2020-10-31T13:40:43.411,84.600,0.616,0.771,-0.116
1604166043421,2020-10-31T13:40:43.421,84.610,0.613,0.773,-0.119
1604166043431,2020-10-31T13:40:43.431,84.620,0.615,0.773,-0.118
1604166043441,2020-10-31T13:40:43.441,84.630,0.616,0.771,-0.123
1604166043451,2020-10-31T13:40:43.451,84.640,0.614,0.772,-0.121
1604166043461,2020-10-31T13:40:43.461,84.650,0.616,0.776,-0.121
1604166043471,2020-10-31T13:40:43.471,84.660,0.612,0.772,-0.120
1604166043481,2020-10-31T13:40:43.481,84.670,0.614,0.772,-0.121
1604166043491,2020-10-31T13:40:43.491,84.680,0.612,0.778,-0.123
1604166043501,2020-10-31T13:40:43.501,84.690,0.612,0.779,-0.121
1604166043511,2020-10-31T13:40:43.511,84.700,0.613,0.777,-0.124
1604166043521,2020-10-31T13:40:43.521,84.710,0.612,0.778,-0.120
1604166043531,2020-10-31T13:40:43.531,84.720,0.607,0.780,-0.118
1604166043541,2020-10-31T13:40:43.541,84.730,0.608,0.780,-0.117
1604166043551,2020-10-31T13:40:43.551,84.740,0.606,0.781,-0.112
1604166043561,2020-10-31T13:40:43.561,84.750,0.600,0.782,-0.114
1604166043571,2020-10-31T13:40:43.571,84.760,0.599,0.785,-0.116
1604166043581,2020-10-31T13:40:43.581,84.770,0.601,0.787,-0.114
1604166043591,2020-10-31T13:40:43.591,84.780,0.599,0.790,-0.112
1604166043601,2020-10-31T13:40:43.601,84.790,0.600,0.785,-0.112
1604166043611,2020-10-31T13:40:43.611,84.800,0.601,0.777,-0.107
1604166043621,2020-10-31T13:40:43.621,84.810,0.603,0.778,-0.107
1604166043631,2020-10-31T13:40:43.631,84.820,0.602,0.780,-0.107
1604166043641,2020-10-31T13:40:43.641,84.830,0.604,0.784,-0.110
1604166043651,2020-10-31T13:40:43.651,84.840,0.607,0.784,-0.111
1604166043661,2020-10-31T13:40:43.661,84.850,0.609,0.788,-0.114
1604166043671,2020-10-31T13:40:43.671,84.860,0.604,0.788,-0.113
1604166043681,2020-10-31T13:40:43.681,84.870,0.605,0.785,-0.113
1604166043691,2020-10-31T13:40:43.691,84.880,0.606,0.782,-0.110
1604166043701,2020-10-31T13:40:43.701,84.890,0.610,0.775,-0.109
1604166043711,2020-10-31T13:40:43.711,84.900,0.610,0.771,-0.109
1604166043721,2020-10-31T13:40:43.721,84.910,0.613,0.772,-0.109
1604166043731,2020-10-31T13:40:43.731,84.920,0.615,0.773,-0.108
1604166043741,2020-10-31T13:40:43.741,84.930,0.615,0.774,-0.109
1604166043751,2020-10-31T13:40:43.751,84.940,0.612,0.777,-0.110
1604166043761,2020-10-31T13:40:43.761,84.950,0.613,0.779,-0.113
1604166043771,2020-10-31T13:40:43.771,84.960,0.610,0.780,-0.108
1604166043781,2020-10-31T13:40:43.781,84.970,0.613,0.784,-0.109
1604166043791,2020-10-31T13:40:43.791,84.980,0.611,0.781,-0.107
1604166043801,2020-10-31T13:40:43.801,84.990,0.607,0.784,-0.110
1604166043811,2020-10-31T13:40:43.811,85.000,0.604,0.786,-0.114
1604166043821,2020-10-31T13:40:43.821,85.010,0.605,0.786,-0.113
1604166043831,2020-10-31T13:40:43.831,85.020,0.604,0.787,-0.111
1604166043841,2020-10-31T13:40:43.841,85.030,0.605,0.788,-0.114
1604166043851,2020-10-31T13:40:43.851,85.040,0.606,0.789,-0.114
1604166043861,2020-10-31T13:40:43.861,85.050,0.606,0.789,-0.113
1604166043871,2020-10-31T13:40:43.871,85.060,0.604,0.789,-0.114
1604166043881,2020-10-31T13:40:43.881,85.070,0.608,0.787,-0.115
1604166043891,2020-10-31T13:40:43.891,85.080,0.608,0.779,-0.113
1604166043901,2020-10-31T13:40:43.901,85.090,0.606,0.776,-0.108
1604166043911,2020-10-31T13:40:43.911,85.100,0.606,0.772,-0.104
1604166043921,2020-10-31T13:40:43.921,85.110,0.607,0.768,-0.108
1604166043931,2020-10-31T13:40:43.931,85.120,0.610,0.783,-0.110
1604166043941,2020-10-31T13:40:43.941,85.130,0.606,0.761,-0.105
1604166043951,2020-10-31T13:40:43.951,85.140,0.611,0.777,-0.108
1604166043961,2020-10-31T13:40:43.961,85.150,0.611,0.784,-0.112
1604166043971,2020-10-31T13:40:43.971,85.160,0.608,0.779,-0.110
1604166043981,2020-10-31T13:40:43.981,85.170,0.614,0.785,-0.114
1604166043991,2020-10-31T13:40:43.991,85.180,0.609,0.772,-0.114
1604166044001,2020-10-31T13:40:44.001,85.190,0.612,0.781,-0.112
1604166044011,2020-10-31T13:40:44.011,85.200,0.610,0.783,-0.114
1604166044021,2020-10-31T13:40:44.021,85.210,0.608,0.775,-0.110
1604166044031,2020-10-31T13:40:44.031,85.220,0.612,0.782,-0.116
1604166044041,2020-10-31T13:40:44.041,85.230,0.610,0.779,-0.111
1604166044051,2020-10-31T13:40:44.051,85.240,0.609,0.775,-0.117
1604166044061,2020-10-31T13:40:44.061,85.250,0.610,0.778,-0.120
1604166044071,2020-10-31T13:40:44.071,85.260,0.612,0.784,-0.123
1604166044081,2020-10-31T13:40:44.081,85.270,0.614,0.783,-0.125
1604166044091,2020-10-31T13:40:44.091,85.280,0.612,0.775,-0.124
1604166044101,2020-10-31T13:40:44.101,85.290,0.614,0.770,-0.126
1604166044111,2020-10-31T13:40:44.111,85.300,0.613,0.768,-0.125
1604166044121,2020-10-31T13:40:44.121,85.310,0.613,0.767,-0.127
1604166044131,2020-10-31T13:40:44.131,85.320,0.614,0.769,-0.127
1604166044141,2020-10-31T13:40:44.141,85.330,0.614,0.763,-0.125
1604166044151,2020-10-31T13:40:44.151,85.340,0.612,0.763,-0.130
1604166044161,2020-10-31T13:40:44.161,85.350,0.614,0.763,-0.130
1604166044171,2020-10-31T13:40:44.171,85.360,0.616,0.755,-0.129
1604166044181,2020-10-31T13:40:44.181,85.370,0.619,0.753,-0.132
1604166044191,2020-10-31T13:40:44.191,85.380,0.617,0.753,-0.136
