epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1604169020928,2020-10-31T14:30:20.928,57.150,0.169,0.841,-0.234
1604169020938,2020-10-31T14:30:20.938,57.160,0.161,0.855,-0.233
1604169020948,2020-10-31T14:30:20.948,57.170,0.149,0.901,-0.242
1604169020958,2020-10-31T14:30:20.958,57.180,0.141,0.951,-0.259
1604169020968,2020-10-31T14:30:20.968,57.190,0.145,0.993,-0.267
1604169020978,2020-10-31T14:30:20.978,57.200,0.148,1.024,-0.262
1604169020988,2020-10-31T14:30:20.988,57.210,0.146,1.041,-0.267
1604169020998,2020-10-31T14:30:20.998,57.220,0.140,1.055,-0.272
1604169021008,2020-10-31T14:30:21.008,57.230,0.132,1.062,-0.270
1604169021018,2020-10-31T14:30:21.018,57.240,0.130,1.061,-0.263
1604169021028,2020-10-31T14:30:21.028,57.250,0.127,1.081,-0.261
1604169021038,2020-10-31T14:30:21.038,57.260,0.131,1.102,-0.266
1604169021048,2020-10-31T14:30:21.048,57.270,0.144,1.092,-0.249
1604169021058,2020-10-31T14:30:21.058,57.280,0.149,1.070,-0.232
1604169021068,2020-10-31T14:30:21.068,57.290,0.155,1.061,-0.227
1604169021078,2020-10-31T14:30:21.078,57.300,0.163,1.062,-0.219
1604169021088,2020-10-31T14:30:21.088,57.310,0.164,1.090,-0.220
1604169021098,2020-10-31T14:30:21.098,57.320,0.151,1.159,-0.244
1604169021108,2020-10-31T14:30:21.108,57.330,0.132,1.260,-0.281
1604169021118,2020-10-31T14:30:21.118,57.340,0.119,1.324,-0.316
1604169021128,2020-10-31T14:30:21.128,57.350,0.159,1.268,-0.281
1604169021138,2020-10-31T14:30:21.138,57.360,0.184,1.146,-0.205
1604169021148,2020-10-31T14:30:21.148,57.370,0.166,1.064,-0.153
1604169021158,2020-10-31T14:30:21.158,57.380,0.162,1.042,-0.136
1604169021168,2020-10-31T14:30:21.168,57.390,0.175,1.003,-0.109
1604169021178,2020-10-31T14:30:21.178,57.400,0.177,0.931,-0.048
1604169021188,2020-10-31T14:30:21.188,57.410,0.179,0.868,-0.016
1604169021198,2020-10-31T14:30:21.198,57.420,0.176,0.841,0.005
1604169021208,2020-10-31T14:30:21.208,57.430,0.172,0.839,0.020
1604169021218,2020-10-31T14:30:21.218,57.440,0.155,0.860,0.021
1604169021228,2020-10-31T14:30:21.228,57.450,0.126,0.905,0.008
1604169021238,2020-10-31T14:30:21.238,57.460,0.105,0.950,-0.011
1604169021248,2020-10-31T14:30:21.248,57.470,0.098,0.973,-0.017
1604169021258,2020-10-31T14:30:21.258,57.480,0.086,0.983,-0.021
1604169021268,2020-10-31T14:30:21.268,57.490,0.073,0.980,-0.019
1604169021278,2020-10-31T14:30:21.278,57.500,0.078,0.961,-0.007
1604169021288,2020-10-31T14:30:21.288,57.510,0.068,0.946,-0.005
1604169021298,2020-10-31T14:30:21.298,57.520,0.061,0.943,-0.014
1604169021308,2020-10-31T14:30:21.308,57.530,0.062,0.939,-0.013
1604169021318,2020-10-31T14:30:21.318,57.540,0.056,0.941,-0.014
1604169021328,2020-10-31T14:30:21.328,57.550,0.053,0.954,-0.022
1604169021338,2020-10-31T14:30:21.338,57.560,0.046,0.973,-0.033
1604169021348,2020-10-31T14:30:21.348,57.570,0.042,0.989,-0.042
1604169021358,2020-10-31T14:30:21.358,57.580,0.043,0.997,-0.052
1604169021368,2020-10-31T14:30:21.368,57.590,0.044,1.000,-0.061
1604169021378,2020-10-31T14:30:21.378,57.600,0.040,0.999,-0.062
1604169021388,2020-10-31T14:30:21.388,57.610,0.037,0.990,-0.062
1604169021398,2020-10-31T14:30:21.398,57.620,0.034,0.980,-0.066
1604169021408,2020-10-31T14:30:21.408,57.630,0.035,0.967,-0.072
1604169021418,2020-10-31T14:30:21.418,57.640,0.035,0.955,-0.082
1604169021428,2020-10-31T14:30:21.428,57.650,0.029,0.942,-0.088
1604169021438,2020-10-31T14:30:21.438,57.660,0.025,0.931,-0.095
1604169021448,2020-10-31T14:30:21.448,57.670,0.016,0.925,-0.097
1604169021458,2020-10-31T14:30:21.458,57.680,0.006,0.927,-0.106
1604169021468,2020-10-31T14:30:21.468,57.690,0.007,0.938,-0.117
1604169021478,2020-10-31T14:30:21.478,57.700,0.001,0.947,-0.122
1604169021488,2020-10-31T14:30:21.488,57.710,-0.002,0.949,-0.127
1604169021498,2020-10-31T14:30:21.498,57.720,0.003,0.949,-0.128
1604169021508,2020-10-31T14:30:21.508,57.730,-0.002,0.943,-0.129
1604169021518,2020-10-31T14:30:21.518,57.740,0.000,0.927,-0.125
1604169021528,2020-10-31T14:30:21.528,57.750,0.001,0.898,-0.117
1604169021538,2020-10-31T14:30:21.538,57.760,0.000,0.880,-0.104
1604169021548,2020-10-31T14:30:21.548,57.770,0.000,0.879,-0.101
1604169021558,2020-10-31T14:30:21.558,57.780,0.003,0.885,-0.105
1604169021568,2020-10-31T14:30:21.568,57.790,0.012,0.875,-0.102
1604169021578,2020-10-31T14:30:21.578,57.800,0.018,0.872,-0.097
1604169021588,2020-10-31T14:30:21.588,57.810,0.007,0.886,-0.111
1604169021598,2020-10-31T14:30:21.598,57.820,0.015,0.901,-0.121
1604169021608,2020-10-31T14:30:21.608,57.830,0.032,0.910,-0.126
1604169021618,2020-10-31T14:30:21.618,57.840,0.023,0.955,-0.158
1604169021628,2020-10-31T14:30:21.628,57.850,-0.005,1.046,-0.225
1604169021638,2020-10-31T14:30:21.638,57.860,-0.010,1.090,-0.276
1604169021648,2020-10-31T14:30:21.648,57.870,0.039,1.044,-0.258
1604169021658,2020-10-31T14:30:21.658,57.880,0.053,1.010,-0.259
1604169021668,2020-10-31T14:30:21.668,57.890,0.038,1.023,-0.293
1604169021678,2020-10-31T14:30:21.678,57.900,0.060,1.059,-0.334
1604169021688,2020-10-31T14:30:21.688,57.910,0.078,1.083,-0.364
1604169021698,2020-10-31T14:30:21.698,57.920,0.093,1.072,-0.377
1604169021708,2020-10-31T14:30:21.708,57.930,0.108,1.051,-0.378
1604169021718,2020-10-31T14:30:21.718,57.940,0.110,1.065,-0.412
1604169021728,2020-10-31T14:30:21.728,57.950,0.112,1.159,-0.479
1604169021738,2020-10-31T14:30:21.738,57.960,0.082,1.311,-0.578
1604169021748,2020-10-31T14:30:21.748,57.970,0.087,1.371,-0.635
1604169021758,2020-10-31T14:30:21.758,57.980,0.150,1.268,-0.586
1604169021768,2020-10-31T14:30:21.768,57.990,0.189,1.108,-0.525
1604169021778,2020-10-31T14:30:21.778,58.000,0.179,0.986,-0.499
1604169021788,2020-10-31T14:30:21.788,58.010,0.203,0.888,-0.473
1604169021798,2020-10-31T14:30:21.798,58.020,0.228,0.772,-0.434
1604169021808,2020-10-31T14:30:21.808,58.030,0.249,0.686,-0.422
1604169021818,2020-10-31T14:30:21.818,58.040,0.272,0.635,-0.414
1604169021828,2020-10-31T14:30:21.828,58.050,0.258,0.622,-0.423
1604169021838,2020-10-31T14:30:21.838,58.060,0.226,0.644,-0.452
1604169021848,2020-10-31T14:30:21.848,58.070,0.222,0.661,-0.468
1604169021858,2020-10-31T14:30:21.858,58.080,0.224,0.660,-0.465
1604169021868,2020-10-31T14:30:21.868,58.090,0.206,0.670,-0.476
1604169021878,2020-10-31T14:30:21.878,58.100,0.181,0.690,-0.492
1604169021888,2020-10-31T14:30:21.888,58.110,0.168,0.691,-0.491
1604169021898,2020-10-31T14:30:21.898,58.120,0.160,0.679,-0.480
1604169021908,2020-10-31T14:30:21.908,58.130,0.150,0.664,-0.470
1604169021918,2020-10-31T14:30:21.918,58.140,0.141,0.657,-0.467
1604169021928,2020-10-31T14:30:21.928,58.150,0.135,0.662,-0.469
1604169021938,2020-10-31T14:30:21.938,58.160,0.123,0.685,-0.477
1604169021948,2020-10-31T14:30:21.948,58.170,0.101,0.724,-0.490
1604169021958,2020-10-31T14:30:21.958,58.180,0.084,0.757,-0.508
1604169021968,2020-10-31T14:30:21.968,58.190,0.071,0.777,-0.518
1604169021978,2020-10-31T14:30:21.978,58.200,0.062,0.789,-0.518
1604169021988,2020-10-31T14:30:21.988,58.210,0.045,0.797,-0.516
1604169021998,2020-10-31T14:30:21.998,58.220,0.038,0.797,-0.511
1604169022008,2020-10-31T14:30:22.008,58.230,0.040,0.795,-0.501
1604169022018,2020-10-31T14:30:22.018,58.240,0.043,0.790,-0.489
1604169022028,2020-10-31T14:30:22.028,58.250,0.054,0.780,-0.477
1604169022038,2020-10-31T14:30:22.038,58.260,0.063,0.768,-0.460
1604169022048,2020-10-31T14:30:22.048,58.270,0.061,0.760,-0.446
1604169022058,2020-10-31T14:30:22.058,58.280,0.061,0.761,-0.435
1604169022068,2020-10-31T14:30:22.068,58.290,0.052,0.765,-0.429
1604169022078,2020-10-31T14:30:22.078,58.300,0.038,0.768,-0.427
1604169022088,2020-10-31T14:30:22.088,58.310,0.031,0.775,-0.424
1604169022098,2020-10-31T14:30:22.098,58.320,0.017,0.792,-0.425
1604169022108,2020-10-31T14:30:22.108,58.330,0.011,0.801,-0.423
1604169022118,2020-10-31T14:30:22.118,58.340,-0.000,0.808,-0.423
1604169022128,2020-10-31T14:30:22.128,58.350,-0.013,0.813,-0.424
1604169022138,2020-10-31T14:30:22.138,58.360,-0.021,0.818,-0.420
1604169022148,2020-10-31T14:30:22.148,58.370,-0.021,0.827,-0.417
1604169022158,2020-10-31T14:30:22.158,58.380,-0.027,0.829,-0.406
1604169022168,2020-10-31T14:30:22.168,58.390,-0.028,0.813,-0.392
1604169022178,2020-10-31T14:30:22.178,58.400,-0.026,0.794,-0.376
1604169022188,2020-10-31T14:30:22.188,58.410,-0.022,0.783,-0.368
1604169022198,2020-10-31T14:30:22.198,58.420,-0.025,0.791,-0.365
1604169022208,2020-10-31T14:30:22.208,58.430,-0.027,0.785,-0.357
1604169022218,2020-10-31T14:30:22.218,58.440,-0.021,0.771,-0.345
1604169022228,2020-10-31T14:30:22.228,58.450,-0.035,0.796,-0.351
1604169022238,2020-10-31T14:30:22.238,58.460,-0.063,0.852,-0.375
1604169022248,2020-10-31T14:30:22.248,58.470,-0.065,0.902,-0.389
1604169022258,2020-10-31T14:30:22.258,58.480,-0.057,0.937,-0.388
1604169022268,2020-10-31T14:30:22.268,58.490,-0.075,0.961,-0.387
1604169022278,2020-10-31T14:30:22.278,58.500,-0.088,0.979,-0.379
1604169022288,2020-10-31T14:30:22.288,58.510,-0.086,0.985,-0.364
1604169022298,2020-10-31T14:30:22.298,58.520,-0.081,0.989,-0.348
1604169022308,2020-10-31T14:30:22.308,58.530,-0.079,0.999,-0.333
1604169022318,2020-10-31T14:30:22.318,58.540,-0.078,1.034,-0.323
1604169022328,2020-10-31T14:30:22.328,58.550,-0.083,1.079,-0.327
1604169022338,2020-10-31T14:30:22.338,58.560,-0.081,1.109,-0.329
1604169022348,2020-10-31T14:30:22.348,58.570,-0.067,1.123,-0.324
1604169022358,2020-10-31T14:30:22.358,58.580,-0.044,1.110,-0.299
1604169022368,2020-10-31T14:30:22.368,58.590,-0.037,1.107,-0.274
1604169022378,2020-10-31T14:30:22.378,58.600,-0.053,1.154,-0.271
1604169022388,2020-10-31T14:30:22.388,58.610,-0.098,1.263,-0.320
1604169022398,2020-10-31T14:30:22.398,58.620,-0.094,1.333,-0.350
1604169022408,2020-10-31T14:30:22.408,58.630,-0.018,1.247,-0.274
1604169022418,2020-10-31T14:30:22.418,58.640,0.033,1.072,-0.141
1604169022428,2020-10-31T14:30:22.428,58.650,0.036,0.929,-0.046
1604169022438,2020-10-31T14:30:22.438,58.660,0.040,0.851,0.006
1604169022448,2020-10-31T14:30:22.448,58.670,0.044,0.811,0.049
1604169022458,2020-10-31T14:30:22.458,58.680,0.063,0.832,0.057
1604169022468,2020-10-31T14:30:22.468,58.690,0.024,0.922,0.039
1604169022478,2020-10-31T14:30:22.478,58.700,-0.012,1.028,-0.003
1604169022488,2020-10-31T14:30:22.488,58.710,-0.016,1.096,-0.011
1604169022498,2020-10-31T14:30:22.498,58.720,-0.030,1.120,-0.010
1604169022508,2020-10-31T14:30:22.508,58.730,-0.046,1.141,-0.008
1604169022518,2020-10-31T14:30:22.518,58.740,-0.059,1.150,-0.007
1604169022528,2020-10-31T14:30:22.528,58.750,-0.051,1.124,0.008
1604169022538,2020-10-31T14:30:22.538,58.760,-0.043,1.085,0.026
1604169022548,2020-10-31T14:30:22.548,58.770,-0.042,1.063,0.027
1604169022558,2020-10-31T14:30:22.558,58.780,-0.038,1.043,0.019
1604169022568,2020-10-31T14:30:22.568,58.790,-0.030,1.020,0.015
1604169022578,2020-10-31T14:30:22.578,58.800,-0.031,0.999,0.011
1604169022588,2020-10-31T14:30:22.588,58.810,-0.033,0.981,0.003
1604169022598,2020-10-31T14:30:22.598,58.820,-0.035,0.970,-0.011
1604169022608,2020-10-31T14:30:22.608,58.830,-0.042,0.962,-0.023
1604169022618,2020-10-31T14:30:22.618,58.840,-0.056,0.957,-0.038
1604169022628,2020-10-31T14:30:22.628,58.850,-0.069,0.951,-0.056
1604169022638,2020-10-31T14:30:22.638,58.860,-0.079,0.945,-0.076
1604169022648,2020-10-31T14:30:22.648,58.870,-0.088,0.937,-0.094
1604169022658,2020-10-31T14:30:22.658,58.880,-0.094,0.931,-0.104
1604169022668,2020-10-31T14:30:22.668,58.890,-0.095,0.920,-0.111
1604169022678,2020-10-31T14:30:22.678,58.900,-0.098,0.906,-0.112
1604169022688,2020-10-31T14:30:22.688,58.910,-0.099,0.897,-0.113
1604169022698,2020-10-31T14:30:22.698,58.920,-0.098,0.887,-0.117
1604169022708,2020-10-31T14:30:22.708,58.930,-0.096,0.878,-0.117
1604169022718,2020-10-31T14:30:22.718,58.940,-0.098,0.885,-0.125
1604169022728,2020-10-31T14:30:22.728,58.950,-0.101,0.892,-0.135
1604169022738,2020-10-31T14:30:22.738,58.960,-0.099,0.893,-0.139
1604169022748,2020-10-31T14:30:22.748,58.970,-0.099,0.896,-0.145
1604169022758,2020-10-31T14:30:22.758,58.980,-0.104,0.895,-0.144
1604169022768,2020-10-31T14:30:22.768,58.990,-0.104,0.887,-0.138
1604169022778,2020-10-31T14:30:22.778,59.000,-0.101,0.875,-0.130
1604169022788,2020-10-31T14:30:22.788,59.010,-0.104,0.870,-0.131
1604169022798,2020-10-31T14:30:22.798,59.020,-0.112,0.887,-0.148
1604169022808,2020-10-31T14:30:22.808,59.030,-0.112,0.898,-0.159
1604169022818,2020-10-31T14:30:22.818,59.040,-0.088,0.884,-0.142
1604169022828,2020-10-31T14:30:22.828,59.050,-0.099,0.886,-0.143
1604169022838,2020-10-31T14:30:22.838,59.060,-0.119,0.905,-0.159
1604169022848,2020-10-31T14:30:22.848,59.070,-0.113,0.947,-0.185
1604169022858,2020-10-31T14:30:22.858,59.080,-0.118,1.017,-0.219
1604169022868,2020-10-31T14:30:22.868,59.090,-0.121,1.067,-0.250
1604169022878,2020-10-31T14:30:22.878,59.100,-0.112,1.077,-0.258
1604169022888,2020-10-31T14:30:22.888,59.110,-0.095,1.043,-0.244
1604169022898,2020-10-31T14:30:22.898,59.120,-0.093,0.987,-0.234
1604169022908,2020-10-31T14:30:22.908,59.130,-0.089,0.964,-0.247
1604169022918,2020-10-31T14:30:22.918,59.140,-0.091,0.968,-0.276
1604169022928,2020-10-31T14:30:22.928,59.150,-0.084,0.988,-0.305
1604169022938,2020-10-31T14:30:22.938,59.160,-0.079,1.015,-0.344
1604169022948,2020-10-31T14:30:22.948,59.170,-0.072,1.036,-0.381
1604169022958,2020-10-31T14:30:22.958,59.180,-0.068,1.039,-0.403
1604169022968,2020-10-31T14:30:22.968,59.190,-0.061,1.019,-0.414
1604169022978,2020-10-31T14:30:22.978,59.200,-0.045,0.989,-0.424
1604169022988,2020-10-31T14:30:22.988,59.210,-0.038,0.986,-0.453
1604169022998,2020-10-31T14:30:22.998,59.220,-0.034,1.016,-0.491
1604169023008,2020-10-31T14:30:23.008,59.230,0.003,1.018,-0.513
1604169023018,2020-10-31T14:30:23.018,59.240,0.025,1.010,-0.519
1604169023028,2020-10-31T14:30:23.028,59.250,-0.005,1.051,-0.556
1604169023038,2020-10-31T14:30:23.038,59.260,0.014,1.068,-0.589
1604169023048,2020-10-31T14:30:23.048,59.270,0.068,0.998,-0.561
1604169023058,2020-10-31T14:30:23.058,59.280,0.087,0.896,-0.520
1604169023068,2020-10-31T14:30:23.068,59.290,0.100,0.814,-0.491
1604169023078,2020-10-31T14:30:23.078,59.300,0.124,0.750,-0.483
1604169023088,2020-10-31T14:30:23.088,59.310,0.152,0.706,-0.473
1604169023098,2020-10-31T14:30:23.098,59.320,0.138,0.700,-0.478
1604169023108,2020-10-31T14:30:23.108,59.330,0.111,0.741,-0.494
1604169023118,2020-10-31T14:30:23.118,59.340,0.108,0.773,-0.514
1604169023128,2020-10-31T14:30:23.128,59.350,0.107,0.769,-0.509
1604169023138,2020-10-31T14:30:23.138,59.360,0.090,0.765,-0.509
1604169023148,2020-10-31T14:30:23.148,59.370,0.079,0.770,-0.512
1604169023158,2020-10-31T14:30:23.158,59.380,0.072,0.767,-0.505
1604169023168,2020-10-31T14:30:23.168,59.390,0.061,0.764,-0.500
1604169023178,2020-10-31T14:30:23.178,59.400,0.050,0.767,-0.501
1604169023188,2020-10-31T14:30:23.188,59.410,0.049,0.777,-0.500
1604169023198,2020-10-31T14:30:23.198,59.420,0.046,0.777,-0.494
1604169023208,2020-10-31T14:30:23.208,59.430,0.046,0.768,-0.486
1604169023218,2020-10-31T14:30:23.218,59.440,0.044,0.761,-0.479
1604169023228,2020-10-31T14:30:23.228,59.450,0.042,0.761,-0.473
1604169023238,2020-10-31T14:30:23.238,59.460,0.044,0.762,-0.468
1604169023248,2020-10-31T14:30:23.248,59.470,0.042,0.766,-0.468
1604169023258,2020-10-31T14:30:23.258,59.480,0.042,0.769,-0.461
1604169023268,2020-10-31T14:30:23.268,59.490,0.037,0.759,-0.447
1604169023278,2020-10-31T14:30:23.278,59.500,0.030,0.756,-0.438
1604169023288,2020-10-31T14:30:23.288,59.510,0.022,0.757,-0.428
1604169023298,2020-10-31T14:30:23.298,59.520,0.023,0.753,-0.417
1604169023308,2020-10-31T14:30:23.308,59.530,0.024,0.746,-0.402
1604169023318,2020-10-31T14:30:23.318,59.540,0.021,0.746,-0.388
1604169023328,2020-10-31T14:30:23.328,59.550,0.015,0.757,-0.384
1604169023338,2020-10-31T14:30:23.338,59.560,0.013,0.771,-0.377
1604169023348,2020-10-31T14:30:23.348,59.570,0.008,0.784,-0.369
1604169023358,2020-10-31T14:30:23.358,59.580,-0.005,0.802,-0.368
1604169023368,2020-10-31T14:30:23.368,59.590,-0.017,0.816,-0.366
1604169023378,2020-10-31T14:30:23.378,59.600,-0.032,0.829,-0.366
1604169023388,2020-10-31T14:30:23.388,59.610,-0.043,0.847,-0.369
1604169023398,2020-10-31T14:30:23.398,59.620,-0.055,0.856,-0.367
1604169023408,2020-10-31T14:30:23.408,59.630,-0.070,0.864,-0.365
1604169023418,2020-10-31T14:30:23.418,59.640,-0.082,0.868,-0.360
1604169023428,2020-10-31T14:30:23.428,59.650,-0.093,0.865,-0.361
1604169023438,2020-10-31T14:30:23.438,59.660,-0.093,0.853,-0.346
1604169023448,2020-10-31T14:30:23.448,59.670,-0.097,0.837,-0.333
1604169023458,2020-10-31T14:30:23.458,59.680,-0.109,0.835,-0.330
1604169023468,2020-10-31T14:30:23.468,59.690,-0.121,0.847,-0.333
1604169023478,2020-10-31T14:30:23.478,59.700,-0.120,0.849,-0.326
1604169023488,2020-10-31T14:30:23.488,59.710,-0.134,0.866,-0.321
1604169023498,2020-10-31T14:30:23.498,59.720,-0.159,0.903,-0.338
1604169023508,2020-10-31T14:30:23.508,59.730,-0.159,0.931,-0.345
1604169023518,2020-10-31T14:30:23.518,59.740,-0.154,0.938,-0.337
1604169023528,2020-10-31T14:30:23.528,59.750,-0.164,0.943,-0.332
1604169023538,2020-10-31T14:30:23.538,59.760,-0.176,0.956,-0.333
1604169023548,2020-10-31T14:30:23.548,59.770,-0.178,0.979,-0.336
1604169023558,2020-10-31T14:30:23.558,59.780,-0.184,1.004,-0.334
1604169023568,2020-10-31T14:30:23.568,59.790,-0.198,1.049,-0.346
1604169023578,2020-10-31T14:30:23.578,59.800,-0.211,1.103,-0.361
1604169023588,2020-10-31T14:30:23.588,59.810,-0.230,1.171,-0.376
1604169023598,2020-10-31T14:30:23.598,59.820,-0.249,1.219,-0.391
1604169023608,2020-10-31T14:30:23.608,59.830,-0.229,1.203,-0.369
1604169023618,2020-10-31T14:30:23.618,59.840,-0.238,1.217,-0.362
1604169023628,2020-10-31T14:30:23.628,59.850,-0.280,1.293,-0.412
1604169023638,2020-10-31T14:30:23.638,59.860,-0.244,1.303,-0.422
1604169023648,2020-10-31T14:30:23.648,59.870,-0.165,1.204,-0.345
1604169023658,2020-10-31T14:30:23.658,59.880,-0.142,1.101,-0.277
1604169023668,2020-10-31T14:30:23.668,59.890,-0.116,1.018,-0.235
1604169023678,2020-10-31T14:30:23.678,59.900,-0.083,0.939,-0.168
1604169023688,2020-10-31T14:30:23.688,59.910,-0.060,0.876,-0.101
1604169023698,2020-10-31T14:30:23.698,59.920,-0.020,0.863,-0.084
1604169023708,2020-10-31T14:30:23.708,59.930,0.003,0.869,-0.068
1604169023718,2020-10-31T14:30:23.718,59.940,-0.001,0.840,-0.037
1604169023728,2020-10-31T14:30:23.728,59.950,0.007,0.775,0.013
1604169023738,2020-10-31T14:30:23.738,59.960,0.007,0.722,0.066
1604169023748,2020-10-31T14:30:23.748,59.970,-0.033,0.747,0.066
1604169023758,2020-10-31T14:30:23.758,59.980,-0.071,0.842,0.029
1604169023768,2020-10-31T14:30:23.768,59.990,-0.082,0.951,-0.018
1604169023778,2020-10-31T14:30:23.778,60.000,-0.093,1.041,-0.057
1604169023788,2020-10-31T14:30:23.788,60.010,-0.086,1.069,-0.062
1604169023798,2020-10-31T14:30:23.798,60.020,-0.081,1.015,-0.024
1604169023808,2020-10-31T14:30:23.808,60.030,-0.075,0.956,0.012
1604169023818,2020-10-31T14:30:23.818,60.040,-0.076,0.917,0.033
1604169023828,2020-10-31T14:30:23.828,60.050,-0.063,0.908,0.043
1604169023838,2020-10-31T14:30:23.838,60.060,-0.054,0.909,0.047
1604169023848,2020-10-31T14:30:23.848,60.070,-0.072,0.933,0.048
1604169023858,2020-10-31T14:30:23.858,60.080,-0.097,0.991,0.023
1604169023868,2020-10-31T14:30:23.868,60.090,-0.118,1.056,0.008
1604169023878,2020-10-31T14:30:23.878,60.100,-0.121,1.086,0.011
1604169023888,2020-10-31T14:30:23.888,60.110,-0.125,1.076,0.030
1604169023898,2020-10-31T14:30:23.898,60.120,-0.141,1.060,0.050
1604169023908,2020-10-31T14:30:23.908,60.130,-0.149,1.055,0.052
1604169023918,2020-10-31T14:30:23.918,60.140,-0.149,1.048,0.058
1604169023928,2020-10-31T14:30:23.928,60.150,-0.153,1.034,0.066
1604169023938,2020-10-31T14:30:23.938,60.160,-0.162,1.019,0.069
1604169023948,2020-10-31T14:30:23.948,60.170,-0.169,1.012,0.057
1604169023958,2020-10-31T14:30:23.958,60.180,-0.168,1.010,0.048
1604169023968,2020-10-31T14:30:23.968,60.190,-0.175,1.003,0.039
1604169023978,2020-10-31T14:30:23.978,60.200,-0.181,1.015,0.029
1604169023988,2020-10-31T14:30:23.988,60.210,-0.183,1.017,0.029
1604169023998,2020-10-31T14:30:23.998,60.220,-0.183,0.989,0.034
1604169024008,2020-10-31T14:30:24.008,60.230,-0.172,0.966,0.026
1604169024018,2020-10-31T14:30:24.018,60.240,-0.145,0.964,0.022
1604169024028,2020-10-31T14:30:24.028,60.250,-0.139,0.971,0.011
1604169024038,2020-10-31T14:30:24.038,60.260,-0.148,0.977,-0.021
1604169024048,2020-10-31T14:30:24.048,60.270,-0.125,0.991,-0.049
1604169024058,2020-10-31T14:30:24.058,60.280,-0.108,0.993,-0.055
1604169024068,2020-10-31T14:30:24.068,60.290,-0.084,0.962,-0.034
1604169024078,2020-10-31T14:30:24.078,60.300,-0.098,0.938,-0.007
1604169024088,2020-10-31T14:30:24.088,60.310,-0.137,0.944,-0.008
1604169024098,2020-10-31T14:30:24.098,60.320,-0.140,0.945,-0.004
1604169024108,2020-10-31T14:30:24.108,60.330,-0.147,0.906,0.039
1604169024118,2020-10-31T14:30:24.118,60.340,-0.205,0.863,0.056
1604169024128,2020-10-31T14:30:24.128,60.350,-0.231,0.863,0.038
1604169024138,2020-10-31T14:30:24.138,60.360,-0.219,0.890,0.031
1604169024148,2020-10-31T14:30:24.148,60.370,-0.244,0.925,0.016
1604169024158,2020-10-31T14:30:24.158,60.380,-0.285,0.969,-0.013
1604169024168,2020-10-31T14:30:24.168,60.390,-0.287,1.002,-0.035
1604169024178,2020-10-31T14:30:24.178,60.400,-0.275,1.003,-0.043
1604169024188,2020-10-31T14:30:24.188,60.410,-0.276,0.989,-0.042
1604169024198,2020-10-31T14:30:24.198,60.420,-0.286,0.975,-0.045
1604169024208,2020-10-31T14:30:24.208,60.430,-0.261,0.946,-0.033
1604169024218,2020-10-31T14:30:24.218,60.440,-0.248,0.947,-0.037
1604169024228,2020-10-31T14:30:24.228,60.450,-0.275,0.983,-0.083
1604169024238,2020-10-31T14:30:24.238,60.460,-0.266,1.002,-0.109
1604169024248,2020-10-31T14:30:24.248,60.470,-0.246,1.001,-0.119
1604169024258,2020-10-31T14:30:24.258,60.480,-0.273,1.024,-0.153
1604169024268,2020-10-31T14:30:24.268,60.490,-0.302,1.074,-0.201
1604169024278,2020-10-31T14:30:24.278,60.500,-0.302,1.130,-0.242
1604169024288,2020-10-31T14:30:24.288,60.510,-0.282,1.153,-0.273
1604169024298,2020-10-31T14:30:24.298,60.520,-0.274,1.170,-0.284
1604169024308,2020-10-31T14:30:24.308,60.530,-0.281,1.202,-0.319
1604169024318,2020-10-31T14:30:24.318,60.540,-0.245,1.216,-0.357
1604169024328,2020-10-31T14:30:24.328,60.550,-0.200,1.159,-0.352
1604169024338,2020-10-31T14:30:24.338,60.560,-0.191,1.039,-0.317
1604169024348,2020-10-31T14:30:24.348,60.570,-0.180,0.934,-0.297
1604169024358,2020-10-31T14:30:24.358,60.580,-0.156,0.857,-0.281
1604169024368,2020-10-31T14:30:24.368,60.590,-0.148,0.814,-0.275
1604169024378,2020-10-31T14:30:24.378,60.600,-0.174,0.807,-0.273
1604169024388,2020-10-31T14:30:24.388,60.610,-0.191,0.819,-0.287
1604169024398,2020-10-31T14:30:24.398,60.620,-0.189,0.833,-0.298
1604169024408,2020-10-31T14:30:24.408,60.630,-0.188,0.843,-0.307
1604169024418,2020-10-31T14:30:24.418,60.640,-0.201,0.854,-0.326
1604169024428,2020-10-31T14:30:24.428,60.650,-0.203,0.860,-0.337
1604169024438,2020-10-31T14:30:24.438,60.660,-0.190,0.839,-0.336
1604169024448,2020-10-31T14:30:24.448,60.670,-0.169,0.798,-0.329
1604169024458,2020-10-31T14:30:24.458,60.680,-0.141,0.763,-0.334
1604169024468,2020-10-31T14:30:24.468,60.690,-0.113,0.748,-0.342
1604169024478,2020-10-31T14:30:24.478,60.700,-0.090,0.742,-0.355
1604169024488,2020-10-31T14:30:24.488,60.710,-0.074,0.735,-0.367
1604169024498,2020-10-31T14:30:24.498,60.720,-0.073,0.735,-0.375
1604169024508,2020-10-31T14:30:24.508,60.730,-0.078,0.734,-0.390
1604169024518,2020-10-31T14:30:24.518,60.740,-0.071,0.739,-0.398
1604169024528,2020-10-31T14:30:24.528,60.750,-0.072,0.758,-0.403
1604169024538,2020-10-31T14:30:24.538,60.760,-0.076,0.777,-0.407
1604169024548,2020-10-31T14:30:24.548,60.770,-0.058,0.779,-0.396
