epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1604166821634,2020-10-31T13:53:41.634,76.540,-0.100,0.966,-0.176
1604166821644,2020-10-31T13:53:41.644,76.550,-0.101,0.965,-0.179
1604166821654,2020-10-31T13:53:41.654,76.560,-0.102,0.968,-0.177
1604166821664,2020-10-31T13:53:41.664,76.570,-0.100,0.969,-0.178
1604166821674,2020-10-31T13:53:41.674,76.580,-0.098,0.970,-0.177
1604166821684,2020-10-31T13:53:41.684,76.590,-0.096,0.969,-0.179
1604166821694,2020-10-31T13:53:41.694,76.600,-0.100,0.975,-0.182
1604166821704,2020-10-31T13:53:41.704,76.610,-0.098,0.980,-0.182
1604166821714,2020-10-31T13:53:41.714,76.620,-0.098,0.979,-0.181
1604166821724,2020-10-31T13:53:41.724,76.630,-0.096,0.975,-0.178
1604166821734,2020-10-31T13:53:41.734,76.640,-0.096,0.970,-0.176
1604166821744,2020-10-31T13:53:41.744,76.650,-0.096,0.963,-0.174
1604166821754,2020-10-31T13:53:41.754,76.660,-0.096,0.960,-0.173
1604166821764,2020-10-31T13:53:41.764,76.670,-0.096,0.963,-0.171
1604166821774,2020-10-31T13:53:41.774,76.680,-0.097,0.965,-0.174
1604166821784,2020-10-31T13:53:41.784,76.690,-0.096,0.966,-0.173
1604166821794,2020-10-31T13:53:41.794,76.700,-0.095,0.966,-0.172
1604166821804,2020-10-31T13:53:41.804,76.710,-0.098,0.966,-0.174
1604166821814,2020-10-31T13:53:41.814,76.720,-0.099,0.963,-0.172
1604166821824,2020-10-31T13:53:41.824,76.730,-0.101,0.966,-0.170
1604166821834,2020-10-31T13:53:41.834,76.740,-0.103,0.964,-0.173
1604166821844,2020-10-31T13:53:41.844,76.750,-0.102,0.964,-0.171
1604166821854,2020-10-31T13:53:41.854,76.760,-0.098,0.962,-0.174
1604166821864,2020-10-31T13:53:41.864,76.770,-0.099,0.961,-0.169
1604166821874,2020-10-31T13:53:41.874,76.780,-0.101,0.965,-0.172
1604166821884,2020-10-31T13:53:41.884,76.790,-0.102,0.962,-0.174
1604166821894,2020-10-31T13:53:41.894,76.800,-0.103,0.964,-0.175
1604166821904,2020-10-31T13:53:41.904,76.810,-0.104,0.963,-0.169
1604166821914,2020-10-31T13:53:41.914,76.820,-0.100,0.963,-0.170
1604166821924,2020-10-31T13:53:41.924,76.830,-0.100,0.966,-0.173
1604166821934,2020-10-31T13:53:41.934,76.840,-0.100,0.966,-0.176
1604166821944,2020-10-31T13:53:41.944,76.850,-0.099,0.968,-0.174
1604166821954,2020-10-31T13:53:41.954,76.860,-0.098,0.971,-0.173
1604166821964,2020-10-31T13:53:41.964,76.870,-0.094,0.970,-0.171
1604166821974,2020-10-31T13:53:41.974,76.880,-0.095,0.967,-0.171
1604166821984,2020-10-31T13:53:41.984,76.890,-0.097,0.965,-0.175
1604166821994,2020-10-31T13:53:41.994,76.900,-0.098,0.963,-0.173
1604166822004,2020-10-31T13:53:42.004,76.910,-0.097,0.962,-0.170
1604166822014,2020-10-31T13:53:42.014,76.920,-0.096,0.965,-0.172
1604166822024,2020-10-31T13:53:42.024,76.930,-0.096,0.967,-0.177
1604166822034,2020-10-31T13:53:42.034,76.940,-0.094,0.967,-0.177
1604166822044,2020-10-31T13:53:42.044,76.950,-0.095,0.966,-0.176
1604166822054,2020-10-31T13:53:42.054,76.960,-0.094,0.966,-0.175
1604166822064,2020-10-31T13:53:42.064,76.970,-0.093,0.967,-0.178
1604166822074,2020-10-31T13:53:42.074,76.980,-0.091,0.965,-0.176
1604166822084,2020-10-31T13:53:42.084,76.990,-0.090,0.964,-0.179
1604166822094,2020-10-31T13:53:42.094,77.000,-0.092,0.968,-0.176
1604166822104,2020-10-31T13:53:42.104,77.010,-0.089,0.968,-0.175
1604166822114,2020-10-31T13:53:42.114,77.020,-0.089,0.970,-0.178
1604166822124,2020-10-31T13:53:42.124,77.030,-0.090,0.968,-0.179
1604166822134,2020-10-31T13:53:42.134,77.040,-0.088,0.968,-0.179
1604166822144,2020-10-31T13:53:42.144,77.050,-0.089,0.970,-0.179
1604166822154,2020-10-31T13:53:42.154,77.060,-0.092,0.969,-0.176
1604166822164,2020-10-31T13:53:42.164,77.070,-0.089,0.969,-0.178
1604166822174,2020-10-31T13:53:42.174,77.080,-0.087,0.968,-0.177
1604166822184,2020-10-31T13:53:42.184,77.090,-0.087,0.966,-0.178
1604166822194,2020-10-31T13:53:42.194,77.100,-0.089,0.968,-0.179
1604166822204,2020-10-31T13:53:42.204,77.110,-0.089,0.967,-0.178
1604166822214,2020-10-31T13:53:42.214,77.120,-0.091,0.967,-0.175
1604166822224,2020-10-31T13:53:42.224,77.130,-0.090,0.964,-0.178
1604166822234,2020-10-31T13:53:42.234,77.140,-0.089,0.965,-0.180
1604166822244,2020-10-31T13:53:42.244,77.150,-0.089,0.966,-0.178
1604166822254,2020-10-31T13:53:42.254,77.160,-0.090,0.962,-0.176
1604166822264,2020-10-31T13:53:42.264,77.170,-0.089,0.961,-0.175
1604166822274,2020-10-31T13:53:42.274,77.180,-0.090,0.961,-0.174
1604166822284,2020-10-31T13:53:42.284,77.190,-0.088,0.965,-0.174
1604166822294,2020-10-31T13:53:42.294,77.200,-0.085,0.965,-0.176
1604166822304,2020-10-31T13:53:42.304,77.210,-0.086,0.965,-0.178
1604166822314,2020-10-31T13:53:42.314,77.220,-0.085,0.968,-0.180
1604166822324,2020-10-31T13:53:42.324,77.230,-0.088,0.968,-0.179
1604166822334,2020-10-31T13:53:42.334,77.240,-0.089,0.968,-0.181
1604166822344,2020-10-31T13:53:42.344,77.250,-0.089,0.967,-0.182
1604166822354,2020-10-31T13:53:42.354,77.260,-0.086,0.965,-0.180
1604166822364,2020-10-31T13:53:42.364,77.270,-0.086,0.965,-0.178
1604166822374,2020-10-31T13:53:42.374,77.280,-0.085,0.963,-0.179
1604166822384,2020-10-31T13:53:42.384,77.290,-0.087,0.961,-0.180
1604166822394,2020-10-31T13:53:42.394,77.300,-0.086,0.967,-0.184
1604166822404,2020-10-31T13:53:42.404,77.310,-0.083,0.972,-0.183
1604166822414,2020-10-31T13:53:42.414,77.320,-0.083,0.972,-0.182
1604166822424,2020-10-31T13:53:42.424,77.330,-0.085,0.971,-0.181
1604166822434,2020-10-31T13:53:42.434,77.340,-0.083,0.964,-0.178
1604166822444,2020-10-31T13:53:42.444,77.350,-0.082,0.958,-0.176
1604166822454,2020-10-31T13:53:42.454,77.360,-0.082,0.958,-0.176
1604166822464,2020-10-31T13:53:42.464,77.370,-0.081,0.957,-0.178
1604166822474,2020-10-31T13:53:42.474,77.380,-0.077,0.958,-0.178
1604166822484,2020-10-31T13:53:42.484,77.390,-0.079,0.959,-0.179
1604166822494,2020-10-31T13:53:42.494,77.400,-0.080,0.959,-0.179
1604166822504,2020-10-31T13:53:42.504,77.410,-0.082,0.961,-0.180
1604166822514,2020-10-31T13:53:42.514,77.420,-0.081,0.966,-0.179
1604166822524,2020-10-31T13:53:42.524,77.430,-0.081,0.969,-0.178
1604166822534,2020-10-31T13:53:42.534,77.440,-0.081,0.967,-0.182
1604166822544,2020-10-31T13:53:42.544,77.450,-0.083,0.967,-0.181
1604166822554,2020-10-31T13:53:42.554,77.460,-0.081,0.965,-0.179
1604166822564,2020-10-31T13:53:42.564,77.470,-0.083,0.969,-0.182
1604166822574,2020-10-31T13:53:42.574,77.480,-0.086,0.971,-0.180
1604166822584,2020-10-31T13:53:42.584,77.490,-0.085,0.968,-0.180
1604166822594,2020-10-31T13:53:42.594,77.500,-0.084,0.969,-0.179
1604166822604,2020-10-31T13:53:42.604,77.510,-0.085,0.968,-0.177
1604166822614,2020-10-31T13:53:42.614,77.520,-0.086,0.966,-0.176
1604166822624,2020-10-31T13:53:42.624,77.530,-0.086,0.967,-0.177
1604166822634,2020-10-31T13:53:42.634,77.540,-0.087,0.970,-0.177
1604166822644,2020-10-31T13:53:42.644,77.550,-0.084,0.971,-0.176
1604166822654,2020-10-31T13:53:42.654,77.560,-0.083,0.972,-0.178
1604166822664,2020-10-31T13:53:42.664,77.570,-0.085,0.971,-0.176
1604166822674,2020-10-31T13:53:42.674,77.580,-0.085,0.969,-0.174
1604166822684,2020-10-31T13:53:42.684,77.590,-0.086,0.966,-0.173
1604166822694,2020-10-31T13:53:42.694,77.600,-0.087,0.969,-0.174
1604166822704,2020-10-31T13:53:42.704,77.610,-0.084,0.965,-0.174
1604166822714,2020-10-31T13:53:42.714,77.620,-0.085,0.966,-0.174
1604166822724,2020-10-31T13:53:42.724,77.630,-0.086,0.968,-0.177
1604166822734,2020-10-31T13:53:42.734,77.640,-0.088,0.966,-0.179
1604166822744,2020-10-31T13:53:42.744,77.650,-0.084,0.965,-0.178
1604166822754,2020-10-31T13:53:42.754,77.660,-0.083,0.962,-0.175
1604166822764,2020-10-31T13:53:42.764,77.670,-0.083,0.965,-0.177
1604166822774,2020-10-31T13:53:42.774,77.680,-0.081,0.964,-0.172
1604166822784,2020-10-31T13:53:42.784,77.690,-0.082,0.963,-0.172
1604166822794,2020-10-31T13:53:42.794,77.700,-0.084,0.963,-0.177
1604166822804,2020-10-31T13:53:42.804,77.710,-0.083,0.963,-0.176
1604166822814,2020-10-31T13:53:42.814,77.720,-0.081,0.965,-0.176
1604166822824,2020-10-31T13:53:42.824,77.730,-0.083,0.968,-0.175
1604166822834,2020-10-31T13:53:42.834,77.740,-0.083,0.970,-0.176
1604166822844,2020-10-31T13:53:42.844,77.750,-0.079,0.972,-0.178
1604166822854,2020-10-31T13:53:42.854,77.760,-0.083,0.970,-0.179
1604166822864,2020-10-31T13:53:42.864,77.770,-0.085,0.966,-0.177
1604166822874,2020-10-31T13:53:42.874,77.780,-0.081,0.967,-0.177
1604166822884,2020-10-31T13:53:42.884,77.790,-0.083,0.970,-0.179
1604166822894,2020-10-31T13:53:42.894,77.800,-0.082,0.969,-0.177
1604166822904,2020-10-31T13:53:42.904,77.810,-0.083,0.964,-0.174
1604166822914,2020-10-31T13:53:42.914,77.820,-0.080,0.963,-0.178
1604166822924,2020-10-31T13:53:42.924,77.830,-0.081,0.964,-0.178
1604166822934,2020-10-31T13:53:42.934,77.840,-0.082,0.965,-0.178
1604166822944,2020-10-31T13:53:42.944,77.850,-0.083,0.964,-0.177
1604166822954,2020-10-31T13:53:42.954,77.860,-0.079,0.964,-0.177
1604166822964,2020-10-31T13:53:42.964,77.870,-0.078,0.962,-0.176
1604166822974,2020-10-31T13:53:42.974,77.880,-0.081,0.963,-0.175
1604166822984,2020-10-31T13:53:42.984,77.890,-0.081,0.963,-0.177
1604166822994,2020-10-31T13:53:42.994,77.900,-0.079,0.967,-0.176
1604166823004,2020-10-31T13:53:43.004,77.910,-0.078,0.968,-0.175
1604166823014,2020-10-31T13:53:43.014,77.920,-0.076,0.969,-0.178
1604166823024,2020-10-31T13:53:43.024,77.930,-0.076,0.970,-0.180
1604166823034,2020-10-31T13:53:43.034,77.940,-0.078,0.969,-0.177
1604166823044,2020-10-31T13:53:43.044,77.950,-0.079,0.970,-0.177
1604166823054,2020-10-31T13:53:43.054,77.960,-0.081,0.969,-0.181
1604166823064,2020-10-31T13:53:43.064,77.970,-0.078,0.969,-0.181
1604166823074,2020-10-31T13:53:43.074,77.980,-0.074,0.967,-0.179
1604166823084,2020-10-31T13:53:43.084,77.990,-0.075,0.965,-0.181
1604166823094,2020-10-31T13:53:43.094,78.000,-0.075,0.969,-0.185
1604166823104,2020-10-31T13:53:43.104,78.010,-0.076,0.973,-0.184
1604166823114,2020-10-31T13:53:43.114,78.020,-0.077,0.972,-0.183
1604166823124,2020-10-31T13:53:43.124,78.030,-0.076,0.970,-0.180
1604166823134,2020-10-31T13:53:43.134,78.040,-0.075,0.967,-0.176
1604166823144,2020-10-31T13:53:43.144,78.050,-0.075,0.959,-0.174
1604166823154,2020-10-31T13:53:43.154,78.060,-0.078,0.958,-0.178
1604166823164,2020-10-31T13:53:43.164,78.070,-0.077,0.960,-0.176
1604166823174,2020-10-31T13:53:43.174,78.080,-0.075,0.964,-0.176
1604166823184,2020-10-31T13:53:43.184,78.090,-0.075,0.964,-0.175
1604166823194,2020-10-31T13:53:43.194,78.100,-0.074,0.966,-0.176
1604166823204,2020-10-31T13:53:43.204,78.110,-0.076,0.965,-0.177
1604166823214,2020-10-31T13:53:43.214,78.120,-0.076,0.967,-0.175
1604166823224,2020-10-31T13:53:43.224,78.130,-0.075,0.967,-0.178
1604166823234,2020-10-31T13:53:43.234,78.140,-0.073,0.966,-0.181
1604166823244,2020-10-31T13:53:43.244,78.150,-0.075,0.967,-0.180
1604166823254,2020-10-31T13:53:43.254,78.160,-0.075,0.965,-0.178
1604166823264,2020-10-31T13:53:43.264,78.170,-0.074,0.966,-0.180
1604166823274,2020-10-31T13:53:43.274,78.180,-0.078,0.969,-0.181
1604166823284,2020-10-31T13:53:43.284,78.190,-0.073,0.970,-0.178
1604166823294,2020-10-31T13:53:43.294,78.200,-0.074,0.970,-0.181
1604166823304,2020-10-31T13:53:43.304,78.210,-0.077,0.968,-0.176
1604166823314,2020-10-31T13:53:43.314,78.220,-0.075,0.965,-0.176
1604166823324,2020-10-31T13:53:43.324,78.230,-0.075,0.966,-0.178
1604166823334,2020-10-31T13:53:43.334,78.240,-0.075,0.969,-0.179
1604166823344,2020-10-31T13:53:43.344,78.250,-0.073,0.969,-0.179
1604166823354,2020-10-31T13:53:43.354,78.260,-0.075,0.970,-0.177
1604166823364,2020-10-31T13:53:43.364,78.270,-0.078,0.969,-0.180
1604166823374,2020-10-31T13:53:43.374,78.280,-0.074,0.968,-0.180
1604166823384,2020-10-31T13:53:43.384,78.290,-0.073,0.965,-0.179
1604166823394,2020-10-31T13:53:43.394,78.300,-0.075,0.964,-0.177
1604166823404,2020-10-31T13:53:43.404,78.310,-0.074,0.965,-0.177
1604166823414,2020-10-31T13:53:43.414,78.320,-0.074,0.962,-0.176
1604166823424,2020-10-31T13:53:43.424,78.330,-0.074,0.962,-0.175
1604166823434,2020-10-31T13:53:43.434,78.340,-0.077,0.967,-0.176
1604166823444,2020-10-31T13:53:43.444,78.350,-0.072,0.966,-0.178
1604166823454,2020-10-31T13:53:43.454,78.360,-0.076,0.965,-0.174
1604166823464,2020-10-31T13:53:43.464,78.370,-0.075,0.968,-0.175
1604166823474,2020-10-31T13:53:43.474,78.380,-0.071,0.970,-0.176
1604166823484,2020-10-31T13:53:43.484,78.390,-0.071,0.969,-0.180
1604166823494,2020-10-31T13:53:43.494,78.400,-0.071,0.966,-0.177
1604166823504,2020-10-31T13:53:43.504,78.410,-0.069,0.967,-0.174
1604166823514,2020-10-31T13:53:43.514,78.420,-0.069,0.966,-0.179
1604166823524,2020-10-31T13:53:43.524,78.430,-0.068,0.967,-0.175
1604166823534,2020-10-31T13:53:43.534,78.440,-0.071,0.970,-0.175
1604166823544,2020-10-31T13:53:43.544,78.450,-0.075,0.971,-0.180
1604166823554,2020-10-31T13:53:43.554,78.460,-0.073,0.970,-0.176
1604166823564,2020-10-31T13:53:43.564,78.470,-0.072,0.971,-0.174
1604166823574,2020-10-31T13:53:43.574,78.480,-0.075,0.971,-0.174
1604166823584,2020-10-31T13:53:43.584,78.490,-0.075,0.969,-0.177
1604166823594,2020-10-31T13:53:43.594,78.500,-0.073,0.969,-0.178
1604166823604,2020-10-31T13:53:43.604,78.510,-0.074,0.968,-0.175
1604166823614,2020-10-31T13:53:43.614,78.520,-0.075,0.965,-0.174
1604166823624,2020-10-31T13:53:43.624,78.530,-0.071,0.966,-0.173
1604166823634,2020-10-31T13:53:43.634,78.540,-0.073,0.965,-0.174
1604166823644,2020-10-31T13:53:43.644,78.550,-0.071,0.966,-0.175
1604166823654,2020-10-31T13:53:43.654,78.560,-0.071,0.966,-0.177
1604166823664,2020-10-31T13:53:43.664,78.570,-0.074,0.966,-0.174
1604166823674,2020-10-31T13:53:43.674,78.580,-0.072,0.968,-0.176
1604166823684,2020-10-31T13:53:43.684,78.590,-0.070,0.967,-0.176
1604166823694,2020-10-31T13:53:43.694,78.600,-0.067,0.966,-0.176
1604166823704,2020-10-31T13:53:43.704,78.610,-0.068,0.968,-0.176
1604166823714,2020-10-31T13:53:43.714,78.620,-0.067,0.965,-0.176
1604166823724,2020-10-31T13:53:43.724,78.630,-0.065,0.966,-0.178
1604166823734,2020-10-31T13:53:43.734,78.640,-0.066,0.965,-0.176
1604166823744,2020-10-31T13:53:43.744,78.650,-0.066,0.966,-0.176
1604166823754,2020-10-31T13:53:43.754,78.660,-0.064,0.969,-0.180
1604166823764,2020-10-31T13:53:43.764,78.670,-0.066,0.971,-0.181
1604166823774,2020-10-31T13:53:43.774,78.680,-0.067,0.970,-0.180
1604166823784,2020-10-31T13:53:43.784,78.690,-0.067,0.971,-0.181
1604166823794,2020-10-31T13:53:43.794,78.700,-0.069,0.971,-0.178
1604166823804,2020-10-31T13:53:43.804,78.710,-0.068,0.967,-0.177
1604166823814,2020-10-31T13:53:43.814,78.720,-0.066,0.964,-0.178
1604166823824,2020-10-31T13:53:43.824,78.730,-0.063,0.964,-0.177
1604166823834,2020-10-31T13:53:43.834,78.740,-0.064,0.969,-0.179
1604166823844,2020-10-31T13:53:43.844,78.750,-0.067,0.972,-0.181
1604166823854,2020-10-31T13:53:43.854,78.760,-0.067,0.974,-0.182
1604166823864,2020-10-31T13:53:43.864,78.770,-0.067,0.969,-0.178
1604166823874,2020-10-31T13:53:43.874,78.780,-0.069,0.962,-0.176
1604166823884,2020-10-31T13:53:43.884,78.790,-0.068,0.958,-0.176
1604166823894,2020-10-31T13:53:43.894,78.800,-0.063,0.960,-0.174
1604166823904,2020-10-31T13:53:43.904,78.810,-0.063,0.962,-0.176
1604166823914,2020-10-31T13:53:43.914,78.820,-0.063,0.963,-0.176
1604166823924,2020-10-31T13:53:43.924,78.830,-0.063,0.963,-0.175
1604166823934,2020-10-31T13:53:43.934,78.840,-0.064,0.964,-0.171
1604166823944,2020-10-31T13:53:43.944,78.850,-0.064,0.966,-0.174
1604166823954,2020-10-31T13:53:43.954,78.860,-0.067,0.966,-0.175
1604166823964,2020-10-31T13:53:43.964,78.870,-0.067,0.967,-0.176
1604166823974,2020-10-31T13:53:43.974,78.880,-0.065,0.968,-0.175
1604166823984,2020-10-31T13:53:43.984,78.890,-0.065,0.971,-0.177
1604166823994,2020-10-31T13:53:43.994,78.900,-0.065,0.969,-0.177
1604166824004,2020-10-31T13:53:44.004,78.910,-0.066,0.969,-0.176
1604166824014,2020-10-31T13:53:44.014,78.920,-0.067,0.969,-0.177
1604166824024,2020-10-31T13:53:44.024,78.930,-0.069,0.972,-0.176
1604166824034,2020-10-31T13:53:44.034,78.940,-0.069,0.973,-0.176
1604166824044,2020-10-31T13:53:44.044,78.950,-0.066,0.974,-0.177
1604166824054,2020-10-31T13:53:44.054,78.960,-0.068,0.971,-0.177
1604166824064,2020-10-31T13:53:44.064,78.970,-0.067,0.967,-0.173
1604166824074,2020-10-31T13:53:44.074,78.980,-0.066,0.969,-0.175
1604166824084,2020-10-31T13:53:44.084,78.990,-0.067,0.971,-0.173
1604166824094,2020-10-31T13:53:44.094,79.000,-0.067,0.974,-0.175
1604166824104,2020-10-31T13:53:44.104,79.010,-0.065,0.974,-0.174
1604166824114,2020-10-31T13:53:44.114,79.020,-0.064,0.970,-0.172
1604166824124,2020-10-31T13:53:44.124,79.030,-0.066,0.968,-0.170
1604166824134,2020-10-31T13:53:44.134,79.040,-0.063,0.966,-0.174
1604166824144,2020-10-31T13:53:44.144,79.050,-0.063,0.966,-0.171
1604166824154,2020-10-31T13:53:44.154,79.060,-0.063,0.965,-0.168
1604166824164,2020-10-31T13:53:44.164,79.070,-0.063,0.967,-0.174
1604166824174,2020-10-31T13:53:44.174,79.080,-0.063,0.969,-0.176
1604166824184,2020-10-31T13:53:44.184,79.090,-0.062,0.968,-0.173
1604166824194,2020-10-31T13:53:44.194,79.100,-0.060,0.968,-0.175
1604166824204,2020-10-31T13:53:44.204,79.110,-0.061,0.971,-0.177
1604166824214,2020-10-31T13:53:44.214,79.120,-0.061,0.969,-0.171
1604166824224,2020-10-31T13:53:44.224,79.130,-0.061,0.967,-0.172
1604166824234,2020-10-31T13:53:44.234,79.140,-0.059,0.967,-0.171
1604166824244,2020-10-31T13:53:44.244,79.150,-0.060,0.969,-0.174
1604166824254,2020-10-31T13:53:44.254,79.160,-0.063,0.970,-0.177
1604166824264,2020-10-31T13:53:44.264,79.170,-0.061,0.970,-0.173
1604166824274,2020-10-31T13:53:44.274,79.180,-0.062,0.970,-0.171
1604166824284,2020-10-31T13:53:44.284,79.190,-0.062,0.969,-0.174
1604166824294,2020-10-31T13:53:44.294,79.200,-0.063,0.972,-0.172
1604166824304,2020-10-31T13:53:44.304,79.210,-0.061,0.971,-0.169
1604166824314,2020-10-31T13:53:44.314,79.220,-0.061,0.972,-0.168
1604166824324,2020-10-31T13:53:44.324,79.230,-0.062,0.971,-0.173
1604166824334,2020-10-31T13:53:44.334,79.240,-0.061,0.970,-0.172
1604166824344,2020-10-31T13:53:44.344,79.250,-0.061,0.966,-0.172
1604166824354,2020-10-31T13:53:44.354,79.260,-0.061,0.966,-0.171
1604166824364,2020-10-31T13:53:44.364,79.270,-0.063,0.969,-0.170
1604166824374,2020-10-31T13:53:44.374,79.280,-0.061,0.969,-0.171
1604166824384,2020-10-31T13:53:44.384,79.290,-0.057,0.967,-0.172
1604166824394,2020-10-31T13:53:44.394,79.300,-0.060,0.965,-0.169
1604166824404,2020-10-31T13:53:44.404,79.310,-0.059,0.964,-0.173
1604166824414,2020-10-31T13:53:44.414,79.320,-0.057,0.965,-0.169
1604166824424,2020-10-31T13:53:44.424,79.330,-0.057,0.965,-0.171
1604166824434,2020-10-31T13:53:44.434,79.340,-0.055,0.965,-0.172
1604166824444,2020-10-31T13:53:44.444,79.350,-0.055,0.966,-0.172
1604166824454,2020-10-31T13:53:44.454,79.360,-0.053,0.968,-0.173
1604166824464,2020-10-31T13:53:44.464,79.370,-0.052,0.970,-0.172
1604166824474,2020-10-31T13:53:44.474,79.380,-0.053,0.970,-0.171
1604166824484,2020-10-31T13:53:44.484,79.390,-0.052,0.971,-0.176
1604166824494,2020-10-31T13:53:44.494,79.400,-0.053,0.974,-0.178
1604166824504,2020-10-31T13:53:44.504,79.410,-0.053,0.973,-0.176
1604166824514,2020-10-31T13:53:44.514,79.420,-0.059,0.974,-0.175
1604166824524,2020-10-31T13:53:44.524,79.430,-0.057,0.972,-0.174
1604166824534,2020-10-31T13:53:44.534,79.440,-0.054,0.972,-0.176
1604166824544,2020-10-31T13:53:44.544,79.450,-0.054,0.970,-0.172
1604166824554,2020-10-31T13:53:44.554,79.460,-0.052,0.968,-0.172
1604166824564,2020-10-31T13:53:44.564,79.470,-0.053,0.970,-0.173
1604166824574,2020-10-31T13:53:44.574,79.480,-0.055,0.972,-0.177
1604166824584,2020-10-31T13:53:44.584,79.490,-0.053,0.975,-0.175
1604166824594,2020-10-31T13:53:44.594,79.500,-0.051,0.975,-0.173
1604166824604,2020-10-31T13:53:44.604,79.510,-0.054,0.971,-0.173
1604166824614,2020-10-31T13:53:44.614,79.520,-0.053,0.965,-0.171
1604166824624,2020-10-31T13:53:44.624,79.530,-0.053,0.961,-0.167
1604166824634,2020-10-31T13:53:44.634,79.540,-0.049,0.962,-0.167
1604166824644,2020-10-31T13:53:44.644,79.550,-0.049,0.965,-0.170
1604166824654,2020-10-31T13:53:44.654,79.560,-0.048,0.966,-0.167
1604166824664,2020-10-31T13:53:44.664,79.570,-0.050,0.968,-0.169
1604166824674,2020-10-31T13:53:44.674,79.580,-0.049,0.967,-0.169
1604166824684,2020-10-31T13:53:44.684,79.590,-0.049,0.965,-0.172
1604166824694,2020-10-31T13:53:44.694,79.600,-0.049,0.967,-0.169
1604166824704,2020-10-31T13:53:44.704,79.610,-0.050,0.970,-0.169
1604166824714,2020-10-31T13:53:44.714,79.620,-0.051,0.970,-0.172
1604166824724,2020-10-31T13:53:44.724,79.630,-0.051,0.971,-0.168
1604166824734,2020-10-31T13:53:44.734,79.640,-0.052,0.971,-0.171
1604166824744,2020-10-31T13:53:44.744,79.650,-0.052,0.972,-0.172
1604166824754,2020-10-31T13:53:44.754,79.660,-0.050,0.974,-0.172
1604166824764,2020-10-31T13:53:44.764,79.670,-0.052,0.972,-0.167
1604166824774,2020-10-31T13:53:44.774,79.680,-0.052,0.972,-0.171
1604166824784,2020-10-31T13:53:44.784,79.690,-0.053,0.973,-0.170
1604166824794,2020-10-31T13:53:44.794,79.700,-0.056,0.970,-0.167
1604166824804,2020-10-31T13:53:44.804,79.710,-0.056,0.972,-0.167
1604166824814,2020-10-31T13:53:44.814,79.720,-0.054,0.972,-0.169
1604166824824,2020-10-31T13:53:44.824,79.730,-0.052,0.974,-0.168
1604166824834,2020-10-31T13:53:44.834,79.740,-0.055,0.974,-0.168
1604166824844,2020-10-31T13:53:44.844,79.750,-0.052,0.973,-0.170
1604166824854,2020-10-31T13:53:44.854,79.760,-0.050,0.971,-0.168
1604166824864,2020-10-31T13:53:44.864,79.770,-0.051,0.970,-0.167
1604166824874,2020-10-31T13:53:44.874,79.780,-0.050,0.966,-0.165
1604166824884,2020-10-31T13:53:44.884,79.790,-0.048,0.969,-0.169
1604166824894,2020-10-31T13:53:44.894,79.800,-0.050,0.971,-0.167
1604166824904,2020-10-31T13:53:44.904,79.810,-0.050,0.969,-0.166
1604166824914,2020-10-31T13:53:44.914,79.820,-0.048,0.968,-0.167
1604166824924,2020-10-31T13:53:44.924,79.830,-0.050,0.969,-0.169
1604166824934,2020-10-31T13:53:44.934,79.840,-0.051,0.969,-0.166
1604166824944,2020-10-31T13:53:44.944,79.850,-0.051,0.970,-0.167
1604166824954,2020-10-31T13:53:44.954,79.860,-0.051,0.971,-0.165
1604166824964,2020-10-31T13:53:44.964,79.870,-0.051,0.971,-0.167
1604166824974,2020-10-31T13:53:44.974,79.880,-0.050,0.972,-0.169
1604166824984,2020-10-31T13:53:44.984,79.890,-0.050,0.972,-0.169
1604166824994,2020-10-31T13:53:44.994,79.900,-0.052,0.972,-0.166
1604166825004,2020-10-31T13:53:45.004,79.910,-0.050,0.973,-0.168
1604166825014,2020-10-31T13:53:45.014,79.920,-0.050,0.974,-0.169
1604166825024,2020-10-31T13:53:45.024,79.930,-0.055,0.973,-0.168
1604166825034,2020-10-31T13:53:45.034,79.940,-0.053,0.975,-0.167
1604166825044,2020-10-31T13:53:45.044,79.950,-0.050,0.975,-0.169
1604166825054,2020-10-31T13:53:45.054,79.960,-0.053,0.974,-0.166
1604166825064,2020-10-31T13:53:45.064,79.970,-0.051,0.973,-0.169
1604166825074,2020-10-31T13:53:45.074,79.980,-0.052,0.970,-0.170
1604166825084,2020-10-31T13:53:45.084,79.990,-0.052,0.969,-0.168
1604166825094,2020-10-31T13:53:45.094,80.000,-0.055,0.970,-0.168
1604166825104,2020-10-31T13:53:45.104,80.010,-0.050,0.970,-0.168
1604166825114,2020-10-31T13:53:45.114,80.020,-0.053,0.966,-0.167
1604166825124,2020-10-31T13:53:45.124,80.030,-0.053,0.968,-0.165
1604166825134,2020-10-31T13:53:45.134,80.040,-0.054,0.968,-0.166
1604166825144,2020-10-31T13:53:45.144,80.050,-0.054,0.967,-0.170
1604166825154,2020-10-31T13:53:45.154,80.060,-0.053,0.967,-0.167
1604166825164,2020-10-31T13:53:45.164,80.070,-0.053,0.967,-0.166
1604166825174,2020-10-31T13:53:45.174,80.080,-0.052,0.969,-0.166
1604166825184,2020-10-31T13:53:45.184,80.090,-0.051,0.969,-0.167
1604166825194,2020-10-31T13:53:45.194,80.100,-0.051,0.968,-0.167
