epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1604166433810,2020-10-31T13:47:13.810,75.110,0.188,0.970,-0.166
1604166433820,2020-10-31T13:47:13.820,75.120,0.184,0.982,-0.169
1604166433830,2020-10-31T13:47:13.830,75.130,0.174,0.995,-0.175
1604166433840,2020-10-31T13:47:13.840,75.140,0.163,0.999,-0.183
1604166433850,2020-10-31T13:47:13.850,75.150,0.155,0.988,-0.184
1604166433860,2020-10-31T13:47:13.860,75.160,0.145,0.986,-0.191
1604166433870,2020-10-31T13:47:13.870,75.170,0.141,0.994,-0.208
1604166433880,2020-10-31T13:47:13.880,75.180,0.135,0.994,-0.215
1604166433890,2020-10-31T13:47:13.890,75.190,0.135,0.983,-0.217
1604166433900,2020-10-31T13:47:13.900,75.200,0.138,0.970,-0.216
1604166433910,2020-10-31T13:47:13.910,75.210,0.140,0.951,-0.212
1604166433920,2020-10-31T13:47:13.920,75.220,0.140,0.927,-0.205
1604166433930,2020-10-31T13:47:13.930,75.230,0.150,0.920,-0.208
1604166433940,2020-10-31T13:47:13.940,75.240,0.168,0.906,-0.201
1604166433950,2020-10-31T13:47:13.950,75.250,0.165,0.884,-0.195
1604166433960,2020-10-31T13:47:13.960,75.260,0.169,0.880,-0.188
1604166433970,2020-10-31T13:47:13.970,75.270,0.173,0.874,-0.178
1604166433980,2020-10-31T13:47:13.980,75.280,0.178,0.880,-0.177
1604166433990,2020-10-31T13:47:13.990,75.290,0.181,0.891,-0.175
1604166434000,2020-10-31T13:47:14.000,75.300,0.191,0.902,-0.176
1604166434010,2020-10-31T13:47:14.010,75.310,0.204,0.913,-0.168
1604166434020,2020-10-31T13:47:14.020,75.320,0.212,0.923,-0.158
1604166434030,2020-10-31T13:47:14.030,75.330,0.219,0.922,-0.152
1604166434040,2020-10-31T13:47:14.040,75.340,0.222,0.912,-0.136
1604166434050,2020-10-31T13:47:14.050,75.350,0.225,0.910,-0.123
1604166434060,2020-10-31T13:47:14.060,75.360,0.228,0.914,-0.116
1604166434070,2020-10-31T13:47:14.070,75.370,0.232,0.934,-0.125
1604166434080,2020-10-31T13:47:14.080,75.380,0.246,0.951,-0.134
1604166434090,2020-10-31T13:47:14.090,75.390,0.252,0.970,-0.161
1604166434100,2020-10-31T13:47:14.100,75.400,0.259,0.980,-0.170
1604166434110,2020-10-31T13:47:14.110,75.410,0.271,0.968,-0.167
1604166434120,2020-10-31T13:47:14.120,75.420,0.265,0.978,-0.148
1604166434130,2020-10-31T13:47:14.130,75.430,0.255,0.979,-0.137
1604166434140,2020-10-31T13:47:14.140,75.440,0.250,0.974,-0.119
1604166434150,2020-10-31T13:47:14.150,75.450,0.253,0.972,-0.105
1604166434160,2020-10-31T13:47:14.160,75.460,0.244,0.973,-0.091
1604166434170,2020-10-31T13:47:14.170,75.470,0.235,0.969,-0.085
1604166434180,2020-10-31T13:47:14.180,75.480,0.230,0.969,-0.079
1604166434190,2020-10-31T13:47:14.190,75.490,0.223,0.968,-0.068
1604166434200,2020-10-31T13:47:14.200,75.500,0.216,0.968,-0.059
1604166434210,2020-10-31T13:47:14.210,75.510,0.205,0.981,-0.060
1604166434220,2020-10-31T13:47:14.220,75.520,0.211,0.988,-0.071
1604166434230,2020-10-31T13:47:14.230,75.530,0.209,0.987,-0.071
1604166434240,2020-10-31T13:47:14.240,75.540,0.204,0.995,-0.087
1604166434250,2020-10-31T13:47:14.250,75.550,0.207,0.998,-0.098
1604166434260,2020-10-31T13:47:14.260,75.560,0.203,0.977,-0.101
1604166434270,2020-10-31T13:47:14.270,75.570,0.355,1.032,-0.111
1604166434280,2020-10-31T13:47:14.280,75.580,0.230,1.164,-0.091
1604166434290,2020-10-31T13:47:14.290,75.590,0.087,0.854,-0.172
1604166434300,2020-10-31T13:47:14.300,75.600,0.251,0.876,-0.026
1604166434310,2020-10-31T13:47:14.310,75.610,0.222,1.025,-0.079
1604166434320,2020-10-31T13:47:14.320,75.620,0.247,1.083,-0.099
1604166434330,2020-10-31T13:47:14.330,75.630,0.252,1.047,-0.111
1604166434340,2020-10-31T13:47:14.340,75.640,0.282,1.075,-0.137
1604166434350,2020-10-31T13:47:14.350,75.650,0.385,1.215,-0.196
1604166434360,2020-10-31T13:47:14.360,75.660,0.419,1.044,-0.213
1604166434370,2020-10-31T13:47:14.370,75.670,0.269,0.939,-0.077
1604166434380,2020-10-31T13:47:14.380,75.680,0.208,0.928,-0.060
1604166434390,2020-10-31T13:47:14.390,75.690,0.222,0.968,-0.098
1604166434400,2020-10-31T13:47:14.400,75.700,0.247,0.973,-0.081
1604166434410,2020-10-31T13:47:14.410,75.710,0.183,0.948,-0.104
1604166434420,2020-10-31T13:47:14.420,75.720,0.200,0.938,-0.080
1604166434430,2020-10-31T13:47:14.430,75.730,0.212,0.931,-0.108
1604166434440,2020-10-31T13:47:14.440,75.740,0.284,0.923,-0.160
1604166434450,2020-10-31T13:47:14.450,75.750,0.076,0.899,-0.104
1604166434460,2020-10-31T13:47:14.460,75.760,-0.032,0.987,-0.127
1604166434470,2020-10-31T13:47:14.470,75.770,-0.075,0.999,-0.092
1604166434480,2020-10-31T13:47:14.480,75.780,-0.141,0.970,-0.138
1604166434490,2020-10-31T13:47:14.490,75.790,-0.025,0.934,-0.124
1604166434500,2020-10-31T13:47:14.500,75.800,0.015,0.915,-0.098
1604166434510,2020-10-31T13:47:14.510,75.810,0.004,0.931,-0.112
1604166434520,2020-10-31T13:47:14.520,75.820,0.046,0.930,-0.151
1604166434530,2020-10-31T13:47:14.530,75.830,0.099,0.923,-0.159
1604166434540,2020-10-31T13:47:14.540,75.840,0.124,0.920,-0.168
1604166434550,2020-10-31T13:47:14.550,75.850,0.118,0.924,-0.156
1604166434560,2020-10-31T13:47:14.560,75.860,0.104,0.927,-0.163
1604166434570,2020-10-31T13:47:14.570,75.870,0.097,0.942,-0.170
1604166434580,2020-10-31T13:47:14.580,75.880,0.059,0.943,-0.162
1604166434590,2020-10-31T13:47:14.590,75.890,0.043,0.966,-0.183
1604166434600,2020-10-31T13:47:14.600,75.900,0.044,0.976,-0.196
1604166434610,2020-10-31T13:47:14.610,75.910,0.049,0.986,-0.207
1604166434620,2020-10-31T13:47:14.620,75.920,0.054,0.986,-0.204
1604166434630,2020-10-31T13:47:14.630,75.930,0.056,0.981,-0.194
1604166434640,2020-10-31T13:47:14.640,75.940,0.048,0.967,-0.194
1604166434650,2020-10-31T13:47:14.650,75.950,0.056,0.982,-0.212
1604166434660,2020-10-31T13:47:14.660,75.960,0.060,0.978,-0.204
1604166434670,2020-10-31T13:47:14.670,75.970,0.064,0.988,-0.203
1604166434680,2020-10-31T13:47:14.680,75.980,0.057,0.960,-0.189
1604166434690,2020-10-31T13:47:14.690,75.990,0.046,0.945,-0.172
1604166434700,2020-10-31T13:47:14.700,76.000,0.048,0.949,-0.178
1604166434710,2020-10-31T13:47:14.710,76.010,0.080,0.936,-0.172
1604166434720,2020-10-31T13:47:14.720,76.020,0.063,0.941,-0.171
1604166434730,2020-10-31T13:47:14.730,76.030,0.053,0.931,-0.168
1604166434740,2020-10-31T13:47:14.740,76.040,0.087,0.927,-0.173
1604166434750,2020-10-31T13:47:14.750,76.050,0.074,0.918,-0.173
1604166434760,2020-10-31T13:47:14.760,76.060,0.047,0.923,-0.179
1604166434770,2020-10-31T13:47:14.770,76.070,0.041,0.921,-0.165
1604166434780,2020-10-31T13:47:14.780,76.080,0.025,0.933,-0.154
1604166434790,2020-10-31T13:47:14.790,76.090,0.052,0.975,-0.194
1604166434800,2020-10-31T13:47:14.800,76.100,0.041,0.915,-0.116
1604166434810,2020-10-31T13:47:14.810,76.110,0.128,0.946,-0.147
1604166434820,2020-10-31T13:47:14.820,76.120,0.092,0.963,-0.103
1604166434830,2020-10-31T13:47:14.830,76.130,0.150,1.145,-0.124
1604166434840,2020-10-31T13:47:14.840,76.140,0.423,1.320,-0.215
1604166434850,2020-10-31T13:47:14.850,76.150,0.236,1.119,-0.184
1604166434860,2020-10-31T13:47:14.860,76.160,0.019,0.912,-0.146
1604166434870,2020-10-31T13:47:14.870,76.170,0.083,0.939,-0.136
1604166434880,2020-10-31T13:47:14.880,76.180,0.088,1.001,-0.148
1604166434890,2020-10-31T13:47:14.890,76.190,0.065,0.983,-0.138
1604166434900,2020-10-31T13:47:14.900,76.200,0.063,0.975,-0.136
1604166434910,2020-10-31T13:47:14.910,76.210,0.076,1.011,-0.144
1604166434920,2020-10-31T13:47:14.920,76.220,0.088,1.014,-0.136
1604166434930,2020-10-31T13:47:14.930,76.230,0.063,0.999,-0.133
1604166434940,2020-10-31T13:47:14.940,76.240,0.061,0.979,-0.112
1604166434950,2020-10-31T13:47:14.950,76.250,0.058,0.956,-0.101
1604166434960,2020-10-31T13:47:14.960,76.260,0.050,0.951,-0.099
1604166434970,2020-10-31T13:47:14.970,76.270,0.042,0.958,-0.100
1604166434980,2020-10-31T13:47:14.980,76.280,0.034,0.975,-0.103
1604166434990,2020-10-31T13:47:14.990,76.290,0.025,0.979,-0.098
1604166435000,2020-10-31T13:47:15.000,76.300,0.013,0.976,-0.099
1604166435010,2020-10-31T13:47:15.010,76.310,0.014,0.973,-0.101
1604166435020,2020-10-31T13:47:15.020,76.320,0.019,0.970,-0.105
1604166435030,2020-10-31T13:47:15.030,76.330,0.024,0.979,-0.106
1604166435040,2020-10-31T13:47:15.040,76.340,0.026,0.978,-0.113
1604166435050,2020-10-31T13:47:15.050,76.350,0.036,0.988,-0.131
1604166435060,2020-10-31T13:47:15.060,76.360,0.043,0.992,-0.143
1604166435070,2020-10-31T13:47:15.070,76.370,0.045,0.994,-0.151
1604166435080,2020-10-31T13:47:15.080,76.380,0.048,0.986,-0.164
1604166435090,2020-10-31T13:47:15.090,76.390,0.051,0.978,-0.181
1604166435100,2020-10-31T13:47:15.100,76.400,0.059,0.984,-0.197
1604166435110,2020-10-31T13:47:15.110,76.410,0.060,0.979,-0.209
1604166435120,2020-10-31T13:47:15.120,76.420,0.071,0.970,-0.213
1604166435130,2020-10-31T13:47:15.130,76.430,0.081,0.955,-0.212
1604166435140,2020-10-31T13:47:15.140,76.440,0.090,0.941,-0.211
1604166435150,2020-10-31T13:47:15.150,76.450,0.094,0.934,-0.206
1604166435160,2020-10-31T13:47:15.160,76.460,0.084,0.935,-0.200
1604166435170,2020-10-31T13:47:15.170,76.470,0.073,0.927,-0.199
1604166435180,2020-10-31T13:47:15.180,76.480,0.058,0.920,-0.196
1604166435190,2020-10-31T13:47:15.190,76.490,0.044,0.906,-0.182
1604166435200,2020-10-31T13:47:15.200,76.500,0.029,0.937,-0.178
1604166435210,2020-10-31T13:47:15.210,76.510,0.009,0.949,-0.177
1604166435220,2020-10-31T13:47:15.220,76.520,-0.015,0.951,-0.171
1604166435230,2020-10-31T13:47:15.230,76.530,-0.029,0.977,-0.180
1604166435240,2020-10-31T13:47:15.240,76.540,-0.040,0.998,-0.188
1604166435250,2020-10-31T13:47:15.250,76.550,-0.043,1.000,-0.196
1604166435260,2020-10-31T13:47:15.260,76.560,-0.040,0.999,-0.203
1604166435270,2020-10-31T13:47:15.270,76.570,-0.031,0.992,-0.208
1604166435280,2020-10-31T13:47:15.280,76.580,-0.020,0.974,-0.212
1604166435290,2020-10-31T13:47:15.290,76.590,-0.003,0.961,-0.215
1604166435300,2020-10-31T13:47:15.300,76.600,0.013,0.940,-0.220
1604166435310,2020-10-31T13:47:15.310,76.610,0.025,0.929,-0.220
1604166435320,2020-10-31T13:47:15.320,76.620,0.050,0.939,-0.231
1604166435330,2020-10-31T13:47:15.330,76.630,0.068,0.925,-0.233
1604166435340,2020-10-31T13:47:15.340,76.640,0.075,0.919,-0.237
1604166435350,2020-10-31T13:47:15.350,76.650,0.091,0.921,-0.235
1604166435360,2020-10-31T13:47:15.360,76.660,0.108,0.922,-0.231
1604166435370,2020-10-31T13:47:15.370,76.670,0.114,0.921,-0.226
1604166435380,2020-10-31T13:47:15.380,76.680,0.114,0.930,-0.222
1604166435390,2020-10-31T13:47:15.390,76.690,0.117,0.945,-0.217
1604166435400,2020-10-31T13:47:15.400,76.700,0.117,0.956,-0.213
1604166435410,2020-10-31T13:47:15.410,76.710,0.114,0.961,-0.207
1604166435420,2020-10-31T13:47:15.420,76.720,0.113,0.966,-0.198
1604166435430,2020-10-31T13:47:15.430,76.730,0.108,0.971,-0.188
1604166435440,2020-10-31T13:47:15.440,76.740,0.097,0.974,-0.183
1604166435450,2020-10-31T13:47:15.450,76.750,0.096,0.976,-0.180
1604166435460,2020-10-31T13:47:15.460,76.760,0.092,0.974,-0.175
1604166435470,2020-10-31T13:47:15.470,76.770,0.089,0.972,-0.167
1604166435480,2020-10-31T13:47:15.480,76.780,0.083,0.958,-0.162
1604166435490,2020-10-31T13:47:15.490,76.790,0.076,0.956,-0.159
1604166435500,2020-10-31T13:47:15.500,76.800,0.065,0.958,-0.161
1604166435510,2020-10-31T13:47:15.510,76.810,0.057,0.964,-0.171
1604166435520,2020-10-31T13:47:15.520,76.820,0.055,0.968,-0.179
1604166435530,2020-10-31T13:47:15.530,76.830,0.050,0.973,-0.188
1604166435540,2020-10-31T13:47:15.540,76.840,0.043,0.971,-0.195
1604166435550,2020-10-31T13:47:15.550,76.850,0.044,0.966,-0.200
1604166435560,2020-10-31T13:47:15.560,76.860,0.056,0.964,-0.208
1604166435570,2020-10-31T13:47:15.570,76.870,0.061,0.963,-0.218
1604166435580,2020-10-31T13:47:15.580,76.880,0.056,0.956,-0.225
1604166435590,2020-10-31T13:47:15.590,76.890,0.055,0.952,-0.229
1604166435600,2020-10-31T13:47:15.600,76.900,0.059,0.953,-0.235
1604166435610,2020-10-31T13:47:15.610,76.910,0.064,0.954,-0.243
1604166435620,2020-10-31T13:47:15.620,76.920,0.071,0.952,-0.245
1604166435630,2020-10-31T13:47:15.630,76.930,0.077,0.952,-0.245
1604166435640,2020-10-31T13:47:15.640,76.940,0.076,0.948,-0.246
1604166435650,2020-10-31T13:47:15.650,76.950,0.084,0.944,-0.245
1604166435660,2020-10-31T13:47:15.660,76.960,0.090,0.943,-0.247
1604166435670,2020-10-31T13:47:15.670,76.970,0.089,0.943,-0.245
1604166435680,2020-10-31T13:47:15.680,76.980,0.088,0.942,-0.244
1604166435690,2020-10-31T13:47:15.690,76.990,0.089,0.941,-0.242
1604166435700,2020-10-31T13:47:15.700,77.000,0.104,0.946,-0.242
1604166435710,2020-10-31T13:47:15.710,77.010,0.099,0.948,-0.244
1604166435720,2020-10-31T13:47:15.720,77.020,0.102,0.945,-0.233
1604166435730,2020-10-31T13:47:15.730,77.030,0.113,0.952,-0.237
1604166435740,2020-10-31T13:47:15.740,77.040,0.115,0.961,-0.234
1604166435750,2020-10-31T13:47:15.750,77.050,0.112,0.964,-0.231
1604166435760,2020-10-31T13:47:15.760,77.060,0.105,0.958,-0.226
1604166435770,2020-10-31T13:47:15.770,77.070,0.111,0.961,-0.227
1604166435780,2020-10-31T13:47:15.780,77.080,0.108,0.965,-0.225
1604166435790,2020-10-31T13:47:15.790,77.090,0.108,0.961,-0.220
1604166435800,2020-10-31T13:47:15.800,77.100,0.104,0.958,-0.222
1604166435810,2020-10-31T13:47:15.810,77.110,0.104,0.956,-0.224
1604166435820,2020-10-31T13:47:15.820,77.120,0.098,0.957,-0.216
1604166435830,2020-10-31T13:47:15.830,77.130,0.094,0.962,-0.217
1604166435840,2020-10-31T13:47:15.840,77.140,0.095,0.972,-0.220
1604166435850,2020-10-31T13:47:15.850,77.150,0.088,0.974,-0.220
1604166435860,2020-10-31T13:47:15.860,77.160,0.080,0.974,-0.219
1604166435870,2020-10-31T13:47:15.870,77.170,0.076,0.976,-0.218
1604166435880,2020-10-31T13:47:15.880,77.180,0.073,0.972,-0.216
1604166435890,2020-10-31T13:47:15.890,77.190,0.067,0.963,-0.215
1604166435900,2020-10-31T13:47:15.900,77.200,0.061,0.962,-0.216
1604166435910,2020-10-31T13:47:15.910,77.210,0.060,0.961,-0.217
1604166435920,2020-10-31T13:47:15.920,77.220,0.066,0.953,-0.218
1604166435930,2020-10-31T13:47:15.930,77.230,0.064,0.948,-0.214
1604166435940,2020-10-31T13:47:15.940,77.240,0.065,0.951,-0.217
1604166435950,2020-10-31T13:47:15.950,77.250,0.070,0.953,-0.218
1604166435960,2020-10-31T13:47:15.960,77.260,0.069,0.959,-0.227
1604166435970,2020-10-31T13:47:15.970,77.270,0.065,0.975,-0.231
1604166435980,2020-10-31T13:47:15.980,77.280,0.069,0.978,-0.231
1604166435990,2020-10-31T13:47:15.990,77.290,0.074,0.967,-0.229
1604166436000,2020-10-31T13:47:16.000,77.300,0.075,0.956,-0.222
1604166436010,2020-10-31T13:47:16.010,77.310,0.080,0.949,-0.216
1604166436020,2020-10-31T13:47:16.020,77.320,0.082,0.949,-0.216
1604166436030,2020-10-31T13:47:16.030,77.330,0.087,0.952,-0.216
1604166436040,2020-10-31T13:47:16.040,77.340,0.089,0.951,-0.215
1604166436050,2020-10-31T13:47:16.050,77.350,0.084,0.950,-0.214
1604166436060,2020-10-31T13:47:16.060,77.360,0.083,0.951,-0.215
1604166436070,2020-10-31T13:47:16.070,77.370,0.087,0.947,-0.216
1604166436080,2020-10-31T13:47:16.080,77.380,0.087,0.943,-0.218
1604166436090,2020-10-31T13:47:16.090,77.390,0.085,0.940,-0.219
1604166436100,2020-10-31T13:47:16.100,77.400,0.091,0.942,-0.223
1604166436110,2020-10-31T13:47:16.110,77.410,0.097,0.944,-0.228
1604166436120,2020-10-31T13:47:16.120,77.420,0.096,0.945,-0.228
1604166436130,2020-10-31T13:47:16.130,77.430,0.098,0.947,-0.231
1604166436140,2020-10-31T13:47:16.140,77.440,0.092,0.944,-0.234
1604166436150,2020-10-31T13:47:16.150,77.450,0.092,0.948,-0.240
1604166436160,2020-10-31T13:47:16.160,77.460,0.091,0.953,-0.245
1604166436170,2020-10-31T13:47:16.170,77.470,0.089,0.950,-0.244
1604166436180,2020-10-31T13:47:16.180,77.480,0.089,0.948,-0.244
1604166436190,2020-10-31T13:47:16.190,77.490,0.084,0.944,-0.240
1604166436200,2020-10-31T13:47:16.200,77.500,0.084,0.941,-0.240
1604166436210,2020-10-31T13:47:16.210,77.510,0.083,0.943,-0.242
1604166436220,2020-10-31T13:47:16.220,77.520,0.082,0.946,-0.242
1604166436230,2020-10-31T13:47:16.230,77.530,0.076,0.948,-0.242
1604166436240,2020-10-31T13:47:16.240,77.540,0.077,0.950,-0.245
1604166436250,2020-10-31T13:47:16.250,77.550,0.078,0.949,-0.242
1604166436260,2020-10-31T13:47:16.260,77.560,0.076,0.947,-0.242
1604166436270,2020-10-31T13:47:16.270,77.570,0.078,0.938,-0.245
1604166436280,2020-10-31T13:47:16.280,77.580,0.082,0.929,-0.242
1604166436290,2020-10-31T13:47:16.290,77.590,0.081,0.923,-0.242
1604166436300,2020-10-31T13:47:16.300,77.600,0.088,0.924,-0.237
1604166436310,2020-10-31T13:47:16.310,77.610,0.085,0.923,-0.243
1604166436320,2020-10-31T13:47:16.320,77.620,0.084,0.925,-0.239
1604166436330,2020-10-31T13:47:16.330,77.630,0.082,0.930,-0.239
1604166436340,2020-10-31T13:47:16.340,77.640,0.085,0.937,-0.245
1604166436350,2020-10-31T13:47:16.350,77.650,0.084,0.941,-0.242
1604166436360,2020-10-31T13:47:16.360,77.660,0.083,0.944,-0.240
1604166436370,2020-10-31T13:47:16.370,77.670,0.086,0.948,-0.240
1604166436380,2020-10-31T13:47:16.380,77.680,0.083,0.951,-0.240
1604166436390,2020-10-31T13:47:16.390,77.690,0.086,0.957,-0.240
1604166436400,2020-10-31T13:47:16.400,77.700,0.086,0.960,-0.243
1604166436410,2020-10-31T13:47:16.410,77.710,0.091,0.958,-0.236
1604166436420,2020-10-31T13:47:16.420,77.720,0.091,0.955,-0.235
1604166436430,2020-10-31T13:47:16.430,77.730,0.089,0.955,-0.235
1604166436440,2020-10-31T13:47:16.440,77.740,0.087,0.950,-0.233
1604166436450,2020-10-31T13:47:16.450,77.750,0.100,0.959,-0.231
1604166436460,2020-10-31T13:47:16.460,77.760,0.098,0.967,-0.230
1604166436470,2020-10-31T13:47:16.470,77.770,0.096,0.961,-0.230
1604166436480,2020-10-31T13:47:16.480,77.780,0.100,0.960,-0.224
1604166436490,2020-10-31T13:47:16.490,77.790,0.102,0.960,-0.225
1604166436500,2020-10-31T13:47:16.500,77.800,0.097,0.958,-0.226
1604166436510,2020-10-31T13:47:16.510,77.810,0.095,0.963,-0.224
1604166436520,2020-10-31T13:47:16.520,77.820,0.095,0.963,-0.222
1604166436530,2020-10-31T13:47:16.530,77.830,0.094,0.959,-0.220
1604166436540,2020-10-31T13:47:16.540,77.840,0.097,0.955,-0.222
1604166436550,2020-10-31T13:47:16.550,77.850,0.100,0.947,-0.217
1604166436560,2020-10-31T13:47:16.560,77.860,0.095,0.943,-0.216
1604166436570,2020-10-31T13:47:16.570,77.870,0.095,0.950,-0.222
1604166436580,2020-10-31T13:47:16.580,77.880,0.097,0.956,-0.222
1604166436590,2020-10-31T13:47:16.590,77.890,0.101,0.958,-0.219
1604166436600,2020-10-31T13:47:16.600,77.900,0.101,0.951,-0.220
1604166436610,2020-10-31T13:47:16.610,77.910,0.098,0.947,-0.215
1604166436620,2020-10-31T13:47:16.620,77.920,0.098,0.943,-0.217
1604166436630,2020-10-31T13:47:16.630,77.930,0.099,0.945,-0.217
1604166436640,2020-10-31T13:47:16.640,77.940,0.102,0.949,-0.221
1604166436650,2020-10-31T13:47:16.650,77.950,0.103,0.948,-0.226
1604166436660,2020-10-31T13:47:16.660,77.960,0.103,0.948,-0.227
1604166436670,2020-10-31T13:47:16.670,77.970,0.106,0.952,-0.228
1604166436680,2020-10-31T13:47:16.680,77.980,0.109,0.948,-0.227
1604166436690,2020-10-31T13:47:16.690,77.990,0.109,0.949,-0.224
1604166436700,2020-10-31T13:47:16.700,78.000,0.110,0.952,-0.228
1604166436710,2020-10-31T13:47:16.710,78.010,0.114,0.951,-0.227
1604166436720,2020-10-31T13:47:16.720,78.020,0.114,0.950,-0.227
1604166436730,2020-10-31T13:47:16.730,78.030,0.120,0.952,-0.228
1604166436740,2020-10-31T13:47:16.740,78.040,0.121,0.950,-0.229
1604166436750,2020-10-31T13:47:16.750,78.050,0.120,0.951,-0.227
1604166436760,2020-10-31T13:47:16.760,78.060,0.123,0.957,-0.232
1604166436770,2020-10-31T13:47:16.770,78.070,0.121,0.955,-0.230
1604166436780,2020-10-31T13:47:16.780,78.080,0.118,0.955,-0.226
1604166436790,2020-10-31T13:47:16.790,78.090,0.125,0.956,-0.221
1604166436800,2020-10-31T13:47:16.800,78.100,0.129,0.951,-0.223
1604166436810,2020-10-31T13:47:16.810,78.110,0.119,0.955,-0.226
1604166436820,2020-10-31T13:47:16.820,78.120,0.121,0.957,-0.224
1604166436830,2020-10-31T13:47:16.830,78.130,0.116,0.948,-0.221
1604166436840,2020-10-31T13:47:16.840,78.140,0.120,0.953,-0.224
1604166436850,2020-10-31T13:47:16.850,78.150,0.119,0.959,-0.224
1604166436860,2020-10-31T13:47:16.860,78.160,0.115,0.959,-0.225
1604166436870,2020-10-31T13:47:16.870,78.170,0.114,0.958,-0.225
1604166436880,2020-10-31T13:47:16.880,78.180,0.118,0.955,-0.224
1604166436890,2020-10-31T13:47:16.890,78.190,0.118,0.956,-0.222
1604166436900,2020-10-31T13:47:16.900,78.200,0.114,0.956,-0.223
1604166436910,2020-10-31T13:47:16.910,78.210,0.115,0.956,-0.224
1604166436920,2020-10-31T13:47:16.920,78.220,0.113,0.956,-0.223
1604166436930,2020-10-31T13:47:16.930,78.230,0.112,0.954,-0.222
1604166436940,2020-10-31T13:47:16.940,78.240,0.111,0.952,-0.220
1604166436950,2020-10-31T13:47:16.950,78.250,0.112,0.945,-0.219
1604166436960,2020-10-31T13:47:16.960,78.260,0.115,0.942,-0.216
1604166436970,2020-10-31T13:47:16.970,78.270,0.118,0.945,-0.213
1604166436980,2020-10-31T13:47:16.980,78.280,0.115,0.948,-0.217
1604166436990,2020-10-31T13:47:16.990,78.290,0.118,0.949,-0.204
1604166437000,2020-10-31T13:47:17.000,78.300,0.113,0.951,-0.208
1604166437010,2020-10-31T13:47:17.010,78.310,0.113,0.955,-0.208
1604166437020,2020-10-31T13:47:17.020,78.320,0.109,0.958,-0.206
1604166437030,2020-10-31T13:47:17.030,78.330,0.105,0.958,-0.206
1604166437040,2020-10-31T13:47:17.040,78.340,0.107,0.961,-0.203
1604166437050,2020-10-31T13:47:17.050,78.350,0.109,0.958,-0.205
1604166437060,2020-10-31T13:47:17.060,78.360,0.116,0.949,-0.202
1604166437070,2020-10-31T13:47:17.070,78.370,0.115,0.950,-0.206
1604166437080,2020-10-31T13:47:17.080,78.380,0.116,0.954,-0.208
1604166437090,2020-10-31T13:47:17.090,78.390,0.122,0.957,-0.206
1604166437100,2020-10-31T13:47:17.100,78.400,0.120,0.955,-0.208
1604166437110,2020-10-31T13:47:17.110,78.410,0.117,0.952,-0.210
1604166437120,2020-10-31T13:47:17.120,78.420,0.115,0.953,-0.210
1604166437130,2020-10-31T13:47:17.130,78.430,0.116,0.955,-0.207
1604166437140,2020-10-31T13:47:17.140,78.440,0.121,0.952,-0.206
1604166437150,2020-10-31T13:47:17.150,78.450,0.122,0.954,-0.205
1604166437160,2020-10-31T13:47:17.160,78.460,0.126,0.954,-0.206
1604166437170,2020-10-31T13:47:17.170,78.470,0.125,0.959,-0.208
1604166437180,2020-10-31T13:47:17.180,78.480,0.125,0.963,-0.211
1604166437190,2020-10-31T13:47:17.190,78.490,0.126,0.967,-0.211
1604166437200,2020-10-31T13:47:17.200,78.500,0.128,0.963,-0.208
1604166437210,2020-10-31T13:47:17.210,78.510,0.130,0.958,-0.203
1604166437220,2020-10-31T13:47:17.220,78.520,0.133,0.955,-0.201
1604166437230,2020-10-31T13:47:17.230,78.530,0.131,0.949,-0.201
1604166437240,2020-10-31T13:47:17.240,78.540,0.131,0.950,-0.202
1604166437250,2020-10-31T13:47:17.250,78.550,0.134,0.950,-0.204
1604166437260,2020-10-31T13:47:17.260,78.560,0.132,0.952,-0.203
1604166437270,2020-10-31T13:47:17.270,78.570,0.131,0.953,-0.203
1604166437280,2020-10-31T13:47:17.280,78.580,0.128,0.957,-0.202
1604166437290,2020-10-31T13:47:17.290,78.590,0.125,0.955,-0.203
1604166437300,2020-10-31T13:47:17.300,78.600,0.127,0.954,-0.205
1604166437310,2020-10-31T13:47:17.310,78.610,0.130,0.952,-0.202
1604166437320,2020-10-31T13:47:17.320,78.620,0.127,0.949,-0.202
1604166437330,2020-10-31T13:47:17.330,78.630,0.128,0.946,-0.203
1604166437340,2020-10-31T13:47:17.340,78.640,0.130,0.943,-0.203
1604166437350,2020-10-31T13:47:17.350,78.650,0.127,0.942,-0.201
1604166437360,2020-10-31T13:47:17.360,78.660,0.118,0.936,-0.202
1604166437370,2020-10-31T13:47:17.370,78.670,0.127,0.948,-0.204
1604166437380,2020-10-31T13:47:17.380,78.680,0.126,0.953,-0.201
1604166437390,2020-10-31T13:47:17.390,78.690,0.126,0.948,-0.194
1604166437400,2020-10-31T13:47:17.400,78.700,0.130,0.942,-0.193
1604166437410,2020-10-31T13:47:17.410,78.710,0.129,0.941,-0.189
1604166437420,2020-10-31T13:47:17.420,78.720,0.129,0.950,-0.186
1604166437430,2020-10-31T13:47:17.430,78.730,0.130,0.958,-0.188
1604166437440,2020-10-31T13:47:17.440,78.740,0.131,0.961,-0.188
1604166437450,2020-10-31T13:47:17.450,78.750,0.131,0.965,-0.187
1604166437460,2020-10-31T13:47:17.460,78.760,0.132,0.966,-0.186
