epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1604168647260,2020-10-31T14:24:07.260,72.390,0.070,0.839,-0.419
1604168647270,2020-10-31T14:24:07.270,72.400,0.064,0.834,-0.420
1604168647280,2020-10-31T14:24:07.280,72.410,0.063,0.831,-0.417
1604168647290,2020-10-31T14:24:07.290,72.420,0.051,0.833,-0.417
1604168647300,2020-10-31T14:24:07.300,72.430,0.039,0.837,-0.421
1604168647310,2020-10-31T14:24:07.310,72.440,0.040,0.842,-0.418
1604168647320,2020-10-31T14:24:07.320,72.450,0.035,0.838,-0.417
1604168647330,2020-10-31T14:24:07.330,72.460,0.032,0.841,-0.418
1604168647340,2020-10-31T14:24:07.340,72.470,0.027,0.844,-0.418
1604168647350,2020-10-31T14:24:07.350,72.480,0.020,0.846,-0.416
1604168647360,2020-10-31T14:24:07.360,72.490,0.019,0.849,-0.413
1604168647370,2020-10-31T14:24:07.370,72.500,0.017,0.849,-0.410
1604168647380,2020-10-31T14:24:07.380,72.510,0.015,0.850,-0.410
1604168647390,2020-10-31T14:24:07.390,72.520,0.013,0.850,-0.409
1604168647400,2020-10-31T14:24:07.400,72.530,0.017,0.851,-0.406
1604168647410,2020-10-31T14:24:07.410,72.540,0.022,0.850,-0.405
1604168647420,2020-10-31T14:24:07.420,72.550,0.026,0.853,-0.402
1604168647430,2020-10-31T14:24:07.430,72.560,0.031,0.856,-0.403
1604168647440,2020-10-31T14:24:07.440,72.570,0.041,0.861,-0.410
1604168647450,2020-10-31T14:24:07.450,72.580,0.050,0.867,-0.413
1604168647460,2020-10-31T14:24:07.460,72.590,0.058,0.864,-0.413
1604168647470,2020-10-31T14:24:07.470,72.600,0.062,0.869,-0.420
1604168647480,2020-10-31T14:24:07.480,72.610,0.071,0.876,-0.422
1604168647490,2020-10-31T14:24:07.490,72.620,0.082,0.881,-0.424
1604168647500,2020-10-31T14:24:07.500,72.630,0.088,0.883,-0.426
1604168647510,2020-10-31T14:24:07.510,72.640,0.094,0.886,-0.425
1604168647520,2020-10-31T14:24:07.520,72.650,0.097,0.884,-0.426
1604168647530,2020-10-31T14:24:07.530,72.660,0.099,0.889,-0.432
1604168647540,2020-10-31T14:24:07.540,72.670,0.103,0.892,-0.433
1604168647550,2020-10-31T14:24:07.550,72.680,0.102,0.890,-0.430
1604168647560,2020-10-31T14:24:07.560,72.690,0.098,0.894,-0.432
1604168647570,2020-10-31T14:24:07.570,72.700,0.092,0.897,-0.434
1604168647580,2020-10-31T14:24:07.580,72.710,0.084,0.900,-0.436
1604168647590,2020-10-31T14:24:07.590,72.720,0.078,0.906,-0.437
1604168647600,2020-10-31T14:24:07.600,72.730,0.070,0.900,-0.429
1604168647610,2020-10-31T14:24:07.610,72.740,0.063,0.895,-0.420
1604168647620,2020-10-31T14:24:07.620,72.750,0.055,0.885,-0.417
1604168647630,2020-10-31T14:24:07.630,72.760,0.045,0.881,-0.412
1604168647640,2020-10-31T14:24:07.640,72.770,0.035,0.879,-0.414
1604168647650,2020-10-31T14:24:07.650,72.780,0.029,0.877,-0.406
1604168647660,2020-10-31T14:24:07.660,72.790,0.023,0.873,-0.406
1604168647670,2020-10-31T14:24:07.670,72.800,0.016,0.868,-0.405
1604168647680,2020-10-31T14:24:07.680,72.810,0.009,0.868,-0.401
1604168647690,2020-10-31T14:24:07.690,72.820,0.001,0.860,-0.402
1604168647700,2020-10-31T14:24:07.700,72.830,-0.003,0.856,-0.396
1604168647710,2020-10-31T14:24:07.710,72.840,-0.007,0.852,-0.394
1604168647720,2020-10-31T14:24:07.720,72.850,-0.011,0.848,-0.390
1604168647730,2020-10-31T14:24:07.730,72.860,-0.011,0.843,-0.390
1604168647740,2020-10-31T14:24:07.740,72.870,-0.017,0.846,-0.391
1604168647750,2020-10-31T14:24:07.750,72.880,-0.024,0.850,-0.390
1604168647760,2020-10-31T14:24:07.760,72.890,-0.027,0.849,-0.391
1604168647770,2020-10-31T14:24:07.770,72.900,-0.024,0.852,-0.391
1604168647780,2020-10-31T14:24:07.780,72.910,-0.021,0.855,-0.394
1604168647790,2020-10-31T14:24:07.790,72.920,-0.021,0.861,-0.399
1604168647800,2020-10-31T14:24:07.800,72.930,-0.018,0.866,-0.404
1604168647810,2020-10-31T14:24:07.810,72.940,0.006,0.859,-0.395
1604168647820,2020-10-31T14:24:07.820,72.950,0.043,0.850,-0.391
1604168647830,2020-10-31T14:24:07.830,72.960,0.071,0.856,-0.396
1604168647840,2020-10-31T14:24:07.840,72.970,0.082,0.867,-0.407
1604168647850,2020-10-31T14:24:07.850,72.980,0.099,0.877,-0.416
1604168647860,2020-10-31T14:24:07.860,72.990,0.125,0.882,-0.423
1604168647870,2020-10-31T14:24:07.870,73.000,0.144,0.879,-0.430
1604168647880,2020-10-31T14:24:07.880,73.010,0.152,0.872,-0.427
1604168647890,2020-10-31T14:24:07.890,73.020,0.159,0.876,-0.432
1604168647900,2020-10-31T14:24:07.900,73.030,0.170,0.887,-0.441
1604168647910,2020-10-31T14:24:07.910,73.040,0.175,0.903,-0.449
1604168647920,2020-10-31T14:24:07.920,73.050,0.180,0.904,-0.453
1604168647930,2020-10-31T14:24:07.930,73.060,0.188,0.885,-0.439
1604168647940,2020-10-31T14:24:07.940,73.070,0.183,0.873,-0.436
1604168647950,2020-10-31T14:24:07.950,73.080,0.181,0.891,-0.452
1604168647960,2020-10-31T14:24:07.960,73.090,0.179,0.899,-0.458
1604168647970,2020-10-31T14:24:07.970,73.100,0.167,0.896,-0.453
1604168647980,2020-10-31T14:24:07.980,73.110,0.152,0.900,-0.463
1604168647990,2020-10-31T14:24:07.990,73.120,0.141,0.908,-0.464
1604168648000,2020-10-31T14:24:08.000,73.130,0.136,0.910,-0.463
1604168648010,2020-10-31T14:24:08.010,73.140,0.131,0.899,-0.453
1604168648020,2020-10-31T14:24:08.020,73.150,0.121,0.896,-0.450
1604168648030,2020-10-31T14:24:08.030,73.160,0.113,0.894,-0.447
1604168648040,2020-10-31T14:24:08.040,73.170,0.103,0.893,-0.449
1604168648050,2020-10-31T14:24:08.050,73.180,0.085,0.902,-0.453
1604168648060,2020-10-31T14:24:08.060,73.190,0.071,0.902,-0.457
1604168648070,2020-10-31T14:24:08.070,73.200,0.064,0.895,-0.448
1604168648080,2020-10-31T14:24:08.080,73.210,0.068,0.871,-0.433
1604168648090,2020-10-31T14:24:08.090,73.220,0.061,0.848,-0.421
1604168648100,2020-10-31T14:24:08.100,73.230,0.038,0.845,-0.425
1604168648110,2020-10-31T14:24:08.110,73.240,0.025,0.846,-0.431
1604168648120,2020-10-31T14:24:08.120,73.250,0.014,0.855,-0.439
1604168648130,2020-10-31T14:24:08.130,73.260,-0.001,0.872,-0.453
1604168648140,2020-10-31T14:24:08.140,73.270,0.005,0.869,-0.448
1604168648150,2020-10-31T14:24:08.150,73.280,0.003,0.856,-0.439
1604168648160,2020-10-31T14:24:08.160,73.290,-0.002,0.844,-0.437
1604168648170,2020-10-31T14:24:08.170,73.300,0.001,0.824,-0.430
1604168648180,2020-10-31T14:24:08.180,73.310,0.015,0.797,-0.417
1604168648190,2020-10-31T14:24:08.190,73.320,0.032,0.778,-0.406
1604168648200,2020-10-31T14:24:08.200,73.330,0.036,0.775,-0.419
1604168648210,2020-10-31T14:24:08.210,73.340,0.044,0.783,-0.435
1604168648220,2020-10-31T14:24:08.220,73.350,0.059,0.794,-0.445
1604168648230,2020-10-31T14:24:08.230,73.360,0.063,0.805,-0.460
1604168648240,2020-10-31T14:24:08.240,73.370,0.060,0.824,-0.478
1604168648250,2020-10-31T14:24:08.250,73.380,0.061,0.837,-0.494
1604168648260,2020-10-31T14:24:08.260,73.390,0.066,0.835,-0.493
1604168648270,2020-10-31T14:24:08.270,73.400,0.068,0.820,-0.487
1604168648280,2020-10-31T14:24:08.280,73.410,0.071,0.813,-0.487
1604168648290,2020-10-31T14:24:08.290,73.420,0.075,0.814,-0.492
1604168648300,2020-10-31T14:24:08.300,73.430,0.073,0.807,-0.488
1604168648310,2020-10-31T14:24:08.310,73.440,0.070,0.804,-0.485
1604168648320,2020-10-31T14:24:08.320,73.450,0.078,0.802,-0.485
1604168648330,2020-10-31T14:24:08.330,73.460,0.078,0.795,-0.484
1604168648340,2020-10-31T14:24:08.340,73.470,0.074,0.794,-0.478
1604168648350,2020-10-31T14:24:08.350,73.480,0.078,0.795,-0.476
1604168648360,2020-10-31T14:24:08.360,73.490,0.082,0.792,-0.472
1604168648370,2020-10-31T14:24:08.370,73.500,0.082,0.791,-0.469
1604168648380,2020-10-31T14:24:08.380,73.510,0.085,0.792,-0.468
1604168648390,2020-10-31T14:24:08.390,73.520,0.083,0.801,-0.476
1604168648400,2020-10-31T14:24:08.400,73.530,0.072,0.824,-0.491
1604168648410,2020-10-31T14:24:08.410,73.540,0.088,0.815,-0.479
1604168648420,2020-10-31T14:24:08.420,73.550,0.095,0.808,-0.473
1604168648430,2020-10-31T14:24:08.430,73.560,0.101,0.829,-0.479
1604168648440,2020-10-31T14:24:08.440,73.570,0.102,0.833,-0.484
1604168648450,2020-10-31T14:24:08.450,73.580,0.105,0.833,-0.479
1604168648460,2020-10-31T14:24:08.460,73.590,0.109,0.842,-0.488
1604168648470,2020-10-31T14:24:08.470,73.600,0.111,0.851,-0.491
1604168648480,2020-10-31T14:24:08.480,73.610,0.113,0.856,-0.488
1604168648490,2020-10-31T14:24:08.490,73.620,0.112,0.868,-0.494
1604168648500,2020-10-31T14:24:08.500,73.630,0.106,0.870,-0.497
1604168648510,2020-10-31T14:24:08.510,73.640,0.119,0.869,-0.490
1604168648520,2020-10-31T14:24:08.520,73.650,0.125,0.857,-0.476
1604168648530,2020-10-31T14:24:08.530,73.660,0.119,0.854,-0.471
1604168648540,2020-10-31T14:24:08.540,73.670,0.106,0.860,-0.474
1604168648550,2020-10-31T14:24:08.550,73.680,0.099,0.868,-0.477
1604168648560,2020-10-31T14:24:08.560,73.690,0.098,0.872,-0.479
1604168648570,2020-10-31T14:24:08.570,73.700,0.091,0.875,-0.476
1604168648580,2020-10-31T14:24:08.580,73.710,0.087,0.872,-0.473
1604168648590,2020-10-31T14:24:08.590,73.720,0.083,0.868,-0.471
1604168648600,2020-10-31T14:24:08.600,73.730,0.083,0.865,-0.464
1604168648610,2020-10-31T14:24:08.610,73.740,0.081,0.858,-0.453
1604168648620,2020-10-31T14:24:08.620,73.750,0.078,0.850,-0.451
1604168648630,2020-10-31T14:24:08.630,73.760,0.069,0.848,-0.446
1604168648640,2020-10-31T14:24:08.640,73.770,0.063,0.847,-0.444
1604168648650,2020-10-31T14:24:08.650,73.780,0.056,0.847,-0.446
1604168648660,2020-10-31T14:24:08.660,73.790,0.056,0.845,-0.440
1604168648670,2020-10-31T14:24:08.670,73.800,0.045,0.856,-0.446
1604168648680,2020-10-31T14:24:08.680,73.810,0.043,0.860,-0.445
1604168648690,2020-10-31T14:24:08.690,73.820,0.047,0.858,-0.441
1604168648700,2020-10-31T14:24:08.700,73.830,0.035,0.876,-0.456
1604168648710,2020-10-31T14:24:08.710,73.840,0.034,0.896,-0.465
1604168648720,2020-10-31T14:24:08.720,73.850,0.043,0.900,-0.461
1604168648730,2020-10-31T14:24:08.730,73.860,0.051,0.890,-0.440
1604168648740,2020-10-31T14:24:08.740,73.870,0.051,0.886,-0.436
1604168648750,2020-10-31T14:24:08.750,73.880,0.054,0.900,-0.441
1604168648760,2020-10-31T14:24:08.760,73.890,0.066,0.894,-0.429
1604168648770,2020-10-31T14:24:08.770,73.900,0.084,0.867,-0.416
1604168648780,2020-10-31T14:24:08.780,73.910,0.090,0.853,-0.420
1604168648790,2020-10-31T14:24:08.790,73.920,0.093,0.848,-0.427
1604168648800,2020-10-31T14:24:08.800,73.930,0.096,0.844,-0.435
1604168648810,2020-10-31T14:24:08.810,73.940,0.094,0.845,-0.449
1604168648820,2020-10-31T14:24:08.820,73.950,0.092,0.844,-0.458
1604168648830,2020-10-31T14:24:08.830,73.960,0.094,0.841,-0.464
1604168648840,2020-10-31T14:24:08.840,73.970,0.100,0.830,-0.463
1604168648850,2020-10-31T14:24:08.850,73.980,0.099,0.821,-0.465
1604168648860,2020-10-31T14:24:08.860,73.990,0.101,0.827,-0.476
1604168648870,2020-10-31T14:24:08.870,74.000,0.100,0.828,-0.480
1604168648880,2020-10-31T14:24:08.880,74.010,0.100,0.828,-0.481
1604168648890,2020-10-31T14:24:08.890,74.020,0.104,0.830,-0.483
1604168648900,2020-10-31T14:24:08.900,74.030,0.100,0.825,-0.476
1604168648910,2020-10-31T14:24:08.910,74.040,0.094,0.823,-0.477
1604168648920,2020-10-31T14:24:08.920,74.050,0.091,0.821,-0.474
1604168648930,2020-10-31T14:24:08.930,74.060,0.084,0.822,-0.469
1604168648940,2020-10-31T14:24:08.940,74.070,0.075,0.830,-0.474
1604168648950,2020-10-31T14:24:08.950,74.080,0.069,0.834,-0.475
1604168648960,2020-10-31T14:24:08.960,74.090,0.066,0.828,-0.468
1604168648970,2020-10-31T14:24:08.970,74.100,0.065,0.824,-0.464
1604168648980,2020-10-31T14:24:08.980,74.110,0.061,0.833,-0.471
1604168648990,2020-10-31T14:24:08.990,74.120,0.057,0.834,-0.473
1604168649000,2020-10-31T14:24:09.000,74.130,0.054,0.835,-0.479
1604168649010,2020-10-31T14:24:09.010,74.140,0.051,0.832,-0.472
1604168649020,2020-10-31T14:24:09.020,74.150,0.044,0.830,-0.473
1604168649030,2020-10-31T14:24:09.030,74.160,0.047,0.830,-0.474
1604168649040,2020-10-31T14:24:09.040,74.170,0.048,0.827,-0.472
1604168649050,2020-10-31T14:24:09.050,74.180,0.044,0.825,-0.472
1604168649060,2020-10-31T14:24:09.060,74.190,0.044,0.823,-0.471
1604168649070,2020-10-31T14:24:09.070,74.200,0.046,0.826,-0.471
1604168649080,2020-10-31T14:24:09.080,74.210,0.050,0.827,-0.478
1604168649090,2020-10-31T14:24:09.090,74.220,0.051,0.832,-0.478
1604168649100,2020-10-31T14:24:09.100,74.230,0.053,0.834,-0.479
1604168649110,2020-10-31T14:24:09.110,74.240,0.057,0.835,-0.481
1604168649120,2020-10-31T14:24:09.120,74.250,0.059,0.841,-0.482
1604168649130,2020-10-31T14:24:09.130,74.260,0.063,0.843,-0.485
1604168649140,2020-10-31T14:24:09.140,74.270,0.067,0.844,-0.482
1604168649150,2020-10-31T14:24:09.150,74.280,0.075,0.840,-0.480
1604168649160,2020-10-31T14:24:09.160,74.290,0.073,0.841,-0.477
1604168649170,2020-10-31T14:24:09.170,74.300,0.080,0.841,-0.473
1604168649180,2020-10-31T14:24:09.180,74.310,0.081,0.843,-0.471
1604168649190,2020-10-31T14:24:09.190,74.320,0.084,0.838,-0.464
1604168649200,2020-10-31T14:24:09.200,74.330,0.087,0.836,-0.457
1604168649210,2020-10-31T14:24:09.210,74.340,0.088,0.841,-0.459
1604168649220,2020-10-31T14:24:09.220,74.350,0.087,0.840,-0.450
1604168649230,2020-10-31T14:24:09.230,74.360,0.082,0.839,-0.446
1604168649240,2020-10-31T14:24:09.240,74.370,0.078,0.848,-0.449
1604168649250,2020-10-31T14:24:09.250,74.380,0.072,0.857,-0.454
1604168649260,2020-10-31T14:24:09.260,74.390,0.065,0.864,-0.461
1604168649270,2020-10-31T14:24:09.270,74.400,0.063,0.869,-0.460
1604168649280,2020-10-31T14:24:09.280,74.410,0.062,0.865,-0.458
1604168649290,2020-10-31T14:24:09.290,74.420,0.061,0.859,-0.458
1604168649300,2020-10-31T14:24:09.300,74.430,0.053,0.862,-0.456
1604168649310,2020-10-31T14:24:09.310,74.440,0.053,0.864,-0.454
1604168649320,2020-10-31T14:24:09.320,74.450,0.050,0.863,-0.456
1604168649330,2020-10-31T14:24:09.330,74.460,0.049,0.859,-0.454
1604168649340,2020-10-31T14:24:09.340,74.470,0.044,0.854,-0.452
1604168649350,2020-10-31T14:24:09.350,74.480,0.048,0.851,-0.453
1604168649360,2020-10-31T14:24:09.360,74.490,0.049,0.855,-0.453
1604168649370,2020-10-31T14:24:09.370,74.500,0.049,0.853,-0.447
1604168649380,2020-10-31T14:24:09.380,74.510,0.052,0.846,-0.446
1604168649390,2020-10-31T14:24:09.390,74.520,0.052,0.851,-0.446
1604168649400,2020-10-31T14:24:09.400,74.530,0.050,0.847,-0.445
1604168649410,2020-10-31T14:24:09.410,74.540,0.056,0.846,-0.445
1604168649420,2020-10-31T14:24:09.420,74.550,0.059,0.854,-0.445
1604168649430,2020-10-31T14:24:09.430,74.560,0.062,0.853,-0.446
1604168649440,2020-10-31T14:24:09.440,74.570,0.061,0.852,-0.450
1604168649450,2020-10-31T14:24:09.450,74.580,0.061,0.854,-0.450
1604168649460,2020-10-31T14:24:09.460,74.590,0.062,0.861,-0.449
1604168649470,2020-10-31T14:24:09.470,74.600,0.060,0.868,-0.453
1604168649480,2020-10-31T14:24:09.480,74.610,0.058,0.870,-0.452
1604168649490,2020-10-31T14:24:09.490,74.620,0.058,0.870,-0.453
1604168649500,2020-10-31T14:24:09.500,74.630,0.055,0.870,-0.455
1604168649510,2020-10-31T14:24:09.510,74.640,0.055,0.875,-0.453
1604168649520,2020-10-31T14:24:09.520,74.650,0.058,0.880,-0.452
1604168649530,2020-10-31T14:24:09.530,74.660,0.061,0.875,-0.453
1604168649540,2020-10-31T14:24:09.540,74.670,0.062,0.870,-0.448
1604168649550,2020-10-31T14:24:09.550,74.680,0.063,0.867,-0.442
1604168649560,2020-10-31T14:24:09.560,74.690,0.062,0.870,-0.448
1604168649570,2020-10-31T14:24:09.570,74.700,0.064,0.876,-0.458
1604168649580,2020-10-31T14:24:09.580,74.710,0.066,0.871,-0.459
1604168649590,2020-10-31T14:24:09.590,74.720,0.066,0.858,-0.452
1604168649600,2020-10-31T14:24:09.600,74.730,0.066,0.853,-0.453
1604168649610,2020-10-31T14:24:09.610,74.740,0.066,0.852,-0.460
1604168649620,2020-10-31T14:24:09.620,74.750,0.066,0.853,-0.466
1604168649630,2020-10-31T14:24:09.630,74.760,0.065,0.847,-0.463
1604168649640,2020-10-31T14:24:09.640,74.770,0.070,0.837,-0.460
1604168649650,2020-10-31T14:24:09.650,74.780,0.072,0.837,-0.463
1604168649660,2020-10-31T14:24:09.660,74.790,0.073,0.836,-0.466
1604168649670,2020-10-31T14:24:09.670,74.800,0.074,0.834,-0.463
1604168649680,2020-10-31T14:24:09.680,74.810,0.065,0.836,-0.466
1604168649690,2020-10-31T14:24:09.690,74.820,0.063,0.837,-0.467
1604168649700,2020-10-31T14:24:09.700,74.830,0.066,0.837,-0.467
1604168649710,2020-10-31T14:24:09.710,74.840,0.062,0.834,-0.465
1604168649720,2020-10-31T14:24:09.720,74.850,0.058,0.834,-0.468
1604168649730,2020-10-31T14:24:09.730,74.860,0.061,0.834,-0.467
1604168649740,2020-10-31T14:24:09.740,74.870,0.055,0.833,-0.468
1604168649750,2020-10-31T14:24:09.750,74.880,0.049,0.839,-0.475
1604168649760,2020-10-31T14:24:09.760,74.890,0.048,0.843,-0.480
1604168649770,2020-10-31T14:24:09.770,74.900,0.050,0.839,-0.479
1604168649780,2020-10-31T14:24:09.780,74.910,0.048,0.841,-0.478
1604168649790,2020-10-31T14:24:09.790,74.920,0.045,0.841,-0.478
1604168649800,2020-10-31T14:24:09.800,74.930,0.048,0.839,-0.474
1604168649810,2020-10-31T14:24:09.810,74.940,0.052,0.831,-0.470
1604168649820,2020-10-31T14:24:09.820,74.950,0.053,0.836,-0.471
1604168649830,2020-10-31T14:24:09.830,74.960,0.052,0.840,-0.475
1604168649840,2020-10-31T14:24:09.840,74.970,0.052,0.833,-0.467
1604168649850,2020-10-31T14:24:09.850,74.980,0.054,0.830,-0.463
1604168649860,2020-10-31T14:24:09.860,74.990,0.052,0.829,-0.464
1604168649870,2020-10-31T14:24:09.870,75.000,0.050,0.831,-0.463
1604168649880,2020-10-31T14:24:09.880,75.010,0.052,0.828,-0.460
1604168649890,2020-10-31T14:24:09.890,75.020,0.047,0.824,-0.454
1604168649900,2020-10-31T14:24:09.900,75.030,0.043,0.827,-0.454
1604168649910,2020-10-31T14:24:09.910,75.040,0.046,0.826,-0.457
1604168649920,2020-10-31T14:24:09.920,75.050,0.048,0.827,-0.455
1604168649930,2020-10-31T14:24:09.930,75.060,0.049,0.827,-0.451
1604168649940,2020-10-31T14:24:09.940,75.070,0.048,0.829,-0.454
1604168649950,2020-10-31T14:24:09.950,75.080,0.053,0.835,-0.452
1604168649960,2020-10-31T14:24:09.960,75.090,0.056,0.838,-0.451
1604168649970,2020-10-31T14:24:09.970,75.100,0.057,0.842,-0.458
1604168649980,2020-10-31T14:24:09.980,75.110,0.060,0.846,-0.458
1604168649990,2020-10-31T14:24:09.990,75.120,0.061,0.848,-0.457
1604168650000,2020-10-31T14:24:10.000,75.130,0.062,0.851,-0.456
1604168650010,2020-10-31T14:24:10.010,75.140,0.064,0.850,-0.456
1604168650020,2020-10-31T14:24:10.020,75.150,0.067,0.852,-0.457
1604168650030,2020-10-31T14:24:10.030,75.160,0.073,0.855,-0.460
1604168650040,2020-10-31T14:24:10.040,75.170,0.075,0.858,-0.457
1604168650050,2020-10-31T14:24:10.050,75.180,0.077,0.859,-0.456
1604168650060,2020-10-31T14:24:10.060,75.190,0.074,0.862,-0.459
1604168650070,2020-10-31T14:24:10.070,75.200,0.078,0.862,-0.460
1604168650080,2020-10-31T14:24:10.080,75.210,0.080,0.864,-0.460
1604168650090,2020-10-31T14:24:10.090,75.220,0.077,0.868,-0.460
1604168650100,2020-10-31T14:24:10.100,75.230,0.080,0.867,-0.457
1604168650110,2020-10-31T14:24:10.110,75.240,0.079,0.867,-0.457
1604168650120,2020-10-31T14:24:10.120,75.250,0.079,0.868,-0.458
1604168650130,2020-10-31T14:24:10.130,75.260,0.075,0.867,-0.458
1604168650140,2020-10-31T14:24:10.140,75.270,0.069,0.865,-0.453
1604168650150,2020-10-31T14:24:10.150,75.280,0.071,0.861,-0.449
1604168650160,2020-10-31T14:24:10.160,75.290,0.070,0.856,-0.447
1604168650170,2020-10-31T14:24:10.170,75.300,0.066,0.862,-0.448
1604168650180,2020-10-31T14:24:10.180,75.310,0.063,0.861,-0.448
1604168650190,2020-10-31T14:24:10.190,75.320,0.062,0.858,-0.448
1604168650200,2020-10-31T14:24:10.200,75.330,0.061,0.857,-0.446
1604168650210,2020-10-31T14:24:10.210,75.340,0.060,0.855,-0.449
1604168650220,2020-10-31T14:24:10.220,75.350,0.061,0.848,-0.443
1604168650230,2020-10-31T14:24:10.230,75.360,0.062,0.850,-0.445
1604168650240,2020-10-31T14:24:10.240,75.370,0.066,0.852,-0.455
1604168650250,2020-10-31T14:24:10.250,75.380,0.063,0.854,-0.459
1604168650260,2020-10-31T14:24:10.260,75.390,0.068,0.847,-0.459
1604168650270,2020-10-31T14:24:10.270,75.400,0.074,0.840,-0.455
1604168650280,2020-10-31T14:24:10.280,75.410,0.074,0.835,-0.452
1604168650290,2020-10-31T14:24:10.290,75.420,0.076,0.829,-0.452
1604168650300,2020-10-31T14:24:10.300,75.430,0.076,0.828,-0.453
1604168650310,2020-10-31T14:24:10.310,75.440,0.071,0.831,-0.455
1604168650320,2020-10-31T14:24:10.320,75.450,0.081,0.837,-0.454
1604168650330,2020-10-31T14:24:10.330,75.460,0.091,0.837,-0.450
1604168650340,2020-10-31T14:24:10.340,75.470,0.098,0.839,-0.452
1604168650350,2020-10-31T14:24:10.350,75.480,0.097,0.847,-0.453
1604168650360,2020-10-31T14:24:10.360,75.490,0.093,0.850,-0.446
1604168650370,2020-10-31T14:24:10.370,75.500,0.095,0.852,-0.442
1604168650380,2020-10-31T14:24:10.380,75.510,0.096,0.854,-0.440
1604168650390,2020-10-31T14:24:10.390,75.520,0.097,0.854,-0.433
1604168650400,2020-10-31T14:24:10.400,75.530,0.097,0.847,-0.429
1604168650410,2020-10-31T14:24:10.410,75.540,0.095,0.850,-0.429
1604168650420,2020-10-31T14:24:10.420,75.550,0.099,0.855,-0.427
1604168650430,2020-10-31T14:24:10.430,75.560,0.100,0.854,-0.426
1604168650440,2020-10-31T14:24:10.440,75.570,0.100,0.854,-0.423
1604168650450,2020-10-31T14:24:10.450,75.580,0.105,0.855,-0.417
1604168650460,2020-10-31T14:24:10.460,75.590,0.101,0.855,-0.413
1604168650470,2020-10-31T14:24:10.470,75.600,0.106,0.860,-0.414
1604168650480,2020-10-31T14:24:10.480,75.610,0.106,0.864,-0.410
1604168650490,2020-10-31T14:24:10.490,75.620,0.104,0.862,-0.402
1604168650500,2020-10-31T14:24:10.500,75.630,0.099,0.866,-0.400
1604168650510,2020-10-31T14:24:10.510,75.640,0.097,0.870,-0.401
1604168650520,2020-10-31T14:24:10.520,75.650,0.093,0.884,-0.403
1604168650530,2020-10-31T14:24:10.530,75.660,0.093,0.891,-0.403
1604168650540,2020-10-31T14:24:10.540,75.670,0.089,0.894,-0.399
1604168650550,2020-10-31T14:24:10.550,75.680,0.083,0.899,-0.397
1604168650560,2020-10-31T14:24:10.560,75.690,0.081,0.904,-0.394
1604168650570,2020-10-31T14:24:10.570,75.700,0.082,0.908,-0.388
1604168650580,2020-10-31T14:24:10.580,75.710,0.081,0.909,-0.390
1604168650590,2020-10-31T14:24:10.590,75.720,0.083,0.919,-0.396
1604168650600,2020-10-31T14:24:10.600,75.730,0.083,0.925,-0.405
1604168650610,2020-10-31T14:24:10.610,75.740,0.092,0.922,-0.403
1604168650620,2020-10-31T14:24:10.620,75.750,0.098,0.912,-0.403
1604168650630,2020-10-31T14:24:10.630,75.760,0.100,0.907,-0.403
1604168650640,2020-10-31T14:24:10.640,75.770,0.104,0.900,-0.405
1604168650650,2020-10-31T14:24:10.650,75.780,0.106,0.887,-0.397
1604168650660,2020-10-31T14:24:10.660,75.790,0.108,0.880,-0.398
1604168650670,2020-10-31T14:24:10.670,75.800,0.105,0.880,-0.397
1604168650680,2020-10-31T14:24:10.680,75.810,0.103,0.879,-0.397
1604168650690,2020-10-31T14:24:10.690,75.820,0.099,0.879,-0.396
1604168650700,2020-10-31T14:24:10.700,75.830,0.096,0.880,-0.397
1604168650710,2020-10-31T14:24:10.710,75.840,0.096,0.883,-0.399
1604168650720,2020-10-31T14:24:10.720,75.850,0.094,0.883,-0.395
1604168650730,2020-10-31T14:24:10.730,75.860,0.086,0.879,-0.392
1604168650740,2020-10-31T14:24:10.740,75.870,0.080,0.877,-0.387
1604168650750,2020-10-31T14:24:10.750,75.880,0.077,0.876,-0.389
1604168650760,2020-10-31T14:24:10.760,75.890,0.079,0.872,-0.383
1604168650770,2020-10-31T14:24:10.770,75.900,0.080,0.866,-0.378
1604168650780,2020-10-31T14:24:10.780,75.910,0.079,0.872,-0.381
1604168650790,2020-10-31T14:24:10.790,75.920,0.075,0.876,-0.384
1604168650800,2020-10-31T14:24:10.800,75.930,0.079,0.877,-0.385
1604168650810,2020-10-31T14:24:10.810,75.940,0.081,0.882,-0.386
1604168650820,2020-10-31T14:24:10.820,75.950,0.081,0.884,-0.386
1604168650830,2020-10-31T14:24:10.830,75.960,0.079,0.885,-0.381
1604168650840,2020-10-31T14:24:10.840,75.970,0.076,0.884,-0.380
1604168650850,2020-10-31T14:24:10.850,75.980,0.073,0.885,-0.379
1604168650860,2020-10-31T14:24:10.860,75.990,0.074,0.886,-0.375
1604168650870,2020-10-31T14:24:10.870,76.000,0.074,0.882,-0.376
1604168650880,2020-10-31T14:24:10.880,76.010,0.074,0.886,-0.374
1604168650890,2020-10-31T14:24:10.890,76.020,0.073,0.889,-0.375
1604168650900,2020-10-31T14:24:10.900,76.030,0.068,0.892,-0.378
1604168650910,2020-10-31T14:24:10.910,76.040,0.068,0.892,-0.377
