epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1604168810807,2020-10-31T14:26:50.807,63.600,0.191,0.878,-0.349
1604168810817,2020-10-31T14:26:50.817,63.610,0.186,0.880,-0.352
1604168810827,2020-10-31T14:26:50.827,63.620,0.188,0.878,-0.353
1604168810837,2020-10-31T14:26:50.837,63.630,0.198,0.869,-0.347
1604168810847,2020-10-31T14:26:50.847,63.640,0.205,0.857,-0.340
1604168810857,2020-10-31T14:26:50.857,63.650,0.205,0.855,-0.340
1604168810867,2020-10-31T14:26:50.867,63.660,0.207,0.856,-0.340
1604168810877,2020-10-31T14:26:50.877,63.670,0.208,0.860,-0.349
1604168810887,2020-10-31T14:26:50.887,63.680,0.216,0.864,-0.344
1604168810897,2020-10-31T14:26:50.897,63.690,0.222,0.865,-0.338
1604168810907,2020-10-31T14:26:50.907,63.700,0.225,0.876,-0.342
1604168810917,2020-10-31T14:26:50.917,63.710,0.225,0.889,-0.340
1604168810927,2020-10-31T14:26:50.927,63.720,0.224,0.899,-0.335
1604168810937,2020-10-31T14:26:50.937,63.730,0.230,0.906,-0.330
1604168810947,2020-10-31T14:26:50.947,63.740,0.240,0.900,-0.319
1604168810957,2020-10-31T14:26:50.957,63.750,0.239,0.899,-0.311
1604168810967,2020-10-31T14:26:50.967,63.760,0.234,0.913,-0.313
1604168810977,2020-10-31T14:26:50.977,63.770,0.232,0.927,-0.315
1604168810987,2020-10-31T14:26:50.987,63.780,0.231,0.928,-0.312
1604168810997,2020-10-31T14:26:50.997,63.790,0.226,0.927,-0.303
1604168811007,2020-10-31T14:26:51.007,63.800,0.221,0.922,-0.296
1604168811017,2020-10-31T14:26:51.017,63.810,0.219,0.921,-0.292
1604168811027,2020-10-31T14:26:51.027,63.820,0.214,0.923,-0.286
1604168811037,2020-10-31T14:26:51.037,63.830,0.209,0.929,-0.288
1604168811047,2020-10-31T14:26:51.047,63.840,0.203,0.934,-0.290
1604168811057,2020-10-31T14:26:51.057,63.850,0.194,0.933,-0.288
1604168811067,2020-10-31T14:26:51.067,63.860,0.184,0.930,-0.277
1604168811077,2020-10-31T14:26:51.077,63.870,0.183,0.927,-0.271
1604168811087,2020-10-31T14:26:51.087,63.880,0.170,0.925,-0.269
1604168811097,2020-10-31T14:26:51.097,63.890,0.167,0.925,-0.267
1604168811107,2020-10-31T14:26:51.107,63.900,0.172,0.920,-0.260
1604168811117,2020-10-31T14:26:51.117,63.910,0.173,0.915,-0.259
1604168811127,2020-10-31T14:26:51.127,63.920,0.166,0.912,-0.256
1604168811137,2020-10-31T14:26:51.137,63.930,0.163,0.910,-0.251
1604168811147,2020-10-31T14:26:51.147,63.940,0.162,0.914,-0.249
1604168811157,2020-10-31T14:26:51.157,63.950,0.156,0.924,-0.257
1604168811167,2020-10-31T14:26:51.167,63.960,0.152,0.930,-0.261
1604168811177,2020-10-31T14:26:51.177,63.970,0.145,0.932,-0.258
1604168811187,2020-10-31T14:26:51.187,63.980,0.144,0.936,-0.262
1604168811197,2020-10-31T14:26:51.197,63.990,0.145,0.939,-0.265
1604168811207,2020-10-31T14:26:51.207,64.000,0.142,0.934,-0.261
1604168811217,2020-10-31T14:26:51.217,64.010,0.140,0.938,-0.265
1604168811227,2020-10-31T14:26:51.227,64.020,0.135,0.942,-0.273
1604168811237,2020-10-31T14:26:51.237,64.030,0.139,0.941,-0.276
1604168811247,2020-10-31T14:26:51.247,64.040,0.143,0.927,-0.268
1604168811257,2020-10-31T14:26:51.257,64.050,0.146,0.914,-0.265
1604168811267,2020-10-31T14:26:51.267,64.060,0.145,0.918,-0.270
1604168811277,2020-10-31T14:26:51.277,64.070,0.147,0.930,-0.278
1604168811287,2020-10-31T14:26:51.287,64.080,0.148,0.928,-0.278
1604168811297,2020-10-31T14:26:51.297,64.090,0.148,0.917,-0.277
1604168811307,2020-10-31T14:26:51.307,64.100,0.154,0.906,-0.276
1604168811317,2020-10-31T14:26:51.317,64.110,0.157,0.901,-0.276
1604168811327,2020-10-31T14:26:51.327,64.120,0.159,0.900,-0.279
1604168811337,2020-10-31T14:26:51.337,64.130,0.160,0.904,-0.287
1604168811347,2020-10-31T14:26:51.347,64.140,0.161,0.907,-0.288
1604168811357,2020-10-31T14:26:51.357,64.150,0.162,0.916,-0.292
1604168811367,2020-10-31T14:26:51.367,64.160,0.162,0.917,-0.294
1604168811377,2020-10-31T14:26:51.377,64.170,0.161,0.919,-0.294
1604168811387,2020-10-31T14:26:51.387,64.180,0.161,0.921,-0.293
1604168811397,2020-10-31T14:26:51.397,64.190,0.164,0.920,-0.288
1604168811407,2020-10-31T14:26:51.407,64.200,0.166,0.911,-0.280
1604168811417,2020-10-31T14:26:51.417,64.210,0.165,0.908,-0.275
1604168811427,2020-10-31T14:26:51.427,64.220,0.161,0.918,-0.276
1604168811437,2020-10-31T14:26:51.437,64.230,0.164,0.926,-0.276
1604168811447,2020-10-31T14:26:51.447,64.240,0.168,0.926,-0.275
1604168811457,2020-10-31T14:26:51.457,64.250,0.167,0.925,-0.279
1604168811467,2020-10-31T14:26:51.467,64.260,0.166,0.928,-0.279
1604168811477,2020-10-31T14:26:51.477,64.270,0.166,0.928,-0.272
1604168811487,2020-10-31T14:26:51.487,64.280,0.171,0.926,-0.272
1604168811497,2020-10-31T14:26:51.497,64.290,0.176,0.922,-0.272
1604168811507,2020-10-31T14:26:51.507,64.300,0.187,0.913,-0.271
1604168811517,2020-10-31T14:26:51.517,64.310,0.194,0.906,-0.277
1604168811527,2020-10-31T14:26:51.527,64.320,0.202,0.913,-0.303
1604168811537,2020-10-31T14:26:51.537,64.330,0.214,0.930,-0.331
1604168811547,2020-10-31T14:26:51.547,64.340,0.231,0.932,-0.340
1604168811557,2020-10-31T14:26:51.557,64.350,0.241,0.919,-0.344
1604168811567,2020-10-31T14:26:51.567,64.360,0.245,0.911,-0.344
1604168811577,2020-10-31T14:26:51.577,64.370,0.239,0.912,-0.336
1604168811587,2020-10-31T14:26:51.587,64.380,0.228,0.913,-0.322
1604168811597,2020-10-31T14:26:51.597,64.390,0.215,0.917,-0.311
1604168811607,2020-10-31T14:26:51.607,64.400,0.203,0.917,-0.297
1604168811617,2020-10-31T14:26:51.617,64.410,0.188,0.918,-0.288
1604168811627,2020-10-31T14:26:51.627,64.420,0.176,0.922,-0.282
1604168811637,2020-10-31T14:26:51.637,64.430,0.167,0.917,-0.275
1604168811647,2020-10-31T14:26:51.647,64.440,0.158,0.913,-0.268
1604168811657,2020-10-31T14:26:51.657,64.450,0.152,0.911,-0.263
1604168811667,2020-10-31T14:26:51.667,64.460,0.154,0.904,-0.252
1604168811677,2020-10-31T14:26:51.677,64.470,0.152,0.902,-0.254
1604168811687,2020-10-31T14:26:51.687,64.480,0.156,0.910,-0.264
1604168811697,2020-10-31T14:26:51.697,64.490,0.162,0.912,-0.263
1604168811707,2020-10-31T14:26:51.707,64.500,0.171,0.909,-0.257
1604168811717,2020-10-31T14:26:51.717,64.510,0.180,0.908,-0.259
1604168811727,2020-10-31T14:26:51.727,64.520,0.185,0.916,-0.263
1604168811737,2020-10-31T14:26:51.737,64.530,0.184,0.921,-0.268
1604168811747,2020-10-31T14:26:51.747,64.540,0.181,0.920,-0.272
1604168811757,2020-10-31T14:26:51.757,64.550,0.180,0.929,-0.277
1604168811767,2020-10-31T14:26:51.767,64.560,0.180,0.931,-0.281
1604168811777,2020-10-31T14:26:51.777,64.570,0.181,0.931,-0.281
1604168811787,2020-10-31T14:26:51.787,64.580,0.175,0.934,-0.287
1604168811797,2020-10-31T14:26:51.797,64.590,0.171,0.931,-0.287
1604168811807,2020-10-31T14:26:51.807,64.600,0.168,0.923,-0.280
1604168811817,2020-10-31T14:26:51.817,64.610,0.164,0.910,-0.275
1604168811827,2020-10-31T14:26:51.827,64.620,0.164,0.909,-0.279
1604168811837,2020-10-31T14:26:51.837,64.630,0.165,0.919,-0.285
1604168811847,2020-10-31T14:26:51.847,64.640,0.167,0.915,-0.282
1604168811857,2020-10-31T14:26:51.857,64.650,0.167,0.906,-0.281
1604168811867,2020-10-31T14:26:51.867,64.660,0.168,0.898,-0.275
1604168811877,2020-10-31T14:26:51.877,64.670,0.170,0.898,-0.274
1604168811887,2020-10-31T14:26:51.887,64.680,0.173,0.898,-0.275
1604168811897,2020-10-31T14:26:51.897,64.690,0.168,0.896,-0.276
1604168811907,2020-10-31T14:26:51.907,64.700,0.163,0.905,-0.284
1604168811917,2020-10-31T14:26:51.917,64.710,0.162,0.916,-0.292
1604168811927,2020-10-31T14:26:51.927,64.720,0.167,0.924,-0.300
1604168811937,2020-10-31T14:26:51.937,64.730,0.175,0.925,-0.298
1604168811947,2020-10-31T14:26:51.947,64.740,0.181,0.915,-0.295
1604168811957,2020-10-31T14:26:51.957,64.750,0.188,0.909,-0.295
1604168811967,2020-10-31T14:26:51.967,64.760,0.191,0.911,-0.298
1604168811977,2020-10-31T14:26:51.977,64.770,0.197,0.907,-0.299
1604168811987,2020-10-31T14:26:51.987,64.780,0.198,0.901,-0.297
1604168811997,2020-10-31T14:26:51.997,64.790,0.199,0.900,-0.299
1604168812007,2020-10-31T14:26:52.007,64.800,0.203,0.900,-0.301
1604168812017,2020-10-31T14:26:52.017,64.810,0.201,0.902,-0.306
1604168812027,2020-10-31T14:26:52.027,64.820,0.198,0.904,-0.309
1604168812037,2020-10-31T14:26:52.037,64.830,0.201,0.903,-0.302
1604168812047,2020-10-31T14:26:52.047,64.840,0.195,0.898,-0.293
1604168812057,2020-10-31T14:26:52.057,64.850,0.191,0.902,-0.294
1604168812067,2020-10-31T14:26:52.067,64.860,0.188,0.908,-0.292
1604168812077,2020-10-31T14:26:52.077,64.870,0.186,0.911,-0.292
1604168812087,2020-10-31T14:26:52.087,64.880,0.182,0.911,-0.286
1604168812097,2020-10-31T14:26:52.097,64.890,0.177,0.910,-0.281
1604168812107,2020-10-31T14:26:52.107,64.900,0.182,0.907,-0.282
1604168812117,2020-10-31T14:26:52.117,64.910,0.188,0.903,-0.286
1604168812127,2020-10-31T14:26:52.127,64.920,0.188,0.903,-0.290
1604168812137,2020-10-31T14:26:52.137,64.930,0.187,0.910,-0.292
1604168812147,2020-10-31T14:26:52.147,64.940,0.188,0.907,-0.295
1604168812157,2020-10-31T14:26:52.157,64.950,0.192,0.900,-0.288
1604168812167,2020-10-31T14:26:52.167,64.960,0.191,0.894,-0.282
1604168812177,2020-10-31T14:26:52.177,64.970,0.195,0.889,-0.277
1604168812187,2020-10-31T14:26:52.187,64.980,0.199,0.882,-0.273
1604168812197,2020-10-31T14:26:52.197,64.990,0.194,0.880,-0.271
1604168812207,2020-10-31T14:26:52.207,65.000,0.198,0.878,-0.273
1604168812217,2020-10-31T14:26:52.217,65.010,0.197,0.885,-0.279
1604168812227,2020-10-31T14:26:52.227,65.020,0.192,0.893,-0.284
1604168812237,2020-10-31T14:26:52.237,65.030,0.195,0.898,-0.289
1604168812247,2020-10-31T14:26:52.247,65.040,0.201,0.897,-0.287
1604168812257,2020-10-31T14:26:52.257,65.050,0.209,0.892,-0.285
1604168812267,2020-10-31T14:26:52.267,65.060,0.209,0.889,-0.283
1604168812277,2020-10-31T14:26:52.277,65.070,0.212,0.896,-0.286
1604168812287,2020-10-31T14:26:52.287,65.080,0.218,0.899,-0.288
1604168812297,2020-10-31T14:26:52.297,65.090,0.222,0.895,-0.286
1604168812307,2020-10-31T14:26:52.307,65.100,0.222,0.890,-0.284
1604168812317,2020-10-31T14:26:52.317,65.110,0.222,0.894,-0.283
1604168812327,2020-10-31T14:26:52.327,65.120,0.222,0.901,-0.286
1604168812337,2020-10-31T14:26:52.337,65.130,0.218,0.912,-0.293
1604168812347,2020-10-31T14:26:52.347,65.140,0.218,0.915,-0.296
1604168812357,2020-10-31T14:26:52.357,65.150,0.217,0.910,-0.292
1604168812367,2020-10-31T14:26:52.367,65.160,0.215,0.914,-0.298
1604168812377,2020-10-31T14:26:52.377,65.170,0.216,0.909,-0.301
1604168812387,2020-10-31T14:26:52.387,65.180,0.215,0.907,-0.299
1604168812397,2020-10-31T14:26:52.397,65.190,0.213,0.905,-0.299
1604168812407,2020-10-31T14:26:52.407,65.200,0.212,0.913,-0.303
1604168812417,2020-10-31T14:26:52.417,65.210,0.210,0.918,-0.304
1604168812427,2020-10-31T14:26:52.427,65.220,0.222,0.916,-0.298
1604168812437,2020-10-31T14:26:52.437,65.230,0.220,0.917,-0.290
1604168812447,2020-10-31T14:26:52.447,65.240,0.217,0.918,-0.280
1604168812457,2020-10-31T14:26:52.457,65.250,0.223,0.917,-0.274
1604168812467,2020-10-31T14:26:52.467,65.260,0.219,0.928,-0.279
1604168812477,2020-10-31T14:26:52.477,65.270,0.211,0.945,-0.291
1604168812487,2020-10-31T14:26:52.487,65.280,0.203,0.960,-0.295
1604168812497,2020-10-31T14:26:52.497,65.290,0.200,0.956,-0.292
1604168812507,2020-10-31T14:26:52.507,65.300,0.202,0.943,-0.283
1604168812517,2020-10-31T14:26:52.517,65.310,0.201,0.938,-0.280
1604168812527,2020-10-31T14:26:52.527,65.320,0.201,0.940,-0.280
1604168812537,2020-10-31T14:26:52.537,65.330,0.202,0.936,-0.277
1604168812547,2020-10-31T14:26:52.547,65.340,0.201,0.935,-0.274
1604168812557,2020-10-31T14:26:52.557,65.350,0.200,0.932,-0.272
1604168812567,2020-10-31T14:26:52.567,65.360,0.198,0.928,-0.271
1604168812577,2020-10-31T14:26:52.577,65.370,0.197,0.920,-0.271
1604168812587,2020-10-31T14:26:52.587,65.380,0.190,0.908,-0.265
1604168812597,2020-10-31T14:26:52.597,65.390,0.188,0.891,-0.253
1604168812607,2020-10-31T14:26:52.607,65.400,0.187,0.877,-0.246
1604168812617,2020-10-31T14:26:52.617,65.410,0.186,0.877,-0.250
1604168812627,2020-10-31T14:26:52.627,65.420,0.183,0.888,-0.258
1604168812637,2020-10-31T14:26:52.637,65.430,0.183,0.892,-0.262
1604168812647,2020-10-31T14:26:52.647,65.440,0.178,0.894,-0.258
1604168812657,2020-10-31T14:26:52.657,65.450,0.176,0.899,-0.262
1604168812667,2020-10-31T14:26:52.667,65.460,0.177,0.907,-0.267
1604168812677,2020-10-31T14:26:52.677,65.470,0.183,0.901,-0.260
1604168812687,2020-10-31T14:26:52.687,65.480,0.191,0.898,-0.259
1604168812697,2020-10-31T14:26:52.697,65.490,0.200,0.903,-0.265
1604168812707,2020-10-31T14:26:52.707,65.500,0.206,0.906,-0.267
1604168812717,2020-10-31T14:26:52.717,65.510,0.212,0.912,-0.264
1604168812727,2020-10-31T14:26:52.727,65.520,0.214,0.921,-0.262
1604168812737,2020-10-31T14:26:52.737,65.530,0.219,0.928,-0.267
1604168812747,2020-10-31T14:26:52.747,65.540,0.217,0.931,-0.263
1604168812757,2020-10-31T14:26:52.757,65.550,0.216,0.935,-0.263
1604168812767,2020-10-31T14:26:52.767,65.560,0.218,0.944,-0.269
1604168812777,2020-10-31T14:26:52.777,65.570,0.219,0.944,-0.268
1604168812787,2020-10-31T14:26:52.787,65.580,0.214,0.944,-0.263
1604168812797,2020-10-31T14:26:52.797,65.590,0.209,0.945,-0.267
1604168812807,2020-10-31T14:26:52.807,65.600,0.207,0.948,-0.267
1604168812817,2020-10-31T14:26:52.817,65.610,0.202,0.945,-0.269
1604168812827,2020-10-31T14:26:52.827,65.620,0.199,0.942,-0.267
1604168812837,2020-10-31T14:26:52.837,65.630,0.191,0.942,-0.267
1604168812847,2020-10-31T14:26:52.847,65.640,0.185,0.943,-0.265
1604168812857,2020-10-31T14:26:52.857,65.650,0.178,0.946,-0.260
1604168812867,2020-10-31T14:26:52.867,65.660,0.172,0.939,-0.253
1604168812877,2020-10-31T14:26:52.877,65.670,0.169,0.933,-0.251
1604168812887,2020-10-31T14:26:52.887,65.680,0.163,0.927,-0.245
1604168812897,2020-10-31T14:26:52.897,65.690,0.162,0.922,-0.240
1604168812907,2020-10-31T14:26:52.907,65.700,0.159,0.917,-0.238
1604168812917,2020-10-31T14:26:52.917,65.710,0.160,0.914,-0.232
1604168812927,2020-10-31T14:26:52.927,65.720,0.161,0.910,-0.229
1604168812937,2020-10-31T14:26:52.937,65.730,0.160,0.908,-0.226
1604168812947,2020-10-31T14:26:52.947,65.740,0.161,0.910,-0.225
1604168812957,2020-10-31T14:26:52.957,65.750,0.157,0.917,-0.229
1604168812967,2020-10-31T14:26:52.967,65.760,0.150,0.918,-0.227
1604168812977,2020-10-31T14:26:52.977,65.770,0.156,0.923,-0.227
1604168812987,2020-10-31T14:26:52.987,65.780,0.157,0.929,-0.228
1604168812997,2020-10-31T14:26:52.997,65.790,0.154,0.930,-0.229
1604168813007,2020-10-31T14:26:53.007,65.800,0.154,0.929,-0.223
1604168813017,2020-10-31T14:26:53.017,65.810,0.156,0.929,-0.216
1604168813027,2020-10-31T14:26:53.027,65.820,0.160,0.931,-0.217
1604168813037,2020-10-31T14:26:53.037,65.830,0.157,0.933,-0.210
1604168813047,2020-10-31T14:26:53.047,65.840,0.157,0.934,-0.202
1604168813057,2020-10-31T14:26:53.057,65.850,0.153,0.938,-0.198
1604168813067,2020-10-31T14:26:53.067,65.860,0.152,0.941,-0.194
1604168813077,2020-10-31T14:26:53.077,65.870,0.150,0.937,-0.186
1604168813087,2020-10-31T14:26:53.087,65.880,0.146,0.939,-0.183
1604168813097,2020-10-31T14:26:53.097,65.890,0.140,0.946,-0.187
1604168813107,2020-10-31T14:26:53.107,65.900,0.135,0.955,-0.189
1604168813117,2020-10-31T14:26:53.117,65.910,0.125,0.960,-0.189
1604168813127,2020-10-31T14:26:53.127,65.920,0.121,0.966,-0.190
1604168813137,2020-10-31T14:26:53.137,65.930,0.114,0.972,-0.194
1604168813147,2020-10-31T14:26:53.147,65.940,0.112,0.970,-0.192
1604168813157,2020-10-31T14:26:53.157,65.950,0.114,0.963,-0.187
1604168813167,2020-10-31T14:26:53.167,65.960,0.113,0.955,-0.189
1604168813177,2020-10-31T14:26:53.177,65.970,0.113,0.956,-0.190
1604168813187,2020-10-31T14:26:53.187,65.980,0.112,0.954,-0.188
1604168813197,2020-10-31T14:26:53.197,65.990,0.114,0.944,-0.185
1604168813207,2020-10-31T14:26:53.207,66.000,0.113,0.936,-0.181
1604168813217,2020-10-31T14:26:53.217,66.010,0.112,0.935,-0.185
1604168813227,2020-10-31T14:26:53.227,66.020,0.110,0.937,-0.183
1604168813237,2020-10-31T14:26:53.237,66.030,0.106,0.933,-0.174
1604168813247,2020-10-31T14:26:53.247,66.040,0.107,0.934,-0.178
1604168813257,2020-10-31T14:26:53.257,66.050,0.103,0.938,-0.182
1604168813267,2020-10-31T14:26:53.267,66.060,0.094,0.945,-0.182
1604168813277,2020-10-31T14:26:53.277,66.070,0.088,0.944,-0.179
1604168813287,2020-10-31T14:26:53.287,66.080,0.084,0.945,-0.180
1604168813297,2020-10-31T14:26:53.297,66.090,0.081,0.949,-0.176
1604168813307,2020-10-31T14:26:53.307,66.100,0.076,0.951,-0.181
1604168813317,2020-10-31T14:26:53.317,66.110,0.079,0.955,-0.180
1604168813327,2020-10-31T14:26:53.327,66.120,0.080,0.958,-0.175
1604168813337,2020-10-31T14:26:53.337,66.130,0.083,0.965,-0.173
1604168813347,2020-10-31T14:26:53.347,66.140,0.090,0.966,-0.174
1604168813357,2020-10-31T14:26:53.357,66.150,0.098,0.962,-0.167
1604168813367,2020-10-31T14:26:53.367,66.160,0.099,0.959,-0.169
1604168813377,2020-10-31T14:26:53.377,66.170,0.102,0.959,-0.168
1604168813387,2020-10-31T14:26:53.387,66.180,0.104,0.961,-0.172
1604168813397,2020-10-31T14:26:53.397,66.190,0.111,0.960,-0.173
1604168813407,2020-10-31T14:26:53.407,66.200,0.114,0.957,-0.177
1604168813417,2020-10-31T14:26:53.417,66.210,0.115,0.961,-0.175
1604168813427,2020-10-31T14:26:53.427,66.220,0.112,0.964,-0.179
1604168813437,2020-10-31T14:26:53.437,66.230,0.111,0.965,-0.182
1604168813447,2020-10-31T14:26:53.447,66.240,0.111,0.964,-0.177
1604168813457,2020-10-31T14:26:53.457,66.250,0.113,0.972,-0.170
1604168813467,2020-10-31T14:26:53.467,66.260,0.109,0.981,-0.171
1604168813477,2020-10-31T14:26:53.477,66.270,0.095,0.994,-0.167
1604168813487,2020-10-31T14:26:53.487,66.280,0.092,1.016,-0.164
1604168813497,2020-10-31T14:26:53.497,66.290,0.094,1.053,-0.165
1604168813507,2020-10-31T14:26:53.507,66.300,0.107,1.090,-0.165
1604168813517,2020-10-31T14:26:53.517,66.310,0.123,1.127,-0.160
1604168813527,2020-10-31T14:26:53.527,66.320,0.137,1.175,-0.169
1604168813537,2020-10-31T14:26:53.537,66.330,0.138,1.236,-0.204
1604168813547,2020-10-31T14:26:53.547,66.340,0.136,1.266,-0.246
1604168813557,2020-10-31T14:26:53.557,66.350,0.133,1.235,-0.249
1604168813567,2020-10-31T14:26:53.567,66.360,0.097,1.177,-0.229
1604168813577,2020-10-31T14:26:53.577,66.370,0.044,1.138,-0.210
1604168813587,2020-10-31T14:26:53.587,66.380,-0.004,1.096,-0.189
1604168813597,2020-10-31T14:26:53.597,66.390,-0.047,1.049,-0.166
1604168813607,2020-10-31T14:26:53.607,66.400,-0.094,1.006,-0.141
1604168813617,2020-10-31T14:26:53.617,66.410,-0.129,0.964,-0.124
1604168813627,2020-10-31T14:26:53.627,66.420,-0.147,0.926,-0.118
1604168813637,2020-10-31T14:26:53.637,66.430,-0.170,0.896,-0.108
1604168813647,2020-10-31T14:26:53.647,66.440,-0.205,0.866,-0.101
1604168813657,2020-10-31T14:26:53.657,66.450,-0.249,0.842,-0.086
1604168813667,2020-10-31T14:26:53.667,66.460,-0.299,0.820,-0.087
1604168813677,2020-10-31T14:26:53.677,66.470,-0.335,0.816,-0.106
1604168813687,2020-10-31T14:26:53.687,66.480,-0.358,0.797,-0.124
1604168813697,2020-10-31T14:26:53.697,66.490,-0.380,0.763,-0.132
1604168813707,2020-10-31T14:26:53.707,66.500,-0.408,0.748,-0.146
1604168813717,2020-10-31T14:26:53.717,66.510,-0.434,0.753,-0.170
1604168813727,2020-10-31T14:26:53.727,66.520,-0.464,0.759,-0.182
1604168813737,2020-10-31T14:26:53.737,66.530,-0.475,0.762,-0.186
1604168813747,2020-10-31T14:26:53.747,66.540,-0.472,0.763,-0.191
1604168813757,2020-10-31T14:26:53.757,66.550,-0.470,0.753,-0.186
1604168813767,2020-10-31T14:26:53.767,66.560,-0.460,0.738,-0.179
1604168813777,2020-10-31T14:26:53.777,66.570,-0.437,0.724,-0.161
1604168813787,2020-10-31T14:26:53.787,66.580,-0.413,0.717,-0.152
1604168813797,2020-10-31T14:26:53.797,66.590,-0.407,0.716,-0.159
1604168813807,2020-10-31T14:26:53.807,66.600,-0.407,0.719,-0.158
1604168813817,2020-10-31T14:26:53.817,66.610,-0.401,0.738,-0.167
1604168813827,2020-10-31T14:26:53.827,66.620,-0.393,0.766,-0.186
1604168813837,2020-10-31T14:26:53.837,66.630,-0.387,0.795,-0.199
1604168813847,2020-10-31T14:26:53.847,66.640,-0.392,0.820,-0.211
1604168813857,2020-10-31T14:26:53.857,66.650,-0.400,0.842,-0.224
1604168813867,2020-10-31T14:26:53.867,66.660,-0.405,0.863,-0.232
1604168813877,2020-10-31T14:26:53.877,66.670,-0.410,0.883,-0.233
1604168813887,2020-10-31T14:26:53.887,66.680,-0.412,0.891,-0.233
1604168813897,2020-10-31T14:26:53.897,66.690,-0.404,0.884,-0.228
1604168813907,2020-10-31T14:26:53.907,66.700,-0.392,0.876,-0.221
1604168813917,2020-10-31T14:26:53.917,66.710,-0.387,0.869,-0.216
1604168813927,2020-10-31T14:26:53.927,66.720,-0.380,0.868,-0.216
1604168813937,2020-10-31T14:26:53.937,66.730,-0.373,0.875,-0.224
1604168813947,2020-10-31T14:26:53.947,66.740,-0.369,0.883,-0.225
1604168813957,2020-10-31T14:26:53.957,66.750,-0.370,0.883,-0.211
1604168813967,2020-10-31T14:26:53.967,66.760,-0.382,0.871,-0.191
1604168813977,2020-10-31T14:26:53.977,66.770,-0.396,0.875,-0.183
1604168813987,2020-10-31T14:26:53.987,66.780,-0.411,0.892,-0.193
1604168813997,2020-10-31T14:26:53.997,66.790,-0.415,0.913,-0.211
1604168814007,2020-10-31T14:26:54.007,66.800,-0.405,0.916,-0.217
1604168814017,2020-10-31T14:26:54.017,66.810,-0.401,0.908,-0.221
1604168814027,2020-10-31T14:26:54.027,66.820,-0.391,0.900,-0.227
1604168814037,2020-10-31T14:26:54.037,66.830,-0.382,0.890,-0.224
1604168814047,2020-10-31T14:26:54.047,66.840,-0.380,0.882,-0.226
1604168814057,2020-10-31T14:26:54.057,66.850,-0.371,0.883,-0.239
1604168814067,2020-10-31T14:26:54.067,66.860,-0.366,0.879,-0.239
1604168814077,2020-10-31T14:26:54.077,66.870,-0.366,0.874,-0.242
1604168814087,2020-10-31T14:26:54.087,66.880,-0.362,0.879,-0.251
1604168814097,2020-10-31T14:26:54.097,66.890,-0.357,0.874,-0.253
1604168814107,2020-10-31T14:26:54.107,66.900,-0.347,0.863,-0.247
1604168814117,2020-10-31T14:26:54.117,66.910,-0.336,0.851,-0.242
1604168814127,2020-10-31T14:26:54.127,66.920,-0.331,0.845,-0.242
1604168814137,2020-10-31T14:26:54.137,66.930,-0.328,0.844,-0.243
1604168814147,2020-10-31T14:26:54.147,66.940,-0.326,0.846,-0.240
1604168814157,2020-10-31T14:26:54.157,66.950,-0.324,0.854,-0.246
1604168814167,2020-10-31T14:26:54.167,66.960,-0.325,0.867,-0.252
1604168814177,2020-10-31T14:26:54.177,66.970,-0.324,0.875,-0.257
1604168814187,2020-10-31T14:26:54.187,66.980,-0.325,0.887,-0.258
1604168814197,2020-10-31T14:26:54.197,66.990,-0.328,0.897,-0.259
1604168814207,2020-10-31T14:26:54.207,67.000,-0.321,0.896,-0.257
1604168814217,2020-10-31T14:26:54.217,67.010,-0.317,0.901,-0.258
1604168814227,2020-10-31T14:26:54.227,67.020,-0.312,0.906,-0.262
1604168814237,2020-10-31T14:26:54.237,67.030,-0.299,0.900,-0.261
1604168814247,2020-10-31T14:26:54.247,67.040,-0.287,0.893,-0.261
1604168814257,2020-10-31T14:26:54.257,67.050,-0.287,0.897,-0.269
1604168814267,2020-10-31T14:26:54.267,67.060,-0.281,0.906,-0.273
1604168814277,2020-10-31T14:26:54.277,67.070,-0.271,0.901,-0.268
1604168814287,2020-10-31T14:26:54.287,67.080,-0.265,0.889,-0.260
1604168814297,2020-10-31T14:26:54.297,67.090,-0.261,0.888,-0.260
1604168814307,2020-10-31T14:26:54.307,67.100,-0.256,0.896,-0.262
1604168814317,2020-10-31T14:26:54.317,67.110,-0.258,0.897,-0.254
1604168814327,2020-10-31T14:26:54.327,67.120,-0.260,0.902,-0.251
1604168814337,2020-10-31T14:26:54.337,67.130,-0.269,0.912,-0.256
1604168814347,2020-10-31T14:26:54.347,67.140,-0.272,0.922,-0.263
1604168814357,2020-10-31T14:26:54.357,67.150,-0.275,0.921,-0.258
1604168814367,2020-10-31T14:26:54.367,67.160,-0.274,0.929,-0.262
1604168814377,2020-10-31T14:26:54.377,67.170,-0.275,0.931,-0.263
1604168814387,2020-10-31T14:26:54.387,67.180,-0.272,0.923,-0.260
1604168814397,2020-10-31T14:26:54.397,67.190,-0.266,0.919,-0.260
1604168814407,2020-10-31T14:26:54.407,67.200,-0.264,0.916,-0.261
1604168814417,2020-10-31T14:26:54.417,67.210,-0.261,0.910,-0.257
1604168814427,2020-10-31T14:26:54.427,67.220,-0.263,0.900,-0.251
1604168814437,2020-10-31T14:26:54.437,67.230,-0.272,0.902,-0.250
1604168814447,2020-10-31T14:26:54.447,67.240,-0.277,0.897,-0.245
