epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1604166644437,2020-10-31T13:50:44.437,82.190,-0.032,0.947,-0.249
1604166644447,2020-10-31T13:50:44.447,82.200,-0.033,0.942,-0.239
1604166644457,2020-10-31T13:50:44.457,82.210,-0.041,0.938,-0.238
1604166644467,2020-10-31T13:50:44.467,82.220,-0.046,0.938,-0.230
1604166644477,2020-10-31T13:50:44.477,82.230,-0.051,0.951,-0.232
1604166644487,2020-10-31T13:50:44.487,82.240,-0.056,0.947,-0.233
1604166644497,2020-10-31T13:50:44.497,82.250,-0.062,0.942,-0.230
1604166644507,2020-10-31T13:50:44.507,82.260,-0.062,0.948,-0.227
1604166644517,2020-10-31T13:50:44.517,82.270,-0.062,0.939,-0.219
1604166644527,2020-10-31T13:50:44.527,82.280,-0.072,0.935,-0.215
1604166644537,2020-10-31T13:50:44.537,82.290,-0.073,0.948,-0.216
1604166644547,2020-10-31T13:50:44.547,82.300,-0.068,0.948,-0.209
1604166644557,2020-10-31T13:50:44.557,82.310,-0.077,0.951,-0.210
1604166644567,2020-10-31T13:50:44.567,82.320,-0.096,0.947,-0.206
1604166644577,2020-10-31T13:50:44.577,82.330,-0.090,0.946,-0.211
1604166644587,2020-10-31T13:50:44.587,82.340,-0.075,0.955,-0.212
1604166644597,2020-10-31T13:50:44.597,82.350,-0.074,0.961,-0.217
1604166644607,2020-10-31T13:50:44.607,82.360,-0.070,0.961,-0.219
1604166644617,2020-10-31T13:50:44.617,82.370,-0.065,0.959,-0.224
1604166644627,2020-10-31T13:50:44.627,82.380,-0.057,0.946,-0.221
1604166644637,2020-10-31T13:50:44.637,82.390,-0.053,0.938,-0.221
1604166644647,2020-10-31T13:50:44.647,82.400,-0.049,0.938,-0.226
1604166644657,2020-10-31T13:50:44.657,82.410,-0.039,0.938,-0.229
1604166644667,2020-10-31T13:50:44.667,82.420,-0.021,0.936,-0.225
1604166644677,2020-10-31T13:50:44.677,82.430,-0.019,0.941,-0.238
1604166644687,2020-10-31T13:50:44.687,82.440,-0.025,0.974,-0.256
1604166644697,2020-10-31T13:50:44.697,82.450,-0.011,0.977,-0.250
1604166644707,2020-10-31T13:50:44.707,82.460,-0.008,0.954,-0.242
1604166644717,2020-10-31T13:50:44.717,82.470,-0.009,0.942,-0.240
1604166644727,2020-10-31T13:50:44.727,82.480,-0.015,0.938,-0.237
1604166644737,2020-10-31T13:50:44.737,82.490,-0.017,0.936,-0.243
1604166644747,2020-10-31T13:50:44.747,82.500,-0.013,0.937,-0.248
1604166644757,2020-10-31T13:50:44.757,82.510,-0.005,0.953,-0.248
1604166644767,2020-10-31T13:50:44.767,82.520,-0.000,0.960,-0.252
1604166644777,2020-10-31T13:50:44.777,82.530,-0.002,0.957,-0.248
1604166644787,2020-10-31T13:50:44.787,82.540,-0.008,0.956,-0.244
1604166644797,2020-10-31T13:50:44.797,82.550,-0.006,0.958,-0.239
1604166644807,2020-10-31T13:50:44.807,82.560,-0.002,0.955,-0.238
1604166644817,2020-10-31T13:50:44.817,82.570,-0.008,0.952,-0.234
1604166644827,2020-10-31T13:50:44.827,82.580,-0.014,0.956,-0.233
1604166644837,2020-10-31T13:50:44.837,82.590,-0.013,0.964,-0.232
1604166644847,2020-10-31T13:50:44.847,82.600,-0.015,0.964,-0.227
1604166644857,2020-10-31T13:50:44.857,82.610,-0.017,0.966,-0.229
1604166644867,2020-10-31T13:50:44.867,82.620,-0.021,0.970,-0.230
1604166644877,2020-10-31T13:50:44.877,82.630,-0.023,0.967,-0.229
1604166644887,2020-10-31T13:50:44.887,82.640,-0.024,0.966,-0.229
1604166644897,2020-10-31T13:50:44.897,82.650,-0.022,0.967,-0.228
1604166644907,2020-10-31T13:50:44.907,82.660,-0.021,0.965,-0.227
1604166644917,2020-10-31T13:50:44.917,82.670,-0.021,0.954,-0.227
1604166644927,2020-10-31T13:50:44.927,82.680,-0.022,0.952,-0.229
1604166644937,2020-10-31T13:50:44.937,82.690,-0.021,0.950,-0.229
1604166644947,2020-10-31T13:50:44.947,82.700,-0.018,0.952,-0.233
1604166644957,2020-10-31T13:50:44.957,82.710,-0.019,0.956,-0.235
1604166644967,2020-10-31T13:50:44.967,82.720,-0.020,0.949,-0.235
1604166644977,2020-10-31T13:50:44.977,82.730,-0.020,0.947,-0.237
1604166644987,2020-10-31T13:50:44.987,82.740,-0.017,0.951,-0.240
1604166644997,2020-10-31T13:50:44.997,82.750,-0.013,0.948,-0.239
1604166645007,2020-10-31T13:50:45.007,82.760,-0.014,0.945,-0.238
1604166645017,2020-10-31T13:50:45.017,82.770,-0.016,0.948,-0.242
1604166645027,2020-10-31T13:50:45.027,82.780,-0.015,0.943,-0.237
1604166645037,2020-10-31T13:50:45.037,82.790,-0.011,0.941,-0.235
1604166645047,2020-10-31T13:50:45.047,82.800,-0.010,0.940,-0.236
1604166645057,2020-10-31T13:50:45.057,82.810,-0.013,0.947,-0.236
1604166645067,2020-10-31T13:50:45.067,82.820,-0.015,0.946,-0.237
1604166645077,2020-10-31T13:50:45.077,82.830,-0.014,0.947,-0.237
1604166645087,2020-10-31T13:50:45.087,82.840,-0.010,0.952,-0.238
1604166645097,2020-10-31T13:50:45.097,82.850,-0.007,0.954,-0.238
1604166645107,2020-10-31T13:50:45.107,82.860,-0.009,0.956,-0.237
1604166645117,2020-10-31T13:50:45.117,82.870,-0.010,0.953,-0.232
1604166645127,2020-10-31T13:50:45.127,82.880,-0.008,0.952,-0.232
1604166645137,2020-10-31T13:50:45.137,82.890,-0.003,0.954,-0.235
1604166645147,2020-10-31T13:50:45.147,82.900,-0.004,0.948,-0.235
1604166645157,2020-10-31T13:50:45.157,82.910,-0.000,0.946,-0.233
1604166645167,2020-10-31T13:50:45.167,82.920,0.000,0.952,-0.232
1604166645177,2020-10-31T13:50:45.177,82.930,0.001,0.948,-0.232
1604166645187,2020-10-31T13:50:45.187,82.940,0.003,0.947,-0.234
1604166645197,2020-10-31T13:50:45.197,82.950,0.002,0.953,-0.237
1604166645207,2020-10-31T13:50:45.207,82.960,0.003,0.958,-0.235
1604166645217,2020-10-31T13:50:45.217,82.970,0.004,0.956,-0.232
1604166645227,2020-10-31T13:50:45.227,82.980,0.008,0.958,-0.238
1604166645237,2020-10-31T13:50:45.237,82.990,0.013,0.962,-0.238
1604166645247,2020-10-31T13:50:45.247,83.000,0.005,0.959,-0.236
1604166645257,2020-10-31T13:50:45.257,83.010,0.003,0.960,-0.237
1604166645267,2020-10-31T13:50:45.267,83.020,0.009,0.959,-0.238
1604166645277,2020-10-31T13:50:45.277,83.030,0.013,0.957,-0.237
1604166645287,2020-10-31T13:50:45.287,83.040,0.011,0.953,-0.235
1604166645297,2020-10-31T13:50:45.297,83.050,0.009,0.951,-0.237
1604166645307,2020-10-31T13:50:45.307,83.060,0.016,0.951,-0.239
1604166645317,2020-10-31T13:50:45.317,83.070,0.018,0.954,-0.242
1604166645327,2020-10-31T13:50:45.327,83.080,0.013,0.960,-0.242
1604166645337,2020-10-31T13:50:45.337,83.090,0.012,0.959,-0.243
1604166645347,2020-10-31T13:50:45.347,83.100,0.016,0.951,-0.242
1604166645357,2020-10-31T13:50:45.357,83.110,0.018,0.949,-0.242
1604166645367,2020-10-31T13:50:45.367,83.120,0.016,0.946,-0.236
1604166645377,2020-10-31T13:50:45.377,83.130,0.017,0.943,-0.238
1604166645387,2020-10-31T13:50:45.387,83.140,0.016,0.946,-0.239
1604166645397,2020-10-31T13:50:45.397,83.150,0.017,0.949,-0.240
1604166645407,2020-10-31T13:50:45.407,83.160,0.015,0.950,-0.243
1604166645417,2020-10-31T13:50:45.417,83.170,0.017,0.951,-0.243
1604166645427,2020-10-31T13:50:45.427,83.180,0.018,0.952,-0.244
1604166645437,2020-10-31T13:50:45.437,83.190,0.016,0.951,-0.243
1604166645447,2020-10-31T13:50:45.447,83.200,0.018,0.953,-0.243
1604166645457,2020-10-31T13:50:45.457,83.210,0.014,0.951,-0.245
1604166645467,2020-10-31T13:50:45.467,83.220,0.014,0.947,-0.241
1604166645477,2020-10-31T13:50:45.477,83.230,0.016,0.949,-0.241
1604166645487,2020-10-31T13:50:45.487,83.240,0.015,0.946,-0.241
1604166645497,2020-10-31T13:50:45.497,83.250,0.010,0.947,-0.244
1604166645507,2020-10-31T13:50:45.507,83.260,0.011,0.948,-0.246
1604166645517,2020-10-31T13:50:45.517,83.270,0.012,0.952,-0.246
1604166645527,2020-10-31T13:50:45.527,83.280,0.010,0.951,-0.246
1604166645537,2020-10-31T13:50:45.537,83.290,0.011,0.950,-0.246
1604166645547,2020-10-31T13:50:45.547,83.300,0.013,0.951,-0.248
1604166645557,2020-10-31T13:50:45.557,83.310,0.012,0.953,-0.246
1604166645567,2020-10-31T13:50:45.567,83.320,0.016,0.952,-0.245
1604166645577,2020-10-31T13:50:45.577,83.330,0.012,0.953,-0.250
1604166645587,2020-10-31T13:50:45.587,83.340,0.013,0.952,-0.248
1604166645597,2020-10-31T13:50:45.597,83.350,0.014,0.951,-0.248
1604166645607,2020-10-31T13:50:45.607,83.360,0.010,0.947,-0.243
1604166645617,2020-10-31T13:50:45.617,83.370,0.010,0.951,-0.244
1604166645627,2020-10-31T13:50:45.627,83.380,0.016,0.944,-0.244
1604166645637,2020-10-31T13:50:45.637,83.390,0.013,0.946,-0.248
1604166645647,2020-10-31T13:50:45.647,83.400,0.015,0.948,-0.246
1604166645657,2020-10-31T13:50:45.657,83.410,0.014,0.948,-0.247
1604166645667,2020-10-31T13:50:45.667,83.420,0.014,0.946,-0.247
1604166645677,2020-10-31T13:50:45.677,83.430,0.015,0.949,-0.247
1604166645687,2020-10-31T13:50:45.687,83.440,0.016,0.946,-0.248
1604166645697,2020-10-31T13:50:45.697,83.450,0.015,0.945,-0.245
1604166645707,2020-10-31T13:50:45.707,83.460,0.019,0.946,-0.245
1604166645717,2020-10-31T13:50:45.717,83.470,0.018,0.944,-0.249
1604166645727,2020-10-31T13:50:45.727,83.480,0.018,0.946,-0.249
1604166645737,2020-10-31T13:50:45.737,83.490,0.020,0.946,-0.247
1604166645747,2020-10-31T13:50:45.747,83.500,0.019,0.946,-0.250
1604166645757,2020-10-31T13:50:45.757,83.510,0.019,0.947,-0.249
1604166645767,2020-10-31T13:50:45.767,83.520,0.015,0.946,-0.250
1604166645777,2020-10-31T13:50:45.777,83.530,0.015,0.950,-0.248
1604166645787,2020-10-31T13:50:45.787,83.540,0.018,0.949,-0.247
1604166645797,2020-10-31T13:50:45.797,83.550,0.017,0.949,-0.247
1604166645807,2020-10-31T13:50:45.807,83.560,0.018,0.949,-0.244
1604166645817,2020-10-31T13:50:45.817,83.570,0.015,0.951,-0.247
1604166645827,2020-10-31T13:50:45.827,83.580,0.017,0.949,-0.247
1604166645837,2020-10-31T13:50:45.837,83.590,0.017,0.950,-0.248
1604166645847,2020-10-31T13:50:45.847,83.600,0.017,0.953,-0.247
1604166645857,2020-10-31T13:50:45.857,83.610,0.021,0.950,-0.247
1604166645867,2020-10-31T13:50:45.867,83.620,0.022,0.947,-0.244
1604166645877,2020-10-31T13:50:45.877,83.630,0.021,0.947,-0.248
1604166645887,2020-10-31T13:50:45.887,83.640,0.012,0.949,-0.248
1604166645897,2020-10-31T13:50:45.897,83.650,0.014,0.947,-0.246
1604166645907,2020-10-31T13:50:45.907,83.660,0.018,0.945,-0.245
1604166645917,2020-10-31T13:50:45.917,83.670,0.016,0.945,-0.248
1604166645927,2020-10-31T13:50:45.927,83.680,0.017,0.945,-0.249
1604166645937,2020-10-31T13:50:45.937,83.690,0.019,0.946,-0.249
1604166645947,2020-10-31T13:50:45.947,83.700,0.018,0.953,-0.251
1604166645957,2020-10-31T13:50:45.957,83.710,0.018,0.957,-0.254
1604166645967,2020-10-31T13:50:45.967,83.720,0.018,0.955,-0.253
1604166645977,2020-10-31T13:50:45.977,83.730,0.019,0.952,-0.247
1604166645987,2020-10-31T13:50:45.987,83.740,0.021,0.944,-0.244
1604166645997,2020-10-31T13:50:45.997,83.750,0.020,0.938,-0.240
1604166646007,2020-10-31T13:50:46.007,83.760,0.025,0.934,-0.240
1604166646017,2020-10-31T13:50:46.017,83.770,0.027,0.935,-0.244
1604166646027,2020-10-31T13:50:46.027,83.780,0.025,0.938,-0.242
1604166646037,2020-10-31T13:50:46.037,83.790,0.025,0.942,-0.242
1604166646047,2020-10-31T13:50:46.047,83.800,0.020,0.946,-0.242
1604166646057,2020-10-31T13:50:46.057,83.810,0.022,0.952,-0.242
1604166646067,2020-10-31T13:50:46.067,83.820,0.021,0.955,-0.245
1604166646077,2020-10-31T13:50:46.077,83.830,0.018,0.958,-0.245
1604166646087,2020-10-31T13:50:46.087,83.840,0.016,0.962,-0.247
1604166646097,2020-10-31T13:50:46.097,83.850,0.018,0.959,-0.245
1604166646107,2020-10-31T13:50:46.107,83.860,0.019,0.956,-0.245
1604166646117,2020-10-31T13:50:46.117,83.870,0.018,0.956,-0.245
1604166646127,2020-10-31T13:50:46.127,83.880,0.022,0.955,-0.244
1604166646137,2020-10-31T13:50:46.137,83.890,0.020,0.951,-0.246
1604166646147,2020-10-31T13:50:46.147,83.900,0.020,0.955,-0.246
1604166646157,2020-10-31T13:50:46.157,83.910,0.022,0.950,-0.244
1604166646167,2020-10-31T13:50:46.167,83.920,0.020,0.945,-0.241
1604166646177,2020-10-31T13:50:46.177,83.930,0.019,0.945,-0.238
1604166646187,2020-10-31T13:50:46.187,83.940,0.018,0.943,-0.242
1604166646197,2020-10-31T13:50:46.197,83.950,0.016,0.944,-0.245
1604166646207,2020-10-31T13:50:46.207,83.960,0.017,0.951,-0.245
1604166646217,2020-10-31T13:50:46.217,83.970,0.018,0.954,-0.245
1604166646227,2020-10-31T13:50:46.227,83.980,0.014,0.954,-0.243
1604166646237,2020-10-31T13:50:46.237,83.990,0.015,0.956,-0.245
1604166646247,2020-10-31T13:50:46.247,84.000,0.013,0.952,-0.245
1604166646257,2020-10-31T13:50:46.257,84.010,0.010,0.952,-0.243
1604166646267,2020-10-31T13:50:46.267,84.020,0.012,0.953,-0.246
1604166646277,2020-10-31T13:50:46.277,84.030,0.007,0.949,-0.249
1604166646287,2020-10-31T13:50:46.287,84.040,0.011,0.957,-0.251
1604166646297,2020-10-31T13:50:46.297,84.050,0.022,0.952,-0.243
1604166646307,2020-10-31T13:50:46.307,84.060,0.028,0.949,-0.233
1604166646317,2020-10-31T13:50:46.317,84.070,0.013,0.934,-0.236
1604166646327,2020-10-31T13:50:46.327,84.080,0.032,0.929,-0.237
1604166646337,2020-10-31T13:50:46.337,84.090,0.048,0.945,-0.235
1604166646347,2020-10-31T13:50:46.347,84.100,0.030,0.960,-0.246
1604166646357,2020-10-31T13:50:46.357,84.110,0.011,0.954,-0.251
1604166646367,2020-10-31T13:50:46.367,84.120,0.018,0.943,-0.243
1604166646377,2020-10-31T13:50:46.377,84.130,0.021,0.953,-0.249
1604166646387,2020-10-31T13:50:46.387,84.140,0.025,0.931,-0.244
1604166646397,2020-10-31T13:50:46.397,84.150,0.040,0.928,-0.238
1604166646407,2020-10-31T13:50:46.407,84.160,0.043,0.944,-0.243
1604166646417,2020-10-31T13:50:46.417,84.170,0.034,0.956,-0.247
1604166646427,2020-10-31T13:50:46.427,84.180,0.029,0.958,-0.250
1604166646437,2020-10-31T13:50:46.437,84.190,0.033,0.946,-0.243
1604166646447,2020-10-31T13:50:46.447,84.200,0.029,0.941,-0.241
1604166646457,2020-10-31T13:50:46.457,84.210,0.029,0.947,-0.240
1604166646467,2020-10-31T13:50:46.467,84.220,0.026,0.943,-0.237
1604166646477,2020-10-31T13:50:46.477,84.230,0.025,0.942,-0.237
1604166646487,2020-10-31T13:50:46.487,84.240,0.044,0.946,-0.239
1604166646497,2020-10-31T13:50:46.497,84.250,0.053,0.954,-0.239
1604166646507,2020-10-31T13:50:46.507,84.260,0.044,0.968,-0.245
1604166646517,2020-10-31T13:50:46.517,84.270,0.032,0.948,-0.233
1604166646527,2020-10-31T13:50:46.527,84.280,0.037,0.921,-0.227
1604166646537,2020-10-31T13:50:46.537,84.290,0.034,0.925,-0.233
1604166646547,2020-10-31T13:50:46.547,84.300,0.034,0.940,-0.235
1604166646557,2020-10-31T13:50:46.557,84.310,0.031,0.947,-0.239
1604166646567,2020-10-31T13:50:46.567,84.320,0.027,0.958,-0.244
1604166646577,2020-10-31T13:50:46.577,84.330,0.028,0.965,-0.246
1604166646587,2020-10-31T13:50:46.587,84.340,0.034,0.965,-0.247
1604166646597,2020-10-31T13:50:46.597,84.350,0.043,0.964,-0.243
1604166646607,2020-10-31T13:50:46.607,84.360,0.047,0.959,-0.246
1604166646617,2020-10-31T13:50:46.617,84.370,0.050,0.959,-0.243
1604166646627,2020-10-31T13:50:46.627,84.380,0.054,0.959,-0.239
1604166646637,2020-10-31T13:50:46.637,84.390,0.055,0.958,-0.235
1604166646647,2020-10-31T13:50:46.647,84.400,0.053,0.953,-0.233
1604166646657,2020-10-31T13:50:46.657,84.410,0.052,0.954,-0.236
1604166646667,2020-10-31T13:50:46.667,84.420,0.052,0.955,-0.237
1604166646677,2020-10-31T13:50:46.677,84.430,0.052,0.954,-0.237
1604166646687,2020-10-31T13:50:46.687,84.440,0.054,0.954,-0.235
1604166646697,2020-10-31T13:50:46.697,84.450,0.052,0.954,-0.234
1604166646707,2020-10-31T13:50:46.707,84.460,0.049,0.956,-0.235
1604166646717,2020-10-31T13:50:46.717,84.470,0.042,0.959,-0.236
1604166646727,2020-10-31T13:50:46.727,84.480,0.040,0.962,-0.236
1604166646737,2020-10-31T13:50:46.737,84.490,0.041,0.970,-0.236
1604166646747,2020-10-31T13:50:46.747,84.500,0.039,0.969,-0.235
1604166646757,2020-10-31T13:50:46.757,84.510,0.038,0.958,-0.233
1604166646767,2020-10-31T13:50:46.767,84.520,0.035,0.950,-0.228
1604166646777,2020-10-31T13:50:46.777,84.530,0.034,0.946,-0.227
1604166646787,2020-10-31T13:50:46.787,84.540,0.034,0.948,-0.232
1604166646797,2020-10-31T13:50:46.797,84.550,0.032,0.952,-0.231
1604166646807,2020-10-31T13:50:46.807,84.560,0.030,0.952,-0.227
1604166646817,2020-10-31T13:50:46.817,84.570,0.028,0.949,-0.229
1604166646827,2020-10-31T13:50:46.827,84.580,0.026,0.947,-0.224
1604166646837,2020-10-31T13:50:46.837,84.590,0.023,0.948,-0.224
1604166646847,2020-10-31T13:50:46.847,84.600,0.023,0.951,-0.230
1604166646857,2020-10-31T13:50:46.857,84.610,0.024,0.953,-0.230
1604166646867,2020-10-31T13:50:46.867,84.620,0.022,0.957,-0.233
1604166646877,2020-10-31T13:50:46.877,84.630,0.023,0.958,-0.236
1604166646887,2020-10-31T13:50:46.887,84.640,0.025,0.954,-0.233
1604166646897,2020-10-31T13:50:46.897,84.650,0.028,0.954,-0.234
1604166646907,2020-10-31T13:50:46.907,84.660,0.029,0.954,-0.234
1604166646917,2020-10-31T13:50:46.917,84.670,0.033,0.950,-0.234
1604166646927,2020-10-31T13:50:46.927,84.680,0.030,0.950,-0.239
1604166646937,2020-10-31T13:50:46.937,84.690,0.028,0.950,-0.241
1604166646947,2020-10-31T13:50:46.947,84.700,0.031,0.945,-0.236
1604166646957,2020-10-31T13:50:46.957,84.710,0.039,0.939,-0.234
1604166646967,2020-10-31T13:50:46.967,84.720,0.041,0.937,-0.239
1604166646977,2020-10-31T13:50:46.977,84.730,0.039,0.937,-0.240
1604166646987,2020-10-31T13:50:46.987,84.740,0.037,0.937,-0.232
1604166646997,2020-10-31T13:50:46.997,84.750,0.032,0.942,-0.231
1604166647007,2020-10-31T13:50:47.007,84.760,0.033,0.953,-0.236
1604166647017,2020-10-31T13:50:47.017,84.770,0.035,0.956,-0.239
1604166647027,2020-10-31T13:50:47.027,84.780,0.046,0.951,-0.238
1604166647037,2020-10-31T13:50:47.037,84.790,0.051,0.946,-0.236
1604166647047,2020-10-31T13:50:47.047,84.800,0.047,0.948,-0.239
1604166647057,2020-10-31T13:50:47.057,84.810,0.050,0.949,-0.240
1604166647067,2020-10-31T13:50:47.067,84.820,0.051,0.953,-0.241
1604166647077,2020-10-31T13:50:47.077,84.830,0.046,0.942,-0.233
1604166647087,2020-10-31T13:50:47.087,84.840,0.042,0.934,-0.240
1604166647097,2020-10-31T13:50:47.097,84.850,0.062,0.949,-0.242
1604166647107,2020-10-31T13:50:47.107,84.860,0.049,0.949,-0.239
1604166647117,2020-10-31T13:50:47.117,84.870,0.039,0.949,-0.241
1604166647127,2020-10-31T13:50:47.127,84.880,0.042,0.951,-0.242
1604166647137,2020-10-31T13:50:47.137,84.890,0.044,0.955,-0.240
1604166647147,2020-10-31T13:50:47.147,84.900,0.045,0.958,-0.240
1604166647157,2020-10-31T13:50:47.157,84.910,0.046,0.957,-0.242
1604166647167,2020-10-31T13:50:47.167,84.920,0.040,0.958,-0.244
1604166647177,2020-10-31T13:50:47.177,84.930,0.049,0.954,-0.237
1604166647187,2020-10-31T13:50:47.187,84.940,0.044,0.949,-0.235
1604166647197,2020-10-31T13:50:47.197,84.950,0.040,0.964,-0.246
1604166647207,2020-10-31T13:50:47.207,84.960,0.063,0.951,-0.233
1604166647217,2020-10-31T13:50:47.217,84.970,0.061,0.928,-0.222
1604166647227,2020-10-31T13:50:47.227,84.980,0.047,0.953,-0.238
1604166647237,2020-10-31T13:50:47.237,84.990,0.050,0.967,-0.244
1604166647247,2020-10-31T13:50:47.247,85.000,0.051,0.959,-0.239
1604166647257,2020-10-31T13:50:47.257,85.010,0.052,0.960,-0.237
1604166647267,2020-10-31T13:50:47.267,85.020,0.051,0.954,-0.236
1604166647277,2020-10-31T13:50:47.277,85.030,0.051,0.948,-0.233
1604166647287,2020-10-31T13:50:47.287,85.040,0.052,0.949,-0.234
1604166647297,2020-10-31T13:50:47.297,85.050,0.049,0.956,-0.238
1604166647307,2020-10-31T13:50:47.307,85.060,0.052,0.966,-0.242
1604166647317,2020-10-31T13:50:47.317,85.070,0.053,0.967,-0.240
1604166647327,2020-10-31T13:50:47.327,85.080,0.051,0.956,-0.240
1604166647337,2020-10-31T13:50:47.337,85.090,0.049,0.949,-0.233
1604166647347,2020-10-31T13:50:47.347,85.100,0.056,0.944,-0.231
1604166647357,2020-10-31T13:50:47.357,85.110,0.055,0.943,-0.234
1604166647367,2020-10-31T13:50:47.367,85.120,0.053,0.942,-0.235
1604166647377,2020-10-31T13:50:47.377,85.130,0.056,0.945,-0.236
1604166647387,2020-10-31T13:50:47.387,85.140,0.058,0.944,-0.230
1604166647397,2020-10-31T13:50:47.397,85.150,0.048,0.949,-0.236
1604166647407,2020-10-31T13:50:47.407,85.160,0.047,0.953,-0.238
1604166647417,2020-10-31T13:50:47.417,85.170,0.049,0.943,-0.234
1604166647427,2020-10-31T13:50:47.427,85.180,0.053,0.940,-0.233
1604166647437,2020-10-31T13:50:47.437,85.190,0.044,0.945,-0.235
1604166647447,2020-10-31T13:50:47.447,85.200,0.044,0.946,-0.234
1604166647457,2020-10-31T13:50:47.457,85.210,0.046,0.944,-0.240
1604166647467,2020-10-31T13:50:47.467,85.220,0.053,0.939,-0.231
1604166647477,2020-10-31T13:50:47.477,85.230,0.047,0.942,-0.233
1604166647487,2020-10-31T13:50:47.487,85.240,0.042,0.946,-0.238
1604166647497,2020-10-31T13:50:47.497,85.250,0.037,0.948,-0.235
1604166647507,2020-10-31T13:50:47.507,85.260,0.046,0.949,-0.231
1604166647517,2020-10-31T13:50:47.517,85.270,0.049,0.944,-0.234
1604166647527,2020-10-31T13:50:47.527,85.280,0.042,0.951,-0.235
1604166647537,2020-10-31T13:50:47.537,85.290,0.038,0.951,-0.233
1604166647547,2020-10-31T13:50:47.547,85.300,0.041,0.950,-0.234
1604166647557,2020-10-31T13:50:47.557,85.310,0.047,0.953,-0.235
1604166647567,2020-10-31T13:50:47.567,85.320,0.042,0.956,-0.233
1604166647577,2020-10-31T13:50:47.577,85.330,0.040,0.958,-0.234
1604166647587,2020-10-31T13:50:47.587,85.340,0.044,0.957,-0.233
1604166647597,2020-10-31T13:50:47.597,85.350,0.048,0.956,-0.233
1604166647607,2020-10-31T13:50:47.607,85.360,0.048,0.953,-0.232
1604166647617,2020-10-31T13:50:47.617,85.370,0.048,0.957,-0.233
1604166647627,2020-10-31T13:50:47.627,85.380,0.053,0.956,-0.237
1604166647637,2020-10-31T13:50:47.637,85.390,0.052,0.953,-0.233
1604166647647,2020-10-31T13:50:47.647,85.400,0.051,0.955,-0.235
1604166647657,2020-10-31T13:50:47.657,85.410,0.051,0.954,-0.239
1604166647667,2020-10-31T13:50:47.667,85.420,0.053,0.951,-0.236
1604166647677,2020-10-31T13:50:47.677,85.430,0.054,0.951,-0.237
1604166647687,2020-10-31T13:50:47.687,85.440,0.056,0.946,-0.236
1604166647697,2020-10-31T13:50:47.697,85.450,0.050,0.949,-0.234
1604166647707,2020-10-31T13:50:47.707,85.460,0.049,0.957,-0.237
1604166647717,2020-10-31T13:50:47.717,85.470,0.052,0.954,-0.235
1604166647727,2020-10-31T13:50:47.727,85.480,0.051,0.949,-0.232
1604166647737,2020-10-31T13:50:47.737,85.490,0.048,0.955,-0.235
1604166647747,2020-10-31T13:50:47.747,85.500,0.045,0.958,-0.236
1604166647757,2020-10-31T13:50:47.757,85.510,0.049,0.953,-0.234
1604166647767,2020-10-31T13:50:47.767,85.520,0.050,0.952,-0.232
1604166647777,2020-10-31T13:50:47.777,85.530,0.044,0.951,-0.234
1604166647787,2020-10-31T13:50:47.787,85.540,0.046,0.951,-0.235
1604166647797,2020-10-31T13:50:47.797,85.550,0.049,0.951,-0.232
1604166647807,2020-10-31T13:50:47.807,85.560,0.050,0.943,-0.231
1604166647817,2020-10-31T13:50:47.817,85.570,0.046,0.947,-0.232
1604166647827,2020-10-31T13:50:47.827,85.580,0.043,0.951,-0.234
1604166647837,2020-10-31T13:50:47.837,85.590,0.046,0.948,-0.233
1604166647847,2020-10-31T13:50:47.847,85.600,0.050,0.947,-0.234
1604166647857,2020-10-31T13:50:47.857,85.610,0.051,0.953,-0.235
1604166647867,2020-10-31T13:50:47.867,85.620,0.052,0.950,-0.235
1604166647877,2020-10-31T13:50:47.877,85.630,0.052,0.947,-0.232
1604166647887,2020-10-31T13:50:47.887,85.640,0.054,0.944,-0.230
1604166647897,2020-10-31T13:50:47.897,85.650,0.050,0.949,-0.232
1604166647907,2020-10-31T13:50:47.907,85.660,0.052,0.952,-0.233
1604166647917,2020-10-31T13:50:47.917,85.670,0.056,0.952,-0.231
1604166647927,2020-10-31T13:50:47.927,85.680,0.053,0.952,-0.234
1604166647937,2020-10-31T13:50:47.937,85.690,0.050,0.954,-0.232
1604166647947,2020-10-31T13:50:47.947,85.700,0.051,0.954,-0.235
1604166647957,2020-10-31T13:50:47.957,85.710,0.057,0.950,-0.233
1604166647967,2020-10-31T13:50:47.967,85.720,0.059,0.947,-0.231
1604166647977,2020-10-31T13:50:47.977,85.730,0.061,0.943,-0.231
1604166647987,2020-10-31T13:50:47.987,85.740,0.058,0.948,-0.234
1604166647997,2020-10-31T13:50:47.997,85.750,0.055,0.953,-0.236
1604166648007,2020-10-31T13:50:48.007,85.760,0.056,0.952,-0.236
1604166648017,2020-10-31T13:50:48.017,85.770,0.059,0.954,-0.235
1604166648027,2020-10-31T13:50:48.027,85.780,0.058,0.949,-0.232
1604166648037,2020-10-31T13:50:48.037,85.790,0.058,0.946,-0.229
1604166648047,2020-10-31T13:50:48.047,85.800,0.059,0.944,-0.228
1604166648057,2020-10-31T13:50:48.057,85.810,0.063,0.948,-0.229
1604166648067,2020-10-31T13:50:48.067,85.820,0.063,0.951,-0.233
1604166648077,2020-10-31T13:50:48.077,85.830,0.060,0.956,-0.234
