epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1604168279094,2020-10-31T14:17:59.094,84.090,0.475,0.718,-0.201
1604168279104,2020-10-31T14:17:59.104,84.100,0.414,0.829,-0.290
1604168279114,2020-10-31T14:17:59.114,84.110,0.649,0.749,-0.239
1604168279124,2020-10-31T14:17:59.124,84.120,0.614,0.587,-0.058
1604168279134,2020-10-31T14:17:59.134,84.130,0.640,0.708,-0.245
1604168279144,2020-10-31T14:17:59.144,84.140,0.725,0.589,-0.094
1604168279154,2020-10-31T14:17:59.154,84.150,0.719,0.611,-0.145
1604168279164,2020-10-31T14:17:59.164,84.160,0.654,0.450,-0.079
1604168279174,2020-10-31T14:17:59.174,84.170,0.646,0.765,-0.248
1604168279184,2020-10-31T14:17:59.184,84.180,0.600,0.686,-0.097
1604168279194,2020-10-31T14:17:59.194,84.190,0.564,0.650,-0.180
1604168279204,2020-10-31T14:17:59.204,84.200,0.610,0.604,-0.101
1604168279214,2020-10-31T14:17:59.214,84.210,0.609,0.682,-0.177
1604168279224,2020-10-31T14:17:59.224,84.220,0.575,0.735,-0.109
1604168279234,2020-10-31T14:17:59.234,84.230,0.537,0.683,-0.150
1604168279244,2020-10-31T14:17:59.244,84.240,0.498,0.754,-0.149
1604168279254,2020-10-31T14:17:59.254,84.250,0.487,0.730,-0.112
1604168279264,2020-10-31T14:17:59.264,84.260,0.483,0.801,-0.223
1604168279274,2020-10-31T14:17:59.274,84.270,0.446,0.698,-0.185
1604168279284,2020-10-31T14:17:59.284,84.280,0.427,0.620,-0.006
1604168279294,2020-10-31T14:17:59.294,84.290,0.457,0.821,-0.171
1604168279304,2020-10-31T14:17:59.304,84.300,0.457,0.709,-0.115
1604168279314,2020-10-31T14:17:59.314,84.310,0.434,0.680,-0.103
1604168279324,2020-10-31T14:17:59.324,84.320,0.417,0.772,-0.227
1604168279334,2020-10-31T14:17:59.334,84.330,0.420,0.713,-0.176
1604168279344,2020-10-31T14:17:59.344,84.340,0.410,0.690,-0.083
1604168279354,2020-10-31T14:17:59.354,84.350,0.420,0.722,-0.077
1604168279364,2020-10-31T14:17:59.364,84.360,0.399,0.938,-0.368
1604168279374,2020-10-31T14:17:59.374,84.370,0.332,0.842,-0.274
1604168279384,2020-10-31T14:17:59.384,84.380,0.267,0.828,-0.286
1604168279394,2020-10-31T14:17:59.394,84.390,0.237,0.857,-0.246
1604168279404,2020-10-31T14:17:59.404,84.400,0.226,0.928,-0.329
1604168279414,2020-10-31T14:17:59.414,84.410,0.201,0.804,-0.257
1604168279424,2020-10-31T14:17:59.424,84.420,0.153,1.275,-0.370
1604168279434,2020-10-31T14:17:59.434,84.430,0.114,1.362,-1.441
1604168279444,2020-10-31T14:17:59.444,84.440,0.146,0.880,-0.078
1604168279454,2020-10-31T14:17:59.454,84.450,0.141,0.926,-0.500
1604168279464,2020-10-31T14:17:59.464,84.460,0.170,0.894,-0.397
1604168279474,2020-10-31T14:17:59.474,84.470,0.081,0.882,-0.418
1604168279484,2020-10-31T14:17:59.484,84.480,-0.022,0.911,-0.462
1604168279494,2020-10-31T14:17:59.494,84.490,-0.022,0.935,-0.495
1604168279504,2020-10-31T14:17:59.504,84.500,0.007,0.912,-0.458
1604168279514,2020-10-31T14:17:59.514,84.510,0.006,0.884,-0.429
1604168279524,2020-10-31T14:17:59.524,84.520,0.054,0.849,-0.380
1604168279534,2020-10-31T14:17:59.534,84.530,0.099,0.826,-0.378
1604168279544,2020-10-31T14:17:59.544,84.540,0.110,0.824,-0.393
1604168279554,2020-10-31T14:17:59.554,84.550,0.085,0.836,-0.382
1604168279564,2020-10-31T14:17:59.564,84.560,0.068,0.858,-0.396
1604168279574,2020-10-31T14:17:59.574,84.570,0.067,0.864,-0.363
1604168279584,2020-10-31T14:17:59.584,84.580,0.022,0.854,-0.343
1604168279594,2020-10-31T14:17:59.594,84.590,-0.021,0.868,-0.370
1604168279604,2020-10-31T14:17:59.604,84.600,-0.045,0.895,-0.402
1604168279614,2020-10-31T14:17:59.614,84.610,-0.051,0.903,-0.418
1604168279624,2020-10-31T14:17:59.624,84.620,-0.051,0.909,-0.450
1604168279634,2020-10-31T14:17:59.634,84.630,-0.021,0.899,-0.448
1604168279644,2020-10-31T14:17:59.644,84.640,0.032,0.889,-0.424
1604168279654,2020-10-31T14:17:59.654,84.650,0.059,0.887,-0.430
1604168279664,2020-10-31T14:17:59.664,84.660,0.060,0.898,-0.428
1604168279674,2020-10-31T14:17:59.674,84.670,0.060,0.893,-0.411
1604168279684,2020-10-31T14:17:59.684,84.680,0.077,0.872,-0.385
1604168279694,2020-10-31T14:17:59.694,84.690,0.069,0.866,-0.360
1604168279704,2020-10-31T14:17:59.704,84.700,0.056,0.860,-0.374
1604168279714,2020-10-31T14:17:59.714,84.710,0.043,0.856,-0.309
1604168279724,2020-10-31T14:17:59.724,84.720,0.054,0.909,-0.428
1604168279734,2020-10-31T14:17:59.734,84.730,0.069,0.933,-0.375
1604168279744,2020-10-31T14:17:59.744,84.740,0.032,1.044,-0.474
1604168279754,2020-10-31T14:17:59.754,84.750,0.015,0.876,-0.350
1604168279764,2020-10-31T14:17:59.764,84.760,0.009,0.849,-0.313
1604168279774,2020-10-31T14:17:59.774,84.770,-0.013,0.911,-0.349
1604168279784,2020-10-31T14:17:59.784,84.780,0.012,0.939,-0.424
1604168279794,2020-10-31T14:17:59.794,84.790,0.044,0.935,-0.381
1604168279804,2020-10-31T14:17:59.804,84.800,0.094,0.853,-0.402
1604168279814,2020-10-31T14:17:59.814,84.810,0.358,0.725,-0.353
1604168279824,2020-10-31T14:17:59.824,84.820,0.165,0.888,-0.417
1604168279834,2020-10-31T14:17:59.834,84.830,0.042,0.996,-0.446
1604168279844,2020-10-31T14:17:59.844,84.840,0.064,1.003,-0.418
1604168279854,2020-10-31T14:17:59.854,84.850,0.047,0.925,-0.341
1604168279864,2020-10-31T14:17:59.864,84.860,-0.002,0.849,-0.265
1604168279874,2020-10-31T14:17:59.874,84.870,0.006,0.835,-0.298
1604168279884,2020-10-31T14:17:59.884,84.880,0.008,0.861,-0.335
1604168279894,2020-10-31T14:17:59.894,84.890,0.014,0.881,-0.350
1604168279904,2020-10-31T14:17:59.904,84.900,0.065,0.919,-0.371
1604168279914,2020-10-31T14:17:59.914,84.910,0.178,1.000,-0.426
1604168279924,2020-10-31T14:17:59.924,84.920,0.254,1.000,-0.442
1604168279934,2020-10-31T14:17:59.934,84.930,0.150,0.949,-0.382
1604168279944,2020-10-31T14:17:59.944,84.940,0.064,0.883,-0.326
1604168279954,2020-10-31T14:17:59.954,84.950,0.071,0.858,-0.318
1604168279964,2020-10-31T14:17:59.964,84.960,0.103,0.884,-0.344
1604168279974,2020-10-31T14:17:59.974,84.970,0.111,0.918,-0.360
1604168279984,2020-10-31T14:17:59.984,84.980,0.107,0.929,-0.363
1604168279994,2020-10-31T14:17:59.994,84.990,0.103,0.914,-0.352
1604168280004,2020-10-31T14:18:00.004,85.000,0.097,0.896,-0.344
1604168280014,2020-10-31T14:18:00.014,85.010,0.104,0.892,-0.343
1604168280024,2020-10-31T14:18:00.024,85.020,0.115,0.899,-0.348
1604168280034,2020-10-31T14:18:00.034,85.030,0.116,0.905,-0.351
1604168280044,2020-10-31T14:18:00.044,85.040,0.123,0.900,-0.344
1604168280054,2020-10-31T14:18:00.054,85.050,0.130,0.884,-0.326
1604168280064,2020-10-31T14:18:00.064,85.060,0.127,0.875,-0.317
1604168280074,2020-10-31T14:18:00.074,85.070,0.120,0.879,-0.305
1604168280084,2020-10-31T14:18:00.084,85.080,0.115,0.889,-0.311
1604168280094,2020-10-31T14:18:00.094,85.090,0.100,0.908,-0.325
1604168280104,2020-10-31T14:18:00.104,85.100,0.090,0.926,-0.329
1604168280114,2020-10-31T14:18:00.114,85.110,0.084,0.934,-0.334
1604168280124,2020-10-31T14:18:00.124,85.120,0.072,0.941,-0.341
1604168280134,2020-10-31T14:18:00.134,85.130,0.065,0.946,-0.345
1604168280144,2020-10-31T14:18:00.144,85.140,0.063,0.948,-0.337
1604168280154,2020-10-31T14:18:00.154,85.150,0.059,0.948,-0.340
1604168280164,2020-10-31T14:18:00.164,85.160,0.056,0.944,-0.342
1604168280174,2020-10-31T14:18:00.174,85.170,0.050,0.929,-0.323
1604168280184,2020-10-31T14:18:00.184,85.180,0.041,0.910,-0.309
1604168280194,2020-10-31T14:18:00.194,85.190,0.027,0.910,-0.314
1604168280204,2020-10-31T14:18:00.204,85.200,0.016,0.923,-0.327
1604168280214,2020-10-31T14:18:00.214,85.210,0.009,0.934,-0.340
1604168280224,2020-10-31T14:18:00.224,85.220,0.008,0.941,-0.346
1604168280234,2020-10-31T14:18:00.234,85.230,0.000,0.936,-0.341
1604168280244,2020-10-31T14:18:00.244,85.240,-0.001,0.923,-0.330
1604168280254,2020-10-31T14:18:00.254,85.250,0.000,0.904,-0.318
1604168280264,2020-10-31T14:18:00.264,85.260,0.013,0.889,-0.309
1604168280274,2020-10-31T14:18:00.274,85.270,0.025,0.869,-0.305
1604168280284,2020-10-31T14:18:00.284,85.280,0.033,0.872,-0.310
1604168280294,2020-10-31T14:18:00.294,85.290,0.031,0.890,-0.334
1604168280304,2020-10-31T14:18:00.304,85.300,0.013,0.914,-0.363
1604168280314,2020-10-31T14:18:00.314,85.310,0.002,0.929,-0.371
1604168280324,2020-10-31T14:18:00.324,85.320,-0.007,0.936,-0.388
1604168280334,2020-10-31T14:18:00.334,85.330,-0.026,0.952,-0.416
1604168280344,2020-10-31T14:18:00.344,85.340,-0.046,0.961,-0.403
1604168280354,2020-10-31T14:18:00.354,85.350,-0.064,0.943,-0.381
1604168280364,2020-10-31T14:18:00.364,85.360,-0.080,0.945,-0.390
1604168280374,2020-10-31T14:18:00.374,85.370,-0.080,0.948,-0.389
1604168280384,2020-10-31T14:18:00.384,85.380,-0.068,0.944,-0.378
1604168280394,2020-10-31T14:18:00.394,85.390,-0.054,0.945,-0.375
1604168280404,2020-10-31T14:18:00.404,85.400,-0.029,0.924,-0.356
1604168280414,2020-10-31T14:18:00.414,85.410,-0.011,0.884,-0.331
1604168280424,2020-10-31T14:18:00.424,85.420,-0.003,0.865,-0.321
1604168280434,2020-10-31T14:18:00.434,85.430,-0.010,0.868,-0.326
1604168280444,2020-10-31T14:18:00.444,85.440,-0.020,0.878,-0.328
1604168280454,2020-10-31T14:18:00.454,85.450,-0.033,0.902,-0.340
1604168280464,2020-10-31T14:18:00.464,85.460,-0.042,0.939,-0.368
1604168280474,2020-10-31T14:18:00.474,85.470,-0.051,0.971,-0.386
1604168280484,2020-10-31T14:18:00.484,85.480,-0.052,0.987,-0.394
1604168280494,2020-10-31T14:18:00.494,85.490,-0.045,0.979,-0.380
1604168280504,2020-10-31T14:18:00.504,85.500,-0.030,0.947,-0.348
1604168280514,2020-10-31T14:18:00.514,85.510,-0.026,0.923,-0.336
1604168280524,2020-10-31T14:18:00.524,85.520,-0.039,0.921,-0.342
1604168280534,2020-10-31T14:18:00.534,85.530,-0.065,0.929,-0.349
1604168280544,2020-10-31T14:18:00.544,85.540,-0.100,0.944,-0.357
1604168280554,2020-10-31T14:18:00.554,85.550,-0.122,0.955,-0.363
1604168280564,2020-10-31T14:18:00.564,85.560,-0.120,0.940,-0.352
1604168280574,2020-10-31T14:18:00.574,85.570,-0.126,0.897,-0.313
1604168280584,2020-10-31T14:18:00.584,85.580,-0.150,0.862,-0.290
1604168280594,2020-10-31T14:18:00.594,85.590,-0.159,0.852,-0.290
1604168280604,2020-10-31T14:18:00.604,85.600,-0.146,0.838,-0.276
1604168280614,2020-10-31T14:18:00.614,85.610,-0.131,0.807,-0.260
1604168280624,2020-10-31T14:18:00.624,85.620,-0.142,0.779,-0.254
1604168280634,2020-10-31T14:18:00.634,85.630,-0.160,0.775,-0.257
1604168280644,2020-10-31T14:18:00.644,85.640,-0.165,0.795,-0.273
1604168280654,2020-10-31T14:18:00.654,85.650,-0.176,0.827,-0.301
1604168280664,2020-10-31T14:18:00.664,85.660,-0.188,0.855,-0.329
1604168280674,2020-10-31T14:18:00.674,85.670,-0.188,0.875,-0.345
1604168280684,2020-10-31T14:18:00.684,85.680,-0.178,0.870,-0.342
1604168280694,2020-10-31T14:18:00.694,85.690,-0.167,0.845,-0.328
1604168280704,2020-10-31T14:18:00.704,85.700,-0.152,0.832,-0.318
1604168280714,2020-10-31T14:18:00.714,85.710,-0.148,0.826,-0.319
1604168280724,2020-10-31T14:18:00.724,85.720,-0.146,0.828,-0.319
1604168280734,2020-10-31T14:18:00.734,85.730,-0.142,0.829,-0.313
1604168280744,2020-10-31T14:18:00.744,85.740,-0.145,0.831,-0.313
1604168280754,2020-10-31T14:18:00.754,85.750,-0.151,0.835,-0.315
1604168280764,2020-10-31T14:18:00.764,85.760,-0.160,0.843,-0.312
1604168280774,2020-10-31T14:18:00.774,85.770,-0.166,0.861,-0.326
1604168280784,2020-10-31T14:18:00.784,85.780,-0.164,0.880,-0.344
1604168280794,2020-10-31T14:18:00.794,85.790,-0.159,0.887,-0.348
1604168280804,2020-10-31T14:18:00.804,85.800,-0.148,0.873,-0.338
1604168280814,2020-10-31T14:18:00.814,85.810,-0.139,0.855,-0.332
1604168280824,2020-10-31T14:18:00.824,85.820,-0.144,0.849,-0.331
1604168280834,2020-10-31T14:18:00.834,85.830,-0.154,0.861,-0.346
1604168280844,2020-10-31T14:18:00.844,85.840,-0.157,0.884,-0.370
1604168280854,2020-10-31T14:18:00.854,85.850,-0.157,0.898,-0.384
1604168280864,2020-10-31T14:18:00.864,85.860,-0.151,0.893,-0.379
1604168280874,2020-10-31T14:18:00.874,85.870,-0.144,0.876,-0.369
1604168280884,2020-10-31T14:18:00.884,85.880,-0.150,0.865,-0.362
1604168280894,2020-10-31T14:18:00.894,85.890,-0.148,0.868,-0.366
1604168280904,2020-10-31T14:18:00.904,85.900,-0.132,0.877,-0.374
1604168280914,2020-10-31T14:18:00.914,85.910,-0.116,0.876,-0.374
1604168280924,2020-10-31T14:18:00.924,85.920,-0.108,0.869,-0.367
1604168280934,2020-10-31T14:18:00.934,85.930,-0.104,0.870,-0.368
1604168280944,2020-10-31T14:18:00.944,85.940,-0.104,0.887,-0.389
1604168280954,2020-10-31T14:18:00.954,85.950,-0.092,0.914,-0.414
1604168280964,2020-10-31T14:18:00.964,85.960,-0.078,0.925,-0.421
1604168280974,2020-10-31T14:18:00.974,85.970,-0.063,0.907,-0.399
1604168280984,2020-10-31T14:18:00.984,85.980,-0.048,0.883,-0.379
1604168280994,2020-10-31T14:18:00.994,85.990,-0.052,0.886,-0.390
1604168281004,2020-10-31T14:18:01.004,86.000,-0.066,0.920,-0.415
1604168281014,2020-10-31T14:18:01.014,86.010,-0.069,0.962,-0.444
1604168281024,2020-10-31T14:18:01.024,86.020,-0.070,0.981,-0.460
1604168281034,2020-10-31T14:18:01.034,86.030,-0.077,0.975,-0.448
1604168281044,2020-10-31T14:18:01.044,86.040,-0.077,0.963,-0.436
1604168281054,2020-10-31T14:18:01.054,86.050,-0.070,0.956,-0.432
1604168281064,2020-10-31T14:18:01.064,86.060,-0.065,0.950,-0.431
1604168281074,2020-10-31T14:18:01.074,86.070,-0.061,0.950,-0.435
1604168281084,2020-10-31T14:18:01.084,86.080,-0.063,0.943,-0.436
1604168281094,2020-10-31T14:18:01.094,86.090,-0.081,0.938,-0.431
1604168281104,2020-10-31T14:18:01.104,86.100,-0.087,0.939,-0.434
1604168281114,2020-10-31T14:18:01.114,86.110,-0.071,0.926,-0.429
1604168281124,2020-10-31T14:18:01.124,86.120,-0.065,0.908,-0.423
1604168281134,2020-10-31T14:18:01.134,86.130,-0.073,0.901,-0.415
1604168281144,2020-10-31T14:18:01.144,86.140,-0.072,0.900,-0.419
1604168281154,2020-10-31T14:18:01.154,86.150,-0.065,0.888,-0.416
1604168281164,2020-10-31T14:18:01.164,86.160,-0.057,0.869,-0.409
1604168281174,2020-10-31T14:18:01.174,86.170,-0.060,0.854,-0.402
1604168281184,2020-10-31T14:18:01.184,86.180,-0.062,0.846,-0.400
1604168281194,2020-10-31T14:18:01.194,86.190,-0.054,0.851,-0.405
1604168281204,2020-10-31T14:18:01.204,86.200,-0.046,0.855,-0.413
1604168281214,2020-10-31T14:18:01.214,86.210,-0.042,0.854,-0.416
1604168281224,2020-10-31T14:18:01.224,86.220,-0.040,0.857,-0.417
1604168281234,2020-10-31T14:18:01.234,86.230,-0.041,0.857,-0.420
1604168281244,2020-10-31T14:18:01.244,86.240,-0.036,0.857,-0.417
1604168281254,2020-10-31T14:18:01.254,86.250,-0.035,0.848,-0.413
1604168281264,2020-10-31T14:18:01.264,86.260,-0.038,0.847,-0.412
1604168281274,2020-10-31T14:18:01.274,86.270,-0.046,0.853,-0.421
1604168281284,2020-10-31T14:18:01.284,86.280,-0.042,0.860,-0.427
1604168281294,2020-10-31T14:18:01.294,86.290,-0.037,0.859,-0.426
1604168281304,2020-10-31T14:18:01.304,86.300,-0.033,0.858,-0.420
1604168281314,2020-10-31T14:18:01.314,86.310,-0.036,0.856,-0.421
1604168281324,2020-10-31T14:18:01.324,86.320,-0.030,0.863,-0.425
1604168281334,2020-10-31T14:18:01.334,86.330,-0.026,0.876,-0.434
1604168281344,2020-10-31T14:18:01.344,86.340,-0.023,0.882,-0.432
1604168281354,2020-10-31T14:18:01.354,86.350,-0.013,0.882,-0.427
1604168281364,2020-10-31T14:18:01.364,86.360,-0.010,0.879,-0.420
1604168281374,2020-10-31T14:18:01.374,86.370,-0.011,0.874,-0.415
1604168281384,2020-10-31T14:18:01.384,86.380,-0.015,0.878,-0.412
1604168281394,2020-10-31T14:18:01.394,86.390,-0.016,0.887,-0.413
1604168281404,2020-10-31T14:18:01.404,86.400,-0.020,0.895,-0.417
1604168281414,2020-10-31T14:18:01.414,86.410,-0.020,0.896,-0.416
1604168281424,2020-10-31T14:18:01.424,86.420,-0.019,0.888,-0.402
1604168281434,2020-10-31T14:18:01.434,86.430,-0.021,0.873,-0.388
1604168281444,2020-10-31T14:18:01.444,86.440,-0.028,0.875,-0.389
1604168281454,2020-10-31T14:18:01.454,86.450,-0.024,0.874,-0.387
1604168281464,2020-10-31T14:18:01.464,86.460,-0.021,0.876,-0.377
1604168281474,2020-10-31T14:18:01.474,86.470,-0.027,0.881,-0.371
1604168281484,2020-10-31T14:18:01.484,86.480,-0.038,0.890,-0.371
1604168281494,2020-10-31T14:18:01.494,86.490,-0.047,0.903,-0.376
1604168281504,2020-10-31T14:18:01.504,86.500,-0.054,0.911,-0.383
1604168281514,2020-10-31T14:18:01.514,86.510,-0.064,0.914,-0.387
1604168281524,2020-10-31T14:18:01.524,86.520,-0.076,0.919,-0.390
1604168281534,2020-10-31T14:18:01.534,86.530,-0.086,0.920,-0.388
1604168281544,2020-10-31T14:18:01.544,86.540,-0.092,0.918,-0.389
1604168281554,2020-10-31T14:18:01.554,86.550,-0.092,0.915,-0.385
1604168281564,2020-10-31T14:18:01.564,86.560,-0.093,0.903,-0.374
1604168281574,2020-10-31T14:18:01.574,86.570,-0.089,0.886,-0.371
1604168281584,2020-10-31T14:18:01.584,86.580,-0.084,0.875,-0.362
1604168281594,2020-10-31T14:18:01.594,86.590,-0.090,0.872,-0.358
1604168281604,2020-10-31T14:18:01.604,86.600,-0.093,0.873,-0.356
1604168281614,2020-10-31T14:18:01.614,86.610,-0.099,0.878,-0.349
1604168281624,2020-10-31T14:18:01.624,86.620,-0.099,0.880,-0.349
1604168281634,2020-10-31T14:18:01.634,86.630,-0.098,0.877,-0.345
1604168281644,2020-10-31T14:18:01.644,86.640,-0.095,0.874,-0.340
1604168281654,2020-10-31T14:18:01.654,86.650,-0.094,0.873,-0.341
1604168281664,2020-10-31T14:18:01.664,86.660,-0.092,0.876,-0.342
1604168281674,2020-10-31T14:18:01.674,86.670,-0.091,0.882,-0.351
1604168281684,2020-10-31T14:18:01.684,86.680,-0.090,0.892,-0.356
1604168281694,2020-10-31T14:18:01.694,86.690,-0.099,0.892,-0.353
1604168281704,2020-10-31T14:18:01.704,86.700,-0.100,0.900,-0.366
1604168281714,2020-10-31T14:18:01.714,86.710,-0.092,0.912,-0.378
1604168281724,2020-10-31T14:18:01.724,86.720,-0.087,0.914,-0.376
1604168281734,2020-10-31T14:18:01.734,86.730,-0.084,0.915,-0.377
1604168281744,2020-10-31T14:18:01.744,86.740,-0.073,0.908,-0.382
1604168281754,2020-10-31T14:18:01.754,86.750,-0.069,0.901,-0.375
1604168281764,2020-10-31T14:18:01.764,86.760,-0.069,0.901,-0.377
1604168281774,2020-10-31T14:18:01.774,86.770,-0.065,0.901,-0.379
1604168281784,2020-10-31T14:18:01.784,86.780,-0.063,0.894,-0.370
1604168281794,2020-10-31T14:18:01.794,86.790,-0.064,0.886,-0.366
1604168281804,2020-10-31T14:18:01.804,86.800,-0.068,0.882,-0.368
1604168281814,2020-10-31T14:18:01.814,86.810,-0.070,0.879,-0.364
1604168281824,2020-10-31T14:18:01.824,86.820,-0.076,0.879,-0.362
1604168281834,2020-10-31T14:18:01.834,86.830,-0.083,0.885,-0.366
1604168281844,2020-10-31T14:18:01.844,86.840,-0.094,0.892,-0.374
1604168281854,2020-10-31T14:18:01.854,86.850,-0.105,0.909,-0.389
1604168281864,2020-10-31T14:18:01.864,86.860,-0.112,0.932,-0.411
1604168281874,2020-10-31T14:18:01.874,86.870,-0.088,0.927,-0.409
1604168281884,2020-10-31T14:18:01.884,86.880,-0.062,0.888,-0.379
1604168281894,2020-10-31T14:18:01.894,86.890,-0.072,0.865,-0.367
1604168281904,2020-10-31T14:18:01.904,86.900,-0.076,0.872,-0.381
1604168281914,2020-10-31T14:18:01.914,86.910,-0.074,0.899,-0.394
1604168281924,2020-10-31T14:18:01.924,86.920,-0.065,0.915,-0.406
1604168281934,2020-10-31T14:18:01.934,86.930,-0.063,0.917,-0.414
1604168281944,2020-10-31T14:18:01.944,86.940,-0.062,0.911,-0.411
1604168281954,2020-10-31T14:18:01.954,86.950,-0.052,0.895,-0.396
1604168281964,2020-10-31T14:18:01.964,86.960,-0.053,0.882,-0.392
1604168281974,2020-10-31T14:18:01.974,86.970,-0.048,0.887,-0.399
1604168281984,2020-10-31T14:18:01.984,86.980,-0.040,0.888,-0.404
1604168281994,2020-10-31T14:18:01.994,86.990,-0.035,0.883,-0.407
1604168282004,2020-10-31T14:18:02.004,87.000,-0.032,0.885,-0.413
1604168282014,2020-10-31T14:18:02.014,87.010,-0.027,0.897,-0.434
1604168282024,2020-10-31T14:18:02.024,87.020,-0.029,0.925,-0.451
1604168282034,2020-10-31T14:18:02.034,87.030,-0.027,0.927,-0.441
1604168282044,2020-10-31T14:18:02.044,87.040,-0.023,0.924,-0.436
1604168282054,2020-10-31T14:18:02.054,87.050,-0.022,0.911,-0.426
1604168282064,2020-10-31T14:18:02.064,87.060,-0.031,0.885,-0.396
1604168282074,2020-10-31T14:18:02.074,87.070,-0.037,0.864,-0.378
1604168282084,2020-10-31T14:18:02.084,87.080,-0.047,0.851,-0.361
1604168282094,2020-10-31T14:18:02.094,87.090,-0.062,0.839,-0.349
1604168282104,2020-10-31T14:18:02.104,87.100,-0.081,0.839,-0.339
1604168282114,2020-10-31T14:18:02.114,87.110,-0.104,0.850,-0.341
1604168282124,2020-10-31T14:18:02.124,87.120,-0.118,0.871,-0.350
1604168282134,2020-10-31T14:18:02.134,87.130,-0.123,0.888,-0.359
1604168282144,2020-10-31T14:18:02.144,87.140,-0.130,0.894,-0.363
1604168282154,2020-10-31T14:18:02.154,87.150,-0.135,0.897,-0.364
1604168282164,2020-10-31T14:18:02.164,87.160,-0.132,0.896,-0.368
1604168282174,2020-10-31T14:18:02.174,87.170,-0.126,0.896,-0.368
1604168282184,2020-10-31T14:18:02.184,87.180,-0.125,0.895,-0.376
1604168282194,2020-10-31T14:18:02.194,87.190,-0.125,0.901,-0.392
1604168282204,2020-10-31T14:18:02.204,87.200,-0.116,0.906,-0.403
1604168282214,2020-10-31T14:18:02.214,87.210,-0.091,0.902,-0.417
1604168282224,2020-10-31T14:18:02.224,87.220,-0.068,0.897,-0.423
1604168282234,2020-10-31T14:18:02.234,87.230,-0.045,0.882,-0.418
1604168282244,2020-10-31T14:18:02.244,87.240,-0.032,0.862,-0.408
1604168282254,2020-10-31T14:18:02.254,87.250,-0.032,0.852,-0.393
1604168282264,2020-10-31T14:18:02.264,87.260,-0.042,0.853,-0.382
1604168282274,2020-10-31T14:18:02.274,87.270,-0.049,0.866,-0.388
1604168282284,2020-10-31T14:18:02.284,87.280,-0.048,0.876,-0.399
1604168282294,2020-10-31T14:18:02.294,87.290,-0.042,0.878,-0.397
1604168282304,2020-10-31T14:18:02.304,87.300,-0.042,0.871,-0.396
1604168282314,2020-10-31T14:18:02.314,87.310,-0.047,0.871,-0.398
1604168282324,2020-10-31T14:18:02.324,87.320,-0.049,0.873,-0.404
1604168282334,2020-10-31T14:18:02.334,87.330,-0.050,0.874,-0.413
1604168282344,2020-10-31T14:18:02.344,87.340,-0.054,0.870,-0.407
1604168282354,2020-10-31T14:18:02.354,87.350,-0.065,0.869,-0.397
1604168282364,2020-10-31T14:18:02.364,87.360,-0.070,0.877,-0.409
1604168282374,2020-10-31T14:18:02.374,87.370,-0.073,0.885,-0.419
1604168282384,2020-10-31T14:18:02.384,87.380,-0.078,0.876,-0.403
1604168282394,2020-10-31T14:18:02.394,87.390,-0.084,0.864,-0.390
1604168282404,2020-10-31T14:18:02.404,87.400,-0.091,0.858,-0.380
1604168282414,2020-10-31T14:18:02.414,87.410,-0.103,0.864,-0.385
1604168282424,2020-10-31T14:18:02.424,87.420,-0.111,0.876,-0.393
1604168282434,2020-10-31T14:18:02.434,87.430,-0.111,0.875,-0.391
1604168282444,2020-10-31T14:18:02.444,87.440,-0.119,0.866,-0.384
1604168282454,2020-10-31T14:18:02.454,87.450,-0.122,0.866,-0.382
1604168282464,2020-10-31T14:18:02.464,87.460,-0.118,0.871,-0.387
1604168282474,2020-10-31T14:18:02.474,87.470,-0.116,0.878,-0.387
1604168282484,2020-10-31T14:18:02.484,87.480,-0.118,0.878,-0.392
1604168282494,2020-10-31T14:18:02.494,87.490,-0.117,0.887,-0.399
1604168282504,2020-10-31T14:18:02.504,87.500,-0.111,0.890,-0.398
1604168282514,2020-10-31T14:18:02.514,87.510,-0.100,0.885,-0.397
1604168282524,2020-10-31T14:18:02.524,87.520,-0.098,0.879,-0.389
1604168282534,2020-10-31T14:18:02.534,87.530,-0.089,0.880,-0.389
1604168282544,2020-10-31T14:18:02.544,87.540,-0.080,0.881,-0.390
1604168282554,2020-10-31T14:18:02.554,87.550,-0.075,0.879,-0.388
1604168282564,2020-10-31T14:18:02.564,87.560,-0.070,0.877,-0.388
1604168282574,2020-10-31T14:18:02.574,87.570,-0.065,0.875,-0.390
1604168282584,2020-10-31T14:18:02.584,87.580,-0.059,0.875,-0.384
1604168282594,2020-10-31T14:18:02.594,87.590,-0.060,0.881,-0.389
1604168282604,2020-10-31T14:18:02.604,87.600,-0.062,0.892,-0.395
1604168282614,2020-10-31T14:18:02.614,87.610,-0.062,0.898,-0.399
1604168282624,2020-10-31T14:18:02.624,87.620,-0.054,0.902,-0.396
1604168282634,2020-10-31T14:18:02.634,87.630,-0.056,0.896,-0.387
1604168282644,2020-10-31T14:18:02.644,87.640,-0.058,0.896,-0.381
1604168282654,2020-10-31T14:18:02.654,87.650,-0.060,0.901,-0.387
1604168282664,2020-10-31T14:18:02.664,87.660,-0.059,0.908,-0.395
1604168282674,2020-10-31T14:18:02.674,87.670,-0.060,0.914,-0.392
1604168282684,2020-10-31T14:18:02.684,87.680,-0.058,0.907,-0.385
