epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1604167693571,2020-10-31T14:08:13.571,89.370,0.089,0.858,-0.384
1604167693581,2020-10-31T14:08:13.581,89.380,0.093,0.853,-0.376
1604167693591,2020-10-31T14:08:13.591,89.390,0.093,0.854,-0.375
1604167693601,2020-10-31T14:08:13.601,89.400,0.093,0.852,-0.370
1604167693611,2020-10-31T14:08:13.611,89.410,0.090,0.852,-0.368
1604167693621,2020-10-31T14:08:13.621,89.420,0.099,0.853,-0.371
1604167693631,2020-10-31T14:08:13.631,89.430,0.104,0.847,-0.362
1604167693641,2020-10-31T14:08:13.641,89.440,0.094,0.846,-0.361
1604167693651,2020-10-31T14:08:13.651,89.450,0.097,0.867,-0.375
1604167693661,2020-10-31T14:08:13.661,89.460,0.095,0.887,-0.384
1604167693671,2020-10-31T14:08:13.671,89.470,0.098,0.896,-0.390
1604167693681,2020-10-31T14:08:13.681,89.480,0.097,0.899,-0.389
1604167693691,2020-10-31T14:08:13.691,89.490,0.097,0.904,-0.391
1604167693701,2020-10-31T14:08:13.701,89.500,0.094,0.918,-0.398
1604167693711,2020-10-31T14:08:13.711,89.510,0.088,0.926,-0.404
1604167693721,2020-10-31T14:08:13.721,89.520,0.087,0.920,-0.397
1604167693731,2020-10-31T14:08:13.731,89.530,0.082,0.916,-0.391
1604167693741,2020-10-31T14:08:13.741,89.540,0.070,0.919,-0.395
1604167693751,2020-10-31T14:08:13.751,89.550,0.076,0.925,-0.401
1604167693761,2020-10-31T14:08:13.761,89.560,0.081,0.922,-0.396
1604167693771,2020-10-31T14:08:13.771,89.570,0.076,0.915,-0.391
1604167693781,2020-10-31T14:08:13.781,89.580,0.070,0.915,-0.393
1604167693791,2020-10-31T14:08:13.791,89.590,0.063,0.914,-0.394
1604167693801,2020-10-31T14:08:13.801,89.600,0.060,0.908,-0.389
1604167693811,2020-10-31T14:08:13.811,89.610,0.051,0.900,-0.379
1604167693821,2020-10-31T14:08:13.821,89.620,0.043,0.892,-0.376
1604167693831,2020-10-31T14:08:13.831,89.630,0.043,0.887,-0.370
1604167693841,2020-10-31T14:08:13.841,89.640,0.036,0.881,-0.367
1604167693851,2020-10-31T14:08:13.851,89.650,0.031,0.879,-0.364
1604167693861,2020-10-31T14:08:13.861,89.660,0.026,0.873,-0.356
1604167693871,2020-10-31T14:08:13.871,89.670,0.023,0.866,-0.351
1604167693881,2020-10-31T14:08:13.881,89.680,0.015,0.869,-0.347
1604167693891,2020-10-31T14:08:13.891,89.690,0.012,0.871,-0.345
1604167693901,2020-10-31T14:08:13.901,89.700,0.013,0.864,-0.341
1604167693911,2020-10-31T14:08:13.911,89.710,0.014,0.859,-0.333
1604167693921,2020-10-31T14:08:13.921,89.720,0.012,0.859,-0.327
1604167693931,2020-10-31T14:08:13.931,89.730,0.012,0.860,-0.322
1604167693941,2020-10-31T14:08:13.941,89.740,0.017,0.851,-0.310
1604167693951,2020-10-31T14:08:13.951,89.750,0.016,0.850,-0.302
1604167693961,2020-10-31T14:08:13.961,89.760,0.011,0.862,-0.309
1604167693971,2020-10-31T14:08:13.971,89.770,0.015,0.874,-0.311
1604167693981,2020-10-31T14:08:13.981,89.780,0.027,0.875,-0.310
1604167693991,2020-10-31T14:08:13.991,89.790,0.024,0.882,-0.318
1604167694001,2020-10-31T14:08:14.001,89.800,0.028,0.897,-0.325
1604167694011,2020-10-31T14:08:14.011,89.810,0.037,0.909,-0.331
1604167694021,2020-10-31T14:08:14.021,89.820,0.041,0.918,-0.332
1604167694031,2020-10-31T14:08:14.031,89.830,0.048,0.916,-0.333
1604167694041,2020-10-31T14:08:14.041,89.840,0.061,0.898,-0.324
1604167694051,2020-10-31T14:08:14.051,89.850,0.069,0.888,-0.315
1604167694061,2020-10-31T14:08:14.061,89.860,0.081,0.893,-0.321
1604167694071,2020-10-31T14:08:14.071,89.870,0.103,0.888,-0.320
1604167694081,2020-10-31T14:08:14.081,89.880,0.121,0.876,-0.311
1604167694091,2020-10-31T14:08:14.091,89.890,0.132,0.868,-0.310
1604167694101,2020-10-31T14:08:14.101,89.900,0.141,0.869,-0.312
1604167694111,2020-10-31T14:08:14.111,89.910,0.152,0.870,-0.309
1604167694121,2020-10-31T14:08:14.121,89.920,0.163,0.865,-0.308
1604167694131,2020-10-31T14:08:14.131,89.930,0.173,0.866,-0.311
1604167694141,2020-10-31T14:08:14.141,89.940,0.180,0.873,-0.311
1604167694151,2020-10-31T14:08:14.151,89.950,0.182,0.879,-0.320
1604167694161,2020-10-31T14:08:14.161,89.960,0.183,0.885,-0.325
1604167694171,2020-10-31T14:08:14.171,89.970,0.188,0.891,-0.326
1604167694181,2020-10-31T14:08:14.181,89.980,0.190,0.899,-0.333
1604167694191,2020-10-31T14:08:14.191,89.990,0.198,0.904,-0.333
1604167694201,2020-10-31T14:08:14.201,90.000,0.200,0.904,-0.327
1604167694211,2020-10-31T14:08:14.211,90.010,0.201,0.913,-0.332
1604167694221,2020-10-31T14:08:14.221,90.020,0.208,0.906,-0.327
1604167694231,2020-10-31T14:08:14.231,90.030,0.211,0.903,-0.312
1604167694241,2020-10-31T14:08:14.241,90.040,0.213,0.909,-0.309
1604167694251,2020-10-31T14:08:14.251,90.050,0.214,0.919,-0.309
1604167694261,2020-10-31T14:08:14.261,90.060,0.219,0.924,-0.310
1604167694271,2020-10-31T14:08:14.271,90.070,0.217,0.924,-0.306
1604167694281,2020-10-31T14:08:14.281,90.080,0.213,0.927,-0.305
1604167694291,2020-10-31T14:08:14.291,90.090,0.214,0.923,-0.301
1604167694301,2020-10-31T14:08:14.301,90.100,0.211,0.915,-0.287
1604167694311,2020-10-31T14:08:14.311,90.110,0.208,0.917,-0.287
1604167694321,2020-10-31T14:08:14.321,90.120,0.209,0.923,-0.292
1604167694331,2020-10-31T14:08:14.331,90.130,0.208,0.922,-0.290
1604167694341,2020-10-31T14:08:14.341,90.140,0.209,0.918,-0.288
1604167694351,2020-10-31T14:08:14.351,90.150,0.207,0.915,-0.287
1604167694361,2020-10-31T14:08:14.361,90.160,0.201,0.917,-0.291
1604167694371,2020-10-31T14:08:14.371,90.170,0.198,0.923,-0.295
1604167694381,2020-10-31T14:08:14.381,90.180,0.197,0.931,-0.297
1604167694391,2020-10-31T14:08:14.391,90.190,0.202,0.932,-0.300
1604167694401,2020-10-31T14:08:14.401,90.200,0.208,0.920,-0.287
1604167694411,2020-10-31T14:08:14.411,90.210,0.217,0.897,-0.267
1604167694421,2020-10-31T14:08:14.421,90.220,0.217,0.895,-0.253
1604167694431,2020-10-31T14:08:14.431,90.230,0.204,0.909,-0.243
1604167694441,2020-10-31T14:08:14.441,90.240,0.198,0.918,-0.225
1604167694451,2020-10-31T14:08:14.451,90.250,0.199,0.925,-0.208
1604167694461,2020-10-31T14:08:14.461,90.260,0.193,0.932,-0.190
1604167694471,2020-10-31T14:08:14.471,90.270,0.187,0.938,-0.168
1604167694481,2020-10-31T14:08:14.481,90.280,0.182,0.949,-0.147
1604167694491,2020-10-31T14:08:14.491,90.290,0.186,0.965,-0.133
1604167694501,2020-10-31T14:08:14.501,90.300,0.188,0.976,-0.116
1604167694511,2020-10-31T14:08:14.511,90.310,0.179,0.984,-0.104
1604167694521,2020-10-31T14:08:14.521,90.320,0.169,1.000,-0.095
1604167694531,2020-10-31T14:08:14.531,90.330,0.162,1.008,-0.083
1604167694541,2020-10-31T14:08:14.541,90.340,0.156,1.003,-0.061
1604167694551,2020-10-31T14:08:14.551,90.350,0.154,0.998,-0.035
1604167694561,2020-10-31T14:08:14.561,90.360,0.152,0.985,-0.017
1604167694571,2020-10-31T14:08:14.571,90.370,0.153,0.986,-0.005
1604167694581,2020-10-31T14:08:14.581,90.380,0.157,0.991,0.005
1604167694591,2020-10-31T14:08:14.591,90.390,0.162,0.993,0.020
1604167694601,2020-10-31T14:08:14.601,90.400,0.170,0.994,0.028
1604167694611,2020-10-31T14:08:14.611,90.410,0.176,0.995,0.039
1604167694621,2020-10-31T14:08:14.621,90.420,0.182,1.003,0.051
1604167694631,2020-10-31T14:08:14.631,90.430,0.187,1.016,0.054
1604167694641,2020-10-31T14:08:14.641,90.440,0.190,1.037,0.058
1604167694651,2020-10-31T14:08:14.651,90.450,0.193,1.046,0.060
1604167694661,2020-10-31T14:08:14.661,90.460,0.199,1.057,0.062
1604167694671,2020-10-31T14:08:14.671,90.470,0.204,1.060,0.060
1604167694681,2020-10-31T14:08:14.681,90.480,0.211,1.066,0.065
1604167694691,2020-10-31T14:08:14.691,90.490,0.220,1.065,0.065
1604167694701,2020-10-31T14:08:14.701,90.500,0.233,1.071,0.059
1604167694711,2020-10-31T14:08:14.711,90.510,0.242,1.070,0.049
1604167694721,2020-10-31T14:08:14.721,90.520,0.252,1.061,0.051
1604167694731,2020-10-31T14:08:14.731,90.530,0.264,1.050,0.059
1604167694741,2020-10-31T14:08:14.741,90.540,0.279,1.045,0.058
1604167694751,2020-10-31T14:08:14.751,90.550,0.292,1.052,0.052
1604167694761,2020-10-31T14:08:14.761,90.560,0.300,1.057,0.046
1604167694771,2020-10-31T14:08:14.771,90.570,0.311,1.057,0.046
1604167694781,2020-10-31T14:08:14.781,90.580,0.316,1.048,0.041
1604167694791,2020-10-31T14:08:14.791,90.590,0.319,1.048,0.035
1604167694801,2020-10-31T14:08:14.801,90.600,0.317,1.054,0.023
1604167694811,2020-10-31T14:08:14.811,90.610,0.315,1.057,0.010
1604167694821,2020-10-31T14:08:14.821,90.620,0.305,1.060,-0.003
1604167694831,2020-10-31T14:08:14.831,90.630,0.300,1.055,-0.013
1604167694841,2020-10-31T14:08:14.841,90.640,0.295,1.043,-0.021
1604167694851,2020-10-31T14:08:14.851,90.650,0.281,1.037,-0.027
1604167694861,2020-10-31T14:08:14.861,90.660,0.268,1.027,-0.036
1604167694871,2020-10-31T14:08:14.871,90.670,0.261,1.013,-0.041
1604167694881,2020-10-31T14:08:14.881,90.680,0.251,1.004,-0.056
1604167694891,2020-10-31T14:08:14.891,90.690,0.237,0.998,-0.065
1604167694901,2020-10-31T14:08:14.901,90.700,0.219,0.990,-0.076
1604167694911,2020-10-31T14:08:14.911,90.710,0.203,0.987,-0.099
1604167694921,2020-10-31T14:08:14.921,90.720,0.188,0.984,-0.110
1604167694931,2020-10-31T14:08:14.931,90.730,0.170,0.977,-0.121
1604167694941,2020-10-31T14:08:14.941,90.740,0.155,0.972,-0.134
1604167694951,2020-10-31T14:08:14.951,90.750,0.141,0.966,-0.145
1604167694961,2020-10-31T14:08:14.961,90.760,0.131,0.961,-0.153
1604167694971,2020-10-31T14:08:14.971,90.770,0.117,0.967,-0.161
1604167694981,2020-10-31T14:08:14.981,90.780,0.101,0.980,-0.181
1604167694991,2020-10-31T14:08:14.991,90.790,0.083,1.001,-0.198
1604167695001,2020-10-31T14:08:15.001,90.800,0.069,1.014,-0.212
1604167695011,2020-10-31T14:08:15.011,90.810,0.070,1.016,-0.217
1604167695021,2020-10-31T14:08:15.021,90.820,0.074,1.013,-0.220
1604167695031,2020-10-31T14:08:15.031,90.830,0.076,1.011,-0.227
1604167695041,2020-10-31T14:08:15.041,90.840,0.073,1.011,-0.230
1604167695051,2020-10-31T14:08:15.051,90.850,0.065,0.996,-0.233
1604167695061,2020-10-31T14:08:15.061,90.860,0.057,0.968,-0.232
1604167695071,2020-10-31T14:08:15.071,90.870,0.046,0.950,-0.236
1604167695081,2020-10-31T14:08:15.081,90.880,0.033,0.940,-0.236
1604167695091,2020-10-31T14:08:15.091,90.890,0.018,0.934,-0.243
1604167695101,2020-10-31T14:08:15.101,90.900,0.006,0.929,-0.250
1604167695111,2020-10-31T14:08:15.111,90.910,-0.001,0.917,-0.247
1604167695121,2020-10-31T14:08:15.121,90.920,-0.010,0.900,-0.247
1604167695131,2020-10-31T14:08:15.131,90.930,-0.022,0.905,-0.257
1604167695141,2020-10-31T14:08:15.141,90.940,-0.034,0.911,-0.270
1604167695151,2020-10-31T14:08:15.151,90.950,-0.038,0.897,-0.270
1604167695161,2020-10-31T14:08:15.161,90.960,-0.042,0.878,-0.262
1604167695171,2020-10-31T14:08:15.171,90.970,-0.044,0.865,-0.264
1604167695181,2020-10-31T14:08:15.181,90.980,-0.045,0.850,-0.268
1604167695191,2020-10-31T14:08:15.191,90.990,-0.048,0.835,-0.269
1604167695201,2020-10-31T14:08:15.201,91.000,-0.056,0.832,-0.272
1604167695211,2020-10-31T14:08:15.211,91.010,-0.059,0.834,-0.281
1604167695221,2020-10-31T14:08:15.221,91.020,-0.068,0.844,-0.290
1604167695231,2020-10-31T14:08:15.231,91.030,-0.076,0.848,-0.293
1604167695241,2020-10-31T14:08:15.241,91.040,-0.082,0.856,-0.296
1604167695251,2020-10-31T14:08:15.251,91.050,-0.093,0.865,-0.305
1604167695261,2020-10-31T14:08:15.261,91.060,-0.105,0.876,-0.313
1604167695271,2020-10-31T14:08:15.271,91.070,-0.114,0.880,-0.318
1604167695281,2020-10-31T14:08:15.281,91.080,-0.112,0.882,-0.316
1604167695291,2020-10-31T14:08:15.291,91.090,-0.117,0.881,-0.317
1604167695301,2020-10-31T14:08:15.301,91.100,-0.124,0.877,-0.313
1604167695311,2020-10-31T14:08:15.311,91.110,-0.128,0.875,-0.311
1604167695321,2020-10-31T14:08:15.321,91.120,-0.134,0.878,-0.311
1604167695331,2020-10-31T14:08:15.331,91.130,-0.138,0.880,-0.316
1604167695341,2020-10-31T14:08:15.341,91.140,-0.139,0.882,-0.316
1604167695351,2020-10-31T14:08:15.351,91.150,-0.142,0.883,-0.319
1604167695361,2020-10-31T14:08:15.361,91.160,-0.154,0.881,-0.326
1604167695371,2020-10-31T14:08:15.371,91.170,-0.155,0.890,-0.328
1604167695381,2020-10-31T14:08:15.381,91.180,-0.153,0.906,-0.336
1604167695391,2020-10-31T14:08:15.391,91.190,-0.168,0.902,-0.343
1604167695401,2020-10-31T14:08:15.401,91.200,-0.166,0.914,-0.343
1604167695411,2020-10-31T14:08:15.411,91.210,-0.175,0.922,-0.346
1604167695421,2020-10-31T14:08:15.421,91.220,-0.183,0.918,-0.346
1604167695431,2020-10-31T14:08:15.431,91.230,-0.185,0.925,-0.354
1604167695441,2020-10-31T14:08:15.441,91.240,-0.188,0.929,-0.361
1604167695451,2020-10-31T14:08:15.451,91.250,-0.193,0.925,-0.361
1604167695461,2020-10-31T14:08:15.461,91.260,-0.184,0.924,-0.366
1604167695471,2020-10-31T14:08:15.471,91.270,-0.182,0.926,-0.375
1604167695481,2020-10-31T14:08:15.481,91.280,-0.185,0.930,-0.385
1604167695491,2020-10-31T14:08:15.491,91.290,-0.173,0.923,-0.385
1604167695501,2020-10-31T14:08:15.501,91.300,-0.170,0.906,-0.384
1604167695511,2020-10-31T14:08:15.511,91.310,-0.176,0.878,-0.378
1604167695521,2020-10-31T14:08:15.521,91.320,-0.195,0.856,-0.376
1604167695531,2020-10-31T14:08:15.531,91.330,-0.216,0.837,-0.381
1604167695541,2020-10-31T14:08:15.541,91.340,-0.220,0.806,-0.378
1604167695551,2020-10-31T14:08:15.551,91.350,-0.220,0.777,-0.382
1604167695561,2020-10-31T14:08:15.561,91.360,-0.225,0.783,-0.391
1604167695571,2020-10-31T14:08:15.571,91.370,-0.230,0.785,-0.397
1604167695581,2020-10-31T14:08:15.581,91.380,-0.228,0.776,-0.382
1604167695591,2020-10-31T14:08:15.591,91.390,-0.239,0.756,-0.363
1604167695601,2020-10-31T14:08:15.601,91.400,-0.260,0.736,-0.348
1604167695611,2020-10-31T14:08:15.611,91.410,-0.272,0.737,-0.342
1604167695621,2020-10-31T14:08:15.621,91.420,-0.274,0.749,-0.338
1604167695631,2020-10-31T14:08:15.631,91.430,-0.280,0.762,-0.329
1604167695641,2020-10-31T14:08:15.641,91.440,-0.285,0.779,-0.324
1604167695651,2020-10-31T14:08:15.651,91.450,-0.291,0.793,-0.318
1604167695661,2020-10-31T14:08:15.661,91.460,-0.295,0.805,-0.311
1604167695671,2020-10-31T14:08:15.671,91.470,-0.307,0.831,-0.311
1604167695681,2020-10-31T14:08:15.681,91.480,-0.310,0.853,-0.313
1604167695691,2020-10-31T14:08:15.691,91.490,-0.305,0.855,-0.309
1604167695701,2020-10-31T14:08:15.701,91.500,-0.301,0.857,-0.307
1604167695711,2020-10-31T14:08:15.711,91.510,-0.297,0.859,-0.306
1604167695721,2020-10-31T14:08:15.721,91.520,-0.295,0.868,-0.310
1604167695731,2020-10-31T14:08:15.731,91.530,-0.297,0.883,-0.315
1604167695741,2020-10-31T14:08:15.741,91.540,-0.296,0.896,-0.315
1604167695751,2020-10-31T14:08:15.751,91.550,-0.291,0.906,-0.320
1604167695761,2020-10-31T14:08:15.761,91.560,-0.285,0.910,-0.316
1604167695771,2020-10-31T14:08:15.771,91.570,-0.281,0.910,-0.312
1604167695781,2020-10-31T14:08:15.781,91.580,-0.278,0.916,-0.307
1604167695791,2020-10-31T14:08:15.791,91.590,-0.273,0.917,-0.302
1604167695801,2020-10-31T14:08:15.801,91.600,-0.268,0.911,-0.295
1604167695811,2020-10-31T14:08:15.811,91.610,-0.260,0.909,-0.289
1604167695821,2020-10-31T14:08:15.821,91.620,-0.253,0.907,-0.288
1604167695831,2020-10-31T14:08:15.831,91.630,-0.248,0.899,-0.280
1604167695841,2020-10-31T14:08:15.841,91.640,-0.245,0.893,-0.280
1604167695851,2020-10-31T14:08:15.851,91.650,-0.243,0.897,-0.288
1604167695861,2020-10-31T14:08:15.861,91.660,-0.238,0.896,-0.286
1604167695871,2020-10-31T14:08:15.871,91.670,-0.235,0.893,-0.283
1604167695881,2020-10-31T14:08:15.881,91.680,-0.233,0.893,-0.287
1604167695891,2020-10-31T14:08:15.891,91.690,-0.235,0.895,-0.288
1604167695901,2020-10-31T14:08:15.901,91.700,-0.234,0.896,-0.282
1604167695911,2020-10-31T14:08:15.911,91.710,-0.232,0.898,-0.287
1604167695921,2020-10-31T14:08:15.921,91.720,-0.234,0.903,-0.294
1604167695931,2020-10-31T14:08:15.931,91.730,-0.229,0.900,-0.293
1604167695941,2020-10-31T14:08:15.941,91.740,-0.230,0.905,-0.291
1604167695951,2020-10-31T14:08:15.951,91.750,-0.232,0.909,-0.293
1604167695961,2020-10-31T14:08:15.961,91.760,-0.229,0.909,-0.286
1604167695971,2020-10-31T14:08:15.971,91.770,-0.223,0.910,-0.289
1604167695981,2020-10-31T14:08:15.981,91.780,-0.224,0.912,-0.287
1604167695991,2020-10-31T14:08:15.991,91.790,-0.223,0.914,-0.286
1604167696001,2020-10-31T14:08:16.001,91.800,-0.223,0.925,-0.294
1604167696011,2020-10-31T14:08:16.011,91.810,-0.215,0.928,-0.292
1604167696021,2020-10-31T14:08:16.021,91.820,-0.205,0.917,-0.289
1604167696031,2020-10-31T14:08:16.031,91.830,-0.202,0.910,-0.280
1604167696041,2020-10-31T14:08:16.041,91.840,-0.195,0.908,-0.280
1604167696051,2020-10-31T14:08:16.051,91.850,-0.184,0.909,-0.286
1604167696061,2020-10-31T14:08:16.061,91.860,-0.179,0.906,-0.292
1604167696071,2020-10-31T14:08:16.071,91.870,-0.166,0.899,-0.289
1604167696081,2020-10-31T14:08:16.081,91.880,-0.164,0.899,-0.291
1604167696091,2020-10-31T14:08:16.091,91.890,-0.166,0.905,-0.298
1604167696101,2020-10-31T14:08:16.101,91.900,-0.166,0.909,-0.299
1604167696111,2020-10-31T14:08:16.111,91.910,-0.163,0.908,-0.291
1604167696121,2020-10-31T14:08:16.121,91.920,-0.171,0.909,-0.278
1604167696131,2020-10-31T14:08:16.131,91.930,-0.185,0.919,-0.271
1604167696141,2020-10-31T14:08:16.141,91.940,-0.193,0.927,-0.266
1604167696151,2020-10-31T14:08:16.151,91.950,-0.198,0.933,-0.256
1604167696161,2020-10-31T14:08:16.161,91.960,-0.205,0.937,-0.249
1604167696171,2020-10-31T14:08:16.171,91.970,-0.216,0.943,-0.243
1604167696181,2020-10-31T14:08:16.181,91.980,-0.223,0.951,-0.240
1604167696191,2020-10-31T14:08:16.191,91.990,-0.231,0.957,-0.241
1604167696201,2020-10-31T14:08:16.201,92.000,-0.238,0.957,-0.236
1604167696211,2020-10-31T14:08:16.211,92.010,-0.239,0.960,-0.238
1604167696221,2020-10-31T14:08:16.221,92.020,-0.238,0.960,-0.240
1604167696231,2020-10-31T14:08:16.231,92.030,-0.235,0.959,-0.236
1604167696241,2020-10-31T14:08:16.241,92.040,-0.234,0.953,-0.235
1604167696251,2020-10-31T14:08:16.251,92.050,-0.231,0.949,-0.238
1604167696261,2020-10-31T14:08:16.261,92.060,-0.231,0.944,-0.232
1604167696271,2020-10-31T14:08:16.271,92.070,-0.225,0.937,-0.232
1604167696281,2020-10-31T14:08:16.281,92.080,-0.221,0.934,-0.230
1604167696291,2020-10-31T14:08:16.291,92.090,-0.220,0.931,-0.231
1604167696301,2020-10-31T14:08:16.301,92.100,-0.215,0.928,-0.235
1604167696311,2020-10-31T14:08:16.311,92.110,-0.209,0.927,-0.239
1604167696321,2020-10-31T14:08:16.321,92.120,-0.205,0.923,-0.238
1604167696331,2020-10-31T14:08:16.331,92.130,-0.200,0.916,-0.236
1604167696341,2020-10-31T14:08:16.341,92.140,-0.195,0.915,-0.235
1604167696351,2020-10-31T14:08:16.351,92.150,-0.184,0.910,-0.236
1604167696361,2020-10-31T14:08:16.361,92.160,-0.184,0.905,-0.235
1604167696371,2020-10-31T14:08:16.371,92.170,-0.182,0.908,-0.238
1604167696381,2020-10-31T14:08:16.381,92.180,-0.176,0.913,-0.241
1604167696391,2020-10-31T14:08:16.391,92.190,-0.170,0.915,-0.240
1604167696401,2020-10-31T14:08:16.401,92.200,-0.168,0.918,-0.245
1604167696411,2020-10-31T14:08:16.411,92.210,-0.165,0.922,-0.243
1604167696421,2020-10-31T14:08:16.421,92.220,-0.157,0.925,-0.246
1604167696431,2020-10-31T14:08:16.431,92.230,-0.149,0.925,-0.247
1604167696441,2020-10-31T14:08:16.441,92.240,-0.145,0.925,-0.247
1604167696451,2020-10-31T14:08:16.451,92.250,-0.142,0.927,-0.249
1604167696461,2020-10-31T14:08:16.461,92.260,-0.136,0.926,-0.247
1604167696471,2020-10-31T14:08:16.471,92.270,-0.133,0.924,-0.250
1604167696481,2020-10-31T14:08:16.481,92.280,-0.131,0.925,-0.251
1604167696491,2020-10-31T14:08:16.491,92.290,-0.127,0.922,-0.255
1604167696501,2020-10-31T14:08:16.501,92.300,-0.128,0.919,-0.252
1604167696511,2020-10-31T14:08:16.511,92.310,-0.127,0.926,-0.251
1604167696521,2020-10-31T14:08:16.521,92.320,-0.122,0.937,-0.255
1604167696531,2020-10-31T14:08:16.531,92.330,-0.129,0.955,-0.259
1604167696541,2020-10-31T14:08:16.541,92.340,-0.134,0.966,-0.264
1604167696551,2020-10-31T14:08:16.551,92.350,-0.118,0.970,-0.267
1604167696561,2020-10-31T14:08:16.561,92.360,-0.117,0.973,-0.268
1604167696571,2020-10-31T14:08:16.571,92.370,-0.119,0.971,-0.264
1604167696581,2020-10-31T14:08:16.581,92.380,-0.121,0.963,-0.260
1604167696591,2020-10-31T14:08:16.591,92.390,-0.118,0.953,-0.252
1604167696601,2020-10-31T14:08:16.601,92.400,-0.114,0.952,-0.250
1604167696611,2020-10-31T14:08:16.611,92.410,-0.110,0.956,-0.250
1604167696621,2020-10-31T14:08:16.621,92.420,-0.114,0.951,-0.247
1604167696631,2020-10-31T14:08:16.631,92.430,-0.113,0.945,-0.239
1604167696641,2020-10-31T14:08:16.641,92.440,-0.114,0.938,-0.232
1604167696651,2020-10-31T14:08:16.651,92.450,-0.118,0.941,-0.236
1604167696661,2020-10-31T14:08:16.661,92.460,-0.119,0.953,-0.248
1604167696671,2020-10-31T14:08:16.671,92.470,-0.120,0.955,-0.253
1604167696681,2020-10-31T14:08:16.681,92.480,-0.120,0.949,-0.250
1604167696691,2020-10-31T14:08:16.691,92.490,-0.118,0.945,-0.247
1604167696701,2020-10-31T14:08:16.701,92.500,-0.115,0.939,-0.243
1604167696711,2020-10-31T14:08:16.711,92.510,-0.114,0.937,-0.239
1604167696721,2020-10-31T14:08:16.721,92.520,-0.114,0.937,-0.242
1604167696731,2020-10-31T14:08:16.731,92.530,-0.115,0.941,-0.246
1604167696741,2020-10-31T14:08:16.741,92.540,-0.111,0.939,-0.244
1604167696751,2020-10-31T14:08:16.751,92.550,-0.110,0.935,-0.242
1604167696761,2020-10-31T14:08:16.761,92.560,-0.110,0.936,-0.245
1604167696771,2020-10-31T14:08:16.771,92.570,-0.108,0.938,-0.246
1604167696781,2020-10-31T14:08:16.781,92.580,-0.100,0.938,-0.250
1604167696791,2020-10-31T14:08:16.791,92.590,-0.102,0.937,-0.249
1604167696801,2020-10-31T14:08:16.801,92.600,-0.098,0.939,-0.249
1604167696811,2020-10-31T14:08:16.811,92.610,-0.094,0.937,-0.249
1604167696821,2020-10-31T14:08:16.821,92.620,-0.091,0.934,-0.251
1604167696831,2020-10-31T14:08:16.831,92.630,-0.096,0.936,-0.254
1604167696841,2020-10-31T14:08:16.841,92.640,-0.089,0.940,-0.254
1604167696851,2020-10-31T14:08:16.851,92.650,-0.083,0.944,-0.255
1604167696861,2020-10-31T14:08:16.861,92.660,-0.082,0.945,-0.257
1604167696871,2020-10-31T14:08:16.871,92.670,-0.078,0.944,-0.255
1604167696881,2020-10-31T14:08:16.881,92.680,-0.075,0.943,-0.258
1604167696891,2020-10-31T14:08:16.891,92.690,-0.075,0.946,-0.256
1604167696901,2020-10-31T14:08:16.901,92.700,-0.073,0.949,-0.257
1604167696911,2020-10-31T14:08:16.911,92.710,-0.064,0.946,-0.251
1604167696921,2020-10-31T14:08:16.921,92.720,-0.060,0.940,-0.248
1604167696931,2020-10-31T14:08:16.931,92.730,-0.053,0.935,-0.250
1604167696941,2020-10-31T14:08:16.941,92.740,-0.056,0.937,-0.249
1604167696951,2020-10-31T14:08:16.951,92.750,-0.055,0.943,-0.252
1604167696961,2020-10-31T14:08:16.961,92.760,-0.051,0.946,-0.258
1604167696971,2020-10-31T14:08:16.971,92.770,-0.049,0.940,-0.256
1604167696981,2020-10-31T14:08:16.981,92.780,-0.049,0.942,-0.254
1604167696991,2020-10-31T14:08:16.991,92.790,-0.052,0.947,-0.253
1604167697001,2020-10-31T14:08:17.001,92.800,-0.053,0.949,-0.251
1604167697011,2020-10-31T14:08:17.011,92.810,-0.053,0.954,-0.251
1604167697021,2020-10-31T14:08:17.021,92.820,-0.054,0.958,-0.248
1604167697031,2020-10-31T14:08:17.031,92.830,-0.057,0.960,-0.247
1604167697041,2020-10-31T14:08:17.041,92.840,-0.059,0.966,-0.247
1604167697051,2020-10-31T14:08:17.051,92.850,-0.056,0.966,-0.243
1604167697061,2020-10-31T14:08:17.061,92.860,-0.059,0.966,-0.245
1604167697071,2020-10-31T14:08:17.071,92.870,-0.062,0.968,-0.245
1604167697081,2020-10-31T14:08:17.081,92.880,-0.058,0.964,-0.239
1604167697091,2020-10-31T14:08:17.091,92.890,-0.060,0.958,-0.235
1604167697101,2020-10-31T14:08:17.101,92.900,-0.063,0.961,-0.236
1604167697111,2020-10-31T14:08:17.111,92.910,-0.063,0.959,-0.236
1604167697121,2020-10-31T14:08:17.121,92.920,-0.063,0.953,-0.233
1604167697131,2020-10-31T14:08:17.131,92.930,-0.066,0.953,-0.235
1604167697141,2020-10-31T14:08:17.141,92.940,-0.063,0.949,-0.237
1604167697151,2020-10-31T14:08:17.151,92.950,-0.065,0.944,-0.236
1604167697161,2020-10-31T14:08:17.161,92.960,-0.064,0.943,-0.236
1604167697171,2020-10-31T14:08:17.171,92.970,-0.062,0.938,-0.236
1604167697181,2020-10-31T14:08:17.181,92.980,-0.059,0.937,-0.238
