epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1604168039021,2020-10-31T14:13:59.021,58.850,-0.052,1.048,0.096
1604168039031,2020-10-31T14:13:59.031,58.860,-0.032,1.030,0.103
1604168039041,2020-10-31T14:13:59.041,58.870,-0.023,1.018,0.102
1604168039051,2020-10-31T14:13:59.051,58.880,-0.004,1.013,0.086
1604168039061,2020-10-31T14:13:59.061,58.890,0.002,0.986,0.108
1604168039071,2020-10-31T14:13:59.071,58.900,-0.015,0.989,0.125
1604168039081,2020-10-31T14:13:59.081,58.910,-0.032,1.016,0.120
1604168039091,2020-10-31T14:13:59.091,58.920,-0.058,1.041,0.114
1604168039101,2020-10-31T14:13:59.101,58.930,-0.093,1.052,0.121
1604168039111,2020-10-31T14:13:59.111,58.940,-0.103,1.046,0.125
1604168039121,2020-10-31T14:13:59.121,58.950,-0.101,1.043,0.133
1604168039131,2020-10-31T14:13:59.131,58.960,-0.097,1.035,0.127
1604168039141,2020-10-31T14:13:59.141,58.970,-0.090,1.028,0.119
1604168039151,2020-10-31T14:13:59.151,58.980,-0.083,1.014,0.113
1604168039161,2020-10-31T14:13:59.161,58.990,-0.075,0.988,0.117
1604168039171,2020-10-31T14:13:59.171,59.000,-0.073,0.974,0.114
1604168039181,2020-10-31T14:13:59.181,59.010,-0.071,0.976,0.103
1604168039191,2020-10-31T14:13:59.191,59.020,-0.067,0.973,0.092
1604168039201,2020-10-31T14:13:59.201,59.030,-0.065,0.963,0.088
1604168039211,2020-10-31T14:13:59.211,59.040,-0.070,0.970,0.083
1604168039221,2020-10-31T14:13:59.221,59.050,-0.080,0.976,0.074
1604168039231,2020-10-31T14:13:59.231,59.060,-0.087,0.973,0.069
1604168039241,2020-10-31T14:13:59.241,59.070,-0.085,0.973,0.073
1604168039251,2020-10-31T14:13:59.251,59.080,-0.087,0.977,0.072
1604168039261,2020-10-31T14:13:59.261,59.090,-0.089,0.979,0.066
1604168039271,2020-10-31T14:13:59.271,59.100,-0.082,0.980,0.066
1604168039281,2020-10-31T14:13:59.281,59.110,-0.069,0.974,0.080
1604168039291,2020-10-31T14:13:59.291,59.120,-0.069,0.974,0.082
1604168039301,2020-10-31T14:13:59.301,59.130,-0.064,0.969,0.083
1604168039311,2020-10-31T14:13:59.311,59.140,-0.060,0.962,0.091
1604168039321,2020-10-31T14:13:59.321,59.150,-0.062,0.960,0.096
1604168039331,2020-10-31T14:13:59.331,59.160,-0.072,0.967,0.093
1604168039341,2020-10-31T14:13:59.341,59.170,-0.086,0.993,0.073
1604168039351,2020-10-31T14:13:59.351,59.180,-0.095,1.016,0.063
1604168039361,2020-10-31T14:13:59.361,59.190,-0.104,1.023,0.058
1604168039371,2020-10-31T14:13:59.371,59.200,-0.095,1.037,0.045
1604168039381,2020-10-31T14:13:59.381,59.210,-0.071,1.036,0.047
1604168039391,2020-10-31T14:13:59.391,59.220,-0.041,1.011,0.070
1604168039401,2020-10-31T14:13:59.401,59.230,-0.030,1.007,0.067
1604168039411,2020-10-31T14:13:59.411,59.240,-0.022,1.029,0.047
1604168039421,2020-10-31T14:13:59.421,59.250,-0.010,1.036,0.038
1604168039431,2020-10-31T14:13:59.431,59.260,-0.002,1.023,0.034
1604168039441,2020-10-31T14:13:59.441,59.270,-0.003,1.021,0.045
1604168039451,2020-10-31T14:13:59.451,59.280,-0.010,1.024,0.040
1604168039461,2020-10-31T14:13:59.461,59.290,-0.013,1.030,0.023
1604168039471,2020-10-31T14:13:59.471,59.300,-0.019,1.022,0.018
1604168039481,2020-10-31T14:13:59.481,59.310,-0.018,1.006,0.023
1604168039491,2020-10-31T14:13:59.491,59.320,-0.021,1.011,0.007
1604168039501,2020-10-31T14:13:59.501,59.330,-0.017,1.030,-0.017
1604168039511,2020-10-31T14:13:59.511,59.340,-0.003,1.026,-0.014
1604168039521,2020-10-31T14:13:59.521,59.350,0.008,1.026,-0.016
1604168039531,2020-10-31T14:13:59.531,59.360,0.024,1.028,-0.021
1604168039541,2020-10-31T14:13:59.541,59.370,0.031,1.012,-0.017
1604168039551,2020-10-31T14:13:59.551,59.380,0.028,0.988,-0.013
1604168039561,2020-10-31T14:13:59.561,59.390,0.021,0.977,-0.014
1604168039571,2020-10-31T14:13:59.571,59.400,0.000,0.967,-0.019
1604168039581,2020-10-31T14:13:59.581,59.410,-0.020,0.953,-0.018
1604168039591,2020-10-31T14:13:59.591,59.420,-0.023,0.940,-0.025
1604168039601,2020-10-31T14:13:59.601,59.430,-0.032,0.931,-0.026
1604168039611,2020-10-31T14:13:59.611,59.440,-0.048,0.933,-0.032
1604168039621,2020-10-31T14:13:59.621,59.450,-0.066,0.937,-0.042
1604168039631,2020-10-31T14:13:59.631,59.460,-0.086,0.925,-0.038
1604168039641,2020-10-31T14:13:59.641,59.470,-0.106,0.921,-0.041
1604168039651,2020-10-31T14:13:59.651,59.480,-0.109,0.939,-0.064
1604168039661,2020-10-31T14:13:59.661,59.490,-0.108,0.948,-0.084
1604168039671,2020-10-31T14:13:59.671,59.500,-0.102,0.946,-0.097
1604168039681,2020-10-31T14:13:59.681,59.510,-0.084,0.941,-0.101
1604168039691,2020-10-31T14:13:59.691,59.520,-0.065,0.930,-0.103
1604168039701,2020-10-31T14:13:59.701,59.530,-0.046,0.919,-0.107
1604168039711,2020-10-31T14:13:59.711,59.540,-0.031,0.914,-0.111
1604168039721,2020-10-31T14:13:59.721,59.550,-0.022,0.913,-0.115
1604168039731,2020-10-31T14:13:59.731,59.560,-0.017,0.901,-0.120
1604168039741,2020-10-31T14:13:59.741,59.570,-0.006,0.906,-0.138
1604168039751,2020-10-31T14:13:59.751,59.580,0.002,0.933,-0.163
1604168039761,2020-10-31T14:13:59.761,59.590,-0.005,0.941,-0.167
1604168039771,2020-10-31T14:13:59.771,59.600,-0.017,0.944,-0.174
1604168039781,2020-10-31T14:13:59.781,59.610,-0.015,0.956,-0.179
1604168039791,2020-10-31T14:13:59.791,59.620,-0.007,0.968,-0.182
1604168039801,2020-10-31T14:13:59.801,59.630,-0.000,0.985,-0.192
1604168039811,2020-10-31T14:13:59.811,59.640,0.002,0.967,-0.172
1604168039821,2020-10-31T14:13:59.821,59.650,0.008,0.943,-0.148
1604168039831,2020-10-31T14:13:59.831,59.660,0.030,0.928,-0.136
1604168039841,2020-10-31T14:13:59.841,59.670,0.044,0.927,-0.139
1604168039851,2020-10-31T14:13:59.851,59.680,0.049,0.934,-0.134
1604168039861,2020-10-31T14:13:59.861,59.690,0.044,0.939,-0.130
1604168039871,2020-10-31T14:13:59.871,59.700,0.039,0.946,-0.126
1604168039881,2020-10-31T14:13:59.881,59.710,0.044,0.955,-0.125
1604168039891,2020-10-31T14:13:59.891,59.720,0.051,0.964,-0.124
1604168039901,2020-10-31T14:13:59.901,59.730,0.052,0.983,-0.125
1604168039911,2020-10-31T14:13:59.911,59.740,0.060,0.998,-0.130
1604168039921,2020-10-31T14:13:59.921,59.750,0.065,1.005,-0.121
1604168039931,2020-10-31T14:13:59.931,59.760,0.069,1.012,-0.115
1604168039941,2020-10-31T14:13:59.941,59.770,0.088,1.004,-0.103
1604168039951,2020-10-31T14:13:59.951,59.780,0.084,0.988,-0.081
1604168039961,2020-10-31T14:13:59.961,59.790,0.078,0.994,-0.089
1604168039971,2020-10-31T14:13:59.971,59.800,0.084,0.990,-0.083
1604168039981,2020-10-31T14:13:59.981,59.810,0.083,0.971,-0.061
1604168039991,2020-10-31T14:13:59.991,59.820,0.079,0.960,-0.051
1604168040001,2020-10-31T14:14:00.001,59.830,0.073,0.967,-0.059
1604168040011,2020-10-31T14:14:00.011,59.840,0.061,0.969,-0.063
1604168040021,2020-10-31T14:14:00.021,59.850,0.039,0.978,-0.066
1604168040031,2020-10-31T14:14:00.031,59.860,0.018,0.994,-0.095
1604168040041,2020-10-31T14:14:00.041,59.870,-0.001,1.004,-0.110
1604168040051,2020-10-31T14:14:00.051,59.880,-0.017,1.007,-0.115
1604168040061,2020-10-31T14:14:00.061,59.890,-0.038,1.023,-0.128
1604168040071,2020-10-31T14:14:00.071,59.900,-0.050,1.036,-0.141
1604168040081,2020-10-31T14:14:00.081,59.910,-0.053,1.021,-0.125
1604168040091,2020-10-31T14:14:00.091,59.920,-0.054,0.989,-0.101
1604168040101,2020-10-31T14:14:00.101,59.930,-0.060,0.968,-0.082
1604168040111,2020-10-31T14:14:00.111,59.940,-0.070,0.968,-0.088
1604168040121,2020-10-31T14:14:00.121,59.950,-0.079,0.979,-0.093
1604168040131,2020-10-31T14:14:00.131,59.960,-0.085,0.977,-0.091
1604168040141,2020-10-31T14:14:00.141,59.970,-0.083,0.981,-0.097
1604168040151,2020-10-31T14:14:00.151,59.980,-0.074,0.982,-0.108
1604168040161,2020-10-31T14:14:00.161,59.990,-0.061,0.985,-0.105
1604168040171,2020-10-31T14:14:00.171,60.000,-0.058,0.971,-0.097
1604168040181,2020-10-31T14:14:00.181,60.010,-0.050,0.973,-0.100
1604168040191,2020-10-31T14:14:00.191,60.020,-0.030,0.971,-0.108
1604168040201,2020-10-31T14:14:00.201,60.030,-0.007,0.970,-0.101
1604168040211,2020-10-31T14:14:00.211,60.040,0.000,0.960,-0.098
1604168040221,2020-10-31T14:14:00.221,60.050,-0.003,0.974,-0.113
1604168040231,2020-10-31T14:14:00.231,60.060,-0.001,0.988,-0.126
1604168040241,2020-10-31T14:14:00.241,60.070,-0.002,0.988,-0.127
1604168040251,2020-10-31T14:14:00.251,60.080,-0.006,0.996,-0.129
1604168040261,2020-10-31T14:14:00.261,60.090,-0.020,0.997,-0.132
1604168040271,2020-10-31T14:14:00.271,60.100,-0.024,0.997,-0.135
1604168040281,2020-10-31T14:14:00.281,60.110,-0.021,0.990,-0.127
1604168040291,2020-10-31T14:14:00.291,60.120,-0.022,0.978,-0.122
1604168040301,2020-10-31T14:14:00.301,60.130,-0.026,0.976,-0.128
1604168040311,2020-10-31T14:14:00.311,60.140,-0.026,0.967,-0.131
1604168040321,2020-10-31T14:14:00.321,60.150,-0.019,0.965,-0.136
1604168040331,2020-10-31T14:14:00.331,60.160,-0.014,0.965,-0.148
1604168040341,2020-10-31T14:14:00.341,60.170,-0.014,0.961,-0.148
1604168040351,2020-10-31T14:14:00.351,60.180,-0.008,0.950,-0.138
1604168040361,2020-10-31T14:14:00.361,60.190,-0.001,0.950,-0.143
1604168040371,2020-10-31T14:14:00.371,60.200,-0.004,0.946,-0.149
1604168040381,2020-10-31T14:14:00.381,60.210,-0.004,0.926,-0.139
1604168040391,2020-10-31T14:14:00.391,60.220,0.015,0.912,-0.135
1604168040401,2020-10-31T14:14:00.401,60.230,0.030,0.902,-0.132
1604168040411,2020-10-31T14:14:00.411,60.240,0.022,0.911,-0.144
1604168040421,2020-10-31T14:14:00.421,60.250,0.009,0.926,-0.164
1604168040431,2020-10-31T14:14:00.431,60.260,-0.006,0.943,-0.171
1604168040441,2020-10-31T14:14:00.441,60.270,-0.014,0.960,-0.183
1604168040451,2020-10-31T14:14:00.451,60.280,-0.017,0.973,-0.194
1604168040461,2020-10-31T14:14:00.461,60.290,-0.019,0.961,-0.196
1604168040471,2020-10-31T14:14:00.471,60.300,-0.016,0.956,-0.199
1604168040481,2020-10-31T14:14:00.481,60.310,-0.021,0.970,-0.218
1604168040491,2020-10-31T14:14:00.491,60.320,-0.032,0.989,-0.240
1604168040501,2020-10-31T14:14:00.501,60.330,-0.037,0.995,-0.250
1604168040511,2020-10-31T14:14:00.511,60.340,-0.038,0.994,-0.253
1604168040521,2020-10-31T14:14:00.521,60.350,-0.040,0.987,-0.260
1604168040531,2020-10-31T14:14:00.531,60.360,-0.038,0.966,-0.252
1604168040541,2020-10-31T14:14:00.541,60.370,-0.030,0.927,-0.228
1604168040551,2020-10-31T14:14:00.551,60.380,-0.019,0.892,-0.201
1604168040561,2020-10-31T14:14:00.561,60.390,-0.005,0.869,-0.176
1604168040571,2020-10-31T14:14:00.571,60.400,-0.006,0.860,-0.163
1604168040581,2020-10-31T14:14:00.581,60.410,-0.012,0.866,-0.172
1604168040591,2020-10-31T14:14:00.591,60.420,-0.018,0.880,-0.172
1604168040601,2020-10-31T14:14:00.601,60.430,-0.032,0.893,-0.170
1604168040611,2020-10-31T14:14:00.611,60.440,-0.038,0.929,-0.188
1604168040621,2020-10-31T14:14:00.621,60.450,-0.030,0.977,-0.210
1604168040631,2020-10-31T14:14:00.631,60.460,-0.024,0.987,-0.208
1604168040641,2020-10-31T14:14:00.641,60.470,-0.019,0.983,-0.196
1604168040651,2020-10-31T14:14:00.651,60.480,-0.011,0.985,-0.186
1604168040661,2020-10-31T14:14:00.661,60.490,-0.008,0.990,-0.182
1604168040671,2020-10-31T14:14:00.671,60.500,0.002,0.991,-0.173
1604168040681,2020-10-31T14:14:00.681,60.510,0.011,0.983,-0.152
1604168040691,2020-10-31T14:14:00.691,60.520,0.018,0.978,-0.144
1604168040701,2020-10-31T14:14:00.701,60.530,0.008,0.981,-0.145
1604168040711,2020-10-31T14:14:00.711,60.540,0.005,0.984,-0.145
1604168040721,2020-10-31T14:14:00.721,60.550,0.017,0.980,-0.144
1604168040731,2020-10-31T14:14:00.731,60.560,0.014,0.977,-0.139
1604168040741,2020-10-31T14:14:00.741,60.570,0.008,0.982,-0.147
1604168040751,2020-10-31T14:14:00.751,60.580,0.014,0.987,-0.152
1604168040761,2020-10-31T14:14:00.761,60.590,0.022,0.981,-0.148
1604168040771,2020-10-31T14:14:00.771,60.600,0.030,0.968,-0.141
1604168040781,2020-10-31T14:14:00.781,60.610,0.033,0.957,-0.135
1604168040791,2020-10-31T14:14:00.791,60.620,0.031,0.953,-0.127
1604168040801,2020-10-31T14:14:00.801,60.630,0.024,0.948,-0.123
1604168040811,2020-10-31T14:14:00.811,60.640,0.017,0.943,-0.117
1604168040821,2020-10-31T14:14:00.821,60.650,0.013,0.947,-0.116
1604168040831,2020-10-31T14:14:00.831,60.660,0.018,0.952,-0.116
1604168040841,2020-10-31T14:14:00.841,60.670,0.015,0.961,-0.119
1604168040851,2020-10-31T14:14:00.851,60.680,0.019,0.978,-0.129
1604168040861,2020-10-31T14:14:00.861,60.690,0.022,0.983,-0.128
1604168040871,2020-10-31T14:14:00.871,60.700,0.021,0.974,-0.123
1604168040881,2020-10-31T14:14:00.881,60.710,0.032,0.973,-0.133
1604168040891,2020-10-31T14:14:00.891,60.720,0.043,0.974,-0.144
1604168040901,2020-10-31T14:14:00.901,60.730,0.052,0.956,-0.142
1604168040911,2020-10-31T14:14:00.911,60.740,0.053,0.935,-0.129
1604168040921,2020-10-31T14:14:00.921,60.750,0.056,0.933,-0.124
1604168040931,2020-10-31T14:14:00.931,60.760,0.051,0.944,-0.121
1604168040941,2020-10-31T14:14:00.941,60.770,0.042,0.959,-0.119
1604168040951,2020-10-31T14:14:00.951,60.780,0.043,0.988,-0.120
1604168040961,2020-10-31T14:14:00.961,60.790,0.029,1.003,-0.120
1604168040971,2020-10-31T14:14:00.971,60.800,0.022,1.013,-0.123
1604168040981,2020-10-31T14:14:00.981,60.810,0.032,1.016,-0.131
1604168040991,2020-10-31T14:14:00.991,60.820,0.047,1.013,-0.133
1604168041001,2020-10-31T14:14:01.001,60.830,0.048,0.997,-0.125
1604168041011,2020-10-31T14:14:01.011,60.840,0.052,0.988,-0.125
1604168041021,2020-10-31T14:14:01.021,60.850,0.067,0.985,-0.120
1604168041031,2020-10-31T14:14:01.031,60.860,0.067,0.977,-0.121
1604168041041,2020-10-31T14:14:01.041,60.870,0.059,0.974,-0.122
1604168041051,2020-10-31T14:14:01.051,60.880,0.050,0.972,-0.121
1604168041061,2020-10-31T14:14:01.061,60.890,0.051,0.974,-0.123
1604168041071,2020-10-31T14:14:01.071,60.900,0.044,0.966,-0.123
1604168041081,2020-10-31T14:14:01.081,60.910,0.030,0.965,-0.117
1604168041091,2020-10-31T14:14:01.091,60.920,0.029,0.971,-0.114
1604168041101,2020-10-31T14:14:01.101,60.930,0.029,0.973,-0.113
1604168041111,2020-10-31T14:14:01.111,60.940,0.028,0.976,-0.111
1604168041121,2020-10-31T14:14:01.121,60.950,0.027,0.973,-0.109
1604168041131,2020-10-31T14:14:01.131,60.960,0.034,0.979,-0.115
1604168041141,2020-10-31T14:14:01.141,60.970,0.040,0.988,-0.123
1604168041151,2020-10-31T14:14:01.151,60.980,0.042,0.990,-0.129
1604168041161,2020-10-31T14:14:01.161,60.990,0.039,1.000,-0.137
1604168041171,2020-10-31T14:14:01.171,61.000,0.042,1.009,-0.145
1604168041181,2020-10-31T14:14:01.181,61.010,0.063,0.993,-0.138
1604168041191,2020-10-31T14:14:01.191,61.020,0.080,0.965,-0.114
1604168041201,2020-10-31T14:14:01.201,61.030,0.089,0.943,-0.106
1604168041211,2020-10-31T14:14:01.211,61.040,0.095,0.938,-0.114
1604168041221,2020-10-31T14:14:01.221,61.050,0.100,0.939,-0.117
1604168041231,2020-10-31T14:14:01.231,61.060,0.081,0.936,-0.115
1604168041241,2020-10-31T14:14:01.241,61.070,0.050,0.947,-0.114
1604168041251,2020-10-31T14:14:01.251,61.080,0.033,0.971,-0.121
1604168041261,2020-10-31T14:14:01.261,61.090,0.031,0.982,-0.122
1604168041271,2020-10-31T14:14:01.271,61.100,0.038,0.985,-0.121
1604168041281,2020-10-31T14:14:01.281,61.110,0.056,0.974,-0.112
1604168041291,2020-10-31T14:14:01.291,61.120,0.064,0.961,-0.112
1604168041301,2020-10-31T14:14:01.301,61.130,0.061,0.950,-0.101
1604168041311,2020-10-31T14:14:01.311,61.140,0.063,0.947,-0.103
1604168041321,2020-10-31T14:14:01.321,61.150,0.075,0.956,-0.109
1604168041331,2020-10-31T14:14:01.331,61.160,0.068,0.956,-0.104
1604168041341,2020-10-31T14:14:01.341,61.170,0.065,0.956,-0.097
1604168041351,2020-10-31T14:14:01.351,61.180,0.069,0.962,-0.104
1604168041361,2020-10-31T14:14:01.361,61.190,0.076,0.975,-0.114
1604168041371,2020-10-31T14:14:01.371,61.200,0.087,0.981,-0.117
1604168041381,2020-10-31T14:14:01.381,61.210,0.088,0.989,-0.118
1604168041391,2020-10-31T14:14:01.391,61.220,0.094,0.995,-0.123
1604168041401,2020-10-31T14:14:01.401,61.230,0.103,1.000,-0.123
1604168041411,2020-10-31T14:14:01.411,61.240,0.110,0.999,-0.116
1604168041421,2020-10-31T14:14:01.421,61.250,0.112,0.997,-0.115
1604168041431,2020-10-31T14:14:01.431,61.260,0.115,1.003,-0.117
1604168041441,2020-10-31T14:14:01.441,61.270,0.117,0.995,-0.118
1604168041451,2020-10-31T14:14:01.451,61.280,0.121,0.993,-0.121
1604168041461,2020-10-31T14:14:01.461,61.290,0.120,0.992,-0.125
1604168041471,2020-10-31T14:14:01.471,61.300,0.111,0.993,-0.133
1604168041481,2020-10-31T14:14:01.481,61.310,0.100,0.996,-0.130
1604168041491,2020-10-31T14:14:01.491,61.320,0.085,0.997,-0.128
1604168041501,2020-10-31T14:14:01.501,61.330,0.073,1.001,-0.129
1604168041511,2020-10-31T14:14:01.511,61.340,0.065,1.003,-0.124
1604168041521,2020-10-31T14:14:01.521,61.350,0.060,0.998,-0.120
1604168041531,2020-10-31T14:14:01.531,61.360,0.060,0.992,-0.119
1604168041541,2020-10-31T14:14:01.541,61.370,0.059,0.979,-0.115
1604168041551,2020-10-31T14:14:01.551,61.380,0.059,0.964,-0.107
1604168041561,2020-10-31T14:14:01.561,61.390,0.061,0.952,-0.107
1604168041571,2020-10-31T14:14:01.571,61.400,0.056,0.942,-0.101
1604168041581,2020-10-31T14:14:01.581,61.410,0.053,0.940,-0.104
1604168041591,2020-10-31T14:14:01.591,61.420,0.049,0.942,-0.104
1604168041601,2020-10-31T14:14:01.601,61.430,0.038,0.947,-0.110
1604168041611,2020-10-31T14:14:01.611,61.440,0.030,0.949,-0.111
1604168041621,2020-10-31T14:14:01.621,61.450,0.029,0.950,-0.116
1604168041631,2020-10-31T14:14:01.631,61.460,0.038,0.952,-0.114
1604168041641,2020-10-31T14:14:01.641,61.470,0.040,0.951,-0.111
1604168041651,2020-10-31T14:14:01.651,61.480,0.044,0.956,-0.114
1604168041661,2020-10-31T14:14:01.661,61.490,0.058,0.958,-0.119
1604168041671,2020-10-31T14:14:01.671,61.500,0.072,0.958,-0.119
1604168041681,2020-10-31T14:14:01.681,61.510,0.079,0.955,-0.112
1604168041691,2020-10-31T14:14:01.691,61.520,0.084,0.955,-0.109
1604168041701,2020-10-31T14:14:01.701,61.530,0.087,0.957,-0.113
1604168041711,2020-10-31T14:14:01.711,61.540,0.092,0.956,-0.113
1604168041721,2020-10-31T14:14:01.721,61.550,0.092,0.968,-0.114
1604168041731,2020-10-31T14:14:01.731,61.560,0.079,0.983,-0.123
1604168041741,2020-10-31T14:14:01.741,61.570,0.076,1.001,-0.128
1604168041751,2020-10-31T14:14:01.751,61.580,0.081,1.016,-0.135
1604168041761,2020-10-31T14:14:01.761,61.590,0.084,1.015,-0.132
1604168041771,2020-10-31T14:14:01.771,61.600,0.087,1.010,-0.136
1604168041781,2020-10-31T14:14:01.781,61.610,0.090,1.005,-0.134
1604168041791,2020-10-31T14:14:01.791,61.620,0.090,0.995,-0.129
1604168041801,2020-10-31T14:14:01.801,61.630,0.095,0.986,-0.127
1604168041811,2020-10-31T14:14:01.811,61.640,0.103,0.981,-0.130
1604168041821,2020-10-31T14:14:01.821,61.650,0.098,0.985,-0.133
1604168041831,2020-10-31T14:14:01.831,61.660,0.092,0.994,-0.136
1604168041841,2020-10-31T14:14:01.841,61.670,0.087,1.003,-0.139
1604168041851,2020-10-31T14:14:01.851,61.680,0.088,1.009,-0.143
1604168041861,2020-10-31T14:14:01.861,61.690,0.091,1.020,-0.149
1604168041871,2020-10-31T14:14:01.871,61.700,0.090,1.033,-0.151
1604168041881,2020-10-31T14:14:01.881,61.710,0.094,1.042,-0.144
1604168041891,2020-10-31T14:14:01.891,61.720,0.092,1.046,-0.148
1604168041901,2020-10-31T14:14:01.901,61.730,0.088,1.041,-0.153
1604168041911,2020-10-31T14:14:01.911,61.740,0.084,1.028,-0.154
1604168041921,2020-10-31T14:14:01.921,61.750,0.077,1.011,-0.152
1604168041931,2020-10-31T14:14:01.931,61.760,0.071,0.995,-0.162
1604168041941,2020-10-31T14:14:01.941,61.770,0.070,0.974,-0.162
1604168041951,2020-10-31T14:14:01.951,61.780,0.064,0.953,-0.163
1604168041961,2020-10-31T14:14:01.961,61.790,0.066,0.950,-0.182
1604168041971,2020-10-31T14:14:01.971,61.800,0.059,0.939,-0.185
1604168041981,2020-10-31T14:14:01.981,61.810,0.045,0.939,-0.188
1604168041991,2020-10-31T14:14:01.991,61.820,0.038,0.944,-0.202
1604168042001,2020-10-31T14:14:02.001,61.830,0.050,0.934,-0.206
1604168042011,2020-10-31T14:14:02.011,61.840,0.050,0.909,-0.203
1604168042021,2020-10-31T14:14:02.021,61.850,0.040,0.906,-0.212
1604168042031,2020-10-31T14:14:02.031,61.860,0.042,0.902,-0.215
1604168042041,2020-10-31T14:14:02.041,61.870,0.050,0.898,-0.222
1604168042051,2020-10-31T14:14:02.051,61.880,0.061,0.895,-0.225
1604168042061,2020-10-31T14:14:02.061,61.890,0.062,0.883,-0.225
1604168042071,2020-10-31T14:14:02.071,61.900,0.059,0.885,-0.231
1604168042081,2020-10-31T14:14:02.081,61.910,0.067,0.896,-0.246
1604168042091,2020-10-31T14:14:02.091,61.920,0.070,0.904,-0.255
1604168042101,2020-10-31T14:14:02.101,61.930,0.076,0.902,-0.255
1604168042111,2020-10-31T14:14:02.111,61.940,0.078,0.893,-0.253
1604168042121,2020-10-31T14:14:02.121,61.950,0.081,0.887,-0.246
1604168042131,2020-10-31T14:14:02.131,61.960,0.077,0.892,-0.248
1604168042141,2020-10-31T14:14:02.141,61.970,0.073,0.894,-0.244
1604168042151,2020-10-31T14:14:02.151,61.980,0.069,0.896,-0.238
1604168042161,2020-10-31T14:14:02.161,61.990,0.062,0.900,-0.246
1604168042171,2020-10-31T14:14:02.171,62.000,0.060,0.911,-0.248
1604168042181,2020-10-31T14:14:02.181,62.010,0.061,0.913,-0.239
1604168042191,2020-10-31T14:14:02.191,62.020,0.060,0.903,-0.229
1604168042201,2020-10-31T14:14:02.201,62.030,0.064,0.907,-0.232
1604168042211,2020-10-31T14:14:02.211,62.040,0.068,0.911,-0.235
1604168042221,2020-10-31T14:14:02.221,62.050,0.058,0.915,-0.233
1604168042231,2020-10-31T14:14:02.231,62.060,0.043,0.935,-0.246
1604168042241,2020-10-31T14:14:02.241,62.070,0.039,0.948,-0.246
1604168042251,2020-10-31T14:14:02.251,62.080,0.041,0.946,-0.235
1604168042261,2020-10-31T14:14:02.261,62.090,0.038,0.947,-0.236
1604168042271,2020-10-31T14:14:02.271,62.100,0.041,0.950,-0.231
1604168042281,2020-10-31T14:14:02.281,62.110,0.044,0.951,-0.229
1604168042291,2020-10-31T14:14:02.291,62.120,0.046,0.942,-0.227
1604168042301,2020-10-31T14:14:02.301,62.130,0.048,0.936,-0.218
1604168042311,2020-10-31T14:14:02.311,62.140,0.058,0.936,-0.222
1604168042321,2020-10-31T14:14:02.321,62.150,0.064,0.933,-0.221
1604168042331,2020-10-31T14:14:02.331,62.160,0.067,0.935,-0.216
1604168042341,2020-10-31T14:14:02.341,62.170,0.070,0.943,-0.219
1604168042351,2020-10-31T14:14:02.351,62.180,0.072,0.955,-0.226
1604168042361,2020-10-31T14:14:02.361,62.190,0.068,0.954,-0.226
1604168042371,2020-10-31T14:14:02.371,62.200,0.070,0.959,-0.230
1604168042381,2020-10-31T14:14:02.381,62.210,0.078,0.959,-0.231
1604168042391,2020-10-31T14:14:02.391,62.220,0.082,0.956,-0.229
1604168042401,2020-10-31T14:14:02.401,62.230,0.086,0.959,-0.231
1604168042411,2020-10-31T14:14:02.411,62.240,0.089,0.959,-0.227
1604168042421,2020-10-31T14:14:02.421,62.250,0.089,0.957,-0.223
1604168042431,2020-10-31T14:14:02.431,62.260,0.088,0.950,-0.212
1604168042441,2020-10-31T14:14:02.441,62.270,0.085,0.949,-0.219
1604168042451,2020-10-31T14:14:02.451,62.280,0.087,0.951,-0.225
1604168042461,2020-10-31T14:14:02.461,62.290,0.086,0.943,-0.223
1604168042471,2020-10-31T14:14:02.471,62.300,0.082,0.940,-0.221
1604168042481,2020-10-31T14:14:02.481,62.310,0.078,0.949,-0.221
1604168042491,2020-10-31T14:14:02.491,62.320,0.072,0.963,-0.235
1604168042501,2020-10-31T14:14:02.501,62.330,0.060,0.974,-0.241
1604168042511,2020-10-31T14:14:02.511,62.340,0.060,0.974,-0.228
1604168042521,2020-10-31T14:14:02.521,62.350,0.059,0.963,-0.214
1604168042531,2020-10-31T14:14:02.531,62.360,0.053,0.962,-0.210
1604168042541,2020-10-31T14:14:02.541,62.370,0.051,0.968,-0.214
1604168042551,2020-10-31T14:14:02.551,62.380,0.051,0.960,-0.213
1604168042561,2020-10-31T14:14:02.561,62.390,0.060,0.955,-0.214
1604168042571,2020-10-31T14:14:02.571,62.400,0.067,0.953,-0.216
1604168042581,2020-10-31T14:14:02.581,62.410,0.069,0.952,-0.221
1604168042591,2020-10-31T14:14:02.591,62.420,0.071,0.955,-0.224
1604168042601,2020-10-31T14:14:02.601,62.430,0.072,0.949,-0.224
1604168042611,2020-10-31T14:14:02.611,62.440,0.066,0.944,-0.222
1604168042621,2020-10-31T14:14:02.621,62.450,0.062,0.946,-0.220
1604168042631,2020-10-31T14:14:02.631,62.460,0.053,0.945,-0.215
1604168042641,2020-10-31T14:14:02.641,62.470,0.049,0.944,-0.212
1604168042651,2020-10-31T14:14:02.651,62.480,0.051,0.946,-0.211
1604168042661,2020-10-31T14:14:02.661,62.490,0.055,0.944,-0.214
