epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1604167847919,2020-10-31T14:10:47.919,63.150,0.080,0.946,-0.254
1604167847929,2020-10-31T14:10:47.929,63.160,0.083,0.940,-0.249
1604167847939,2020-10-31T14:10:47.939,63.170,0.086,0.932,-0.241
1604167847949,2020-10-31T14:10:47.949,63.180,0.086,0.930,-0.238
1604167847959,2020-10-31T14:10:47.959,63.190,0.088,0.929,-0.242
1604167847969,2020-10-31T14:10:47.969,63.200,0.088,0.931,-0.244
1604167847979,2020-10-31T14:10:47.979,63.210,0.089,0.934,-0.249
1604167847989,2020-10-31T14:10:47.989,63.220,0.089,0.936,-0.248
1604167847999,2020-10-31T14:10:47.999,63.230,0.087,0.938,-0.247
1604167848009,2020-10-31T14:10:48.009,63.240,0.089,0.940,-0.248
1604167848019,2020-10-31T14:10:48.019,63.250,0.089,0.936,-0.248
1604167848029,2020-10-31T14:10:48.029,63.260,0.090,0.937,-0.245
1604167848039,2020-10-31T14:10:48.039,63.270,0.088,0.939,-0.245
1604167848049,2020-10-31T14:10:48.049,63.280,0.086,0.937,-0.243
1604167848059,2020-10-31T14:10:48.059,63.290,0.088,0.937,-0.244
1604167848069,2020-10-31T14:10:48.069,63.300,0.087,0.938,-0.243
1604167848079,2020-10-31T14:10:48.079,63.310,0.086,0.939,-0.244
1604167848089,2020-10-31T14:10:48.089,63.320,0.087,0.939,-0.244
1604167848099,2020-10-31T14:10:48.099,63.330,0.086,0.942,-0.245
1604167848109,2020-10-31T14:10:48.109,63.340,0.090,0.942,-0.242
1604167848119,2020-10-31T14:10:48.119,63.350,0.091,0.940,-0.239
1604167848129,2020-10-31T14:10:48.129,63.360,0.092,0.942,-0.242
1604167848139,2020-10-31T14:10:48.139,63.370,0.092,0.944,-0.242
1604167848149,2020-10-31T14:10:48.149,63.380,0.087,0.948,-0.244
1604167848159,2020-10-31T14:10:48.159,63.390,0.087,0.947,-0.240
1604167848169,2020-10-31T14:10:48.169,63.400,0.090,0.949,-0.242
1604167848179,2020-10-31T14:10:48.179,63.410,0.089,0.946,-0.240
1604167848189,2020-10-31T14:10:48.189,63.420,0.089,0.944,-0.240
1604167848199,2020-10-31T14:10:48.199,63.430,0.090,0.942,-0.238
1604167848209,2020-10-31T14:10:48.209,63.440,0.088,0.943,-0.237
1604167848219,2020-10-31T14:10:48.219,63.450,0.088,0.942,-0.237
1604167848229,2020-10-31T14:10:48.229,63.460,0.088,0.943,-0.234
1604167848239,2020-10-31T14:10:48.239,63.470,0.086,0.945,-0.235
1604167848249,2020-10-31T14:10:48.249,63.480,0.088,0.940,-0.231
1604167848259,2020-10-31T14:10:48.259,63.490,0.092,0.942,-0.229
1604167848269,2020-10-31T14:10:48.269,63.500,0.091,0.946,-0.232
1604167848279,2020-10-31T14:10:48.279,63.510,0.090,0.952,-0.230
1604167848289,2020-10-31T14:10:48.289,63.520,0.093,0.952,-0.227
1604167848299,2020-10-31T14:10:48.299,63.530,0.099,0.955,-0.230
1604167848309,2020-10-31T14:10:48.309,63.540,0.097,0.958,-0.230
1604167848319,2020-10-31T14:10:48.319,63.550,0.095,0.957,-0.233
1604167848329,2020-10-31T14:10:48.329,63.560,0.096,0.956,-0.234
1604167848339,2020-10-31T14:10:48.339,63.570,0.091,0.955,-0.234
1604167848349,2020-10-31T14:10:48.349,63.580,0.091,0.952,-0.236
1604167848359,2020-10-31T14:10:48.359,63.590,0.093,0.947,-0.235
1604167848369,2020-10-31T14:10:48.369,63.600,0.095,0.947,-0.236
1604167848379,2020-10-31T14:10:48.379,63.610,0.095,0.949,-0.242
1604167848389,2020-10-31T14:10:48.389,63.620,0.093,0.945,-0.242
1604167848399,2020-10-31T14:10:48.399,63.630,0.090,0.940,-0.241
1604167848409,2020-10-31T14:10:48.409,63.640,0.091,0.942,-0.247
1604167848419,2020-10-31T14:10:48.419,63.650,0.093,0.939,-0.244
1604167848429,2020-10-31T14:10:48.429,63.660,0.087,0.933,-0.242
1604167848439,2020-10-31T14:10:48.439,63.670,0.086,0.929,-0.238
1604167848449,2020-10-31T14:10:48.449,63.680,0.086,0.930,-0.236
1604167848459,2020-10-31T14:10:48.459,63.690,0.083,0.934,-0.242
1604167848469,2020-10-31T14:10:48.469,63.700,0.083,0.938,-0.248
1604167848479,2020-10-31T14:10:48.479,63.710,0.080,0.938,-0.244
1604167848489,2020-10-31T14:10:48.489,63.720,0.081,0.935,-0.241
1604167848499,2020-10-31T14:10:48.499,63.730,0.082,0.933,-0.238
1604167848509,2020-10-31T14:10:48.509,63.740,0.080,0.931,-0.235
1604167848519,2020-10-31T14:10:48.519,63.750,0.081,0.930,-0.234
1604167848529,2020-10-31T14:10:48.529,63.760,0.084,0.929,-0.231
1604167848539,2020-10-31T14:10:48.539,63.770,0.087,0.932,-0.230
1604167848549,2020-10-31T14:10:48.549,63.780,0.087,0.932,-0.229
1604167848559,2020-10-31T14:10:48.559,63.790,0.086,0.935,-0.229
1604167848569,2020-10-31T14:10:48.569,63.800,0.089,0.937,-0.232
1604167848579,2020-10-31T14:10:48.579,63.810,0.089,0.942,-0.231
1604167848589,2020-10-31T14:10:48.589,63.820,0.088,0.946,-0.230
1604167848599,2020-10-31T14:10:48.599,63.830,0.086,0.945,-0.226
1604167848609,2020-10-31T14:10:48.609,63.840,0.087,0.945,-0.227
1604167848619,2020-10-31T14:10:48.619,63.850,0.088,0.945,-0.228
1604167848629,2020-10-31T14:10:48.629,63.860,0.090,0.947,-0.230
1604167848639,2020-10-31T14:10:48.639,63.870,0.088,0.948,-0.225
1604167848649,2020-10-31T14:10:48.649,63.880,0.084,0.949,-0.227
1604167848659,2020-10-31T14:10:48.659,63.890,0.086,0.952,-0.230
1604167848669,2020-10-31T14:10:48.669,63.900,0.088,0.952,-0.227
1604167848679,2020-10-31T14:10:48.679,63.910,0.087,0.952,-0.225
1604167848689,2020-10-31T14:10:48.689,63.920,0.087,0.952,-0.224
1604167848699,2020-10-31T14:10:48.699,63.930,0.086,0.953,-0.226
1604167848709,2020-10-31T14:10:48.709,63.940,0.085,0.958,-0.228
1604167848719,2020-10-31T14:10:48.719,63.950,0.086,0.954,-0.229
1604167848729,2020-10-31T14:10:48.729,63.960,0.084,0.953,-0.230
1604167848739,2020-10-31T14:10:48.739,63.970,0.087,0.951,-0.228
1604167848749,2020-10-31T14:10:48.749,63.980,0.088,0.950,-0.231
1604167848759,2020-10-31T14:10:48.759,63.990,0.087,0.947,-0.230
1604167848769,2020-10-31T14:10:48.769,64.000,0.087,0.946,-0.229
1604167848779,2020-10-31T14:10:48.779,64.010,0.092,0.945,-0.228
1604167848789,2020-10-31T14:10:48.789,64.020,0.093,0.943,-0.228
1604167848799,2020-10-31T14:10:48.799,64.030,0.093,0.940,-0.229
1604167848809,2020-10-31T14:10:48.809,64.040,0.093,0.942,-0.229
1604167848819,2020-10-31T14:10:48.819,64.050,0.093,0.941,-0.229
1604167848829,2020-10-31T14:10:48.829,64.060,0.097,0.942,-0.231
1604167848839,2020-10-31T14:10:48.839,64.070,0.098,0.943,-0.228
1604167848849,2020-10-31T14:10:48.849,64.080,0.095,0.942,-0.229
1604167848859,2020-10-31T14:10:48.859,64.090,0.098,0.939,-0.228
1604167848869,2020-10-31T14:10:48.869,64.100,0.102,0.938,-0.229
1604167848879,2020-10-31T14:10:48.879,64.110,0.098,0.938,-0.231
1604167848889,2020-10-31T14:10:48.889,64.120,0.099,0.941,-0.233
1604167848899,2020-10-31T14:10:48.899,64.130,0.099,0.942,-0.232
1604167848909,2020-10-31T14:10:48.909,64.140,0.101,0.944,-0.234
1604167848919,2020-10-31T14:10:48.919,64.150,0.103,0.944,-0.237
1604167848929,2020-10-31T14:10:48.929,64.160,0.104,0.944,-0.235
1604167848939,2020-10-31T14:10:48.939,64.170,0.107,0.943,-0.232
1604167848949,2020-10-31T14:10:48.949,64.180,0.109,0.940,-0.233
1604167848959,2020-10-31T14:10:48.959,64.190,0.106,0.941,-0.237
1604167848969,2020-10-31T14:10:48.969,64.200,0.110,0.947,-0.240
1604167848979,2020-10-31T14:10:48.979,64.210,0.111,0.947,-0.241
1604167848989,2020-10-31T14:10:48.989,64.220,0.111,0.942,-0.234
1604167848999,2020-10-31T14:10:48.999,64.230,0.106,0.943,-0.235
1604167849009,2020-10-31T14:10:49.009,64.240,0.108,0.946,-0.238
1604167849019,2020-10-31T14:10:49.019,64.250,0.106,0.943,-0.241
1604167849029,2020-10-31T14:10:49.029,64.260,0.105,0.941,-0.239
1604167849039,2020-10-31T14:10:49.039,64.270,0.109,0.942,-0.238
1604167849049,2020-10-31T14:10:49.049,64.280,0.105,0.943,-0.238
1604167849059,2020-10-31T14:10:49.059,64.290,0.104,0.948,-0.239
1604167849069,2020-10-31T14:10:49.069,64.300,0.111,0.945,-0.237
1604167849079,2020-10-31T14:10:49.079,64.310,0.111,0.939,-0.234
1604167849089,2020-10-31T14:10:49.089,64.320,0.110,0.936,-0.226
1604167849099,2020-10-31T14:10:49.099,64.330,0.112,0.937,-0.226
1604167849109,2020-10-31T14:10:49.109,64.340,0.111,0.936,-0.228
1604167849119,2020-10-31T14:10:49.119,64.350,0.113,0.937,-0.226
1604167849129,2020-10-31T14:10:49.129,64.360,0.113,0.940,-0.228
1604167849139,2020-10-31T14:10:49.139,64.370,0.113,0.943,-0.229
1604167849149,2020-10-31T14:10:49.149,64.380,0.112,0.944,-0.232
1604167849159,2020-10-31T14:10:49.159,64.390,0.114,0.944,-0.231
1604167849169,2020-10-31T14:10:49.169,64.400,0.113,0.945,-0.232
1604167849179,2020-10-31T14:10:49.179,64.410,0.110,0.944,-0.228
1604167849189,2020-10-31T14:10:49.189,64.420,0.112,0.946,-0.227
1604167849199,2020-10-31T14:10:49.199,64.430,0.117,0.945,-0.224
1604167849209,2020-10-31T14:10:49.209,64.440,0.113,0.943,-0.226
1604167849219,2020-10-31T14:10:49.219,64.450,0.116,0.941,-0.227
1604167849229,2020-10-31T14:10:49.229,64.460,0.112,0.945,-0.229
1604167849239,2020-10-31T14:10:49.239,64.470,0.112,0.947,-0.230
1604167849249,2020-10-31T14:10:49.249,64.480,0.114,0.947,-0.229
1604167849259,2020-10-31T14:10:49.259,64.490,0.115,0.945,-0.226
1604167849269,2020-10-31T14:10:49.269,64.500,0.115,0.942,-0.226
1604167849279,2020-10-31T14:10:49.279,64.510,0.117,0.946,-0.230
1604167849289,2020-10-31T14:10:49.289,64.520,0.117,0.948,-0.227
1604167849299,2020-10-31T14:10:49.299,64.530,0.115,0.949,-0.228
1604167849309,2020-10-31T14:10:49.309,64.540,0.114,0.948,-0.229
1604167849319,2020-10-31T14:10:49.319,64.550,0.118,0.945,-0.228
1604167849329,2020-10-31T14:10:49.329,64.560,0.118,0.943,-0.229
1604167849339,2020-10-31T14:10:49.339,64.570,0.121,0.940,-0.229
1604167849349,2020-10-31T14:10:49.349,64.580,0.120,0.937,-0.226
1604167849359,2020-10-31T14:10:49.359,64.590,0.120,0.936,-0.225
1604167849369,2020-10-31T14:10:49.369,64.600,0.122,0.938,-0.228
1604167849379,2020-10-31T14:10:49.379,64.610,0.119,0.936,-0.227
1604167849389,2020-10-31T14:10:49.389,64.620,0.120,0.943,-0.227
1604167849399,2020-10-31T14:10:49.399,64.630,0.123,0.949,-0.230
1604167849409,2020-10-31T14:10:49.409,64.640,0.125,0.950,-0.235
1604167849419,2020-10-31T14:10:49.419,64.650,0.124,0.942,-0.231
1604167849429,2020-10-31T14:10:49.429,64.660,0.118,0.941,-0.230
1604167849439,2020-10-31T14:10:49.439,64.670,0.121,0.948,-0.232
1604167849449,2020-10-31T14:10:49.449,64.680,0.120,0.945,-0.228
1604167849459,2020-10-31T14:10:49.459,64.690,0.120,0.943,-0.228
1604167849469,2020-10-31T14:10:49.469,64.700,0.116,0.946,-0.229
1604167849479,2020-10-31T14:10:49.479,64.710,0.119,0.944,-0.229
1604167849489,2020-10-31T14:10:49.489,64.720,0.117,0.947,-0.227
1604167849499,2020-10-31T14:10:49.499,64.730,0.119,0.950,-0.230
1604167849509,2020-10-31T14:10:49.509,64.740,0.117,0.951,-0.229
1604167849519,2020-10-31T14:10:49.519,64.750,0.112,0.947,-0.230
1604167849529,2020-10-31T14:10:49.529,64.760,0.113,0.950,-0.230
1604167849539,2020-10-31T14:10:49.539,64.770,0.114,0.948,-0.230
1604167849549,2020-10-31T14:10:49.549,64.780,0.114,0.946,-0.230
1604167849559,2020-10-31T14:10:49.559,64.790,0.114,0.946,-0.232
1604167849569,2020-10-31T14:10:49.569,64.800,0.114,0.943,-0.231
1604167849579,2020-10-31T14:10:49.579,64.810,0.112,0.942,-0.234
1604167849589,2020-10-31T14:10:49.589,64.820,0.111,0.943,-0.235
1604167849599,2020-10-31T14:10:49.599,64.830,0.114,0.940,-0.233
1604167849609,2020-10-31T14:10:49.609,64.840,0.113,0.937,-0.229
1604167849619,2020-10-31T14:10:49.619,64.850,0.113,0.931,-0.229
1604167849629,2020-10-31T14:10:49.629,64.860,0.112,0.934,-0.235
1604167849639,2020-10-31T14:10:49.639,64.870,0.112,0.941,-0.239
1604167849649,2020-10-31T14:10:49.649,64.880,0.110,0.945,-0.242
1604167849659,2020-10-31T14:10:49.659,64.890,0.111,0.942,-0.236
1604167849669,2020-10-31T14:10:49.669,64.900,0.112,0.940,-0.237
1604167849679,2020-10-31T14:10:49.679,64.910,0.112,0.934,-0.233
1604167849689,2020-10-31T14:10:49.689,64.920,0.114,0.936,-0.235
1604167849699,2020-10-31T14:10:49.699,64.930,0.117,0.934,-0.234
1604167849709,2020-10-31T14:10:49.709,64.940,0.116,0.934,-0.234
1604167849719,2020-10-31T14:10:49.719,64.950,0.115,0.935,-0.236
1604167849729,2020-10-31T14:10:49.729,64.960,0.115,0.938,-0.235
1604167849739,2020-10-31T14:10:49.739,64.970,0.113,0.939,-0.239
1604167849749,2020-10-31T14:10:49.749,64.980,0.112,0.938,-0.240
1604167849759,2020-10-31T14:10:49.759,64.990,0.109,0.938,-0.241
1604167849769,2020-10-31T14:10:49.769,65.000,0.109,0.937,-0.241
1604167849779,2020-10-31T14:10:49.779,65.010,0.109,0.934,-0.238
1604167849789,2020-10-31T14:10:49.789,65.020,0.107,0.932,-0.241
1604167849799,2020-10-31T14:10:49.799,65.030,0.104,0.931,-0.239
1604167849809,2020-10-31T14:10:49.809,65.040,0.105,0.932,-0.239
1604167849819,2020-10-31T14:10:49.819,65.050,0.105,0.933,-0.240
1604167849829,2020-10-31T14:10:49.829,65.060,0.106,0.932,-0.240
1604167849839,2020-10-31T14:10:49.839,65.070,0.105,0.931,-0.239
1604167849849,2020-10-31T14:10:49.849,65.080,0.104,0.936,-0.238
1604167849859,2020-10-31T14:10:49.859,65.090,0.102,0.939,-0.241
1604167849869,2020-10-31T14:10:49.869,65.100,0.100,0.937,-0.244
1604167849879,2020-10-31T14:10:49.879,65.110,0.102,0.932,-0.237
1604167849889,2020-10-31T14:10:49.889,65.120,0.098,0.924,-0.231
1604167849899,2020-10-31T14:10:49.899,65.130,0.094,0.924,-0.227
1604167849909,2020-10-31T14:10:49.909,65.140,0.090,0.928,-0.229
1604167849919,2020-10-31T14:10:49.919,65.150,0.083,0.931,-0.229
1604167849929,2020-10-31T14:10:49.929,65.160,0.076,0.934,-0.234
1604167849939,2020-10-31T14:10:49.939,65.170,0.066,0.942,-0.238
1604167849949,2020-10-31T14:10:49.949,65.180,0.054,0.949,-0.241
1604167849959,2020-10-31T14:10:49.959,65.190,0.044,0.949,-0.242
1604167849969,2020-10-31T14:10:49.969,65.200,0.037,0.942,-0.239
1604167849979,2020-10-31T14:10:49.979,65.210,0.033,0.940,-0.239
1604167849989,2020-10-31T14:10:49.989,65.220,0.032,0.938,-0.238
1604167849999,2020-10-31T14:10:49.999,65.230,0.040,0.934,-0.232
1604167850009,2020-10-31T14:10:50.009,65.240,0.041,0.927,-0.227
1604167850019,2020-10-31T14:10:50.019,65.250,0.042,0.919,-0.216
1604167850029,2020-10-31T14:10:50.029,65.260,0.042,0.916,-0.208
1604167850039,2020-10-31T14:10:50.039,65.270,0.049,0.915,-0.206
1604167850049,2020-10-31T14:10:50.049,65.280,0.051,0.912,-0.204
1604167850059,2020-10-31T14:10:50.059,65.290,0.051,0.914,-0.206
1604167850069,2020-10-31T14:10:50.069,65.300,0.054,0.918,-0.202
1604167850079,2020-10-31T14:10:50.079,65.310,0.065,0.919,-0.204
1604167850089,2020-10-31T14:10:50.089,65.320,0.082,0.920,-0.199
1604167850099,2020-10-31T14:10:50.099,65.330,0.104,0.917,-0.197
1604167850109,2020-10-31T14:10:50.109,65.340,0.121,0.918,-0.205
1604167850119,2020-10-31T14:10:50.119,65.350,0.137,0.924,-0.209
1604167850129,2020-10-31T14:10:50.129,65.360,0.149,0.926,-0.210
1604167850139,2020-10-31T14:10:50.139,65.370,0.160,0.931,-0.216
1604167850149,2020-10-31T14:10:50.149,65.380,0.166,0.942,-0.223
1604167850159,2020-10-31T14:10:50.159,65.390,0.167,0.954,-0.232
1604167850169,2020-10-31T14:10:50.169,65.400,0.170,0.966,-0.242
1604167850179,2020-10-31T14:10:50.179,65.410,0.175,0.969,-0.245
1604167850189,2020-10-31T14:10:50.189,65.420,0.183,0.966,-0.244
1604167850199,2020-10-31T14:10:50.199,65.430,0.186,0.974,-0.251
1604167850209,2020-10-31T14:10:50.209,65.440,0.192,0.977,-0.252
1604167850219,2020-10-31T14:10:50.219,65.450,0.194,0.970,-0.249
1604167850229,2020-10-31T14:10:50.229,65.460,0.195,0.956,-0.237
1604167850239,2020-10-31T14:10:50.239,65.470,0.197,0.948,-0.231
1604167850249,2020-10-31T14:10:50.249,65.480,0.197,0.946,-0.230
1604167850259,2020-10-31T14:10:50.259,65.490,0.191,0.940,-0.232
1604167850269,2020-10-31T14:10:50.269,65.500,0.194,0.932,-0.229
1604167850279,2020-10-31T14:10:50.279,65.510,0.192,0.919,-0.222
1604167850289,2020-10-31T14:10:50.289,65.520,0.184,0.910,-0.219
1604167850299,2020-10-31T14:10:50.299,65.530,0.184,0.910,-0.215
1604167850309,2020-10-31T14:10:50.309,65.540,0.180,0.919,-0.217
1604167850319,2020-10-31T14:10:50.319,65.550,0.173,0.933,-0.224
1604167850329,2020-10-31T14:10:50.329,65.560,0.167,0.949,-0.229
1604167850339,2020-10-31T14:10:50.339,65.570,0.161,0.952,-0.228
1604167850349,2020-10-31T14:10:50.349,65.580,0.151,0.954,-0.226
1604167850359,2020-10-31T14:10:50.359,65.590,0.150,0.949,-0.229
1604167850369,2020-10-31T14:10:50.369,65.600,0.145,0.937,-0.220
1604167850379,2020-10-31T14:10:50.379,65.610,0.132,0.931,-0.223
1604167850389,2020-10-31T14:10:50.389,65.620,0.123,0.928,-0.224
1604167850399,2020-10-31T14:10:50.399,65.630,0.112,0.925,-0.227
1604167850409,2020-10-31T14:10:50.409,65.640,0.102,0.917,-0.229
1604167850419,2020-10-31T14:10:50.419,65.650,0.092,0.906,-0.228
1604167850429,2020-10-31T14:10:50.429,65.660,0.082,0.901,-0.229
1604167850439,2020-10-31T14:10:50.439,65.670,0.072,0.900,-0.234
1604167850449,2020-10-31T14:10:50.449,65.680,0.064,0.896,-0.235
1604167850459,2020-10-31T14:10:50.459,65.690,0.059,0.889,-0.236
1604167850469,2020-10-31T14:10:50.469,65.700,0.051,0.885,-0.235
1604167850479,2020-10-31T14:10:50.479,65.710,0.043,0.878,-0.232
1604167850489,2020-10-31T14:10:50.489,65.720,0.037,0.881,-0.236
1604167850499,2020-10-31T14:10:50.499,65.730,0.030,0.884,-0.245
1604167850509,2020-10-31T14:10:50.509,65.740,0.026,0.873,-0.245
1604167850519,2020-10-31T14:10:50.519,65.750,0.016,0.860,-0.237
1604167850529,2020-10-31T14:10:50.529,65.760,0.004,0.850,-0.237
1604167850539,2020-10-31T14:10:50.539,65.770,-0.003,0.840,-0.242
1604167850549,2020-10-31T14:10:50.549,65.780,-0.006,0.834,-0.241
1604167850559,2020-10-31T14:10:50.559,65.790,-0.004,0.843,-0.246
1604167850569,2020-10-31T14:10:50.569,65.800,0.000,0.839,-0.250
1604167850579,2020-10-31T14:10:50.579,65.810,0.011,0.824,-0.245
1604167850589,2020-10-31T14:10:50.589,65.820,0.013,0.826,-0.249
1604167850599,2020-10-31T14:10:50.599,65.830,0.018,0.833,-0.256
1604167850609,2020-10-31T14:10:50.609,65.840,0.027,0.819,-0.250
1604167850619,2020-10-31T14:10:50.619,65.850,0.033,0.799,-0.244
1604167850629,2020-10-31T14:10:50.629,65.860,0.047,0.789,-0.239
1604167850639,2020-10-31T14:10:50.639,65.870,0.055,0.783,-0.241
1604167850649,2020-10-31T14:10:50.649,65.880,0.064,0.789,-0.249
1604167850659,2020-10-31T14:10:50.659,65.890,0.078,0.793,-0.257
1604167850669,2020-10-31T14:10:50.669,65.900,0.096,0.808,-0.268
1604167850679,2020-10-31T14:10:50.679,65.910,0.113,0.829,-0.280
1604167850689,2020-10-31T14:10:50.689,65.920,0.136,0.849,-0.288
1604167850699,2020-10-31T14:10:50.699,65.930,0.177,0.853,-0.282
1604167850709,2020-10-31T14:10:50.709,65.940,0.228,0.816,-0.250
1604167850719,2020-10-31T14:10:50.719,65.950,0.262,0.750,-0.205
1604167850729,2020-10-31T14:10:50.729,65.960,0.289,0.723,-0.198
1604167850739,2020-10-31T14:10:50.739,65.970,0.293,0.750,-0.209
1604167850749,2020-10-31T14:10:50.749,65.980,0.270,0.803,-0.244
1604167850759,2020-10-31T14:10:50.759,65.990,0.259,0.850,-0.271
1604167850769,2020-10-31T14:10:50.769,66.000,0.279,0.882,-0.276
1604167850779,2020-10-31T14:10:50.779,66.010,0.312,0.921,-0.288
1604167850789,2020-10-31T14:10:50.789,66.020,0.333,0.957,-0.293
1604167850799,2020-10-31T14:10:50.799,66.030,0.356,0.944,-0.281
1604167850809,2020-10-31T14:10:50.809,66.040,0.375,0.876,-0.231
1604167850819,2020-10-31T14:10:50.819,66.050,0.415,0.832,-0.211
1604167850829,2020-10-31T14:10:50.829,66.060,0.455,0.831,-0.206
1604167850839,2020-10-31T14:10:50.839,66.070,0.490,0.837,-0.206
1604167850849,2020-10-31T14:10:50.849,66.080,0.520,0.850,-0.210
1604167850859,2020-10-31T14:10:50.859,66.090,0.544,0.896,-0.229
1604167850869,2020-10-31T14:10:50.869,66.100,0.561,0.983,-0.275
1604167850879,2020-10-31T14:10:50.879,66.110,0.588,1.049,-0.313
1604167850889,2020-10-31T14:10:50.889,66.120,0.607,1.047,-0.316
1604167850899,2020-10-31T14:10:50.899,66.130,0.601,1.014,-0.302
1604167850909,2020-10-31T14:10:50.909,66.140,0.588,0.964,-0.282
1604167850919,2020-10-31T14:10:50.919,66.150,0.586,0.892,-0.253
1604167850929,2020-10-31T14:10:50.929,66.160,0.598,0.818,-0.235
1604167850939,2020-10-31T14:10:50.939,66.170,0.629,0.750,-0.224
1604167850949,2020-10-31T14:10:50.949,66.180,0.670,0.682,-0.208
1604167850959,2020-10-31T14:10:50.959,66.190,0.712,0.656,-0.218
1604167850969,2020-10-31T14:10:50.969,66.200,0.717,0.690,-0.263
1604167850979,2020-10-31T14:10:50.979,66.210,0.687,0.769,-0.320
1604167850989,2020-10-31T14:10:50.989,66.220,0.650,0.854,-0.370
1604167850999,2020-10-31T14:10:50.999,66.230,0.621,0.921,-0.406
1604167851009,2020-10-31T14:10:51.009,66.240,0.612,0.937,-0.396
1604167851019,2020-10-31T14:10:51.019,66.250,0.586,0.925,-0.361
1604167851029,2020-10-31T14:10:51.029,66.260,0.585,0.919,-0.331
1604167851039,2020-10-31T14:10:51.039,66.270,0.628,0.917,-0.298
1604167851049,2020-10-31T14:10:51.049,66.280,0.688,0.938,-0.279
1604167851059,2020-10-31T14:10:51.059,66.290,0.747,0.950,-0.256
1604167851069,2020-10-31T14:10:51.069,66.300,0.787,0.972,-0.237
1604167851079,2020-10-31T14:10:51.079,66.310,0.802,1.011,-0.223
1604167851089,2020-10-31T14:10:51.089,66.320,0.815,1.035,-0.206
1604167851099,2020-10-31T14:10:51.099,66.330,0.820,1.049,-0.206
1604167851109,2020-10-31T14:10:51.109,66.340,0.804,1.063,-0.221
1604167851119,2020-10-31T14:10:51.119,66.350,0.787,1.066,-0.229
1604167851129,2020-10-31T14:10:51.129,66.360,0.774,1.057,-0.226
1604167851139,2020-10-31T14:10:51.139,66.370,0.764,1.067,-0.243
1604167851149,2020-10-31T14:10:51.149,66.380,0.765,1.082,-0.268
1604167851159,2020-10-31T14:10:51.159,66.390,0.765,1.080,-0.276
1604167851169,2020-10-31T14:10:51.169,66.400,0.769,1.065,-0.282
1604167851179,2020-10-31T14:10:51.179,66.410,0.784,1.055,-0.301
1604167851189,2020-10-31T14:10:51.189,66.420,0.789,1.049,-0.319
1604167851199,2020-10-31T14:10:51.199,66.430,0.782,1.046,-0.332
1604167851209,2020-10-31T14:10:51.209,66.440,0.781,1.042,-0.339
1604167851219,2020-10-31T14:10:51.219,66.450,0.774,1.041,-0.344
1604167851229,2020-10-31T14:10:51.229,66.460,0.760,1.038,-0.350
1604167851239,2020-10-31T14:10:51.239,66.470,0.754,1.023,-0.347
1604167851249,2020-10-31T14:10:51.249,66.480,0.747,1.011,-0.333
1604167851259,2020-10-31T14:10:51.259,66.490,0.735,1.001,-0.322
1604167851269,2020-10-31T14:10:51.269,66.500,0.726,1.003,-0.308
1604167851279,2020-10-31T14:10:51.279,66.510,0.718,1.005,-0.292
1604167851289,2020-10-31T14:10:51.289,66.520,0.707,1.011,-0.285
1604167851299,2020-10-31T14:10:51.299,66.530,0.699,1.023,-0.280
1604167851309,2020-10-31T14:10:51.309,66.540,0.687,1.032,-0.272
1604167851319,2020-10-31T14:10:51.319,66.550,0.675,1.029,-0.263
1604167851329,2020-10-31T14:10:51.329,66.560,0.658,1.023,-0.254
1604167851339,2020-10-31T14:10:51.339,66.570,0.645,1.010,-0.234
1604167851349,2020-10-31T14:10:51.349,66.580,0.621,1.005,-0.221
1604167851359,2020-10-31T14:10:51.359,66.590,0.606,0.999,-0.217
1604167851369,2020-10-31T14:10:51.369,66.600,0.593,0.998,-0.213
1604167851379,2020-10-31T14:10:51.379,66.610,0.573,1.007,-0.215
1604167851389,2020-10-31T14:10:51.389,66.620,0.553,1.017,-0.226
1604167851399,2020-10-31T14:10:51.399,66.630,0.542,1.010,-0.229
1604167851409,2020-10-31T14:10:51.409,66.640,0.522,1.000,-0.227
1604167851419,2020-10-31T14:10:51.419,66.650,0.497,1.000,-0.232
1604167851429,2020-10-31T14:10:51.429,66.660,0.479,1.003,-0.237
1604167851439,2020-10-31T14:10:51.439,66.670,0.460,0.999,-0.238
1604167851449,2020-10-31T14:10:51.449,66.680,0.450,0.978,-0.222
1604167851459,2020-10-31T14:10:51.459,66.690,0.455,0.938,-0.193
1604167851469,2020-10-31T14:10:51.469,66.700,0.464,0.902,-0.164
1604167851479,2020-10-31T14:10:51.479,66.710,0.471,0.873,-0.144
1604167851489,2020-10-31T14:10:51.489,66.720,0.473,0.853,-0.140
1604167851499,2020-10-31T14:10:51.499,66.730,0.467,0.843,-0.144
1604167851509,2020-10-31T14:10:51.509,66.740,0.453,0.836,-0.150
1604167851519,2020-10-31T14:10:51.519,66.750,0.435,0.842,-0.160
1604167851529,2020-10-31T14:10:51.529,66.760,0.411,0.854,-0.175
1604167851539,2020-10-31T14:10:51.539,66.770,0.386,0.867,-0.186
1604167851549,2020-10-31T14:10:51.549,66.780,0.366,0.875,-0.196
1604167851559,2020-10-31T14:10:51.559,66.790,0.353,0.879,-0.200
1604167851569,2020-10-31T14:10:51.569,66.800,0.344,0.882,-0.208
1604167851579,2020-10-31T14:10:51.579,66.810,0.337,0.876,-0.208
