epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1604159832107,2020-10-31T11:57:12.107,55.980,-0.144,1.285,-0.646
1604159832117,2020-10-31T11:57:12.117,55.990,-0.151,1.316,-0.615
1604159832127,2020-10-31T11:57:12.127,56.000,-0.130,1.398,-0.605
1604159832137,2020-10-31T11:57:12.137,56.010,-0.089,1.397,-0.553
1604159832147,2020-10-31T11:57:12.147,56.020,-0.077,1.349,-0.476
1604159832157,2020-10-31T11:57:12.157,56.030,-0.069,1.305,-0.402
1604159832167,2020-10-31T11:57:12.167,56.040,-0.058,1.302,-0.360
1604159832177,2020-10-31T11:57:12.177,56.050,-0.042,1.313,-0.334
1604159832187,2020-10-31T11:57:12.187,56.060,-0.032,1.303,-0.310
1604159832197,2020-10-31T11:57:12.197,56.070,-0.038,1.296,-0.296
1604159832207,2020-10-31T11:57:12.207,56.080,-0.035,1.286,-0.286
1604159832217,2020-10-31T11:57:12.217,56.090,-0.019,1.226,-0.248
1604159832227,2020-10-31T11:57:12.227,56.100,0.001,1.142,-0.202
1604159832237,2020-10-31T11:57:12.237,56.110,0.009,1.079,-0.174
1604159832247,2020-10-31T11:57:12.247,56.120,0.015,1.035,-0.157
1604159832257,2020-10-31T11:57:12.257,56.130,0.010,1.012,-0.164
1604159832267,2020-10-31T11:57:12.267,56.140,-0.005,1.014,-0.196
1604159832277,2020-10-31T11:57:12.277,56.150,-0.023,1.026,-0.233
1604159832287,2020-10-31T11:57:12.287,56.160,-0.036,1.030,-0.263
1604159832297,2020-10-31T11:57:12.297,56.170,-0.042,1.008,-0.276
1604159832307,2020-10-31T11:57:12.307,56.180,-0.054,0.976,-0.282
1604159832317,2020-10-31T11:57:12.317,56.190,-0.065,0.956,-0.295
1604159832327,2020-10-31T11:57:12.327,56.200,-0.068,0.938,-0.302
1604159832337,2020-10-31T11:57:12.337,56.210,-0.069,0.910,-0.297
1604159832347,2020-10-31T11:57:12.347,56.220,-0.069,0.880,-0.292
1604159832357,2020-10-31T11:57:12.357,56.230,-0.072,0.860,-0.291
1604159832367,2020-10-31T11:57:12.367,56.240,-0.079,0.834,-0.283
1604159832377,2020-10-31T11:57:12.377,56.250,-0.084,0.805,-0.273
1604159832387,2020-10-31T11:57:12.387,56.260,-0.090,0.776,-0.261
1604159832397,2020-10-31T11:57:12.397,56.270,-0.091,0.740,-0.239
1604159832407,2020-10-31T11:57:12.407,56.280,-0.098,0.708,-0.229
1604159832417,2020-10-31T11:57:12.417,56.290,-0.103,0.696,-0.226
1604159832427,2020-10-31T11:57:12.427,56.300,-0.101,0.679,-0.220
1604159832437,2020-10-31T11:57:12.437,56.310,-0.104,0.646,-0.206
1604159832447,2020-10-31T11:57:12.447,56.320,-0.111,0.621,-0.194
1604159832457,2020-10-31T11:57:12.457,56.330,-0.114,0.604,-0.188
1604159832467,2020-10-31T11:57:12.467,56.340,-0.113,0.590,-0.184
1604159832477,2020-10-31T11:57:12.477,56.350,-0.118,0.583,-0.185
1604159832487,2020-10-31T11:57:12.487,56.360,-0.114,0.568,-0.180
1604159832497,2020-10-31T11:57:12.497,56.370,-0.114,0.549,-0.175
1604159832507,2020-10-31T11:57:12.507,56.380,-0.118,0.549,-0.187
1604159832517,2020-10-31T11:57:12.517,56.390,-0.120,0.557,-0.200
1604159832527,2020-10-31T11:57:12.527,56.400,-0.116,0.557,-0.201
1604159832537,2020-10-31T11:57:12.537,56.410,-0.112,0.562,-0.206
1604159832547,2020-10-31T11:57:12.547,56.420,-0.114,0.580,-0.216
1604159832557,2020-10-31T11:57:12.557,56.430,-0.117,0.606,-0.231
1604159832567,2020-10-31T11:57:12.567,56.440,-0.126,0.645,-0.257
1604159832577,2020-10-31T11:57:12.577,56.450,-0.132,0.689,-0.286
1604159832587,2020-10-31T11:57:12.587,56.460,-0.136,0.727,-0.311
1604159832597,2020-10-31T11:57:12.597,56.470,-0.134,0.764,-0.344
1604159832607,2020-10-31T11:57:12.607,56.480,-0.135,0.809,-0.375
1604159832617,2020-10-31T11:57:12.617,56.490,-0.158,0.851,-0.397
1604159832627,2020-10-31T11:57:12.627,56.500,-0.177,0.876,-0.411
1604159832637,2020-10-31T11:57:12.637,56.510,-0.180,0.875,-0.402
1604159832647,2020-10-31T11:57:12.647,56.520,-0.185,0.855,-0.380
1604159832657,2020-10-31T11:57:12.657,56.530,-0.189,0.838,-0.356
1604159832667,2020-10-31T11:57:12.667,56.540,-0.200,0.844,-0.351
1604159832677,2020-10-31T11:57:12.677,56.550,-0.212,0.873,-0.362
1604159832687,2020-10-31T11:57:12.687,56.560,-0.224,0.913,-0.379
1604159832697,2020-10-31T11:57:12.697,56.570,-0.226,0.944,-0.394
1604159832707,2020-10-31T11:57:12.707,56.580,-0.229,0.961,-0.398
1604159832717,2020-10-31T11:57:12.717,56.590,-0.233,0.971,-0.407
1604159832727,2020-10-31T11:57:12.727,56.600,-0.229,0.975,-0.412
1604159832737,2020-10-31T11:57:12.737,56.610,-0.227,0.967,-0.413
1604159832747,2020-10-31T11:57:12.747,56.620,-0.220,0.960,-0.425
1604159832757,2020-10-31T11:57:12.757,56.630,-0.200,0.964,-0.451
1604159832767,2020-10-31T11:57:12.767,56.640,-0.164,0.970,-0.476
1604159832777,2020-10-31T11:57:12.777,56.650,-0.116,0.948,-0.490
1604159832787,2020-10-31T11:57:12.787,56.660,-0.064,0.902,-0.491
1604159832797,2020-10-31T11:57:12.797,56.670,-0.011,0.885,-0.525
1604159832807,2020-10-31T11:57:12.807,56.680,0.057,0.947,-0.645
1604159832817,2020-10-31T11:57:12.817,56.690,0.162,1.027,-0.761
1604159832827,2020-10-31T11:57:12.827,56.700,0.245,1.066,-0.820
1604159832837,2020-10-31T11:57:12.837,56.710,0.278,1.103,-0.853
1604159832847,2020-10-31T11:57:12.847,56.720,0.283,1.144,-0.863
1604159832857,2020-10-31T11:57:12.857,56.730,0.287,1.142,-0.838
1604159832867,2020-10-31T11:57:12.867,56.740,0.298,1.115,-0.806
1604159832877,2020-10-31T11:57:12.877,56.750,0.326,1.077,-0.762
1604159832887,2020-10-31T11:57:12.887,56.760,0.351,0.994,-0.709
1604159832897,2020-10-31T11:57:12.897,56.770,0.380,0.916,-0.669
1604159832907,2020-10-31T11:57:12.907,56.780,0.376,0.909,-0.673
1604159832917,2020-10-31T11:57:12.917,56.790,0.359,0.942,-0.716
1604159832927,2020-10-31T11:57:12.927,56.800,0.343,0.966,-0.761
1604159832937,2020-10-31T11:57:12.937,56.810,0.301,0.956,-0.762
1604159832947,2020-10-31T11:57:12.947,56.820,0.271,0.877,-0.724
1604159832957,2020-10-31T11:57:12.957,56.830,0.287,0.807,-0.706
1604159832967,2020-10-31T11:57:12.967,56.840,0.298,0.771,-0.692
1604159832977,2020-10-31T11:57:12.977,56.850,0.274,0.761,-0.694
1604159832987,2020-10-31T11:57:12.987,56.860,0.242,0.746,-0.691
1604159832997,2020-10-31T11:57:12.997,56.870,0.224,0.719,-0.681
1604159833007,2020-10-31T11:57:13.007,56.880,0.211,0.730,-0.686
1604159833017,2020-10-31T11:57:13.017,56.890,0.204,0.757,-0.697
1604159833027,2020-10-31T11:57:13.027,56.900,0.205,0.765,-0.690
1604159833037,2020-10-31T11:57:13.037,56.910,0.202,0.767,-0.678
1604159833047,2020-10-31T11:57:13.047,56.920,0.197,0.774,-0.671
1604159833057,2020-10-31T11:57:13.057,56.930,0.168,0.782,-0.661
1604159833067,2020-10-31T11:57:13.067,56.940,0.143,0.790,-0.646
1604159833077,2020-10-31T11:57:13.077,56.950,0.126,0.797,-0.629
1604159833087,2020-10-31T11:57:13.087,56.960,0.113,0.805,-0.609
1604159833097,2020-10-31T11:57:13.097,56.970,0.104,0.794,-0.588
1604159833107,2020-10-31T11:57:13.107,56.980,0.097,0.790,-0.573
1604159833117,2020-10-31T11:57:13.117,56.990,0.093,0.791,-0.561
1604159833127,2020-10-31T11:57:13.127,57.000,0.080,0.780,-0.544
1604159833137,2020-10-31T11:57:13.137,57.010,0.072,0.757,-0.515
1604159833147,2020-10-31T11:57:13.147,57.020,0.066,0.729,-0.481
1604159833157,2020-10-31T11:57:13.157,57.030,0.054,0.708,-0.457
1604159833167,2020-10-31T11:57:13.167,57.040,0.039,0.701,-0.445
1604159833177,2020-10-31T11:57:13.177,57.050,0.028,0.686,-0.427
1604159833187,2020-10-31T11:57:13.187,57.060,0.016,0.663,-0.408
1604159833197,2020-10-31T11:57:13.197,57.070,0.006,0.653,-0.395
1604159833207,2020-10-31T11:57:13.207,57.080,0.004,0.644,-0.382
1604159833217,2020-10-31T11:57:13.217,57.090,-0.003,0.618,-0.360
1604159833227,2020-10-31T11:57:13.227,57.100,-0.015,0.589,-0.337
1604159833237,2020-10-31T11:57:13.237,57.110,-0.025,0.575,-0.325
1604159833247,2020-10-31T11:57:13.247,57.120,-0.018,0.570,-0.317
1604159833257,2020-10-31T11:57:13.257,57.130,-0.008,0.563,-0.308
1604159833267,2020-10-31T11:57:13.267,57.140,-0.005,0.563,-0.306
1604159833277,2020-10-31T11:57:13.277,57.150,-0.012,0.570,-0.309
1604159833287,2020-10-31T11:57:13.287,57.160,-0.022,0.578,-0.315
1604159833297,2020-10-31T11:57:13.297,57.170,-0.028,0.589,-0.316
1604159833307,2020-10-31T11:57:13.307,57.180,-0.031,0.607,-0.313
1604159833317,2020-10-31T11:57:13.317,57.190,-0.032,0.631,-0.324
1604159833327,2020-10-31T11:57:13.327,57.200,-0.035,0.663,-0.344
1604159833337,2020-10-31T11:57:13.337,57.210,-0.033,0.682,-0.351
1604159833347,2020-10-31T11:57:13.347,57.220,-0.035,0.687,-0.360
1604159833357,2020-10-31T11:57:13.357,57.230,-0.051,0.708,-0.385
1604159833367,2020-10-31T11:57:13.367,57.240,-0.052,0.714,-0.393
1604159833377,2020-10-31T11:57:13.377,57.250,-0.029,0.685,-0.362
1604159833387,2020-10-31T11:57:13.387,57.260,-0.009,0.671,-0.356
1604159833397,2020-10-31T11:57:13.397,57.270,-0.003,0.695,-0.376
1604159833407,2020-10-31T11:57:13.407,57.280,0.009,0.720,-0.394
1604159833417,2020-10-31T11:57:13.417,57.290,0.015,0.742,-0.409
1604159833427,2020-10-31T11:57:13.427,57.300,0.023,0.765,-0.432
1604159833437,2020-10-31T11:57:13.437,57.310,0.026,0.780,-0.449
1604159833447,2020-10-31T11:57:13.447,57.320,0.021,0.787,-0.466
1604159833457,2020-10-31T11:57:13.457,57.330,0.018,0.805,-0.482
1604159833467,2020-10-31T11:57:13.467,57.340,0.015,0.843,-0.511
1604159833477,2020-10-31T11:57:13.477,57.350,0.019,0.887,-0.535
1604159833487,2020-10-31T11:57:13.487,57.360,0.029,0.923,-0.557
1604159833497,2020-10-31T11:57:13.497,57.370,0.045,0.948,-0.572
1604159833507,2020-10-31T11:57:13.507,57.380,0.072,0.957,-0.571
1604159833517,2020-10-31T11:57:13.517,57.390,0.099,0.962,-0.564
1604159833527,2020-10-31T11:57:13.527,57.400,0.126,0.984,-0.571
1604159833537,2020-10-31T11:57:13.537,57.410,0.166,1.021,-0.580
1604159833547,2020-10-31T11:57:13.547,57.420,0.188,1.076,-0.596
1604159833557,2020-10-31T11:57:13.557,57.430,0.221,1.105,-0.591
1604159833567,2020-10-31T11:57:13.567,57.440,0.287,1.044,-0.521
1604159833577,2020-10-31T11:57:13.577,57.450,0.337,1.025,-0.472
1604159833587,2020-10-31T11:57:13.587,57.460,0.377,1.170,-0.509
1604159833597,2020-10-31T11:57:13.597,57.470,0.420,1.343,-0.576
1604159833607,2020-10-31T11:57:13.607,57.480,0.438,1.408,-0.597
1604159833617,2020-10-31T11:57:13.617,57.490,0.434,1.354,-0.543
1604159833627,2020-10-31T11:57:13.627,57.500,0.429,1.252,-0.448
1604159833637,2020-10-31T11:57:13.637,57.510,0.439,1.149,-0.353
1604159833647,2020-10-31T11:57:13.647,57.520,0.443,1.048,-0.269
1604159833657,2020-10-31T11:57:13.657,57.530,0.447,0.948,-0.182
1604159833667,2020-10-31T11:57:13.667,57.540,0.452,0.856,-0.104
1604159833677,2020-10-31T11:57:13.677,57.550,0.433,0.823,-0.082
1604159833687,2020-10-31T11:57:13.687,57.560,0.382,0.885,-0.145
1604159833697,2020-10-31T11:57:13.697,57.570,0.328,0.963,-0.220
1604159833707,2020-10-31T11:57:13.707,57.580,0.276,0.955,-0.234
1604159833717,2020-10-31T11:57:13.717,57.590,0.233,0.910,-0.228
1604159833727,2020-10-31T11:57:13.727,57.600,0.201,0.898,-0.235
1604159833737,2020-10-31T11:57:13.737,57.610,0.174,0.910,-0.260
1604159833747,2020-10-31T11:57:13.747,57.620,0.154,0.911,-0.279
1604159833757,2020-10-31T11:57:13.757,57.630,0.143,0.874,-0.270
1604159833767,2020-10-31T11:57:13.767,57.640,0.142,0.835,-0.247
1604159833777,2020-10-31T11:57:13.777,57.650,0.126,0.835,-0.262
1604159833787,2020-10-31T11:57:13.787,57.660,0.120,0.844,-0.272
1604159833797,2020-10-31T11:57:13.797,57.670,0.138,0.821,-0.248
1604159833807,2020-10-31T11:57:13.807,57.680,0.139,0.807,-0.234
1604159833817,2020-10-31T11:57:13.817,57.690,0.123,0.829,-0.253
1604159833827,2020-10-31T11:57:13.827,57.700,0.109,0.849,-0.271
1604159833837,2020-10-31T11:57:13.837,57.710,0.102,0.852,-0.274
1604159833847,2020-10-31T11:57:13.847,57.720,0.084,0.865,-0.294
1604159833857,2020-10-31T11:57:13.857,57.730,0.072,0.880,-0.309
1604159833867,2020-10-31T11:57:13.867,57.740,0.069,0.875,-0.312
1604159833877,2020-10-31T11:57:13.877,57.750,0.061,0.855,-0.294
1604159833887,2020-10-31T11:57:13.887,57.760,0.058,0.847,-0.283
1604159833897,2020-10-31T11:57:13.897,57.770,0.054,0.852,-0.284
1604159833907,2020-10-31T11:57:13.907,57.780,0.044,0.854,-0.282
1604159833917,2020-10-31T11:57:13.917,57.790,0.035,0.854,-0.279
1604159833927,2020-10-31T11:57:13.927,57.800,0.019,0.857,-0.279
1604159833937,2020-10-31T11:57:13.937,57.810,0.003,0.869,-0.282
1604159833947,2020-10-31T11:57:13.947,57.820,-0.011,0.880,-0.294
1604159833957,2020-10-31T11:57:13.957,57.830,-0.016,0.892,-0.297
1604159833967,2020-10-31T11:57:13.967,57.840,-0.011,0.890,-0.294
1604159833977,2020-10-31T11:57:13.977,57.850,-0.010,0.882,-0.289
1604159833987,2020-10-31T11:57:13.987,57.860,-0.007,0.863,-0.280
1604159833997,2020-10-31T11:57:13.997,57.870,-0.000,0.838,-0.268
1604159834007,2020-10-31T11:57:14.007,57.880,0.004,0.837,-0.270
1604159834017,2020-10-31T11:57:14.017,57.890,0.004,0.850,-0.282
1604159834027,2020-10-31T11:57:14.027,57.900,0.008,0.846,-0.274
1604159834037,2020-10-31T11:57:14.037,57.910,0.012,0.834,-0.268
1604159834047,2020-10-31T11:57:14.047,57.920,0.013,0.840,-0.277
1604159834057,2020-10-31T11:57:14.057,57.930,0.016,0.855,-0.290
1604159834067,2020-10-31T11:57:14.067,57.940,0.023,0.863,-0.295
1604159834077,2020-10-31T11:57:14.077,57.950,0.033,0.884,-0.309
1604159834087,2020-10-31T11:57:14.087,57.960,0.041,0.933,-0.342
1604159834097,2020-10-31T11:57:14.097,57.970,0.054,0.985,-0.376
1604159834107,2020-10-31T11:57:14.107,57.980,0.076,1.008,-0.396
1604159834117,2020-10-31T11:57:14.117,57.990,0.102,1.003,-0.399
1604159834127,2020-10-31T11:57:14.127,58.000,0.126,0.980,-0.379
1604159834137,2020-10-31T11:57:14.137,58.010,0.143,0.959,-0.359
1604159834147,2020-10-31T11:57:14.147,58.020,0.139,0.972,-0.375
1604159834157,2020-10-31T11:57:14.157,58.030,0.131,1.013,-0.415
1604159834167,2020-10-31T11:57:14.167,58.040,0.142,1.050,-0.457
1604159834177,2020-10-31T11:57:14.177,58.050,0.151,1.107,-0.519
1604159834187,2020-10-31T11:57:14.187,58.060,0.148,1.196,-0.611
1604159834197,2020-10-31T11:57:14.197,58.070,0.144,1.227,-0.668
1604159834207,2020-10-31T11:57:14.207,58.080,0.112,1.204,-0.680
1604159834217,2020-10-31T11:57:14.217,58.090,0.066,1.219,-0.724
1604159834227,2020-10-31T11:57:14.227,58.100,0.064,1.193,-0.729
1604159834237,2020-10-31T11:57:14.237,58.110,0.061,1.140,-0.719
1604159834247,2020-10-31T11:57:14.247,58.120,0.051,1.164,-0.771
1604159834257,2020-10-31T11:57:14.257,58.130,0.081,1.177,-0.799
1604159834267,2020-10-31T11:57:14.267,58.140,0.115,1.095,-0.776
1604159834277,2020-10-31T11:57:14.277,58.150,0.122,0.987,-0.759
1604159834287,2020-10-31T11:57:14.287,58.160,0.122,0.916,-0.765
1604159834297,2020-10-31T11:57:14.297,58.170,0.147,0.838,-0.749
1604159834307,2020-10-31T11:57:14.307,58.180,0.176,0.762,-0.739
1604159834317,2020-10-31T11:57:14.317,58.190,0.186,0.758,-0.763
1604159834327,2020-10-31T11:57:14.327,58.200,0.193,0.760,-0.789
1604159834337,2020-10-31T11:57:14.337,58.210,0.208,0.730,-0.792
1604159834347,2020-10-31T11:57:14.347,58.220,0.211,0.701,-0.790
1604159834357,2020-10-31T11:57:14.357,58.230,0.220,0.678,-0.782
1604159834367,2020-10-31T11:57:14.367,58.240,0.215,0.657,-0.772
1604159834377,2020-10-31T11:57:14.377,58.250,0.206,0.655,-0.763
1604159834387,2020-10-31T11:57:14.387,58.260,0.191,0.675,-0.759
1604159834397,2020-10-31T11:57:14.397,58.270,0.177,0.683,-0.751
1604159834407,2020-10-31T11:57:14.407,58.280,0.163,0.684,-0.731
1604159834417,2020-10-31T11:57:14.417,58.290,0.158,0.685,-0.716
1604159834427,2020-10-31T11:57:14.427,58.300,0.151,0.675,-0.691
1604159834437,2020-10-31T11:57:14.437,58.310,0.141,0.666,-0.662
1604159834447,2020-10-31T11:57:14.447,58.320,0.143,0.654,-0.634
1604159834457,2020-10-31T11:57:14.457,58.330,0.137,0.644,-0.601
1604159834467,2020-10-31T11:57:14.467,58.340,0.128,0.637,-0.574
1604159834477,2020-10-31T11:57:14.477,58.350,0.119,0.635,-0.555
1604159834487,2020-10-31T11:57:14.487,58.360,0.110,0.641,-0.547
1604159834497,2020-10-31T11:57:14.497,58.370,0.105,0.640,-0.533
1604159834507,2020-10-31T11:57:14.507,58.380,0.094,0.633,-0.516
1604159834517,2020-10-31T11:57:14.517,58.390,0.079,0.638,-0.508
1604159834527,2020-10-31T11:57:14.527,58.400,0.061,0.642,-0.496
1604159834537,2020-10-31T11:57:14.537,58.410,0.045,0.638,-0.484
1604159834547,2020-10-31T11:57:14.547,58.420,0.030,0.627,-0.467
1604159834557,2020-10-31T11:57:14.557,58.430,0.017,0.615,-0.447
1604159834567,2020-10-31T11:57:14.567,58.440,0.002,0.607,-0.431
1604159834577,2020-10-31T11:57:14.577,58.450,-0.010,0.610,-0.424
1604159834587,2020-10-31T11:57:14.587,58.460,-0.016,0.609,-0.411
1604159834597,2020-10-31T11:57:14.597,58.470,-0.026,0.611,-0.402
1604159834607,2020-10-31T11:57:14.607,58.480,-0.027,0.610,-0.396
1604159834617,2020-10-31T11:57:14.617,58.490,-0.032,0.623,-0.397
1604159834627,2020-10-31T11:57:14.627,58.500,-0.049,0.658,-0.414
1604159834637,2020-10-31T11:57:14.637,58.510,-0.067,0.678,-0.421
1604159834647,2020-10-31T11:57:14.647,58.520,-0.080,0.677,-0.408
1604159834657,2020-10-31T11:57:14.657,58.530,-0.079,0.667,-0.394
1604159834667,2020-10-31T11:57:14.667,58.540,-0.084,0.661,-0.384
1604159834677,2020-10-31T11:57:14.677,58.550,-0.089,0.664,-0.376
1604159834687,2020-10-31T11:57:14.687,58.560,-0.096,0.650,-0.363
1604159834697,2020-10-31T11:57:14.697,58.570,-0.108,0.644,-0.356
1604159834707,2020-10-31T11:57:14.707,58.580,-0.126,0.670,-0.369
1604159834717,2020-10-31T11:57:14.717,58.590,-0.136,0.698,-0.387
1604159834727,2020-10-31T11:57:14.727,58.600,-0.145,0.712,-0.397
1604159834737,2020-10-31T11:57:14.737,58.610,-0.156,0.724,-0.403
1604159834747,2020-10-31T11:57:14.747,58.620,-0.158,0.734,-0.411
1604159834757,2020-10-31T11:57:14.757,58.630,-0.158,0.739,-0.414
1604159834767,2020-10-31T11:57:14.767,58.640,-0.163,0.754,-0.428
1604159834777,2020-10-31T11:57:14.777,58.650,-0.163,0.785,-0.452
1604159834787,2020-10-31T11:57:14.787,58.660,-0.161,0.801,-0.460
1604159834797,2020-10-31T11:57:14.797,58.670,-0.167,0.808,-0.472
1604159834807,2020-10-31T11:57:14.807,58.680,-0.177,0.830,-0.489
1604159834817,2020-10-31T11:57:14.817,58.690,-0.189,0.864,-0.512
1604159834827,2020-10-31T11:57:14.827,58.700,-0.194,0.889,-0.531
1604159834837,2020-10-31T11:57:14.837,58.710,-0.199,0.911,-0.543
1604159834847,2020-10-31T11:57:14.847,58.720,-0.188,0.920,-0.550
1604159834857,2020-10-31T11:57:14.857,58.730,-0.182,0.926,-0.554
1604159834867,2020-10-31T11:57:14.867,58.740,-0.177,0.913,-0.551
1604159834877,2020-10-31T11:57:14.877,58.750,-0.178,0.896,-0.544
1604159834887,2020-10-31T11:57:14.887,58.760,-0.184,0.909,-0.553
1604159834897,2020-10-31T11:57:14.897,58.770,-0.180,0.940,-0.570
1604159834907,2020-10-31T11:57:14.907,58.780,-0.175,0.960,-0.581
1604159834917,2020-10-31T11:57:14.917,58.790,-0.172,0.958,-0.584
1604159834927,2020-10-31T11:57:14.927,58.800,-0.171,0.950,-0.579
1604159834937,2020-10-31T11:57:14.937,58.810,-0.162,0.938,-0.574
1604159834947,2020-10-31T11:57:14.947,58.820,-0.151,0.929,-0.566
1604159834957,2020-10-31T11:57:14.957,58.830,-0.142,0.932,-0.561
1604159834967,2020-10-31T11:57:14.967,58.840,-0.136,0.959,-0.561
1604159834977,2020-10-31T11:57:14.977,58.850,-0.141,1.022,-0.585
1604159834987,2020-10-31T11:57:14.987,58.860,-0.158,1.103,-0.618
1604159834997,2020-10-31T11:57:14.997,58.870,-0.166,1.163,-0.624
1604159835007,2020-10-31T11:57:15.007,58.880,-0.173,1.204,-0.617
1604159835017,2020-10-31T11:57:15.017,58.890,-0.180,1.267,-0.625
1604159835027,2020-10-31T11:57:15.027,58.900,-0.170,1.344,-0.639
1604159835037,2020-10-31T11:57:15.037,58.910,-0.143,1.380,-0.619
1604159835047,2020-10-31T11:57:15.047,58.920,-0.119,1.364,-0.567
1604159835057,2020-10-31T11:57:15.057,58.930,-0.091,1.304,-0.484
1604159835067,2020-10-31T11:57:15.067,58.940,-0.066,1.246,-0.410
1604159835077,2020-10-31T11:57:15.077,58.950,-0.043,1.226,-0.367
1604159835087,2020-10-31T11:57:15.087,58.960,-0.026,1.179,-0.308
1604159835097,2020-10-31T11:57:15.097,58.970,-0.034,1.109,-0.247
1604159835107,2020-10-31T11:57:15.107,58.980,-0.045,1.089,-0.220
1604159835117,2020-10-31T11:57:15.117,58.990,-0.052,1.083,-0.204
1604159835127,2020-10-31T11:57:15.127,59.000,-0.047,1.055,-0.195
1604159835137,2020-10-31T11:57:15.137,59.010,-0.048,1.047,-0.193
1604159835147,2020-10-31T11:57:15.147,59.020,-0.051,1.065,-0.219
1604159835157,2020-10-31T11:57:15.157,59.030,-0.049,1.083,-0.257
1604159835167,2020-10-31T11:57:15.167,59.040,-0.041,1.073,-0.275
1604159835177,2020-10-31T11:57:15.177,59.050,-0.043,1.020,-0.265
1604159835187,2020-10-31T11:57:15.187,59.060,-0.057,0.962,-0.250
1604159835197,2020-10-31T11:57:15.197,59.070,-0.055,0.926,-0.246
1604159835207,2020-10-31T11:57:15.207,59.080,-0.046,0.902,-0.250
1604159835217,2020-10-31T11:57:15.217,59.090,-0.023,0.872,-0.246
1604159835227,2020-10-31T11:57:15.227,59.100,-0.010,0.827,-0.231
1604159835237,2020-10-31T11:57:15.237,59.110,-0.006,0.780,-0.223
1604159835247,2020-10-31T11:57:15.247,59.120,-0.002,0.745,-0.223
1604159835257,2020-10-31T11:57:15.257,59.130,0.008,0.689,-0.207
1604159835267,2020-10-31T11:57:15.267,59.140,0.016,0.624,-0.184
1604159835277,2020-10-31T11:57:15.277,59.150,0.023,0.578,-0.171
1604159835287,2020-10-31T11:57:15.287,59.160,0.027,0.551,-0.168
1604159835297,2020-10-31T11:57:15.297,59.170,0.036,0.532,-0.164
1604159835307,2020-10-31T11:57:15.307,59.180,0.042,0.527,-0.174
1604159835317,2020-10-31T11:57:15.317,59.190,0.049,0.525,-0.181
1604159835327,2020-10-31T11:57:15.327,59.200,0.054,0.517,-0.178
1604159835337,2020-10-31T11:57:15.337,59.210,0.056,0.508,-0.181
1604159835347,2020-10-31T11:57:15.347,59.220,0.050,0.514,-0.186
1604159835357,2020-10-31T11:57:15.357,59.230,0.042,0.523,-0.198
1604159835367,2020-10-31T11:57:15.367,59.240,0.042,0.542,-0.209
1604159835377,2020-10-31T11:57:15.377,59.250,0.041,0.574,-0.237
1604159835387,2020-10-31T11:57:15.387,59.260,0.044,0.604,-0.248
1604159835397,2020-10-31T11:57:15.397,59.270,0.064,0.614,-0.249
1604159835407,2020-10-31T11:57:15.407,59.280,0.084,0.641,-0.266
1604159835417,2020-10-31T11:57:15.417,59.290,0.115,0.672,-0.278
1604159835427,2020-10-31T11:57:15.427,59.300,0.136,0.688,-0.282
1604159835437,2020-10-31T11:57:15.437,59.310,0.141,0.729,-0.321
1604159835447,2020-10-31T11:57:15.447,59.320,0.134,0.799,-0.366
1604159835457,2020-10-31T11:57:15.457,59.330,0.138,0.855,-0.389
1604159835467,2020-10-31T11:57:15.467,59.340,0.138,0.900,-0.416
1604159835477,2020-10-31T11:57:15.477,59.350,0.127,0.955,-0.443
1604159835487,2020-10-31T11:57:15.487,59.360,0.120,0.986,-0.452
1604159835497,2020-10-31T11:57:15.497,59.370,0.157,0.966,-0.423
1604159835507,2020-10-31T11:57:15.507,59.380,0.187,0.937,-0.388
1604159835517,2020-10-31T11:57:15.517,59.390,0.189,0.983,-0.427
1604159835527,2020-10-31T11:57:15.527,59.400,0.202,1.086,-0.505
1604159835537,2020-10-31T11:57:15.537,59.410,0.216,1.176,-0.563
1604159835547,2020-10-31T11:57:15.547,59.420,0.224,1.211,-0.601
1604159835557,2020-10-31T11:57:15.557,59.430,0.227,1.253,-0.660
1604159835567,2020-10-31T11:57:15.567,59.440,0.235,1.345,-0.756
1604159835577,2020-10-31T11:57:15.577,59.450,0.257,1.387,-0.804
1604159835587,2020-10-31T11:57:15.587,59.460,0.271,1.297,-0.774
1604159835597,2020-10-31T11:57:15.597,59.470,0.303,1.193,-0.738
1604159835607,2020-10-31T11:57:15.607,59.480,0.353,1.196,-0.770
1604159835617,2020-10-31T11:57:15.617,59.490,0.380,1.233,-0.827
1604159835627,2020-10-31T11:57:15.627,59.500,0.409,1.175,-0.820
1604159835637,2020-10-31T11:57:15.637,59.510,0.417,1.074,-0.798
1604159835647,2020-10-31T11:57:15.647,59.520,0.400,1.035,-0.823
1604159835657,2020-10-31T11:57:15.657,59.530,0.380,1.010,-0.838
1604159835667,2020-10-31T11:57:15.667,59.540,0.375,0.922,-0.806
1604159835677,2020-10-31T11:57:15.677,59.550,0.375,0.818,-0.758
1604159835687,2020-10-31T11:57:15.687,59.560,0.377,0.778,-0.743
1604159835697,2020-10-31T11:57:15.697,59.570,0.392,0.778,-0.752
1604159835707,2020-10-31T11:57:15.707,59.580,0.396,0.761,-0.743
1604159835717,2020-10-31T11:57:15.717,59.590,0.381,0.750,-0.733
1604159835727,2020-10-31T11:57:15.727,59.600,0.364,0.760,-0.721
