epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627847370241,2021-08-01T15:49:30.241,68.430,1.707,2.012,-1.829
1627847370251,2021-08-01T15:49:30.251,68.440,2.256,2.012,-2.378
1627847370261,2021-08-01T15:49:30.261,68.450,2.195,1.768,-2.439
1627847370271,2021-08-01T15:49:30.271,68.460,2.134,1.524,-2.500
1627847370281,2021-08-01T15:49:30.281,68.470,1.829,1.463,-2.317
1627847370291,2021-08-01T15:49:30.291,68.480,1.646,1.524,-1.951
1627847370301,2021-08-01T15:49:30.301,68.490,1.220,1.280,-1.402
1627847370311,2021-08-01T15:49:30.311,68.500,0.549,1.098,-0.915
1627847370321,2021-08-01T15:49:30.321,68.510,0.000,0.976,-0.488
1627847370331,2021-08-01T15:49:30.331,68.520,-0.305,0.732,-0.122
1627847370341,2021-08-01T15:49:30.341,68.530,-0.671,0.549,0.183
1627847370351,2021-08-01T15:49:30.351,68.540,-0.976,0.183,0.366
1627847370361,2021-08-01T15:49:30.361,68.550,-1.098,-0.122,0.610
1627847370371,2021-08-01T15:49:30.371,68.560,-1.159,-0.366,0.732
1627847370381,2021-08-01T15:49:30.381,68.570,-1.220,-0.610,0.793
1627847370391,2021-08-01T15:49:30.391,68.580,-1.037,-0.732,0.915
1627847370401,2021-08-01T15:49:30.401,68.590,-0.793,-0.793,0.793
1627847370411,2021-08-01T15:49:30.411,68.600,-0.915,-0.732,0.610
1627847370421,2021-08-01T15:49:30.421,68.610,-0.488,-0.549,0.305
1627847370431,2021-08-01T15:49:30.431,68.620,0.000,-0.244,0.183
1627847370441,2021-08-01T15:49:30.441,68.630,0.305,0.061,0.061
1627847370451,2021-08-01T15:49:30.451,68.640,0.305,0.488,-0.305
1627847370461,2021-08-01T15:49:30.461,68.650,0.244,0.549,-0.427
1627847370471,2021-08-01T15:49:30.471,68.660,-0.183,0.549,-0.732
1627847370481,2021-08-01T15:49:30.481,68.670,-0.976,0.488,-0.976
1627847370491,2021-08-01T15:49:30.491,68.680,-1.646,0.366,-1.402
1627847370501,2021-08-01T15:49:30.501,68.690,-2.012,0.366,-1.829
1627847370511,2021-08-01T15:49:30.511,68.700,-2.134,0.549,-2.378
1627847370521,2021-08-01T15:49:30.521,68.710,-2.134,0.671,-2.805
1627847370531,2021-08-01T15:49:30.531,68.720,-1.890,0.915,-3.171
1627847370541,2021-08-01T15:49:30.541,68.730,-1.402,0.976,-3.476
1627847370551,2021-08-01T15:49:30.551,68.740,-1.098,0.976,-3.598
1627847370561,2021-08-01T15:49:30.561,68.750,-0.671,0.976,-3.476
1627847370571,2021-08-01T15:49:30.571,68.760,-0.305,0.793,-3.232
1627847370581,2021-08-01T15:49:30.581,68.770,-0.183,0.854,-2.744
1627847370591,2021-08-01T15:49:30.591,68.780,0.183,0.793,-2.256
1627847370601,2021-08-01T15:49:30.601,68.790,0.549,0.671,-1.951
1627847370611,2021-08-01T15:49:30.611,68.800,0.793,0.549,-1.524
1627847370621,2021-08-01T15:49:30.621,68.810,0.732,0.305,-1.159
1627847370631,2021-08-01T15:49:30.631,68.820,0.488,0.000,-0.915
1627847370641,2021-08-01T15:49:30.641,68.830,0.183,-0.366,-0.671
1627847370651,2021-08-01T15:49:30.651,68.840,-0.244,-0.671,-0.549
1627847370661,2021-08-01T15:49:30.661,68.850,-0.671,-0.915,-0.488
1627847370671,2021-08-01T15:49:30.671,68.860,-1.159,-1.098,-0.366
1627847370681,2021-08-01T15:49:30.681,68.870,-1.585,-1.159,-0.366
1627847370691,2021-08-01T15:49:30.691,68.880,-1.890,-1.159,-0.305
1627847370701,2021-08-01T15:49:30.701,68.890,-2.256,-1.037,-0.305
1627847370711,2021-08-01T15:49:30.711,68.900,-2.561,-0.915,-0.122
1627847370721,2021-08-01T15:49:30.721,68.910,-2.683,-0.549,-0.122
1627847370731,2021-08-01T15:49:30.731,68.920,-2.622,-0.366,-0.244
1627847370741,2021-08-01T15:49:30.741,68.930,-2.500,-0.061,-0.305
1627847370751,2021-08-01T15:49:30.751,68.940,-2.256,0.427,-0.488
1627847370761,2021-08-01T15:49:30.761,68.950,-1.585,1.037,-0.732
1627847370771,2021-08-01T15:49:30.771,68.960,-0.915,1.402,-1.098
1627847370781,2021-08-01T15:49:30.781,68.970,-0.671,1.585,-1.220
1627847370791,2021-08-01T15:49:30.791,68.980,-0.305,1.829,-1.402
1627847370801,2021-08-01T15:49:30.801,68.990,0.122,1.951,-1.524
1627847370811,2021-08-01T15:49:30.811,69.000,0.366,2.012,-1.768
1627847370821,2021-08-01T15:49:30.821,69.010,0.610,1.829,-1.951
1627847370831,2021-08-01T15:49:30.831,69.020,0.915,1.524,-2.256
1627847370841,2021-08-01T15:49:30.841,69.030,0.671,1.220,-2.256
1627847370851,2021-08-01T15:49:30.851,69.040,0.732,1.159,-2.317
1627847370861,2021-08-01T15:49:30.861,69.050,0.793,1.220,-2.195
1627847370871,2021-08-01T15:49:30.871,69.060,0.305,1.280,-1.585
1627847370881,2021-08-01T15:49:30.881,69.070,-0.427,1.098,-0.610
1627847370891,2021-08-01T15:49:30.891,69.080,-1.037,0.854,0.183
1627847370901,2021-08-01T15:49:30.901,69.090,-1.402,0.732,0.671
1627847370911,2021-08-01T15:49:30.911,69.100,-1.768,0.427,1.341
1627847370921,2021-08-01T15:49:30.921,69.110,-2.378,0.000,1.829
1627847370931,2021-08-01T15:49:30.931,69.120,-2.683,-0.244,1.951
1627847370941,2021-08-01T15:49:30.941,69.130,-2.805,-0.549,1.707
1627847370951,2021-08-01T15:49:30.951,69.140,-2.988,-0.732,1.402
1627847370961,2021-08-01T15:49:30.961,69.150,-3.049,-0.732,0.976
1627847370971,2021-08-01T15:49:30.971,69.160,-2.805,-0.732,0.183
1627847370981,2021-08-01T15:49:30.981,69.170,-2.012,-0.732,-0.732
1627847370991,2021-08-01T15:49:30.991,69.180,-1.098,-0.732,-1.463
1627847371001,2021-08-01T15:49:31.001,69.190,-0.366,-0.671,-2.073
1627847371011,2021-08-01T15:49:31.011,69.200,0.305,-0.671,-2.439
1627847371021,2021-08-01T15:49:31.021,69.210,0.915,-0.732,-2.744
1627847371031,2021-08-01T15:49:31.031,69.220,1.402,-0.793,-2.927
1627847371041,2021-08-01T15:49:31.041,69.230,1.768,-0.671,-2.927
1627847371051,2021-08-01T15:49:31.051,69.240,1.951,-0.549,-2.866
1627847371061,2021-08-01T15:49:31.061,69.250,1.829,-0.244,-2.744
1627847371071,2021-08-01T15:49:31.071,69.260,1.646,0.122,-2.561
1627847371081,2021-08-01T15:49:31.081,69.270,1.463,0.366,-2.256
1627847371091,2021-08-01T15:49:31.091,69.280,1.098,0.854,-1.951
1627847371101,2021-08-01T15:49:31.101,69.290,0.488,1.037,-2.012
1627847371111,2021-08-01T15:49:31.111,69.300,-0.244,1.037,-2.012
1627847371121,2021-08-01T15:49:31.121,69.310,-0.976,1.159,-1.829
1627847371131,2021-08-01T15:49:31.131,69.320,-1.524,1.280,-1.707
1627847371141,2021-08-01T15:49:31.141,69.330,-1.585,1.646,-1.768
1627847371151,2021-08-01T15:49:31.151,69.340,-1.524,1.829,-1.646
1627847371161,2021-08-01T15:49:31.161,69.350,-1.646,1.707,-1.280
1627847371171,2021-08-01T15:49:31.171,69.360,-1.524,1.707,-1.159
1627847371181,2021-08-01T15:49:31.181,69.370,-1.159,1.646,-0.915
1627847371191,2021-08-01T15:49:31.191,69.380,-0.793,1.463,-0.610
1627847371201,2021-08-01T15:49:31.201,69.390,-0.488,1.341,-0.305
1627847371211,2021-08-01T15:49:31.211,69.400,0.000,1.159,-0.183
1627847371221,2021-08-01T15:49:31.221,69.410,0.671,0.976,-0.061
1627847371231,2021-08-01T15:49:31.231,69.420,1.098,0.854,0.122
1627847371241,2021-08-01T15:49:31.241,69.430,1.280,0.732,0.366
1627847371251,2021-08-01T15:49:31.251,69.440,1.280,0.671,0.488
1627847371261,2021-08-01T15:49:31.261,69.450,1.402,0.732,0.305
1627847371271,2021-08-01T15:49:31.271,69.460,1.402,0.793,0.183
1627847371281,2021-08-01T15:49:31.281,69.470,1.098,0.793,-0.061
1627847371291,2021-08-01T15:49:31.291,69.480,0.610,0.793,-0.366
1627847371301,2021-08-01T15:49:31.301,69.490,0.305,0.854,-0.793
1627847371311,2021-08-01T15:49:31.311,69.500,-0.122,0.915,-1.159
1627847371321,2021-08-01T15:49:31.321,69.510,-0.549,0.976,-1.463
1627847371331,2021-08-01T15:49:31.331,69.520,-1.037,0.793,-1.646
1627847371341,2021-08-01T15:49:31.341,69.530,-1.341,0.671,-1.646
1627847371351,2021-08-01T15:49:31.351,69.540,-1.707,0.549,-1.524
1627847371361,2021-08-01T15:49:31.361,69.550,-2.195,0.366,-1.341
1627847371371,2021-08-01T15:49:31.371,69.560,-2.378,0.183,-1.037
1627847371381,2021-08-01T15:49:31.381,69.570,-2.439,0.000,-0.549
1627847371391,2021-08-01T15:49:31.391,69.580,-2.561,0.000,-0.244
1627847371401,2021-08-01T15:49:31.401,69.590,-2.439,0.000,-0.061
1627847371411,2021-08-01T15:49:31.411,69.600,-1.890,0.122,-0.061
1627847371421,2021-08-01T15:49:31.421,69.610,-1.341,0.183,-0.061
1627847371431,2021-08-01T15:49:31.431,69.620,-1.037,0.244,0.000
1627847371441,2021-08-01T15:49:31.441,69.630,-0.610,0.427,0.000
1627847371451,2021-08-01T15:49:31.451,69.640,-0.244,0.305,-0.122
1627847371461,2021-08-01T15:49:31.461,69.650,0.244,0.366,-0.122
1627847371471,2021-08-01T15:49:31.471,69.660,0.915,0.488,-0.244
1627847371481,2021-08-01T15:49:31.481,69.670,1.098,0.427,-0.244
1627847371491,2021-08-01T15:49:31.491,69.680,0.793,0.305,-0.061
1627847371501,2021-08-01T15:49:31.501,69.690,0.305,0.061,0.000
1627847371511,2021-08-01T15:49:31.511,69.700,-0.366,-0.183,-0.061
1627847371521,2021-08-01T15:49:31.521,69.710,-0.793,-0.122,-0.122
1627847371531,2021-08-01T15:49:31.531,69.720,-1.524,-0.305,0.122
1627847371541,2021-08-01T15:49:31.541,69.730,-2.134,-0.427,0.061
1627847371551,2021-08-01T15:49:31.551,69.740,-2.500,-0.366,-0.122
1627847371561,2021-08-01T15:49:31.561,69.750,-2.866,-0.183,-0.305
1627847371571,2021-08-01T15:49:31.571,69.760,-2.988,0.000,-0.427
1627847371581,2021-08-01T15:49:31.581,69.770,-2.561,0.427,-0.610
1627847371591,2021-08-01T15:49:31.591,69.780,-1.646,1.037,-0.732
1627847371601,2021-08-01T15:49:31.601,69.790,-0.915,1.524,-0.610
1627847371611,2021-08-01T15:49:31.611,69.800,-0.549,1.463,-0.549
1627847371621,2021-08-01T15:49:31.621,69.810,-0.122,1.341,-0.549
1627847371631,2021-08-01T15:49:31.631,69.820,0.122,1.159,-0.671
1627847371641,2021-08-01T15:49:31.641,69.830,0.732,1.098,-0.915
1627847371651,2021-08-01T15:49:31.651,69.840,1.402,0.976,-1.159
1627847371661,2021-08-01T15:49:31.661,69.850,1.829,0.793,-1.402
1627847371671,2021-08-01T15:49:31.671,69.860,1.951,0.610,-1.646
1627847371681,2021-08-01T15:49:31.681,69.870,1.585,0.610,-1.646
1627847371691,2021-08-01T15:49:31.691,69.880,1.341,0.854,-1.585
1627847371701,2021-08-01T15:49:31.701,69.890,0.915,1.098,-1.524
1627847371711,2021-08-01T15:49:31.711,69.900,0.549,1.524,-1.280
1627847371721,2021-08-01T15:49:31.721,69.910,0.183,1.768,-1.098
1627847371731,2021-08-01T15:49:31.731,69.920,-0.244,1.768,-0.976
1627847371741,2021-08-01T15:49:31.741,69.930,-0.549,1.768,-0.854
1627847371751,2021-08-01T15:49:31.751,69.940,-0.854,1.646,-0.671
1627847371761,2021-08-01T15:49:31.761,69.950,-1.159,1.463,-0.488
1627847371771,2021-08-01T15:49:31.771,69.960,-1.159,1.341,-0.427
1627847371781,2021-08-01T15:49:31.781,69.970,-1.280,1.159,-0.244
1627847371791,2021-08-01T15:49:31.791,69.980,-1.220,0.793,0.122
1627847371801,2021-08-01T15:49:31.801,69.990,-1.159,0.427,0.366
1627847371811,2021-08-01T15:49:31.811,70.000,-1.220,0.000,0.671
1627847371821,2021-08-01T15:49:31.821,70.010,-1.280,-0.366,0.671
1627847371831,2021-08-01T15:49:31.831,70.020,-1.402,-0.854,0.732
1627847371841,2021-08-01T15:49:31.841,70.030,-1.098,-1.037,0.671
1627847371851,2021-08-01T15:49:31.851,70.040,-0.671,-1.037,0.549
1627847371861,2021-08-01T15:49:31.861,70.050,-0.427,-1.098,0.610
1627847371871,2021-08-01T15:49:31.871,70.060,-0.244,-1.159,0.732
1627847371881,2021-08-01T15:49:31.881,70.070,0.000,-1.098,0.610
1627847371891,2021-08-01T15:49:31.891,70.080,0.244,-0.915,0.488
1627847371901,2021-08-01T15:49:31.901,70.090,0.122,-0.732,0.549
1627847371911,2021-08-01T15:49:31.911,70.100,0.000,-0.732,0.488
1627847371921,2021-08-01T15:49:31.921,70.110,0.000,-0.610,0.061
1627847371931,2021-08-01T15:49:31.931,70.120,-0.061,-0.549,-0.244
1627847371941,2021-08-01T15:49:31.941,70.130,-0.305,-0.549,-0.549
1627847371951,2021-08-01T15:49:31.951,70.140,-0.671,-0.366,-0.793
1627847371961,2021-08-01T15:49:31.961,70.150,-0.915,-0.183,-1.159
1627847371971,2021-08-01T15:49:31.971,70.160,-0.915,0.000,-1.280
1627847371981,2021-08-01T15:49:31.981,70.170,-1.037,0.305,-1.402
1627847371991,2021-08-01T15:49:31.991,70.180,-1.098,0.610,-1.463
1627847372001,2021-08-01T15:49:32.001,70.190,-0.976,0.671,-1.463
1627847372011,2021-08-01T15:49:32.011,70.200,-0.671,0.610,-1.463
1627847372021,2021-08-01T15:49:32.021,70.210,-0.549,0.732,-1.402
1627847372031,2021-08-01T15:49:32.031,70.220,-0.366,0.854,-1.280
1627847372041,2021-08-01T15:49:32.041,70.230,-0.122,0.976,-1.037
1627847372051,2021-08-01T15:49:32.051,70.240,0.122,1.280,-0.671
1627847372061,2021-08-01T15:49:32.061,70.250,-0.122,1.463,-0.061
1627847372071,2021-08-01T15:49:32.071,70.260,-0.610,1.585,0.549
1627847372081,2021-08-01T15:49:32.081,70.270,-1.159,1.585,0.915
1627847372091,2021-08-01T15:49:32.091,70.280,-1.524,1.524,0.976
1627847372101,2021-08-01T15:49:32.101,70.290,-2.073,1.159,0.854
1627847372111,2021-08-01T15:49:32.111,70.300,-2.500,0.732,0.671
1627847372121,2021-08-01T15:49:32.121,70.310,-2.927,0.305,0.610
1627847372131,2021-08-01T15:49:32.131,70.320,-2.988,-0.244,0.183
1627847372141,2021-08-01T15:49:32.141,70.330,-3.049,-0.732,-0.427
1627847372151,2021-08-01T15:49:32.151,70.340,-2.927,-1.220,-0.976
1627847372161,2021-08-01T15:49:32.161,70.350,-2.683,-1.524,-1.585
1627847372171,2021-08-01T15:49:32.171,70.360,-2.378,-1.768,-2.134
1627847372181,2021-08-01T15:49:32.181,70.370,-1.951,-2.012,-2.622
1627847372191,2021-08-01T15:49:32.191,70.380,-1.585,-2.073,-3.110
1627847372201,2021-08-01T15:49:32.201,70.390,-1.159,-1.951,-3.659
1627847372211,2021-08-01T15:49:32.211,70.400,-0.610,-1.463,-4.146
1627847372221,2021-08-01T15:49:32.221,70.410,0.183,-0.793,-4.390
1627847372231,2021-08-01T15:49:32.231,70.420,0.610,-0.366,-4.390
1627847372241,2021-08-01T15:49:32.241,70.430,0.976,0.122,-4.207
1627847372251,2021-08-01T15:49:32.251,70.440,1.159,0.427,-3.902
1627847372261,2021-08-01T15:49:32.261,70.450,1.037,0.549,-3.537
1627847372271,2021-08-01T15:49:32.271,70.460,0.793,0.732,-2.988
1627847372281,2021-08-01T15:49:32.281,70.470,0.854,0.976,-2.378
1627847372291,2021-08-01T15:49:32.291,70.480,0.915,1.402,-1.646
1627847372301,2021-08-01T15:49:32.301,70.490,0.671,1.463,-0.793
1627847372311,2021-08-01T15:49:32.311,70.500,0.427,1.341,-0.183
1627847372321,2021-08-01T15:49:32.321,70.510,0.061,1.159,0.183
1627847372331,2021-08-01T15:49:32.331,70.520,-0.183,0.976,0.305
1627847372341,2021-08-01T15:49:32.341,70.530,-0.244,0.854,0.366
1627847372351,2021-08-01T15:49:32.351,70.540,0.061,0.854,0.244
1627847372361,2021-08-01T15:49:32.361,70.550,0.061,0.732,0.000
1627847372371,2021-08-01T15:49:32.371,70.560,0.000,0.732,-0.122
1627847372381,2021-08-01T15:49:32.381,70.570,-0.122,0.671,-0.305
1627847372391,2021-08-01T15:49:32.391,70.580,-0.244,0.610,-0.183
1627847372401,2021-08-01T15:49:32.401,70.590,-0.244,0.671,-0.122
1627847372411,2021-08-01T15:49:32.411,70.600,-0.183,0.854,-0.122
1627847372421,2021-08-01T15:49:32.421,70.610,0.122,0.976,-0.061
1627847372431,2021-08-01T15:49:32.431,70.620,0.366,1.098,-0.061
1627847372441,2021-08-01T15:49:32.441,70.630,0.610,1.159,0.061
1627847372451,2021-08-01T15:49:32.451,70.640,0.732,1.280,0.183
1627847372461,2021-08-01T15:49:32.461,70.650,0.732,1.402,0.183
1627847372471,2021-08-01T15:49:32.471,70.660,0.976,1.341,0.183
1627847372481,2021-08-01T15:49:32.481,70.670,1.037,1.524,0.183
1627847372491,2021-08-01T15:49:32.491,70.680,0.915,1.524,0.305
1627847372501,2021-08-01T15:49:32.501,70.690,0.854,1.524,0.183
1627847372511,2021-08-01T15:49:32.511,70.700,0.549,1.524,0.061
1627847372521,2021-08-01T15:49:32.521,70.710,0.183,1.280,-0.244
1627847372531,2021-08-01T15:49:32.531,70.720,-0.183,1.098,-0.427
1627847372541,2021-08-01T15:49:32.541,70.730,-0.427,1.037,-0.427
1627847372551,2021-08-01T15:49:32.551,70.740,-0.610,0.915,-0.488
1627847372561,2021-08-01T15:49:32.561,70.750,-0.671,0.854,-0.549
1627847372571,2021-08-01T15:49:32.571,70.760,-0.610,0.854,-0.671
1627847372581,2021-08-01T15:49:32.581,70.770,-0.610,0.854,-0.671
1627847372591,2021-08-01T15:49:32.591,70.780,-0.793,0.671,-0.610
1627847372601,2021-08-01T15:49:32.601,70.790,-0.854,0.488,-0.549
1627847372611,2021-08-01T15:49:32.611,70.800,-0.793,0.549,-0.488
1627847372621,2021-08-01T15:49:32.621,70.810,-1.037,0.549,-0.305
1627847372631,2021-08-01T15:49:32.631,70.820,-1.037,0.427,-0.122
1627847372641,2021-08-01T15:49:32.641,70.830,-0.976,0.610,-0.061
1627847372651,2021-08-01T15:49:32.651,70.840,-0.671,0.732,-0.122
1627847372661,2021-08-01T15:49:32.661,70.850,-0.366,0.976,-0.244
1627847372671,2021-08-01T15:49:32.671,70.860,-0.061,1.280,-0.305
1627847372681,2021-08-01T15:49:32.681,70.870,0.122,1.524,-0.366
1627847372691,2021-08-01T15:49:32.691,70.880,0.305,1.707,-0.549
1627847372701,2021-08-01T15:49:32.701,70.890,0.610,1.829,-0.610
1627847372711,2021-08-01T15:49:32.711,70.900,0.793,1.829,-0.610
1627847372721,2021-08-01T15:49:32.721,70.910,0.793,1.646,-0.671
1627847372731,2021-08-01T15:49:32.731,70.920,0.671,1.402,-0.549
1627847372741,2021-08-01T15:49:32.741,70.930,0.549,1.159,-0.671
1627847372751,2021-08-01T15:49:32.751,70.940,0.610,0.854,-0.549
1627847372761,2021-08-01T15:49:32.761,70.950,0.610,0.549,-0.610
1627847372771,2021-08-01T15:49:32.771,70.960,0.549,0.183,-0.732
1627847372781,2021-08-01T15:49:32.781,70.970,0.427,-0.122,-0.610
1627847372791,2021-08-01T15:49:32.791,70.980,0.366,-0.244,-0.732
1627847372801,2021-08-01T15:49:32.801,70.990,0.244,-0.366,-0.732
1627847372811,2021-08-01T15:49:32.811,71.000,-0.061,-0.488,-0.793
1627847372821,2021-08-01T15:49:32.821,71.010,-0.305,-0.427,-0.732
1627847372831,2021-08-01T15:49:32.831,71.020,-0.610,-0.488,-0.549
1627847372841,2021-08-01T15:49:32.841,71.030,-0.976,-0.488,-0.427
1627847372851,2021-08-01T15:49:32.851,71.040,-1.220,-0.488,-0.549
1627847372861,2021-08-01T15:49:32.861,71.050,-1.220,-0.427,-0.732
1627847372871,2021-08-01T15:49:32.871,71.060,-1.341,-0.488,-0.793
1627847372881,2021-08-01T15:49:32.881,71.070,-1.280,-0.427,-0.915
1627847372891,2021-08-01T15:49:32.891,71.080,-1.280,-0.488,-1.098
1627847372901,2021-08-01T15:49:32.901,71.090,-1.524,-0.549,-1.280
1627847372911,2021-08-01T15:49:32.911,71.100,-1.829,-0.427,-1.402
1627847372921,2021-08-01T15:49:32.921,71.110,-1.707,-0.183,-1.524
1627847372931,2021-08-01T15:49:32.931,71.120,-1.646,0.000,-1.585
1627847372941,2021-08-01T15:49:32.941,71.130,-1.646,0.000,-1.524
1627847372951,2021-08-01T15:49:32.951,71.140,-1.585,0.000,-1.707
1627847372961,2021-08-01T15:49:32.961,71.150,-1.341,-0.061,-1.890
1627847372971,2021-08-01T15:49:32.971,71.160,-1.037,0.000,-2.012
1627847372981,2021-08-01T15:49:32.981,71.170,-0.427,0.183,-2.012
1627847372991,2021-08-01T15:49:32.991,71.180,-0.305,0.366,-1.646
1627847373001,2021-08-01T15:49:33.001,71.190,-0.183,0.488,-0.915
1627847373011,2021-08-01T15:49:33.011,71.200,0.061,0.427,-0.427
1627847373021,2021-08-01T15:49:33.021,71.210,0.122,0.305,-0.061
1627847373031,2021-08-01T15:49:33.031,71.220,0.122,0.000,0.244
1627847373041,2021-08-01T15:49:33.041,71.230,0.183,-0.061,0.366
1627847373051,2021-08-01T15:49:33.051,71.240,0.244,-0.122,0.488
1627847373061,2021-08-01T15:49:33.061,71.250,0.549,0.061,0.183
1627847373071,2021-08-01T15:49:33.071,71.260,0.732,0.244,-0.061
1627847373081,2021-08-01T15:49:33.081,71.270,0.610,0.305,-0.244
1627847373091,2021-08-01T15:49:33.091,71.280,0.488,0.549,-0.427
1627847373101,2021-08-01T15:49:33.101,71.290,0.305,0.610,-0.610
1627847373111,2021-08-01T15:49:33.111,71.300,0.061,0.732,-0.671
1627847373121,2021-08-01T15:49:33.121,71.310,-0.244,0.671,-0.549
1627847373131,2021-08-01T15:49:33.131,71.320,-0.488,0.610,-0.549
1627847373141,2021-08-01T15:49:33.141,71.330,-0.488,0.732,-0.427
1627847373151,2021-08-01T15:49:33.151,71.340,-0.610,0.793,-0.427
1627847373161,2021-08-01T15:49:33.161,71.350,-0.671,0.793,-0.549
1627847373171,2021-08-01T15:49:33.171,71.360,-0.610,0.732,-0.549
1627847373181,2021-08-01T15:49:33.181,71.370,-0.549,0.793,-0.488
1627847373191,2021-08-01T15:49:33.191,71.380,-0.488,0.671,-0.305
1627847373201,2021-08-01T15:49:33.201,71.390,-0.549,0.732,-0.183
1627847373211,2021-08-01T15:49:33.211,71.400,-0.488,0.854,-0.122
1627847373221,2021-08-01T15:49:33.221,71.410,-0.427,0.732,-0.183
1627847373231,2021-08-01T15:49:33.231,71.420,-0.732,0.671,-0.305
1627847373241,2021-08-01T15:49:33.241,71.430,-0.671,0.793,-0.305
1627847373251,2021-08-01T15:49:33.251,71.440,-0.732,0.915,-0.122
1627847373261,2021-08-01T15:49:33.261,71.450,-0.732,1.037,-0.061
1627847373271,2021-08-01T15:49:33.271,71.460,-0.549,1.159,-0.244
1627847373281,2021-08-01T15:49:33.281,71.470,-0.488,1.159,-0.305
1627847373291,2021-08-01T15:49:33.291,71.480,-0.671,1.037,-0.305
1627847373301,2021-08-01T15:49:33.301,71.490,-0.732,1.037,-0.305
1627847373311,2021-08-01T15:49:33.311,71.500,-0.671,0.793,-0.366
1627847373321,2021-08-01T15:49:33.321,71.510,-0.671,0.610,-0.427
1627847373331,2021-08-01T15:49:33.331,71.520,-0.671,0.305,-0.366
1627847373341,2021-08-01T15:49:33.341,71.530,-0.671,0.122,-0.427
1627847373351,2021-08-01T15:49:33.351,71.540,-0.671,0.000,-0.488
1627847373361,2021-08-01T15:49:33.361,71.550,-0.366,-0.061,-0.549
1627847373371,2021-08-01T15:49:33.371,71.560,-0.122,-0.122,-0.671
1627847373381,2021-08-01T15:49:33.381,71.570,-0.183,-0.122,-0.671
1627847373391,2021-08-01T15:49:33.391,71.580,-0.183,-0.122,-0.732
1627847373401,2021-08-01T15:49:33.401,71.590,-0.122,-0.061,-0.732
1627847373411,2021-08-01T15:49:33.411,71.600,-0.061,0.000,-0.793
1627847373421,2021-08-01T15:49:33.421,71.610,-0.122,0.061,-0.854
1627847373431,2021-08-01T15:49:33.431,71.620,-0.122,0.000,-0.854
1627847373441,2021-08-01T15:49:33.441,71.630,-0.305,0.183,-0.610
1627847373451,2021-08-01T15:49:33.451,71.640,-0.427,0.183,-0.488
1627847373461,2021-08-01T15:49:33.461,71.650,-0.549,0.122,-0.427
1627847373471,2021-08-01T15:49:33.471,71.660,-0.549,0.122,-0.305
1627847373481,2021-08-01T15:49:33.481,71.670,-0.671,0.183,-0.244
1627847373491,2021-08-01T15:49:33.491,71.680,-0.610,0.244,-0.244
1627847373501,2021-08-01T15:49:33.501,71.690,-0.549,0.244,-0.305
1627847373511,2021-08-01T15:49:33.511,71.700,-0.610,0.183,-0.305
1627847373521,2021-08-01T15:49:33.521,71.710,-0.671,0.244,-0.305
1627847373531,2021-08-01T15:49:33.531,71.720,-0.610,0.183,-0.305
1627847373541,2021-08-01T15:49:33.541,71.730,-0.488,0.183,-0.305
1627847373551,2021-08-01T15:49:33.551,71.740,-0.427,0.183,-0.305
1627847373561,2021-08-01T15:49:33.561,71.750,-0.427,0.183,-0.305
1627847373571,2021-08-01T15:49:33.571,71.760,-0.366,0.244,-0.183
1627847373581,2021-08-01T15:49:33.581,71.770,-0.366,0.244,-0.244
1627847373591,2021-08-01T15:49:33.591,71.780,-0.427,0.366,-0.183
1627847373601,2021-08-01T15:49:33.601,71.790,-0.488,0.488,-0.305
1627847373611,2021-08-01T15:49:33.611,71.800,-0.305,0.671,-0.427
1627847373621,2021-08-01T15:49:33.621,71.810,-0.366,0.671,-0.549
1627847373631,2021-08-01T15:49:33.631,71.820,-0.549,0.610,-0.671
1627847373641,2021-08-01T15:49:33.641,71.830,-0.854,0.610,-0.854
1627847373651,2021-08-01T15:49:33.651,71.840,-0.793,0.793,-1.098
1627847373661,2021-08-01T15:49:33.661,71.850,-0.549,0.915,-1.220
1627847373671,2021-08-01T15:49:33.671,71.860,-0.732,0.976,-1.098
1627847373681,2021-08-01T15:49:33.681,71.870,-0.671,0.976,-1.098
1627847373691,2021-08-01T15:49:33.691,71.880,-0.610,0.854,-1.159
1627847373701,2021-08-01T15:49:33.701,71.890,-0.732,0.793,-1.037
1627847373711,2021-08-01T15:49:33.711,71.900,-0.488,0.671,-0.976
1627847373721,2021-08-01T15:49:33.721,71.910,0.000,0.793,-0.915
1627847373731,2021-08-01T15:49:33.731,71.920,0.061,0.793,-0.549
1627847373741,2021-08-01T15:49:33.741,71.930,-0.061,0.732,-0.061
1627847373751,2021-08-01T15:49:33.751,71.940,0.000,0.854,0.244
1627847373761,2021-08-01T15:49:33.761,71.950,-0.061,0.793,0.366
1627847373771,2021-08-01T15:49:33.771,71.960,-0.183,0.671,0.488
1627847373781,2021-08-01T15:49:33.781,71.970,-0.244,0.610,0.427
1627847373791,2021-08-01T15:49:33.791,71.980,0.000,0.671,0.122
1627847373801,2021-08-01T15:49:33.801,71.990,0.244,0.671,-0.122
1627847373811,2021-08-01T15:49:33.811,72.000,0.061,0.549,-0.427
1627847373821,2021-08-01T15:49:33.821,72.010,-0.122,0.549,-0.793
1627847373831,2021-08-01T15:49:33.831,72.020,-0.122,0.610,-1.037
