epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627847743163,2021-08-01T15:55:43.163,56.600,-0.549,-0.061,-1.037
1627847743173,2021-08-01T15:55:43.173,56.610,-0.732,-0.122,-1.037
1627847743183,2021-08-01T15:55:43.183,56.620,-0.671,-0.061,-1.037
1627847743193,2021-08-01T15:55:43.193,56.630,-0.671,0.061,-0.915
1627847743203,2021-08-01T15:55:43.203,56.640,-0.671,0.000,-0.732
1627847743213,2021-08-01T15:55:43.213,56.650,-0.549,0.000,-0.427
1627847743223,2021-08-01T15:55:43.223,56.660,-0.427,0.122,-0.305
1627847743233,2021-08-01T15:55:43.233,56.670,-0.488,0.061,-0.183
1627847743243,2021-08-01T15:55:43.243,56.680,-0.427,-0.061,-0.244
1627847743253,2021-08-01T15:55:43.253,56.690,-0.610,-0.183,-0.305
1627847743263,2021-08-01T15:55:43.263,56.700,-0.671,-0.366,-0.427
1627847743273,2021-08-01T15:55:43.273,56.710,-0.488,-0.549,-0.549
1627847743283,2021-08-01T15:55:43.283,56.720,-0.366,-0.488,-0.549
1627847743293,2021-08-01T15:55:43.293,56.730,-0.427,-0.305,-0.488
1627847743303,2021-08-01T15:55:43.303,56.740,-0.366,-0.183,-0.610
1627847743313,2021-08-01T15:55:43.313,56.750,-0.122,-0.061,-0.610
1627847743323,2021-08-01T15:55:43.323,56.760,-0.061,-0.183,-0.549
1627847743333,2021-08-01T15:55:43.333,56.770,-0.244,-0.244,-0.488
1627847743343,2021-08-01T15:55:43.343,56.780,-0.305,-0.305,-0.427
1627847743353,2021-08-01T15:55:43.353,56.790,-0.610,-0.488,-0.488
1627847743363,2021-08-01T15:55:43.363,56.800,-0.610,-0.610,-0.549
1627847743373,2021-08-01T15:55:43.373,56.810,-0.732,-0.732,-0.549
1627847743383,2021-08-01T15:55:43.383,56.820,-0.793,-0.732,-0.488
1627847743393,2021-08-01T15:55:43.393,56.830,-0.793,-0.793,-0.488
1627847743403,2021-08-01T15:55:43.403,56.840,-0.915,-0.671,-0.488
1627847743413,2021-08-01T15:55:43.413,56.850,-0.915,-0.610,-0.549
1627847743423,2021-08-01T15:55:43.423,56.860,-0.854,-0.488,-0.732
1627847743433,2021-08-01T15:55:43.433,56.870,-0.732,-0.366,-0.732
1627847743443,2021-08-01T15:55:43.443,56.880,-0.549,-0.122,-0.732
1627847743453,2021-08-01T15:55:43.453,56.890,-0.366,0.000,-0.854
1627847743463,2021-08-01T15:55:43.463,56.900,-0.366,0.061,-0.854
1627847743473,2021-08-01T15:55:43.473,56.910,-0.305,0.061,-0.793
1627847743483,2021-08-01T15:55:43.483,56.920,-0.305,0.061,-0.793
1627847743493,2021-08-01T15:55:43.493,56.930,-0.305,0.122,-0.732
1627847743503,2021-08-01T15:55:43.503,56.940,-0.305,-0.122,-0.671
1627847743513,2021-08-01T15:55:43.513,56.950,-0.305,-0.183,-0.671
1627847743523,2021-08-01T15:55:43.523,56.960,-0.488,-0.244,-0.671
1627847743533,2021-08-01T15:55:43.533,56.970,-0.549,-0.305,-0.610
1627847743543,2021-08-01T15:55:43.543,56.980,-0.610,-0.244,-0.488
1627847743553,2021-08-01T15:55:43.553,56.990,-0.610,-0.122,-0.366
1627847743563,2021-08-01T15:55:43.563,57.000,-0.610,-0.122,-0.305
1627847743573,2021-08-01T15:55:43.573,57.010,-0.671,0.000,-0.061
1627847743583,2021-08-01T15:55:43.583,57.020,-0.610,0.061,-0.183
1627847743593,2021-08-01T15:55:43.593,57.030,-0.488,0.061,-0.427
1627847743603,2021-08-01T15:55:43.603,57.040,-0.488,0.122,-0.427
1627847743613,2021-08-01T15:55:43.613,57.050,-0.366,0.305,-0.244
1627847743623,2021-08-01T15:55:43.623,57.060,-0.427,0.305,-0.366
1627847743633,2021-08-01T15:55:43.633,57.070,-0.366,0.244,-0.366
1627847743643,2021-08-01T15:55:43.643,57.080,-0.549,0.305,-0.366
1627847743653,2021-08-01T15:55:43.653,57.090,-0.610,0.244,-0.244
1627847743663,2021-08-01T15:55:43.663,57.100,-0.488,0.244,-0.305
1627847743673,2021-08-01T15:55:43.673,57.110,-0.488,0.305,-0.305
1627847743683,2021-08-01T15:55:43.683,57.120,-0.549,0.366,-0.366
1627847743693,2021-08-01T15:55:43.693,57.130,-0.610,0.244,-0.366
1627847743703,2021-08-01T15:55:43.703,57.140,-0.671,0.183,-0.427
1627847743713,2021-08-01T15:55:43.713,57.150,-0.549,0.366,-0.610
1627847743723,2021-08-01T15:55:43.723,57.160,-0.366,0.366,-0.793
1627847743733,2021-08-01T15:55:43.733,57.170,-0.366,0.244,-0.854
1627847743743,2021-08-01T15:55:43.743,57.180,-0.488,0.061,-0.854
1627847743753,2021-08-01T15:55:43.753,57.190,-0.793,-0.244,-0.915
1627847743763,2021-08-01T15:55:43.763,57.200,-0.915,-0.183,-1.098
1627847743773,2021-08-01T15:55:43.773,57.210,-0.610,0.122,-1.159
1627847743783,2021-08-01T15:55:43.783,57.220,-0.305,0.305,-0.976
1627847743793,2021-08-01T15:55:43.793,57.230,-0.183,0.488,-0.610
1627847743803,2021-08-01T15:55:43.803,57.240,-0.244,0.549,-0.183
1627847743813,2021-08-01T15:55:43.813,57.250,-0.122,0.488,0.244
1627847743823,2021-08-01T15:55:43.823,57.260,-0.244,0.183,0.549
1627847743833,2021-08-01T15:55:43.833,57.270,-0.427,0.061,0.610
1627847743843,2021-08-01T15:55:43.843,57.280,-0.427,-0.122,0.549
1627847743853,2021-08-01T15:55:43.853,57.290,0.000,-0.244,0.244
1627847743863,2021-08-01T15:55:43.863,57.300,0.000,-0.488,0.061
1627847743873,2021-08-01T15:55:43.873,57.310,-0.183,-0.610,-0.305
1627847743883,2021-08-01T15:55:43.883,57.320,-0.183,-0.549,-0.549
1627847743893,2021-08-01T15:55:43.893,57.330,-0.244,-0.671,-0.732
1627847743903,2021-08-01T15:55:43.903,57.340,-0.549,-0.610,-0.793
1627847743913,2021-08-01T15:55:43.913,57.350,-0.732,-0.488,-0.915
1627847743923,2021-08-01T15:55:43.923,57.360,-0.854,-0.366,-0.915
1627847743933,2021-08-01T15:55:43.933,57.370,-0.854,0.000,-0.915
1627847743943,2021-08-01T15:55:43.943,57.380,-0.793,0.305,-1.037
1627847743953,2021-08-01T15:55:43.953,57.390,-0.732,0.549,-1.037
1627847743963,2021-08-01T15:55:43.963,57.400,-0.549,0.671,-1.037
1627847743973,2021-08-01T15:55:43.973,57.410,-0.549,0.671,-0.915
1627847743983,2021-08-01T15:55:43.983,57.420,-0.427,0.671,-0.976
1627847743993,2021-08-01T15:55:43.993,57.430,-0.122,0.610,-0.976
1627847744003,2021-08-01T15:55:44.003,57.440,-0.305,0.549,-0.976
1627847744013,2021-08-01T15:55:44.013,57.450,-0.488,0.183,-0.854
1627847744023,2021-08-01T15:55:44.023,57.460,-0.366,0.183,-0.915
1627847744033,2021-08-01T15:55:44.033,57.470,-0.244,0.244,-0.915
1627847744043,2021-08-01T15:55:44.043,57.480,-0.305,0.183,-0.671
1627847744053,2021-08-01T15:55:44.053,57.490,-0.305,0.366,-0.427
1627847744063,2021-08-01T15:55:44.063,57.500,-0.244,0.671,-0.427
1627847744073,2021-08-01T15:55:44.073,57.510,-0.305,0.793,-0.305
1627847744083,2021-08-01T15:55:44.083,57.520,-0.244,0.854,-0.122
1627847744093,2021-08-01T15:55:44.093,57.530,-0.244,0.793,-0.183
1627847744103,2021-08-01T15:55:44.103,57.540,-0.366,0.793,-0.183
1627847744113,2021-08-01T15:55:44.113,57.550,-0.427,0.610,-0.244
1627847744123,2021-08-01T15:55:44.123,57.560,-0.549,0.427,-0.183
1627847744133,2021-08-01T15:55:44.133,57.570,-0.671,0.305,-0.122
1627847744143,2021-08-01T15:55:44.143,57.580,-0.488,0.244,-0.244
1627847744153,2021-08-01T15:55:44.153,57.590,-0.427,0.061,-0.427
1627847744163,2021-08-01T15:55:44.163,57.600,-0.305,0.061,-0.366
1627847744173,2021-08-01T15:55:44.173,57.610,-0.183,0.122,-0.305
1627847744183,2021-08-01T15:55:44.183,57.620,-0.061,0.305,-0.427
1627847744193,2021-08-01T15:55:44.193,57.630,0.000,0.366,-0.488
1627847744203,2021-08-01T15:55:44.203,57.640,0.000,0.488,-0.549
1627847744213,2021-08-01T15:55:44.213,57.650,0.061,0.671,-0.549
1627847744223,2021-08-01T15:55:44.223,57.660,0.061,0.793,-0.671
1627847744233,2021-08-01T15:55:44.233,57.670,0.122,0.793,-0.793
1627847744243,2021-08-01T15:55:44.243,57.680,0.061,0.915,-0.854
1627847744253,2021-08-01T15:55:44.253,57.690,-0.061,1.037,-0.915
1627847744263,2021-08-01T15:55:44.263,57.700,0.000,1.098,-0.854
1627847744273,2021-08-01T15:55:44.273,57.710,-0.122,1.098,-0.915
1627847744283,2021-08-01T15:55:44.283,57.720,-0.366,1.098,-0.915
1627847744293,2021-08-01T15:55:44.293,57.730,-0.244,1.037,-0.854
1627847744303,2021-08-01T15:55:44.303,57.740,-0.427,0.915,-0.793
1627847744313,2021-08-01T15:55:44.313,57.750,-0.488,0.976,-0.793
1627847744323,2021-08-01T15:55:44.323,57.760,-0.488,0.976,-0.793
1627847744333,2021-08-01T15:55:44.333,57.770,-0.305,0.915,-0.732
1627847744343,2021-08-01T15:55:44.343,57.780,-0.427,0.793,-0.610
1627847744353,2021-08-01T15:55:44.353,57.790,-0.427,0.854,-0.488
1627847744363,2021-08-01T15:55:44.363,57.800,-0.366,0.793,-0.427
1627847744373,2021-08-01T15:55:44.373,57.810,-0.488,0.732,-0.244
1627847744383,2021-08-01T15:55:44.383,57.820,-0.671,0.610,-0.122
1627847744393,2021-08-01T15:55:44.393,57.830,-0.671,0.488,-0.122
1627847744403,2021-08-01T15:55:44.403,57.840,-0.427,0.488,-0.122
1627847744413,2021-08-01T15:55:44.413,57.850,-0.427,0.427,-0.122
1627847744423,2021-08-01T15:55:44.423,57.860,-0.549,0.427,-0.244
1627847744433,2021-08-01T15:55:44.433,57.870,-0.427,0.427,-0.366
1627847744443,2021-08-01T15:55:44.443,57.880,-0.427,0.305,-0.488
1627847744453,2021-08-01T15:55:44.453,57.890,-0.488,0.183,-0.671
1627847744463,2021-08-01T15:55:44.463,57.900,-0.549,0.061,-0.793
1627847744473,2021-08-01T15:55:44.473,57.910,-0.610,-0.183,-0.854
1627847744483,2021-08-01T15:55:44.483,57.920,-0.854,-0.427,-0.915
1627847744493,2021-08-01T15:55:44.493,57.930,-1.037,-0.488,-1.098
1627847744503,2021-08-01T15:55:44.503,57.940,-0.854,-0.305,-1.463
1627847744513,2021-08-01T15:55:44.513,57.950,-0.610,-0.244,-1.585
1627847744523,2021-08-01T15:55:44.523,57.960,-0.488,-0.061,-1.220
1627847744533,2021-08-01T15:55:44.533,57.970,-0.366,0.122,-0.915
1627847744543,2021-08-01T15:55:44.543,57.980,-0.244,0.305,-0.610
1627847744553,2021-08-01T15:55:44.553,57.990,-0.366,0.183,-0.183
1627847744563,2021-08-01T15:55:44.563,58.000,-0.427,0.061,0.122
1627847744573,2021-08-01T15:55:44.573,58.010,-0.671,0.000,0.183
1627847744583,2021-08-01T15:55:44.583,58.020,-0.793,-0.061,0.122
1627847744593,2021-08-01T15:55:44.593,58.030,-0.671,0.000,-0.061
1627847744603,2021-08-01T15:55:44.603,58.040,-0.488,0.061,-0.244
1627847744613,2021-08-01T15:55:44.613,58.050,-0.366,0.122,-0.549
1627847744623,2021-08-01T15:55:44.623,58.060,-0.366,0.244,-0.793
1627847744633,2021-08-01T15:55:44.633,58.070,-0.427,0.183,-0.915
1627847744643,2021-08-01T15:55:44.643,58.080,-0.488,0.183,-1.098
1627847744653,2021-08-01T15:55:44.653,58.090,-0.610,0.061,-1.280
1627847744663,2021-08-01T15:55:44.663,58.100,-0.732,0.061,-1.159
1627847744673,2021-08-01T15:55:44.673,58.110,-0.793,0.122,-1.098
1627847744683,2021-08-01T15:55:44.683,58.120,-0.732,0.061,-1.037
1627847744693,2021-08-01T15:55:44.693,58.130,-0.793,0.061,-0.976
1627847744703,2021-08-01T15:55:44.703,58.140,-0.854,0.244,-0.793
1627847744713,2021-08-01T15:55:44.713,58.150,-0.671,0.244,-0.732
1627847744723,2021-08-01T15:55:44.723,58.160,-0.549,0.183,-0.671
1627847744733,2021-08-01T15:55:44.733,58.170,-0.610,0.122,-0.427
1627847744743,2021-08-01T15:55:44.743,58.180,-0.793,-0.061,-0.244
1627847744753,2021-08-01T15:55:44.753,58.190,-0.732,-0.061,-0.305
1627847744763,2021-08-01T15:55:44.763,58.200,-0.671,-0.061,-0.427
1627847744773,2021-08-01T15:55:44.773,58.210,-0.732,-0.061,-0.183
1627847744783,2021-08-01T15:55:44.783,58.220,-0.732,0.000,-0.122
1627847744793,2021-08-01T15:55:44.793,58.230,-0.549,0.305,-0.183
1627847744803,2021-08-01T15:55:44.803,58.240,-0.488,0.488,-0.305
1627847744813,2021-08-01T15:55:44.813,58.250,-0.488,0.610,-0.183
1627847744823,2021-08-01T15:55:44.823,58.260,-0.427,0.732,-0.244
1627847744833,2021-08-01T15:55:44.833,58.270,-0.488,0.732,-0.305
1627847744843,2021-08-01T15:55:44.843,58.280,-0.610,0.671,-0.244
1627847744853,2021-08-01T15:55:44.853,58.290,-0.732,0.671,-0.305
1627847744863,2021-08-01T15:55:44.863,58.300,-0.793,0.610,-0.366
1627847744873,2021-08-01T15:55:44.873,58.310,-0.549,0.610,-0.427
1627847744883,2021-08-01T15:55:44.883,58.320,-0.427,0.671,-0.366
1627847744893,2021-08-01T15:55:44.893,58.330,-0.366,0.793,-0.427
1627847744903,2021-08-01T15:55:44.903,58.340,-0.122,0.915,-0.610
1627847744913,2021-08-01T15:55:44.913,58.350,0.061,1.037,-0.549
1627847744923,2021-08-01T15:55:44.923,58.360,0.061,0.976,-0.549
1627847744933,2021-08-01T15:55:44.933,58.370,0.061,1.098,-0.610
1627847744943,2021-08-01T15:55:44.943,58.380,0.122,1.098,-0.732
1627847744953,2021-08-01T15:55:44.953,58.390,0.061,1.098,-0.793
1627847744963,2021-08-01T15:55:44.963,58.400,0.183,1.098,-0.732
1627847744973,2021-08-01T15:55:44.973,58.410,0.183,1.037,-0.793
1627847744983,2021-08-01T15:55:44.983,58.420,0.061,1.098,-0.854
1627847744993,2021-08-01T15:55:44.993,58.430,0.122,0.976,-0.854
1627847745003,2021-08-01T15:55:45.003,58.440,0.183,0.854,-0.915
1627847745013,2021-08-01T15:55:45.013,58.450,-0.061,0.671,-0.854
1627847745023,2021-08-01T15:55:45.023,58.460,-0.366,0.549,-0.793
1627847745033,2021-08-01T15:55:45.033,58.470,-0.488,0.366,-0.915
1627847745043,2021-08-01T15:55:45.043,58.480,-0.671,0.183,-0.854
1627847745053,2021-08-01T15:55:45.053,58.490,-0.854,0.244,-0.732
1627847745063,2021-08-01T15:55:45.063,58.500,-0.976,0.183,-0.793
1627847745073,2021-08-01T15:55:45.073,58.510,-0.854,0.183,-0.793
1627847745083,2021-08-01T15:55:45.083,58.520,-0.854,0.366,-0.793
1627847745093,2021-08-01T15:55:45.093,58.530,-1.037,0.549,-0.854
1627847745103,2021-08-01T15:55:45.103,58.540,-0.976,0.793,-0.976
1627847745113,2021-08-01T15:55:45.113,58.550,-0.915,1.098,-1.098
1627847745123,2021-08-01T15:55:45.123,58.560,-0.915,1.220,-1.220
1627847745133,2021-08-01T15:55:45.133,58.570,-0.915,1.341,-1.220
1627847745143,2021-08-01T15:55:45.143,58.580,-0.976,1.463,-1.098
1627847745153,2021-08-01T15:55:45.153,58.590,-0.793,1.585,-1.280
1627847745163,2021-08-01T15:55:45.163,58.600,-0.915,1.646,-1.159
1627847745173,2021-08-01T15:55:45.173,58.610,-1.037,1.707,-1.159
1627847745183,2021-08-01T15:55:45.183,58.620,-1.037,1.707,-1.220
1627847745193,2021-08-01T15:55:45.193,58.630,-0.854,1.768,-1.341
1627847745203,2021-08-01T15:55:45.203,58.640,-0.610,1.646,-1.463
1627847745213,2021-08-01T15:55:45.213,58.650,-0.549,1.402,-1.524
1627847745223,2021-08-01T15:55:45.223,58.660,-0.549,1.159,-1.585
1627847745233,2021-08-01T15:55:45.233,58.670,-0.549,0.915,-1.707
1627847745243,2021-08-01T15:55:45.243,58.680,-0.732,0.549,-1.707
1627847745253,2021-08-01T15:55:45.253,58.690,-0.610,0.366,-1.829
1627847745263,2021-08-01T15:55:45.263,58.700,-0.244,0.549,-1.890
1627847745273,2021-08-01T15:55:45.273,58.710,0.000,0.671,-1.646
1627847745283,2021-08-01T15:55:45.283,58.720,0.122,0.732,-1.341
1627847745293,2021-08-01T15:55:45.293,58.730,0.305,0.854,-1.037
1627847745303,2021-08-01T15:55:45.303,58.740,0.061,0.671,-0.549
1627847745313,2021-08-01T15:55:45.313,58.750,-0.183,0.671,-0.244
1627847745323,2021-08-01T15:55:45.323,58.760,-0.244,0.549,-0.122
1627847745333,2021-08-01T15:55:45.333,58.770,-0.244,0.427,-0.244
1627847745343,2021-08-01T15:55:45.343,58.780,-0.366,0.549,-0.427
1627847745353,2021-08-01T15:55:45.353,58.790,-0.244,0.671,-0.610
1627847745363,2021-08-01T15:55:45.363,58.800,-0.244,0.610,-0.915
1627847745373,2021-08-01T15:55:45.373,58.810,-0.183,0.671,-1.280
1627847745383,2021-08-01T15:55:45.383,58.820,-0.244,0.610,-1.585
1627847745393,2021-08-01T15:55:45.393,58.830,-0.427,0.488,-1.829
1627847745403,2021-08-01T15:55:45.403,58.840,-0.793,0.305,-2.134
1627847745413,2021-08-01T15:55:45.413,58.850,-1.098,0.244,-2.256
1627847745423,2021-08-01T15:55:45.423,58.860,-1.220,0.061,-2.439
1627847745433,2021-08-01T15:55:45.433,58.870,-1.463,-0.122,-2.378
1627847745443,2021-08-01T15:55:45.443,58.880,-1.463,-0.061,-2.378
1627847745453,2021-08-01T15:55:45.453,58.890,-1.341,-0.122,-2.256
1627847745463,2021-08-01T15:55:45.463,58.900,-1.280,0.122,-2.073
1627847745473,2021-08-01T15:55:45.473,58.910,-1.037,0.183,-1.829
1627847745483,2021-08-01T15:55:45.483,58.920,-0.671,0.305,-1.585
1627847745493,2021-08-01T15:55:45.493,58.930,-0.671,0.244,-1.402
1627847745503,2021-08-01T15:55:45.503,58.940,-0.549,0.244,-1.280
1627847745513,2021-08-01T15:55:45.513,58.950,-0.549,0.122,-1.402
1627847745523,2021-08-01T15:55:45.523,58.960,-0.488,0.122,-1.402
1627847745533,2021-08-01T15:55:45.533,58.970,-0.549,0.122,-1.280
1627847745543,2021-08-01T15:55:45.543,58.980,-0.366,0.183,-1.159
1627847745553,2021-08-01T15:55:45.553,58.990,-0.183,0.305,-1.098
1627847745563,2021-08-01T15:55:45.563,59.000,-0.183,0.488,-1.037
1627847745573,2021-08-01T15:55:45.573,59.010,-0.305,0.610,-0.854
1627847745583,2021-08-01T15:55:45.583,59.020,-0.305,0.671,-0.671
1627847745593,2021-08-01T15:55:45.593,59.030,-0.366,0.610,-0.671
1627847745603,2021-08-01T15:55:45.603,59.040,-0.610,0.671,-0.549
1627847745613,2021-08-01T15:55:45.613,59.050,-0.610,0.732,-0.427
1627847745623,2021-08-01T15:55:45.623,59.060,-0.549,0.732,-0.488
1627847745633,2021-08-01T15:55:45.633,59.070,-0.488,0.915,-0.427
1627847745643,2021-08-01T15:55:45.643,59.080,-0.427,0.793,-0.305
1627847745653,2021-08-01T15:55:45.653,59.090,-0.244,0.854,-0.366
1627847745663,2021-08-01T15:55:45.663,59.100,-0.183,0.915,-0.366
1627847745673,2021-08-01T15:55:45.673,59.110,-0.183,0.854,-0.305
1627847745683,2021-08-01T15:55:45.683,59.120,-0.061,0.854,-0.366
1627847745693,2021-08-01T15:55:45.693,59.130,0.122,0.976,-0.427
1627847745703,2021-08-01T15:55:45.703,59.140,0.244,0.915,-0.488
1627847745713,2021-08-01T15:55:45.713,59.150,0.183,0.793,-0.610
1627847745723,2021-08-01T15:55:45.723,59.160,0.183,0.732,-0.610
1627847745733,2021-08-01T15:55:45.733,59.170,0.061,0.671,-0.671
1627847745743,2021-08-01T15:55:45.743,59.180,-0.061,0.671,-0.671
1627847745753,2021-08-01T15:55:45.753,59.190,-0.061,0.549,-0.671
1627847745763,2021-08-01T15:55:45.763,59.200,-0.244,0.427,-0.671
1627847745773,2021-08-01T15:55:45.773,59.210,-0.488,0.366,-0.610
1627847745783,2021-08-01T15:55:45.783,59.220,-0.610,0.305,-0.671
1627847745793,2021-08-01T15:55:45.793,59.230,-0.854,0.183,-0.671
1627847745803,2021-08-01T15:55:45.803,59.240,-0.915,0.183,-0.671
1627847745813,2021-08-01T15:55:45.813,59.250,-0.915,0.305,-0.610
1627847745823,2021-08-01T15:55:45.823,59.260,-0.793,0.244,-0.488
1627847745833,2021-08-01T15:55:45.833,59.270,-0.854,0.305,-0.488
1627847745843,2021-08-01T15:55:45.843,59.280,-0.976,0.244,-0.427
1627847745853,2021-08-01T15:55:45.853,59.290,-0.976,0.061,-0.305
1627847745863,2021-08-01T15:55:45.863,59.300,-0.793,-0.061,-0.183
1627847745873,2021-08-01T15:55:45.873,59.310,-0.854,-0.061,-0.122
1627847745883,2021-08-01T15:55:45.883,59.320,-0.915,-0.305,-0.061
1627847745893,2021-08-01T15:55:45.893,59.330,-1.037,-0.427,-0.183
1627847745903,2021-08-01T15:55:45.903,59.340,-0.976,-0.427,-0.244
1627847745913,2021-08-01T15:55:45.913,59.350,-0.976,-0.427,-0.244
1627847745923,2021-08-01T15:55:45.923,59.360,-0.976,-0.427,-0.244
1627847745933,2021-08-01T15:55:45.933,59.370,-1.159,-0.427,-0.427
1627847745943,2021-08-01T15:55:45.943,59.380,-1.037,-0.305,-0.671
1627847745953,2021-08-01T15:55:45.953,59.390,-0.732,-0.244,-0.793
1627847745963,2021-08-01T15:55:45.963,59.400,-0.732,-0.244,-0.976
1627847745973,2021-08-01T15:55:45.973,59.410,-0.854,-0.427,-1.037
1627847745983,2021-08-01T15:55:45.983,59.420,-0.915,-0.549,-1.159
1627847745993,2021-08-01T15:55:45.993,59.430,-0.976,-0.732,-1.280
1627847746003,2021-08-01T15:55:46.003,59.440,-0.915,-0.793,-1.585
1627847746013,2021-08-01T15:55:46.013,59.450,-0.610,-0.549,-1.524
1627847746023,2021-08-01T15:55:46.023,59.460,-0.305,-0.183,-1.159
1627847746033,2021-08-01T15:55:46.033,59.470,-0.122,0.183,-0.793
1627847746043,2021-08-01T15:55:46.043,59.480,-0.122,0.305,-0.244
1627847746053,2021-08-01T15:55:46.053,59.490,-0.244,0.305,0.244
1627847746063,2021-08-01T15:55:46.063,59.500,-0.305,0.305,0.549
1627847746073,2021-08-01T15:55:46.073,59.510,-0.305,0.305,0.488
1627847746083,2021-08-01T15:55:46.083,59.520,-0.122,0.244,0.427
1627847746093,2021-08-01T15:55:46.093,59.530,-0.122,0.244,0.183
1627847746103,2021-08-01T15:55:46.103,59.540,-0.183,0.305,-0.061
1627847746113,2021-08-01T15:55:46.113,59.550,-0.183,0.305,-0.244
1627847746123,2021-08-01T15:55:46.123,59.560,-0.122,0.427,-0.671
1627847746133,2021-08-01T15:55:46.133,59.570,-0.122,0.366,-0.854
1627847746143,2021-08-01T15:55:46.143,59.580,-0.366,0.549,-0.976
1627847746153,2021-08-01T15:55:46.153,59.590,-0.427,0.854,-1.098
1627847746163,2021-08-01T15:55:46.163,59.600,-0.366,0.854,-1.159
1627847746173,2021-08-01T15:55:46.173,59.610,-0.427,0.976,-1.037
1627847746183,2021-08-01T15:55:46.183,59.620,-0.488,0.976,-0.976
1627847746193,2021-08-01T15:55:46.193,59.630,-0.366,1.098,-0.854
1627847746203,2021-08-01T15:55:46.203,59.640,-0.427,1.037,-0.610
1627847746213,2021-08-01T15:55:46.213,59.650,-0.305,0.976,-0.488
1627847746223,2021-08-01T15:55:46.223,59.660,-0.244,1.037,-0.366
1627847746233,2021-08-01T15:55:46.233,59.670,-0.122,0.915,-0.305
1627847746243,2021-08-01T15:55:46.243,59.680,-0.244,0.671,-0.305
1627847746253,2021-08-01T15:55:46.253,59.690,-0.427,0.488,-0.366
1627847746263,2021-08-01T15:55:46.263,59.700,-0.305,0.305,-0.427
1627847746273,2021-08-01T15:55:46.273,59.710,-0.305,0.366,-0.366
1627847746283,2021-08-01T15:55:46.283,59.720,-0.305,0.366,-0.305
1627847746293,2021-08-01T15:55:46.293,59.730,-0.244,0.305,-0.366
1627847746303,2021-08-01T15:55:46.303,59.740,-0.183,0.366,-0.305
1627847746313,2021-08-01T15:55:46.313,59.750,-0.244,0.366,-0.183
1627847746323,2021-08-01T15:55:46.323,59.760,-0.305,0.244,0.000
1627847746333,2021-08-01T15:55:46.333,59.770,-0.549,0.061,0.000
1627847746343,2021-08-01T15:55:46.343,59.780,-0.610,-0.061,0.000
1627847746353,2021-08-01T15:55:46.353,59.790,-0.732,-0.183,0.061
1627847746363,2021-08-01T15:55:46.363,59.800,-0.793,-0.183,0.000
1627847746373,2021-08-01T15:55:46.373,59.810,-0.610,-0.366,-0.061
1627847746383,2021-08-01T15:55:46.383,59.820,-0.610,-0.488,-0.244
1627847746393,2021-08-01T15:55:46.393,59.830,-0.671,-0.427,-0.244
1627847746403,2021-08-01T15:55:46.403,59.840,-0.671,-0.427,-0.366
1627847746413,2021-08-01T15:55:46.413,59.850,-0.549,-0.488,-0.488
1627847746423,2021-08-01T15:55:46.423,59.860,-0.549,-0.427,-0.610
1627847746433,2021-08-01T15:55:46.433,59.870,-0.488,-0.244,-0.610
1627847746443,2021-08-01T15:55:46.443,59.880,-0.366,-0.183,-0.732
1627847746453,2021-08-01T15:55:46.453,59.890,-0.183,-0.244,-0.915
1627847746463,2021-08-01T15:55:46.463,59.900,-0.061,-0.122,-0.854
1627847746473,2021-08-01T15:55:46.473,59.910,-0.061,-0.122,-0.915
1627847746483,2021-08-01T15:55:46.483,59.920,-0.122,-0.305,-0.915
1627847746493,2021-08-01T15:55:46.493,59.930,-0.061,-0.549,-0.854
1627847746503,2021-08-01T15:55:46.503,59.940,-0.122,-0.732,-0.793
1627847746513,2021-08-01T15:55:46.513,59.950,-0.366,-0.915,-0.854
1627847746523,2021-08-01T15:55:46.523,59.960,-0.366,-1.098,-0.610
1627847746533,2021-08-01T15:55:46.533,59.970,-0.427,-1.159,-0.488
1627847746543,2021-08-01T15:55:46.543,59.980,-0.488,-1.280,-0.366
1627847746553,2021-08-01T15:55:46.553,59.990,-0.244,-1.341,-0.366
1627847746563,2021-08-01T15:55:46.563,60.000,-0.305,-1.463,-0.305
1627847746573,2021-08-01T15:55:46.573,60.010,-0.427,-1.524,-0.061
1627847746583,2021-08-01T15:55:46.583,60.020,-0.488,-1.280,-0.061
1627847746593,2021-08-01T15:55:46.593,60.030,-0.427,-1.220,0.061
1627847746603,2021-08-01T15:55:46.603,60.040,-0.488,-1.037,0.183
1627847746613,2021-08-01T15:55:46.613,60.050,-0.549,-0.793,0.122
1627847746623,2021-08-01T15:55:46.623,60.060,-0.427,-0.488,0.122
1627847746633,2021-08-01T15:55:46.633,60.070,-0.488,-0.183,0.000
1627847746643,2021-08-01T15:55:46.643,60.080,-0.610,0.122,-0.061
1627847746653,2021-08-01T15:55:46.653,60.090,-0.488,0.427,-0.366
1627847746663,2021-08-01T15:55:46.663,60.100,-0.366,0.793,-0.610
1627847746673,2021-08-01T15:55:46.673,60.110,-0.122,1.037,-0.854
1627847746683,2021-08-01T15:55:46.683,60.120,-0.122,1.098,-1.159
1627847746693,2021-08-01T15:55:46.693,60.130,-0.244,1.037,-1.341
1627847746703,2021-08-01T15:55:46.703,60.140,-0.366,0.915,-1.341
1627847746713,2021-08-01T15:55:46.713,60.150,-0.549,0.732,-1.402
