epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1604163254466,2020-10-31T12:54:14.466,66.330,0.452,0.830,-0.184
1604163254476,2020-10-31T12:54:14.476,66.340,0.456,0.819,-0.177
1604163254486,2020-10-31T12:54:14.486,66.350,0.450,0.820,-0.179
1604163254496,2020-10-31T12:54:14.496,66.360,0.447,0.823,-0.186
1604163254506,2020-10-31T12:54:14.506,66.370,0.452,0.836,-0.192
1604163254516,2020-10-31T12:54:14.516,66.380,0.441,0.829,-0.196
1604163254526,2020-10-31T12:54:14.526,66.390,0.460,0.828,-0.203
1604163254536,2020-10-31T12:54:14.536,66.400,0.463,0.843,-0.202
1604163254546,2020-10-31T12:54:14.546,66.410,0.457,0.827,-0.198
1604163254556,2020-10-31T12:54:14.556,66.420,0.475,0.838,-0.212
1604163254566,2020-10-31T12:54:14.566,66.430,0.471,0.838,-0.216
1604163254576,2020-10-31T12:54:14.576,66.440,0.470,0.831,-0.209
1604163254586,2020-10-31T12:54:14.586,66.450,0.469,0.836,-0.208
1604163254596,2020-10-31T12:54:14.596,66.460,0.463,0.828,-0.202
1604163254606,2020-10-31T12:54:14.606,66.470,0.463,0.832,-0.199
1604163254616,2020-10-31T12:54:14.616,66.480,0.460,0.832,-0.202
1604163254626,2020-10-31T12:54:14.626,66.490,0.453,0.836,-0.199
1604163254636,2020-10-31T12:54:14.636,66.500,0.453,0.845,-0.204
1604163254646,2020-10-31T12:54:14.646,66.510,0.454,0.843,-0.205
1604163254656,2020-10-31T12:54:14.656,66.520,0.452,0.846,-0.202
1604163254666,2020-10-31T12:54:14.666,66.530,0.450,0.844,-0.198
1604163254676,2020-10-31T12:54:14.676,66.540,0.449,0.837,-0.190
1604163254686,2020-10-31T12:54:14.686,66.550,0.453,0.839,-0.192
1604163254696,2020-10-31T12:54:14.696,66.560,0.455,0.837,-0.193
1604163254706,2020-10-31T12:54:14.706,66.570,0.458,0.841,-0.193
1604163254716,2020-10-31T12:54:14.716,66.580,0.461,0.842,-0.194
1604163254726,2020-10-31T12:54:14.726,66.590,0.458,0.845,-0.193
1604163254736,2020-10-31T12:54:14.736,66.600,0.461,0.843,-0.194
1604163254746,2020-10-31T12:54:14.746,66.610,0.465,0.845,-0.192
1604163254756,2020-10-31T12:54:14.756,66.620,0.462,0.848,-0.191
1604163254766,2020-10-31T12:54:14.766,66.630,0.459,0.854,-0.192
1604163254776,2020-10-31T12:54:14.776,66.640,0.456,0.851,-0.191
1604163254786,2020-10-31T12:54:14.786,66.650,0.454,0.846,-0.183
1604163254796,2020-10-31T12:54:14.796,66.660,0.451,0.849,-0.183
1604163254806,2020-10-31T12:54:14.806,66.670,0.443,0.849,-0.182
1604163254816,2020-10-31T12:54:14.816,66.680,0.441,0.852,-0.183
1604163254826,2020-10-31T12:54:14.826,66.690,0.442,0.855,-0.188
1604163254836,2020-10-31T12:54:14.836,66.700,0.444,0.861,-0.188
1604163254846,2020-10-31T12:54:14.846,66.710,0.444,0.861,-0.190
1604163254856,2020-10-31T12:54:14.856,66.720,0.445,0.859,-0.189
1604163254866,2020-10-31T12:54:14.866,66.730,0.452,0.854,-0.190
1604163254876,2020-10-31T12:54:14.876,66.740,0.461,0.854,-0.193
1604163254886,2020-10-31T12:54:14.886,66.750,0.467,0.854,-0.197
1604163254896,2020-10-31T12:54:14.896,66.760,0.466,0.850,-0.194
1604163254906,2020-10-31T12:54:14.906,66.770,0.470,0.839,-0.188
1604163254916,2020-10-31T12:54:14.916,66.780,0.470,0.830,-0.185
1604163254926,2020-10-31T12:54:14.926,66.790,0.469,0.829,-0.188
1604163254936,2020-10-31T12:54:14.936,66.800,0.474,0.829,-0.186
1604163254946,2020-10-31T12:54:14.946,66.810,0.477,0.830,-0.188
1604163254956,2020-10-31T12:54:14.956,66.820,0.472,0.831,-0.188
1604163254966,2020-10-31T12:54:14.966,66.830,0.469,0.835,-0.192
1604163254976,2020-10-31T12:54:14.976,66.840,0.471,0.836,-0.194
1604163254986,2020-10-31T12:54:14.986,66.850,0.469,0.838,-0.196
1604163254996,2020-10-31T12:54:14.996,66.860,0.467,0.846,-0.199
1604163255006,2020-10-31T12:54:15.006,66.870,0.464,0.848,-0.199
1604163255016,2020-10-31T12:54:15.016,66.880,0.466,0.850,-0.200
1604163255026,2020-10-31T12:54:15.026,66.890,0.464,0.852,-0.196
1604163255036,2020-10-31T12:54:15.036,66.900,0.464,0.851,-0.197
1604163255046,2020-10-31T12:54:15.046,66.910,0.463,0.848,-0.198
1604163255056,2020-10-31T12:54:15.056,66.920,0.464,0.844,-0.192
1604163255066,2020-10-31T12:54:15.066,66.930,0.466,0.842,-0.194
1604163255076,2020-10-31T12:54:15.076,66.940,0.467,0.849,-0.198
1604163255086,2020-10-31T12:54:15.086,66.950,0.468,0.853,-0.198
1604163255096,2020-10-31T12:54:15.096,66.960,0.473,0.845,-0.197
1604163255106,2020-10-31T12:54:15.106,66.970,0.471,0.850,-0.198
1604163255116,2020-10-31T12:54:15.116,66.980,0.471,0.856,-0.202
1604163255126,2020-10-31T12:54:15.126,66.990,0.473,0.854,-0.202
1604163255136,2020-10-31T12:54:15.136,67.000,0.468,0.857,-0.199
1604163255146,2020-10-31T12:54:15.146,67.010,0.471,0.854,-0.199
1604163255156,2020-10-31T12:54:15.156,67.020,0.469,0.854,-0.201
1604163255166,2020-10-31T12:54:15.166,67.030,0.467,0.855,-0.200
1604163255176,2020-10-31T12:54:15.176,67.040,0.461,0.847,-0.201
1604163255186,2020-10-31T12:54:15.186,67.050,0.465,0.843,-0.196
1604163255196,2020-10-31T12:54:15.196,67.060,0.459,0.845,-0.200
1604163255206,2020-10-31T12:54:15.206,67.070,0.458,0.845,-0.202
1604163255216,2020-10-31T12:54:15.216,67.080,0.459,0.842,-0.200
1604163255226,2020-10-31T12:54:15.226,67.090,0.457,0.837,-0.199
1604163255236,2020-10-31T12:54:15.236,67.100,0.458,0.837,-0.201
1604163255246,2020-10-31T12:54:15.246,67.110,0.459,0.841,-0.205
1604163255256,2020-10-31T12:54:15.256,67.120,0.460,0.836,-0.208
1604163255266,2020-10-31T12:54:15.266,67.130,0.457,0.831,-0.208
1604163255276,2020-10-31T12:54:15.276,67.140,0.456,0.827,-0.207
1604163255286,2020-10-31T12:54:15.286,67.150,0.458,0.825,-0.208
1604163255296,2020-10-31T12:54:15.296,67.160,0.459,0.823,-0.207
1604163255306,2020-10-31T12:54:15.306,67.170,0.458,0.824,-0.208
1604163255316,2020-10-31T12:54:15.316,67.180,0.458,0.824,-0.211
1604163255326,2020-10-31T12:54:15.326,67.190,0.458,0.827,-0.210
1604163255336,2020-10-31T12:54:15.336,67.200,0.461,0.828,-0.212
1604163255346,2020-10-31T12:54:15.346,67.210,0.458,0.829,-0.208
1604163255356,2020-10-31T12:54:15.356,67.220,0.460,0.825,-0.208
1604163255366,2020-10-31T12:54:15.366,67.230,0.459,0.826,-0.211
1604163255376,2020-10-31T12:54:15.376,67.240,0.457,0.830,-0.212
1604163255386,2020-10-31T12:54:15.386,67.250,0.456,0.828,-0.209
1604163255396,2020-10-31T12:54:15.396,67.260,0.456,0.830,-0.209
1604163255406,2020-10-31T12:54:15.406,67.270,0.455,0.832,-0.213
1604163255416,2020-10-31T12:54:15.416,67.280,0.458,0.829,-0.209
1604163255426,2020-10-31T12:54:15.426,67.290,0.461,0.823,-0.205
1604163255436,2020-10-31T12:54:15.436,67.300,0.464,0.818,-0.206
1604163255446,2020-10-31T12:54:15.446,67.310,0.468,0.822,-0.206
1604163255456,2020-10-31T12:54:15.456,67.320,0.474,0.823,-0.205
1604163255466,2020-10-31T12:54:15.466,67.330,0.479,0.821,-0.207
1604163255476,2020-10-31T12:54:15.476,67.340,0.484,0.820,-0.203
1604163255486,2020-10-31T12:54:15.486,67.350,0.485,0.822,-0.203
1604163255496,2020-10-31T12:54:15.496,67.360,0.489,0.833,-0.207
1604163255506,2020-10-31T12:54:15.506,67.370,0.486,0.836,-0.208
1604163255516,2020-10-31T12:54:15.516,67.380,0.487,0.835,-0.209
1604163255526,2020-10-31T12:54:15.526,67.390,0.490,0.841,-0.209
1604163255536,2020-10-31T12:54:15.536,67.400,0.486,0.845,-0.208
1604163255546,2020-10-31T12:54:15.546,67.410,0.485,0.854,-0.215
1604163255556,2020-10-31T12:54:15.556,67.420,0.483,0.862,-0.217
1604163255566,2020-10-31T12:54:15.566,67.430,0.481,0.861,-0.216
1604163255576,2020-10-31T12:54:15.576,67.440,0.477,0.857,-0.213
1604163255586,2020-10-31T12:54:15.586,67.450,0.474,0.849,-0.212
1604163255596,2020-10-31T12:54:15.596,67.460,0.472,0.839,-0.211
1604163255606,2020-10-31T12:54:15.606,67.470,0.466,0.839,-0.208
1604163255616,2020-10-31T12:54:15.616,67.480,0.459,0.837,-0.212
1604163255626,2020-10-31T12:54:15.626,67.490,0.455,0.835,-0.214
1604163255636,2020-10-31T12:54:15.636,67.500,0.455,0.836,-0.208
1604163255646,2020-10-31T12:54:15.646,67.510,0.451,0.830,-0.208
1604163255656,2020-10-31T12:54:15.656,67.520,0.449,0.823,-0.205
1604163255666,2020-10-31T12:54:15.666,67.530,0.450,0.820,-0.202
1604163255676,2020-10-31T12:54:15.676,67.540,0.449,0.819,-0.200
1604163255686,2020-10-31T12:54:15.686,67.550,0.452,0.822,-0.198
1604163255696,2020-10-31T12:54:15.696,67.560,0.452,0.822,-0.199
1604163255706,2020-10-31T12:54:15.706,67.570,0.456,0.821,-0.200
1604163255716,2020-10-31T12:54:15.716,67.580,0.455,0.822,-0.201
1604163255726,2020-10-31T12:54:15.726,67.590,0.457,0.826,-0.204
1604163255736,2020-10-31T12:54:15.736,67.600,0.459,0.831,-0.204
1604163255746,2020-10-31T12:54:15.746,67.610,0.463,0.833,-0.203
1604163255756,2020-10-31T12:54:15.756,67.620,0.473,0.835,-0.205
1604163255766,2020-10-31T12:54:15.766,67.630,0.474,0.837,-0.204
1604163255776,2020-10-31T12:54:15.776,67.640,0.472,0.834,-0.202
1604163255786,2020-10-31T12:54:15.786,67.650,0.481,0.832,-0.206
1604163255796,2020-10-31T12:54:15.796,67.660,0.484,0.832,-0.199
1604163255806,2020-10-31T12:54:15.806,67.670,0.481,0.838,-0.199
1604163255816,2020-10-31T12:54:15.816,67.680,0.479,0.841,-0.202
1604163255826,2020-10-31T12:54:15.826,67.690,0.480,0.844,-0.198
1604163255836,2020-10-31T12:54:15.836,67.700,0.481,0.838,-0.196
1604163255846,2020-10-31T12:54:15.846,67.710,0.481,0.840,-0.198
1604163255856,2020-10-31T12:54:15.856,67.720,0.480,0.848,-0.204
1604163255866,2020-10-31T12:54:15.866,67.730,0.479,0.852,-0.203
1604163255876,2020-10-31T12:54:15.876,67.740,0.476,0.855,-0.201
1604163255886,2020-10-31T12:54:15.886,67.750,0.472,0.857,-0.200
1604163255896,2020-10-31T12:54:15.896,67.760,0.467,0.854,-0.197
1604163255906,2020-10-31T12:54:15.906,67.770,0.468,0.855,-0.199
1604163255916,2020-10-31T12:54:15.916,67.780,0.463,0.852,-0.200
1604163255926,2020-10-31T12:54:15.926,67.790,0.458,0.845,-0.196
1604163255936,2020-10-31T12:54:15.936,67.800,0.453,0.848,-0.197
1604163255946,2020-10-31T12:54:15.946,67.810,0.453,0.845,-0.196
1604163255956,2020-10-31T12:54:15.956,67.820,0.453,0.837,-0.195
1604163255966,2020-10-31T12:54:15.966,67.830,0.452,0.838,-0.198
1604163255976,2020-10-31T12:54:15.976,67.840,0.451,0.834,-0.197
1604163255986,2020-10-31T12:54:15.986,67.850,0.451,0.834,-0.193
1604163255996,2020-10-31T12:54:15.996,67.860,0.454,0.839,-0.194
1604163256006,2020-10-31T12:54:16.006,67.870,0.460,0.838,-0.192
1604163256016,2020-10-31T12:54:16.016,67.880,0.460,0.837,-0.194
1604163256026,2020-10-31T12:54:16.026,67.890,0.465,0.839,-0.200
1604163256036,2020-10-31T12:54:16.036,67.900,0.461,0.838,-0.195
1604163256046,2020-10-31T12:54:16.046,67.910,0.462,0.838,-0.198
1604163256056,2020-10-31T12:54:16.056,67.920,0.467,0.842,-0.197
1604163256066,2020-10-31T12:54:16.066,67.930,0.465,0.836,-0.194
1604163256076,2020-10-31T12:54:16.076,67.940,0.464,0.837,-0.194
1604163256086,2020-10-31T12:54:16.086,67.950,0.463,0.838,-0.195
1604163256096,2020-10-31T12:54:16.096,67.960,0.464,0.842,-0.199
1604163256106,2020-10-31T12:54:16.106,67.970,0.467,0.849,-0.199
1604163256116,2020-10-31T12:54:16.116,67.980,0.468,0.851,-0.201
1604163256126,2020-10-31T12:54:16.126,67.990,0.469,0.851,-0.198
1604163256136,2020-10-31T12:54:16.136,68.000,0.471,0.856,-0.197
1604163256146,2020-10-31T12:54:16.146,68.010,0.474,0.855,-0.196
1604163256156,2020-10-31T12:54:16.156,68.020,0.472,0.862,-0.197
1604163256166,2020-10-31T12:54:16.166,68.030,0.473,0.866,-0.205
1604163256176,2020-10-31T12:54:16.176,68.040,0.468,0.864,-0.199
1604163256186,2020-10-31T12:54:16.186,68.050,0.465,0.867,-0.198
1604163256196,2020-10-31T12:54:16.196,68.060,0.463,0.870,-0.201
1604163256206,2020-10-31T12:54:16.206,68.070,0.457,0.874,-0.191
1604163256216,2020-10-31T12:54:16.216,68.080,0.450,0.872,-0.181
1604163256226,2020-10-31T12:54:16.226,68.090,0.444,0.862,-0.166
1604163256236,2020-10-31T12:54:16.236,68.100,0.440,0.859,-0.153
1604163256246,2020-10-31T12:54:16.246,68.110,0.435,0.857,-0.147
1604163256256,2020-10-31T12:54:16.256,68.120,0.431,0.869,-0.150
1604163256266,2020-10-31T12:54:16.266,68.130,0.426,0.886,-0.155
1604163256276,2020-10-31T12:54:16.276,68.140,0.424,0.892,-0.158
1604163256286,2020-10-31T12:54:16.286,68.150,0.421,0.894,-0.158
1604163256296,2020-10-31T12:54:16.296,68.160,0.422,0.891,-0.159
1604163256306,2020-10-31T12:54:16.306,68.170,0.424,0.888,-0.155
1604163256316,2020-10-31T12:54:16.316,68.180,0.427,0.884,-0.157
1604163256326,2020-10-31T12:54:16.326,68.190,0.428,0.872,-0.160
1604163256336,2020-10-31T12:54:16.336,68.200,0.424,0.868,-0.162
1604163256346,2020-10-31T12:54:16.346,68.210,0.422,0.875,-0.167
1604163256356,2020-10-31T12:54:16.356,68.220,0.418,0.869,-0.174
1604163256366,2020-10-31T12:54:16.366,68.230,0.419,0.868,-0.180
1604163256376,2020-10-31T12:54:16.376,68.240,0.421,0.869,-0.183
1604163256386,2020-10-31T12:54:16.386,68.250,0.422,0.864,-0.188
1604163256396,2020-10-31T12:54:16.396,68.260,0.425,0.855,-0.188
1604163256406,2020-10-31T12:54:16.406,68.270,0.430,0.846,-0.191
1604163256416,2020-10-31T12:54:16.416,68.280,0.440,0.841,-0.195
1604163256426,2020-10-31T12:54:16.426,68.290,0.447,0.837,-0.194
1604163256436,2020-10-31T12:54:16.436,68.300,0.457,0.832,-0.193
1604163256446,2020-10-31T12:54:16.446,68.310,0.461,0.836,-0.199
1604163256456,2020-10-31T12:54:16.456,68.320,0.465,0.842,-0.212
1604163256466,2020-10-31T12:54:16.466,68.330,0.469,0.848,-0.217
1604163256476,2020-10-31T12:54:16.476,68.340,0.471,0.862,-0.230
1604163256486,2020-10-31T12:54:16.486,68.350,0.466,0.869,-0.239
1604163256496,2020-10-31T12:54:16.496,68.360,0.462,0.859,-0.243
1604163256506,2020-10-31T12:54:16.506,68.370,0.458,0.849,-0.247
1604163256516,2020-10-31T12:54:16.516,68.380,0.454,0.834,-0.250
1604163256526,2020-10-31T12:54:16.526,68.390,0.449,0.829,-0.257
1604163256536,2020-10-31T12:54:16.536,68.400,0.443,0.821,-0.261
1604163256546,2020-10-31T12:54:16.546,68.410,0.437,0.810,-0.265
1604163256556,2020-10-31T12:54:16.556,68.420,0.432,0.806,-0.267
1604163256566,2020-10-31T12:54:16.566,68.430,0.426,0.800,-0.270
1604163256576,2020-10-31T12:54:16.576,68.440,0.425,0.787,-0.269
1604163256586,2020-10-31T12:54:16.586,68.450,0.422,0.773,-0.269
1604163256596,2020-10-31T12:54:16.596,68.460,0.421,0.767,-0.264
1604163256606,2020-10-31T12:54:16.606,68.470,0.415,0.763,-0.263
1604163256616,2020-10-31T12:54:16.616,68.480,0.411,0.770,-0.269
1604163256626,2020-10-31T12:54:16.626,68.490,0.415,0.782,-0.276
1604163256636,2020-10-31T12:54:16.636,68.500,0.417,0.787,-0.280
1604163256646,2020-10-31T12:54:16.646,68.510,0.428,0.783,-0.285
1604163256656,2020-10-31T12:54:16.656,68.520,0.438,0.778,-0.284
1604163256666,2020-10-31T12:54:16.666,68.530,0.445,0.778,-0.290
1604163256676,2020-10-31T12:54:16.676,68.540,0.456,0.778,-0.295
1604163256686,2020-10-31T12:54:16.686,68.550,0.466,0.780,-0.301
1604163256696,2020-10-31T12:54:16.696,68.560,0.477,0.783,-0.313
1604163256706,2020-10-31T12:54:16.706,68.570,0.483,0.787,-0.326
1604163256716,2020-10-31T12:54:16.716,68.580,0.484,0.791,-0.340
1604163256726,2020-10-31T12:54:16.726,68.590,0.488,0.797,-0.348
1604163256736,2020-10-31T12:54:16.736,68.600,0.490,0.793,-0.355
1604163256746,2020-10-31T12:54:16.746,68.610,0.497,0.796,-0.362
1604163256756,2020-10-31T12:54:16.756,68.620,0.499,0.797,-0.364
1604163256766,2020-10-31T12:54:16.766,68.630,0.498,0.791,-0.363
1604163256776,2020-10-31T12:54:16.776,68.640,0.495,0.783,-0.361
1604163256786,2020-10-31T12:54:16.786,68.650,0.492,0.779,-0.361
1604163256796,2020-10-31T12:54:16.796,68.660,0.495,0.771,-0.360
1604163256806,2020-10-31T12:54:16.806,68.670,0.495,0.766,-0.356
1604163256816,2020-10-31T12:54:16.816,68.680,0.489,0.765,-0.353
1604163256826,2020-10-31T12:54:16.826,68.690,0.485,0.768,-0.345
1604163256836,2020-10-31T12:54:16.836,68.700,0.481,0.793,-0.343
1604163256846,2020-10-31T12:54:16.846,68.710,0.470,0.780,-0.332
1604163256856,2020-10-31T12:54:16.856,68.720,0.472,0.759,-0.311
1604163256866,2020-10-31T12:54:16.866,68.730,0.470,0.787,-0.327
1604163256876,2020-10-31T12:54:16.876,68.740,0.454,0.781,-0.319
1604163256886,2020-10-31T12:54:16.886,68.750,0.458,0.778,-0.312
1604163256896,2020-10-31T12:54:16.896,68.760,0.459,0.784,-0.311
1604163256906,2020-10-31T12:54:16.906,68.770,0.460,0.779,-0.310
1604163256916,2020-10-31T12:54:16.916,68.780,0.462,0.778,-0.318
1604163256926,2020-10-31T12:54:16.926,68.790,0.459,0.796,-0.330
1604163256936,2020-10-31T12:54:16.936,68.800,0.456,0.811,-0.335
1604163256946,2020-10-31T12:54:16.946,68.810,0.453,0.815,-0.337
1604163256956,2020-10-31T12:54:16.956,68.820,0.448,0.830,-0.341
1604163256966,2020-10-31T12:54:16.966,68.830,0.448,0.837,-0.344
1604163256976,2020-10-31T12:54:16.976,68.840,0.452,0.841,-0.344
1604163256986,2020-10-31T12:54:16.986,68.850,0.454,0.849,-0.337
1604163256996,2020-10-31T12:54:16.996,68.860,0.449,0.841,-0.329
1604163257006,2020-10-31T12:54:17.006,68.870,0.439,0.830,-0.312
1604163257016,2020-10-31T12:54:17.016,68.880,0.455,0.812,-0.323
1604163257026,2020-10-31T12:54:17.026,68.890,0.459,0.819,-0.314
1604163257036,2020-10-31T12:54:17.036,68.900,0.427,0.819,-0.295
1604163257046,2020-10-31T12:54:17.046,68.910,0.454,0.796,-0.307
1604163257056,2020-10-31T12:54:17.056,68.920,0.445,0.814,-0.309
1604163257066,2020-10-31T12:54:17.066,68.930,0.434,0.815,-0.299
1604163257076,2020-10-31T12:54:17.076,68.940,0.450,0.808,-0.307
1604163257086,2020-10-31T12:54:17.086,68.950,0.440,0.811,-0.305
1604163257096,2020-10-31T12:54:17.096,68.960,0.442,0.813,-0.304
1604163257106,2020-10-31T12:54:17.106,68.970,0.442,0.809,-0.309
1604163257116,2020-10-31T12:54:17.116,68.980,0.443,0.810,-0.310
1604163257126,2020-10-31T12:54:17.126,68.990,0.444,0.816,-0.308
1604163257136,2020-10-31T12:54:17.136,69.000,0.440,0.815,-0.309
1604163257146,2020-10-31T12:54:17.146,69.010,0.442,0.818,-0.313
1604163257156,2020-10-31T12:54:17.156,69.020,0.443,0.828,-0.306
1604163257166,2020-10-31T12:54:17.166,69.030,0.441,0.830,-0.306
1604163257176,2020-10-31T12:54:17.176,69.040,0.438,0.823,-0.297
1604163257186,2020-10-31T12:54:17.186,69.050,0.438,0.830,-0.293
1604163257196,2020-10-31T12:54:17.196,69.060,0.432,0.829,-0.299
1604163257206,2020-10-31T12:54:17.206,69.070,0.430,0.820,-0.286
1604163257216,2020-10-31T12:54:17.216,69.080,0.434,0.852,-0.292
1604163257226,2020-10-31T12:54:17.226,69.090,0.420,0.861,-0.290
1604163257236,2020-10-31T12:54:17.236,69.100,0.420,0.844,-0.297
1604163257246,2020-10-31T12:54:17.246,69.110,0.424,0.843,-0.295
1604163257256,2020-10-31T12:54:17.256,69.120,0.411,0.839,-0.284
1604163257266,2020-10-31T12:54:17.266,69.130,0.403,0.853,-0.280
1604163257276,2020-10-31T12:54:17.276,69.140,0.405,0.859,-0.314
1604163257286,2020-10-31T12:54:17.286,69.150,0.405,0.814,-0.280
1604163257296,2020-10-31T12:54:17.296,69.160,0.420,0.831,-0.283
1604163257306,2020-10-31T12:54:17.306,69.170,0.392,0.858,-0.294
1604163257316,2020-10-31T12:54:17.316,69.180,0.396,0.819,-0.285
1604163257326,2020-10-31T12:54:17.326,69.190,0.413,0.836,-0.293
1604163257336,2020-10-31T12:54:17.336,69.200,0.409,0.835,-0.297
1604163257346,2020-10-31T12:54:17.346,69.210,0.410,0.834,-0.294
1604163257356,2020-10-31T12:54:17.356,69.220,0.412,0.832,-0.296
1604163257366,2020-10-31T12:54:17.366,69.230,0.405,0.837,-0.295
1604163257376,2020-10-31T12:54:17.376,69.240,0.402,0.836,-0.306
1604163257386,2020-10-31T12:54:17.386,69.250,0.406,0.842,-0.307
1604163257396,2020-10-31T12:54:17.396,69.260,0.403,0.854,-0.315
1604163257406,2020-10-31T12:54:17.406,69.270,0.412,0.851,-0.322
1604163257416,2020-10-31T12:54:17.416,69.280,0.421,0.844,-0.312
1604163257426,2020-10-31T12:54:17.426,69.290,0.418,0.850,-0.322
1604163257436,2020-10-31T12:54:17.436,69.300,0.421,0.835,-0.312
1604163257446,2020-10-31T12:54:17.446,69.310,0.417,0.828,-0.312
1604163257456,2020-10-31T12:54:17.456,69.320,0.419,0.836,-0.314
1604163257466,2020-10-31T12:54:17.466,69.330,0.419,0.837,-0.311
1604163257476,2020-10-31T12:54:17.476,69.340,0.417,0.829,-0.314
1604163257486,2020-10-31T12:54:17.486,69.350,0.412,0.818,-0.309
1604163257496,2020-10-31T12:54:17.496,69.360,0.403,0.828,-0.308
1604163257506,2020-10-31T12:54:17.506,69.370,0.400,0.827,-0.306
1604163257516,2020-10-31T12:54:17.516,69.380,0.395,0.824,-0.307
1604163257526,2020-10-31T12:54:17.526,69.390,0.391,0.819,-0.306
1604163257536,2020-10-31T12:54:17.536,69.400,0.386,0.834,-0.304
1604163257546,2020-10-31T12:54:17.546,69.410,0.381,0.831,-0.316
1604163257556,2020-10-31T12:54:17.556,69.420,0.388,0.838,-0.316
1604163257566,2020-10-31T12:54:17.566,69.430,0.383,0.838,-0.317
1604163257576,2020-10-31T12:54:17.576,69.440,0.382,0.843,-0.322
1604163257586,2020-10-31T12:54:17.586,69.450,0.388,0.838,-0.318
1604163257596,2020-10-31T12:54:17.596,69.460,0.391,0.817,-0.323
1604163257606,2020-10-31T12:54:17.606,69.470,0.390,0.844,-0.326
1604163257616,2020-10-31T12:54:17.616,69.480,0.391,0.864,-0.342
1604163257626,2020-10-31T12:54:17.626,69.490,0.392,0.854,-0.336
1604163257636,2020-10-31T12:54:17.636,69.500,0.389,0.858,-0.339
1604163257646,2020-10-31T12:54:17.646,69.510,0.380,0.866,-0.345
1604163257656,2020-10-31T12:54:17.656,69.520,0.385,0.857,-0.343
1604163257666,2020-10-31T12:54:17.666,69.530,0.381,0.842,-0.350
1604163257676,2020-10-31T12:54:17.676,69.540,0.385,0.877,-0.347
1604163257686,2020-10-31T12:54:17.686,69.550,0.375,0.874,-0.352
1604163257696,2020-10-31T12:54:17.696,69.560,0.375,0.853,-0.347
1604163257706,2020-10-31T12:54:17.706,69.570,0.366,0.862,-0.350
1604163257716,2020-10-31T12:54:17.716,69.580,0.359,0.883,-0.339
1604163257726,2020-10-31T12:54:17.726,69.590,0.347,0.853,-0.336
1604163257736,2020-10-31T12:54:17.736,69.600,0.346,0.849,-0.324
1604163257746,2020-10-31T12:54:17.746,69.610,0.336,0.855,-0.322
1604163257756,2020-10-31T12:54:17.756,69.620,0.326,0.849,-0.326
1604163257766,2020-10-31T12:54:17.766,69.630,0.317,0.850,-0.329
1604163257776,2020-10-31T12:54:17.776,69.640,0.327,0.845,-0.319
1604163257786,2020-10-31T12:54:17.786,69.650,0.313,0.843,-0.331
1604163257796,2020-10-31T12:54:17.796,69.660,0.313,0.874,-0.340
1604163257806,2020-10-31T12:54:17.806,69.670,0.297,0.868,-0.352
1604163257816,2020-10-31T12:54:17.816,69.680,0.303,0.842,-0.356
1604163257826,2020-10-31T12:54:17.826,69.690,0.304,0.856,-0.349
1604163257836,2020-10-31T12:54:17.836,69.700,0.288,0.842,-0.376
1604163257846,2020-10-31T12:54:17.846,69.710,0.297,0.848,-0.364
1604163257856,2020-10-31T12:54:17.856,69.720,0.294,0.833,-0.363
1604163257866,2020-10-31T12:54:17.866,69.730,0.292,0.817,-0.362
1604163257876,2020-10-31T12:54:17.876,69.740,0.290,0.818,-0.373
1604163257886,2020-10-31T12:54:17.886,69.750,0.298,0.788,-0.365
1604163257896,2020-10-31T12:54:17.896,69.760,0.299,0.788,-0.359
1604163257906,2020-10-31T12:54:17.906,69.770,0.294,0.791,-0.361
1604163257916,2020-10-31T12:54:17.916,69.780,0.290,0.792,-0.363
1604163257926,2020-10-31T12:54:17.926,69.790,0.291,0.815,-0.371
1604163257936,2020-10-31T12:54:17.936,69.800,0.281,0.834,-0.386
1604163257946,2020-10-31T12:54:17.946,69.810,0.276,0.854,-0.382
1604163257956,2020-10-31T12:54:17.956,69.820,0.264,0.857,-0.380
1604163257966,2020-10-31T12:54:17.966,69.830,0.264,0.821,-0.362
1604163257976,2020-10-31T12:54:17.976,69.840,0.241,0.869,-0.377
1604163257986,2020-10-31T12:54:17.986,69.850,0.229,1.067,-0.484
1604163257996,2020-10-31T12:54:17.996,69.860,0.269,1.120,-0.617
1604163258006,2020-10-31T12:54:18.006,69.870,0.271,0.248,-0.008
1604163258016,2020-10-31T12:54:18.016,69.880,0.265,0.680,-0.323
1604163258026,2020-10-31T12:54:18.026,69.890,0.166,1.211,-0.573
1604163258036,2020-10-31T12:54:18.036,69.900,0.168,0.748,-0.322
1604163258046,2020-10-31T12:54:18.046,69.910,0.245,0.811,-0.385
1604163258056,2020-10-31T12:54:18.056,69.920,0.198,1.017,-0.438
1604163258066,2020-10-31T12:54:18.066,69.930,0.225,0.944,-0.405
1604163258076,2020-10-31T12:54:18.076,69.940,0.257,0.908,-0.388
1604163258086,2020-10-31T12:54:18.086,69.950,0.260,0.914,-0.387
1604163258096,2020-10-31T12:54:18.096,69.960,0.263,0.879,-0.390
1604163258106,2020-10-31T12:54:18.106,69.970,0.259,0.867,-0.396
1604163258116,2020-10-31T12:54:18.116,69.980,0.254,0.865,-0.409
1604163258126,2020-10-31T12:54:18.126,69.990,0.260,0.845,-0.415
