epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1604163814816,2020-10-31T13:03:34.816,73.220,0.367,0.796,-0.149
1604163814826,2020-10-31T13:03:34.826,73.230,0.369,0.770,-0.131
1604163814836,2020-10-31T13:03:34.836,73.240,0.370,0.753,-0.130
1604163814846,2020-10-31T13:03:34.846,73.250,0.379,0.751,-0.133
1604163814856,2020-10-31T13:03:34.856,73.260,0.382,0.769,-0.147
1604163814866,2020-10-31T13:03:34.866,73.270,0.378,0.807,-0.169
1604163814876,2020-10-31T13:03:34.876,73.280,0.380,0.833,-0.181
1604163814886,2020-10-31T13:03:34.886,73.290,0.370,0.904,-0.221
1604163814896,2020-10-31T13:03:34.896,73.300,0.365,1.003,-0.264
1604163814906,2020-10-31T13:03:34.906,73.310,0.386,1.053,-0.292
1604163814916,2020-10-31T13:03:34.916,73.320,0.422,0.993,-0.265
1604163814926,2020-10-31T13:03:34.926,73.330,0.411,1.003,-0.284
1604163814936,2020-10-31T13:03:34.936,73.340,0.394,1.140,-0.354
1604163814946,2020-10-31T13:03:34.946,73.350,0.383,1.333,-0.461
1604163814956,2020-10-31T13:03:34.956,73.360,0.414,1.396,-0.490
1604163814966,2020-10-31T13:03:34.966,73.370,0.392,1.460,-0.549
1604163814976,2020-10-31T13:03:34.976,73.380,0.360,1.718,-0.685
1604163814986,2020-10-31T13:03:34.986,73.390,0.414,1.614,-0.625
1604163814996,2020-10-31T13:03:34.996,73.400,0.450,1.258,-0.513
1604163815006,2020-10-31T13:03:35.006,73.410,0.446,1.150,-0.475
1604163815016,2020-10-31T13:03:35.016,73.420,0.425,1.132,-0.467
1604163815026,2020-10-31T13:03:35.026,73.430,0.427,1.083,-0.453
1604163815036,2020-10-31T13:03:35.036,73.440,0.435,1.067,-0.438
1604163815046,2020-10-31T13:03:35.046,73.450,0.434,1.084,-0.443
1604163815056,2020-10-31T13:03:35.056,73.460,0.432,1.105,-0.453
1604163815066,2020-10-31T13:03:35.066,73.470,0.442,1.084,-0.443
1604163815076,2020-10-31T13:03:35.076,73.480,0.453,1.014,-0.412
1604163815086,2020-10-31T13:03:35.086,73.490,0.463,0.952,-0.378
1604163815096,2020-10-31T13:03:35.096,73.500,0.476,0.898,-0.349
1604163815106,2020-10-31T13:03:35.106,73.510,0.486,0.835,-0.313
1604163815116,2020-10-31T13:03:35.116,73.520,0.489,0.771,-0.274
1604163815126,2020-10-31T13:03:35.126,73.530,0.488,0.728,-0.247
1604163815136,2020-10-31T13:03:35.136,73.540,0.482,0.704,-0.227
1604163815146,2020-10-31T13:03:35.146,73.550,0.460,0.676,-0.210
1604163815156,2020-10-31T13:03:35.156,73.560,0.431,0.651,-0.194
1604163815166,2020-10-31T13:03:35.166,73.570,0.396,0.642,-0.189
1604163815176,2020-10-31T13:03:35.176,73.580,0.356,0.641,-0.193
1604163815186,2020-10-31T13:03:35.186,73.590,0.321,0.645,-0.194
1604163815196,2020-10-31T13:03:35.196,73.600,0.286,0.646,-0.193
1604163815206,2020-10-31T13:03:35.206,73.610,0.259,0.641,-0.200
1604163815216,2020-10-31T13:03:35.216,73.620,0.237,0.621,-0.198
1604163815226,2020-10-31T13:03:35.226,73.630,0.220,0.579,-0.189
1604163815236,2020-10-31T13:03:35.236,73.640,0.201,0.539,-0.182
1604163815246,2020-10-31T13:03:35.246,73.650,0.192,0.519,-0.178
1604163815256,2020-10-31T13:03:35.256,73.660,0.203,0.541,-0.197
1604163815266,2020-10-31T13:03:35.266,73.670,0.214,0.569,-0.225
1604163815276,2020-10-31T13:03:35.276,73.680,0.220,0.565,-0.232
1604163815286,2020-10-31T13:03:35.286,73.690,0.229,0.536,-0.224
1604163815296,2020-10-31T13:03:35.296,73.700,0.232,0.520,-0.224
1604163815306,2020-10-31T13:03:35.306,73.710,0.240,0.503,-0.220
1604163815316,2020-10-31T13:03:35.316,73.720,0.244,0.473,-0.209
1604163815326,2020-10-31T13:03:35.326,73.730,0.248,0.465,-0.211
1604163815336,2020-10-31T13:03:35.336,73.740,0.251,0.473,-0.222
1604163815346,2020-10-31T13:03:35.346,73.750,0.255,0.493,-0.239
1604163815356,2020-10-31T13:03:35.356,73.760,0.250,0.547,-0.270
1604163815366,2020-10-31T13:03:35.366,73.770,0.243,0.589,-0.284
1604163815376,2020-10-31T13:03:35.376,73.780,0.246,0.574,-0.273
1604163815386,2020-10-31T13:03:35.386,73.790,0.252,0.574,-0.272
1604163815396,2020-10-31T13:03:35.396,73.800,0.249,0.605,-0.293
1604163815406,2020-10-31T13:03:35.406,73.810,0.251,0.624,-0.302
1604163815416,2020-10-31T13:03:35.416,73.820,0.214,0.753,-0.373
1604163815426,2020-10-31T13:03:35.426,73.830,0.169,1.015,-0.507
1604163815436,2020-10-31T13:03:35.436,73.840,0.180,1.114,-0.543
1604163815446,2020-10-31T13:03:35.446,73.850,0.184,1.075,-0.532
1604163815456,2020-10-31T13:03:35.456,73.860,0.188,1.029,-0.505
1604163815466,2020-10-31T13:03:35.466,73.870,0.187,0.974,-0.473
1604163815476,2020-10-31T13:03:35.476,73.880,0.160,1.042,-0.497
1604163815486,2020-10-31T13:03:35.486,73.890,0.114,1.226,-0.565
1604163815496,2020-10-31T13:03:35.496,73.900,0.039,1.582,-0.734
1604163815506,2020-10-31T13:03:35.506,73.910,-0.002,1.990,-0.922
1604163815516,2020-10-31T13:03:35.516,73.920,0.095,1.882,-0.841
1604163815526,2020-10-31T13:03:35.526,73.930,0.182,1.470,-0.690
1604163815536,2020-10-31T13:03:35.536,73.940,0.202,1.247,-0.585
1604163815546,2020-10-31T13:03:35.546,73.950,0.199,1.097,-0.514
1604163815556,2020-10-31T13:03:35.556,73.960,0.183,1.037,-0.491
1604163815566,2020-10-31T13:03:35.566,73.970,0.182,1.067,-0.496
1604163815576,2020-10-31T13:03:35.576,73.980,0.179,1.120,-0.513
1604163815586,2020-10-31T13:03:35.586,73.990,0.181,1.142,-0.510
1604163815596,2020-10-31T13:03:35.596,74.000,0.200,1.075,-0.463
1604163815606,2020-10-31T13:03:35.606,74.010,0.222,0.982,-0.407
1604163815616,2020-10-31T13:03:35.616,74.020,0.237,0.904,-0.352
1604163815626,2020-10-31T13:03:35.626,74.030,0.248,0.842,-0.314
1604163815636,2020-10-31T13:03:35.636,74.040,0.252,0.797,-0.284
1604163815646,2020-10-31T13:03:35.646,74.050,0.256,0.765,-0.266
1604163815656,2020-10-31T13:03:35.656,74.060,0.266,0.740,-0.260
1604163815666,2020-10-31T13:03:35.666,74.070,0.266,0.728,-0.264
1604163815676,2020-10-31T13:03:35.676,74.080,0.260,0.717,-0.266
1604163815686,2020-10-31T13:03:35.686,74.090,0.256,0.683,-0.265
1604163815696,2020-10-31T13:03:35.696,74.100,0.246,0.647,-0.268
1604163815706,2020-10-31T13:03:35.706,74.110,0.238,0.599,-0.261
1604163815716,2020-10-31T13:03:35.716,74.120,0.233,0.530,-0.240
1604163815726,2020-10-31T13:03:35.726,74.130,0.226,0.456,-0.224
1604163815736,2020-10-31T13:03:35.736,74.140,0.213,0.412,-0.217
1604163815746,2020-10-31T13:03:35.746,74.150,0.190,0.415,-0.230
1604163815756,2020-10-31T13:03:35.756,74.160,0.168,0.452,-0.258
1604163815766,2020-10-31T13:03:35.766,74.170,0.156,0.484,-0.276
1604163815776,2020-10-31T13:03:35.776,74.180,0.149,0.504,-0.298
1604163815786,2020-10-31T13:03:35.786,74.190,0.155,0.517,-0.308
1604163815796,2020-10-31T13:03:35.796,74.200,0.163,0.519,-0.310
1604163815806,2020-10-31T13:03:35.806,74.210,0.156,0.538,-0.326
1604163815816,2020-10-31T13:03:35.816,74.220,0.140,0.581,-0.348
1604163815826,2020-10-31T13:03:35.826,74.230,0.135,0.609,-0.354
1604163815836,2020-10-31T13:03:35.836,74.240,0.141,0.600,-0.350
1604163815846,2020-10-31T13:03:35.846,74.250,0.152,0.591,-0.342
1604163815856,2020-10-31T13:03:35.856,74.260,0.170,0.606,-0.341
1604163815866,2020-10-31T13:03:35.866,74.270,0.194,0.644,-0.345
1604163815876,2020-10-31T13:03:35.876,74.280,0.234,0.655,-0.328
1604163815886,2020-10-31T13:03:35.886,74.290,0.259,0.680,-0.316
1604163815896,2020-10-31T13:03:35.896,74.300,0.209,0.945,-0.453
1604163815906,2020-10-31T13:03:35.906,74.310,0.187,1.213,-0.564
1604163815916,2020-10-31T13:03:35.916,74.320,0.240,1.186,-0.546
1604163815926,2020-10-31T13:03:35.926,74.330,0.249,1.203,-0.584
1604163815936,2020-10-31T13:03:35.936,74.340,0.134,1.547,-0.800
1604163815946,2020-10-31T13:03:35.946,74.350,-0.018,2.065,-1.104
1604163815956,2020-10-31T13:03:35.956,74.360,0.020,2.157,-1.135
1604163815966,2020-10-31T13:03:35.966,74.370,0.185,1.686,-0.933
1604163815976,2020-10-31T13:03:35.976,74.380,0.209,1.384,-0.818
1604163815986,2020-10-31T13:03:35.986,74.390,0.149,1.329,-0.774
1604163815996,2020-10-31T13:03:35.996,74.400,0.100,1.250,-0.738
1604163816006,2020-10-31T13:03:36.006,74.410,0.073,1.212,-0.707
1604163816016,2020-10-31T13:03:36.016,74.420,0.034,1.247,-0.709
1604163816026,2020-10-31T13:03:36.026,74.430,0.005,1.266,-0.707
1604163816036,2020-10-31T13:03:36.036,74.440,0.021,1.222,-0.671
1604163816046,2020-10-31T13:03:36.046,74.450,0.053,1.133,-0.624
1604163816056,2020-10-31T13:03:36.056,74.460,0.093,1.035,-0.560
1604163816066,2020-10-31T13:03:36.066,74.470,0.139,0.925,-0.496
1604163816076,2020-10-31T13:03:36.076,74.480,0.171,0.839,-0.440
1604163816086,2020-10-31T13:03:36.086,74.490,0.185,0.792,-0.404
1604163816096,2020-10-31T13:03:36.096,74.500,0.182,0.778,-0.384
1604163816106,2020-10-31T13:03:36.106,74.510,0.171,0.769,-0.370
1604163816116,2020-10-31T13:03:36.116,74.520,0.158,0.742,-0.349
1604163816126,2020-10-31T13:03:36.126,74.530,0.146,0.704,-0.322
1604163816136,2020-10-31T13:03:36.136,74.540,0.129,0.671,-0.296
1604163816146,2020-10-31T13:03:36.146,74.550,0.105,0.653,-0.280
1604163816156,2020-10-31T13:03:36.156,74.560,0.073,0.646,-0.276
1604163816166,2020-10-31T13:03:36.166,74.570,0.041,0.648,-0.279
1604163816176,2020-10-31T13:03:36.176,74.580,0.016,0.650,-0.281
1604163816186,2020-10-31T13:03:36.186,74.590,0.003,0.622,-0.264
1604163816196,2020-10-31T13:03:36.196,74.600,-0.001,0.567,-0.235
1604163816206,2020-10-31T13:03:36.206,74.610,-0.010,0.533,-0.213
1604163816216,2020-10-31T13:03:36.216,74.620,-0.029,0.556,-0.212
1604163816226,2020-10-31T13:03:36.226,74.630,-0.042,0.625,-0.236
1604163816236,2020-10-31T13:03:36.236,74.640,-0.045,0.688,-0.255
1604163816246,2020-10-31T13:03:36.246,74.650,-0.045,0.733,-0.264
1604163816256,2020-10-31T13:03:36.256,74.660,-0.032,0.767,-0.268
1604163816266,2020-10-31T13:03:36.266,74.670,-0.016,0.789,-0.262
1604163816276,2020-10-31T13:03:36.276,74.680,-0.003,0.819,-0.265
1604163816286,2020-10-31T13:03:36.286,74.690,0.013,0.838,-0.263
1604163816296,2020-10-31T13:03:36.296,74.700,0.031,0.854,-0.255
1604163816306,2020-10-31T13:03:36.306,74.710,0.046,0.887,-0.259
1604163816316,2020-10-31T13:03:36.316,74.720,0.063,0.921,-0.262
1604163816326,2020-10-31T13:03:36.326,74.730,0.099,0.930,-0.258
1604163816336,2020-10-31T13:03:36.336,74.740,0.129,0.936,-0.258
1604163816346,2020-10-31T13:03:36.346,74.750,0.132,0.999,-0.289
1604163816356,2020-10-31T13:03:36.356,74.760,0.122,1.104,-0.340
1604163816366,2020-10-31T13:03:36.366,74.770,0.095,1.244,-0.410
1604163816376,2020-10-31T13:03:36.376,74.780,0.033,1.489,-0.543
1604163816386,2020-10-31T13:03:36.386,74.790,-0.010,1.711,-0.658
1604163816396,2020-10-31T13:03:36.396,74.800,0.008,1.695,-0.644
1604163816406,2020-10-31T13:03:36.406,74.810,0.074,1.418,-0.505
1604163816416,2020-10-31T13:03:36.416,74.820,0.112,1.175,-0.387
1604163816426,2020-10-31T13:03:36.426,74.830,0.145,1.007,-0.280
1604163816436,2020-10-31T13:03:36.436,74.840,0.172,0.876,-0.192
1604163816446,2020-10-31T13:03:36.446,74.850,0.192,0.807,-0.139
1604163816456,2020-10-31T13:03:36.456,74.860,0.194,0.842,-0.144
1604163816466,2020-10-31T13:03:36.466,74.870,0.173,0.945,-0.191
1604163816476,2020-10-31T13:03:36.476,74.880,0.161,1.000,-0.208
1604163816486,2020-10-31T13:03:36.486,74.890,0.162,0.953,-0.175
1604163816496,2020-10-31T13:03:36.496,74.900,0.162,0.919,-0.147
1604163816506,2020-10-31T13:03:36.506,74.910,0.163,0.947,-0.152
1604163816516,2020-10-31T13:03:36.516,74.920,0.147,0.991,-0.170
1604163816526,2020-10-31T13:03:36.526,74.930,0.126,1.032,-0.189
1604163816536,2020-10-31T13:03:36.536,74.940,0.135,1.027,-0.181
1604163816546,2020-10-31T13:03:36.546,74.950,0.163,0.998,-0.167
1604163816556,2020-10-31T13:03:36.556,74.960,0.175,0.973,-0.162
1604163816566,2020-10-31T13:03:36.566,74.970,0.198,0.940,-0.146
1604163816576,2020-10-31T13:03:36.576,74.980,0.225,0.919,-0.143
1604163816586,2020-10-31T13:03:36.586,74.990,0.255,0.903,-0.145
1604163816596,2020-10-31T13:03:36.596,75.000,0.283,0.884,-0.150
1604163816606,2020-10-31T13:03:36.606,75.010,0.310,0.862,-0.156
1604163816616,2020-10-31T13:03:36.616,75.020,0.325,0.844,-0.164
1604163816626,2020-10-31T13:03:36.626,75.030,0.338,0.826,-0.176
1604163816636,2020-10-31T13:03:36.636,75.040,0.343,0.816,-0.185
1604163816646,2020-10-31T13:03:36.646,75.050,0.333,0.828,-0.199
1604163816656,2020-10-31T13:03:36.656,75.060,0.315,0.844,-0.213
1604163816666,2020-10-31T13:03:36.666,75.070,0.298,0.847,-0.217
1604163816676,2020-10-31T13:03:36.676,75.080,0.278,0.842,-0.212
1604163816686,2020-10-31T13:03:36.686,75.090,0.251,0.852,-0.218
1604163816696,2020-10-31T13:03:36.696,75.100,0.242,0.846,-0.215
1604163816706,2020-10-31T13:03:36.706,75.110,0.238,0.832,-0.203
1604163816716,2020-10-31T13:03:36.716,75.120,0.234,0.828,-0.195
1604163816726,2020-10-31T13:03:36.726,75.130,0.236,0.820,-0.186
1604163816736,2020-10-31T13:03:36.736,75.140,0.241,0.824,-0.179
1604163816746,2020-10-31T13:03:36.746,75.150,0.255,0.827,-0.170
1604163816756,2020-10-31T13:03:36.756,75.160,0.272,0.823,-0.164
1604163816766,2020-10-31T13:03:36.766,75.170,0.285,0.813,-0.160
1604163816776,2020-10-31T13:03:36.776,75.180,0.296,0.800,-0.154
1604163816786,2020-10-31T13:03:36.786,75.190,0.305,0.792,-0.151
1604163816796,2020-10-31T13:03:36.796,75.200,0.312,0.815,-0.164
1604163816806,2020-10-31T13:03:36.806,75.210,0.319,0.864,-0.191
1604163816816,2020-10-31T13:03:36.816,75.220,0.331,0.909,-0.208
1604163816826,2020-10-31T13:03:36.826,75.230,0.349,0.929,-0.217
1604163816836,2020-10-31T13:03:36.836,75.240,0.362,0.976,-0.240
1604163816846,2020-10-31T13:03:36.846,75.250,0.377,0.993,-0.256
1604163816856,2020-10-31T13:03:36.856,75.260,0.397,0.958,-0.241
1604163816866,2020-10-31T13:03:36.866,75.270,0.412,0.971,-0.254
1604163816876,2020-10-31T13:03:36.876,75.280,0.401,1.163,-0.344
1604163816886,2020-10-31T13:03:36.886,75.290,0.381,1.386,-0.460
1604163816896,2020-10-31T13:03:36.896,75.300,0.400,1.367,-0.470
1604163816906,2020-10-31T13:03:36.906,75.310,0.402,1.167,-0.381
1604163816916,2020-10-31T13:03:36.916,75.320,0.386,1.039,-0.349
1604163816926,2020-10-31T13:03:36.926,75.330,0.379,0.958,-0.324
1604163816936,2020-10-31T13:03:36.936,75.340,0.373,0.926,-0.320
1604163816946,2020-10-31T13:03:36.946,75.350,0.379,0.901,-0.333
1604163816956,2020-10-31T13:03:36.956,75.360,0.402,0.842,-0.321
1604163816966,2020-10-31T13:03:36.966,75.370,0.408,0.782,-0.310
1604163816976,2020-10-31T13:03:36.976,75.380,0.410,0.733,-0.300
1604163816986,2020-10-31T13:03:36.986,75.390,0.418,0.707,-0.298
1604163816996,2020-10-31T13:03:36.996,75.400,0.412,0.704,-0.308
1604163817006,2020-10-31T13:03:37.006,75.410,0.393,0.744,-0.334
1604163817016,2020-10-31T13:03:37.016,75.420,0.377,0.797,-0.369
1604163817026,2020-10-31T13:03:37.026,75.430,0.371,0.803,-0.384
1604163817036,2020-10-31T13:03:37.036,75.440,0.369,0.777,-0.379
1604163817046,2020-10-31T13:03:37.046,75.450,0.367,0.757,-0.376
1604163817056,2020-10-31T13:03:37.056,75.460,0.366,0.761,-0.386
1604163817066,2020-10-31T13:03:37.066,75.470,0.358,0.776,-0.396
1604163817076,2020-10-31T13:03:37.076,75.480,0.354,0.792,-0.409
1604163817086,2020-10-31T13:03:37.086,75.490,0.368,0.791,-0.409
1604163817096,2020-10-31T13:03:37.096,75.500,0.379,0.773,-0.402
1604163817106,2020-10-31T13:03:37.106,75.510,0.393,0.754,-0.393
1604163817116,2020-10-31T13:03:37.116,75.520,0.411,0.733,-0.379
1604163817126,2020-10-31T13:03:37.126,75.530,0.430,0.724,-0.368
1604163817136,2020-10-31T13:03:37.136,75.540,0.440,0.722,-0.359
1604163817146,2020-10-31T13:03:37.146,75.550,0.446,0.729,-0.353
1604163817156,2020-10-31T13:03:37.156,75.560,0.449,0.729,-0.342
1604163817166,2020-10-31T13:03:37.166,75.570,0.450,0.726,-0.333
1604163817176,2020-10-31T13:03:37.176,75.580,0.445,0.735,-0.327
1604163817186,2020-10-31T13:03:37.186,75.590,0.440,0.755,-0.332
1604163817196,2020-10-31T13:03:37.196,75.600,0.430,0.772,-0.332
1604163817206,2020-10-31T13:03:37.206,75.610,0.424,0.781,-0.333
1604163817216,2020-10-31T13:03:37.216,75.620,0.417,0.785,-0.334
1604163817226,2020-10-31T13:03:37.226,75.630,0.409,0.787,-0.331
1604163817236,2020-10-31T13:03:37.236,75.640,0.406,0.777,-0.323
1604163817246,2020-10-31T13:03:37.246,75.650,0.403,0.759,-0.308
1604163817256,2020-10-31T13:03:37.256,75.660,0.398,0.739,-0.293
1604163817266,2020-10-31T13:03:37.266,75.670,0.390,0.725,-0.287
1604163817276,2020-10-31T13:03:37.276,75.680,0.381,0.722,-0.283
1604163817286,2020-10-31T13:03:37.286,75.690,0.375,0.711,-0.280
1604163817296,2020-10-31T13:03:37.296,75.700,0.368,0.688,-0.269
1604163817306,2020-10-31T13:03:37.306,75.710,0.363,0.664,-0.258
1604163817316,2020-10-31T13:03:37.316,75.720,0.358,0.646,-0.254
1604163817326,2020-10-31T13:03:37.326,75.730,0.358,0.639,-0.255
1604163817336,2020-10-31T13:03:37.336,75.740,0.356,0.625,-0.254
1604163817346,2020-10-31T13:03:37.346,75.750,0.358,0.608,-0.253
1604163817356,2020-10-31T13:03:37.356,75.760,0.352,0.592,-0.250
1604163817366,2020-10-31T13:03:37.366,75.770,0.341,0.585,-0.251
1604163817376,2020-10-31T13:03:37.376,75.780,0.334,0.583,-0.250
1604163817386,2020-10-31T13:03:37.386,75.790,0.336,0.575,-0.251
1604163817396,2020-10-31T13:03:37.396,75.800,0.343,0.564,-0.250
1604163817406,2020-10-31T13:03:37.406,75.810,0.342,0.561,-0.250
1604163817416,2020-10-31T13:03:37.416,75.820,0.337,0.561,-0.249
1604163817426,2020-10-31T13:03:37.426,75.830,0.329,0.560,-0.248
1604163817436,2020-10-31T13:03:37.436,75.840,0.316,0.568,-0.248
1604163817446,2020-10-31T13:03:37.446,75.850,0.303,0.577,-0.253
1604163817456,2020-10-31T13:03:37.456,75.860,0.289,0.589,-0.257
1604163817466,2020-10-31T13:03:37.466,75.870,0.278,0.591,-0.256
1604163817476,2020-10-31T13:03:37.476,75.880,0.265,0.595,-0.257
1604163817486,2020-10-31T13:03:37.486,75.890,0.262,0.606,-0.262
1604163817496,2020-10-31T13:03:37.496,75.900,0.259,0.627,-0.267
1604163817506,2020-10-31T13:03:37.506,75.910,0.257,0.665,-0.283
1604163817516,2020-10-31T13:03:37.516,75.920,0.259,0.700,-0.297
1604163817526,2020-10-31T13:03:37.526,75.930,0.261,0.700,-0.302
1604163817536,2020-10-31T13:03:37.536,75.940,0.265,0.680,-0.294
1604163817546,2020-10-31T13:03:37.546,75.950,0.277,0.660,-0.275
1604163817556,2020-10-31T13:03:37.556,75.960,0.285,0.657,-0.272
1604163817566,2020-10-31T13:03:37.566,75.970,0.292,0.701,-0.283
1604163817576,2020-10-31T13:03:37.576,75.980,0.298,0.833,-0.323
1604163817586,2020-10-31T13:03:37.586,75.990,0.292,1.018,-0.396
1604163817596,2020-10-31T13:03:37.596,76.000,0.304,1.125,-0.438
1604163817606,2020-10-31T13:03:37.606,76.010,0.335,1.094,-0.415
1604163817616,2020-10-31T13:03:37.616,76.020,0.358,1.055,-0.372
1604163817626,2020-10-31T13:03:37.626,76.030,0.365,1.166,-0.397
1604163817636,2020-10-31T13:03:37.636,76.040,0.355,1.368,-0.491
1604163817646,2020-10-31T13:03:37.646,76.050,0.386,1.564,-0.580
1604163817656,2020-10-31T13:03:37.656,76.060,0.396,1.679,-0.640
1604163817666,2020-10-31T13:03:37.666,76.070,0.421,1.417,-0.522
1604163817676,2020-10-31T13:03:37.676,76.080,0.440,1.189,-0.417
1604163817686,2020-10-31T13:03:37.686,76.090,0.455,1.134,-0.380
1604163817696,2020-10-31T13:03:37.696,76.100,0.467,1.100,-0.353
1604163817706,2020-10-31T13:03:37.706,76.110,0.511,1.110,-0.361
1604163817716,2020-10-31T13:03:37.716,76.120,0.567,1.167,-0.390
1604163817726,2020-10-31T13:03:37.726,76.130,0.606,1.206,-0.396
1604163817736,2020-10-31T13:03:37.736,76.140,0.640,1.225,-0.398
1604163817746,2020-10-31T13:03:37.746,76.150,0.657,1.234,-0.395
1604163817756,2020-10-31T13:03:37.756,76.160,0.632,1.212,-0.393
1604163817766,2020-10-31T13:03:37.766,76.170,0.614,1.179,-0.390
1604163817776,2020-10-31T13:03:37.776,76.180,0.601,1.143,-0.371
1604163817786,2020-10-31T13:03:37.786,76.190,0.563,1.097,-0.358
1604163817796,2020-10-31T13:03:37.796,76.200,0.518,1.026,-0.349
1604163817806,2020-10-31T13:03:37.806,76.210,0.481,0.933,-0.323
1604163817816,2020-10-31T13:03:37.816,76.220,0.449,0.830,-0.295
1604163817826,2020-10-31T13:03:37.826,76.230,0.408,0.733,-0.271
1604163817836,2020-10-31T13:03:37.836,76.240,0.369,0.655,-0.249
1604163817846,2020-10-31T13:03:37.846,76.250,0.332,0.602,-0.236
1604163817856,2020-10-31T13:03:37.856,76.260,0.303,0.567,-0.231
1604163817866,2020-10-31T13:03:37.866,76.270,0.278,0.543,-0.221
1604163817876,2020-10-31T13:03:37.876,76.280,0.258,0.513,-0.215
1604163817886,2020-10-31T13:03:37.886,76.290,0.248,0.480,-0.199
1604163817896,2020-10-31T13:03:37.896,76.300,0.239,0.438,-0.177
1604163817906,2020-10-31T13:03:37.906,76.310,0.234,0.405,-0.164
1604163817916,2020-10-31T13:03:37.916,76.320,0.228,0.391,-0.149
1604163817926,2020-10-31T13:03:37.926,76.330,0.222,0.383,-0.138
1604163817936,2020-10-31T13:03:37.936,76.340,0.219,0.397,-0.144
1604163817946,2020-10-31T13:03:37.946,76.350,0.215,0.442,-0.162
1604163817956,2020-10-31T13:03:37.956,76.360,0.222,0.479,-0.177
1604163817966,2020-10-31T13:03:37.966,76.370,0.240,0.501,-0.185
1604163817976,2020-10-31T13:03:37.976,76.380,0.256,0.505,-0.186
1604163817986,2020-10-31T13:03:37.986,76.390,0.269,0.518,-0.184
1604163817996,2020-10-31T13:03:37.996,76.400,0.286,0.543,-0.186
1604163818006,2020-10-31T13:03:38.006,76.410,0.300,0.554,-0.179
1604163818016,2020-10-31T13:03:38.016,76.420,0.308,0.555,-0.172
1604163818026,2020-10-31T13:03:38.026,76.430,0.312,0.563,-0.175
1604163818036,2020-10-31T13:03:38.036,76.440,0.317,0.585,-0.183
1604163818046,2020-10-31T13:03:38.046,76.450,0.317,0.612,-0.193
1604163818056,2020-10-31T13:03:38.056,76.460,0.317,0.636,-0.209
1604163818066,2020-10-31T13:03:38.066,76.470,0.316,0.652,-0.220
1604163818076,2020-10-31T13:03:38.076,76.480,0.326,0.667,-0.236
1604163818086,2020-10-31T13:03:38.086,76.490,0.350,0.705,-0.267
1604163818096,2020-10-31T13:03:38.096,76.500,0.363,0.837,-0.345
1604163818106,2020-10-31T13:03:38.106,76.510,0.371,0.977,-0.426
1604163818116,2020-10-31T13:03:38.116,76.520,0.405,0.981,-0.438
1604163818126,2020-10-31T13:03:38.126,76.530,0.448,0.943,-0.433
1604163818136,2020-10-31T13:03:38.136,76.540,0.474,1.000,-0.481
1604163818146,2020-10-31T13:03:38.146,76.550,0.482,1.132,-0.554
1604163818156,2020-10-31T13:03:38.156,76.560,0.498,1.265,-0.619
1604163818166,2020-10-31T13:03:38.166,76.570,0.534,1.383,-0.684
1604163818176,2020-10-31T13:03:38.176,76.580,0.543,1.487,-0.738
1604163818186,2020-10-31T13:03:38.186,76.590,0.542,1.348,-0.671
1604163818196,2020-10-31T13:03:38.196,76.600,0.538,1.203,-0.605
1604163818206,2020-10-31T13:03:38.206,76.610,0.509,1.167,-0.576
1604163818216,2020-10-31T13:03:38.216,76.620,0.500,1.153,-0.564
1604163818226,2020-10-31T13:03:38.226,76.630,0.506,1.146,-0.550
1604163818236,2020-10-31T13:03:38.236,76.640,0.514,1.135,-0.541
1604163818246,2020-10-31T13:03:38.246,76.650,0.530,1.141,-0.543
1604163818256,2020-10-31T13:03:38.256,76.660,0.542,1.153,-0.540
1604163818266,2020-10-31T13:03:38.266,76.670,0.567,1.122,-0.518
1604163818276,2020-10-31T13:03:38.276,76.680,0.584,1.056,-0.489
1604163818286,2020-10-31T13:03:38.286,76.690,0.581,0.991,-0.458
1604163818296,2020-10-31T13:03:38.296,76.700,0.571,0.940,-0.433
1604163818306,2020-10-31T13:03:38.306,76.710,0.564,0.896,-0.409
1604163818316,2020-10-31T13:03:38.316,76.720,0.557,0.860,-0.387
1604163818326,2020-10-31T13:03:38.326,76.730,0.542,0.813,-0.362
1604163818336,2020-10-31T13:03:38.336,76.740,0.525,0.768,-0.340
1604163818346,2020-10-31T13:03:38.346,76.750,0.505,0.714,-0.311
1604163818356,2020-10-31T13:03:38.356,76.760,0.482,0.649,-0.270
1604163818366,2020-10-31T13:03:38.366,76.770,0.455,0.604,-0.243
1604163818376,2020-10-31T13:03:38.376,76.780,0.419,0.582,-0.230
1604163818386,2020-10-31T13:03:38.386,76.790,0.383,0.563,-0.218
1604163818396,2020-10-31T13:03:38.396,76.800,0.351,0.551,-0.208
1604163818406,2020-10-31T13:03:38.406,76.810,0.330,0.521,-0.185
1604163818416,2020-10-31T13:03:38.416,76.820,0.311,0.471,-0.161
1604163818426,2020-10-31T13:03:38.426,76.830,0.296,0.419,-0.128
1604163818436,2020-10-31T13:03:38.436,76.840,0.273,0.363,-0.101
1604163818446,2020-10-31T13:03:38.446,76.850,0.248,0.362,-0.101
1604163818456,2020-10-31T13:03:38.456,76.860,0.225,0.406,-0.125
1604163818466,2020-10-31T13:03:38.466,76.870,0.233,0.425,-0.133
