epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1604163617502,2020-10-31T13:00:17.502,65.510,0.091,0.634,-0.280
1604163617512,2020-10-31T13:00:17.512,65.520,0.080,0.553,-0.226
1604163617522,2020-10-31T13:00:17.522,65.530,0.061,0.468,-0.167
1604163617532,2020-10-31T13:00:17.532,65.540,0.050,0.364,-0.091
1604163617542,2020-10-31T13:00:17.542,65.550,0.060,0.235,-0.010
1604163617552,2020-10-31T13:00:17.552,65.560,0.072,0.131,0.053
1604163617562,2020-10-31T13:00:17.562,65.570,0.056,0.133,0.071
1604163617572,2020-10-31T13:00:17.572,65.580,0.030,0.246,0.042
1604163617582,2020-10-31T13:00:17.582,65.590,-0.002,0.392,-0.015
1604163617592,2020-10-31T13:00:17.592,65.600,-0.022,0.485,-0.022
1604163617602,2020-10-31T13:00:17.602,65.610,-0.035,0.541,0.008
1604163617612,2020-10-31T13:00:17.612,65.620,-0.029,0.603,0.042
1604163617622,2020-10-31T13:00:17.622,65.630,-0.017,0.642,0.061
1604163617632,2020-10-31T13:00:17.632,65.640,-0.084,0.895,-0.085
1604163617642,2020-10-31T13:00:17.642,65.650,-0.253,1.639,-0.580
1604163617652,2020-10-31T13:00:17.652,65.660,-0.067,2.121,-0.914
1604163617662,2020-10-31T13:00:17.662,65.670,0.167,1.501,-0.519
1604163617672,2020-10-31T13:00:17.672,65.680,0.184,0.965,-0.463
1604163617682,2020-10-31T13:00:17.682,65.690,0.322,0.912,-0.458
1604163617692,2020-10-31T13:00:17.692,65.700,0.339,0.954,-0.508
1604163617702,2020-10-31T13:00:17.702,65.710,0.289,1.172,-0.605
1604163617712,2020-10-31T13:00:17.712,65.720,0.250,1.373,-0.625
1604163617722,2020-10-31T13:00:17.722,65.730,0.207,1.328,-0.543
1604163617732,2020-10-31T13:00:17.732,65.740,0.130,1.318,-0.504
1604163617742,2020-10-31T13:00:17.742,65.750,0.089,1.424,-0.469
1604163617752,2020-10-31T13:00:17.752,65.760,0.065,1.416,-0.413
1604163617762,2020-10-31T13:00:17.762,65.770,0.049,1.351,-0.351
1604163617772,2020-10-31T13:00:17.772,65.780,0.043,1.324,-0.329
1604163617782,2020-10-31T13:00:17.782,65.790,0.058,1.264,-0.303
1604163617792,2020-10-31T13:00:17.792,65.800,0.068,1.158,-0.260
1604163617802,2020-10-31T13:00:17.802,65.810,0.065,1.033,-0.218
1604163617812,2020-10-31T13:00:17.812,65.820,0.062,0.930,-0.191
1604163617822,2020-10-31T13:00:17.822,65.830,0.044,0.863,-0.192
1604163617832,2020-10-31T13:00:17.832,65.840,0.028,0.824,-0.204
1604163617842,2020-10-31T13:00:17.842,65.850,0.028,0.783,-0.220
1604163617852,2020-10-31T13:00:17.852,65.860,0.038,0.740,-0.237
1604163617862,2020-10-31T13:00:17.862,65.870,0.039,0.703,-0.256
1604163617872,2020-10-31T13:00:17.872,65.880,0.064,0.657,-0.260
1604163617882,2020-10-31T13:00:17.882,65.890,0.101,0.574,-0.233
1604163617892,2020-10-31T13:00:17.892,65.900,0.119,0.473,-0.200
1604163617902,2020-10-31T13:00:17.902,65.910,0.134,0.389,-0.163
1604163617912,2020-10-31T13:00:17.912,65.920,0.137,0.344,-0.141
1604163617922,2020-10-31T13:00:17.922,65.930,0.144,0.337,-0.132
1604163617932,2020-10-31T13:00:17.932,65.940,0.154,0.362,-0.141
1604163617942,2020-10-31T13:00:17.942,65.950,0.179,0.401,-0.154
1604163617952,2020-10-31T13:00:17.952,65.960,0.203,0.424,-0.156
1604163617962,2020-10-31T13:00:17.962,65.970,0.238,0.417,-0.145
1604163617972,2020-10-31T13:00:17.972,65.980,0.276,0.371,-0.119
1604163617982,2020-10-31T13:00:17.982,65.990,0.322,0.322,-0.089
1604163617992,2020-10-31T13:00:17.992,66.000,0.360,0.290,-0.088
1604163618002,2020-10-31T13:00:18.002,66.010,0.351,0.414,-0.167
1604163618012,2020-10-31T13:00:18.012,66.020,0.227,0.830,-0.387
1604163618022,2020-10-31T13:00:18.022,66.030,0.010,1.541,-0.771
1604163618032,2020-10-31T13:00:18.032,66.040,-0.024,1.946,-0.850
1604163618042,2020-10-31T13:00:18.042,66.050,0.051,1.532,-0.649
1604163618052,2020-10-31T13:00:18.052,66.060,0.065,1.037,-0.497
1604163618062,2020-10-31T13:00:18.062,66.070,0.049,0.854,-0.435
1604163618072,2020-10-31T13:00:18.072,66.080,-0.002,0.894,-0.482
1604163618082,2020-10-31T13:00:18.082,66.090,-0.011,1.100,-0.603
1604163618092,2020-10-31T13:00:18.092,66.100,0.009,1.325,-0.729
1604163618102,2020-10-31T13:00:18.102,66.110,0.019,1.476,-0.809
1604163618112,2020-10-31T13:00:18.112,66.120,0.076,1.479,-0.824
1604163618122,2020-10-31T13:00:18.122,66.130,0.138,1.405,-0.827
1604163618132,2020-10-31T13:00:18.132,66.140,0.148,1.342,-0.813
1604163618142,2020-10-31T13:00:18.142,66.150,0.142,1.271,-0.785
1604163618152,2020-10-31T13:00:18.152,66.160,0.153,1.225,-0.765
1604163618162,2020-10-31T13:00:18.162,66.170,0.163,1.189,-0.741
1604163618172,2020-10-31T13:00:18.172,66.180,0.159,1.108,-0.688
1604163618182,2020-10-31T13:00:18.182,66.190,0.146,1.014,-0.622
1604163618192,2020-10-31T13:00:18.192,66.200,0.126,0.928,-0.551
1604163618202,2020-10-31T13:00:18.202,66.210,0.108,0.848,-0.497
1604163618212,2020-10-31T13:00:18.212,66.220,0.091,0.817,-0.471
1604163618222,2020-10-31T13:00:18.222,66.230,0.069,0.827,-0.466
1604163618232,2020-10-31T13:00:18.232,66.240,0.054,0.843,-0.460
1604163618242,2020-10-31T13:00:18.242,66.250,0.061,0.816,-0.431
1604163618252,2020-10-31T13:00:18.252,66.260,0.060,0.758,-0.396
1604163618262,2020-10-31T13:00:18.262,66.270,0.058,0.692,-0.346
1604163618272,2020-10-31T13:00:18.272,66.280,0.061,0.603,-0.285
1604163618282,2020-10-31T13:00:18.282,66.290,0.060,0.506,-0.219
1604163618292,2020-10-31T13:00:18.292,66.300,0.056,0.422,-0.164
1604163618302,2020-10-31T13:00:18.302,66.310,0.066,0.325,-0.099
1604163618312,2020-10-31T13:00:18.312,66.320,0.079,0.235,-0.037
1604163618322,2020-10-31T13:00:18.322,66.330,0.077,0.193,-0.016
1604163618332,2020-10-31T13:00:18.332,66.340,0.064,0.256,-0.050
1604163618342,2020-10-31T13:00:18.342,66.350,0.037,0.422,-0.135
1604163618352,2020-10-31T13:00:18.352,66.360,0.048,0.512,-0.164
1604163618362,2020-10-31T13:00:18.362,66.370,0.056,0.469,-0.108
1604163618372,2020-10-31T13:00:18.372,66.380,0.011,0.469,-0.080
1604163618382,2020-10-31T13:00:18.382,66.390,-0.030,0.588,-0.130
1604163618392,2020-10-31T13:00:18.392,66.400,-0.101,0.856,-0.275
1604163618402,2020-10-31T13:00:18.402,66.410,-0.185,1.275,-0.524
1604163618412,2020-10-31T13:00:18.412,66.420,-0.042,1.382,-0.568
1604163618422,2020-10-31T13:00:18.422,66.430,0.061,0.963,-0.318
1604163618432,2020-10-31T13:00:18.432,66.440,-0.005,0.742,-0.252
1604163618442,2020-10-31T13:00:18.442,66.450,-0.037,0.915,-0.313
1604163618452,2020-10-31T13:00:18.452,66.460,-0.066,1.211,-0.458
1604163618462,2020-10-31T13:00:18.462,66.470,-0.121,1.505,-0.599
1604163618472,2020-10-31T13:00:18.472,66.480,-0.126,1.655,-0.625
1604163618482,2020-10-31T13:00:18.482,66.490,-0.107,1.604,-0.588
1604163618492,2020-10-31T13:00:18.492,66.500,-0.093,1.502,-0.535
1604163618502,2020-10-31T13:00:18.502,66.510,-0.083,1.437,-0.480
1604163618512,2020-10-31T13:00:18.512,66.520,-0.058,1.388,-0.448
1604163618522,2020-10-31T13:00:18.522,66.530,-0.025,1.325,-0.413
1604163618532,2020-10-31T13:00:18.532,66.540,0.006,1.228,-0.361
1604163618542,2020-10-31T13:00:18.542,66.550,0.029,1.116,-0.314
1604163618552,2020-10-31T13:00:18.552,66.560,0.042,1.051,-0.299
1604163618562,2020-10-31T13:00:18.562,66.570,0.046,1.030,-0.309
1604163618572,2020-10-31T13:00:18.572,66.580,0.042,1.023,-0.312
1604163618582,2020-10-31T13:00:18.582,66.590,0.047,0.987,-0.303
1604163618592,2020-10-31T13:00:18.592,66.600,0.054,0.920,-0.283
1604163618602,2020-10-31T13:00:18.602,66.610,0.054,0.856,-0.275
1604163618612,2020-10-31T13:00:18.612,66.620,0.060,0.801,-0.267
1604163618622,2020-10-31T13:00:18.622,66.630,0.084,0.715,-0.239
1604163618632,2020-10-31T13:00:18.632,66.640,0.107,0.601,-0.212
1604163618642,2020-10-31T13:00:18.642,66.650,0.125,0.493,-0.183
1604163618652,2020-10-31T13:00:18.652,66.660,0.150,0.375,-0.146
1604163618662,2020-10-31T13:00:18.662,66.670,0.174,0.271,-0.117
1604163618672,2020-10-31T13:00:18.672,66.680,0.173,0.260,-0.144
1604163618682,2020-10-31T13:00:18.682,66.690,0.163,0.371,-0.212
1604163618692,2020-10-31T13:00:18.692,66.700,0.194,0.434,-0.247
1604163618702,2020-10-31T13:00:18.702,66.710,0.251,0.315,-0.191
1604163618712,2020-10-31T13:00:18.712,66.720,0.282,0.210,-0.149
1604163618722,2020-10-31T13:00:18.722,66.730,0.283,0.229,-0.177
1604163618732,2020-10-31T13:00:18.732,66.740,0.262,0.370,-0.247
1604163618742,2020-10-31T13:00:18.742,66.750,0.174,0.724,-0.421
1604163618752,2020-10-31T13:00:18.752,66.760,0.056,1.282,-0.692
1604163618762,2020-10-31T13:00:18.762,66.770,0.074,1.497,-0.718
1604163618772,2020-10-31T13:00:18.772,66.780,0.107,1.170,-0.559
1604163618782,2020-10-31T13:00:18.782,66.790,0.085,0.921,-0.488
1604163618792,2020-10-31T13:00:18.792,66.800,0.051,1.001,-0.498
1604163618802,2020-10-31T13:00:18.802,66.810,0.044,1.149,-0.537
1604163618812,2020-10-31T13:00:18.812,66.820,0.053,1.271,-0.593
1604163618822,2020-10-31T13:00:18.822,66.830,0.065,1.388,-0.638
1604163618832,2020-10-31T13:00:18.832,66.840,0.105,1.401,-0.638
1604163618842,2020-10-31T13:00:18.842,66.850,0.138,1.353,-0.618
1604163618852,2020-10-31T13:00:18.852,66.860,0.148,1.341,-0.609
1604163618862,2020-10-31T13:00:18.862,66.870,0.155,1.350,-0.612
1604163618872,2020-10-31T13:00:18.872,66.880,0.160,1.342,-0.610
1604163618882,2020-10-31T13:00:18.882,66.890,0.169,1.319,-0.602
1604163618892,2020-10-31T13:00:18.892,66.900,0.181,1.271,-0.581
1604163618902,2020-10-31T13:00:18.902,66.910,0.194,1.175,-0.536
1604163618912,2020-10-31T13:00:18.912,66.920,0.203,1.064,-0.484
1604163618922,2020-10-31T13:00:18.922,66.930,0.206,0.966,-0.433
1604163618932,2020-10-31T13:00:18.932,66.940,0.199,0.909,-0.404
1604163618942,2020-10-31T13:00:18.942,66.950,0.182,0.892,-0.405
1604163618952,2020-10-31T13:00:18.952,66.960,0.173,0.874,-0.395
1604163618962,2020-10-31T13:00:18.962,66.970,0.168,0.822,-0.369
1604163618972,2020-10-31T13:00:18.972,66.980,0.157,0.769,-0.344
1604163618982,2020-10-31T13:00:18.982,66.990,0.142,0.735,-0.317
1604163618992,2020-10-31T13:00:18.992,67.000,0.128,0.681,-0.271
1604163619002,2020-10-31T13:00:19.002,67.010,0.103,0.612,-0.207
1604163619012,2020-10-31T13:00:19.012,67.020,0.093,0.511,-0.128
1604163619022,2020-10-31T13:00:19.022,67.030,0.102,0.361,-0.036
1604163619032,2020-10-31T13:00:19.032,67.040,0.110,0.238,0.029
1604163619042,2020-10-31T13:00:19.042,67.050,0.103,0.227,0.040
1604163619052,2020-10-31T13:00:19.052,67.060,0.095,0.325,0.011
1604163619062,2020-10-31T13:00:19.062,67.070,0.095,0.429,-0.009
1604163619072,2020-10-31T13:00:19.072,67.080,0.096,0.425,0.026
1604163619082,2020-10-31T13:00:19.082,67.090,0.104,0.327,0.096
1604163619092,2020-10-31T13:00:19.092,67.100,0.104,0.300,0.137
1604163619102,2020-10-31T13:00:19.102,67.110,0.106,0.419,0.091
1604163619112,2020-10-31T13:00:19.112,67.120,0.044,0.853,-0.167
1604163619122,2020-10-31T13:00:19.122,67.130,-0.061,1.669,-0.701
1604163619132,2020-10-31T13:00:19.132,67.140,0.114,2.072,-0.893
1604163619142,2020-10-31T13:00:19.142,67.150,0.166,1.560,-0.584
1604163619152,2020-10-31T13:00:19.152,67.160,0.187,1.074,-0.438
1604163619162,2020-10-31T13:00:19.162,67.170,0.300,0.874,-0.296
1604163619172,2020-10-31T13:00:19.172,67.180,0.314,0.784,-0.228
1604163619182,2020-10-31T13:00:19.182,67.190,0.276,0.990,-0.351
1604163619192,2020-10-31T13:00:19.192,67.200,0.248,1.335,-0.469
1604163619202,2020-10-31T13:00:19.202,67.210,0.245,1.411,-0.462
1604163619212,2020-10-31T13:00:19.212,67.220,0.249,1.377,-0.405
1604163619222,2020-10-31T13:00:19.222,67.230,0.268,1.438,-0.402
1604163619232,2020-10-31T13:00:19.232,67.240,0.327,1.419,-0.381
1604163619242,2020-10-31T13:00:19.242,67.250,0.373,1.310,-0.343
1604163619252,2020-10-31T13:00:19.252,67.260,0.406,1.252,-0.333
1604163619262,2020-10-31T13:00:19.262,67.270,0.439,1.191,-0.328
1604163619272,2020-10-31T13:00:19.272,67.280,0.451,1.070,-0.288
1604163619282,2020-10-31T13:00:19.282,67.290,0.437,0.938,-0.238
1604163619292,2020-10-31T13:00:19.292,67.300,0.406,0.845,-0.213
1604163619302,2020-10-31T13:00:19.302,67.310,0.358,0.805,-0.206
1604163619312,2020-10-31T13:00:19.312,67.320,0.331,0.768,-0.193
1604163619322,2020-10-31T13:00:19.322,67.330,0.324,0.714,-0.191
1604163619332,2020-10-31T13:00:19.332,67.340,0.313,0.690,-0.205
1604163619342,2020-10-31T13:00:19.342,67.350,0.302,0.702,-0.229
1604163619352,2020-10-31T13:00:19.352,67.360,0.311,0.601,-0.194
1604163619362,2020-10-31T13:00:19.362,67.370,0.313,0.426,-0.124
1604163619372,2020-10-31T13:00:19.372,67.380,0.314,0.294,-0.075
1604163619382,2020-10-31T13:00:19.382,67.390,0.313,0.291,-0.089
1604163619392,2020-10-31T13:00:19.392,67.400,0.315,0.398,-0.153
1604163619402,2020-10-31T13:00:19.402,67.410,0.360,0.402,-0.167
1604163619412,2020-10-31T13:00:19.412,67.420,0.409,0.305,-0.127
1604163619422,2020-10-31T13:00:19.422,67.430,0.447,0.280,-0.119
1604163619432,2020-10-31T13:00:19.432,67.440,0.478,0.373,-0.158
1604163619442,2020-10-31T13:00:19.442,67.450,0.508,0.453,-0.188
1604163619452,2020-10-31T13:00:19.452,67.460,0.537,0.508,-0.208
1604163619462,2020-10-31T13:00:19.462,67.470,0.512,0.753,-0.331
1604163619472,2020-10-31T13:00:19.472,67.480,0.489,1.118,-0.511
1604163619482,2020-10-31T13:00:19.482,67.490,0.506,1.165,-0.506
1604163619492,2020-10-31T13:00:19.492,67.500,0.485,0.931,-0.421
1604163619502,2020-10-31T13:00:19.502,67.510,0.457,0.944,-0.470
1604163619512,2020-10-31T13:00:19.512,67.520,0.441,1.130,-0.540
1604163619522,2020-10-31T13:00:19.522,67.530,0.415,1.224,-0.578
1604163619532,2020-10-31T13:00:19.532,67.540,0.406,1.228,-0.585
1604163619542,2020-10-31T13:00:19.542,67.550,0.412,1.222,-0.571
1604163619552,2020-10-31T13:00:19.552,67.560,0.409,1.249,-0.588
1604163619562,2020-10-31T13:00:19.562,67.570,0.394,1.308,-0.613
1604163619572,2020-10-31T13:00:19.572,67.580,0.381,1.306,-0.609
1604163619582,2020-10-31T13:00:19.582,67.590,0.371,1.251,-0.588
1604163619592,2020-10-31T13:00:19.592,67.600,0.381,1.213,-0.569
1604163619602,2020-10-31T13:00:19.602,67.610,0.403,1.175,-0.547
1604163619612,2020-10-31T13:00:19.612,67.620,0.438,1.109,-0.523
1604163619622,2020-10-31T13:00:19.622,67.630,0.458,1.017,-0.491
1604163619632,2020-10-31T13:00:19.632,67.640,0.461,0.950,-0.476
1604163619642,2020-10-31T13:00:19.642,67.650,0.470,0.921,-0.485
1604163619652,2020-10-31T13:00:19.652,67.660,0.493,0.892,-0.491
1604163619662,2020-10-31T13:00:19.662,67.670,0.480,0.873,-0.492
1604163619672,2020-10-31T13:00:19.672,67.680,0.398,0.910,-0.479
1604163619682,2020-10-31T13:00:19.682,67.690,0.356,0.891,-0.436
1604163619692,2020-10-31T13:00:19.692,67.700,0.364,0.800,-0.392
1604163619702,2020-10-31T13:00:19.702,67.710,0.395,0.712,-0.360
1604163619712,2020-10-31T13:00:19.712,67.720,0.422,0.616,-0.328
1604163619722,2020-10-31T13:00:19.722,67.730,0.427,0.529,-0.289
1604163619732,2020-10-31T13:00:19.732,67.740,0.408,0.481,-0.256
1604163619742,2020-10-31T13:00:19.742,67.750,0.377,0.425,-0.211
1604163619752,2020-10-31T13:00:19.752,67.760,0.337,0.331,-0.137
1604163619762,2020-10-31T13:00:19.762,67.770,0.285,0.256,-0.045
1604163619772,2020-10-31T13:00:19.772,67.780,0.242,0.260,-0.005
1604163619782,2020-10-31T13:00:19.782,67.790,0.215,0.385,-0.029
1604163619792,2020-10-31T13:00:19.792,67.800,0.221,0.443,-0.031
1604163619802,2020-10-31T13:00:19.802,67.810,0.213,0.394,0.007
1604163619812,2020-10-31T13:00:19.812,67.820,0.193,0.455,-0.008
1604163619822,2020-10-31T13:00:19.822,67.830,0.191,0.677,-0.111
1604163619832,2020-10-31T13:00:19.832,67.840,0.201,0.980,-0.257
1604163619842,2020-10-31T13:00:19.842,67.850,0.204,1.247,-0.397
1604163619852,2020-10-31T13:00:19.852,67.860,0.258,1.167,-0.338
1604163619862,2020-10-31T13:00:19.862,67.870,0.251,0.828,-0.152
1604163619872,2020-10-31T13:00:19.872,67.880,0.223,0.903,-0.209
1604163619882,2020-10-31T13:00:19.882,67.890,0.246,1.248,-0.375
1604163619892,2020-10-31T13:00:19.892,67.900,0.254,1.420,-0.439
1604163619902,2020-10-31T13:00:19.902,67.910,0.262,1.500,-0.470
1604163619912,2020-10-31T13:00:19.912,67.920,0.300,1.494,-0.449
1604163619922,2020-10-31T13:00:19.922,67.930,0.301,1.411,-0.403
1604163619932,2020-10-31T13:00:19.932,67.940,0.297,1.373,-0.375
1604163619942,2020-10-31T13:00:19.942,67.950,0.295,1.353,-0.360
1604163619952,2020-10-31T13:00:19.952,67.960,0.274,1.317,-0.330
1604163619962,2020-10-31T13:00:19.962,67.970,0.257,1.259,-0.288
1604163619972,2020-10-31T13:00:19.972,67.980,0.249,1.179,-0.247
1604163619982,2020-10-31T13:00:19.982,67.990,0.254,1.103,-0.222
1604163619992,2020-10-31T13:00:19.992,68.000,0.260,1.056,-0.223
1604163620002,2020-10-31T13:00:20.002,68.010,0.255,1.009,-0.220
1604163620012,2020-10-31T13:00:20.012,68.020,0.247,0.953,-0.213
1604163620022,2020-10-31T13:00:20.022,68.030,0.241,0.891,-0.201
1604163620032,2020-10-31T13:00:20.032,68.040,0.241,0.836,-0.197
1604163620042,2020-10-31T13:00:20.042,68.050,0.246,0.783,-0.195
1604163620052,2020-10-31T13:00:20.052,68.060,0.250,0.726,-0.195
1604163620062,2020-10-31T13:00:20.062,68.070,0.246,0.657,-0.183
1604163620072,2020-10-31T13:00:20.072,68.080,0.250,0.563,-0.160
1604163620082,2020-10-31T13:00:20.082,68.090,0.248,0.461,-0.130
1604163620092,2020-10-31T13:00:20.092,68.100,0.255,0.384,-0.138
1604163620102,2020-10-31T13:00:20.102,68.110,0.272,0.373,-0.169
1604163620112,2020-10-31T13:00:20.112,68.120,0.291,0.432,-0.217
1604163620122,2020-10-31T13:00:20.122,68.130,0.316,0.429,-0.228
1604163620132,2020-10-31T13:00:20.132,68.140,0.354,0.283,-0.168
1604163620142,2020-10-31T13:00:20.142,68.150,0.371,0.159,-0.115
1604163620152,2020-10-31T13:00:20.152,68.160,0.384,0.128,-0.107
1604163620162,2020-10-31T13:00:20.162,68.170,0.376,0.218,-0.171
1604163620172,2020-10-31T13:00:20.172,68.180,0.355,0.502,-0.310
1604163620182,2020-10-31T13:00:20.182,68.190,0.275,0.988,-0.526
1604163620192,2020-10-31T13:00:20.192,68.200,0.181,1.425,-0.734
1604163620202,2020-10-31T13:00:20.202,68.210,0.157,1.375,-0.637
1604163620212,2020-10-31T13:00:20.212,68.220,0.110,1.089,-0.539
1604163620222,2020-10-31T13:00:20.222,68.230,0.072,1.076,-0.539
1604163620232,2020-10-31T13:00:20.232,68.240,0.059,1.208,-0.570
1604163620242,2020-10-31T13:00:20.242,68.250,0.064,1.312,-0.619
1604163620252,2020-10-31T13:00:20.252,68.260,0.079,1.380,-0.659
1604163620262,2020-10-31T13:00:20.262,68.270,0.100,1.405,-0.669
1604163620272,2020-10-31T13:00:20.272,68.280,0.102,1.412,-0.687
1604163620282,2020-10-31T13:00:20.282,68.290,0.094,1.412,-0.702
1604163620292,2020-10-31T13:00:20.292,68.300,0.092,1.386,-0.716
1604163620302,2020-10-31T13:00:20.302,68.310,0.090,1.352,-0.717
1604163620312,2020-10-31T13:00:20.312,68.320,0.113,1.266,-0.688
1604163620322,2020-10-31T13:00:20.322,68.330,0.134,1.158,-0.656
1604163620332,2020-10-31T13:00:20.332,68.340,0.134,1.053,-0.619
1604163620342,2020-10-31T13:00:20.342,68.350,0.126,0.939,-0.572
1604163620352,2020-10-31T13:00:20.352,68.360,0.116,0.841,-0.525
1604163620362,2020-10-31T13:00:20.362,68.370,0.095,0.777,-0.497
1604163620372,2020-10-31T13:00:20.372,68.380,0.083,0.735,-0.480
1604163620382,2020-10-31T13:00:20.382,68.390,0.060,0.730,-0.478
1604163620392,2020-10-31T13:00:20.392,68.400,0.045,0.735,-0.475
1604163620402,2020-10-31T13:00:20.402,68.410,0.055,0.706,-0.449
1604163620412,2020-10-31T13:00:20.412,68.420,0.061,0.657,-0.415
1604163620422,2020-10-31T13:00:20.422,68.430,0.061,0.592,-0.366
1604163620432,2020-10-31T13:00:20.432,68.440,0.075,0.504,-0.306
1604163620442,2020-10-31T13:00:20.442,68.450,0.082,0.383,-0.219
1604163620452,2020-10-31T13:00:20.452,68.460,0.084,0.253,-0.119
1604163620462,2020-10-31T13:00:20.462,68.470,0.074,0.155,-0.033
1604163620472,2020-10-31T13:00:20.472,68.480,0.040,0.149,0.007
1604163620482,2020-10-31T13:00:20.482,68.490,-0.015,0.294,-0.021
1604163620492,2020-10-31T13:00:20.492,68.500,-0.021,0.453,-0.068
1604163620502,2020-10-31T13:00:20.502,68.510,-0.005,0.478,-0.057
1604163620512,2020-10-31T13:00:20.512,68.520,-0.008,0.433,-0.028
1604163620522,2020-10-31T13:00:20.522,68.530,-0.042,0.532,-0.076
1604163620532,2020-10-31T13:00:20.532,68.540,-0.064,0.759,-0.199
1604163620542,2020-10-31T13:00:20.542,68.550,-0.095,1.037,-0.357
1604163620552,2020-10-31T13:00:20.552,68.560,-0.063,1.233,-0.456
1604163620562,2020-10-31T13:00:20.562,68.570,-0.020,1.116,-0.365
1604163620572,2020-10-31T13:00:20.572,68.580,-0.053,1.013,-0.306
1604163620582,2020-10-31T13:00:20.582,68.590,-0.068,1.125,-0.347
1604163620592,2020-10-31T13:00:20.592,68.600,-0.081,1.282,-0.401
1604163620602,2020-10-31T13:00:20.602,68.610,-0.109,1.432,-0.468
1604163620612,2020-10-31T13:00:20.612,68.620,-0.122,1.531,-0.495
1604163620622,2020-10-31T13:00:20.622,68.630,-0.112,1.528,-0.478
1604163620632,2020-10-31T13:00:20.632,68.640,-0.084,1.450,-0.447
1604163620642,2020-10-31T13:00:20.642,68.650,-0.058,1.376,-0.421
1604163620652,2020-10-31T13:00:20.652,68.660,-0.038,1.333,-0.404
1604163620662,2020-10-31T13:00:20.662,68.670,-0.020,1.308,-0.397
1604163620672,2020-10-31T13:00:20.672,68.680,0.002,1.276,-0.385
1604163620682,2020-10-31T13:00:20.682,68.690,0.020,1.208,-0.364
1604163620692,2020-10-31T13:00:20.692,68.700,0.028,1.143,-0.355
1604163620702,2020-10-31T13:00:20.702,68.710,0.028,1.108,-0.347
1604163620712,2020-10-31T13:00:20.712,68.720,0.030,1.062,-0.341
1604163620722,2020-10-31T13:00:20.722,68.730,0.030,1.003,-0.330
1604163620732,2020-10-31T13:00:20.732,68.740,0.027,0.957,-0.311
1604163620742,2020-10-31T13:00:20.742,68.750,0.020,0.911,-0.289
1604163620752,2020-10-31T13:00:20.752,68.760,0.013,0.863,-0.267
1604163620762,2020-10-31T13:00:20.762,68.770,0.008,0.813,-0.251
1604163620772,2020-10-31T13:00:20.772,68.780,0.014,0.766,-0.234
1604163620782,2020-10-31T13:00:20.782,68.790,0.019,0.709,-0.218
1604163620792,2020-10-31T13:00:20.792,68.800,0.022,0.635,-0.188
1604163620802,2020-10-31T13:00:20.802,68.810,0.036,0.532,-0.136
1604163620812,2020-10-31T13:00:20.812,68.820,0.051,0.411,-0.078
1604163620822,2020-10-31T13:00:20.822,68.830,0.052,0.340,-0.046
1604163620832,2020-10-31T13:00:20.832,68.840,0.021,0.422,-0.084
1604163620842,2020-10-31T13:00:20.842,68.850,0.015,0.543,-0.140
1604163620852,2020-10-31T13:00:20.852,68.860,0.036,0.545,-0.137
1604163620862,2020-10-31T13:00:20.862,68.870,0.042,0.516,-0.138
1604163620872,2020-10-31T13:00:20.872,68.880,0.062,0.465,-0.128
1604163620882,2020-10-31T13:00:20.882,68.890,0.097,0.374,-0.105
1604163620892,2020-10-31T13:00:20.892,68.900,0.106,0.407,-0.137
1604163620902,2020-10-31T13:00:20.902,68.910,0.063,0.729,-0.316
1604163620912,2020-10-31T13:00:20.912,68.920,0.037,1.128,-0.543
1604163620922,2020-10-31T13:00:20.922,68.930,0.076,1.256,-0.587
1604163620932,2020-10-31T13:00:20.932,68.940,0.058,1.147,-0.550
1604163620942,2020-10-31T13:00:20.942,68.950,0.015,1.138,-0.590
1604163620952,2020-10-31T13:00:20.952,68.960,0.012,1.228,-0.642
1604163620962,2020-10-31T13:00:20.962,68.970,0.031,1.266,-0.659
1604163620972,2020-10-31T13:00:20.972,68.980,0.054,1.254,-0.658
1604163620982,2020-10-31T13:00:20.982,68.990,0.061,1.277,-0.691
1604163620992,2020-10-31T13:00:20.992,69.000,0.062,1.323,-0.718
1604163621002,2020-10-31T13:00:21.002,69.010,0.065,1.332,-0.722
1604163621012,2020-10-31T13:00:21.012,69.020,0.053,1.317,-0.731
1604163621022,2020-10-31T13:00:21.022,69.030,0.040,1.316,-0.737
1604163621032,2020-10-31T13:00:21.032,69.040,0.052,1.285,-0.722
1604163621042,2020-10-31T13:00:21.042,69.050,0.062,1.197,-0.697
1604163621052,2020-10-31T13:00:21.052,69.060,0.061,1.121,-0.665
1604163621062,2020-10-31T13:00:21.062,69.070,0.063,1.033,-0.618
1604163621072,2020-10-31T13:00:21.072,69.080,0.063,0.925,-0.560
1604163621082,2020-10-31T13:00:21.082,69.090,0.060,0.839,-0.510
1604163621092,2020-10-31T13:00:21.092,69.100,0.059,0.790,-0.482
1604163621102,2020-10-31T13:00:21.102,69.110,0.046,0.783,-0.471
1604163621112,2020-10-31T13:00:21.112,69.120,0.047,0.784,-0.455
1604163621122,2020-10-31T13:00:21.122,69.130,0.051,0.764,-0.440
1604163621132,2020-10-31T13:00:21.132,69.140,0.062,0.744,-0.415
1604163621142,2020-10-31T13:00:21.142,69.150,0.063,0.700,-0.377
1604163621152,2020-10-31T13:00:21.152,69.160,0.066,0.643,-0.331
