epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1604162315120,2020-10-31T12:38:35.120,83.560,0.492,0.818,-0.217
1604162315130,2020-10-31T12:38:35.130,83.570,0.496,0.821,-0.225
1604162315140,2020-10-31T12:38:35.140,83.580,0.497,0.817,-0.221
1604162315150,2020-10-31T12:38:35.150,83.590,0.494,0.812,-0.221
1604162315160,2020-10-31T12:38:35.160,83.600,0.499,0.818,-0.224
1604162315170,2020-10-31T12:38:35.170,83.610,0.505,0.819,-0.220
1604162315180,2020-10-31T12:38:35.180,83.620,0.503,0.821,-0.223
1604162315190,2020-10-31T12:38:35.190,83.630,0.504,0.822,-0.223
1604162315200,2020-10-31T12:38:35.200,83.640,0.505,0.824,-0.230
1604162315210,2020-10-31T12:38:35.210,83.650,0.503,0.815,-0.226
1604162315220,2020-10-31T12:38:35.220,83.660,0.502,0.809,-0.223
1604162315230,2020-10-31T12:38:35.230,83.670,0.504,0.815,-0.227
1604162315240,2020-10-31T12:38:35.240,83.680,0.500,0.816,-0.226
1604162315250,2020-10-31T12:38:35.250,83.690,0.501,0.818,-0.228
1604162315260,2020-10-31T12:38:35.260,83.700,0.499,0.820,-0.228
1604162315270,2020-10-31T12:38:35.270,83.710,0.500,0.813,-0.226
1604162315280,2020-10-31T12:38:35.280,83.720,0.499,0.812,-0.224
1604162315290,2020-10-31T12:38:35.290,83.730,0.498,0.807,-0.223
1604162315300,2020-10-31T12:38:35.300,83.740,0.500,0.801,-0.222
1604162315310,2020-10-31T12:38:35.310,83.750,0.497,0.799,-0.218
1604162315320,2020-10-31T12:38:35.320,83.760,0.496,0.796,-0.218
1604162315330,2020-10-31T12:38:35.330,83.770,0.499,0.797,-0.223
1604162315340,2020-10-31T12:38:35.340,83.780,0.501,0.799,-0.224
1604162315350,2020-10-31T12:38:35.350,83.790,0.502,0.798,-0.224
1604162315360,2020-10-31T12:38:35.360,83.800,0.508,0.792,-0.223
1604162315370,2020-10-31T12:38:35.370,83.810,0.509,0.787,-0.222
1604162315380,2020-10-31T12:38:35.380,83.820,0.515,0.791,-0.224
1604162315390,2020-10-31T12:38:35.390,83.830,0.521,0.786,-0.219
1604162315400,2020-10-31T12:38:35.400,83.840,0.524,0.786,-0.220
1604162315410,2020-10-31T12:38:35.410,83.850,0.526,0.792,-0.228
1604162315420,2020-10-31T12:38:35.420,83.860,0.531,0.799,-0.227
1604162315430,2020-10-31T12:38:35.430,83.870,0.530,0.806,-0.227
1604162315440,2020-10-31T12:38:35.440,83.880,0.530,0.806,-0.233
1604162315450,2020-10-31T12:38:35.450,83.890,0.532,0.805,-0.233
1604162315460,2020-10-31T12:38:35.460,83.900,0.530,0.799,-0.231
1604162315470,2020-10-31T12:38:35.470,83.910,0.528,0.799,-0.234
1604162315480,2020-10-31T12:38:35.480,83.920,0.527,0.800,-0.230
1604162315490,2020-10-31T12:38:35.490,83.930,0.529,0.794,-0.228
1604162315500,2020-10-31T12:38:35.500,83.940,0.527,0.790,-0.222
1604162315510,2020-10-31T12:38:35.510,83.950,0.524,0.790,-0.225
1604162315520,2020-10-31T12:38:35.520,83.960,0.525,0.796,-0.229
1604162315530,2020-10-31T12:38:35.530,83.970,0.523,0.806,-0.227
1604162315540,2020-10-31T12:38:35.540,83.980,0.520,0.808,-0.230
1604162315550,2020-10-31T12:38:35.550,83.990,0.521,0.808,-0.230
1604162315560,2020-10-31T12:38:35.560,84.000,0.519,0.813,-0.229
1604162315570,2020-10-31T12:38:35.570,84.010,0.520,0.812,-0.228
1604162315580,2020-10-31T12:38:35.580,84.020,0.517,0.810,-0.223
1604162315590,2020-10-31T12:38:35.590,84.030,0.519,0.807,-0.231
1604162315600,2020-10-31T12:38:35.600,84.040,0.517,0.801,-0.219
1604162315610,2020-10-31T12:38:35.610,84.050,0.513,0.803,-0.215
1604162315620,2020-10-31T12:38:35.620,84.060,0.516,0.802,-0.221
1604162315630,2020-10-31T12:38:35.630,84.070,0.512,0.802,-0.219
1604162315640,2020-10-31T12:38:35.640,84.080,0.509,0.807,-0.215
1604162315650,2020-10-31T12:38:35.650,84.090,0.506,0.808,-0.217
1604162315660,2020-10-31T12:38:35.660,84.100,0.504,0.810,-0.219
1604162315670,2020-10-31T12:38:35.670,84.110,0.505,0.809,-0.214
1604162315680,2020-10-31T12:38:35.680,84.120,0.504,0.809,-0.210
1604162315690,2020-10-31T12:38:35.690,84.130,0.503,0.810,-0.213
1604162315700,2020-10-31T12:38:35.700,84.140,0.501,0.807,-0.212
1604162315710,2020-10-31T12:38:35.710,84.150,0.504,0.806,-0.209
1604162315720,2020-10-31T12:38:35.720,84.160,0.504,0.811,-0.215
1604162315730,2020-10-31T12:38:35.730,84.170,0.503,0.809,-0.209
1604162315740,2020-10-31T12:38:35.740,84.180,0.506,0.806,-0.210
1604162315750,2020-10-31T12:38:35.750,84.190,0.510,0.812,-0.214
1604162315760,2020-10-31T12:38:35.760,84.200,0.514,0.820,-0.213
1604162315770,2020-10-31T12:38:35.770,84.210,0.514,0.822,-0.217
1604162315780,2020-10-31T12:38:35.780,84.220,0.519,0.818,-0.215
1604162315790,2020-10-31T12:38:35.790,84.230,0.518,0.817,-0.213
1604162315800,2020-10-31T12:38:35.800,84.240,0.515,0.818,-0.212
1604162315810,2020-10-31T12:38:35.810,84.250,0.515,0.817,-0.212
1604162315820,2020-10-31T12:38:35.820,84.260,0.515,0.817,-0.213
1604162315830,2020-10-31T12:38:35.830,84.270,0.511,0.819,-0.213
1604162315840,2020-10-31T12:38:35.840,84.280,0.509,0.820,-0.210
1604162315850,2020-10-31T12:38:35.850,84.290,0.509,0.824,-0.212
1604162315860,2020-10-31T12:38:35.860,84.300,0.507,0.822,-0.215
1604162315870,2020-10-31T12:38:35.870,84.310,0.499,0.817,-0.212
1604162315880,2020-10-31T12:38:35.880,84.320,0.497,0.814,-0.212
1604162315890,2020-10-31T12:38:35.890,84.330,0.494,0.813,-0.213
1604162315900,2020-10-31T12:38:35.900,84.340,0.494,0.812,-0.214
1604162315910,2020-10-31T12:38:35.910,84.350,0.493,0.819,-0.219
1604162315920,2020-10-31T12:38:35.920,84.360,0.492,0.823,-0.222
1604162315930,2020-10-31T12:38:35.930,84.370,0.495,0.811,-0.215
1604162315940,2020-10-31T12:38:35.940,84.380,0.495,0.804,-0.216
1604162315950,2020-10-31T12:38:35.950,84.390,0.496,0.805,-0.215
1604162315960,2020-10-31T12:38:35.960,84.400,0.500,0.802,-0.219
1604162315970,2020-10-31T12:38:35.970,84.410,0.502,0.800,-0.220
1604162315980,2020-10-31T12:38:35.980,84.420,0.503,0.804,-0.217
1604162315990,2020-10-31T12:38:35.990,84.430,0.505,0.804,-0.219
1604162316000,2020-10-31T12:38:36.000,84.440,0.509,0.806,-0.222
1604162316010,2020-10-31T12:38:36.010,84.450,0.509,0.802,-0.223
1604162316020,2020-10-31T12:38:36.020,84.460,0.508,0.800,-0.219
1604162316030,2020-10-31T12:38:36.030,84.470,0.505,0.805,-0.218
1604162316040,2020-10-31T12:38:36.040,84.480,0.508,0.806,-0.219
1604162316050,2020-10-31T12:38:36.050,84.490,0.509,0.808,-0.223
1604162316060,2020-10-31T12:38:36.060,84.500,0.507,0.810,-0.221
1604162316070,2020-10-31T12:38:36.070,84.510,0.505,0.809,-0.221
1604162316080,2020-10-31T12:38:36.080,84.520,0.503,0.809,-0.218
1604162316090,2020-10-31T12:38:36.090,84.530,0.503,0.813,-0.220
1604162316100,2020-10-31T12:38:36.100,84.540,0.502,0.824,-0.227
1604162316110,2020-10-31T12:38:36.110,84.550,0.500,0.831,-0.222
1604162316120,2020-10-31T12:38:36.120,84.560,0.497,0.827,-0.222
1604162316130,2020-10-31T12:38:36.130,84.570,0.498,0.816,-0.217
1604162316140,2020-10-31T12:38:36.140,84.580,0.501,0.812,-0.219
1604162316150,2020-10-31T12:38:36.150,84.590,0.500,0.818,-0.218
1604162316160,2020-10-31T12:38:36.160,84.600,0.503,0.821,-0.217
1604162316170,2020-10-31T12:38:36.170,84.610,0.505,0.814,-0.220
1604162316180,2020-10-31T12:38:36.180,84.620,0.503,0.813,-0.219
1604162316190,2020-10-31T12:38:36.190,84.630,0.502,0.816,-0.222
1604162316200,2020-10-31T12:38:36.200,84.640,0.507,0.817,-0.219
1604162316210,2020-10-31T12:38:36.210,84.650,0.506,0.810,-0.217
1604162316220,2020-10-31T12:38:36.220,84.660,0.502,0.813,-0.223
1604162316230,2020-10-31T12:38:36.230,84.670,0.510,0.813,-0.222
1604162316240,2020-10-31T12:38:36.240,84.680,0.508,0.813,-0.222
1604162316250,2020-10-31T12:38:36.250,84.690,0.505,0.810,-0.221
1604162316260,2020-10-31T12:38:36.260,84.700,0.506,0.810,-0.217
1604162316270,2020-10-31T12:38:36.270,84.710,0.503,0.802,-0.218
1604162316280,2020-10-31T12:38:36.280,84.720,0.501,0.800,-0.220
1604162316290,2020-10-31T12:38:36.290,84.730,0.503,0.803,-0.217
1604162316300,2020-10-31T12:38:36.300,84.740,0.505,0.809,-0.221
1604162316310,2020-10-31T12:38:36.310,84.750,0.508,0.813,-0.223
1604162316320,2020-10-31T12:38:36.320,84.760,0.506,0.812,-0.221
1604162316330,2020-10-31T12:38:36.330,84.770,0.510,0.811,-0.222
1604162316340,2020-10-31T12:38:36.340,84.780,0.513,0.810,-0.220
1604162316350,2020-10-31T12:38:36.350,84.790,0.513,0.808,-0.220
1604162316360,2020-10-31T12:38:36.360,84.800,0.513,0.805,-0.222
1604162316370,2020-10-31T12:38:36.370,84.810,0.511,0.805,-0.221
1604162316380,2020-10-31T12:38:36.380,84.820,0.513,0.808,-0.227
1604162316390,2020-10-31T12:38:36.390,84.830,0.513,0.811,-0.223
1604162316400,2020-10-31T12:38:36.400,84.840,0.509,0.812,-0.224
1604162316410,2020-10-31T12:38:36.410,84.850,0.510,0.814,-0.226
1604162316420,2020-10-31T12:38:36.420,84.860,0.512,0.813,-0.225
1604162316430,2020-10-31T12:38:36.430,84.870,0.515,0.813,-0.223
1604162316440,2020-10-31T12:38:36.440,84.880,0.510,0.808,-0.228
1604162316450,2020-10-31T12:38:36.450,84.890,0.506,0.808,-0.226
1604162316460,2020-10-31T12:38:36.460,84.900,0.501,0.810,-0.225
1604162316470,2020-10-31T12:38:36.470,84.910,0.508,0.813,-0.229
1604162316480,2020-10-31T12:38:36.480,84.920,0.504,0.806,-0.228
1604162316490,2020-10-31T12:38:36.490,84.930,0.501,0.803,-0.228
1604162316500,2020-10-31T12:38:36.500,84.940,0.504,0.805,-0.226
1604162316510,2020-10-31T12:38:36.510,84.950,0.504,0.802,-0.229
1604162316520,2020-10-31T12:38:36.520,84.960,0.505,0.802,-0.226
1604162316530,2020-10-31T12:38:36.530,84.970,0.507,0.804,-0.224
1604162316540,2020-10-31T12:38:36.540,84.980,0.506,0.804,-0.226
1604162316550,2020-10-31T12:38:36.550,84.990,0.506,0.802,-0.227
1604162316560,2020-10-31T12:38:36.560,85.000,0.508,0.802,-0.226
1604162316570,2020-10-31T12:38:36.570,85.010,0.508,0.808,-0.229
1604162316580,2020-10-31T12:38:36.580,85.020,0.508,0.809,-0.229
1604162316590,2020-10-31T12:38:36.590,85.030,0.507,0.810,-0.230
1604162316600,2020-10-31T12:38:36.600,85.040,0.506,0.810,-0.229
1604162316610,2020-10-31T12:38:36.610,85.050,0.502,0.809,-0.228
1604162316620,2020-10-31T12:38:36.620,85.060,0.500,0.810,-0.225
1604162316630,2020-10-31T12:38:36.630,85.070,0.498,0.815,-0.229
1604162316640,2020-10-31T12:38:36.640,85.080,0.496,0.817,-0.227
1604162316650,2020-10-31T12:38:36.650,85.090,0.494,0.813,-0.224
1604162316660,2020-10-31T12:38:36.660,85.100,0.494,0.812,-0.228
1604162316670,2020-10-31T12:38:36.670,85.110,0.493,0.811,-0.227
1604162316680,2020-10-31T12:38:36.680,85.120,0.492,0.814,-0.230
1604162316690,2020-10-31T12:38:36.690,85.130,0.491,0.815,-0.228
1604162316700,2020-10-31T12:38:36.700,85.140,0.491,0.807,-0.225
1604162316710,2020-10-31T12:38:36.710,85.150,0.492,0.804,-0.230
1604162316720,2020-10-31T12:38:36.720,85.160,0.495,0.810,-0.234
1604162316730,2020-10-31T12:38:36.730,85.170,0.497,0.813,-0.231
1604162316740,2020-10-31T12:38:36.740,85.180,0.498,0.815,-0.235
1604162316750,2020-10-31T12:38:36.750,85.190,0.498,0.810,-0.230
1604162316760,2020-10-31T12:38:36.760,85.200,0.502,0.807,-0.231
1604162316770,2020-10-31T12:38:36.770,85.210,0.506,0.807,-0.228
1604162316780,2020-10-31T12:38:36.780,85.220,0.502,0.808,-0.229
1604162316790,2020-10-31T12:38:36.790,85.230,0.506,0.807,-0.229
1604162316800,2020-10-31T12:38:36.800,85.240,0.504,0.809,-0.229
1604162316810,2020-10-31T12:38:36.810,85.250,0.501,0.809,-0.230
1604162316820,2020-10-31T12:38:36.820,85.260,0.502,0.813,-0.230
1604162316830,2020-10-31T12:38:36.830,85.270,0.502,0.815,-0.230
1604162316840,2020-10-31T12:38:36.840,85.280,0.503,0.814,-0.229
1604162316850,2020-10-31T12:38:36.850,85.290,0.499,0.816,-0.227
1604162316860,2020-10-31T12:38:36.860,85.300,0.498,0.816,-0.225
1604162316870,2020-10-31T12:38:36.870,85.310,0.498,0.814,-0.224
1604162316880,2020-10-31T12:38:36.880,85.320,0.499,0.814,-0.220
1604162316890,2020-10-31T12:38:36.890,85.330,0.497,0.812,-0.225
1604162316900,2020-10-31T12:38:36.900,85.340,0.499,0.814,-0.228
1604162316910,2020-10-31T12:38:36.910,85.350,0.499,0.814,-0.227
1604162316920,2020-10-31T12:38:36.920,85.360,0.498,0.809,-0.226
1604162316930,2020-10-31T12:38:36.930,85.370,0.499,0.812,-0.227
1604162316940,2020-10-31T12:38:36.940,85.380,0.503,0.811,-0.228
1604162316950,2020-10-31T12:38:36.950,85.390,0.500,0.810,-0.228
1604162316960,2020-10-31T12:38:36.960,85.400,0.497,0.815,-0.232
1604162316970,2020-10-31T12:38:36.970,85.410,0.500,0.816,-0.231
1604162316980,2020-10-31T12:38:36.980,85.420,0.501,0.812,-0.227
1604162316990,2020-10-31T12:38:36.990,85.430,0.499,0.815,-0.234
1604162317000,2020-10-31T12:38:37.000,85.440,0.501,0.814,-0.234
1604162317010,2020-10-31T12:38:37.010,85.450,0.499,0.805,-0.230
1604162317020,2020-10-31T12:38:37.020,85.460,0.496,0.803,-0.229
1604162317030,2020-10-31T12:38:37.030,85.470,0.500,0.804,-0.228
1604162317040,2020-10-31T12:38:37.040,85.480,0.502,0.801,-0.228
1604162317050,2020-10-31T12:38:37.050,85.490,0.500,0.804,-0.234
1604162317060,2020-10-31T12:38:37.060,85.500,0.501,0.801,-0.232
1604162317070,2020-10-31T12:38:37.070,85.510,0.502,0.804,-0.233
1604162317080,2020-10-31T12:38:37.080,85.520,0.508,0.808,-0.231
1604162317090,2020-10-31T12:38:37.090,85.530,0.511,0.807,-0.232
1604162317100,2020-10-31T12:38:37.100,85.540,0.510,0.809,-0.233
1604162317110,2020-10-31T12:38:37.110,85.550,0.509,0.811,-0.234
1604162317120,2020-10-31T12:38:37.120,85.560,0.514,0.810,-0.234
1604162317130,2020-10-31T12:38:37.130,85.570,0.517,0.804,-0.230
1604162317140,2020-10-31T12:38:37.140,85.580,0.512,0.806,-0.231
1604162317150,2020-10-31T12:38:37.150,85.590,0.508,0.805,-0.231
1604162317160,2020-10-31T12:38:37.160,85.600,0.504,0.807,-0.231
1604162317170,2020-10-31T12:38:37.170,85.610,0.502,0.809,-0.229
1604162317180,2020-10-31T12:38:37.180,85.620,0.497,0.809,-0.233
1604162317190,2020-10-31T12:38:37.190,85.630,0.497,0.806,-0.233
1604162317200,2020-10-31T12:38:37.200,85.640,0.498,0.809,-0.231
1604162317210,2020-10-31T12:38:37.210,85.650,0.499,0.810,-0.228
1604162317220,2020-10-31T12:38:37.220,85.660,0.496,0.809,-0.224
1604162317230,2020-10-31T12:38:37.230,85.670,0.497,0.803,-0.226
1604162317240,2020-10-31T12:38:37.240,85.680,0.497,0.804,-0.227
1604162317250,2020-10-31T12:38:37.250,85.690,0.498,0.811,-0.228
1604162317260,2020-10-31T12:38:37.260,85.700,0.498,0.808,-0.225
1604162317270,2020-10-31T12:38:37.270,85.710,0.499,0.803,-0.219
1604162317280,2020-10-31T12:38:37.280,85.720,0.498,0.806,-0.223
1604162317290,2020-10-31T12:38:37.290,85.730,0.501,0.811,-0.223
1604162317300,2020-10-31T12:38:37.300,85.740,0.501,0.815,-0.222
1604162317310,2020-10-31T12:38:37.310,85.750,0.501,0.822,-0.221
1604162317320,2020-10-31T12:38:37.320,85.760,0.500,0.825,-0.220
1604162317330,2020-10-31T12:38:37.330,85.770,0.500,0.828,-0.216
1604162317340,2020-10-31T12:38:37.340,85.780,0.501,0.831,-0.216
1604162317350,2020-10-31T12:38:37.350,85.790,0.499,0.830,-0.214
1604162317360,2020-10-31T12:38:37.360,85.800,0.497,0.829,-0.214
1604162317370,2020-10-31T12:38:37.370,85.810,0.496,0.829,-0.211
1604162317380,2020-10-31T12:38:37.380,85.820,0.493,0.826,-0.208
1604162317390,2020-10-31T12:38:37.390,85.830,0.492,0.824,-0.208
1604162317400,2020-10-31T12:38:37.400,85.840,0.490,0.824,-0.211
1604162317410,2020-10-31T12:38:37.410,85.850,0.488,0.823,-0.211
1604162317420,2020-10-31T12:38:37.420,85.860,0.489,0.817,-0.209
1604162317430,2020-10-31T12:38:37.430,85.870,0.489,0.814,-0.214
1604162317440,2020-10-31T12:38:37.440,85.880,0.492,0.816,-0.212
1604162317450,2020-10-31T12:38:37.450,85.890,0.493,0.827,-0.214
1604162317460,2020-10-31T12:38:37.460,85.900,0.494,0.822,-0.216
1604162317470,2020-10-31T12:38:37.470,85.910,0.499,0.817,-0.213
1604162317480,2020-10-31T12:38:37.480,85.920,0.502,0.816,-0.212
1604162317490,2020-10-31T12:38:37.490,85.930,0.501,0.813,-0.215
1604162317500,2020-10-31T12:38:37.500,85.940,0.502,0.817,-0.214
1604162317510,2020-10-31T12:38:37.510,85.950,0.503,0.813,-0.214
1604162317520,2020-10-31T12:38:37.520,85.960,0.500,0.809,-0.212
1604162317530,2020-10-31T12:38:37.530,85.970,0.500,0.816,-0.215
1604162317540,2020-10-31T12:38:37.540,85.980,0.503,0.818,-0.214
1604162317550,2020-10-31T12:38:37.550,85.990,0.500,0.819,-0.218
1604162317560,2020-10-31T12:38:37.560,86.000,0.499,0.828,-0.217
1604162317570,2020-10-31T12:38:37.570,86.010,0.499,0.828,-0.219
1604162317580,2020-10-31T12:38:37.580,86.020,0.493,0.828,-0.219
1604162317590,2020-10-31T12:38:37.590,86.030,0.494,0.820,-0.212
1604162317600,2020-10-31T12:38:37.600,86.040,0.494,0.815,-0.210
1604162317610,2020-10-31T12:38:37.610,86.050,0.496,0.813,-0.213
1604162317620,2020-10-31T12:38:37.620,86.060,0.497,0.806,-0.209
1604162317630,2020-10-31T12:38:37.630,86.070,0.493,0.806,-0.209
1604162317640,2020-10-31T12:38:37.640,86.080,0.499,0.805,-0.215
1604162317650,2020-10-31T12:38:37.650,86.090,0.498,0.806,-0.214
1604162317660,2020-10-31T12:38:37.660,86.100,0.502,0.813,-0.222
1604162317670,2020-10-31T12:38:37.670,86.110,0.503,0.813,-0.219
1604162317680,2020-10-31T12:38:37.680,86.120,0.504,0.814,-0.218
1604162317690,2020-10-31T12:38:37.690,86.130,0.509,0.815,-0.219
1604162317700,2020-10-31T12:38:37.700,86.140,0.509,0.814,-0.218
1604162317710,2020-10-31T12:38:37.710,86.150,0.507,0.815,-0.222
1604162317720,2020-10-31T12:38:37.720,86.160,0.509,0.812,-0.218
1604162317730,2020-10-31T12:38:37.730,86.170,0.510,0.805,-0.217
1604162317740,2020-10-31T12:38:37.740,86.180,0.507,0.810,-0.221
1604162317750,2020-10-31T12:38:37.750,86.190,0.508,0.814,-0.222
1604162317760,2020-10-31T12:38:37.760,86.200,0.510,0.813,-0.221
1604162317770,2020-10-31T12:38:37.770,86.210,0.506,0.811,-0.220
1604162317780,2020-10-31T12:38:37.780,86.220,0.509,0.812,-0.221
1604162317790,2020-10-31T12:38:37.790,86.230,0.510,0.811,-0.216
1604162317800,2020-10-31T12:38:37.800,86.240,0.504,0.808,-0.217
1604162317810,2020-10-31T12:38:37.810,86.250,0.506,0.813,-0.219
1604162317820,2020-10-31T12:38:37.820,86.260,0.505,0.822,-0.225
1604162317830,2020-10-31T12:38:37.830,86.270,0.505,0.813,-0.227
1604162317840,2020-10-31T12:38:37.840,86.280,0.506,0.801,-0.217
1604162317850,2020-10-31T12:38:37.850,86.290,0.511,0.800,-0.218
1604162317860,2020-10-31T12:38:37.860,86.300,0.512,0.804,-0.219
1604162317870,2020-10-31T12:38:37.870,86.310,0.510,0.806,-0.217
1604162317880,2020-10-31T12:38:37.880,86.320,0.511,0.806,-0.217
1604162317890,2020-10-31T12:38:37.890,86.330,0.513,0.807,-0.219
1604162317900,2020-10-31T12:38:37.900,86.340,0.514,0.815,-0.223
1604162317910,2020-10-31T12:38:37.910,86.350,0.514,0.816,-0.225
1604162317920,2020-10-31T12:38:37.920,86.360,0.515,0.811,-0.225
1604162317930,2020-10-31T12:38:37.930,86.370,0.513,0.812,-0.221
1604162317940,2020-10-31T12:38:37.940,86.380,0.510,0.813,-0.220
1604162317950,2020-10-31T12:38:37.950,86.390,0.508,0.811,-0.222
1604162317960,2020-10-31T12:38:37.960,86.400,0.510,0.805,-0.216
1604162317970,2020-10-31T12:38:37.970,86.410,0.507,0.811,-0.218
1604162317980,2020-10-31T12:38:37.980,86.420,0.502,0.812,-0.220
1604162317990,2020-10-31T12:38:37.990,86.430,0.502,0.813,-0.216
1604162318000,2020-10-31T12:38:38.000,86.440,0.501,0.815,-0.217
1604162318010,2020-10-31T12:38:38.010,86.450,0.503,0.814,-0.218
1604162318020,2020-10-31T12:38:38.020,86.460,0.504,0.811,-0.218
1604162318030,2020-10-31T12:38:38.030,86.470,0.507,0.813,-0.216
1604162318040,2020-10-31T12:38:38.040,86.480,0.510,0.816,-0.215
1604162318050,2020-10-31T12:38:38.050,86.490,0.508,0.815,-0.212
1604162318060,2020-10-31T12:38:38.060,86.500,0.512,0.813,-0.215
1604162318070,2020-10-31T12:38:38.070,86.510,0.514,0.809,-0.214
1604162318080,2020-10-31T12:38:38.080,86.520,0.511,0.806,-0.214
1604162318090,2020-10-31T12:38:38.090,86.530,0.512,0.810,-0.213
1604162318100,2020-10-31T12:38:38.100,86.540,0.510,0.807,-0.215
1604162318110,2020-10-31T12:38:38.110,86.550,0.507,0.809,-0.212
1604162318120,2020-10-31T12:38:38.120,86.560,0.512,0.813,-0.215
1604162318130,2020-10-31T12:38:38.130,86.570,0.513,0.808,-0.214
1604162318140,2020-10-31T12:38:38.140,86.580,0.508,0.804,-0.208
1604162318150,2020-10-31T12:38:38.150,86.590,0.508,0.811,-0.212
1604162318160,2020-10-31T12:38:38.160,86.600,0.508,0.813,-0.211
1604162318170,2020-10-31T12:38:38.170,86.610,0.503,0.807,-0.209
1604162318180,2020-10-31T12:38:38.180,86.620,0.505,0.809,-0.210
1604162318190,2020-10-31T12:38:38.190,86.630,0.508,0.812,-0.212
1604162318200,2020-10-31T12:38:38.200,86.640,0.505,0.805,-0.212
1604162318210,2020-10-31T12:38:38.210,86.650,0.506,0.806,-0.212
1604162318220,2020-10-31T12:38:38.220,86.660,0.508,0.813,-0.210
1604162318230,2020-10-31T12:38:38.230,86.670,0.511,0.813,-0.208
1604162318240,2020-10-31T12:38:38.240,86.680,0.511,0.816,-0.207
1604162318250,2020-10-31T12:38:38.250,86.690,0.512,0.820,-0.210
1604162318260,2020-10-31T12:38:38.260,86.700,0.513,0.813,-0.207
1604162318270,2020-10-31T12:38:38.270,86.710,0.513,0.808,-0.201
1604162318280,2020-10-31T12:38:38.280,86.720,0.520,0.802,-0.202
1604162318290,2020-10-31T12:38:38.290,86.730,0.518,0.806,-0.203
1604162318300,2020-10-31T12:38:38.300,86.740,0.513,0.813,-0.205
1604162318310,2020-10-31T12:38:38.310,86.750,0.518,0.817,-0.207
1604162318320,2020-10-31T12:38:38.320,86.760,0.515,0.812,-0.204
1604162318330,2020-10-31T12:38:38.330,86.770,0.516,0.810,-0.203
1604162318340,2020-10-31T12:38:38.340,86.780,0.515,0.816,-0.204
1604162318350,2020-10-31T12:38:38.350,86.790,0.513,0.817,-0.205
1604162318360,2020-10-31T12:38:38.360,86.800,0.514,0.816,-0.205
1604162318370,2020-10-31T12:38:38.370,86.810,0.513,0.812,-0.204
1604162318380,2020-10-31T12:38:38.380,86.820,0.512,0.812,-0.204
1604162318390,2020-10-31T12:38:38.390,86.830,0.512,0.811,-0.204
1604162318400,2020-10-31T12:38:38.400,86.840,0.515,0.816,-0.211
1604162318410,2020-10-31T12:38:38.410,86.850,0.516,0.815,-0.212
1604162318420,2020-10-31T12:38:38.420,86.860,0.516,0.799,-0.203
1604162318430,2020-10-31T12:38:38.430,86.870,0.515,0.806,-0.210
1604162318440,2020-10-31T12:38:38.440,86.880,0.514,0.810,-0.211
1604162318450,2020-10-31T12:38:38.450,86.890,0.513,0.811,-0.211
1604162318460,2020-10-31T12:38:38.460,86.900,0.514,0.810,-0.213
1604162318470,2020-10-31T12:38:38.470,86.910,0.509,0.810,-0.207
1604162318480,2020-10-31T12:38:38.480,86.920,0.512,0.804,-0.208
1604162318490,2020-10-31T12:38:38.490,86.930,0.512,0.802,-0.210
1604162318500,2020-10-31T12:38:38.500,86.940,0.511,0.806,-0.208
1604162318510,2020-10-31T12:38:38.510,86.950,0.512,0.808,-0.211
1604162318520,2020-10-31T12:38:38.520,86.960,0.510,0.806,-0.210
1604162318530,2020-10-31T12:38:38.530,86.970,0.514,0.809,-0.210
1604162318540,2020-10-31T12:38:38.540,86.980,0.517,0.812,-0.210
1604162318550,2020-10-31T12:38:38.550,86.990,0.508,0.808,-0.210
1604162318560,2020-10-31T12:38:38.560,87.000,0.507,0.810,-0.210
1604162318570,2020-10-31T12:38:38.570,87.010,0.509,0.810,-0.213
1604162318580,2020-10-31T12:38:38.580,87.020,0.507,0.812,-0.210
1604162318590,2020-10-31T12:38:38.590,87.030,0.507,0.813,-0.214
1604162318600,2020-10-31T12:38:38.600,87.040,0.509,0.814,-0.214
1604162318610,2020-10-31T12:38:38.610,87.050,0.510,0.807,-0.211
1604162318620,2020-10-31T12:38:38.620,87.060,0.512,0.813,-0.216
1604162318630,2020-10-31T12:38:38.630,87.070,0.516,0.814,-0.214
1604162318640,2020-10-31T12:38:38.640,87.080,0.517,0.812,-0.215
1604162318650,2020-10-31T12:38:38.650,87.090,0.515,0.815,-0.220
1604162318660,2020-10-31T12:38:38.660,87.100,0.514,0.812,-0.221
1604162318670,2020-10-31T12:38:38.670,87.110,0.514,0.814,-0.217
1604162318680,2020-10-31T12:38:38.680,87.120,0.513,0.809,-0.213
1604162318690,2020-10-31T12:38:38.690,87.130,0.514,0.808,-0.218
1604162318700,2020-10-31T12:38:38.700,87.140,0.507,0.809,-0.218
1604162318710,2020-10-31T12:38:38.710,87.150,0.505,0.806,-0.212
1604162318720,2020-10-31T12:38:38.720,87.160,0.507,0.812,-0.214
1604162318730,2020-10-31T12:38:38.730,87.170,0.507,0.813,-0.215
1604162318740,2020-10-31T12:38:38.740,87.180,0.507,0.815,-0.216
1604162318750,2020-10-31T12:38:38.750,87.190,0.503,0.814,-0.218
1604162318760,2020-10-31T12:38:38.760,87.200,0.502,0.808,-0.215
1604162318770,2020-10-31T12:38:38.770,87.210,0.504,0.816,-0.217
1604162318780,2020-10-31T12:38:38.780,87.220,0.506,0.821,-0.221
