epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1604161143383,2020-10-31T12:19:03.383,79.160,0.598,0.763,-0.145
1604161143393,2020-10-31T12:19:03.393,79.170,0.600,0.767,-0.146
1604161143403,2020-10-31T12:19:03.403,79.180,0.598,0.766,-0.147
1604161143413,2020-10-31T12:19:03.413,79.190,0.597,0.767,-0.149
1604161143423,2020-10-31T12:19:03.423,79.200,0.597,0.768,-0.149
1604161143433,2020-10-31T12:19:03.433,79.210,0.600,0.771,-0.147
1604161143443,2020-10-31T12:19:03.443,79.220,0.606,0.765,-0.147
1604161143453,2020-10-31T12:19:03.453,79.230,0.615,0.757,-0.146
1604161143463,2020-10-31T12:19:03.463,79.240,0.612,0.755,-0.146
1604161143473,2020-10-31T12:19:03.473,79.250,0.607,0.750,-0.139
1604161143483,2020-10-31T12:19:03.483,79.260,0.611,0.749,-0.138
1604161143493,2020-10-31T12:19:03.493,79.270,0.608,0.749,-0.135
1604161143503,2020-10-31T12:19:03.503,79.280,0.609,0.758,-0.133
1604161143513,2020-10-31T12:19:03.513,79.290,0.606,0.762,-0.140
1604161143523,2020-10-31T12:19:03.523,79.300,0.604,0.768,-0.135
1604161143533,2020-10-31T12:19:03.533,79.310,0.604,0.771,-0.132
1604161143543,2020-10-31T12:19:03.543,79.320,0.610,0.772,-0.129
1604161143553,2020-10-31T12:19:03.553,79.330,0.610,0.767,-0.122
1604161143563,2020-10-31T12:19:03.563,79.340,0.611,0.770,-0.120
1604161143573,2020-10-31T12:19:03.573,79.350,0.614,0.764,-0.114
1604161143583,2020-10-31T12:19:03.583,79.360,0.610,0.764,-0.112
1604161143593,2020-10-31T12:19:03.593,79.370,0.610,0.773,-0.110
1604161143603,2020-10-31T12:19:03.603,79.380,0.611,0.785,-0.115
1604161143613,2020-10-31T12:19:03.613,79.390,0.611,0.793,-0.116
1604161143623,2020-10-31T12:19:03.623,79.400,0.607,0.795,-0.108
1604161143633,2020-10-31T12:19:03.633,79.410,0.604,0.801,-0.109
1604161143643,2020-10-31T12:19:03.643,79.420,0.605,0.797,-0.106
1604161143653,2020-10-31T12:19:03.653,79.430,0.606,0.794,-0.109
1604161143663,2020-10-31T12:19:03.663,79.440,0.601,0.795,-0.105
1604161143673,2020-10-31T12:19:03.673,79.450,0.600,0.797,-0.102
1604161143683,2020-10-31T12:19:03.683,79.460,0.600,0.796,-0.104
1604161143693,2020-10-31T12:19:03.693,79.470,0.600,0.792,-0.107
1604161143703,2020-10-31T12:19:03.703,79.480,0.597,0.789,-0.106
1604161143713,2020-10-31T12:19:03.713,79.490,0.597,0.790,-0.106
1604161143723,2020-10-31T12:19:03.723,79.500,0.596,0.787,-0.107
1604161143733,2020-10-31T12:19:03.733,79.510,0.595,0.786,-0.113
1604161143743,2020-10-31T12:19:03.743,79.520,0.597,0.787,-0.116
1604161143753,2020-10-31T12:19:03.753,79.530,0.595,0.783,-0.113
1604161143763,2020-10-31T12:19:03.763,79.540,0.595,0.783,-0.116
1604161143773,2020-10-31T12:19:03.773,79.550,0.594,0.779,-0.118
1604161143783,2020-10-31T12:19:03.783,79.560,0.595,0.776,-0.114
1604161143793,2020-10-31T12:19:03.793,79.570,0.598,0.771,-0.119
1604161143803,2020-10-31T12:19:03.803,79.580,0.599,0.772,-0.121
1604161143813,2020-10-31T12:19:03.813,79.590,0.598,0.776,-0.120
1604161143823,2020-10-31T12:19:03.823,79.600,0.600,0.779,-0.120
1604161143833,2020-10-31T12:19:03.833,79.610,0.601,0.781,-0.120
1604161143843,2020-10-31T12:19:03.843,79.620,0.597,0.782,-0.123
1604161143853,2020-10-31T12:19:03.853,79.630,0.593,0.786,-0.122
1604161143863,2020-10-31T12:19:03.863,79.640,0.591,0.786,-0.119
1604161143873,2020-10-31T12:19:03.873,79.650,0.586,0.786,-0.118
1604161143883,2020-10-31T12:19:03.883,79.660,0.586,0.782,-0.116
1604161143893,2020-10-31T12:19:03.893,79.670,0.589,0.780,-0.112
1604161143903,2020-10-31T12:19:03.903,79.680,0.587,0.784,-0.111
1604161143913,2020-10-31T12:19:03.913,79.690,0.586,0.789,-0.115
1604161143923,2020-10-31T12:19:03.923,79.700,0.591,0.795,-0.118
1604161143933,2020-10-31T12:19:03.933,79.710,0.595,0.796,-0.118
1604161143943,2020-10-31T12:19:03.943,79.720,0.594,0.793,-0.115
1604161143953,2020-10-31T12:19:03.953,79.730,0.588,0.790,-0.122
1604161143963,2020-10-31T12:19:03.963,79.740,0.595,0.788,-0.118
1604161143973,2020-10-31T12:19:03.973,79.750,0.598,0.785,-0.117
1604161143983,2020-10-31T12:19:03.983,79.760,0.599,0.779,-0.118
1604161143993,2020-10-31T12:19:03.993,79.770,0.600,0.779,-0.118
1604161144003,2020-10-31T12:19:04.003,79.780,0.600,0.783,-0.123
1604161144013,2020-10-31T12:19:04.013,79.790,0.605,0.789,-0.128
1604161144023,2020-10-31T12:19:04.023,79.800,0.599,0.790,-0.126
1604161144033,2020-10-31T12:19:04.033,79.810,0.596,0.789,-0.128
1604161144043,2020-10-31T12:19:04.043,79.820,0.599,0.778,-0.131
1604161144053,2020-10-31T12:19:04.053,79.830,0.601,0.768,-0.132
1604161144063,2020-10-31T12:19:04.063,79.840,0.601,0.762,-0.128
1604161144073,2020-10-31T12:19:04.073,79.850,0.601,0.764,-0.132
1604161144083,2020-10-31T12:19:04.083,79.860,0.605,0.767,-0.137
1604161144093,2020-10-31T12:19:04.093,79.870,0.609,0.777,-0.141
1604161144103,2020-10-31T12:19:04.103,79.880,0.609,0.786,-0.143
1604161144113,2020-10-31T12:19:04.113,79.890,0.608,0.783,-0.144
1604161144123,2020-10-31T12:19:04.123,79.900,0.611,0.774,-0.144
1604161144133,2020-10-31T12:19:04.133,79.910,0.609,0.774,-0.143
1604161144143,2020-10-31T12:19:04.143,79.920,0.609,0.782,-0.143
1604161144153,2020-10-31T12:19:04.153,79.930,0.612,0.780,-0.146
1604161144163,2020-10-31T12:19:04.163,79.940,0.620,0.777,-0.145
1604161144173,2020-10-31T12:19:04.173,79.950,0.620,0.779,-0.144
1604161144183,2020-10-31T12:19:04.183,79.960,0.618,0.772,-0.142
1604161144193,2020-10-31T12:19:04.193,79.970,0.617,0.769,-0.141
1604161144203,2020-10-31T12:19:04.203,79.980,0.613,0.760,-0.131
1604161144213,2020-10-31T12:19:04.213,79.990,0.609,0.750,-0.127
1604161144223,2020-10-31T12:19:04.223,80.000,0.610,0.756,-0.133
1604161144233,2020-10-31T12:19:04.233,80.010,0.610,0.765,-0.132
1604161144243,2020-10-31T12:19:04.243,80.020,0.609,0.767,-0.139
1604161144253,2020-10-31T12:19:04.253,80.030,0.608,0.771,-0.140
1604161144263,2020-10-31T12:19:04.263,80.040,0.609,0.779,-0.144
1604161144273,2020-10-31T12:19:04.273,80.050,0.605,0.790,-0.146
1604161144283,2020-10-31T12:19:04.283,80.060,0.597,0.796,-0.151
1604161144293,2020-10-31T12:19:04.293,80.070,0.596,0.799,-0.148
1604161144303,2020-10-31T12:19:04.303,80.080,0.596,0.792,-0.146
1604161144313,2020-10-31T12:19:04.313,80.090,0.590,0.787,-0.141
1604161144323,2020-10-31T12:19:04.323,80.100,0.583,0.774,-0.135
1604161144333,2020-10-31T12:19:04.333,80.110,0.572,0.770,-0.135
1604161144343,2020-10-31T12:19:04.343,80.120,0.573,0.768,-0.133
1604161144353,2020-10-31T12:19:04.353,80.130,0.569,0.776,-0.138
1604161144363,2020-10-31T12:19:04.363,80.140,0.570,0.794,-0.152
1604161144373,2020-10-31T12:19:04.373,80.150,0.575,0.799,-0.143
1604161144383,2020-10-31T12:19:04.383,80.160,0.576,0.790,-0.146
1604161144393,2020-10-31T12:19:04.393,80.170,0.583,0.783,-0.140
1604161144403,2020-10-31T12:19:04.403,80.180,0.582,0.782,-0.137
1604161144413,2020-10-31T12:19:04.413,80.190,0.579,0.775,-0.140
1604161144423,2020-10-31T12:19:04.423,80.200,0.583,0.774,-0.136
1604161144433,2020-10-31T12:19:04.433,80.210,0.585,0.775,-0.138
1604161144443,2020-10-31T12:19:04.443,80.220,0.582,0.770,-0.134
1604161144453,2020-10-31T12:19:04.453,80.230,0.583,0.768,-0.141
1604161144463,2020-10-31T12:19:04.463,80.240,0.586,0.782,-0.145
1604161144473,2020-10-31T12:19:04.473,80.250,0.592,0.791,-0.148
1604161144483,2020-10-31T12:19:04.483,80.260,0.589,0.790,-0.147
1604161144493,2020-10-31T12:19:04.493,80.270,0.586,0.794,-0.145
1604161144503,2020-10-31T12:19:04.503,80.280,0.584,0.800,-0.146
1604161144513,2020-10-31T12:19:04.513,80.290,0.577,0.794,-0.138
1604161144523,2020-10-31T12:19:04.523,80.300,0.569,0.790,-0.142
1604161144533,2020-10-31T12:19:04.533,80.310,0.583,0.787,-0.142
1604161144543,2020-10-31T12:19:04.543,80.320,0.589,0.793,-0.150
1604161144553,2020-10-31T12:19:04.553,80.330,0.593,0.807,-0.167
1604161144563,2020-10-31T12:19:04.563,80.340,0.603,0.812,-0.162
1604161144573,2020-10-31T12:19:04.573,80.350,0.604,0.807,-0.163
1604161144583,2020-10-31T12:19:04.583,80.360,0.597,0.800,-0.164
1604161144593,2020-10-31T12:19:04.593,80.370,0.592,0.803,-0.153
1604161144603,2020-10-31T12:19:04.603,80.380,0.590,0.794,-0.147
1604161144613,2020-10-31T12:19:04.613,80.390,0.595,0.783,-0.138
1604161144623,2020-10-31T12:19:04.623,80.400,0.579,0.788,-0.144
1604161144633,2020-10-31T12:19:04.633,80.410,0.576,0.790,-0.142
1604161144643,2020-10-31T12:19:04.643,80.420,0.573,0.791,-0.136
1604161144653,2020-10-31T12:19:04.653,80.430,0.564,0.785,-0.138
1604161144663,2020-10-31T12:19:04.663,80.440,0.570,0.789,-0.146
1604161144673,2020-10-31T12:19:04.673,80.450,0.566,0.800,-0.138
1604161144683,2020-10-31T12:19:04.683,80.460,0.555,0.805,-0.146
1604161144693,2020-10-31T12:19:04.693,80.470,0.558,0.796,-0.147
1604161144703,2020-10-31T12:19:04.703,80.480,0.549,0.792,-0.144
1604161144713,2020-10-31T12:19:04.713,80.490,0.538,0.791,-0.142
1604161144723,2020-10-31T12:19:04.723,80.500,0.542,0.794,-0.149
1604161144733,2020-10-31T12:19:04.733,80.510,0.549,0.801,-0.151
1604161144743,2020-10-31T12:19:04.743,80.520,0.549,0.796,-0.157
1604161144753,2020-10-31T12:19:04.753,80.530,0.542,0.787,-0.158
1604161144763,2020-10-31T12:19:04.763,80.540,0.547,0.787,-0.156
1604161144773,2020-10-31T12:19:04.773,80.550,0.546,0.790,-0.157
1604161144783,2020-10-31T12:19:04.783,80.560,0.544,0.802,-0.163
1604161144793,2020-10-31T12:19:04.793,80.570,0.545,0.810,-0.170
1604161144803,2020-10-31T12:19:04.803,80.580,0.545,0.806,-0.165
1604161144813,2020-10-31T12:19:04.813,80.590,0.543,0.801,-0.158
1604161144823,2020-10-31T12:19:04.823,80.600,0.535,0.792,-0.154
1604161144833,2020-10-31T12:19:04.833,80.610,0.536,0.789,-0.153
1604161144843,2020-10-31T12:19:04.843,80.620,0.539,0.787,-0.158
1604161144853,2020-10-31T12:19:04.853,80.630,0.541,0.793,-0.157
1604161144863,2020-10-31T12:19:04.863,80.640,0.541,0.788,-0.158
1604161144873,2020-10-31T12:19:04.873,80.650,0.542,0.774,-0.151
1604161144883,2020-10-31T12:19:04.883,80.660,0.543,0.772,-0.154
1604161144893,2020-10-31T12:19:04.893,80.670,0.548,0.778,-0.156
1604161144903,2020-10-31T12:19:04.903,80.680,0.555,0.776,-0.163
1604161144913,2020-10-31T12:19:04.913,80.690,0.564,0.781,-0.166
1604161144923,2020-10-31T12:19:04.923,80.700,0.569,0.792,-0.161
1604161144933,2020-10-31T12:19:04.933,80.710,0.569,0.792,-0.157
1604161144943,2020-10-31T12:19:04.943,80.720,0.569,0.787,-0.166
1604161144953,2020-10-31T12:19:04.953,80.730,0.574,0.798,-0.164
1604161144963,2020-10-31T12:19:04.963,80.740,0.583,0.814,-0.174
1604161144973,2020-10-31T12:19:04.973,80.750,0.585,0.811,-0.177
1604161144983,2020-10-31T12:19:04.983,80.760,0.584,0.803,-0.165
1604161144993,2020-10-31T12:19:04.993,80.770,0.587,0.797,-0.159
1604161145003,2020-10-31T12:19:05.003,80.780,0.584,0.795,-0.151
1604161145013,2020-10-31T12:19:05.013,80.790,0.582,0.803,-0.154
1604161145023,2020-10-31T12:19:05.023,80.800,0.579,0.809,-0.150
1604161145033,2020-10-31T12:19:05.033,80.810,0.576,0.807,-0.142
1604161145043,2020-10-31T12:19:05.043,80.820,0.567,0.799,-0.139
1604161145053,2020-10-31T12:19:05.053,80.830,0.563,0.799,-0.132
1604161145063,2020-10-31T12:19:05.063,80.840,0.563,0.795,-0.134
1604161145073,2020-10-31T12:19:05.073,80.850,0.560,0.798,-0.132
1604161145083,2020-10-31T12:19:05.083,80.860,0.555,0.798,-0.138
1604161145093,2020-10-31T12:19:05.093,80.870,0.557,0.794,-0.140
1604161145103,2020-10-31T12:19:05.103,80.880,0.562,0.802,-0.146
1604161145113,2020-10-31T12:19:05.113,80.890,0.571,0.814,-0.150
1604161145123,2020-10-31T12:19:05.123,80.900,0.576,0.809,-0.151
1604161145133,2020-10-31T12:19:05.133,80.910,0.582,0.806,-0.147
1604161145143,2020-10-31T12:19:05.143,80.920,0.586,0.796,-0.146
1604161145153,2020-10-31T12:19:05.153,80.930,0.585,0.796,-0.146
1604161145163,2020-10-31T12:19:05.163,80.940,0.575,0.798,-0.148
1604161145173,2020-10-31T12:19:05.173,80.950,0.579,0.790,-0.151
1604161145183,2020-10-31T12:19:05.183,80.960,0.596,0.792,-0.151
1604161145193,2020-10-31T12:19:05.193,80.970,0.599,0.807,-0.153
1604161145203,2020-10-31T12:19:05.203,80.980,0.587,0.806,-0.155
1604161145213,2020-10-31T12:19:05.213,80.990,0.570,0.794,-0.155
1604161145223,2020-10-31T12:19:05.223,81.000,0.574,0.781,-0.150
1604161145233,2020-10-31T12:19:05.233,81.010,0.573,0.779,-0.147
1604161145243,2020-10-31T12:19:05.243,81.020,0.567,0.792,-0.146
1604161145253,2020-10-31T12:19:05.253,81.030,0.561,0.800,-0.145
1604161145263,2020-10-31T12:19:05.263,81.040,0.555,0.799,-0.140
1604161145273,2020-10-31T12:19:05.273,81.050,0.551,0.794,-0.141
1604161145283,2020-10-31T12:19:05.283,81.060,0.549,0.795,-0.138
1604161145293,2020-10-31T12:19:05.293,81.070,0.543,0.799,-0.135
1604161145303,2020-10-31T12:19:05.303,81.080,0.542,0.801,-0.137
1604161145313,2020-10-31T12:19:05.313,81.090,0.545,0.797,-0.139
1604161145323,2020-10-31T12:19:05.323,81.100,0.549,0.796,-0.138
1604161145333,2020-10-31T12:19:05.333,81.110,0.545,0.795,-0.140
1604161145343,2020-10-31T12:19:05.343,81.120,0.546,0.792,-0.139
1604161145353,2020-10-31T12:19:05.353,81.130,0.549,0.793,-0.144
1604161145363,2020-10-31T12:19:05.363,81.140,0.556,0.795,-0.146
1604161145373,2020-10-31T12:19:05.373,81.150,0.558,0.793,-0.148
1604161145383,2020-10-31T12:19:05.383,81.160,0.561,0.789,-0.158
1604161145393,2020-10-31T12:19:05.393,81.170,0.567,0.792,-0.158
1604161145403,2020-10-31T12:19:05.403,81.180,0.577,0.792,-0.161
1604161145413,2020-10-31T12:19:05.413,81.190,0.578,0.792,-0.161
1604161145423,2020-10-31T12:19:05.423,81.200,0.579,0.795,-0.166
1604161145433,2020-10-31T12:19:05.433,81.210,0.574,0.802,-0.168
1604161145443,2020-10-31T12:19:05.443,81.220,0.572,0.812,-0.177
1604161145453,2020-10-31T12:19:05.453,81.230,0.577,0.820,-0.178
1604161145463,2020-10-31T12:19:05.463,81.240,0.575,0.813,-0.176
1604161145473,2020-10-31T12:19:05.473,81.250,0.573,0.796,-0.167
1604161145483,2020-10-31T12:19:05.483,81.260,0.575,0.790,-0.156
1604161145493,2020-10-31T12:19:05.493,81.270,0.573,0.786,-0.155
1604161145503,2020-10-31T12:19:05.503,81.280,0.565,0.773,-0.148
1604161145513,2020-10-31T12:19:05.513,81.290,0.566,0.777,-0.143
1604161145523,2020-10-31T12:19:05.523,81.300,0.566,0.781,-0.136
1604161145533,2020-10-31T12:19:05.533,81.310,0.556,0.783,-0.134
1604161145543,2020-10-31T12:19:05.543,81.320,0.558,0.792,-0.136
1604161145553,2020-10-31T12:19:05.553,81.330,0.557,0.803,-0.134
1604161145563,2020-10-31T12:19:05.563,81.340,0.549,0.814,-0.131
1604161145573,2020-10-31T12:19:05.573,81.350,0.539,0.817,-0.131
1604161145583,2020-10-31T12:19:05.583,81.360,0.543,0.829,-0.124
1604161145593,2020-10-31T12:19:05.593,81.370,0.537,0.829,-0.122
1604161145603,2020-10-31T12:19:05.603,81.380,0.531,0.823,-0.120
1604161145613,2020-10-31T12:19:05.613,81.390,0.532,0.828,-0.118
1604161145623,2020-10-31T12:19:05.623,81.400,0.532,0.833,-0.118
1604161145633,2020-10-31T12:19:05.633,81.410,0.534,0.828,-0.120
1604161145643,2020-10-31T12:19:05.643,81.420,0.532,0.823,-0.120
1604161145653,2020-10-31T12:19:05.653,81.430,0.529,0.817,-0.115
1604161145663,2020-10-31T12:19:05.663,81.440,0.531,0.822,-0.113
1604161145673,2020-10-31T12:19:05.673,81.450,0.525,0.824,-0.114
1604161145683,2020-10-31T12:19:05.683,81.460,0.521,0.825,-0.119
1604161145693,2020-10-31T12:19:05.693,81.470,0.520,0.836,-0.121
1604161145703,2020-10-31T12:19:05.703,81.480,0.514,0.840,-0.124
1604161145713,2020-10-31T12:19:05.713,81.490,0.522,0.835,-0.129
1604161145723,2020-10-31T12:19:05.723,81.500,0.529,0.840,-0.126
1604161145733,2020-10-31T12:19:05.733,81.510,0.533,0.835,-0.123
1604161145743,2020-10-31T12:19:05.743,81.520,0.534,0.828,-0.123
1604161145753,2020-10-31T12:19:05.753,81.530,0.538,0.823,-0.120
1604161145763,2020-10-31T12:19:05.763,81.540,0.537,0.821,-0.115
1604161145773,2020-10-31T12:19:05.773,81.550,0.535,0.815,-0.112
1604161145783,2020-10-31T12:19:05.783,81.560,0.535,0.807,-0.112
1604161145793,2020-10-31T12:19:05.793,81.570,0.532,0.812,-0.110
1604161145803,2020-10-31T12:19:05.803,81.580,0.532,0.815,-0.110
1604161145813,2020-10-31T12:19:05.813,81.590,0.530,0.817,-0.113
1604161145823,2020-10-31T12:19:05.823,81.600,0.535,0.822,-0.116
1604161145833,2020-10-31T12:19:05.833,81.610,0.534,0.831,-0.113
1604161145843,2020-10-31T12:19:05.843,81.620,0.536,0.832,-0.114
1604161145853,2020-10-31T12:19:05.853,81.630,0.544,0.829,-0.115
1604161145863,2020-10-31T12:19:05.863,81.640,0.546,0.824,-0.111
1604161145873,2020-10-31T12:19:05.873,81.650,0.551,0.818,-0.108
1604161145883,2020-10-31T12:19:05.883,81.660,0.550,0.822,-0.108
1604161145893,2020-10-31T12:19:05.893,81.670,0.549,0.819,-0.109
1604161145903,2020-10-31T12:19:05.903,81.680,0.551,0.818,-0.107
1604161145913,2020-10-31T12:19:05.913,81.690,0.552,0.817,-0.113
1604161145923,2020-10-31T12:19:05.923,81.700,0.552,0.819,-0.111
1604161145933,2020-10-31T12:19:05.933,81.710,0.555,0.820,-0.113
1604161145943,2020-10-31T12:19:05.943,81.720,0.553,0.822,-0.114
1604161145953,2020-10-31T12:19:05.953,81.730,0.556,0.817,-0.108
1604161145963,2020-10-31T12:19:05.963,81.740,0.555,0.814,-0.106
1604161145973,2020-10-31T12:19:05.973,81.750,0.555,0.810,-0.103
1604161145983,2020-10-31T12:19:05.983,81.760,0.554,0.807,-0.101
1604161145993,2020-10-31T12:19:05.993,81.770,0.552,0.818,-0.101
1604161146003,2020-10-31T12:19:06.003,81.780,0.552,0.820,-0.104
1604161146013,2020-10-31T12:19:06.013,81.790,0.548,0.816,-0.102
1604161146023,2020-10-31T12:19:06.023,81.800,0.545,0.815,-0.101
1604161146033,2020-10-31T12:19:06.033,81.810,0.544,0.813,-0.104
1604161146043,2020-10-31T12:19:06.043,81.820,0.544,0.818,-0.106
1604161146053,2020-10-31T12:19:06.053,81.830,0.545,0.821,-0.096
1604161146063,2020-10-31T12:19:06.063,81.840,0.545,0.817,-0.096
1604161146073,2020-10-31T12:19:06.073,81.850,0.544,0.815,-0.095
1604161146083,2020-10-31T12:19:06.083,81.860,0.547,0.820,-0.095
1604161146093,2020-10-31T12:19:06.093,81.870,0.544,0.819,-0.091
1604161146103,2020-10-31T12:19:06.103,81.880,0.541,0.820,-0.088
1604161146113,2020-10-31T12:19:06.113,81.890,0.540,0.824,-0.086
1604161146123,2020-10-31T12:19:06.123,81.900,0.536,0.821,-0.085
1604161146133,2020-10-31T12:19:06.133,81.910,0.536,0.823,-0.086
1604161146143,2020-10-31T12:19:06.143,81.920,0.541,0.819,-0.086
1604161146153,2020-10-31T12:19:06.153,81.930,0.544,0.815,-0.089
1604161146163,2020-10-31T12:19:06.163,81.940,0.556,0.821,-0.088
1604161146173,2020-10-31T12:19:06.173,81.950,0.560,0.815,-0.090
1604161146183,2020-10-31T12:19:06.183,81.960,0.565,0.816,-0.096
1604161146193,2020-10-31T12:19:06.193,81.970,0.573,0.823,-0.094
1604161146203,2020-10-31T12:19:06.203,81.980,0.580,0.821,-0.098
1604161146213,2020-10-31T12:19:06.213,81.990,0.582,0.814,-0.100
1604161146223,2020-10-31T12:19:06.223,82.000,0.579,0.812,-0.099
1604161146233,2020-10-31T12:19:06.233,82.010,0.580,0.806,-0.104
1604161146243,2020-10-31T12:19:06.243,82.020,0.582,0.819,-0.102
1604161146253,2020-10-31T12:19:06.253,82.030,0.578,0.809,-0.104
1604161146263,2020-10-31T12:19:06.263,82.040,0.582,0.808,-0.102
1604161146273,2020-10-31T12:19:06.273,82.050,0.579,0.804,-0.104
1604161146283,2020-10-31T12:19:06.283,82.060,0.575,0.801,-0.105
1604161146293,2020-10-31T12:19:06.293,82.070,0.577,0.806,-0.104
1604161146303,2020-10-31T12:19:06.303,82.080,0.577,0.812,-0.100
1604161146313,2020-10-31T12:19:06.313,82.090,0.569,0.815,-0.104
1604161146323,2020-10-31T12:19:06.323,82.100,0.570,0.811,-0.101
1604161146333,2020-10-31T12:19:06.333,82.110,0.570,0.810,-0.102
1604161146343,2020-10-31T12:19:06.343,82.120,0.568,0.809,-0.101
1604161146353,2020-10-31T12:19:06.353,82.130,0.563,0.805,-0.100
1604161146363,2020-10-31T12:19:06.363,82.140,0.564,0.800,-0.099
1604161146373,2020-10-31T12:19:06.373,82.150,0.566,0.803,-0.098
1604161146383,2020-10-31T12:19:06.383,82.160,0.563,0.803,-0.103
1604161146393,2020-10-31T12:19:06.393,82.170,0.566,0.805,-0.104
1604161146403,2020-10-31T12:19:06.403,82.180,0.576,0.806,-0.102
1604161146413,2020-10-31T12:19:06.413,82.190,0.571,0.803,-0.105
1604161146423,2020-10-31T12:19:06.423,82.200,0.568,0.798,-0.104
1604161146433,2020-10-31T12:19:06.433,82.210,0.568,0.800,-0.104
1604161146443,2020-10-31T12:19:06.443,82.220,0.566,0.805,-0.105
1604161146453,2020-10-31T12:19:06.453,82.230,0.568,0.801,-0.107
1604161146463,2020-10-31T12:19:06.463,82.240,0.570,0.800,-0.098
1604161146473,2020-10-31T12:19:06.473,82.250,0.580,0.795,-0.103
1604161146483,2020-10-31T12:19:06.483,82.260,0.580,0.797,-0.100
1604161146493,2020-10-31T12:19:06.493,82.270,0.585,0.815,-0.104
1604161146503,2020-10-31T12:19:06.503,82.280,0.584,0.809,-0.101
1604161146513,2020-10-31T12:19:06.513,82.290,0.580,0.808,-0.101
1604161146523,2020-10-31T12:19:06.523,82.300,0.579,0.812,-0.099
1604161146533,2020-10-31T12:19:06.533,82.310,0.572,0.807,-0.089
1604161146543,2020-10-31T12:19:06.543,82.320,0.572,0.813,-0.090
1604161146553,2020-10-31T12:19:06.553,82.330,0.565,0.810,-0.093
1604161146563,2020-10-31T12:19:06.563,82.340,0.559,0.820,-0.093
1604161146573,2020-10-31T12:19:06.573,82.350,0.555,0.850,-0.103
1604161146583,2020-10-31T12:19:06.583,82.360,0.565,0.871,-0.109
1604161146593,2020-10-31T12:19:06.593,82.370,0.575,0.868,-0.101
1604161146603,2020-10-31T12:19:06.603,82.380,0.570,0.841,-0.089
1604161146613,2020-10-31T12:19:06.613,82.390,0.570,0.820,-0.085
1604161146623,2020-10-31T12:19:06.623,82.400,0.571,0.818,-0.086
1604161146633,2020-10-31T12:19:06.633,82.410,0.573,0.817,-0.090
1604161146643,2020-10-31T12:19:06.643,82.420,0.576,0.805,-0.085
1604161146653,2020-10-31T12:19:06.653,82.430,0.575,0.800,-0.092
1604161146663,2020-10-31T12:19:06.663,82.440,0.583,0.791,-0.092
1604161146673,2020-10-31T12:19:06.673,82.450,0.583,0.792,-0.095
1604161146683,2020-10-31T12:19:06.683,82.460,0.587,0.801,-0.105
1604161146693,2020-10-31T12:19:06.693,82.470,0.586,0.798,-0.103
1604161146703,2020-10-31T12:19:06.703,82.480,0.581,0.799,-0.108
1604161146713,2020-10-31T12:19:06.713,82.490,0.571,0.815,-0.116
1604161146723,2020-10-31T12:19:06.723,82.500,0.571,0.815,-0.120
1604161146733,2020-10-31T12:19:06.733,82.510,0.571,0.795,-0.112
1604161146743,2020-10-31T12:19:06.743,82.520,0.563,0.791,-0.112
1604161146753,2020-10-31T12:19:06.753,82.530,0.553,0.780,-0.111
1604161146763,2020-10-31T12:19:06.763,82.540,0.542,0.786,-0.134
1604161146773,2020-10-31T12:19:06.773,82.550,0.548,0.808,-0.144
1604161146783,2020-10-31T12:19:06.783,82.560,0.554,0.798,-0.139
1604161146793,2020-10-31T12:19:06.793,82.570,0.540,0.790,-0.148
1604161146803,2020-10-31T12:19:06.803,82.580,0.556,0.791,-0.151
1604161146813,2020-10-31T12:19:06.813,82.590,0.578,0.789,-0.157
1604161146823,2020-10-31T12:19:06.823,82.600,0.570,0.787,-0.162
1604161146833,2020-10-31T12:19:06.833,82.610,0.580,0.794,-0.170
1604161146843,2020-10-31T12:19:06.843,82.620,0.580,0.795,-0.167
1604161146853,2020-10-31T12:19:06.853,82.630,0.572,0.782,-0.154
1604161146863,2020-10-31T12:19:06.863,82.640,0.564,0.762,-0.151
1604161146873,2020-10-31T12:19:06.873,82.650,0.562,0.762,-0.161
1604161146883,2020-10-31T12:19:06.883,82.660,0.557,0.768,-0.163
1604161146893,2020-10-31T12:19:06.893,82.670,0.554,0.774,-0.167
1604161146903,2020-10-31T12:19:06.903,82.680,0.558,0.779,-0.167
1604161146913,2020-10-31T12:19:06.913,82.690,0.560,0.776,-0.169
1604161146923,2020-10-31T12:19:06.923,82.700,0.566,0.765,-0.166
1604161146933,2020-10-31T12:19:06.933,82.710,0.574,0.762,-0.164
1604161146943,2020-10-31T12:19:06.943,82.720,0.571,0.767,-0.167
1604161146953,2020-10-31T12:19:06.953,82.730,0.578,0.758,-0.161
1604161146963,2020-10-31T12:19:06.963,82.740,0.589,0.759,-0.162
1604161146973,2020-10-31T12:19:06.973,82.750,0.586,0.779,-0.174
1604161146983,2020-10-31T12:19:06.983,82.760,0.588,0.783,-0.173
1604161146993,2020-10-31T12:19:06.993,82.770,0.589,0.794,-0.179
1604161147003,2020-10-31T12:19:07.003,82.780,0.583,0.803,-0.183
1604161147013,2020-10-31T12:19:07.013,82.790,0.583,0.801,-0.175
1604161147023,2020-10-31T12:19:07.023,82.800,0.580,0.793,-0.171
1604161147033,2020-10-31T12:19:07.033,82.810,0.583,0.799,-0.168
1604161147043,2020-10-31T12:19:07.043,82.820,0.578,0.801,-0.166
