epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1604162472348,2020-10-31T12:41:12.348,62.990,0.391,0.864,-0.216
1604162472358,2020-10-31T12:41:12.358,63.000,0.388,0.868,-0.216
1604162472368,2020-10-31T12:41:12.368,63.010,0.392,0.873,-0.215
1604162472378,2020-10-31T12:41:12.378,63.020,0.394,0.880,-0.224
1604162472388,2020-10-31T12:41:12.388,63.030,0.393,0.882,-0.223
1604162472398,2020-10-31T12:41:12.398,63.040,0.391,0.885,-0.227
1604162472408,2020-10-31T12:41:12.408,63.050,0.395,0.872,-0.224
1604162472418,2020-10-31T12:41:12.418,63.060,0.398,0.863,-0.223
1604162472428,2020-10-31T12:41:12.428,63.070,0.406,0.868,-0.222
1604162472438,2020-10-31T12:41:12.438,63.080,0.408,0.864,-0.225
1604162472448,2020-10-31T12:41:12.448,63.090,0.408,0.864,-0.223
1604162472458,2020-10-31T12:41:12.458,63.100,0.411,0.858,-0.222
1604162472468,2020-10-31T12:41:12.468,63.110,0.409,0.862,-0.221
1604162472478,2020-10-31T12:41:12.478,63.120,0.406,0.866,-0.223
1604162472488,2020-10-31T12:41:12.488,63.130,0.412,0.864,-0.220
1604162472498,2020-10-31T12:41:12.498,63.140,0.418,0.861,-0.218
1604162472508,2020-10-31T12:41:12.508,63.150,0.418,0.863,-0.220
1604162472518,2020-10-31T12:41:12.518,63.160,0.406,0.871,-0.219
1604162472528,2020-10-31T12:41:12.528,63.170,0.405,0.874,-0.224
1604162472538,2020-10-31T12:41:12.538,63.180,0.402,0.872,-0.222
1604162472548,2020-10-31T12:41:12.548,63.190,0.396,0.878,-0.220
1604162472558,2020-10-31T12:41:12.558,63.200,0.398,0.883,-0.219
1604162472568,2020-10-31T12:41:12.568,63.210,0.397,0.871,-0.218
1604162472578,2020-10-31T12:41:12.578,63.220,0.391,0.871,-0.218
1604162472588,2020-10-31T12:41:12.588,63.230,0.399,0.880,-0.216
1604162472598,2020-10-31T12:41:12.598,63.240,0.391,0.872,-0.217
1604162472608,2020-10-31T12:41:12.608,63.250,0.389,0.875,-0.223
1604162472618,2020-10-31T12:41:12.618,63.260,0.395,0.885,-0.218
1604162472628,2020-10-31T12:41:12.628,63.270,0.391,0.879,-0.222
1604162472638,2020-10-31T12:41:12.638,63.280,0.384,0.873,-0.219
1604162472648,2020-10-31T12:41:12.648,63.290,0.380,0.872,-0.217
1604162472658,2020-10-31T12:41:12.658,63.300,0.380,0.875,-0.220
1604162472668,2020-10-31T12:41:12.668,63.310,0.382,0.884,-0.223
1604162472678,2020-10-31T12:41:12.678,63.320,0.382,0.881,-0.224
1604162472688,2020-10-31T12:41:12.688,63.330,0.374,0.881,-0.228
1604162472698,2020-10-31T12:41:12.698,63.340,0.374,0.893,-0.230
1604162472708,2020-10-31T12:41:12.708,63.350,0.371,0.879,-0.226
1604162472718,2020-10-31T12:41:12.718,63.360,0.367,0.867,-0.228
1604162472728,2020-10-31T12:41:12.728,63.370,0.367,0.875,-0.227
1604162472738,2020-10-31T12:41:12.738,63.380,0.362,0.877,-0.227
1604162472748,2020-10-31T12:41:12.748,63.390,0.362,0.876,-0.227
1604162472758,2020-10-31T12:41:12.758,63.400,0.355,0.878,-0.229
1604162472768,2020-10-31T12:41:12.768,63.410,0.357,0.875,-0.227
1604162472778,2020-10-31T12:41:12.778,63.420,0.352,0.875,-0.232
1604162472788,2020-10-31T12:41:12.788,63.430,0.346,0.880,-0.237
1604162472798,2020-10-31T12:41:12.798,63.440,0.345,0.869,-0.229
1604162472808,2020-10-31T12:41:12.808,63.450,0.345,0.859,-0.228
1604162472818,2020-10-31T12:41:12.818,63.460,0.342,0.875,-0.236
1604162472828,2020-10-31T12:41:12.828,63.470,0.344,0.873,-0.236
1604162472838,2020-10-31T12:41:12.838,63.480,0.340,0.871,-0.240
1604162472848,2020-10-31T12:41:12.848,63.490,0.339,0.879,-0.237
1604162472858,2020-10-31T12:41:12.858,63.500,0.339,0.874,-0.231
1604162472868,2020-10-31T12:41:12.868,63.510,0.335,0.871,-0.235
1604162472878,2020-10-31T12:41:12.878,63.520,0.338,0.872,-0.236
1604162472888,2020-10-31T12:41:12.888,63.530,0.337,0.874,-0.236
1604162472898,2020-10-31T12:41:12.898,63.540,0.333,0.882,-0.237
1604162472908,2020-10-31T12:41:12.908,63.550,0.336,0.886,-0.238
1604162472918,2020-10-31T12:41:12.918,63.560,0.339,0.877,-0.238
1604162472928,2020-10-31T12:41:12.928,63.570,0.337,0.875,-0.237
1604162472938,2020-10-31T12:41:12.938,63.580,0.335,0.880,-0.236
1604162472948,2020-10-31T12:41:12.948,63.590,0.336,0.892,-0.243
1604162472958,2020-10-31T12:41:12.958,63.600,0.335,0.890,-0.240
1604162472968,2020-10-31T12:41:12.968,63.610,0.334,0.888,-0.239
1604162472978,2020-10-31T12:41:12.978,63.620,0.334,0.891,-0.246
1604162472988,2020-10-31T12:41:12.988,63.630,0.332,0.888,-0.245
1604162472998,2020-10-31T12:41:12.998,63.640,0.332,0.885,-0.244
1604162473008,2020-10-31T12:41:13.008,63.650,0.332,0.881,-0.241
1604162473018,2020-10-31T12:41:13.018,63.660,0.330,0.880,-0.240
1604162473028,2020-10-31T12:41:13.028,63.670,0.332,0.880,-0.240
1604162473038,2020-10-31T12:41:13.038,63.680,0.329,0.878,-0.237
1604162473048,2020-10-31T12:41:13.048,63.690,0.333,0.882,-0.238
1604162473058,2020-10-31T12:41:13.058,63.700,0.334,0.884,-0.241
1604162473068,2020-10-31T12:41:13.068,63.710,0.331,0.879,-0.244
1604162473078,2020-10-31T12:41:13.078,63.720,0.335,0.883,-0.245
1604162473088,2020-10-31T12:41:13.088,63.730,0.334,0.880,-0.241
1604162473098,2020-10-31T12:41:13.098,63.740,0.329,0.884,-0.242
1604162473108,2020-10-31T12:41:13.108,63.750,0.330,0.886,-0.245
1604162473118,2020-10-31T12:41:13.118,63.760,0.328,0.885,-0.246
1604162473128,2020-10-31T12:41:13.128,63.770,0.330,0.894,-0.249
1604162473138,2020-10-31T12:41:13.138,63.780,0.330,0.893,-0.250
1604162473148,2020-10-31T12:41:13.148,63.790,0.329,0.885,-0.249
1604162473158,2020-10-31T12:41:13.158,63.800,0.331,0.891,-0.246
1604162473168,2020-10-31T12:41:13.168,63.810,0.328,0.884,-0.248
1604162473178,2020-10-31T12:41:13.178,63.820,0.328,0.888,-0.247
1604162473188,2020-10-31T12:41:13.188,63.830,0.329,0.889,-0.245
1604162473198,2020-10-31T12:41:13.198,63.840,0.331,0.889,-0.253
1604162473208,2020-10-31T12:41:13.208,63.850,0.328,0.880,-0.250
1604162473218,2020-10-31T12:41:13.218,63.860,0.327,0.876,-0.243
1604162473228,2020-10-31T12:41:13.228,63.870,0.327,0.881,-0.248
1604162473238,2020-10-31T12:41:13.238,63.880,0.324,0.884,-0.248
1604162473248,2020-10-31T12:41:13.248,63.890,0.331,0.879,-0.247
1604162473258,2020-10-31T12:41:13.258,63.900,0.330,0.883,-0.247
1604162473268,2020-10-31T12:41:13.268,63.910,0.322,0.885,-0.249
1604162473278,2020-10-31T12:41:13.278,63.920,0.326,0.883,-0.249
1604162473288,2020-10-31T12:41:13.288,63.930,0.323,0.887,-0.248
1604162473298,2020-10-31T12:41:13.298,63.940,0.322,0.888,-0.250
1604162473308,2020-10-31T12:41:13.308,63.950,0.319,0.888,-0.254
1604162473318,2020-10-31T12:41:13.318,63.960,0.318,0.891,-0.247
1604162473328,2020-10-31T12:41:13.328,63.970,0.318,0.886,-0.244
1604162473338,2020-10-31T12:41:13.338,63.980,0.314,0.891,-0.250
1604162473348,2020-10-31T12:41:13.348,63.990,0.313,0.901,-0.252
1604162473358,2020-10-31T12:41:13.358,64.000,0.314,0.896,-0.248
1604162473368,2020-10-31T12:41:13.368,64.010,0.307,0.893,-0.252
1604162473378,2020-10-31T12:41:13.378,64.020,0.305,0.896,-0.255
1604162473388,2020-10-31T12:41:13.388,64.030,0.308,0.891,-0.254
1604162473398,2020-10-31T12:41:13.398,64.040,0.302,0.886,-0.255
1604162473408,2020-10-31T12:41:13.408,64.050,0.298,0.894,-0.255
1604162473418,2020-10-31T12:41:13.418,64.060,0.308,0.885,-0.254
1604162473428,2020-10-31T12:41:13.428,64.070,0.304,0.876,-0.255
1604162473438,2020-10-31T12:41:13.438,64.080,0.298,0.883,-0.258
1604162473448,2020-10-31T12:41:13.448,64.090,0.299,0.881,-0.260
1604162473458,2020-10-31T12:41:13.458,64.100,0.302,0.881,-0.260
1604162473468,2020-10-31T12:41:13.468,64.110,0.305,0.884,-0.261
1604162473478,2020-10-31T12:41:13.478,64.120,0.303,0.884,-0.267
1604162473488,2020-10-31T12:41:13.488,64.130,0.303,0.881,-0.263
1604162473498,2020-10-31T12:41:13.498,64.140,0.308,0.871,-0.263
1604162473508,2020-10-31T12:41:13.508,64.150,0.309,0.878,-0.265
1604162473518,2020-10-31T12:41:13.518,64.160,0.310,0.885,-0.261
1604162473528,2020-10-31T12:41:13.528,64.170,0.312,0.885,-0.261
1604162473538,2020-10-31T12:41:13.538,64.180,0.312,0.895,-0.266
1604162473548,2020-10-31T12:41:13.548,64.190,0.312,0.897,-0.264
1604162473558,2020-10-31T12:41:13.558,64.200,0.309,0.908,-0.269
1604162473568,2020-10-31T12:41:13.568,64.210,0.315,0.923,-0.274
1604162473578,2020-10-31T12:41:13.578,64.220,0.312,0.921,-0.276
1604162473588,2020-10-31T12:41:13.588,64.230,0.303,0.908,-0.271
1604162473598,2020-10-31T12:41:13.598,64.240,0.301,0.905,-0.274
1604162473608,2020-10-31T12:41:13.608,64.250,0.298,0.907,-0.277
1604162473618,2020-10-31T12:41:13.618,64.260,0.289,0.906,-0.277
1604162473628,2020-10-31T12:41:13.628,64.270,0.288,0.893,-0.276
1604162473638,2020-10-31T12:41:13.638,64.280,0.280,0.884,-0.276
1604162473648,2020-10-31T12:41:13.648,64.290,0.280,0.884,-0.276
1604162473658,2020-10-31T12:41:13.658,64.300,0.277,0.898,-0.286
1604162473668,2020-10-31T12:41:13.668,64.310,0.272,0.902,-0.291
1604162473678,2020-10-31T12:41:13.678,64.320,0.261,0.871,-0.278
1604162473688,2020-10-31T12:41:13.688,64.330,0.256,0.848,-0.264
1604162473698,2020-10-31T12:41:13.698,64.340,0.255,0.853,-0.274
1604162473708,2020-10-31T12:41:13.708,64.350,0.253,0.866,-0.279
1604162473718,2020-10-31T12:41:13.718,64.360,0.257,0.878,-0.280
1604162473728,2020-10-31T12:41:13.728,64.370,0.260,0.869,-0.274
1604162473738,2020-10-31T12:41:13.738,64.380,0.257,0.867,-0.270
1604162473748,2020-10-31T12:41:13.748,64.390,0.258,0.875,-0.270
1604162473758,2020-10-31T12:41:13.758,64.400,0.252,0.875,-0.267
1604162473768,2020-10-31T12:41:13.768,64.410,0.248,0.896,-0.276
1604162473778,2020-10-31T12:41:13.778,64.420,0.245,0.923,-0.285
1604162473788,2020-10-31T12:41:13.788,64.430,0.243,0.933,-0.286
1604162473798,2020-10-31T12:41:13.798,64.440,0.240,0.936,-0.288
1604162473808,2020-10-31T12:41:13.808,64.450,0.239,0.925,-0.281
1604162473818,2020-10-31T12:41:13.818,64.460,0.243,0.918,-0.280
1604162473828,2020-10-31T12:41:13.828,64.470,0.247,0.913,-0.278
1604162473838,2020-10-31T12:41:13.838,64.480,0.247,0.905,-0.274
1604162473848,2020-10-31T12:41:13.848,64.490,0.249,0.894,-0.271
1604162473858,2020-10-31T12:41:13.858,64.500,0.246,0.895,-0.271
1604162473868,2020-10-31T12:41:13.868,64.510,0.250,0.896,-0.275
1604162473878,2020-10-31T12:41:13.878,64.520,0.249,0.892,-0.274
1604162473888,2020-10-31T12:41:13.888,64.530,0.249,0.889,-0.273
1604162473898,2020-10-31T12:41:13.898,64.540,0.250,0.886,-0.271
1604162473908,2020-10-31T12:41:13.908,64.550,0.252,0.877,-0.273
1604162473918,2020-10-31T12:41:13.918,64.560,0.255,0.871,-0.267
1604162473928,2020-10-31T12:41:13.928,64.570,0.257,0.873,-0.266
1604162473938,2020-10-31T12:41:13.938,64.580,0.258,0.878,-0.267
1604162473948,2020-10-31T12:41:13.948,64.590,0.258,0.885,-0.267
1604162473958,2020-10-31T12:41:13.958,64.600,0.260,0.887,-0.269
1604162473968,2020-10-31T12:41:13.968,64.610,0.265,0.894,-0.271
1604162473978,2020-10-31T12:41:13.978,64.620,0.265,0.903,-0.273
1604162473988,2020-10-31T12:41:13.988,64.630,0.265,0.902,-0.271
1604162473998,2020-10-31T12:41:13.998,64.640,0.269,0.897,-0.270
1604162474008,2020-10-31T12:41:14.008,64.650,0.271,0.898,-0.271
1604162474018,2020-10-31T12:41:14.018,64.660,0.271,0.899,-0.264
1604162474028,2020-10-31T12:41:14.028,64.670,0.269,0.901,-0.267
1604162474038,2020-10-31T12:41:14.038,64.680,0.271,0.907,-0.266
1604162474048,2020-10-31T12:41:14.048,64.690,0.272,0.902,-0.264
1604162474058,2020-10-31T12:41:14.058,64.700,0.271,0.903,-0.263
1604162474068,2020-10-31T12:41:14.068,64.710,0.272,0.899,-0.262
1604162474078,2020-10-31T12:41:14.078,64.720,0.271,0.899,-0.262
1604162474088,2020-10-31T12:41:14.088,64.730,0.271,0.904,-0.262
1604162474098,2020-10-31T12:41:14.098,64.740,0.270,0.909,-0.265
1604162474108,2020-10-31T12:41:14.108,64.750,0.270,0.905,-0.265
1604162474118,2020-10-31T12:41:14.118,64.760,0.265,0.905,-0.265
1604162474128,2020-10-31T12:41:14.128,64.770,0.266,0.903,-0.266
1604162474138,2020-10-31T12:41:14.138,64.780,0.265,0.907,-0.267
1604162474148,2020-10-31T12:41:14.148,64.790,0.265,0.903,-0.261
1604162474158,2020-10-31T12:41:14.158,64.800,0.267,0.893,-0.260
1604162474168,2020-10-31T12:41:14.168,64.810,0.266,0.896,-0.257
1604162474178,2020-10-31T12:41:14.178,64.820,0.262,0.903,-0.260
1604162474188,2020-10-31T12:41:14.188,64.830,0.260,0.900,-0.262
1604162474198,2020-10-31T12:41:14.198,64.840,0.260,0.899,-0.259
1604162474208,2020-10-31T12:41:14.208,64.850,0.259,0.904,-0.264
1604162474218,2020-10-31T12:41:14.218,64.860,0.257,0.897,-0.260
1604162474228,2020-10-31T12:41:14.228,64.870,0.251,0.898,-0.261
1604162474238,2020-10-31T12:41:14.238,64.880,0.255,0.900,-0.258
1604162474248,2020-10-31T12:41:14.248,64.890,0.256,0.904,-0.261
1604162474258,2020-10-31T12:41:14.258,64.900,0.255,0.905,-0.261
1604162474268,2020-10-31T12:41:14.268,64.910,0.258,0.908,-0.259
1604162474278,2020-10-31T12:41:14.278,64.920,0.261,0.897,-0.250
1604162474288,2020-10-31T12:41:14.288,64.930,0.265,0.898,-0.256
1604162474298,2020-10-31T12:41:14.298,64.940,0.266,0.900,-0.256
1604162474308,2020-10-31T12:41:14.308,64.950,0.267,0.895,-0.253
1604162474318,2020-10-31T12:41:14.318,64.960,0.266,0.898,-0.256
1604162474328,2020-10-31T12:41:14.328,64.970,0.265,0.906,-0.260
1604162474338,2020-10-31T12:41:14.338,64.980,0.263,0.905,-0.260
1604162474348,2020-10-31T12:41:14.348,64.990,0.263,0.910,-0.265
1604162474358,2020-10-31T12:41:14.358,65.000,0.266,0.916,-0.264
1604162474368,2020-10-31T12:41:14.368,65.010,0.269,0.904,-0.263
1604162474378,2020-10-31T12:41:14.378,65.020,0.271,0.906,-0.262
1604162474388,2020-10-31T12:41:14.388,65.030,0.265,0.904,-0.262
1604162474398,2020-10-31T12:41:14.398,65.040,0.266,0.899,-0.264
1604162474408,2020-10-31T12:41:14.408,65.050,0.270,0.896,-0.260
1604162474418,2020-10-31T12:41:14.418,65.060,0.271,0.899,-0.263
1604162474428,2020-10-31T12:41:14.428,65.070,0.271,0.892,-0.260
1604162474438,2020-10-31T12:41:14.438,65.080,0.270,0.877,-0.253
1604162474448,2020-10-31T12:41:14.448,65.090,0.271,0.881,-0.256
1604162474458,2020-10-31T12:41:14.458,65.100,0.271,0.886,-0.262
1604162474468,2020-10-31T12:41:14.468,65.110,0.275,0.885,-0.262
1604162474478,2020-10-31T12:41:14.478,65.120,0.274,0.893,-0.264
1604162474488,2020-10-31T12:41:14.488,65.130,0.275,0.900,-0.264
1604162474498,2020-10-31T12:41:14.498,65.140,0.278,0.897,-0.265
1604162474508,2020-10-31T12:41:14.508,65.150,0.276,0.894,-0.265
1604162474518,2020-10-31T12:41:14.518,65.160,0.278,0.892,-0.261
1604162474528,2020-10-31T12:41:14.528,65.170,0.280,0.897,-0.258
1604162474538,2020-10-31T12:41:14.538,65.180,0.281,0.896,-0.260
1604162474548,2020-10-31T12:41:14.548,65.190,0.278,0.888,-0.261
1604162474558,2020-10-31T12:41:14.558,65.200,0.279,0.890,-0.259
1604162474568,2020-10-31T12:41:14.568,65.210,0.281,0.900,-0.263
1604162474578,2020-10-31T12:41:14.578,65.220,0.277,0.894,-0.259
1604162474588,2020-10-31T12:41:14.588,65.230,0.278,0.899,-0.262
1604162474598,2020-10-31T12:41:14.598,65.240,0.283,0.892,-0.260
1604162474608,2020-10-31T12:41:14.608,65.250,0.281,0.886,-0.258
1604162474618,2020-10-31T12:41:14.618,65.260,0.281,0.894,-0.259
1604162474628,2020-10-31T12:41:14.628,65.270,0.280,0.896,-0.258
1604162474638,2020-10-31T12:41:14.638,65.280,0.285,0.896,-0.258
1604162474648,2020-10-31T12:41:14.648,65.290,0.288,0.889,-0.254
1604162474658,2020-10-31T12:41:14.658,65.300,0.283,0.893,-0.251
1604162474668,2020-10-31T12:41:14.668,65.310,0.280,0.902,-0.254
1604162474678,2020-10-31T12:41:14.678,65.320,0.281,0.906,-0.254
1604162474688,2020-10-31T12:41:14.688,65.330,0.280,0.901,-0.253
1604162474698,2020-10-31T12:41:14.698,65.340,0.280,0.901,-0.253
1604162474708,2020-10-31T12:41:14.708,65.350,0.283,0.898,-0.254
1604162474718,2020-10-31T12:41:14.718,65.360,0.280,0.899,-0.256
1604162474728,2020-10-31T12:41:14.728,65.370,0.280,0.909,-0.258
1604162474738,2020-10-31T12:41:14.738,65.380,0.280,0.904,-0.259
1604162474748,2020-10-31T12:41:14.748,65.390,0.279,0.900,-0.260
1604162474758,2020-10-31T12:41:14.758,65.400,0.274,0.904,-0.257
1604162474768,2020-10-31T12:41:14.768,65.410,0.274,0.912,-0.261
1604162474778,2020-10-31T12:41:14.778,65.420,0.273,0.910,-0.264
1604162474788,2020-10-31T12:41:14.788,65.430,0.261,0.918,-0.268
1604162474798,2020-10-31T12:41:14.798,65.440,0.256,0.934,-0.269
1604162474808,2020-10-31T12:41:14.808,65.450,0.244,0.937,-0.266
1604162474818,2020-10-31T12:41:14.818,65.460,0.240,0.935,-0.261
1604162474828,2020-10-31T12:41:14.828,65.470,0.240,0.939,-0.263
1604162474838,2020-10-31T12:41:14.838,65.480,0.248,0.932,-0.255
1604162474848,2020-10-31T12:41:14.848,65.490,0.256,0.936,-0.276
1604162474858,2020-10-31T12:41:14.858,65.500,0.262,0.958,-0.290
1604162474868,2020-10-31T12:41:14.868,65.510,0.289,0.963,-0.292
1604162474878,2020-10-31T12:41:14.878,65.520,0.325,0.961,-0.324
1604162474888,2020-10-31T12:41:14.888,65.530,0.363,0.979,-0.343
1604162474898,2020-10-31T12:41:14.898,65.540,0.388,0.968,-0.341
1604162474908,2020-10-31T12:41:14.908,65.550,0.395,0.949,-0.340
1604162474918,2020-10-31T12:41:14.918,65.560,0.363,0.947,-0.335
1604162474928,2020-10-31T12:41:14.928,65.570,0.334,0.935,-0.315
1604162474938,2020-10-31T12:41:14.938,65.580,0.295,0.899,-0.297
1604162474948,2020-10-31T12:41:14.948,65.590,0.251,0.887,-0.288
1604162474958,2020-10-31T12:41:14.958,65.600,0.205,0.894,-0.283
1604162474968,2020-10-31T12:41:14.968,65.610,0.144,0.879,-0.265
1604162474978,2020-10-31T12:41:14.978,65.620,0.079,0.869,-0.248
1604162474988,2020-10-31T12:41:14.988,65.630,0.006,0.901,-0.236
1604162474998,2020-10-31T12:41:14.998,65.640,-0.032,0.927,-0.233
1604162475008,2020-10-31T12:41:15.008,65.650,-0.041,0.904,-0.231
1604162475018,2020-10-31T12:41:15.018,65.660,-0.037,0.875,-0.222
1604162475028,2020-10-31T12:41:15.028,65.670,-0.019,0.852,-0.220
1604162475038,2020-10-31T12:41:15.038,65.680,0.008,0.843,-0.247
1604162475048,2020-10-31T12:41:15.048,65.690,0.065,0.851,-0.283
1604162475058,2020-10-31T12:41:15.058,65.700,0.147,0.854,-0.331
1604162475068,2020-10-31T12:41:15.068,65.710,0.216,0.854,-0.353
1604162475078,2020-10-31T12:41:15.078,65.720,0.250,0.852,-0.362
1604162475088,2020-10-31T12:41:15.088,65.730,0.266,0.852,-0.384
1604162475098,2020-10-31T12:41:15.098,65.740,0.269,0.875,-0.409
1604162475108,2020-10-31T12:41:15.108,65.750,0.253,0.886,-0.414
1604162475118,2020-10-31T12:41:15.118,65.760,0.235,0.883,-0.407
1604162475128,2020-10-31T12:41:15.128,65.770,0.210,0.887,-0.404
1604162475138,2020-10-31T12:41:15.138,65.780,0.203,0.875,-0.388
1604162475148,2020-10-31T12:41:15.148,65.790,0.193,0.851,-0.348
1604162475158,2020-10-31T12:41:15.158,65.800,0.170,0.842,-0.335
1604162475168,2020-10-31T12:41:15.168,65.810,0.153,0.833,-0.320
1604162475178,2020-10-31T12:41:15.178,65.820,0.135,0.820,-0.308
1604162475188,2020-10-31T12:41:15.188,65.830,0.108,0.833,-0.299
1604162475198,2020-10-31T12:41:15.198,65.840,0.069,0.875,-0.295
1604162475208,2020-10-31T12:41:15.208,65.850,0.044,0.883,-0.277
1604162475218,2020-10-31T12:41:15.218,65.860,0.035,0.874,-0.275
1604162475228,2020-10-31T12:41:15.228,65.870,0.028,0.897,-0.292
1604162475238,2020-10-31T12:41:15.238,65.880,0.027,0.909,-0.291
1604162475248,2020-10-31T12:41:15.248,65.890,0.042,0.917,-0.295
1604162475258,2020-10-31T12:41:15.258,65.900,0.055,0.945,-0.322
1604162475268,2020-10-31T12:41:15.268,65.910,0.080,0.952,-0.331
1604162475278,2020-10-31T12:41:15.278,65.920,0.105,0.933,-0.319
1604162475288,2020-10-31T12:41:15.288,65.930,0.127,0.924,-0.319
1604162475298,2020-10-31T12:41:15.298,65.940,0.146,0.929,-0.332
1604162475308,2020-10-31T12:41:15.308,65.950,0.158,0.911,-0.329
1604162475318,2020-10-31T12:41:15.318,65.960,0.167,0.916,-0.334
1604162475328,2020-10-31T12:41:15.328,65.970,0.167,0.945,-0.347
1604162475338,2020-10-31T12:41:15.338,65.980,0.177,0.931,-0.350
1604162475348,2020-10-31T12:41:15.348,65.990,0.198,0.893,-0.336
1604162475358,2020-10-31T12:41:15.358,66.000,0.211,0.890,-0.340
1604162475368,2020-10-31T12:41:15.368,66.010,0.206,0.892,-0.341
1604162475378,2020-10-31T12:41:15.378,66.020,0.205,0.911,-0.347
1604162475388,2020-10-31T12:41:15.388,66.030,0.199,0.958,-0.388
1604162475398,2020-10-31T12:41:15.398,66.040,0.205,0.931,-0.375
1604162475408,2020-10-31T12:41:15.408,66.050,0.205,0.892,-0.350
1604162475418,2020-10-31T12:41:15.418,66.060,0.211,0.885,-0.346
1604162475428,2020-10-31T12:41:15.428,66.070,0.208,0.860,-0.333
1604162475438,2020-10-31T12:41:15.438,66.080,0.199,0.836,-0.327
1604162475448,2020-10-31T12:41:15.448,66.090,0.191,0.833,-0.323
1604162475458,2020-10-31T12:41:15.458,66.100,0.182,0.855,-0.333
1604162475468,2020-10-31T12:41:15.468,66.110,0.171,0.864,-0.341
1604162475478,2020-10-31T12:41:15.478,66.120,0.146,0.879,-0.337
1604162475488,2020-10-31T12:41:15.488,66.130,0.129,0.907,-0.341
1604162475498,2020-10-31T12:41:15.498,66.140,0.128,0.917,-0.343
1604162475508,2020-10-31T12:41:15.508,66.150,0.119,0.919,-0.334
1604162475518,2020-10-31T12:41:15.518,66.160,0.121,0.934,-0.341
1604162475528,2020-10-31T12:41:15.528,66.170,0.147,0.917,-0.332
1604162475538,2020-10-31T12:41:15.538,66.180,0.158,0.902,-0.327
1604162475548,2020-10-31T12:41:15.548,66.190,0.165,0.920,-0.333
1604162475558,2020-10-31T12:41:15.558,66.200,0.185,0.922,-0.346
1604162475568,2020-10-31T12:41:15.568,66.210,0.188,0.903,-0.334
1604162475578,2020-10-31T12:41:15.578,66.220,0.187,0.899,-0.340
1604162475588,2020-10-31T12:41:15.588,66.230,0.186,0.911,-0.349
1604162475598,2020-10-31T12:41:15.598,66.240,0.184,0.917,-0.346
1604162475608,2020-10-31T12:41:15.608,66.250,0.178,0.899,-0.341
1604162475618,2020-10-31T12:41:15.618,66.260,0.182,0.884,-0.337
1604162475628,2020-10-31T12:41:15.628,66.270,0.178,0.908,-0.356
1604162475638,2020-10-31T12:41:15.638,66.280,0.182,0.917,-0.360
1604162475648,2020-10-31T12:41:15.648,66.290,0.175,0.893,-0.350
1604162475658,2020-10-31T12:41:15.658,66.300,0.171,0.877,-0.348
1604162475668,2020-10-31T12:41:15.668,66.310,0.175,0.872,-0.346
1604162475678,2020-10-31T12:41:15.678,66.320,0.169,0.875,-0.353
1604162475688,2020-10-31T12:41:15.688,66.330,0.172,0.872,-0.357
1604162475698,2020-10-31T12:41:15.698,66.340,0.175,0.865,-0.353
1604162475708,2020-10-31T12:41:15.708,66.350,0.171,0.870,-0.355
1604162475718,2020-10-31T12:41:15.718,66.360,0.175,0.864,-0.358
1604162475728,2020-10-31T12:41:15.728,66.370,0.169,0.866,-0.360
1604162475738,2020-10-31T12:41:15.738,66.380,0.167,0.882,-0.364
1604162475748,2020-10-31T12:41:15.748,66.390,0.169,0.882,-0.372
1604162475758,2020-10-31T12:41:15.758,66.400,0.180,0.881,-0.376
1604162475768,2020-10-31T12:41:15.768,66.410,0.175,0.884,-0.371
1604162475778,2020-10-31T12:41:15.778,66.420,0.167,0.880,-0.365
1604162475788,2020-10-31T12:41:15.788,66.430,0.173,0.883,-0.367
1604162475798,2020-10-31T12:41:15.798,66.440,0.186,0.875,-0.371
1604162475808,2020-10-31T12:41:15.808,66.450,0.189,0.873,-0.363
1604162475818,2020-10-31T12:41:15.818,66.460,0.180,0.878,-0.362
1604162475828,2020-10-31T12:41:15.828,66.470,0.183,0.891,-0.372
1604162475838,2020-10-31T12:41:15.838,66.480,0.184,0.893,-0.366
1604162475848,2020-10-31T12:41:15.848,66.490,0.187,0.882,-0.360
1604162475858,2020-10-31T12:41:15.858,66.500,0.184,0.893,-0.370
1604162475868,2020-10-31T12:41:15.868,66.510,0.182,0.877,-0.359
1604162475878,2020-10-31T12:41:15.878,66.520,0.181,0.868,-0.355
1604162475888,2020-10-31T12:41:15.888,66.530,0.173,0.876,-0.365
1604162475898,2020-10-31T12:41:15.898,66.540,0.175,0.872,-0.363
1604162475908,2020-10-31T12:41:15.908,66.550,0.171,0.873,-0.359
1604162475918,2020-10-31T12:41:15.918,66.560,0.173,0.893,-0.373
1604162475928,2020-10-31T12:41:15.928,66.570,0.170,0.897,-0.375
1604162475938,2020-10-31T12:41:15.938,66.580,0.169,0.903,-0.373
1604162475948,2020-10-31T12:41:15.948,66.590,0.178,0.906,-0.366
1604162475958,2020-10-31T12:41:15.958,66.600,0.185,0.894,-0.359
1604162475968,2020-10-31T12:41:15.968,66.610,0.188,0.894,-0.366
1604162475978,2020-10-31T12:41:15.978,66.620,0.181,0.895,-0.365
1604162475988,2020-10-31T12:41:15.988,66.630,0.179,0.899,-0.361
1604162475998,2020-10-31T12:41:15.998,66.640,0.179,0.896,-0.361
1604162476008,2020-10-31T12:41:16.008,66.650,0.180,0.895,-0.361
