epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1604161564229,2020-10-31T12:26:04.229,89.670,0.032,0.920,-0.318
1604161564239,2020-10-31T12:26:04.239,89.680,0.034,0.917,-0.317
1604161564249,2020-10-31T12:26:04.249,89.690,0.030,0.921,-0.320
1604161564259,2020-10-31T12:26:04.259,89.700,0.032,0.927,-0.322
1604161564269,2020-10-31T12:26:04.269,89.710,0.039,0.922,-0.317
1604161564279,2020-10-31T12:26:04.279,89.720,0.040,0.918,-0.319
1604161564289,2020-10-31T12:26:04.289,89.730,0.036,0.918,-0.320
1604161564299,2020-10-31T12:26:04.299,89.740,0.039,0.922,-0.313
1604161564309,2020-10-31T12:26:04.309,89.750,0.038,0.921,-0.313
1604161564319,2020-10-31T12:26:04.319,89.760,0.037,0.921,-0.311
1604161564329,2020-10-31T12:26:04.329,89.770,0.033,0.925,-0.308
1604161564339,2020-10-31T12:26:04.339,89.780,0.034,0.927,-0.309
1604161564349,2020-10-31T12:26:04.349,89.790,0.033,0.927,-0.308
1604161564359,2020-10-31T12:26:04.359,89.800,0.032,0.931,-0.312
1604161564369,2020-10-31T12:26:04.369,89.810,0.029,0.932,-0.309
1604161564379,2020-10-31T12:26:04.379,89.820,0.027,0.932,-0.308
1604161564389,2020-10-31T12:26:04.389,89.830,0.026,0.926,-0.310
1604161564399,2020-10-31T12:26:04.399,89.840,0.023,0.930,-0.312
1604161564409,2020-10-31T12:26:04.409,89.850,0.027,0.935,-0.318
1604161564419,2020-10-31T12:26:04.419,89.860,0.031,0.932,-0.319
1604161564429,2020-10-31T12:26:04.429,89.870,0.034,0.928,-0.316
1604161564439,2020-10-31T12:26:04.439,89.880,0.031,0.923,-0.313
1604161564449,2020-10-31T12:26:04.449,89.890,0.025,0.921,-0.312
1604161564459,2020-10-31T12:26:04.459,89.900,0.026,0.919,-0.312
1604161564469,2020-10-31T12:26:04.469,89.910,0.022,0.922,-0.309
1604161564479,2020-10-31T12:26:04.479,89.920,0.017,0.928,-0.311
1604161564489,2020-10-31T12:26:04.489,89.930,0.023,0.924,-0.313
1604161564499,2020-10-31T12:26:04.499,89.940,0.026,0.915,-0.311
1604161564509,2020-10-31T12:26:04.509,89.950,0.025,0.921,-0.313
1604161564519,2020-10-31T12:26:04.519,89.960,0.028,0.922,-0.313
1604161564529,2020-10-31T12:26:04.529,89.970,0.029,0.925,-0.316
1604161564539,2020-10-31T12:26:04.539,89.980,0.033,0.925,-0.317
1604161564549,2020-10-31T12:26:04.549,89.990,0.033,0.914,-0.318
1604161564559,2020-10-31T12:26:04.559,90.000,0.035,0.918,-0.315
1604161564569,2020-10-31T12:26:04.569,90.010,0.039,0.913,-0.314
1604161564579,2020-10-31T12:26:04.579,90.020,0.039,0.912,-0.313
1604161564589,2020-10-31T12:26:04.589,90.030,0.034,0.914,-0.314
1604161564599,2020-10-31T12:26:04.599,90.040,0.033,0.921,-0.314
1604161564609,2020-10-31T12:26:04.609,90.050,0.033,0.928,-0.314
1604161564619,2020-10-31T12:26:04.619,90.060,0.033,0.927,-0.311
1604161564629,2020-10-31T12:26:04.629,90.070,0.027,0.929,-0.316
1604161564639,2020-10-31T12:26:04.639,90.080,0.029,0.938,-0.319
1604161564649,2020-10-31T12:26:04.649,90.090,0.032,0.938,-0.325
1604161564659,2020-10-31T12:26:04.659,90.100,0.040,0.924,-0.320
1604161564669,2020-10-31T12:26:04.669,90.110,0.046,0.918,-0.319
1604161564679,2020-10-31T12:26:04.679,90.120,0.043,0.913,-0.321
1604161564689,2020-10-31T12:26:04.689,90.130,0.042,0.914,-0.320
1604161564699,2020-10-31T12:26:04.699,90.140,0.035,0.921,-0.318
1604161564709,2020-10-31T12:26:04.709,90.150,0.030,0.931,-0.318
1604161564719,2020-10-31T12:26:04.719,90.160,0.032,0.931,-0.323
1604161564729,2020-10-31T12:26:04.729,90.170,0.029,0.931,-0.324
1604161564739,2020-10-31T12:26:04.739,90.180,0.028,0.927,-0.322
1604161564749,2020-10-31T12:26:04.749,90.190,0.028,0.922,-0.324
1604161564759,2020-10-31T12:26:04.759,90.200,0.026,0.923,-0.324
1604161564769,2020-10-31T12:26:04.769,90.210,0.027,0.926,-0.322
1604161564779,2020-10-31T12:26:04.779,90.220,0.031,0.911,-0.315
1604161564789,2020-10-31T12:26:04.789,90.230,0.032,0.893,-0.308
1604161564799,2020-10-31T12:26:04.799,90.240,0.027,0.898,-0.309
1604161564809,2020-10-31T12:26:04.809,90.250,0.018,0.906,-0.306
1604161564819,2020-10-31T12:26:04.819,90.260,0.014,0.917,-0.308
1604161564829,2020-10-31T12:26:04.829,90.270,0.011,0.929,-0.317
1604161564839,2020-10-31T12:26:04.839,90.280,0.017,0.927,-0.314
1604161564849,2020-10-31T12:26:04.849,90.290,0.024,0.922,-0.316
1604161564859,2020-10-31T12:26:04.859,90.300,0.025,0.922,-0.314
1604161564869,2020-10-31T12:26:04.869,90.310,0.032,0.921,-0.317
1604161564879,2020-10-31T12:26:04.879,90.320,0.034,0.925,-0.313
1604161564889,2020-10-31T12:26:04.889,90.330,0.032,0.933,-0.314
1604161564899,2020-10-31T12:26:04.899,90.340,0.031,0.927,-0.316
1604161564909,2020-10-31T12:26:04.909,90.350,0.031,0.931,-0.318
1604161564919,2020-10-31T12:26:04.919,90.360,0.032,0.934,-0.315
1604161564929,2020-10-31T12:26:04.929,90.370,0.028,0.931,-0.315
1604161564939,2020-10-31T12:26:04.939,90.380,0.027,0.929,-0.311
1604161564949,2020-10-31T12:26:04.949,90.390,0.024,0.926,-0.313
1604161564959,2020-10-31T12:26:04.959,90.400,0.028,0.918,-0.312
1604161564969,2020-10-31T12:26:04.969,90.410,0.026,0.917,-0.313
1604161564979,2020-10-31T12:26:04.979,90.420,0.021,0.919,-0.314
1604161564989,2020-10-31T12:26:04.989,90.430,0.016,0.931,-0.318
1604161564999,2020-10-31T12:26:04.999,90.440,0.017,0.939,-0.318
1604161565009,2020-10-31T12:26:05.009,90.450,0.025,0.926,-0.318
1604161565019,2020-10-31T12:26:05.019,90.460,0.031,0.919,-0.310
1604161565029,2020-10-31T12:26:05.029,90.470,0.032,0.910,-0.309
1604161565039,2020-10-31T12:26:05.039,90.480,0.031,0.899,-0.299
1604161565049,2020-10-31T12:26:05.049,90.490,0.031,0.884,-0.304
1604161565059,2020-10-31T12:26:05.059,90.500,0.033,0.891,-0.312
1604161565069,2020-10-31T12:26:05.069,90.510,0.041,0.900,-0.314
1604161565079,2020-10-31T12:26:05.079,90.520,0.042,0.917,-0.324
1604161565089,2020-10-31T12:26:05.089,90.530,0.036,0.929,-0.334
1604161565099,2020-10-31T12:26:05.099,90.540,0.041,0.926,-0.329
1604161565109,2020-10-31T12:26:05.109,90.550,0.038,0.927,-0.321
1604161565119,2020-10-31T12:26:05.119,90.560,0.036,0.931,-0.322
1604161565129,2020-10-31T12:26:05.129,90.570,0.034,0.927,-0.323
1604161565139,2020-10-31T12:26:05.139,90.580,0.032,0.934,-0.322
1604161565149,2020-10-31T12:26:05.149,90.590,0.033,0.945,-0.316
1604161565159,2020-10-31T12:26:05.159,90.600,0.035,0.940,-0.312
1604161565169,2020-10-31T12:26:05.169,90.610,0.039,0.935,-0.316
1604161565179,2020-10-31T12:26:05.179,90.620,0.040,0.931,-0.311
1604161565189,2020-10-31T12:26:05.189,90.630,0.036,0.932,-0.313
1604161565199,2020-10-31T12:26:05.199,90.640,0.037,0.929,-0.313
1604161565209,2020-10-31T12:26:05.209,90.650,0.039,0.926,-0.311
1604161565219,2020-10-31T12:26:05.219,90.660,0.038,0.928,-0.313
1604161565229,2020-10-31T12:26:05.229,90.670,0.038,0.919,-0.313
1604161565239,2020-10-31T12:26:05.239,90.680,0.038,0.917,-0.315
1604161565249,2020-10-31T12:26:05.249,90.690,0.038,0.924,-0.319
1604161565259,2020-10-31T12:26:05.259,90.700,0.045,0.925,-0.317
1604161565269,2020-10-31T12:26:05.269,90.710,0.047,0.923,-0.316
1604161565279,2020-10-31T12:26:05.279,90.720,0.038,0.928,-0.318
1604161565289,2020-10-31T12:26:05.289,90.730,0.028,0.932,-0.317
1604161565299,2020-10-31T12:26:05.299,90.740,0.033,0.934,-0.321
1604161565309,2020-10-31T12:26:05.309,90.750,0.023,0.940,-0.318
1604161565319,2020-10-31T12:26:05.319,90.760,0.018,0.927,-0.318
1604161565329,2020-10-31T12:26:05.329,90.770,0.023,0.914,-0.319
1604161565339,2020-10-31T12:26:05.339,90.780,0.025,0.911,-0.309
1604161565349,2020-10-31T12:26:05.349,90.790,0.021,0.901,-0.300
1604161565359,2020-10-31T12:26:05.359,90.800,0.019,0.884,-0.298
1604161565369,2020-10-31T12:26:05.369,90.810,0.021,0.913,-0.313
1604161565379,2020-10-31T12:26:05.379,90.820,0.022,0.937,-0.310
1604161565389,2020-10-31T12:26:05.389,90.830,0.016,0.935,-0.318
1604161565399,2020-10-31T12:26:05.399,90.840,0.026,0.942,-0.324
1604161565409,2020-10-31T12:26:05.409,90.850,0.042,0.939,-0.321
1604161565419,2020-10-31T12:26:05.419,90.860,0.044,0.924,-0.317
1604161565429,2020-10-31T12:26:05.429,90.870,0.048,0.918,-0.310
1604161565439,2020-10-31T12:26:05.439,90.880,0.054,0.914,-0.311
1604161565449,2020-10-31T12:26:05.449,90.890,0.049,0.915,-0.320
1604161565459,2020-10-31T12:26:05.459,90.900,0.043,0.924,-0.322
1604161565469,2020-10-31T12:26:05.469,90.910,0.043,0.931,-0.326
1604161565479,2020-10-31T12:26:05.479,90.920,0.035,0.928,-0.324
1604161565489,2020-10-31T12:26:05.489,90.930,0.032,0.921,-0.321
1604161565499,2020-10-31T12:26:05.499,90.940,0.031,0.920,-0.319
1604161565509,2020-10-31T12:26:05.509,90.950,0.026,0.921,-0.314
1604161565519,2020-10-31T12:26:05.519,90.960,0.027,0.911,-0.313
1604161565529,2020-10-31T12:26:05.529,90.970,0.024,0.906,-0.310
1604161565539,2020-10-31T12:26:05.539,90.980,0.023,0.906,-0.309
1604161565549,2020-10-31T12:26:05.549,90.990,0.029,0.910,-0.307
1604161565559,2020-10-31T12:26:05.559,91.000,0.027,0.920,-0.316
1604161565569,2020-10-31T12:26:05.569,91.010,0.029,0.921,-0.318
1604161565579,2020-10-31T12:26:05.579,91.020,0.034,0.928,-0.318
1604161565589,2020-10-31T12:26:05.589,91.030,0.034,0.926,-0.320
1604161565599,2020-10-31T12:26:05.599,91.040,0.036,0.922,-0.322
1604161565609,2020-10-31T12:26:05.609,91.050,0.039,0.925,-0.320
1604161565619,2020-10-31T12:26:05.619,91.060,0.037,0.922,-0.319
1604161565629,2020-10-31T12:26:05.629,91.070,0.029,0.914,-0.323
1604161565639,2020-10-31T12:26:05.639,91.080,0.031,0.919,-0.320
1604161565649,2020-10-31T12:26:05.649,91.090,0.028,0.910,-0.312
1604161565659,2020-10-31T12:26:05.659,91.100,0.026,0.904,-0.313
1604161565669,2020-10-31T12:26:05.669,91.110,0.022,0.913,-0.310
1604161565679,2020-10-31T12:26:05.679,91.120,0.014,0.920,-0.315
1604161565689,2020-10-31T12:26:05.689,91.130,0.018,0.930,-0.320
1604161565699,2020-10-31T12:26:05.699,91.140,0.020,0.934,-0.323
1604161565709,2020-10-31T12:26:05.709,91.150,0.024,0.931,-0.322
1604161565719,2020-10-31T12:26:05.719,91.160,0.026,0.925,-0.317
1604161565729,2020-10-31T12:26:05.729,91.170,0.028,0.927,-0.317
1604161565739,2020-10-31T12:26:05.739,91.180,0.037,0.924,-0.314
1604161565749,2020-10-31T12:26:05.749,91.190,0.035,0.923,-0.320
1604161565759,2020-10-31T12:26:05.759,91.200,0.036,0.921,-0.323
1604161565769,2020-10-31T12:26:05.769,91.210,0.038,0.922,-0.323
1604161565779,2020-10-31T12:26:05.779,91.220,0.032,0.917,-0.316
1604161565789,2020-10-31T12:26:05.789,91.230,0.022,0.927,-0.322
1604161565799,2020-10-31T12:26:05.799,91.240,0.022,0.927,-0.319
1604161565809,2020-10-31T12:26:05.809,91.250,0.022,0.923,-0.319
1604161565819,2020-10-31T12:26:05.819,91.260,0.024,0.921,-0.313
1604161565829,2020-10-31T12:26:05.829,91.270,0.025,0.917,-0.316
1604161565839,2020-10-31T12:26:05.839,91.280,0.025,0.917,-0.312
1604161565849,2020-10-31T12:26:05.849,91.290,0.024,0.927,-0.314
1604161565859,2020-10-31T12:26:05.859,91.300,0.034,0.925,-0.314
1604161565869,2020-10-31T12:26:05.869,91.310,0.037,0.924,-0.317
1604161565879,2020-10-31T12:26:05.879,91.320,0.042,0.928,-0.322
1604161565889,2020-10-31T12:26:05.889,91.330,0.042,0.927,-0.319
1604161565899,2020-10-31T12:26:05.899,91.340,0.043,0.925,-0.325
1604161565909,2020-10-31T12:26:05.909,91.350,0.055,0.917,-0.326
1604161565919,2020-10-31T12:26:05.919,91.360,0.052,0.913,-0.323
1604161565929,2020-10-31T12:26:05.929,91.370,0.044,0.914,-0.317
1604161565939,2020-10-31T12:26:05.939,91.380,0.042,0.921,-0.318
1604161565949,2020-10-31T12:26:05.949,91.390,0.036,0.924,-0.315
1604161565959,2020-10-31T12:26:05.959,91.400,0.033,0.920,-0.310
1604161565969,2020-10-31T12:26:05.969,91.410,0.030,0.915,-0.309
1604161565979,2020-10-31T12:26:05.979,91.420,0.022,0.918,-0.311
1604161565989,2020-10-31T12:26:05.989,91.430,0.021,0.931,-0.318
1604161565999,2020-10-31T12:26:05.999,91.440,0.021,0.928,-0.316
1604161566009,2020-10-31T12:26:06.009,91.450,0.028,0.919,-0.311
1604161566019,2020-10-31T12:26:06.019,91.460,0.032,0.920,-0.313
1604161566029,2020-10-31T12:26:06.029,91.470,0.033,0.917,-0.312
1604161566039,2020-10-31T12:26:06.039,91.480,0.031,0.918,-0.315
1604161566049,2020-10-31T12:26:06.049,91.490,0.027,0.930,-0.316
1604161566059,2020-10-31T12:26:06.059,91.500,0.026,0.935,-0.318
1604161566069,2020-10-31T12:26:06.069,91.510,0.029,0.931,-0.316
1604161566079,2020-10-31T12:26:06.079,91.520,0.036,0.923,-0.318
1604161566089,2020-10-31T12:26:06.089,91.530,0.033,0.922,-0.316
1604161566099,2020-10-31T12:26:06.099,91.540,0.030,0.919,-0.313
1604161566109,2020-10-31T12:26:06.109,91.550,0.032,0.928,-0.319
1604161566119,2020-10-31T12:26:06.119,91.560,0.036,0.927,-0.316
1604161566129,2020-10-31T12:26:06.129,91.570,0.030,0.920,-0.312
1604161566139,2020-10-31T12:26:06.139,91.580,0.031,0.923,-0.314
1604161566149,2020-10-31T12:26:06.149,91.590,0.026,0.927,-0.312
1604161566159,2020-10-31T12:26:06.159,91.600,0.027,0.937,-0.313
1604161566169,2020-10-31T12:26:06.169,91.610,0.028,0.939,-0.318
1604161566179,2020-10-31T12:26:06.179,91.620,0.025,0.927,-0.313
1604161566189,2020-10-31T12:26:06.189,91.630,0.024,0.924,-0.313
1604161566199,2020-10-31T12:26:06.199,91.640,0.028,0.923,-0.319
1604161566209,2020-10-31T12:26:06.209,91.650,0.030,0.923,-0.320
1604161566219,2020-10-31T12:26:06.219,91.660,0.033,0.921,-0.321
1604161566229,2020-10-31T12:26:06.229,91.670,0.032,0.912,-0.323
1604161566239,2020-10-31T12:26:06.239,91.680,0.026,0.920,-0.328
1604161566249,2020-10-31T12:26:06.249,91.690,0.034,0.924,-0.326
1604161566259,2020-10-31T12:26:06.259,91.700,0.033,0.922,-0.326
1604161566269,2020-10-31T12:26:06.269,91.710,0.033,0.926,-0.325
1604161566279,2020-10-31T12:26:06.279,91.720,0.032,0.921,-0.316
1604161566289,2020-10-31T12:26:06.289,91.730,0.028,0.918,-0.314
1604161566299,2020-10-31T12:26:06.299,91.740,0.030,0.920,-0.319
1604161566309,2020-10-31T12:26:06.309,91.750,0.031,0.914,-0.313
1604161566319,2020-10-31T12:26:06.319,91.760,0.035,0.903,-0.314
1604161566329,2020-10-31T12:26:06.329,91.770,0.037,0.901,-0.311
1604161566339,2020-10-31T12:26:06.339,91.780,0.038,0.903,-0.305
1604161566349,2020-10-31T12:26:06.349,91.790,0.037,0.909,-0.310
1604161566359,2020-10-31T12:26:06.359,91.800,0.034,0.921,-0.322
1604161566369,2020-10-31T12:26:06.369,91.810,0.035,0.931,-0.323
1604161566379,2020-10-31T12:26:06.379,91.820,0.034,0.937,-0.327
1604161566389,2020-10-31T12:26:06.389,91.830,0.030,0.939,-0.325
1604161566399,2020-10-31T12:26:06.399,91.840,0.028,0.930,-0.323
1604161566409,2020-10-31T12:26:06.409,91.850,0.023,0.921,-0.316
1604161566419,2020-10-31T12:26:06.419,91.860,0.020,0.922,-0.314
1604161566429,2020-10-31T12:26:06.429,91.870,0.014,0.921,-0.316
1604161566439,2020-10-31T12:26:06.439,91.880,0.021,0.916,-0.315
1604161566449,2020-10-31T12:26:06.449,91.890,0.024,0.904,-0.313
1604161566459,2020-10-31T12:26:06.459,91.900,0.022,0.896,-0.312
1604161566469,2020-10-31T12:26:06.469,91.910,0.026,0.900,-0.311
1604161566479,2020-10-31T12:26:06.479,91.920,0.025,0.910,-0.318
1604161566489,2020-10-31T12:26:06.489,91.930,0.027,0.917,-0.312
1604161566499,2020-10-31T12:26:06.499,91.940,0.020,0.924,-0.314
1604161566509,2020-10-31T12:26:06.509,91.950,0.024,0.938,-0.316
1604161566519,2020-10-31T12:26:06.519,91.960,0.032,0.928,-0.317
1604161566529,2020-10-31T12:26:06.529,91.970,0.030,0.923,-0.319
1604161566539,2020-10-31T12:26:06.539,91.980,0.032,0.935,-0.319
1604161566549,2020-10-31T12:26:06.549,91.990,0.033,0.933,-0.317
1604161566559,2020-10-31T12:26:06.559,92.000,0.038,0.933,-0.321
1604161566569,2020-10-31T12:26:06.569,92.010,0.037,0.929,-0.319
1604161566579,2020-10-31T12:26:06.579,92.020,0.039,0.929,-0.316
1604161566589,2020-10-31T12:26:06.589,92.030,0.033,0.930,-0.311
1604161566599,2020-10-31T12:26:06.599,92.040,0.033,0.920,-0.313
1604161566609,2020-10-31T12:26:06.609,92.050,0.032,0.920,-0.313
1604161566619,2020-10-31T12:26:06.619,92.060,0.036,0.925,-0.309
1604161566629,2020-10-31T12:26:06.629,92.070,0.034,0.919,-0.308
1604161566639,2020-10-31T12:26:06.639,92.080,0.029,0.919,-0.307
1604161566649,2020-10-31T12:26:06.649,92.090,0.026,0.919,-0.307
1604161566659,2020-10-31T12:26:06.659,92.100,0.027,0.924,-0.304
1604161566669,2020-10-31T12:26:06.669,92.110,0.026,0.926,-0.309
1604161566679,2020-10-31T12:26:06.679,92.120,0.024,0.931,-0.312
1604161566689,2020-10-31T12:26:06.689,92.130,0.031,0.928,-0.310
1604161566699,2020-10-31T12:26:06.699,92.140,0.035,0.923,-0.308
1604161566709,2020-10-31T12:26:06.709,92.150,0.036,0.922,-0.312
1604161566719,2020-10-31T12:26:06.719,92.160,0.033,0.927,-0.315
1604161566729,2020-10-31T12:26:06.729,92.170,0.036,0.928,-0.316
1604161566739,2020-10-31T12:26:06.739,92.180,0.033,0.932,-0.313
1604161566749,2020-10-31T12:26:06.749,92.190,0.036,0.937,-0.315
1604161566759,2020-10-31T12:26:06.759,92.200,0.041,0.933,-0.314
1604161566769,2020-10-31T12:26:06.769,92.210,0.042,0.922,-0.313
1604161566779,2020-10-31T12:26:06.779,92.220,0.040,0.919,-0.310
1604161566789,2020-10-31T12:26:06.789,92.230,0.039,0.917,-0.313
1604161566799,2020-10-31T12:26:06.799,92.240,0.038,0.920,-0.315
1604161566809,2020-10-31T12:26:06.809,92.250,0.042,0.924,-0.315
1604161566819,2020-10-31T12:26:06.819,92.260,0.036,0.927,-0.319
1604161566829,2020-10-31T12:26:06.829,92.270,0.033,0.927,-0.318
1604161566839,2020-10-31T12:26:06.839,92.280,0.037,0.922,-0.319
1604161566849,2020-10-31T12:26:06.849,92.290,0.038,0.918,-0.320
1604161566859,2020-10-31T12:26:06.859,92.300,0.036,0.920,-0.318
1604161566869,2020-10-31T12:26:06.869,92.310,0.034,0.921,-0.316
1604161566879,2020-10-31T12:26:06.879,92.320,0.032,0.917,-0.318
1604161566889,2020-10-31T12:26:06.889,92.330,0.033,0.919,-0.319
1604161566899,2020-10-31T12:26:06.899,92.340,0.036,0.915,-0.313
1604161566909,2020-10-31T12:26:06.909,92.350,0.035,0.914,-0.317
1604161566919,2020-10-31T12:26:06.919,92.360,0.034,0.923,-0.319
1604161566929,2020-10-31T12:26:06.929,92.370,0.035,0.917,-0.320
1604161566939,2020-10-31T12:26:06.939,92.380,0.034,0.920,-0.320
1604161566949,2020-10-31T12:26:06.949,92.390,0.030,0.926,-0.320
1604161566959,2020-10-31T12:26:06.959,92.400,0.033,0.928,-0.322
1604161566969,2020-10-31T12:26:06.969,92.410,0.036,0.917,-0.320
1604161566979,2020-10-31T12:26:06.979,92.420,0.034,0.920,-0.319
1604161566989,2020-10-31T12:26:06.989,92.430,0.037,0.920,-0.316
1604161566999,2020-10-31T12:26:06.999,92.440,0.038,0.914,-0.316
1604161567009,2020-10-31T12:26:07.009,92.450,0.034,0.917,-0.314
1604161567019,2020-10-31T12:26:07.019,92.460,0.030,0.925,-0.316
1604161567029,2020-10-31T12:26:07.029,92.470,0.035,0.924,-0.319
1604161567039,2020-10-31T12:26:07.039,92.480,0.037,0.922,-0.315
1604161567049,2020-10-31T12:26:07.049,92.490,0.032,0.920,-0.312
1604161567059,2020-10-31T12:26:07.059,92.500,0.029,0.928,-0.316
1604161567069,2020-10-31T12:26:07.069,92.510,0.033,0.927,-0.312
1604161567079,2020-10-31T12:26:07.079,92.520,0.031,0.925,-0.314
1604161567089,2020-10-31T12:26:07.089,92.530,0.025,0.924,-0.310
1604161567099,2020-10-31T12:26:07.099,92.540,0.024,0.924,-0.309
1604161567109,2020-10-31T12:26:07.109,92.550,0.024,0.927,-0.313
1604161567119,2020-10-31T12:26:07.119,92.560,0.020,0.927,-0.313
1604161567129,2020-10-31T12:26:07.129,92.570,0.027,0.922,-0.312
1604161567139,2020-10-31T12:26:07.139,92.580,0.034,0.917,-0.314
1604161567149,2020-10-31T12:26:07.149,92.590,0.038,0.911,-0.316
1604161567159,2020-10-31T12:26:07.159,92.600,0.035,0.916,-0.320
1604161567169,2020-10-31T12:26:07.169,92.610,0.030,0.925,-0.320
1604161567179,2020-10-31T12:26:07.179,92.620,0.031,0.923,-0.319
1604161567189,2020-10-31T12:26:07.189,92.630,0.031,0.929,-0.319
1604161567199,2020-10-31T12:26:07.199,92.640,0.030,0.928,-0.317
1604161567209,2020-10-31T12:26:07.209,92.650,0.032,0.929,-0.318
1604161567219,2020-10-31T12:26:07.219,92.660,0.036,0.923,-0.316
1604161567229,2020-10-31T12:26:07.229,92.670,0.035,0.919,-0.313
1604161567239,2020-10-31T12:26:07.239,92.680,0.032,0.923,-0.317
1604161567249,2020-10-31T12:26:07.249,92.690,0.033,0.925,-0.319
1604161567259,2020-10-31T12:26:07.259,92.700,0.035,0.923,-0.316
1604161567269,2020-10-31T12:26:07.269,92.710,0.036,0.914,-0.318
1604161567279,2020-10-31T12:26:07.279,92.720,0.036,0.916,-0.319
1604161567289,2020-10-31T12:26:07.289,92.730,0.037,0.917,-0.316
1604161567299,2020-10-31T12:26:07.299,92.740,0.037,0.910,-0.323
1604161567309,2020-10-31T12:26:07.309,92.750,0.035,0.914,-0.319
1604161567319,2020-10-31T12:26:07.319,92.760,0.038,0.914,-0.318
1604161567329,2020-10-31T12:26:07.329,92.770,0.038,0.917,-0.315
1604161567339,2020-10-31T12:26:07.339,92.780,0.034,0.920,-0.319
1604161567349,2020-10-31T12:26:07.349,92.790,0.034,0.923,-0.319
1604161567359,2020-10-31T12:26:07.359,92.800,0.039,0.929,-0.325
1604161567369,2020-10-31T12:26:07.369,92.810,0.043,0.919,-0.319
1604161567379,2020-10-31T12:26:07.379,92.820,0.043,0.906,-0.320
1604161567389,2020-10-31T12:26:07.389,92.830,0.045,0.919,-0.323
1604161567399,2020-10-31T12:26:07.399,92.840,0.042,0.923,-0.322
1604161567409,2020-10-31T12:26:07.409,92.850,0.042,0.918,-0.319
1604161567419,2020-10-31T12:26:07.419,92.860,0.036,0.926,-0.320
1604161567429,2020-10-31T12:26:07.429,92.870,0.039,0.932,-0.319
1604161567439,2020-10-31T12:26:07.439,92.880,0.043,0.924,-0.318
1604161567449,2020-10-31T12:26:07.449,92.890,0.039,0.929,-0.315
1604161567459,2020-10-31T12:26:07.459,92.900,0.036,0.931,-0.314
1604161567469,2020-10-31T12:26:07.469,92.910,0.040,0.926,-0.312
1604161567479,2020-10-31T12:26:07.479,92.920,0.035,0.929,-0.316
1604161567489,2020-10-31T12:26:07.489,92.930,0.036,0.932,-0.315
1604161567499,2020-10-31T12:26:07.499,92.940,0.034,0.926,-0.314
1604161567509,2020-10-31T12:26:07.509,92.950,0.034,0.926,-0.321
1604161567519,2020-10-31T12:26:07.519,92.960,0.037,0.923,-0.315
1604161567529,2020-10-31T12:26:07.529,92.970,0.040,0.915,-0.318
1604161567539,2020-10-31T12:26:07.539,92.980,0.036,0.914,-0.315
1604161567549,2020-10-31T12:26:07.549,92.990,0.032,0.918,-0.316
1604161567559,2020-10-31T12:26:07.559,93.000,0.031,0.926,-0.313
1604161567569,2020-10-31T12:26:07.569,93.010,0.030,0.917,-0.311
1604161567579,2020-10-31T12:26:07.579,93.020,0.030,0.912,-0.314
1604161567589,2020-10-31T12:26:07.589,93.030,0.029,0.917,-0.314
1604161567599,2020-10-31T12:26:07.599,93.040,0.031,0.923,-0.315
1604161567609,2020-10-31T12:26:07.609,93.050,0.031,0.925,-0.315
1604161567619,2020-10-31T12:26:07.619,93.060,0.028,0.917,-0.313
1604161567629,2020-10-31T12:26:07.629,93.070,0.030,0.918,-0.312
1604161567639,2020-10-31T12:26:07.639,93.080,0.037,0.921,-0.314
1604161567649,2020-10-31T12:26:07.649,93.090,0.036,0.921,-0.318
1604161567659,2020-10-31T12:26:07.659,93.100,0.036,0.925,-0.315
1604161567669,2020-10-31T12:26:07.669,93.110,0.035,0.927,-0.318
1604161567679,2020-10-31T12:26:07.679,93.120,0.036,0.927,-0.316
1604161567689,2020-10-31T12:26:07.689,93.130,0.036,0.924,-0.314
1604161567699,2020-10-31T12:26:07.699,93.140,0.035,0.921,-0.316
1604161567709,2020-10-31T12:26:07.709,93.150,0.035,0.922,-0.315
1604161567719,2020-10-31T12:26:07.719,93.160,0.037,0.924,-0.314
1604161567729,2020-10-31T12:26:07.729,93.170,0.033,0.925,-0.321
1604161567739,2020-10-31T12:26:07.739,93.180,0.030,0.926,-0.319
1604161567749,2020-10-31T12:26:07.749,93.190,0.035,0.916,-0.311
1604161567759,2020-10-31T12:26:07.759,93.200,0.035,0.915,-0.308
1604161567769,2020-10-31T12:26:07.769,93.210,0.034,0.920,-0.316
1604161567779,2020-10-31T12:26:07.779,93.220,0.040,0.923,-0.320
1604161567789,2020-10-31T12:26:07.789,93.230,0.040,0.928,-0.321
1604161567799,2020-10-31T12:26:07.799,93.240,0.035,0.930,-0.320
1604161567809,2020-10-31T12:26:07.809,93.250,0.037,0.931,-0.320
1604161567819,2020-10-31T12:26:07.819,93.260,0.037,0.928,-0.318
1604161567829,2020-10-31T12:26:07.829,93.270,0.035,0.927,-0.314
1604161567839,2020-10-31T12:26:07.839,93.280,0.034,0.932,-0.318
1604161567849,2020-10-31T12:26:07.849,93.290,0.041,0.917,-0.315
1604161567859,2020-10-31T12:26:07.859,93.300,0.041,0.915,-0.317
1604161567869,2020-10-31T12:26:07.869,93.310,0.037,0.921,-0.319
1604161567879,2020-10-31T12:26:07.879,93.320,0.037,0.920,-0.314
1604161567889,2020-10-31T12:26:07.889,93.330,0.040,0.917,-0.316
