epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1604163426877,2020-10-31T12:57:06.877,54.040,-0.004,0.947,-0.387
1604163426887,2020-10-31T12:57:06.887,54.050,0.008,0.917,-0.364
1604163426897,2020-10-31T12:57:06.897,54.060,0.007,0.887,-0.349
1604163426907,2020-10-31T12:57:06.907,54.070,0.010,0.883,-0.336
1604163426917,2020-10-31T12:57:06.917,54.080,0.001,0.908,-0.341
1604163426927,2020-10-31T12:57:06.927,54.090,-0.014,0.974,-0.360
1604163426937,2020-10-31T12:57:06.937,54.100,-0.014,1.014,-0.373
1604163426947,2020-10-31T12:57:06.947,54.110,-0.010,1.027,-0.374
1604163426957,2020-10-31T12:57:06.957,54.120,0.000,1.022,-0.370
1604163426967,2020-10-31T12:57:06.967,54.130,-0.006,1.052,-0.387
1604163426977,2020-10-31T12:57:06.977,54.140,-0.006,1.116,-0.415
1604163426987,2020-10-31T12:57:06.987,54.150,0.001,1.179,-0.445
1604163426997,2020-10-31T12:57:06.997,54.160,-0.006,1.271,-0.492
1604163427007,2020-10-31T12:57:07.007,54.170,-0.003,1.317,-0.487
1604163427017,2020-10-31T12:57:07.017,54.180,0.035,1.176,-0.413
1604163427027,2020-10-31T12:57:07.027,54.190,0.052,0.999,-0.339
1604163427037,2020-10-31T12:57:07.037,54.200,0.066,0.904,-0.272
1604163427047,2020-10-31T12:57:07.047,54.210,0.064,0.854,-0.232
1604163427057,2020-10-31T12:57:07.057,54.220,0.057,0.817,-0.179
1604163427067,2020-10-31T12:57:07.067,54.230,0.056,0.749,-0.120
1604163427077,2020-10-31T12:57:07.077,54.240,0.044,0.704,-0.085
1604163427087,2020-10-31T12:57:07.087,54.250,0.027,0.750,-0.101
1604163427097,2020-10-31T12:57:07.097,54.260,0.007,0.868,-0.155
1604163427107,2020-10-31T12:57:07.107,54.270,-0.008,0.972,-0.190
1604163427117,2020-10-31T12:57:07.117,54.280,0.004,1.000,-0.188
1604163427127,2020-10-31T12:57:07.127,54.290,0.020,0.967,-0.172
1604163427137,2020-10-31T12:57:07.137,54.300,0.037,0.935,-0.160
1604163427147,2020-10-31T12:57:07.147,54.310,0.046,0.942,-0.162
1604163427157,2020-10-31T12:57:07.157,54.320,0.053,0.979,-0.184
1604163427167,2020-10-31T12:57:07.167,54.330,0.067,1.016,-0.203
1604163427177,2020-10-31T12:57:07.177,54.340,0.086,1.031,-0.214
1604163427187,2020-10-31T12:57:07.187,54.350,0.110,1.028,-0.211
1604163427197,2020-10-31T12:57:07.197,54.360,0.132,0.996,-0.192
1604163427207,2020-10-31T12:57:07.207,54.370,0.158,0.957,-0.170
1604163427217,2020-10-31T12:57:07.217,54.380,0.185,0.910,-0.147
1604163427227,2020-10-31T12:57:07.227,54.390,0.202,0.870,-0.131
1604163427237,2020-10-31T12:57:07.237,54.400,0.213,0.845,-0.127
1604163427247,2020-10-31T12:57:07.247,54.410,0.219,0.847,-0.136
1604163427257,2020-10-31T12:57:07.257,54.420,0.219,0.870,-0.135
1604163427267,2020-10-31T12:57:07.267,54.430,0.214,0.892,-0.138
1604163427277,2020-10-31T12:57:07.277,54.440,0.212,0.926,-0.146
1604163427287,2020-10-31T12:57:07.287,54.450,0.209,0.967,-0.154
1604163427297,2020-10-31T12:57:07.297,54.460,0.204,0.992,-0.153
1604163427307,2020-10-31T12:57:07.307,54.470,0.200,0.983,-0.146
1604163427317,2020-10-31T12:57:07.317,54.480,0.201,0.977,-0.147
1604163427327,2020-10-31T12:57:07.327,54.490,0.205,0.983,-0.146
1604163427337,2020-10-31T12:57:07.337,54.500,0.215,0.979,-0.146
1604163427347,2020-10-31T12:57:07.347,54.510,0.232,0.965,-0.140
1604163427357,2020-10-31T12:57:07.357,54.520,0.244,0.949,-0.134
1604163427367,2020-10-31T12:57:07.367,54.530,0.261,0.938,-0.132
1604163427377,2020-10-31T12:57:07.377,54.540,0.276,0.933,-0.126
1604163427387,2020-10-31T12:57:07.387,54.550,0.285,0.929,-0.124
1604163427397,2020-10-31T12:57:07.397,54.560,0.296,0.923,-0.132
1604163427407,2020-10-31T12:57:07.407,54.570,0.300,0.921,-0.141
1604163427417,2020-10-31T12:57:07.417,54.580,0.307,0.928,-0.156
1604163427427,2020-10-31T12:57:07.427,54.590,0.312,0.928,-0.167
1604163427437,2020-10-31T12:57:07.437,54.600,0.326,0.932,-0.176
1604163427447,2020-10-31T12:57:07.447,54.610,0.335,0.927,-0.181
1604163427457,2020-10-31T12:57:07.457,54.620,0.346,0.909,-0.187
1604163427467,2020-10-31T12:57:07.467,54.630,0.357,0.903,-0.188
1604163427477,2020-10-31T12:57:07.477,54.640,0.366,0.923,-0.204
1604163427487,2020-10-31T12:57:07.487,54.650,0.368,0.941,-0.216
1604163427497,2020-10-31T12:57:07.497,54.660,0.369,0.950,-0.221
1604163427507,2020-10-31T12:57:07.507,54.670,0.365,0.950,-0.220
1604163427517,2020-10-31T12:57:07.517,54.680,0.356,0.943,-0.223
1604163427527,2020-10-31T12:57:07.527,54.690,0.351,0.937,-0.229
1604163427537,2020-10-31T12:57:07.537,54.700,0.345,0.956,-0.242
1604163427547,2020-10-31T12:57:07.547,54.710,0.352,1.016,-0.270
1604163427557,2020-10-31T12:57:07.557,54.720,0.356,1.114,-0.312
1604163427567,2020-10-31T12:57:07.567,54.730,0.373,1.148,-0.313
1604163427577,2020-10-31T12:57:07.577,54.740,0.392,1.045,-0.265
1604163427587,2020-10-31T12:57:07.587,54.750,0.389,1.008,-0.261
1604163427597,2020-10-31T12:57:07.597,54.760,0.404,1.074,-0.285
1604163427607,2020-10-31T12:57:07.607,54.770,0.407,1.144,-0.307
1604163427617,2020-10-31T12:57:07.617,54.780,0.413,1.146,-0.305
1604163427627,2020-10-31T12:57:07.627,54.790,0.416,1.063,-0.269
1604163427637,2020-10-31T12:57:07.637,54.800,0.408,0.957,-0.235
1604163427647,2020-10-31T12:57:07.647,54.810,0.403,0.854,-0.199
1604163427657,2020-10-31T12:57:07.657,54.820,0.395,0.782,-0.176
1604163427667,2020-10-31T12:57:07.667,54.830,0.387,0.749,-0.166
1604163427677,2020-10-31T12:57:07.677,54.840,0.372,0.727,-0.168
1604163427687,2020-10-31T12:57:07.687,54.850,0.364,0.743,-0.184
1604163427697,2020-10-31T12:57:07.697,54.860,0.354,0.791,-0.208
1604163427707,2020-10-31T12:57:07.707,54.870,0.348,0.823,-0.228
1604163427717,2020-10-31T12:57:07.717,54.880,0.337,0.823,-0.236
1604163427727,2020-10-31T12:57:07.727,54.890,0.325,0.825,-0.251
1604163427737,2020-10-31T12:57:07.737,54.900,0.308,0.831,-0.257
1604163427747,2020-10-31T12:57:07.747,54.910,0.301,0.835,-0.270
1604163427757,2020-10-31T12:57:07.757,54.920,0.299,0.837,-0.277
1604163427767,2020-10-31T12:57:07.767,54.930,0.302,0.842,-0.285
1604163427777,2020-10-31T12:57:07.777,54.940,0.310,0.854,-0.292
1604163427787,2020-10-31T12:57:07.787,54.950,0.320,0.851,-0.291
1604163427797,2020-10-31T12:57:07.797,54.960,0.328,0.845,-0.290
1604163427807,2020-10-31T12:57:07.807,54.970,0.335,0.845,-0.292
1604163427817,2020-10-31T12:57:07.817,54.980,0.335,0.853,-0.292
1604163427827,2020-10-31T12:57:07.827,54.990,0.336,0.857,-0.295
1604163427837,2020-10-31T12:57:07.837,55.000,0.332,0.866,-0.305
1604163427847,2020-10-31T12:57:07.847,55.010,0.324,0.879,-0.306
1604163427857,2020-10-31T12:57:07.857,55.020,0.315,0.887,-0.301
1604163427867,2020-10-31T12:57:07.867,55.030,0.305,0.882,-0.300
1604163427877,2020-10-31T12:57:07.877,55.040,0.300,0.871,-0.292
1604163427887,2020-10-31T12:57:07.887,55.050,0.295,0.863,-0.284
1604163427897,2020-10-31T12:57:07.897,55.060,0.286,0.851,-0.274
1604163427907,2020-10-31T12:57:07.907,55.070,0.283,0.840,-0.264
1604163427917,2020-10-31T12:57:07.917,55.080,0.279,0.834,-0.255
1604163427927,2020-10-31T12:57:07.927,55.090,0.277,0.819,-0.243
1604163427937,2020-10-31T12:57:07.937,55.100,0.271,0.803,-0.231
1604163427947,2020-10-31T12:57:07.947,55.110,0.265,0.801,-0.232
1604163427957,2020-10-31T12:57:07.957,55.120,0.261,0.800,-0.233
1604163427967,2020-10-31T12:57:07.967,55.130,0.263,0.796,-0.234
1604163427977,2020-10-31T12:57:07.977,55.140,0.266,0.798,-0.229
1604163427987,2020-10-31T12:57:07.987,55.150,0.272,0.791,-0.229
1604163427997,2020-10-31T12:57:07.997,55.160,0.280,0.777,-0.227
1604163428007,2020-10-31T12:57:08.007,55.170,0.298,0.764,-0.229
1604163428017,2020-10-31T12:57:08.017,55.180,0.319,0.768,-0.236
1604163428027,2020-10-31T12:57:08.027,55.190,0.346,0.771,-0.252
1604163428037,2020-10-31T12:57:08.037,55.200,0.364,0.775,-0.265
1604163428047,2020-10-31T12:57:08.047,55.210,0.376,0.786,-0.274
1604163428057,2020-10-31T12:57:08.057,55.220,0.375,0.813,-0.293
1604163428067,2020-10-31T12:57:08.067,55.230,0.371,0.837,-0.305
1604163428077,2020-10-31T12:57:08.077,55.240,0.373,0.854,-0.313
1604163428087,2020-10-31T12:57:08.087,55.250,0.373,0.851,-0.303
1604163428097,2020-10-31T12:57:08.097,55.260,0.358,0.846,-0.298
1604163428107,2020-10-31T12:57:08.107,55.270,0.346,0.857,-0.301
1604163428117,2020-10-31T12:57:08.117,55.280,0.341,0.869,-0.295
1604163428127,2020-10-31T12:57:08.127,55.290,0.325,0.867,-0.278
1604163428137,2020-10-31T12:57:08.137,55.300,0.316,0.854,-0.258
1604163428147,2020-10-31T12:57:08.147,55.310,0.302,0.851,-0.242
1604163428157,2020-10-31T12:57:08.157,55.320,0.283,0.862,-0.227
1604163428167,2020-10-31T12:57:08.167,55.330,0.267,0.907,-0.233
1604163428177,2020-10-31T12:57:08.177,55.340,0.258,0.939,-0.228
1604163428187,2020-10-31T12:57:08.187,55.350,0.249,0.962,-0.235
1604163428197,2020-10-31T12:57:08.197,55.360,0.235,1.058,-0.264
1604163428207,2020-10-31T12:57:08.207,55.370,0.230,1.120,-0.273
1604163428217,2020-10-31T12:57:08.217,55.380,0.230,1.126,-0.266
1604163428227,2020-10-31T12:57:08.227,55.390,0.229,1.169,-0.278
1604163428237,2020-10-31T12:57:08.237,55.400,0.231,1.268,-0.311
1604163428247,2020-10-31T12:57:08.247,55.410,0.242,1.343,-0.319
1604163428257,2020-10-31T12:57:08.257,55.420,0.258,1.253,-0.257
1604163428267,2020-10-31T12:57:08.267,55.430,0.270,1.059,-0.184
1604163428277,2020-10-31T12:57:08.277,55.440,0.279,0.917,-0.105
1604163428287,2020-10-31T12:57:08.287,55.450,0.281,0.832,-0.053
1604163428297,2020-10-31T12:57:08.297,55.460,0.275,0.798,-0.035
1604163428307,2020-10-31T12:57:08.307,55.470,0.264,0.803,-0.025
1604163428317,2020-10-31T12:57:08.317,55.480,0.249,0.868,-0.033
1604163428327,2020-10-31T12:57:08.327,55.490,0.251,1.000,-0.085
1604163428337,2020-10-31T12:57:08.337,55.500,0.253,1.021,-0.079
1604163428347,2020-10-31T12:57:08.347,55.510,0.247,0.993,-0.069
1604163428357,2020-10-31T12:57:08.357,55.520,0.247,1.000,-0.071
1604163428367,2020-10-31T12:57:08.367,55.530,0.245,1.012,-0.075
1604163428377,2020-10-31T12:57:08.377,55.540,0.250,1.031,-0.091
1604163428387,2020-10-31T12:57:08.387,55.550,0.255,1.036,-0.099
1604163428397,2020-10-31T12:57:08.397,55.560,0.259,1.018,-0.095
1604163428407,2020-10-31T12:57:08.407,55.570,0.270,1.019,-0.100
1604163428417,2020-10-31T12:57:08.417,55.580,0.284,0.994,-0.091
1604163428427,2020-10-31T12:57:08.427,55.590,0.289,0.958,-0.083
1604163428437,2020-10-31T12:57:08.437,55.600,0.292,0.941,-0.081
1604163428447,2020-10-31T12:57:08.447,55.610,0.299,0.926,-0.085
1604163428457,2020-10-31T12:57:08.457,55.620,0.303,0.902,-0.085
1604163428467,2020-10-31T12:57:08.467,55.630,0.303,0.879,-0.087
1604163428477,2020-10-31T12:57:08.477,55.640,0.300,0.867,-0.091
1604163428487,2020-10-31T12:57:08.487,55.650,0.301,0.866,-0.104
1604163428497,2020-10-31T12:57:08.497,55.660,0.300,0.857,-0.114
1604163428507,2020-10-31T12:57:08.507,55.670,0.292,0.859,-0.124
1604163428517,2020-10-31T12:57:08.517,55.680,0.292,0.862,-0.134
1604163428527,2020-10-31T12:57:08.527,55.690,0.286,0.864,-0.142
1604163428537,2020-10-31T12:57:08.537,55.700,0.284,0.860,-0.145
1604163428547,2020-10-31T12:57:08.547,55.710,0.280,0.855,-0.149
1604163428557,2020-10-31T12:57:08.557,55.720,0.278,0.853,-0.155
1604163428567,2020-10-31T12:57:08.567,55.730,0.271,0.849,-0.160
1604163428577,2020-10-31T12:57:08.577,55.740,0.265,0.839,-0.167
1604163428587,2020-10-31T12:57:08.587,55.750,0.268,0.841,-0.173
1604163428597,2020-10-31T12:57:08.597,55.760,0.269,0.840,-0.172
1604163428607,2020-10-31T12:57:08.607,55.770,0.274,0.821,-0.168
1604163428617,2020-10-31T12:57:08.617,55.780,0.280,0.805,-0.167
1604163428627,2020-10-31T12:57:08.627,55.790,0.286,0.789,-0.161
1604163428637,2020-10-31T12:57:08.637,55.800,0.292,0.788,-0.162
1604163428647,2020-10-31T12:57:08.647,55.810,0.303,0.792,-0.169
1604163428657,2020-10-31T12:57:08.657,55.820,0.305,0.796,-0.167
1604163428667,2020-10-31T12:57:08.667,55.830,0.303,0.799,-0.168
1604163428677,2020-10-31T12:57:08.677,55.840,0.307,0.813,-0.175
1604163428687,2020-10-31T12:57:08.687,55.850,0.318,0.844,-0.190
1604163428697,2020-10-31T12:57:08.697,55.860,0.334,0.881,-0.196
1604163428707,2020-10-31T12:57:08.707,55.870,0.356,0.902,-0.203
1604163428717,2020-10-31T12:57:08.717,55.880,0.372,0.915,-0.203
1604163428727,2020-10-31T12:57:08.727,55.890,0.384,0.945,-0.209
1604163428737,2020-10-31T12:57:08.737,55.900,0.393,0.986,-0.220
1604163428747,2020-10-31T12:57:08.747,55.910,0.398,0.992,-0.223
1604163428757,2020-10-31T12:57:08.757,55.920,0.390,0.968,-0.216
1604163428767,2020-10-31T12:57:08.767,55.930,0.392,0.943,-0.211
1604163428777,2020-10-31T12:57:08.777,55.940,0.402,0.940,-0.210
1604163428787,2020-10-31T12:57:08.787,55.950,0.417,1.037,-0.255
1604163428797,2020-10-31T12:57:08.797,55.960,0.448,1.147,-0.284
1604163428807,2020-10-31T12:57:08.807,55.970,0.465,1.042,-0.231
1604163428817,2020-10-31T12:57:08.817,55.980,0.454,0.855,-0.170
1604163428827,2020-10-31T12:57:08.827,55.990,0.455,0.887,-0.205
1604163428837,2020-10-31T12:57:08.837,56.000,0.468,1.109,-0.298
1604163428847,2020-10-31T12:57:08.847,56.010,0.474,1.182,-0.326
1604163428857,2020-10-31T12:57:08.857,56.020,0.447,1.094,-0.298
1604163428867,2020-10-31T12:57:08.867,56.030,0.417,1.036,-0.298
1604163428877,2020-10-31T12:57:08.877,56.040,0.401,1.024,-0.314
1604163428887,2020-10-31T12:57:08.887,56.050,0.378,1.030,-0.333
1604163428897,2020-10-31T12:57:08.897,56.060,0.357,0.999,-0.332
1604163428907,2020-10-31T12:57:08.907,56.070,0.339,0.958,-0.334
1604163428917,2020-10-31T12:57:08.917,56.080,0.338,0.951,-0.353
1604163428927,2020-10-31T12:57:08.927,56.090,0.341,0.954,-0.367
1604163428937,2020-10-31T12:57:08.937,56.100,0.349,0.915,-0.368
1604163428947,2020-10-31T12:57:08.947,56.110,0.360,0.867,-0.379
1604163428957,2020-10-31T12:57:08.957,56.120,0.367,0.830,-0.381
1604163428967,2020-10-31T12:57:08.967,56.130,0.379,0.786,-0.377
1604163428977,2020-10-31T12:57:08.977,56.140,0.402,0.750,-0.374
1604163428987,2020-10-31T12:57:08.987,56.150,0.420,0.719,-0.366
1604163428997,2020-10-31T12:57:08.997,56.160,0.432,0.670,-0.348
1604163429007,2020-10-31T12:57:09.007,56.170,0.435,0.651,-0.343
1604163429017,2020-10-31T12:57:09.017,56.180,0.431,0.658,-0.340
1604163429027,2020-10-31T12:57:09.027,56.190,0.416,0.672,-0.336
1604163429037,2020-10-31T12:57:09.037,56.200,0.401,0.692,-0.329
1604163429047,2020-10-31T12:57:09.047,56.210,0.377,0.719,-0.323
1604163429057,2020-10-31T12:57:09.057,56.220,0.357,0.732,-0.315
1604163429067,2020-10-31T12:57:09.067,56.230,0.334,0.747,-0.307
1604163429077,2020-10-31T12:57:09.077,56.240,0.317,0.764,-0.295
1604163429087,2020-10-31T12:57:09.087,56.250,0.308,0.760,-0.272
1604163429097,2020-10-31T12:57:09.097,56.260,0.301,0.740,-0.247
1604163429107,2020-10-31T12:57:09.107,56.270,0.292,0.721,-0.225
1604163429117,2020-10-31T12:57:09.117,56.280,0.292,0.714,-0.206
1604163429127,2020-10-31T12:57:09.127,56.290,0.296,0.728,-0.197
1604163429137,2020-10-31T12:57:09.137,56.300,0.300,0.744,-0.195
1604163429147,2020-10-31T12:57:09.147,56.310,0.296,0.752,-0.192
1604163429157,2020-10-31T12:57:09.157,56.320,0.296,0.756,-0.192
1604163429167,2020-10-31T12:57:09.167,56.330,0.296,0.769,-0.201
1604163429177,2020-10-31T12:57:09.177,56.340,0.300,0.789,-0.206
1604163429187,2020-10-31T12:57:09.187,56.350,0.311,0.797,-0.217
1604163429197,2020-10-31T12:57:09.197,56.360,0.321,0.801,-0.224
1604163429207,2020-10-31T12:57:09.207,56.370,0.328,0.794,-0.223
1604163429217,2020-10-31T12:57:09.217,56.380,0.333,0.784,-0.226
1604163429227,2020-10-31T12:57:09.227,56.390,0.334,0.795,-0.239
1604163429237,2020-10-31T12:57:09.237,56.400,0.333,0.818,-0.258
1604163429247,2020-10-31T12:57:09.247,56.410,0.330,0.846,-0.284
1604163429257,2020-10-31T12:57:09.257,56.420,0.327,0.859,-0.295
1604163429267,2020-10-31T12:57:09.267,56.430,0.319,0.853,-0.303
1604163429277,2020-10-31T12:57:09.277,56.440,0.316,0.852,-0.308
1604163429287,2020-10-31T12:57:09.287,56.450,0.324,0.855,-0.313
1604163429297,2020-10-31T12:57:09.297,56.460,0.329,0.884,-0.329
1604163429307,2020-10-31T12:57:09.307,56.470,0.336,0.881,-0.314
1604163429317,2020-10-31T12:57:09.317,56.480,0.347,0.868,-0.311
1604163429327,2020-10-31T12:57:09.327,56.490,0.350,0.867,-0.307
1604163429337,2020-10-31T12:57:09.337,56.500,0.348,0.894,-0.314
1604163429347,2020-10-31T12:57:09.347,56.510,0.359,0.936,-0.321
1604163429357,2020-10-31T12:57:09.357,56.520,0.364,0.962,-0.322
1604163429367,2020-10-31T12:57:09.367,56.530,0.378,1.031,-0.350
1604163429377,2020-10-31T12:57:09.377,56.540,0.407,1.141,-0.390
1604163429387,2020-10-31T12:57:09.387,56.550,0.436,1.199,-0.386
1604163429397,2020-10-31T12:57:09.397,56.560,0.448,1.096,-0.333
1604163429407,2020-10-31T12:57:09.407,56.570,0.451,1.029,-0.320
1604163429417,2020-10-31T12:57:09.417,56.580,0.465,1.130,-0.350
1604163429427,2020-10-31T12:57:09.427,56.590,0.479,1.222,-0.355
1604163429437,2020-10-31T12:57:09.437,56.600,0.471,1.201,-0.335
1604163429447,2020-10-31T12:57:09.447,56.610,0.446,1.114,-0.288
1604163429457,2020-10-31T12:57:09.457,56.620,0.417,0.986,-0.223
1604163429467,2020-10-31T12:57:09.467,56.630,0.390,0.870,-0.164
1604163429477,2020-10-31T12:57:09.477,56.640,0.368,0.789,-0.106
1604163429487,2020-10-31T12:57:09.487,56.650,0.360,0.754,-0.067
1604163429497,2020-10-31T12:57:09.497,56.660,0.355,0.770,-0.061
1604163429507,2020-10-31T12:57:09.507,56.670,0.350,0.813,-0.074
1604163429517,2020-10-31T12:57:09.517,56.680,0.350,0.831,-0.073
1604163429527,2020-10-31T12:57:09.527,56.690,0.334,0.850,-0.086
1604163429537,2020-10-31T12:57:09.537,56.700,0.317,0.861,-0.093
1604163429547,2020-10-31T12:57:09.547,56.710,0.309,0.900,-0.113
1604163429557,2020-10-31T12:57:09.557,56.720,0.305,0.933,-0.128
1604163429567,2020-10-31T12:57:09.567,56.730,0.308,0.928,-0.132
1604163429577,2020-10-31T12:57:09.577,56.740,0.311,0.911,-0.136
1604163429587,2020-10-31T12:57:09.587,56.750,0.315,0.916,-0.150
1604163429597,2020-10-31T12:57:09.597,56.760,0.330,0.917,-0.161
1604163429607,2020-10-31T12:57:09.607,56.770,0.346,0.907,-0.166
1604163429617,2020-10-31T12:57:09.617,56.780,0.362,0.889,-0.167
1604163429627,2020-10-31T12:57:09.627,56.790,0.369,0.881,-0.168
1604163429637,2020-10-31T12:57:09.637,56.800,0.374,0.866,-0.166
1604163429647,2020-10-31T12:57:09.647,56.810,0.378,0.852,-0.168
1604163429657,2020-10-31T12:57:09.657,56.820,0.378,0.851,-0.176
1604163429667,2020-10-31T12:57:09.667,56.830,0.378,0.851,-0.175
1604163429677,2020-10-31T12:57:09.677,56.840,0.371,0.845,-0.182
1604163429687,2020-10-31T12:57:09.687,56.850,0.366,0.863,-0.190
1604163429697,2020-10-31T12:57:09.697,56.860,0.363,0.869,-0.196
1604163429707,2020-10-31T12:57:09.707,56.870,0.362,0.864,-0.198
1604163429717,2020-10-31T12:57:09.717,56.880,0.359,0.856,-0.200
1604163429727,2020-10-31T12:57:09.727,56.890,0.355,0.844,-0.200
1604163429737,2020-10-31T12:57:09.737,56.900,0.353,0.835,-0.198
1604163429747,2020-10-31T12:57:09.747,56.910,0.349,0.825,-0.197
1604163429757,2020-10-31T12:57:09.757,56.920,0.344,0.815,-0.198
1604163429767,2020-10-31T12:57:09.767,56.930,0.333,0.809,-0.196
1604163429777,2020-10-31T12:57:09.777,56.940,0.332,0.802,-0.193
1604163429787,2020-10-31T12:57:09.787,56.950,0.323,0.784,-0.185
1604163429797,2020-10-31T12:57:09.797,56.960,0.311,0.764,-0.172
1604163429807,2020-10-31T12:57:09.807,56.970,0.309,0.758,-0.173
1604163429817,2020-10-31T12:57:09.817,56.980,0.308,0.748,-0.168
1604163429827,2020-10-31T12:57:09.827,56.990,0.307,0.760,-0.178
1604163429837,2020-10-31T12:57:09.837,57.000,0.309,0.770,-0.175
1604163429847,2020-10-31T12:57:09.847,57.010,0.304,0.750,-0.178
1604163429857,2020-10-31T12:57:09.857,57.020,0.307,0.776,-0.188
1604163429867,2020-10-31T12:57:09.867,57.030,0.315,0.814,-0.202
1604163429877,2020-10-31T12:57:09.877,57.040,0.322,0.842,-0.211
1604163429887,2020-10-31T12:57:09.887,57.050,0.340,0.864,-0.214
1604163429897,2020-10-31T12:57:09.897,57.060,0.350,0.910,-0.234
1604163429907,2020-10-31T12:57:09.907,57.070,0.363,0.931,-0.246
1604163429917,2020-10-31T12:57:09.917,57.080,0.371,0.942,-0.256
1604163429927,2020-10-31T12:57:09.927,57.090,0.375,0.956,-0.262
1604163429937,2020-10-31T12:57:09.937,57.100,0.382,0.950,-0.264
1604163429947,2020-10-31T12:57:09.947,57.110,0.396,0.926,-0.257
1604163429957,2020-10-31T12:57:09.957,57.120,0.414,0.958,-0.281
1604163429967,2020-10-31T12:57:09.967,57.130,0.433,1.034,-0.314
1604163429977,2020-10-31T12:57:09.977,57.140,0.452,1.043,-0.308
1604163429987,2020-10-31T12:57:09.987,57.150,0.458,0.994,-0.292
1604163429997,2020-10-31T12:57:09.997,57.160,0.469,0.963,-0.288
1604163430007,2020-10-31T12:57:10.007,57.170,0.480,1.045,-0.335
1604163430017,2020-10-31T12:57:10.017,57.180,0.491,1.185,-0.383
1604163430027,2020-10-31T12:57:10.027,57.190,0.493,1.202,-0.375
1604163430037,2020-10-31T12:57:10.037,57.200,0.472,1.099,-0.347
1604163430047,2020-10-31T12:57:10.047,57.210,0.449,1.029,-0.343
1604163430057,2020-10-31T12:57:10.057,57.220,0.433,1.004,-0.337
1604163430067,2020-10-31T12:57:10.067,57.230,0.406,0.985,-0.334
1604163430077,2020-10-31T12:57:10.077,57.240,0.385,0.971,-0.342
1604163430087,2020-10-31T12:57:10.087,57.250,0.360,0.993,-0.361
1604163430097,2020-10-31T12:57:10.097,57.260,0.335,1.003,-0.367
1604163430107,2020-10-31T12:57:10.107,57.270,0.321,0.965,-0.364
1604163430117,2020-10-31T12:57:10.117,57.280,0.315,0.909,-0.355
1604163430127,2020-10-31T12:57:10.127,57.290,0.310,0.872,-0.351
1604163430137,2020-10-31T12:57:10.137,57.300,0.309,0.845,-0.351
1604163430147,2020-10-31T12:57:10.147,57.310,0.311,0.808,-0.346
1604163430157,2020-10-31T12:57:10.157,57.320,0.318,0.785,-0.341
1604163430167,2020-10-31T12:57:10.167,57.330,0.327,0.754,-0.324
1604163430177,2020-10-31T12:57:10.177,57.340,0.337,0.701,-0.302
1604163430187,2020-10-31T12:57:10.187,57.350,0.340,0.673,-0.293
1604163430197,2020-10-31T12:57:10.197,57.360,0.340,0.675,-0.287
1604163430207,2020-10-31T12:57:10.207,57.370,0.333,0.683,-0.290
1604163430217,2020-10-31T12:57:10.217,57.380,0.316,0.693,-0.288
1604163430227,2020-10-31T12:57:10.227,57.390,0.305,0.705,-0.287
1604163430237,2020-10-31T12:57:10.237,57.400,0.300,0.724,-0.282
1604163430247,2020-10-31T12:57:10.247,57.410,0.287,0.742,-0.281
1604163430257,2020-10-31T12:57:10.257,57.420,0.274,0.761,-0.276
1604163430267,2020-10-31T12:57:10.267,57.430,0.261,0.766,-0.263
1604163430277,2020-10-31T12:57:10.277,57.440,0.253,0.772,-0.253
1604163430287,2020-10-31T12:57:10.287,57.450,0.248,0.769,-0.236
1604163430297,2020-10-31T12:57:10.297,57.460,0.247,0.760,-0.221
1604163430307,2020-10-31T12:57:10.307,57.470,0.251,0.770,-0.218
1604163430317,2020-10-31T12:57:10.317,57.480,0.248,0.790,-0.214
1604163430327,2020-10-31T12:57:10.327,57.490,0.248,0.791,-0.206
1604163430337,2020-10-31T12:57:10.337,57.500,0.244,0.781,-0.201
1604163430347,2020-10-31T12:57:10.347,57.510,0.247,0.796,-0.206
1604163430357,2020-10-31T12:57:10.357,57.520,0.254,0.819,-0.214
1604163430367,2020-10-31T12:57:10.367,57.530,0.255,0.812,-0.204
1604163430377,2020-10-31T12:57:10.377,57.540,0.252,0.801,-0.202
1604163430387,2020-10-31T12:57:10.387,57.550,0.254,0.811,-0.210
1604163430397,2020-10-31T12:57:10.397,57.560,0.263,0.826,-0.225
1604163430407,2020-10-31T12:57:10.407,57.570,0.272,0.828,-0.231
1604163430417,2020-10-31T12:57:10.417,57.580,0.279,0.824,-0.239
1604163430427,2020-10-31T12:57:10.427,57.590,0.273,0.855,-0.267
1604163430437,2020-10-31T12:57:10.437,57.600,0.277,0.856,-0.272
1604163430447,2020-10-31T12:57:10.447,57.610,0.277,0.848,-0.285
1604163430457,2020-10-31T12:57:10.457,57.620,0.282,0.865,-0.307
1604163430467,2020-10-31T12:57:10.467,57.630,0.302,0.870,-0.305
1604163430477,2020-10-31T12:57:10.477,57.640,0.314,0.855,-0.304
1604163430487,2020-10-31T12:57:10.487,57.650,0.322,0.877,-0.320
1604163430497,2020-10-31T12:57:10.497,57.660,0.325,0.897,-0.325
1604163430507,2020-10-31T12:57:10.507,57.670,0.329,0.915,-0.331
1604163430517,2020-10-31T12:57:10.517,57.680,0.335,0.906,-0.319
1604163430527,2020-10-31T12:57:10.527,57.690,0.333,0.896,-0.317
1604163430537,2020-10-31T12:57:10.537,57.700,0.333,0.917,-0.325
