epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1604162869674,2020-10-31T12:47:49.674,86.240,0.513,0.951,-0.181
1604162869684,2020-10-31T12:47:49.684,86.250,0.542,0.909,-0.167
1604162869694,2020-10-31T12:47:49.694,86.260,0.563,0.902,-0.168
1604162869704,2020-10-31T12:47:49.704,86.270,0.574,0.898,-0.172
1604162869714,2020-10-31T12:47:49.714,86.280,0.568,0.897,-0.181
1604162869724,2020-10-31T12:47:49.724,86.290,0.570,0.906,-0.188
1604162869734,2020-10-31T12:47:49.734,86.300,0.569,0.898,-0.179
1604162869744,2020-10-31T12:47:49.744,86.310,0.563,0.883,-0.176
1604162869754,2020-10-31T12:47:49.754,86.320,0.564,0.878,-0.170
1604162869764,2020-10-31T12:47:49.764,86.330,0.561,0.884,-0.164
1604162869774,2020-10-31T12:47:49.774,86.340,0.563,0.889,-0.162
1604162869784,2020-10-31T12:47:49.784,86.350,0.562,0.886,-0.153
1604162869794,2020-10-31T12:47:49.794,86.360,0.558,0.878,-0.151
1604162869804,2020-10-31T12:47:49.804,86.370,0.550,0.882,-0.150
1604162869814,2020-10-31T12:47:49.814,86.380,0.537,0.884,-0.153
1604162869824,2020-10-31T12:47:49.824,86.390,0.525,0.870,-0.150
1604162869834,2020-10-31T12:47:49.834,86.400,0.516,0.858,-0.147
1604162869844,2020-10-31T12:47:49.844,86.410,0.511,0.854,-0.149
1604162869854,2020-10-31T12:47:49.854,86.420,0.500,0.848,-0.146
1604162869864,2020-10-31T12:47:49.864,86.430,0.497,0.839,-0.143
1604162869874,2020-10-31T12:47:49.874,86.440,0.492,0.835,-0.140
1604162869884,2020-10-31T12:47:49.884,86.450,0.490,0.838,-0.144
1604162869894,2020-10-31T12:47:49.894,86.460,0.482,0.831,-0.140
1604162869904,2020-10-31T12:47:49.904,86.470,0.478,0.823,-0.142
1604162869914,2020-10-31T12:47:49.914,86.480,0.477,0.821,-0.144
1604162869924,2020-10-31T12:47:49.924,86.490,0.474,0.820,-0.149
1604162869934,2020-10-31T12:47:49.934,86.500,0.466,0.814,-0.148
1604162869944,2020-10-31T12:47:49.944,86.510,0.467,0.808,-0.146
1604162869954,2020-10-31T12:47:49.954,86.520,0.467,0.813,-0.154
1604162869964,2020-10-31T12:47:49.964,86.530,0.471,0.822,-0.152
1604162869974,2020-10-31T12:47:49.974,86.540,0.472,0.826,-0.160
1604162869984,2020-10-31T12:47:49.984,86.550,0.479,0.821,-0.156
1604162869994,2020-10-31T12:47:49.994,86.560,0.481,0.819,-0.155
1604162870004,2020-10-31T12:47:50.004,86.570,0.482,0.822,-0.161
1604162870014,2020-10-31T12:47:50.014,86.580,0.481,0.828,-0.158
1604162870024,2020-10-31T12:47:50.024,86.590,0.482,0.830,-0.159
1604162870034,2020-10-31T12:47:50.034,86.600,0.483,0.834,-0.163
1604162870044,2020-10-31T12:47:50.044,86.610,0.482,0.830,-0.156
1604162870054,2020-10-31T12:47:50.054,86.620,0.487,0.829,-0.153
1604162870064,2020-10-31T12:47:50.064,86.630,0.493,0.833,-0.152
1604162870074,2020-10-31T12:47:50.074,86.640,0.491,0.837,-0.150
1604162870084,2020-10-31T12:47:50.084,86.650,0.492,0.846,-0.159
1604162870094,2020-10-31T12:47:50.094,86.660,0.499,0.858,-0.156
1604162870104,2020-10-31T12:47:50.104,86.670,0.502,0.872,-0.164
1604162870114,2020-10-31T12:47:50.114,86.680,0.500,0.873,-0.159
1604162870124,2020-10-31T12:47:50.124,86.690,0.499,0.874,-0.161
1604162870134,2020-10-31T12:47:50.134,86.700,0.500,0.880,-0.166
1604162870144,2020-10-31T12:47:50.144,86.710,0.499,0.869,-0.161
1604162870154,2020-10-31T12:47:50.154,86.720,0.496,0.862,-0.159
1604162870164,2020-10-31T12:47:50.164,86.730,0.493,0.861,-0.156
1604162870174,2020-10-31T12:47:50.174,86.740,0.488,0.856,-0.154
1604162870184,2020-10-31T12:47:50.184,86.750,0.482,0.851,-0.150
1604162870194,2020-10-31T12:47:50.194,86.760,0.478,0.847,-0.146
1604162870204,2020-10-31T12:47:50.204,86.770,0.471,0.847,-0.146
1604162870214,2020-10-31T12:47:50.214,86.780,0.467,0.847,-0.146
1604162870224,2020-10-31T12:47:50.224,86.790,0.462,0.849,-0.147
1604162870234,2020-10-31T12:47:50.234,86.800,0.458,0.849,-0.147
1604162870244,2020-10-31T12:47:50.244,86.810,0.457,0.848,-0.147
1604162870254,2020-10-31T12:47:50.254,86.820,0.457,0.846,-0.146
1604162870264,2020-10-31T12:47:50.264,86.830,0.457,0.844,-0.147
1604162870274,2020-10-31T12:47:50.274,86.840,0.456,0.844,-0.150
1604162870284,2020-10-31T12:47:50.284,86.850,0.458,0.840,-0.146
1604162870294,2020-10-31T12:47:50.294,86.860,0.462,0.844,-0.150
1604162870304,2020-10-31T12:47:50.304,86.870,0.466,0.849,-0.157
1604162870314,2020-10-31T12:47:50.314,86.880,0.467,0.847,-0.159
1604162870324,2020-10-31T12:47:50.324,86.890,0.470,0.846,-0.155
1604162870334,2020-10-31T12:47:50.334,86.900,0.474,0.851,-0.153
1604162870344,2020-10-31T12:47:50.344,86.910,0.473,0.849,-0.153
1604162870354,2020-10-31T12:47:50.354,86.920,0.472,0.845,-0.154
1604162870364,2020-10-31T12:47:50.364,86.930,0.478,0.844,-0.152
1604162870374,2020-10-31T12:47:50.374,86.940,0.478,0.838,-0.151
1604162870384,2020-10-31T12:47:50.384,86.950,0.476,0.837,-0.147
1604162870394,2020-10-31T12:47:50.394,86.960,0.478,0.835,-0.149
1604162870404,2020-10-31T12:47:50.404,86.970,0.479,0.838,-0.151
1604162870414,2020-10-31T12:47:50.414,86.980,0.478,0.843,-0.151
1604162870424,2020-10-31T12:47:50.424,86.990,0.482,0.850,-0.155
1604162870434,2020-10-31T12:47:50.434,87.000,0.486,0.858,-0.159
1604162870444,2020-10-31T12:47:50.444,87.010,0.487,0.861,-0.155
1604162870454,2020-10-31T12:47:50.454,87.020,0.487,0.852,-0.150
1604162870464,2020-10-31T12:47:50.464,87.030,0.489,0.848,-0.148
1604162870474,2020-10-31T12:47:50.474,87.040,0.491,0.853,-0.152
1604162870484,2020-10-31T12:47:50.484,87.050,0.488,0.850,-0.151
1604162870494,2020-10-31T12:47:50.494,87.060,0.487,0.845,-0.148
1604162870504,2020-10-31T12:47:50.504,87.070,0.488,0.846,-0.144
1604162870514,2020-10-31T12:47:50.514,87.080,0.487,0.847,-0.144
1604162870524,2020-10-31T12:47:50.524,87.090,0.486,0.848,-0.148
1604162870534,2020-10-31T12:47:50.534,87.100,0.485,0.846,-0.147
1604162870544,2020-10-31T12:47:50.544,87.110,0.479,0.847,-0.145
1604162870554,2020-10-31T12:47:50.554,87.120,0.479,0.848,-0.146
1604162870564,2020-10-31T12:47:50.564,87.130,0.480,0.849,-0.145
1604162870574,2020-10-31T12:47:50.574,87.140,0.479,0.845,-0.146
1604162870584,2020-10-31T12:47:50.584,87.150,0.478,0.845,-0.145
1604162870594,2020-10-31T12:47:50.594,87.160,0.474,0.850,-0.146
1604162870604,2020-10-31T12:47:50.604,87.170,0.477,0.850,-0.149
1604162870614,2020-10-31T12:47:50.614,87.180,0.479,0.852,-0.147
1604162870624,2020-10-31T12:47:50.624,87.190,0.476,0.846,-0.146
1604162870634,2020-10-31T12:47:50.634,87.200,0.474,0.841,-0.148
1604162870644,2020-10-31T12:47:50.644,87.210,0.473,0.846,-0.147
1604162870654,2020-10-31T12:47:50.654,87.220,0.474,0.840,-0.146
1604162870664,2020-10-31T12:47:50.664,87.230,0.478,0.832,-0.146
1604162870674,2020-10-31T12:47:50.674,87.240,0.475,0.837,-0.147
1604162870684,2020-10-31T12:47:50.684,87.250,0.480,0.840,-0.142
1604162870694,2020-10-31T12:47:50.694,87.260,0.481,0.840,-0.146
1604162870704,2020-10-31T12:47:50.704,87.270,0.482,0.841,-0.146
1604162870714,2020-10-31T12:47:50.714,87.280,0.485,0.834,-0.143
1604162870724,2020-10-31T12:47:50.724,87.290,0.486,0.838,-0.144
1604162870734,2020-10-31T12:47:50.734,87.300,0.488,0.845,-0.148
1604162870744,2020-10-31T12:47:50.744,87.310,0.491,0.851,-0.151
1604162870754,2020-10-31T12:47:50.754,87.320,0.490,0.859,-0.148
1604162870764,2020-10-31T12:47:50.764,87.330,0.493,0.854,-0.149
1604162870774,2020-10-31T12:47:50.774,87.340,0.493,0.850,-0.147
1604162870784,2020-10-31T12:47:50.784,87.350,0.491,0.855,-0.148
1604162870794,2020-10-31T12:47:50.794,87.360,0.494,0.860,-0.150
1604162870804,2020-10-31T12:47:50.804,87.370,0.496,0.860,-0.147
1604162870814,2020-10-31T12:47:50.814,87.380,0.495,0.860,-0.147
1604162870824,2020-10-31T12:47:50.824,87.390,0.491,0.856,-0.145
1604162870834,2020-10-31T12:47:50.834,87.400,0.490,0.852,-0.143
1604162870844,2020-10-31T12:47:50.844,87.410,0.488,0.854,-0.146
1604162870854,2020-10-31T12:47:50.854,87.420,0.485,0.850,-0.143
1604162870864,2020-10-31T12:47:50.864,87.430,0.480,0.843,-0.139
1604162870874,2020-10-31T12:47:50.874,87.440,0.478,0.842,-0.139
1604162870884,2020-10-31T12:47:50.884,87.450,0.476,0.845,-0.144
1604162870894,2020-10-31T12:47:50.894,87.460,0.477,0.839,-0.137
1604162870904,2020-10-31T12:47:50.904,87.470,0.478,0.834,-0.135
1604162870914,2020-10-31T12:47:50.914,87.480,0.479,0.838,-0.142
1604162870924,2020-10-31T12:47:50.924,87.490,0.479,0.843,-0.141
1604162870934,2020-10-31T12:47:50.934,87.500,0.476,0.847,-0.146
1604162870944,2020-10-31T12:47:50.944,87.510,0.476,0.853,-0.146
1604162870954,2020-10-31T12:47:50.954,87.520,0.480,0.854,-0.148
1604162870964,2020-10-31T12:47:50.964,87.530,0.481,0.850,-0.149
1604162870974,2020-10-31T12:47:50.974,87.540,0.479,0.853,-0.147
1604162870984,2020-10-31T12:47:50.984,87.550,0.479,0.857,-0.153
1604162870994,2020-10-31T12:47:50.994,87.560,0.474,0.852,-0.153
1604162871004,2020-10-31T12:47:51.004,87.570,0.472,0.851,-0.153
1604162871014,2020-10-31T12:47:51.014,87.580,0.473,0.852,-0.153
1604162871024,2020-10-31T12:47:51.024,87.590,0.472,0.847,-0.149
1604162871034,2020-10-31T12:47:51.034,87.600,0.465,0.849,-0.155
1604162871044,2020-10-31T12:47:51.044,87.610,0.467,0.849,-0.155
1604162871054,2020-10-31T12:47:51.054,87.620,0.465,0.848,-0.154
1604162871064,2020-10-31T12:47:51.064,87.630,0.461,0.852,-0.157
1604162871074,2020-10-31T12:47:51.074,87.640,0.462,0.847,-0.157
1604162871084,2020-10-31T12:47:51.084,87.650,0.463,0.847,-0.155
1604162871094,2020-10-31T12:47:51.094,87.660,0.460,0.848,-0.158
1604162871104,2020-10-31T12:47:51.104,87.670,0.460,0.850,-0.157
1604162871114,2020-10-31T12:47:51.114,87.680,0.463,0.854,-0.163
1604162871124,2020-10-31T12:47:51.124,87.690,0.465,0.856,-0.166
1604162871134,2020-10-31T12:47:51.134,87.700,0.465,0.850,-0.162
1604162871144,2020-10-31T12:47:51.144,87.710,0.465,0.849,-0.160
1604162871154,2020-10-31T12:47:51.154,87.720,0.465,0.849,-0.161
1604162871164,2020-10-31T12:47:51.164,87.730,0.467,0.849,-0.162
1604162871174,2020-10-31T12:47:51.174,87.740,0.467,0.851,-0.163
1604162871184,2020-10-31T12:47:51.184,87.750,0.468,0.852,-0.161
1604162871194,2020-10-31T12:47:51.194,87.760,0.467,0.857,-0.162
1604162871204,2020-10-31T12:47:51.204,87.770,0.469,0.859,-0.163
1604162871214,2020-10-31T12:47:51.214,87.780,0.472,0.855,-0.164
1604162871224,2020-10-31T12:47:51.224,87.790,0.469,0.855,-0.162
1604162871234,2020-10-31T12:47:51.234,87.800,0.467,0.857,-0.165
1604162871244,2020-10-31T12:47:51.244,87.810,0.465,0.857,-0.165
1604162871254,2020-10-31T12:47:51.254,87.820,0.463,0.853,-0.164
1604162871264,2020-10-31T12:47:51.264,87.830,0.457,0.854,-0.166
1604162871274,2020-10-31T12:47:51.274,87.840,0.455,0.850,-0.165
1604162871284,2020-10-31T12:47:51.284,87.850,0.455,0.843,-0.164
1604162871294,2020-10-31T12:47:51.294,87.860,0.456,0.849,-0.164
1604162871304,2020-10-31T12:47:51.304,87.870,0.454,0.846,-0.161
1604162871314,2020-10-31T12:47:51.314,87.880,0.455,0.843,-0.160
1604162871324,2020-10-31T12:47:51.324,87.890,0.455,0.846,-0.167
1604162871334,2020-10-31T12:47:51.334,87.900,0.454,0.856,-0.165
1604162871344,2020-10-31T12:47:51.344,87.910,0.453,0.853,-0.167
1604162871354,2020-10-31T12:47:51.354,87.920,0.455,0.842,-0.159
1604162871364,2020-10-31T12:47:51.364,87.930,0.459,0.839,-0.160
1604162871374,2020-10-31T12:47:51.374,87.940,0.461,0.843,-0.165
1604162871384,2020-10-31T12:47:51.384,87.950,0.461,0.848,-0.162
1604162871394,2020-10-31T12:47:51.394,87.960,0.463,0.852,-0.164
1604162871404,2020-10-31T12:47:51.404,87.970,0.459,0.855,-0.167
1604162871414,2020-10-31T12:47:51.414,87.980,0.458,0.855,-0.165
1604162871424,2020-10-31T12:47:51.424,87.990,0.458,0.853,-0.159
1604162871434,2020-10-31T12:47:51.434,88.000,0.456,0.852,-0.160
1604162871444,2020-10-31T12:47:51.444,88.010,0.458,0.854,-0.160
1604162871454,2020-10-31T12:47:51.454,88.020,0.457,0.855,-0.158
1604162871464,2020-10-31T12:47:51.464,88.030,0.457,0.855,-0.156
1604162871474,2020-10-31T12:47:51.474,88.040,0.457,0.854,-0.155
1604162871484,2020-10-31T12:47:51.484,88.050,0.457,0.857,-0.153
1604162871494,2020-10-31T12:47:51.494,88.060,0.456,0.859,-0.158
1604162871504,2020-10-31T12:47:51.504,88.070,0.457,0.855,-0.158
1604162871514,2020-10-31T12:47:51.514,88.080,0.458,0.858,-0.158
1604162871524,2020-10-31T12:47:51.524,88.090,0.461,0.860,-0.153
1604162871534,2020-10-31T12:47:51.534,88.100,0.457,0.854,-0.156
1604162871544,2020-10-31T12:47:51.544,88.110,0.458,0.852,-0.156
1604162871554,2020-10-31T12:47:51.554,88.120,0.459,0.858,-0.153
1604162871564,2020-10-31T12:47:51.564,88.130,0.461,0.864,-0.160
1604162871574,2020-10-31T12:47:51.574,88.140,0.460,0.862,-0.160
1604162871584,2020-10-31T12:47:51.584,88.150,0.461,0.860,-0.163
1604162871594,2020-10-31T12:47:51.594,88.160,0.465,0.859,-0.158
1604162871604,2020-10-31T12:47:51.604,88.170,0.467,0.853,-0.155
1604162871614,2020-10-31T12:47:51.614,88.180,0.468,0.851,-0.157
1604162871624,2020-10-31T12:47:51.624,88.190,0.469,0.854,-0.158
1604162871634,2020-10-31T12:47:51.634,88.200,0.465,0.852,-0.158
1604162871644,2020-10-31T12:47:51.644,88.210,0.465,0.849,-0.157
1604162871654,2020-10-31T12:47:51.654,88.220,0.463,0.854,-0.158
1604162871664,2020-10-31T12:47:51.664,88.230,0.464,0.858,-0.159
1604162871674,2020-10-31T12:47:51.674,88.240,0.464,0.854,-0.160
1604162871684,2020-10-31T12:47:51.684,88.250,0.464,0.850,-0.159
1604162871694,2020-10-31T12:47:51.694,88.260,0.463,0.854,-0.162
1604162871704,2020-10-31T12:47:51.704,88.270,0.465,0.857,-0.159
1604162871714,2020-10-31T12:47:51.714,88.280,0.461,0.853,-0.157
1604162871724,2020-10-31T12:47:51.724,88.290,0.460,0.857,-0.163
1604162871734,2020-10-31T12:47:51.734,88.300,0.462,0.856,-0.162
1604162871744,2020-10-31T12:47:51.744,88.310,0.461,0.853,-0.160
1604162871754,2020-10-31T12:47:51.754,88.320,0.459,0.856,-0.164
1604162871764,2020-10-31T12:47:51.764,88.330,0.459,0.858,-0.167
1604162871774,2020-10-31T12:47:51.774,88.340,0.458,0.851,-0.162
1604162871784,2020-10-31T12:47:51.784,88.350,0.459,0.848,-0.162
1604162871794,2020-10-31T12:47:51.794,88.360,0.461,0.850,-0.164
1604162871804,2020-10-31T12:47:51.804,88.370,0.460,0.850,-0.158
1604162871814,2020-10-31T12:47:51.814,88.380,0.460,0.848,-0.157
1604162871824,2020-10-31T12:47:51.824,88.390,0.462,0.849,-0.157
1604162871834,2020-10-31T12:47:51.834,88.400,0.464,0.851,-0.163
1604162871844,2020-10-31T12:47:51.844,88.410,0.464,0.846,-0.161
1604162871854,2020-10-31T12:47:51.854,88.420,0.467,0.847,-0.158
1604162871864,2020-10-31T12:47:51.864,88.430,0.465,0.854,-0.162
1604162871874,2020-10-31T12:47:51.874,88.440,0.462,0.854,-0.159
1604162871884,2020-10-31T12:47:51.884,88.450,0.458,0.852,-0.161
1604162871894,2020-10-31T12:47:51.894,88.460,0.460,0.855,-0.161
1604162871904,2020-10-31T12:47:51.904,88.470,0.460,0.859,-0.162
1604162871914,2020-10-31T12:47:51.914,88.480,0.458,0.857,-0.164
1604162871924,2020-10-31T12:47:51.924,88.490,0.461,0.852,-0.160
1604162871934,2020-10-31T12:47:51.934,88.500,0.466,0.850,-0.160
1604162871944,2020-10-31T12:47:51.944,88.510,0.463,0.849,-0.163
1604162871954,2020-10-31T12:47:51.954,88.520,0.462,0.850,-0.161
1604162871964,2020-10-31T12:47:51.964,88.530,0.466,0.853,-0.162
1604162871974,2020-10-31T12:47:51.974,88.540,0.467,0.859,-0.165
1604162871984,2020-10-31T12:47:51.984,88.550,0.464,0.848,-0.164
1604162871994,2020-10-31T12:47:51.994,88.560,0.466,0.842,-0.154
1604162872004,2020-10-31T12:47:52.004,88.570,0.466,0.846,-0.159
1604162872014,2020-10-31T12:47:52.014,88.580,0.468,0.851,-0.161
1604162872024,2020-10-31T12:47:52.024,88.590,0.465,0.852,-0.159
1604162872034,2020-10-31T12:47:52.034,88.600,0.465,0.851,-0.155
1604162872044,2020-10-31T12:47:52.044,88.610,0.466,0.854,-0.157
1604162872054,2020-10-31T12:47:52.054,88.620,0.467,0.858,-0.162
1604162872064,2020-10-31T12:47:52.064,88.630,0.466,0.860,-0.159
1604162872074,2020-10-31T12:47:52.074,88.640,0.463,0.858,-0.153
1604162872084,2020-10-31T12:47:52.084,88.650,0.463,0.862,-0.157
1604162872094,2020-10-31T12:47:52.094,88.660,0.462,0.859,-0.156
1604162872104,2020-10-31T12:47:52.104,88.670,0.459,0.850,-0.147
1604162872114,2020-10-31T12:47:52.114,88.680,0.459,0.851,-0.148
1604162872124,2020-10-31T12:47:52.124,88.690,0.458,0.853,-0.146
1604162872134,2020-10-31T12:47:52.134,88.700,0.456,0.855,-0.154
1604162872144,2020-10-31T12:47:52.144,88.710,0.456,0.854,-0.150
1604162872154,2020-10-31T12:47:52.154,88.720,0.456,0.851,-0.148
1604162872164,2020-10-31T12:47:52.164,88.730,0.458,0.853,-0.152
1604162872174,2020-10-31T12:47:52.174,88.740,0.460,0.855,-0.154
1604162872184,2020-10-31T12:47:52.184,88.750,0.462,0.848,-0.151
1604162872194,2020-10-31T12:47:52.194,88.760,0.464,0.846,-0.154
1604162872204,2020-10-31T12:47:52.204,88.770,0.469,0.851,-0.156
1604162872214,2020-10-31T12:47:52.214,88.780,0.468,0.849,-0.153
1604162872224,2020-10-31T12:47:52.224,88.790,0.468,0.850,-0.154
1604162872234,2020-10-31T12:47:52.234,88.800,0.468,0.849,-0.153
1604162872244,2020-10-31T12:47:52.244,88.810,0.471,0.851,-0.154
1604162872254,2020-10-31T12:47:52.254,88.820,0.470,0.853,-0.152
1604162872264,2020-10-31T12:47:52.264,88.830,0.470,0.852,-0.151
1604162872274,2020-10-31T12:47:52.274,88.840,0.469,0.853,-0.151
1604162872284,2020-10-31T12:47:52.284,88.850,0.466,0.854,-0.147
1604162872294,2020-10-31T12:47:52.294,88.860,0.464,0.848,-0.149
1604162872304,2020-10-31T12:47:52.304,88.870,0.465,0.852,-0.149
1604162872314,2020-10-31T12:47:52.314,88.880,0.466,0.854,-0.150
1604162872324,2020-10-31T12:47:52.324,88.890,0.465,0.850,-0.146
1604162872334,2020-10-31T12:47:52.334,88.900,0.465,0.855,-0.147
1604162872344,2020-10-31T12:47:52.344,88.910,0.467,0.858,-0.153
1604162872354,2020-10-31T12:47:52.354,88.920,0.466,0.854,-0.151
1604162872364,2020-10-31T12:47:52.364,88.930,0.466,0.859,-0.151
1604162872374,2020-10-31T12:47:52.374,88.940,0.468,0.853,-0.147
1604162872384,2020-10-31T12:47:52.384,88.950,0.467,0.851,-0.147
1604162872394,2020-10-31T12:47:52.394,88.960,0.470,0.852,-0.150
1604162872404,2020-10-31T12:47:52.404,88.970,0.468,0.845,-0.149
1604162872414,2020-10-31T12:47:52.414,88.980,0.469,0.845,-0.146
1604162872424,2020-10-31T12:47:52.424,88.990,0.473,0.843,-0.146
1604162872434,2020-10-31T12:47:52.434,89.000,0.473,0.843,-0.148
1604162872444,2020-10-31T12:47:52.444,89.010,0.476,0.847,-0.147
1604162872454,2020-10-31T12:47:52.454,89.020,0.477,0.846,-0.145
1604162872464,2020-10-31T12:47:52.464,89.030,0.477,0.851,-0.148
1604162872474,2020-10-31T12:47:52.474,89.040,0.479,0.857,-0.149
1604162872484,2020-10-31T12:47:52.484,89.050,0.481,0.858,-0.151
1604162872494,2020-10-31T12:47:52.494,89.060,0.480,0.857,-0.152
1604162872504,2020-10-31T12:47:52.504,89.070,0.480,0.860,-0.149
1604162872514,2020-10-31T12:47:52.514,89.080,0.480,0.856,-0.148
1604162872524,2020-10-31T12:47:52.524,89.090,0.479,0.855,-0.147
1604162872534,2020-10-31T12:47:52.534,89.100,0.475,0.854,-0.145
1604162872544,2020-10-31T12:47:52.544,89.110,0.473,0.858,-0.154
1604162872554,2020-10-31T12:47:52.554,89.120,0.472,0.851,-0.152
1604162872564,2020-10-31T12:47:52.564,89.130,0.473,0.842,-0.145
1604162872574,2020-10-31T12:47:52.574,89.140,0.473,0.845,-0.147
1604162872584,2020-10-31T12:47:52.584,89.150,0.473,0.842,-0.148
1604162872594,2020-10-31T12:47:52.594,89.160,0.474,0.841,-0.148
1604162872604,2020-10-31T12:47:52.604,89.170,0.478,0.848,-0.155
1604162872614,2020-10-31T12:47:52.614,89.180,0.477,0.846,-0.161
1604162872624,2020-10-31T12:47:52.624,89.190,0.478,0.845,-0.155
1604162872634,2020-10-31T12:47:52.634,89.200,0.480,0.845,-0.156
1604162872644,2020-10-31T12:47:52.644,89.210,0.482,0.845,-0.158
1604162872654,2020-10-31T12:47:52.654,89.220,0.479,0.846,-0.155
1604162872664,2020-10-31T12:47:52.664,89.230,0.478,0.850,-0.152
1604162872674,2020-10-31T12:47:52.674,89.240,0.479,0.851,-0.156
1604162872684,2020-10-31T12:47:52.684,89.250,0.479,0.850,-0.152
1604162872694,2020-10-31T12:47:52.694,89.260,0.478,0.847,-0.151
1604162872704,2020-10-31T12:47:52.704,89.270,0.475,0.848,-0.148
1604162872714,2020-10-31T12:47:52.714,89.280,0.470,0.846,-0.149
1604162872724,2020-10-31T12:47:52.724,89.290,0.472,0.849,-0.151
1604162872734,2020-10-31T12:47:52.734,89.300,0.468,0.853,-0.153
1604162872744,2020-10-31T12:47:52.744,89.310,0.469,0.852,-0.152
1604162872754,2020-10-31T12:47:52.754,89.320,0.468,0.853,-0.157
1604162872764,2020-10-31T12:47:52.764,89.330,0.467,0.853,-0.152
1604162872774,2020-10-31T12:47:52.774,89.340,0.465,0.854,-0.153
1604162872784,2020-10-31T12:47:52.784,89.350,0.467,0.849,-0.154
1604162872794,2020-10-31T12:47:52.794,89.360,0.469,0.845,-0.154
1604162872804,2020-10-31T12:47:52.804,89.370,0.470,0.845,-0.154
1604162872814,2020-10-31T12:47:52.814,89.380,0.474,0.846,-0.153
1604162872824,2020-10-31T12:47:52.824,89.390,0.471,0.846,-0.156
1604162872834,2020-10-31T12:47:52.834,89.400,0.472,0.851,-0.155
1604162872844,2020-10-31T12:47:52.844,89.410,0.473,0.849,-0.156
1604162872854,2020-10-31T12:47:52.854,89.420,0.471,0.846,-0.156
1604162872864,2020-10-31T12:47:52.864,89.430,0.473,0.846,-0.157
1604162872874,2020-10-31T12:47:52.874,89.440,0.475,0.849,-0.159
1604162872884,2020-10-31T12:47:52.884,89.450,0.472,0.848,-0.152
1604162872894,2020-10-31T12:47:52.894,89.460,0.472,0.852,-0.154
1604162872904,2020-10-31T12:47:52.904,89.470,0.470,0.853,-0.155
1604162872914,2020-10-31T12:47:52.914,89.480,0.468,0.854,-0.158
1604162872924,2020-10-31T12:47:52.924,89.490,0.466,0.855,-0.157
1604162872934,2020-10-31T12:47:52.934,89.500,0.465,0.849,-0.152
1604162872944,2020-10-31T12:47:52.944,89.510,0.466,0.846,-0.155
1604162872954,2020-10-31T12:47:52.954,89.520,0.468,0.847,-0.153
1604162872964,2020-10-31T12:47:52.964,89.530,0.465,0.849,-0.155
1604162872974,2020-10-31T12:47:52.974,89.540,0.464,0.851,-0.156
1604162872984,2020-10-31T12:47:52.984,89.550,0.465,0.854,-0.159
1604162872994,2020-10-31T12:47:52.994,89.560,0.465,0.855,-0.155
1604162873004,2020-10-31T12:47:53.004,89.570,0.463,0.850,-0.155
1604162873014,2020-10-31T12:47:53.014,89.580,0.462,0.856,-0.157
1604162873024,2020-10-31T12:47:53.024,89.590,0.465,0.863,-0.166
1604162873034,2020-10-31T12:47:53.034,89.600,0.465,0.854,-0.159
1604162873044,2020-10-31T12:47:53.044,89.610,0.464,0.845,-0.153
1604162873054,2020-10-31T12:47:53.054,89.620,0.467,0.844,-0.150
1604162873064,2020-10-31T12:47:53.064,89.630,0.468,0.852,-0.154
1604162873074,2020-10-31T12:47:53.074,89.640,0.463,0.854,-0.154
1604162873084,2020-10-31T12:47:53.084,89.650,0.467,0.854,-0.152
1604162873094,2020-10-31T12:47:53.094,89.660,0.467,0.856,-0.156
1604162873104,2020-10-31T12:47:53.104,89.670,0.467,0.861,-0.157
1604162873114,2020-10-31T12:47:53.114,89.680,0.467,0.856,-0.153
1604162873124,2020-10-31T12:47:53.124,89.690,0.468,0.854,-0.156
1604162873134,2020-10-31T12:47:53.134,89.700,0.469,0.858,-0.156
1604162873144,2020-10-31T12:47:53.144,89.710,0.466,0.861,-0.160
1604162873154,2020-10-31T12:47:53.154,89.720,0.463,0.860,-0.159
1604162873164,2020-10-31T12:47:53.164,89.730,0.464,0.856,-0.156
1604162873174,2020-10-31T12:47:53.174,89.740,0.466,0.854,-0.158
1604162873184,2020-10-31T12:47:53.184,89.750,0.465,0.849,-0.157
1604162873194,2020-10-31T12:47:53.194,89.760,0.465,0.849,-0.158
1604162873204,2020-10-31T12:47:53.204,89.770,0.462,0.849,-0.156
1604162873214,2020-10-31T12:47:53.214,89.780,0.462,0.849,-0.157
1604162873224,2020-10-31T12:47:53.224,89.790,0.464,0.852,-0.163
1604162873234,2020-10-31T12:47:53.234,89.800,0.461,0.856,-0.168
1604162873244,2020-10-31T12:47:53.244,89.810,0.461,0.846,-0.164
1604162873254,2020-10-31T12:47:53.254,89.820,0.467,0.843,-0.161
1604162873264,2020-10-31T12:47:53.264,89.830,0.466,0.844,-0.163
1604162873274,2020-10-31T12:47:53.274,89.840,0.470,0.847,-0.163
1604162873284,2020-10-31T12:47:53.284,89.850,0.464,0.853,-0.164
1604162873294,2020-10-31T12:47:53.294,89.860,0.464,0.851,-0.165
1604162873304,2020-10-31T12:47:53.304,89.870,0.465,0.847,-0.164
1604162873314,2020-10-31T12:47:53.314,89.880,0.460,0.850,-0.159
1604162873324,2020-10-31T12:47:53.324,89.890,0.465,0.852,-0.160
1604162873334,2020-10-31T12:47:53.334,89.900,0.463,0.847,-0.157
